step,elapsed_s,train_loss,eval_loss,max_abs_err,mean_abs_err,median_abs_err,frac_under_boyd,max_abs_err_bulk,mean_abs_err_bulk,median_abs_err_bulk
9400,32.0,0.000012,,,,,,,,
9500,32.3,0.000006,,,,,,,,
9600,32.6,0.000046,,,,,,,,
9700,32.9,0.000026,,,,,,,,
9800,33.2,0.000006,,,,,,,,
9900,33.5,0.000006,,,,,,,,
10000,35.0,0.000039,0.000059,3.547151e-01,4.071968e-02,3.702274e-02,0.000000,3.380044e-01,4.099990e-02,3.774750e-02
10100,35.3,0.000014,,,,,,,,
10200,35.6,0.000014,,,,,,,,
10300,35.9,0.000008,,,,,,,,
10400,36.2,0.000012,,,,,,,,
10500,36.6,0.000011,,,,,,,,
10600,36.9,0.000006,,,,,,,,
10700,37.2,0.000010,,,,,,,,
10800,37.5,0.000003,,,,,,,,
10900,37.8,0.000021,,,,,,,,
11000,38.1,0.000010,,,,,,,,
11100,38.4,0.000015,,,,,,,,
11200,38.8,0.000031,,,,,,,,
11300,39.1,0.000008,,,,,,,,
11400,39.4,0.000006,,,,,,,,
11500,39.7,0.000012,,,,,,,,
11600,40.0,0.000004,,,,,,,,
11700,40.3,0.000009,,,,,,,,
11800,40.6,0.000012,,,,,,,,
11900,40.9,0.000039,,,,,,,,
12000,41.3,0.000007,,,,,,,,
12100,41.6,0.000010,,,,,,,,
12200,41.9,0.000011,,,,,,,,
12300,42.2,0.000024,,,,,,,,
12400,42.5,0.000047,,,,,,,,
12500,42.8,0.000009,,,,,,,,
12600,43.1,0.000018,,,,,,,,
12700,43.4,0.000047,,,,,,,,
12800,43.8,0.000008,,,,,,,,
12900,44.1,0.000016,,,,,,,,
13000,44.4,0.000016,,,,,,,,
13100,44.7,0.000065,,,,,,,,
13200,45.0,0.000008,,,,,,,,
13300,45.3,0.000037,,,,,,,,
13400,45.7,0.000018,,,,,,,,
13500,46.0,0.000024,,,,,,,,
13600,46.3,0.000007,,,,,,,,
13700,46.6,0.000023,,,,,,,,
13800,46.9,0.000019,,,,,,,,
13900,47.2,0.000008,,,,,,,,
14000,47.5,0.000007,,,,,,,,
14100,47.8,0.000014,,,,,,,,
14200,48.1,0.000005,,,,,,,,
14300,48.4,0.000010,,,,,,,,
14400,48.7,0.000039,,,,,,,,
14500,49.0,0.000008,,,,,,,,
14600,49.3,0.000006,,,,,,,,
14700,49.6,0.000029,,,,,,,,
14800,50.0,0.000010,,,,,,,,
14900,50.3,0.000005,,,,,,,,
15000,51.7,0.000010,0.000024,3.141608e-01,2.331818e-02,1.947547e-02,0.000000,2.950182e-01,2.310883e-02,1.978610e-02
15100,52.0,0.000005,,,,,,,,
15200,52.3,0.000006,,,,,,,,
15300,52.7,0.000064,,,,,,,,
15400,53.0,0.000007,,,,,,,,
15500,53.3,0.000013,,,,,,,,
15600,53.6,0.000009,,,,,,,,
15700,53.9,0.000005,,,,,,,,
15800,54.2,0.000006,,,,,,,,
15900,54.5,0.000004,,,,,,,,
16000,54.9,0.000007,,,,,,,,
16100,55.2,0.000012,,,,,,,,
16200,55.5,0.000014,,,,,,,,
16300,55.8,0.000011,,,,,,,,
16400,56.1,0.000014,,,,,,,,
16500,56.4,0.000009,,,,,,,,
16600,56.7,0.000004,,,,,,,,
16700,57.1,0.000003,,,,,,,,
16800,57.4,0.000010,,,,,,,,
16900,57.7,0.000017,,,,,,,,
17000,58.0,0.000006,,,,,,,,
17100,58.3,0.000004,,,,,,,,
17200,58.6,0.000003,,,,,,,,
17300,58.9,0.000042,,,,,,,,
17400,59.3,0.000003,,,,,,,,
17500,59.6,0.000007,,,,,,,,
17600,59.9,0.000012,,,,,,,,
17700,60.2,0.000027,,,,,,,,
17800,60.5,0.000007,,,,,,,,
17900,60.8,0.000008,,,,,,,,
18000,61.1,0.000004,,,,,,,,
18100,61.4,0.000005,,,,,,,,
18200,61.8,0.000007,,,,,,,,
18300,62.1,0.000009,,,,,,,,
18400,62.4,0.000010,,,,,,,,
18500,62.7,0.000012,,,,,,,,
18600,63.0,0.000003,,,,,,,,
18700,63.3,0.000010,,,,,,,,
18800,63.6,0.000005,,,,,,,,
18900,64.0,0.000004,,,,,,,,
19000,64.3,0.000007,,,,,,,,
19100,64.6,0.000008,,,,,,,,
19200,64.9,0.000007,,,,,,,,
19300,65.2,0.000002,,,,,,,,
19400,65.5,0.000017,,,,,,,,
19500,65.8,0.000007,,,,,,,,
19600,66.2,0.000011,,,,,,,,
19700,66.5,0.000004,,,,,,,,
19800,66.8,0.000005,,,,,,,,
19900,67.1,0.000017,,,,,,,,
20000,68.5,0.000007,0.000010,1.696060e-01,1.624803e-02,1.561756e-02,0.000000,1.318696e-01,1.646131e-02,1.623600e-02
20100,68.8,0.000008,,,,,,,,
20200,69.2,0.000003,,,,,,,,
20300,69.5,0.000009,,,,,,,,
20400,69.8,0.000006,,,,,,,,
20500,70.1,0.000005,,,,,,,,
20600,70.4,0.000004,,,,,,,,
20700,70.7,0.000009,,,,,,,,
20800,71.0,0.000004,,,,,,,,
20900,71.4,0.000007,,,,,,,,
21000,71.7,0.000008,,,,,,,,
21100,72.0,0.000017,,,,,,,,
21200,72.3,0.000011,,,,,,,,
21300,72.6,0.000004,,,,,,,,
21400,72.9,0.000005,,,,,,,,
21500,73.2,0.000011,,,,,,,,
21600,73.5,0.000010,,,,,,,,
21700,73.9,0.000003,,,,,,,,
21800,74.2,0.000007,,,,,,,,
21900,74.5,0.000003,,,,,,,,
22000,74.8,0.000013,,,,,,,,
22100,75.1,0.000011,,,,,,,,
22200,75.4,0.000006,,,,,,,,
22300,75.8,0.000006,,,,,,,,
22400,76.1,0.000012,,,,,,,,
22500,76.4,0.000008,,,,,,,,
22600,76.7,0.000007,,,,,,,,
22700,77.0,0.000014,,,,,,,,
22800,77.3,0.000009,,,,,,,,
22900,77.6,0.000087,,,,,,,,
23000,77.9,0.000009,,,,,,,,
23100,78.3,0.000007,,,,,,,,
23200,78.6,0.000005,,,,,,,,
23300,78.9,0.000004,,,,,,,,
23400,79.2,0.000006,,,,,,,,
23500,79.5,0.000007,,,,,,,,
23600,79.8,0.000006,,,,,,,,
23700,80.1,0.000008,,,,,,,,
23800,80.5,0.000005,,,,,,,,
23900,80.8,0.000003,,,,,,,,
24000,81.1,0.000003,,,,,,,,
24100,81.4,0.000006,,,,,,,,
24200,81.7,0.000003,,,,,,,,
24300,81.9,0.000004,,,,,,,,
24400,82.3,0.000007,,,,,,,,
24500,82.6,0.000004,,,,,,,,
24600,82.9,0.000006,,,,,,,,
24700,83.2,0.000003,,,,,,,,
24800,83.5,0.000008,,,,,,,,
24900,83.8,0.000005,,,,,,,,
25000,85.2,0.000075,0.000010,1.880996e-01,1.293666e-02,8.435787e-03,0.000000,1.523756e-01,1.186322e-02,8.128797e-03
25100,85.5,0.000010,,,,,,,,
25200,85.8,0.000005,,,,,,,,
25300,86.1,0.000005,,,,,,,,
25400,86.4,0.000002,,,,,,,,
25500,86.7,0.000003,,,,,,,,
25600,87.1,0.000007,,,,,,,,
25700,87.4,0.000012,,,,,,,,
25800,87.7,0.000006,,,,,,,,
25900,88.0,0.000003,,,,,,,,
26000,88.3,0.000007,,,,,,,,
26100,88.6,0.000005,,,,,,,,
26200,88.9,0.000026,,,,,,,,
26300,89.3,0.000018,,,,,,,,
26400,89.6,0.000004,,,,,,,,
26500,89.9,0.000006,,,,,,,,
26600,90.2,0.000016,,,,,,,,
26700,90.5,0.000013,,,,,,,,
26800,90.8,0.000015,,,,,,,,
26900,91.1,0.000004,,,,,,,,
27000,91.5,0.000026,,,,,,,,
27100,91.8,0.000009,,,,,,,,
27200,92.1,0.000006,,,,,,,,
27300,92.4,0.000005,,,,,,,,
27400,92.7,0.000007,,,,,,,,
27500,93.0,0.000003,,,,,,,,
27600,93.3,0.000003,,,,,,,,
27700,93.7,0.000004,,,,,,,,
27800,94.0,0.000005,,,,,,,,
27900,94.3,0.000005,,,,,,,,
28000,94.6,0.000011,,,,,,,,
28100,94.9,0.000003,,,,,,,,
28200,95.2,0.000003,,,,,,,,
28300,95.5,0.000011,,,,,,,,
28400,95.8,0.000003,,,,,,,,
28500,96.2,0.000008,,,,,,,,
28600,96.5,0.000009,,,,,,,,
28700,96.8,0.000004,,,,,,,,
28800,97.1,0.000017,,,,,,,,
28900,97.4,0.000002,,,,,,,,
29000,97.7,0.000010,,,,,,,,
29100,98.0,0.000011,,,,,,,,
29200,98.4,0.000005,,,,,,,,
29300,98.7,0.000008,,,,,,,,
29400,99.0,0.000015,,,,,,,,
29500,99.3,0.000048,,,,,,,,
29600,99.6,0.000004,,,,,,,,
29700,99.9,0.000010,,,,,,,,
29800,100.2,0.000008,,,,,,,,
29900,100.5,0.000002,,,,,,,,
30000,102.0,0.000004,0.000011,2.328789e-01,1.642568e-02,1.479012e-02,0.000000,2.065775e-01,1.633587e-02,1.506730e-02
30100,102.3,0.000003,,,,,,,,
30200,102.6,0.000003,,,,,,,,
30300,102.9,0.000004,,,,,,,,
30400,103.2,0.000004,,,,,,,,
30500,103.5,0.000009,,,,,,,,
30600,103.9,0.000005,,,,,,,,
30700,104.2,0.000011,,,,,,,,
30800,104.5,0.000018,,,,,,,,
30900,104.8,0.000013,,,,,,,,
31000,105.1,0.000005,,,,,,,,
31100,105.4,0.000004,,,,,,,,
31200,105.7,0.000017,,,,,,,,
31300,106.0,0.000011,,,,,,,,
31400,106.4,0.000011,,,,,,,,
31500,106.7,0.000016,,,,,,,,
31600,107.0,0.000007,,,,,,,,
31700,107.3,0.000015,,,,,,,,
31800,107.6,0.000006,,,,,,,,
31900,107.8,0.000002,,,,,,,,
32000,108.2,0.000023,,,,,,,,
32100,108.5,0.000014,,,,,,,,
32200,108.8,0.000002,,,,,,,,
32300,109.1,0.000005,,,,,,,,
32400,109.3,0.000006,,,,,,,,
32500,109.6,0.000005,,,,,,,,
32600,109.9,0.000005,,,,,,,,
32700,110.3,0.000007,,,,,,,,
32800,110.6,0.000002,,,,,,,,
32900,110.9,0.000011,,,,,,,,
33000,111.1,0.000004,,,,,,,,
33100,111.4,0.000006,,,,,,,,
33200,111.7,0.000003,,,,,,,,
33300,112.1,0.000006,,,,,,,,
33400,112.4,0.000009,,,,,,,,
33500,112.7,0.000006,,,,,,,,
33600,113.0,0.000034,,,,,,,,
33700,113.3,0.000003,,,,,,,,
33800,113.6,0.000004,,,,,,,,
33900,113.9,0.000002,,,,,,,,
34000,114.3,0.000008,,,,,,,,
34100,114.6,0.000003,,,,,,,,
34200,114.9,0.000006,,,,,,,,
34300,115.2,0.000012,,,,,,,,
34400,115.5,0.000002,,,,,,,,
34500,115.8,0.000003,,,,,,,,
34600,116.1,0.000007,,,,,,,,
34700,116.5,0.000005,,,,,,,,
34800,116.8,0.000005,,,,,,,,
34900,117.1,0.000008,,,,,,,,
35000,118.5,0.000003,0.000002,1.648586e-01,6.936852e-03,5.819528e-03,0.000000,1.255548e-01,6.747340e-03,5.711722e-03
35100,118.8,0.000004,,,,,,,,
35200,119.2,0.000007,,,,,,,,
35300,119.5,0.000003,,,,,,,,
35400,119.8,0.000012,,,,,,,,
35500,120.1,0.000004,,,,,,,,
35600,120.4,0.000025,,,,,,,,
35700,120.7,0.000005,,,,,,,,
35800,121.0,0.000011,,,,,,,,
35900,121.4,0.000006,,,,,,,,
36000,121.7,0.000002,,,,,,,,
36100,122.0,0.000005,,,,,,,,
36200,122.3,0.000006,,,,,,,,
36300,122.6,0.000004,,,,,,,,
36400,122.9,0.000007,,,,,,,,
36500,123.2,0.000002,,,,,,,,
36600,123.6,0.000004,,,,,,,,
36700,123.9,0.000013,,,,,,,,
36800,124.2,0.000006,,,,,,,,
36900,124.5,0.000004,,,,,,,,
37000,124.8,0.000002,,,,,,,,
37100,125.1,0.000003,,,,,,,,
37200,125.4,0.000002,,,,,,,,
37300,125.8,0.000011,,,,,,,,
37400,126.1,0.000017,,,,,,,,
37500,126.4,0.000003,,,,,,,,
37600,126.7,0.000002,,,,,,,,
37700,127.0,0.000003,,,,,,,,
37800,127.3,0.000006,,,,,,,,
37900,127.6,0.000008,,,,,,,,
38000,128.0,0.000005,,,,,,,,
38100,128.3,0.000003,,,,,,,,
38200,128.6,0.000006,,,,,,,,
38300,128.9,0.000012,,,,,,,,
38400,129.2,0.000003,,,,,,,,
38500,129.5,0.000002,,,,,,,,
38600,129.8,0.000005,,,,,,,,
38700,130.2,0.000009,,,,,,,,
38800,130.5,0.000003,,,,,,,,
38900,130.8,0.000005,,,,,,,,
39000,131.1,0.000008,,,,,,,,
39100,131.4,0.000003,,,,,,,,
39200,131.7,0.000003,,,,,,,,
39300,132.0,0.000009,,,,,,,,
39400,132.4,0.000003,,,,,,,,
39500,132.7,0.000002,,,,,,,,
39600,133.0,0.000004,,,,,,,,
39700,133.3,0.000002,,,,,,,,
39800,133.6,0.000004,,,,,,,,
39900,133.8,0.000004,,,,,,,,
40000,135.3,0.000003,0.000002,1.682314e-01,5.913849e-03,4.627716e-03,0.000000,8.649302e-02,5.796581e-03,4.594169e-03
40100,135.6,0.000013,,,,,,,,
40200,135.9,0.000011,,,,,,,,
40300,136.2,0.000042,,,,,,,,
40400,136.6,0.000002,,,,,,,,
40500,136.9,0.000003,,,,,,,,
40600,137.2,0.000003,,,,,,,,
40700,137.5,0.000013,,,,,,,,
40800,137.8,0.000009,,,,,,,,
40900,138.1,0.000005,,,,,,,,
41000,138.4,0.000011,,,,,,,,
41100,138.7,0.000004,,,,,,,,
41200,139.0,0.000007,,,,,,,,
41300,139.3,0.000004,,,,,,,,
41400,139.6,0.000003,,,,,,,,
41500,139.9,0.000004,,,,,,,,
41600,140.2,0.000002,,,,,,,,
41700,140.6,0.000008,,,,,,,,
41800,140.9,0.000004,,,,,,,,
41900,141.2,0.000008,,,,,,,,
42000,141.5,0.000003,,,,,,,,
42100,141.8,0.000013,,,,,,,,
42200,142.1,0.000002,,,,,,,,
42300,142.4,0.000001,,,,,,,,
42400,142.8,0.000008,,,,,,,,
42500,143.1,0.000005,,,,,,,,
42600,143.4,0.000004,,,,,,,,
42700,143.7,0.000002,,,,,,,,
42800,144.0,0.000005,,,,,,,,
42900,144.3,0.000006,,,,,,,,
43000,144.6,0.000032,,,,,,,,
43100,145.0,0.000004,,,,,,,,
43200,145.3,0.000004,,,,,,,,
43300,145.6,0.000006,,,,,,,,
43400,145.9,0.000011,,,,,,,,
43500,146.2,0.000004,,,,,,,,
43600,146.5,0.000004,,,,,,,,
43700,146.8,0.000003,,,,,,,,
43800,147.2,0.000007,,,,,,,,
43900,147.5,0.000002,,,,,,,,
44000,147.8,0.000004,,,,,,,,
44100,148.1,0.000005,,,,,,,,
44200,148.4,0.000018,,,,,,,,
44300,148.7,0.000003,,,,,,,,
44400,149.0,0.000006,,,,,,,,
44500,149.4,0.000011,,,,,,,,
44600,149.7,0.000006,,,,,,,,
44700,149.9,0.000002,,,,,,,,
44800,150.2,0.000006,,,,,,,,
44900,150.5,0.000014,,,,,,,,
45000,152.0,0.000008,0.000006,1.801046e-01,1.299781e-02,1.231398e-02,0.000000,1.475654e-01,1.299318e-02,1.243052e-02
45100,152.3,0.000006,,,,,,,,
45200,152.6,0.000002,,,,,,,,
45300,152.9,0.000003,,,,,,,,
45400,153.2,0.000004,,,,,,,,
45500,153.5,0.000003,,,,,,,,
45600,153.9,0.000006,,,,,,,,
45700,154.2,0.000002,,,,,,,,
45800,154.5,0.000005,,,,,,,,
45900,154.8,0.000007,,,,,,,,
46000,155.1,0.000008,,,,,,,,
46100,155.4,0.000003,,,,,,,,
46200,155.7,0.000005,,,,,,,,
46300,156.1,0.000003,,,,,,,,
46400,156.4,0.000003,,,,,,,,
46500,156.7,0.000003,,,,,,,,
46600,157.0,0.000017,,,,,,,,
46700,157.3,0.000003,,,,,,,,
46800,157.6,0.000002,,,,,,,,
46900,157.9,0.000013,,,,,,,,
47000,158.3,0.000004,,,,,,,,
47100,158.6,0.000002,,,,,,,,
47200,158.9,0.000004,,,,,,,,
47300,159.2,0.000007,,,,,,,,
47400,159.5,0.000009,,,,,,,,
47500,159.8,0.000020,,,,,,,,
47600,160.1,0.000012,,,,,,,,
47700,160.5,0.000015,,,,,,,,
47800,160.8,0.000003,,,,,,,,
47900,161.1,0.000009,,,,,,,,
48000,161.4,0.000004,,,,,,,,
48100,161.7,0.000004,,,,,,,,
48200,162.0,0.000002,,,,,,,,
48300,162.3,0.000007,,,,,,,,
48400,162.6,0.000003,,,,,,,,
48500,163.0,0.000003,,,,,,,,
48600,163.3,0.000003,,,,,,,,
48700,163.6,0.000004,,,,,,,,
48800,163.9,0.000024,,,,,,,,
48900,164.2,0.000006,,,,,,,,
49000,164.5,0.000003,,,,,,,,
49100,164.8,0.000003,,,,,,,,
49200,165.2,0.000005,,,,,,,,
49300,165.5,0.000008,,,,,,,,
49400,165.8,0.000022,,,,,,,,
49500,166.1,0.000017,,,,,,,,
49600,166.4,0.000002,,,,,,,,
49700,166.7,0.000003,,,,,,,,
49800,167.1,0.000002,,,,,,,,
49900,167.4,0.000003,,,,,,,,
50000,168.8,0.000024,0.000006,1.995519e-01,1.281365e-02,1.178118e-02,0.000000,1.656632e-01,1.301550e-02,1.211489e-02
50100,169.1,0.000004,,,,,,,,
50200,169.4,0.000004,,,,,,,,
50300,169.7,0.000002,,,,,,,,
50400,170.1,0.000003,,,,,,,,
50500,170.4,0.000003,,,,,,,,
50600,170.7,0.000007,,,,,,,,
50700,171.0,0.000003,,,,,,,,
50800,171.3,0.000006,,,,,,,,
50900,171.6,0.000003,,,,,,,,
51000,171.9,0.000005,,,,,,,,
51100,172.2,0.000004,,,,,,,,
51200,172.6,0.000008,,,,,,,,
51300,172.9,0.000005,,,,,,,,
51400,173.2,0.000005,,,,,,,,
51500,173.5,0.000011,,,,,,,,
51600,173.8,0.000008,,,,,,,,
51700,174.1,0.000002,,,,,,,,
51800,174.5,0.000002,,,,,,,,
51900,174.8,0.000013,,,,,,,,
52000,175.1,0.000005,,,,,,,,
52100,175.4,0.000003,,,,,,,,
52200,175.7,0.000001,,,,,,,,
52300,176.0,0.000002,,,,,,,,
52400,176.3,0.000002,,,,,,,,
52500,176.6,0.000011,,,,,,,,
52600,177.0,0.000006,,,,,,,,
52700,177.3,0.000008,,,,,,,,
52800,177.6,0.000006,,,,,,,,
52900,177.9,0.000004,,,,,,,,
53000,178.2,0.000002,,,,,,,,
53100,178.5,0.000003,,,,,,,,
53200,178.8,0.000006,,,,,,,,
53300,179.1,0.000012,,,,,,,,
53400,179.4,0.000004,,,,,,,,
53500,179.7,0.000004,,,,,,,,
53600,180.0,0.000018,,,,,,,,
53700,180.3,0.000007,,,,,,,,
53800,180.7,0.000002,,,,,,,,
53900,181.0,0.000004,,,,,,,,
54000,181.3,0.000003,,,,,,,,
54100,181.6,0.000002,,,,,,,,
54200,181.9,0.000012,,,,,,,,
54300,182.2,0.000008,,,,,,,,
54400,182.5,0.000002,,,,,,,,
54500,182.9,0.000008,,,,,,,,
54600,183.2,0.000002,,,,,,,,
54700,183.5,0.000002,,,,,,,,
54800,183.8,0.000007,,,,,,,,
54900,184.1,0.000003,,,,,,,,
55000,185.5,0.000004,0.000003,1.393274e-01,8.070557e-03,6.927323e-03,0.000000,1.133444e-01,7.948012e-03,6.838823e-03
55100,185.8,0.000005,,,,,,,,
55200,186.1,0.000006,,,,,,,,
55300,186.4,0.000010,,,,,,,,
55400,186.7,0.000003,,,,,,,,
55500,187.0,0.000009,,,,,,,,
55600,187.4,0.000005,,,,,,,,
55700,187.7,0.000010,,,,,,,,
55800,188.0,0.000014,,,,,,,,
55900,188.3,0.000005,,,,,,,,
56000,188.6,0.000008,,,,,,,,
56100,188.9,0.000005,,,,,,,,
56200,189.2,0.000013,,,,,,,,
56300,189.6,0.000008,,,,,,,,
56400,189.9,0.000003,,,,,,,,
56500,190.2,0.000012,,,,,,,,
56600,190.5,0.000003,,,,,,,,
56700,190.8,0.000005,,,,,,,,
56800,191.1,0.000006,,,,,,,,
56900,191.4,0.000009,,,,,,,,
57000,191.7,0.000009,,,,,,,,
57100,192.0,0.000006,,,,,,,,
57200,192.3,0.000002,,,,,,,,
57300,192.6,0.000002,,,,,,,,
57400,192.9,0.000002,,,,,,,,
57500,193.3,0.000003,,,,,,,,
57600,193.6,0.000005,,,,,,,,
57700,193.9,0.000002,,,,,,,,
57800,194.2,0.000005,,,,,,,,
57900,194.5,0.000004,,,,,,,,
58000,194.8,0.000003,,,,,,,,
58100,195.1,0.000003,,,,,,,,
58200,195.5,0.000003,,,,,,,,
58300,195.8,0.000006,,,,,,,,
58400,196.1,0.000003,,,,,,,,
58500,196.4,0.000003,,,,,,,,
58600,196.7,0.000002,,,,,,,,
58700,197.0,0.000006,,,,,,,,
58800,197.3,0.000004,,,,,,,,
58900,197.7,0.000003,,,,,,,,
59000,198.0,0.000004,,,,,,,,
59100,198.3,0.000002,,,,,,,,
59200,198.6,0.000002,,,,,,,,
59300,198.9,0.000002,,,,,,,,
59400,199.2,0.000002,,,,,,,,
59500,199.5,0.000004,,,,,,,,
59600,199.9,0.000002,,,,,,,,
59700,200.2,0.000005,,,,,,,,
59800,200.5,0.000004,,,,,,,,
59900,200.8,0.000002,,,,,,,,
60000,202.3,0.000006,0.000004,1.021852e-01,1.135899e-02,1.076420e-02,0.000000,6.891079e-02,1.160481e-02,1.112772e-02
60100,202.6,0.000003,,,,,,,,
60200,202.9,0.000002,,,,,,,,
60300,203.2,0.000002,,,,,,,,
60400,203.5,0.000003,,,,,,,,
60500,203.8,0.000008,,,,,,,,
60600,204.1,0.000003,,,,,,,,
60700,204.4,0.000005,,,,,,,,
60800,204.8,0.000003,,,,,,,,
60900,205.1,0.000001,,,,,,,,
61000,205.4,0.000008,,,,,,,,
61100,205.7,0.000002,,,,,,,,
61200,206.0,0.000009,,,,,,,,
61300,206.3,0.000003,,,,,,,,
61400,206.6,0.000006,,,,,,,,
61500,207.0,0.000008,,,,,,,,
61600,207.3,0.000002,,,,,,,,
61700,207.6,0.000004,,,,,,,,
61800,207.9,0.000004,,,,,,,,
61900,208.2,0.000002,,,,,,,,
62000,208.5,0.000005,,,,,,,,
62100,208.8,0.000008,,,,,,,,
62200,209.2,0.000002,,,,,,,,
62300,209.5,0.000004,,,,,,,,
62400,209.8,0.000005,,,,,,,,
62500,210.1,0.000005,,,,,,,,
62600,210.4,0.000005,,,,,,,,
62700,210.7,0.000024,,,,,,,,
62800,211.0,0.000006,,,,,,,,
62900,211.4,0.000003,,,,,,,,
63000,211.7,0.000010,,,,,,,,
63100,212.0,0.000012,,,,,,,,
63200,212.3,0.000003,,,,,,,,
63300,212.6,0.000003,,,,,,,,
63400,212.9,0.000003,,,,,,,,
63500,213.2,0.000001,,,,,,,,
63600,213.6,0.000015,,,,,,,,
63700,213.9,0.000003,,,,,,,,
63800,214.2,0.000002,,,,,,,,
63900,214.5,0.000004,,,,,,,,
64000,214.8,0.000003,,,,,,,,
64100,215.1,0.000004,,,,,,,,
64200,215.4,0.000009,,,,,,,,
64300,215.8,0.000005,,,,,,,,
64400,216.1,0.000003,,,,,,,,
64500,216.4,0.000004,,,,,,,,
64600,216.7,0.000005,,,,,,,,
64700,217.0,0.000004,,,,,,,,
64800,217.3,0.000004,,,,,,,,
64900,217.6,0.000004,,,,,,,,
65000,219.1,0.000014,0.000004,2.249749e-01,9.545202e-03,8.382938e-03,0.000000,1.382018e-01,9.250944e-03,8.300341e-03
65100,219.4,0.000002,,,,,,,,
65200,219.7,0.000004,,,,,,,,
65300,220.0,0.000003,,,,,,,,
65400,220.3,0.000002,,,,,,,,
65500,220.6,0.000002,,,,,,,,
65600,220.9,0.000010,,,,,,,,
65700,221.2,0.000008,,,,,,,,
65800,221.5,0.000002,,,,,,,,
65900,221.8,0.000004,,,,,,,,
