step,elapsed_s,train_loss,eval_loss,max_abs_err,mean_abs_err,median_abs_err,frac_under_boyd,max_abs_err_bulk,mean_abs_err_bulk,median_abs_err_bulk
24200,81.9,0.000008,,,,,,,,
24300,82.2,0.000009,,,,,,,,
24400,82.5,0.000010,,,,,,,,
24500,82.8,0.000010,,,,,,,,
24600,83.1,0.000010,,,,,,,,
24700,83.5,0.000008,,,,,,,,
24800,83.8,0.000011,,,,,,,,
24900,84.1,0.000015,,,,,,,,
25000,85.6,0.000012,0.000011,1.928490e-01,1.637671e-02,1.348816e-02,0.000000,9.823624e-02,1.604578e-02,1.349916e-02
25100,85.9,0.000015,,,,,,,,
25200,86.2,0.000009,,,,,,,,
25300,86.5,0.000010,,,,,,,,
25400,86.8,0.000008,,,,,,,,
25500,87.1,0.000010,,,,,,,,
25600,87.4,0.000019,,,,,,,,
25700,87.8,0.000009,,,,,,,,
25800,88.1,0.000022,,,,,,,,
25900,88.4,0.000017,,,,,,,,
26000,88.7,0.000010,,,,,,,,
26100,89.0,0.000012,,,,,,,,
26200,89.3,0.000012,,,,,,,,
26300,89.7,0.000012,,,,,,,,
26400,90.0,0.000010,,,,,,,,
26500,90.3,0.000013,,,,,,,,
26600,90.6,0.000011,,,,,,,,
26700,90.9,0.000011,,,,,,,,
26800,91.3,0.000005,,,,,,,,
26900,91.6,0.000007,,,,,,,,
27000,91.9,0.000015,,,,,,,,
27100,92.2,0.000011,,,,,,,,
27200,92.5,0.000008,,,,,,,,
27300,92.8,0.000009,,,,,,,,
27400,93.2,0.000012,,,,,,,,
27500,93.5,0.000011,,,,,,,,
27600,93.8,0.000009,,,,,,,,
27700,94.1,0.000005,,,,,,,,
27800,94.4,0.000007,,,,,,,,
27900,94.7,0.000014,,,,,,,,
28000,95.1,0.000007,,,,,,,,
28100,95.4,0.000009,,,,,,,,
28200,95.7,0.000010,,,,,,,,
28300,96.0,0.000011,,,,,,,,
28400,96.3,0.000007,,,,,,,,
28500,96.7,0.000009,,,,,,,,
28600,97.0,0.000010,,,,,,,,
28700,97.3,0.000007,,,,,,,,
28800,97.6,0.000007,,,,,,,,
28900,97.9,0.000013,,,,,,,,
29000,98.2,0.000008,,,,,,,,
29100,98.6,0.000017,,,,,,,,
29200,98.9,0.000011,,,,,,,,
29300,99.2,0.000030,,,,,,,,
29400,99.5,0.000008,,,,,,,,
29500,99.8,0.000007,,,,,,,,
29600,100.2,0.000008,,,,,,,,
29700,100.5,0.000006,,,,,,,,
29800,100.8,0.000015,,,,,,,,
29900,101.1,0.000007,,,,,,,,
30000,102.6,0.000009,0.000009,1.782573e-01,1.471513e-02,1.214414e-02,0.000000,1.131970e-01,1.440863e-02,1.208483e-02
30100,102.9,0.000006,,,,,,,,
30200,103.2,0.000025,,,,,,,,
30300,103.5,0.000006,,,,,,,,
30400,103.8,0.000008,,,,,,,,
30500,104.1,0.000010,,,,,,,,
30600,104.5,0.000005,,,,,,,,
30700,104.8,0.000007,,,,,,,,
30800,105.1,0.000006,,,,,,,,
30900,105.4,0.000005,,,,,,,,
31000,105.7,0.000009,,,,,,,,
31100,106.1,0.000008,,,,,,,,
31200,106.4,0.000007,,,,,,,,
31300,106.7,0.000008,,,,,,,,
31400,107.0,0.000006,,,,,,,,
31500,107.3,0.000008,,,,,,,,
31600,107.6,0.000007,,,,,,,,
31700,108.0,0.000010,,,,,,,,
31800,108.3,0.000023,,,,,,,,
31900,108.6,0.000006,,,,,,,,
32000,108.9,0.000011,,,,,,,,
32100,109.2,0.000005,,,,,,,,
32200,109.6,0.000013,,,,,,,,
32300,109.9,0.000008,,,,,,,,
32400,110.2,0.000008,,,,,,,,
32500,110.5,0.000004,,,,,,,,
32600,110.8,0.000008,,,,,,,,
32700,111.1,0.000006,,,,,,,,
32800,111.5,0.000016,,,,,,,,
32900,111.8,0.000007,,,,,,,,
33000,112.1,0.000006,,,,,,,,
33100,112.4,0.000005,,,,,,,,
33200,112.7,0.000010,,,,,,,,
33300,113.0,0.000010,,,,,,,,
33400,113.4,0.000012,,,,,,,,
33500,113.7,0.000007,,,,,,,,
33600,114.0,0.000006,,,,,,,,
33700,114.3,0.000007,,,,,,,,
33800,114.6,0.000011,,,,,,,,
33900,115.0,0.000012,,,,,,,,
34000,115.3,0.000009,,,,,,,,
34100,115.6,0.000007,,,,,,,,
34200,115.9,0.000011,,,,,,,,
34300,116.2,0.000009,,,,,,,,
34400,116.5,0.000009,,,,,,,,
34500,116.9,0.000014,,,,,,,,
34600,117.2,0.000007,,,,,,,,
34700,117.5,0.000009,,,,,,,,
34800,117.8,0.000007,,,,,,,,
34900,118.1,0.000015,,,,,,,,
35000,119.6,0.000007,0.000006,2.233246e-01,1.140666e-02,8.873853e-03,0.000000,1.609337e-01,1.101944e-02,8.691775e-03
35100,119.9,0.000007,,,,,,,,
35200,120.2,0.000008,,,,,,,,
35300,120.5,0.000005,,,,,,,,
35400,120.8,0.000008,,,,,,,,
35500,121.1,0.000007,,,,,,,,
35600,121.4,0.000007,,,,,,,,
35700,121.8,0.000006,,,,,,,,
35800,122.1,0.000005,,,,,,,,
35900,122.4,0.000006,,,,,,,,
36000,122.7,0.000008,,,,,,,,
36100,123.0,0.000006,,,,,,,,
36200,123.4,0.000009,,,,,,,,
36300,123.7,0.000005,,,,,,,,
36400,124.0,0.000013,,,,,,,,
36500,124.3,0.000007,,,,,,,,
36600,124.6,0.000011,,,,,,,,
36700,124.9,0.000018,,,,,,,,
36800,125.3,0.000004,,,,,,,,
36900,125.6,0.000010,,,,,,,,
37000,125.9,0.000006,,,,,,,,
37100,126.2,0.000005,,,,,,,,
37200,126.5,0.000005,,,,,,,,
37300,126.8,0.000004,,,,,,,,
37400,127.2,0.000009,,,,,,,,
37500,127.5,0.000004,,,,,,,,
37600,127.8,0.000008,,,,,,,,
37700,128.1,0.000008,,,,,,,,
37800,128.4,0.000005,,,,,,,,
37900,128.8,0.000007,,,,,,,,
38000,129.1,0.000007,,,,,,,,
38100,129.4,0.000006,,,,,,,,
38200,129.7,0.000006,,,,,,,,
38300,130.0,0.000008,,,,,,,,
38400,130.3,0.000007,,,,,,,,
38500,130.7,0.000009,,,,,,,,
38600,131.0,0.000006,,,,,,,,
38700,131.3,0.000007,,,,,,,,
38800,131.6,0.000006,,,,,,,,
38900,131.9,0.000008,,,,,,,,
39000,132.3,0.000005,,,,,,,,
39100,132.6,0.000007,,,,,,,,
39200,132.9,0.000004,,,,,,,,
39300,133.2,0.000005,,,,,,,,
39400,133.5,0.000012,,,,,,,,
39500,133.8,0.000005,,,,,,,,
39600,134.2,0.000006,,,,,,,,
39700,134.5,0.000007,,,,,,,,
39800,134.8,0.000005,,,,,,,,
39900,135.1,0.000005,,,,,,,,
40000,136.6,0.000007,0.000009,1.690688e-01,1.367343e-02,1.006706e-02,0.000000,1.390003e-01,1.344027e-02,9.992266e-03
40100,136.9,0.000009,,,,,,,,
40200,137.2,0.000010,,,,,,,,
40300,137.5,0.000008,,,,,,,,
40400,137.8,0.000010,,,,,,,,
40500,138.2,0.000007,,,,,,,,
40600,138.5,0.000010,,,,,,,,
40700,138.8,0.000004,,,,,,,,
40800,139.1,0.000006,,,,,,,,
40900,139.4,0.000003,,,,,,,,
41000,139.8,0.000011,,,,,,,,
41100,140.1,0.000011,,,,,,,,
41200,140.4,0.000004,,,,,,,,
41300,140.7,0.000005,,,,,,,,
41400,141.0,0.000006,,,,,,,,
41500,141.3,0.000016,,,,,,,,
41600,141.7,0.000008,,,,,,,,
41700,142.0,0.000006,,,,,,,,
41800,142.3,0.000006,,,,,,,,
41900,142.6,0.000018,,,,,,,,
42000,142.9,0.000005,,,,,,,,
42100,143.3,0.000007,,,,,,,,
42200,143.6,0.000008,,,,,,,,
42300,143.9,0.000008,,,,,,,,
42400,144.2,0.000005,,,,,,,,
42500,144.5,0.000009,,,,,,,,
42600,144.8,0.000005,,,,,,,,
42700,145.2,0.000008,,,,,,,,
42800,145.5,0.000009,,,,,,,,
42900,145.8,0.000007,,,,,,,,
43000,146.1,0.000005,,,,,,,,
43100,146.4,0.000004,,,,,,,,
43200,146.7,0.000006,,,,,,,,
43300,147.1,0.000011,,,,,,,,
43400,147.4,0.000004,,,,,,,,
43500,147.7,0.000007,,,,,,,,
43600,148.0,0.000016,,,,,,,,
43700,148.3,0.000006,,,,,,,,
43800,148.7,0.000010,,,,,,,,
43900,149.0,0.000004,,,,,,,,
44000,149.3,0.000006,,,,,,,,
44100,149.6,0.000011,,,,,,,,
44200,149.9,0.000012,,,,,,,,
44300,150.2,0.000007,,,,,,,,
44400,150.6,0.000005,,,,,,,,
44500,150.9,0.000011,,,,,,,,
44600,151.2,0.000009,,,,,,,,
44700,151.5,0.000008,,,,,,,,
44800,151.8,0.000006,,,,,,,,
44900,152.1,0.000007,,,,,,,,
45000,153.6,0.000004,0.000007,1.822113e-01,1.289161e-02,1.071709e-02,0.000000,1.434744e-01,1.260545e-02,1.074281e-02
45100,153.9,0.000008,,,,,,,,
45200,154.2,0.000004,,,,,,,,
45300,154.6,0.000006,,,,,,,,
45400,154.9,0.000004,,,,,,,,
45500,155.2,0.000008,,,,,,,,
45600,155.5,0.000006,,,,,,,,
45700,155.8,0.000007,,,,,,,,
45800,156.1,0.000011,,,,,,,,
45900,156.5,0.000007,,,,,,,,
46000,156.8,0.000008,,,,,,,,
46100,157.1,0.000008,,,,,,,,
46200,157.4,0.000007,,,,,,,,
46300,157.7,0.000015,,,,,,,,
46400,158.1,0.000006,,,,,,,,
46500,158.4,0.000010,,,,,,,,
46600,158.7,0.000003,,,,,,,,
46700,158.9,0.000007,,,,,,,,
46800,159.2,0.000006,,,,,,,,
46900,159.6,0.000008,,,,,,,,
47000,159.9,0.000005,,,,,,,,
47100,160.2,0.000009,,,,,,,,
47200,160.5,0.000007,,,,,,,,
47300,160.8,0.000003,,,,,,,,
47400,161.1,0.000007,,,,,,,,
47500,161.5,0.000004,,,,,,,,
47600,161.8,0.000005,,,,,,,,
47700,162.1,0.000007,,,,,,,,
47800,162.4,0.000008,,,,,,,,
47900,162.7,0.000008,,,,,,,,
48000,163.0,0.000004,,,,,,,,
48100,163.4,0.000008,,,,,,,,
48200,163.7,0.000012,,,,,,,,
48300,164.0,0.000004,,,,,,,,
48400,164.3,0.000008,,,,,,,,
48500,164.6,0.000006,,,,,,,,
48600,165.0,0.000006,,,,,,,,
48700,165.3,0.000006,,,,,,,,
48800,165.6,0.000004,,,,,,,,
48900,165.9,0.000003,,,,,,,,
49000,166.2,0.000005,,,,,,,,
49100,166.5,0.000004,,,,,,,,
49200,166.9,0.000013,,,,,,,,
49300,167.2,0.000011,,,,,,,,
49400,167.5,0.000010,,,,,,,,
49500,167.8,0.000013,,,,,,,,
49600,168.1,0.000003,,,,,,,,
49700,168.4,0.000004,,,,,,,,
49800,168.8,0.000003,,,,,,,,
49900,169.1,0.000004,,,,,,,,
50000,170.6,0.000004,0.000003,1.557334e-01,8.162366e-03,6.237160e-03,0.000000,1.032527e-01,7.620091e-03,6.057924e-03
50100,170.8,0.000006,,,,,,,,
50200,171.2,0.000004,,,,,,,,
50300,171.5,0.000013,,,,,,,,
50400,171.8,0.000006,,,,,,,,
50500,172.1,0.000003,,,,,,,,
50600,172.4,0.000004,,,,,,,,
50700,172.8,0.000004,,,,,,,,
50800,173.1,0.000009,,,,,,,,
50900,173.4,0.000003,,,,,,,,
51000,173.7,0.000006,,,,,,,,
51100,174.0,0.000008,,,,,,,,
51200,174.4,0.000006,,,,,,,,
51300,174.7,0.000004,,,,,,,,
51400,175.0,0.000005,,,,,,,,
51500,175.3,0.000006,,,,,,,,
51600,175.6,0.000006,,,,,,,,
51700,175.9,0.000005,,,,,,,,
51800,176.3,0.000003,,,,,,,,
51900,176.6,0.000003,,,,,,,,
52000,176.9,0.000008,,,,,,,,
52100,177.2,0.000012,,,,,,,,
52200,177.5,0.000003,,,,,,,,
52300,177.9,0.000004,,,,,,,,
52400,178.2,0.000008,,,,,,,,
52500,178.5,0.000005,,,,,,,,
52600,178.8,0.000003,,,,,,,,
52700,179.1,0.000006,,,,,,,,
52800,179.4,0.000003,,,,,,,,
52900,179.8,0.000002,,,,,,,,
53000,180.1,0.000006,,,,,,,,
53100,180.4,0.000013,,,,,,,,
53200,180.7,0.000007,,,,,,,,
53300,181.0,0.000007,,,,,,,,
53400,181.3,0.000006,,,,,,,,
53500,181.7,0.000008,,,,,,,,
53600,182.0,0.000006,,,,,,,,
53700,182.3,0.000005,,,,,,,,
53800,182.6,0.000006,,,,,,,,
53900,182.9,0.000003,,,,,,,,
54000,183.3,0.000003,,,,,,,,
54100,183.6,0.000003,,,,,,,,
54200,183.9,0.000004,,,,,,,,
54300,184.2,0.000003,,,,,,,,
54400,184.5,0.000020,,,,,,,,
54500,184.8,0.000005,,,,,,,,
54600,185.2,0.000004,,,,,,,,
54700,185.5,0.000010,,,,,,,,
54800,185.8,0.000009,,,,,,,,
54900,186.1,0.000006,,,,,,,,
55000,187.6,0.000004,0.000003,1.517272e-01,8.291016e-03,6.107290e-03,0.000000,1.186740e-01,7.893639e-03,5.927389e-03
55100,187.9,0.000008,,,,,,,,
55200,188.2,0.000006,,,,,,,,
55300,188.5,0.000008,,,,,,,,
55400,188.8,0.000004,,,,,,,,
55500,189.2,0.000005,,,,,,,,
55600,189.5,0.000012,,,,,,,,
55700,189.8,0.000006,,,,,,,,
55800,190.1,0.000003,,,,,,,,
55900,190.4,0.000007,,,,,,,,
56000,190.7,0.000007,,,,,,,,
56100,191.1,0.000007,,,,,,,,
56200,191.4,0.000003,,,,,,,,
56300,191.7,0.000003,,,,,,,,
56400,192.0,0.000004,,,,,,,,
56500,192.3,0.000003,,,,,,,,
56600,192.7,0.000005,,,,,,,,
56700,193.0,0.000003,,,,,,,,
56800,193.3,0.000004,,,,,,,,
56900,193.6,0.000011,,,,,,,,
57000,193.9,0.000002,,,,,,,,
57100,194.3,0.000003,,,,,,,,
57200,194.6,0.000003,,,,,,,,
57300,194.9,0.000007,,,,,,,,
57400,195.2,0.000004,,,,,,,,
57500,195.5,0.000003,,,,,,,,
57600,195.8,0.000006,,,,,,,,
57700,196.2,0.000011,,,,,,,,
57800,196.5,0.000002,,,,,,,,
57900,196.8,0.000003,,,,,,,,
58000,197.1,0.000003,,,,,,,,
58100,197.4,0.000007,,,,,,,,
58200,197.8,0.000003,,,,,,,,
58300,198.1,0.000006,,,,,,,,
58400,198.4,0.000003,,,,,,,,
58500,198.7,0.000006,,,,,,,,
58600,199.0,0.000008,,,,,,,,
58700,199.4,0.000006,,,,,,,,
58800,199.7,0.000002,,,,,,,,
58900,200.0,0.000005,,,,,,,,
59000,200.3,0.000003,,,,,,,,
59100,200.6,0.000003,,,,,,,,
59200,200.9,0.000005,,,,,,,,
59300,201.3,0.000006,,,,,,,,
59400,201.6,0.000003,,,,,,,,
59500,201.9,0.000003,,,,,,,,
59600,202.2,0.000003,,,,,,,,
59700,202.5,0.000013,,,,,,,,
59800,202.8,0.000006,,,,,,,,
59900,203.2,0.000003,,,,,,,,
60000,204.6,0.000006,0.000014,2.012416e-01,1.886990e-02,1.697308e-02,0.000000,1.668825e-01,1.866885e-02,1.714254e-02
60100,204.9,0.000003,,,,,,,,
60200,205.2,0.000002,,,,,,,,
60300,205.6,0.000003,,,,,,,,
60400,205.9,0.000008,,,,,,,,
60500,206.2,0.000003,,,,,,,,
60600,206.5,0.000002,,,,,,,,
60700,206.8,0.000005,,,,,,,,
60800,207.2,0.000009,,,,,,,,
60900,207.5,0.000003,,,,,,,,
61000,207.8,0.000004,,,,,,,,
61100,208.1,0.000003,,,,,,,,
61200,208.4,0.000004,,,,,,,,
61300,208.7,0.000006,,,,,,,,
61400,209.1,0.000003,,,,,,,,
61500,209.4,0.000004,,,,,,,,
61600,209.7,0.000003,,,,,,,,
61700,210.0,0.000006,,,,,,,,
61800,210.3,0.000002,,,,,,,,
61900,210.6,0.000008,,,,,,,,
62000,211.0,0.000003,,,,,,,,
62100,211.3,0.000005,,,,,,,,
62200,211.6,0.000003,,,,,,,,
62300,211.9,0.000003,,,,,,,,
62400,212.2,0.000006,,,,,,,,
62500,212.6,0.000005,,,,,,,,
62600,212.9,0.000007,,,,,,,,
62700,213.2,0.000003,,,,,,,,
62800,213.5,0.000003,,,,,,,,
62900,213.8,0.000005,,,,,,,,
63000,214.1,0.000003,,,,,,,,
63100,214.5,0.000002,,,,,,,,
63200,214.8,0.000002,,,,,,,,
63300,215.1,0.000016,,,,,,,,
63400,215.4,0.000003,,,,,,,,
63500,215.7,0.000005,,,,,,,,
63600,216.1,0.000006,,,,,,,,
63700,216.4,0.000003,,,,,,,,
63800,216.6,0.000004,,,,,,,,
63900,216.9,0.000002,,,,,,,,
64000,217.2,0.000003,,,,,,,,
64100,217.6,0.000005,,,,,,,,
64200,217.9,0.000010,,,,,,,,
64300,218.2,0.000005,,,,,,,,
64400,218.5,0.000004,,,,,,,,
64500,218.8,0.000006,,,,,,,,
64600,219.1,0.000012,,,,,,,,
64700,219.5,0.000005,,,,,,,,
64800,219.8,0.000004,,,,,,,,
64900,220.1,0.000008,,,,,,,,
65000,221.6,0.000006,0.000003,1.275469e-01,7.360059e-03,5.757807e-03,0.000000,7.800938e-02,7.002263e-03,5.651802e-03
65100,221.8,0.000002,,,,,,,,
65200,222.2,0.000002,,,,,,,,
65300,222.5,0.000003,,,,,,,,
65400,222.8,0.000002,,,,,,,,
65500,223.1,0.000005,,,,,,,,
65600,223.4,0.000003,,,,,,,,
65700,223.8,0.000003,,,,,,,,
65800,224.1,0.000003,,,,,,,,
65900,224.4,0.000004,,,,,,,,
