step,elapsed_s,train_loss,eval_loss,max_abs_err,mean_abs_err,median_abs_err,frac_under_boyd,max_abs_err_bulk,mean_abs_err_bulk,median_abs_err_bulk
12700,48.7,0.000008,,,,,,,,
12800,49.0,0.000005,,,,,,,,
12900,49.4,0.000013,,,,,,,,
13000,49.7,0.000012,,,,,,,,
13100,50.0,0.000001,,,,,,,,
13200,50.4,0.000002,,,,,,,,
13300,50.7,0.000003,,,,,,,,
13400,51.2,0.000008,,,,,,,,
13500,51.5,0.000005,,,,,,,,
13600,51.9,0.000007,,,,,,,,
13700,52.2,0.000004,,,,,,,,
13800,52.7,0.000007,,,,,,,,
13900,52.9,0.000004,,,,,,,,
14000,53.3,0.000008,,,,,,,,
14100,53.7,0.000006,,,,,,,,
14200,54.0,0.000002,,,,,,,,
14300,54.5,0.000007,,,,,,,,
14400,54.7,0.000007,,,,,,,,
14500,55.2,0.000010,,,,,,,,
14600,55.5,0.000002,,,,,,,,
14700,55.9,0.000005,,,,,,,,
14800,56.2,0.000007,,,,,,,,
14900,56.6,0.000002,,,,,,,,
15000,58.4,0.000003,0.000007,2.297186e-01,1.290029e-02,1.025946e-02,0.000000,1.116388e-01,1.211863e-02,9.872374e-03
15100,58.7,0.000006,,,,,,,,
15200,59.1,0.000006,,,,,,,,
15300,59.5,0.000004,,,,,,,,
15400,59.8,0.000008,,,,,,,,
15500,60.3,0.000004,,,,,,,,
15600,60.6,0.000004,,,,,,,,
15700,60.9,0.000001,,,,,,,,
15800,61.3,0.000004,,,,,,,,
15900,61.6,0.000003,,,,,,,,
16000,62.0,0.000006,,,,,,,,
16100,62.4,0.000004,,,,,,,,
16200,62.8,0.000005,,,,,,,,
16300,63.1,0.000005,,,,,,,,
16400,63.5,0.000013,,,,,,,,
16500,63.8,0.000003,,,,,,,,
16600,64.2,0.000010,,,,,,,,
16700,64.6,0.000005,,,,,,,,
16800,64.9,0.000004,,,,,,,,
16900,65.3,0.000006,,,,,,,,
17000,65.6,0.000006,,,,,,,,
17100,66.0,0.000002,,,,,,,,
17200,66.3,0.000014,,,,,,,,
17300,66.7,0.000003,,,,,,,,
17400,67.1,0.000005,,,,,,,,
17500,67.4,0.000001,,,,,,,,
17600,67.9,0.000006,,,,,,,,
17700,68.2,0.000002,,,,,,,,
17800,68.6,0.000003,,,,,,,,
17900,68.9,0.000004,,,,,,,,
18000,69.2,0.000005,,,,,,,,
18100,69.7,0.000012,,,,,,,,
18200,70.0,0.000004,,,,,,,,
18300,70.4,0.000008,,,,,,,,
18400,70.7,0.000006,,,,,,,,
18500,71.2,0.000006,,,,,,,,
18600,71.4,0.000009,,,,,,,,
18700,71.8,0.000002,,,,,,,,
18800,72.2,0.000004,,,,,,,,
18900,72.5,0.000003,,,,,,,,
19000,72.9,0.000002,,,,,,,,
19100,73.2,0.000005,,,,,,,,
19200,73.7,0.000001,,,,,,,,
19300,74.0,0.000003,,,,,,,,
19400,74.4,0.000004,,,,,,,,
19500,74.7,0.000012,,,,,,,,
19600,75.1,0.000002,,,,,,,,
19700,75.4,0.000005,,,,,,,,
19800,75.8,0.000003,,,,,,,,
19900,76.2,0.000005,,,,,,,,
20000,77.9,0.000006,0.000002,1.535520e-01,7.483285e-03,6.680994e-03,0.000000,6.147624e-02,7.454947e-03,6.769122e-03
20100,78.2,0.000003,,,,,,,,
20200,78.5,0.000005,,,,,,,,
20300,78.9,0.000004,,,,,,,,
20400,79.2,0.000002,,,,,,,,
20500,79.6,0.000005,,,,,,,,
20600,79.9,0.000005,,,,,,,,
20700,80.4,0.000007,,,,,,,,
20800,80.7,0.000004,,,,,,,,
20900,81.0,0.000002,,,,,,,,
21000,81.5,0.000007,,,,,,,,
21100,81.8,0.000015,,,,,,,,
21200,82.2,0.000003,,,,,,,,
21300,82.5,0.000003,,,,,,,,
21400,82.9,0.000011,,,,,,,,
21500,83.2,0.000006,,,,,,,,
21600,83.6,0.000001,,,,,,,,
21700,84.0,0.000003,,,,,,,,
21800,84.3,0.000005,,,,,,,,
21900,84.7,0.000002,,,,,,,,
22000,85.0,0.000001,,,,,,,,
22100,85.5,0.000003,,,,,,,,
22200,85.8,0.000002,,,,,,,,
22300,86.1,0.000007,,,,,,,,
22400,86.5,0.000002,,,,,,,,
22500,86.8,0.000004,,,,,,,,
22600,87.3,0.000002,,,,,,,,
22700,87.6,0.000011,,,,,,,,
22800,88.0,0.000002,,,,,,,,
22900,88.3,0.000002,,,,,,,,
23000,88.6,0.000005,,,,,,,,
23100,89.1,0.000010,,,,,,,,
23200,89.4,0.000002,,,,,,,,
23300,89.8,0.000003,,,,,,,,
23400,90.2,0.000005,,,,,,,,
23500,90.5,0.000003,,,,,,,,
23600,90.9,0.000010,,,,,,,,
23700,91.2,0.000004,,,,,,,,
23800,91.6,0.000005,,,,,,,,
23900,91.9,0.000006,,,,,,,,
24000,92.4,0.000004,,,,,,,,
24100,92.7,0.000005,,,,,,,,
24200,93.0,0.000001,,,,,,,,
24300,93.4,0.000001,,,,,,,,
24400,93.8,0.000007,,,,,,,,
24500,94.2,0.000003,,,,,,,,
24600,94.5,0.000003,,,,,,,,
24700,94.9,0.000003,,,,,,,,
24800,95.2,0.000003,,,,,,,,
24900,95.6,0.000006,,,,,,,,
25000,97.4,0.000003,0.000003,5.410468e-02,9.284709e-03,8.034358e-03,0.000000,4.514368e-02,9.703899e-03,8.431355e-03
25100,97.7,0.000005,,,,,,,,
25200,98.1,0.000002,,,,,,,,
25300,98.6,0.000007,,,,,,,,
25400,98.9,0.000001,,,,,,,,
25500,99.3,0.000001,,,,,,,,
25600,99.6,0.000006,,,,,,,,
25700,100.0,0.000003,,,,,,,,
25800,100.3,0.000005,,,,,,,,
25900,100.7,0.000009,,,,,,,,
26000,101.0,0.000005,,,,,,,,
26100,101.4,0.000003,,,,,,,,
26200,101.8,0.000004,,,,,,,,
26300,102.1,0.000002,,,,,,,,
26400,102.5,0.000004,,,,,,,,
26500,102.8,0.000002,,,,,,,,
26600,103.2,0.000003,,,,,,,,
26700,103.6,0.000001,,,,,,,,
26800,103.9,0.000004,,,,,,,,
26900,104.3,0.000001,,,,,,,,
27000,104.6,0.000001,,,,,,,,
27100,105.0,0.000003,,,,,,,,
27200,105.3,0.000002,,,,,,,,
27300,105.7,0.000010,,,,,,,,
27400,106.1,0.000003,,,,,,,,
27500,106.4,0.000003,,,,,,,,
27600,106.8,0.000004,,,,,,,,
27700,107.1,0.000001,,,,,,,,
27800,107.5,0.000005,,,,,,,,
27900,107.8,0.000003,,,,,,,,
28000,108.3,0.000002,,,,,,,,
28100,108.6,0.000003,,,,,,,,
28200,108.9,0.000001,,,,,,,,
28300,109.3,0.000002,,,,,,,,
28400,109.6,0.000001,,,,,,,,
28500,110.1,0.000001,,,,,,,,
28600,110.3,0.000024,,,,,,,,
28700,110.8,0.000004,,,,,,,,
28800,111.1,0.000002,,,,,,,,
28900,111.4,0.000002,,,,,,,,
29000,111.8,0.000005,,,,,,,,
29100,112.1,0.000001,,,,,,,,
29200,112.6,0.000001,,,,,,,,
29300,112.9,0.000002,,,,,,,,
29400,113.3,0.000004,,,,,,,,
29500,113.6,0.000002,,,,,,,,
29600,113.9,0.000002,,,,,,,,
29700,114.3,0.000002,,,,,,,,
29800,114.6,0.000003,,,,,,,,
29900,115.1,0.000006,,,,,,,,
30000,116.8,0.000001,0.000001,1.138602e-01,5.534787e-03,4.620504e-03,0.000000,6.871457e-02,5.691105e-03,4.872206e-03
30100,117.2,0.000001,,,,,,,,
30200,117.5,0.000002,,,,,,,,
30300,117.8,0.000004,,,,,,,,
30400,118.3,0.000003,,,,,,,,
30500,118.6,0.000001,,,,,,,,
30600,119.0,0.000001,,,,,,,,
30700,119.3,0.000005,,,,,,,,
30800,119.7,0.000003,,,,,,,,
30900,120.0,0.000004,,,,,,,,
31000,120.4,0.000001,,,,,,,,
31100,120.8,0.000003,,,,,,,,
31200,121.1,0.000001,,,,,,,,
31300,121.5,0.000001,,,,,,,,
31400,121.8,0.000001,,,,,,,,
31500,122.2,0.000007,,,,,,,,
31600,122.5,0.000001,,,,,,,,
31700,122.9,0.000002,,,,,,,,
31800,123.4,0.000004,,,,,,,,
31900,123.7,0.000009,,,,,,,,
32000,124.1,0.000005,,,,,,,,
32100,124.5,0.000001,,,,,,,,
32200,124.8,0.000001,,,,,,,,
32300,125.2,0.000003,,,,,,,,
32400,125.5,0.000001,,,,,,,,
32500,125.9,0.000003,,,,,,,,
32600,126.2,0.000004,,,,,,,,
32700,126.6,0.000002,,,,,,,,
32800,127.0,0.000001,,,,,,,,
32900,127.3,0.000001,,,,,,,,
33000,127.7,0.000006,,,,,,,,
33100,128.0,0.000001,,,,,,,,
33200,128.5,0.000002,,,,,,,,
33300,128.7,0.000005,,,,,,,,
33400,129.2,0.000002,,,,,,,,
33500,129.5,0.000002,,,,,,,,
33600,129.8,0.000001,,,,,,,,
33700,130.2,0.000002,,,,,,,,
33800,130.5,0.000001,,,,,,,,
33900,130.9,0.000003,,,,,,,,
34000,131.2,0.000009,,,,,,,,
34100,131.7,0.000002,,,,,,,,
34200,132.0,0.000001,,,,,,,,
34300,132.4,0.000003,,,,,,,,
34400,132.7,0.000001,,,,,,,,
34500,133.0,0.000007,,,,,,,,
34600,133.5,0.000001,,,,,,,,
34700,133.8,0.000004,,,,,,,,
34800,134.2,0.000002,,,,,,,,
34900,134.5,0.000003,,,,,,,,
35000,136.3,0.000002,0.000001,5.572052e-02,5.546630e-03,5.098064e-03,0.000000,5.572052e-02,5.516190e-03,5.092342e-03
35100,136.6,0.000003,,,,,,,,
35200,136.9,0.000001,,,,,,,,
35300,137.3,0.000002,,,,,,,,
35400,137.6,0.000001,,,,,,,,
35500,138.1,0.000002,,,,,,,,
35600,138.4,0.000004,,,,,,,,
35700,138.8,0.000003,,,,,,,,
35800,139.1,0.000001,,,,,,,,
35900,139.5,0.000001,,,,,,,,
36000,139.8,0.000004,,,,,,,,
36100,140.1,0.000001,,,,,,,,
36200,140.6,0.000002,,,,,,,,
36300,140.9,0.000005,,,,,,,,
36400,141.3,0.000004,,,,,,,,
36500,141.6,0.000002,,,,,,,,
36600,141.9,0.000003,,,,,,,,
36700,142.3,0.000002,,,,,,,,
36800,142.6,0.000001,,,,,,,,
36900,143.1,0.000002,,,,,,,,
37000,143.4,0.000004,,,,,,,,
37100,143.8,0.000001,,,,,,,,
37200,144.1,0.000002,,,,,,,,
37300,144.5,0.000004,,,,,,,,
37400,144.8,0.000001,,,,,,,,
37500,145.2,0.000003,,,,,,,,
37600,145.6,0.000003,,,,,,,,
37700,145.9,0.000001,,,,,,,,
37800,146.4,0.000002,,,,,,,,
37900,146.6,0.000001,,,,,,,,
38000,147.0,0.000001,,,,,,,,
38100,147.4,0.000001,,,,,,,,
38200,147.7,0.000003,,,,,,,,
38300,148.1,0.000001,,,,,,,,
38400,148.4,0.000003,,,,,,,,
38500,148.9,0.000004,,,,,,,,
38600,149.1,0.000003,,,,,,,,
38700,149.5,0.000003,,,,,,,,
38800,149.9,0.000003,,,,,,,,
38900,150.2,0.000004,,,,,,,,
39000,150.6,0.000001,,,,,,,,
39100,150.9,0.000002,,,,,,,,
39200,151.3,0.000002,,,,,,,,
39300,151.6,0.000006,,,,,,,,
39400,152.1,0.000001,,,,,,,,
39500,152.4,0.000003,,,,,,,,
39600,152.7,0.000002,,,,,,,,
39700,153.1,0.000001,,,,,,,,
39800,153.4,0.000005,,,,,,,,
39900,153.9,0.000001,,,,,,,,
40000,155.6,0.000003,0.000004,8.006737e-02,9.994637e-03,9.038661e-03,0.000000,4.840083e-02,9.745557e-03,8.762450e-03
40100,155.9,0.000002,,,,,,,,
40200,156.4,0.000008,,,,,,,,
40300,156.7,0.000001,,,,,,,,
40400,157.0,0.000001,,,,,,,,
40500,157.4,0.000002,,,,,,,,
40600,157.7,0.000004,,,,,,,,
40700,158.1,0.000006,,,,,,,,
40800,158.4,0.000002,,,,,,,,
40900,158.8,0.000001,,,,,,,,
41000,159.1,0.000007,,,,,,,,
41100,159.6,0.000003,,,,,,,,
41200,159.9,0.000001,,,,,,,,
41300,160.2,0.000001,,,,,,,,
41400,160.6,0.000001,,,,,,,,
41500,160.9,0.000001,,,,,,,,
41600,161.3,0.000002,,,,,,,,
41700,161.6,0.000006,,,,,,,,
41800,162.1,0.000001,,,,,,,,
41900,162.4,0.000002,,,,,,,,
42000,162.8,0.000001,,,,,,,,
42100,163.1,0.000001,,,,,,,,
42200,163.4,0.000002,,,,,,,,
42300,163.8,0.000001,,,,,,,,
42400,164.1,0.000001,,,,,,,,
42500,164.6,0.000003,,,,,,,,
42600,164.9,0.000002,,,,,,,,
42700,165.2,0.000001,,,,,,,,
42800,165.6,0.000001,,,,,,,,
42900,165.9,0.000003,,,,,,,,
43000,166.3,0.000001,,,,,,,,
43100,166.6,0.000002,,,,,,,,
43200,167.1,0.000002,,,,,,,,
43300,167.4,0.000003,,,,,,,,
43400,167.7,0.000001,,,,,,,,
43500,168.1,0.000006,,,,,,,,
43600,168.4,0.000002,,,,,,,,
43700,168.8,0.000004,,,,,,,,
43800,169.1,0.000004,,,,,,,,
43900,169.6,0.000000,,,,,,,,
44000,169.9,0.000002,,,,,,,,
44100,170.2,0.000002,,,,,,,,
44200,170.6,0.000001,,,,,,,,
44300,170.9,0.000002,,,,,,,,
44400,171.4,0.000002,,,,,,,,
44500,171.6,0.000002,,,,,,,,
44600,172.1,0.000001,,,,,,,,
44700,172.4,0.000001,,,,,,,,
44800,172.7,0.000001,,,,,,,,
44900,173.1,0.000001,,,,,,,,
45000,174.9,0.000002,0.000003,8.502161e-02,8.601728e-03,8.193729e-03,0.000000,5.403853e-02,8.597053e-03,8.172517e-03
45100,175.2,0.000001,,,,,,,,
45200,175.6,0.000001,,,,,,,,
45300,175.9,0.000002,,,,,,,,
45400,176.3,0.000006,,,,,,,,
45500,176.6,0.000001,,,,,,,,
45600,177.0,0.000003,,,,,,,,
45700,177.3,0.000001,,,,,,,,
45800,177.7,0.000004,,,,,,,,
45900,178.1,0.000002,,,,,,,,
46000,178.4,0.000010,,,,,,,,
46100,178.8,0.000002,,,,,,,,
46200,179.1,0.000001,,,,,,,,
46300,179.5,0.000002,,,,,,,,
46400,179.8,0.000002,,,,,,,,
46500,180.3,0.000002,,,,,,,,
46600,180.6,0.000001,,,,,,,,
46700,180.9,0.000003,,,,,,,,
46800,181.3,0.000001,,,,,,,,
46900,181.6,0.000001,,,,,,,,
47000,182.0,0.000002,,,,,,,,
47100,182.3,0.000001,,,,,,,,
47200,182.8,0.000004,,,,,,,,
47300,183.1,0.000001,,,,,,,,
47400,183.4,0.000000,,,,,,,,
47500,183.8,0.000002,,,,,,,,
47600,184.1,0.000001,,,,,,,,
47700,184.6,0.000001,,,,,,,,
47800,184.8,0.000002,,,,,,,,
47900,185.2,0.000001,,,,,,,,
48000,185.6,0.000001,,,,,,,,
48100,185.9,0.000000,,,,,,,,
48200,186.3,0.000002,,,,,,,,
48300,186.6,0.000003,,,,,,,,
48400,187.1,0.000007,,,,,,,,
48500,187.4,0.000003,,,,,,,,
48600,187.8,0.000002,,,,,,,,
48700,188.4,0.000001,,,,,,,,
48800,188.7,0.000001,,,,,,,,
48900,189.0,0.000002,,,,,,,,
49000,189.4,0.000002,,,,,,,,
49100,189.7,0.000001,,,,,,,,
49200,190.1,0.000002,,,,,,,,
49300,190.4,0.000001,,,,,,,,
49400,190.9,0.000001,,,,,,,,
49500,191.2,0.000001,,,,,,,,
49600,191.5,0.000001,,,,,,,,
49700,191.9,0.000001,,,,,,,,
49800,192.2,0.000005,,,,,,,,
49900,192.6,0.000003,,,,,,,,
50000,194.3,0.000001,0.000001,7.162750e-02,6.068478e-03,5.577756e-03,0.000000,4.886384e-02,6.024090e-03,5.665029e-03
50100,194.7,0.000001,,,,,,,,
50200,195.0,0.000001,,,,,,,,
50300,195.4,0.000003,,,,,,,,
50400,195.7,0.000003,,,,,,,,
50500,196.1,0.000003,,,,,,,,
50600,196.5,0.000002,,,,,,,,
50700,196.8,0.000001,,,,,,,,
50800,197.2,0.000005,,,,,,,,
50900,197.5,0.000001,,,,,,,,
51000,198.0,0.000002,,,,,,,,
51100,198.2,0.000007,,,,,,,,
51200,198.6,0.000001,,,,,,,,
51300,199.0,0.000001,,,,,,,,
51400,199.3,0.000002,,,,,,,,
51500,199.7,0.000004,,,,,,,,
51600,200.0,0.000002,,,,,,,,
51700,200.5,0.000002,,,,,,,,
51800,200.7,0.000001,,,,,,,,
51900,201.1,0.000001,,,,,,,,
52000,201.5,0.000001,,,,,,,,
52100,201.8,0.000001,,,,,,,,
52200,202.2,0.000000,,,,,,,,
52300,202.5,0.000002,,,,,,,,
52400,203.0,0.000002,,,,,,,,
52500,203.3,0.000001,,,,,,,,
52600,203.7,0.000001,,,,,,,,
52700,204.0,0.000002,,,,,,,,
52800,204.4,0.000002,,,,,,,,
52900,204.8,0.000001,,,,,,,,
53000,205.1,0.000002,,,,,,,,
53100,205.5,0.000001,,,,,,,,
53200,205.8,0.000005,,,,,,,,
53300,206.2,0.000001,,,,,,,,
53400,206.7,0.000001,,,,,,,,
53500,207.0,0.000001,,,,,,,,
53600,207.4,0.000002,,,,,,,,
53700,207.7,0.000001,,,,,,,,
53800,208.0,0.000002,,,,,,,,
53900,208.5,0.000001,,,,,,,,
54000,208.7,0.000002,,,,,,,,
54100,209.2,0.000001,,,,,,,,
54200,209.5,0.000001,,,,,,,,
54300,209.8,0.000003,,,,,,,,
54400,210.2,0.000001,,,,,,,,
54500,210.5,0.000001,,,,,,,,
54600,211.0,0.000001,,,,,,,,
54700,211.3,0.000002,,,,,,,,
54800,211.6,0.000001,,,,,,,,
54900,212.0,0.000001,,,,,,,,
55000,213.7,0.000002,0.000002,6.817972e-02,6.928277e-03,5.657763e-03,0.000000,5.388046e-02,7.087561e-03,5.811212e-03
55100,214.0,0.000002,,,,,,,,
55200,214.5,0.000001,,,,,,,,
55300,214.8,0.000001,,,,,,,,
55400,215.2,0.000003,,,,,,,,
55500,215.5,0.000002,,,,,,,,
55600,215.9,0.000001,,,,,,,,
55700,216.2,0.000001,,,,,,,,
55800,216.5,0.000002,,,,,,,,
55900,217.0,0.000002,,,,,,,,
56000,217.3,0.000001,,,,,,,,
56100,217.7,0.000003,,,,,,,,
56200,218.0,0.000001,,,,,,,,
56300,218.5,0.000002,,,,,,,,
56400,218.7,0.000001,,,,,,,,
56500,219.1,0.000000,,,,,,,,
56600,219.5,0.000004,,,,,,,,
56700,219.8,0.000001,,,,,,,,
56800,220.3,0.000001,,,,,,,,
56900,220.6,0.000006,,,,,,,,
57000,221.0,0.000000,,,,,,,,
57100,221.3,0.000006,,,,,,,,
57200,221.7,0.000001,,,,,,,,
57300,222.0,0.000002,,,,,,,,
57400,222.4,0.000003,,,,,,,,
57500,222.8,0.000002,,,,,,,,
57600,223.1,0.000002,,,,,,,,
57700,223.5,0.000001,,,,,,,,
57800,223.8,0.000000,,,,,,,,
57900,224.2,0.000001,,,,,,,,
58000,224.6,0.000001,,,,,,,,
58100,224.9,0.000002,,,,,,,,
58200,225.3,0.000001,,,,,,,,
58300,225.6,0.000001,,,,,,,,
58400,226.1,0.000001,,,,,,,,
58500,226.3,0.000002,,,,,,,,
58600,226.7,0.000002,,,,,,,,
58700,227.1,0.000002,,,,,,,,
58800,227.4,0.000001,,,,,,,,
58900,227.8,0.000000,,,,,,,,
59000,228.1,0.000003,,,,,,,,
59100,228.6,0.000001,,,,,,,,
59200,228.9,0.000001,,,,,,,,
59300,229.2,0.000001,,,,,,,,
59400,229.6,0.000003,,,,,,,,
59500,229.9,0.000002,,,,,,,,
59600,230.4,0.000001,,,,,,,,
59700,230.7,0.000002,,,,,,,,
59800,231.1,0.000003,,,,,,,,
59900,231.4,0.000000,,,,,,,,
60000,233.2,0.000001,0.000000,4.424083e-02,3.002361e-03,2.388552e-03,0.000000,2.941079e-02,2.956632e-03,2.373169e-03
60100,233.5,0.000001,,,,,,,,
60200,233.9,0.000005,,,,,,,,
60300,234.3,0.000000,,,,,,,,
60400,234.6,0.000003,,,,,,,,
60500,235.0,0.000005,,,,,,,,
60600,235.3,0.000001,,,,,,,,
60700,235.8,0.000001,,,,,,,,
60800,236.0,0.000002,,,,,,,,
60900,236.5,0.000001,,,,,,,,
61000,236.8,0.000001,,,,,,,,
61100,237.1,0.000001,,,,,,,,
61200,237.5,0.000001,,,,,,,,
61300,237.8,0.000002,,,,,,,,
61400,238.3,0.000002,,,,,,,,
61500,238.5,0.000001,,,,,,,,
61600,239.0,0.000001,,,,,,,,
61700,239.3,0.000000,,,,,,,,
61800,239.6,0.000001,,,,,,,,
61900,240.0,0.000002,,,,,,,,
62000,240.3,0.000002,,,,,,,,
62100,240.7,0.000003,,,,,,,,
62200,241.0,0.000001,,,,,,,,
62300,241.5,0.000003,,,,,,,,
62400,241.7,0.000001,,,,,,,,
62500,242.1,0.000001,,,,,,,,
62600,242.5,0.000001,,,,,,,,
62700,242.8,0.000001,,,,,,,,
62800,243.2,0.000001,,,,,,,,
62900,243.5,0.000002,,,,,,,,
63000,244.0,0.000001,,,,,,,,
63100,244.2,0.000001,,,,,,,,
63200,244.6,0.000000,,,,,,,,
63300,245.0,0.000001,,,,,,,,
63400,245.3,0.000001,,,,,,,,
63500,245.7,0.000003,,,,,,,,
63600,246.0,0.000001,,,,,,,,
63700,246.5,0.000001,,,,,,,,
63800,246.7,0.000000,,,,,,,,
63900,247.1,0.000001,,,,,,,,
64000,247.5,0.000000,,,,,,,,
64100,247.8,0.000001,,,,,,,,
64200,248.2,0.000001,,,,,,,,
64300,248.5,0.000001,,,,,,,,
64400,249.0,0.000001,,,,,,,,
64500,249.3,0.000001,,,,,,,,
64600,249.6,0.000001,,,,,,,,
64700,250.0,0.000003,,,,,,,,
64800,250.3,0.000001,,,,,,,,
64900,250.7,0.000003,,,,,,,,
65000,252.5,0.000001,0.000001,4.169387e-02,6.060425e-03,5.357878e-03,0.000000,3.125077e-02,5.911374e-03,5.147095e-03
65100,252.8,0.000001,,,,,,,,
65200,253.0,0.000001,,,,,,,,
65300,253.4,0.000001,,,,,,,,
65400,253.8,0.000001,,,,,,,,
65500,254.1,0.000001,,,,,,,,
65600,254.5,0.000002,,,,,,,,
65700,254.8,0.000002,,,,,,,,
65800,255.3,0.000001,,,,,,,,
65900,255.6,0.000001,,,,,,,,
