step,elapsed_s,train_loss,eval_loss,max_abs_err,mean_abs_err,median_abs_err,frac_under_boyd,max_abs_err_bulk,mean_abs_err_bulk,median_abs_err_bulk
10300,54.6,0.000014,,,,,,,,
10400,55.1,0.000016,,,,,,,,
10500,55.6,0.000029,,,,,,,,
10600,56.1,0.000017,,,,,,,,
10700,56.6,0.000012,,,,,,,,
10800,57.2,0.000016,,,,,,,,
10900,57.7,0.000033,,,,,,,,
11000,58.3,0.000013,,,,,,,,
11100,58.8,0.000014,,,,,,,,
11200,59.3,0.000034,,,,,,,,
11300,59.8,0.000012,,,,,,,,
11400,60.3,0.000020,,,,,,,,
11500,60.9,0.000014,,,,,,,,
11600,61.4,0.000017,,,,,,,,
11700,61.9,0.000020,,,,,,,,
11800,62.5,0.000016,,,,,,,,
11900,63.0,0.000014,,,,,,,,
12000,63.5,0.000011,,,,,,,,
12100,64.0,0.000012,,,,,,,,
12200,64.5,0.000013,,,,,,,,
12300,65.1,0.000018,,,,,,,,
12400,65.6,0.000018,,,,,,,,
12500,66.1,0.000019,,,,,,,,
12600,66.6,0.000012,,,,,,,,
12700,67.2,0.000028,,,,,,,,
12800,67.7,0.000013,,,,,,,,
12900,68.2,0.000041,,,,,,,,
13000,68.7,0.000018,,,,,,,,
13100,69.2,0.000013,,,,,,,,
13200,69.8,0.000008,,,,,,,,
13300,70.3,0.000011,,,,,,,,
13400,70.8,0.000016,,,,,,,,
13500,71.2,0.000008,,,,,,,,
13600,71.7,0.000011,,,,,,,,
13700,72.2,0.000025,,,,,,,,
13800,72.7,0.000007,,,,,,,,
13900,73.3,0.000009,,,,,,,,
14000,73.8,0.000006,,,,,,,,
14100,74.3,0.000010,,,,,,,,
14200,74.8,0.000013,,,,,,,,
14300,75.3,0.000014,,,,,,,,
14400,75.8,0.000012,,,,,,,,
14500,76.3,0.000011,,,,,,,,
14600,76.9,0.000007,,,,,,,,
14700,77.4,0.000010,,,,,,,,
14800,77.9,0.000016,,,,,,,,
14900,78.4,0.000011,,,,,,,,
15000,80.1,0.000016,0.000011,3.095594e-01,1.438706e-02,1.092182e-02,0.000000,2.287011e-01,1.370840e-02,1.084809e-02
15100,80.3,0.000008,,,,,,,,
15200,80.6,0.000008,,,,,,,,
15300,81.0,0.000013,,,,,,,,
15400,81.5,0.000015,,,,,,,,
15500,82.0,0.000022,,,,,,,,
15600,82.5,0.000025,,,,,,,,
15700,83.0,0.000017,,,,,,,,
15800,83.6,0.000016,,,,,,,,
15900,84.1,0.000006,,,,,,,,
16000,84.6,0.000007,,,,,,,,
16100,85.1,0.000009,,,,,,,,
16200,85.7,0.000021,,,,,,,,
16300,86.2,0.000014,,,,,,,,
16400,86.7,0.000014,,,,,,,,
16500,87.3,0.000022,,,,,,,,
16600,87.8,0.000004,,,,,,,,
16700,88.3,0.000006,,,,,,,,
16800,88.8,0.000008,,,,,,,,
16900,89.4,0.000020,,,,,,,,
17000,89.9,0.000007,,,,,,,,
17100,90.4,0.000010,,,,,,,,
17200,90.9,0.000008,,,,,,,,
17300,91.5,0.000012,,,,,,,,
17400,92.0,0.000006,,,,,,,,
17500,92.5,0.000007,,,,,,,,
17600,93.0,0.000009,,,,,,,,
17700,93.5,0.000010,,,,,,,,
17800,94.0,0.000011,,,,,,,,
17900,94.6,0.000017,,,,,,,,
18000,95.1,0.000007,,,,,,,,
18100,95.6,0.000006,,,,,,,,
18200,96.1,0.000010,,,,,,,,
18300,96.7,0.000005,,,,,,,,
18400,97.2,0.000007,,,,,,,,
18500,97.7,0.000014,,,,,,,,
18600,98.3,0.000007,,,,,,,,
18700,98.8,0.000006,,,,,,,,
18800,99.3,0.000009,,,,,,,,
18900,99.8,0.000007,,,,,,,,
19000,100.4,0.000019,,,,,,,,
19100,100.9,0.000011,,,,,,,,
19200,101.4,0.000010,,,,,,,,
19300,101.9,0.000009,,,,,,,,
19400,102.4,0.000008,,,,,,,,
19500,102.9,0.000029,,,,,,,,
19600,103.4,0.000008,,,,,,,,
19700,103.9,0.000007,,,,,,,,
19800,104.4,0.000016,,,,,,,,
19900,105.0,0.000013,,,,,,,,
20000,106.6,0.000019,0.000009,2.079930e-01,1.449423e-02,1.178007e-02,0.000000,1.594616e-01,1.453728e-02,1.212196e-02
20100,106.9,0.000006,,,,,,,,
20200,107.2,0.000009,,,,,,,,
20300,107.6,0.000013,,,,,,,,
20400,108.1,0.000006,,,,,,,,
20500,108.6,0.000005,,,,,,,,
20600,109.2,0.000013,,,,,,,,
20700,109.7,0.000008,,,,,,,,
20800,110.2,0.000007,,,,,,,,
20900,110.7,0.000004,,,,,,,,
21000,111.3,0.000007,,,,,,,,
21100,111.8,0.000008,,,,,,,,
21200,112.3,0.000010,,,,,,,,
21300,112.8,0.000004,,,,,,,,
21400,113.3,0.000017,,,,,,,,
21500,113.8,0.000005,,,,,,,,
21600,114.4,0.000008,,,,,,,,
21700,114.9,0.000007,,,,,,,,
21800,115.4,0.000006,,,,,,,,
21900,116.0,0.000006,,,,,,,,
22000,116.5,0.000007,,,,,,,,
22100,117.0,0.000006,,,,,,,,
22200,117.5,0.000013,,,,,,,,
22300,118.0,0.000007,,,,,,,,
22400,118.5,0.000007,,,,,,,,
22500,119.1,0.000005,,,,,,,,
22600,119.6,0.000017,,,,,,,,
22700,120.1,0.000007,,,,,,,,
22800,120.6,0.000006,,,,,,,,
22900,121.1,0.000010,,,,,,,,
23000,121.6,0.000008,,,,,,,,
23100,122.2,0.000007,,,,,,,,
23200,122.7,0.000005,,,,,,,,
23300,123.2,0.000006,,,,,,,,
23400,123.7,0.000008,,,,,,,,
23500,124.3,0.000007,,,,,,,,
23600,124.7,0.000004,,,,,,,,
23700,125.3,0.000009,,,,,,,,
23800,125.8,0.000006,,,,,,,,
23900,126.3,0.000012,,,,,,,,
24000,126.8,0.000007,,,,,,,,
24100,127.3,0.000009,,,,,,,,
24200,127.9,0.000006,,,,,,,,
24300,128.4,0.000005,,,,,,,,
24400,128.9,0.000019,,,,,,,,
24500,129.4,0.000008,,,,,,,,
24600,129.9,0.000008,,,,,,,,
24700,130.4,0.000005,,,,,,,,
24800,130.9,0.000005,,,,,,,,
24900,131.3,0.000014,,,,,,,,
25000,132.9,0.000015,0.000006,2.151892e-01,1.119579e-02,8.101569e-03,0.000000,1.544934e-01,1.069709e-02,7.983524e-03
25100,133.2,0.000004,,,,,,,,
25200,133.5,0.000003,,,,,,,,
25300,133.9,0.000008,,,,,,,,
25400,134.4,0.000007,,,,,,,,
25500,134.9,0.000005,,,,,,,,
25600,135.4,0.000010,,,,,,,,
25700,136.0,0.000005,,,,,,,,
25800,136.5,0.000005,,,,,,,,
25900,137.0,0.000006,,,,,,,,
26000,137.5,0.000006,,,,,,,,
26100,138.0,0.000008,,,,,,,,
26200,138.6,0.000005,,,,,,,,
26300,139.1,0.000007,,,,,,,,
26400,139.6,0.000012,,,,,,,,
26500,140.2,0.000008,,,,,,,,
26600,140.7,0.000006,,,,,,,,
26700,141.2,0.000006,,,,,,,,
26800,141.7,0.000014,,,,,,,,
26900,142.3,0.000004,,,,,,,,
27000,142.8,0.000005,,,,,,,,
27100,143.3,0.000007,,,,,,,,
27200,143.8,0.000009,,,,,,,,
27300,144.3,0.000008,,,,,,,,
27400,144.8,0.000011,,,,,,,,
27500,145.3,0.000008,,,,,,,,
27600,145.9,0.000016,,,,,,,,
27700,146.4,0.000009,,,,,,,,
27800,146.9,0.000007,,,,,,,,
27900,147.4,0.000006,,,,,,,,
28000,148.0,0.000008,,,,,,,,
28100,148.5,0.000004,,,,,,,,
28200,149.0,0.000008,,,,,,,,
28300,149.5,0.000010,,,,,,,,
28400,150.1,0.000008,,,,,,,,
28500,150.6,0.000005,,,,,,,,
28600,151.1,0.000006,,,,,,,,
28700,151.7,0.000006,,,,,,,,
28800,152.2,0.000004,,,,,,,,
28900,152.7,0.000006,,,,,,,,
29000,153.2,0.000008,,,,,,,,
29100,153.7,0.000007,,,,,,,,
29200,154.3,0.000004,,,,,,,,
29300,154.8,0.000009,,,,,,,,
29400,155.3,0.000005,,,,,,,,
29500,155.8,0.000009,,,,,,,,
29600,156.3,0.000005,,,,,,,,
29700,156.9,0.000011,,,,,,,,
29800,157.4,0.000005,,,,,,,,
29900,157.9,0.000008,,,,,,,,
30000,159.6,0.000006,0.000004,1.848633e-01,9.542451e-03,7.478983e-03,0.000000,1.221441e-01,9.325221e-03,7.379847e-03
30100,159.8,0.000013,,,,,,,,
30200,160.1,0.000007,,,,,,,,
30300,160.5,0.000009,,,,,,,,
30400,161.0,0.000010,,,,,,,,
30500,161.5,0.000007,,,,,,,,
30600,162.0,0.000012,,,,,,,,
30700,162.5,0.000003,,,,,,,,
30800,163.1,0.000008,,,,,,,,
30900,163.6,0.000006,,,,,,,,
31000,164.1,0.000004,,,,,,,,
31100,164.6,0.000005,,,,,,,,
31200,165.2,0.000006,,,,,,,,
31300,165.7,0.000006,,,,,,,,
31400,166.2,0.000007,,,,,,,,
31500,166.7,0.000005,,,,,,,,
31600,167.2,0.000004,,,,,,,,
31700,167.7,0.000008,,,,,,,,
31800,168.2,0.000007,,,,,,,,
31900,168.8,0.000008,,,,,,,,
32000,169.3,0.000007,,,,,,,,
32100,169.8,0.000009,,,,,,,,
32200,170.3,0.000004,,,,,,,,
32300,170.9,0.000007,,,,,,,,
32400,171.4,0.000006,,,,,,,,
32500,171.9,0.000005,,,,,,,,
32600,172.4,0.000004,,,,,,,,
32700,172.9,0.000006,,,,,,,,
32800,173.4,0.000006,,,,,,,,
32900,173.9,0.000005,,,,,,,,
33000,174.5,0.000004,,,,,,,,
33100,175.0,0.000007,,,,,,,,
33200,175.5,0.000005,,,,,,,,
33300,176.0,0.000017,,,,,,,,
33400,176.6,0.000005,,,,,,,,
33500,177.1,0.000006,,,,,,,,
33600,177.6,0.000008,,,,,,,,
33700,178.1,0.000005,,,,,,,,
33800,178.6,0.000005,,,,,,,,
33900,179.2,0.000007,,,,,,,,
34000,179.7,0.000005,,,,,,,,
34100,180.2,0.000006,,,,,,,,
34200,180.8,0.000004,,,,,,,,
34300,181.3,0.000006,,,,,,,,
34400,181.8,0.000012,,,,,,,,
34500,182.3,0.000008,,,,,,,,
34600,182.9,0.000007,,,,,,,,
34700,183.4,0.000007,,,,,,,,
34800,183.9,0.000008,,,,,,,,
34900,184.4,0.000008,,,,,,,,
35000,186.1,0.000008,0.000005,2.524453e-01,9.662036e-03,6.978647e-03,0.000000,1.589725e-01,9.165494e-03,6.768435e-03
35100,186.4,0.000006,,,,,,,,
35200,186.7,0.000005,,,,,,,,
35300,187.0,0.000006,,,,,,,,
35400,187.6,0.000004,,,,,,,,
35500,188.1,0.000008,,,,,,,,
35600,188.6,0.000010,,,,,,,,
35700,189.2,0.000008,,,,,,,,
35800,189.7,0.000012,,,,,,,,
35900,190.2,0.000006,,,,,,,,
36000,190.7,0.000004,,,,,,,,
36100,191.1,0.000004,,,,,,,,
36200,191.6,0.000008,,,,,,,,
36300,192.1,0.000005,,,,,,,,
36400,192.6,0.000007,,,,,,,,
36500,193.2,0.000006,,,,,,,,
36600,193.7,0.000012,,,,,,,,
36700,194.2,0.000004,,,,,,,,
36800,194.7,0.000006,,,,,,,,
36900,195.3,0.000006,,,,,,,,
37000,195.8,0.000010,,,,,,,,
37100,196.3,0.000004,,,,,,,,
37200,196.9,0.000007,,,,,,,,
37300,197.4,0.000007,,,,,,,,
37400,197.9,0.000008,,,,,,,,
37500,198.4,0.000003,,,,,,,,
37600,198.9,0.000003,,,,,,,,
37700,199.5,0.000009,,,,,,,,
37800,200.0,0.000006,,,,,,,,
37900,200.5,0.000007,,,,,,,,
38000,201.0,0.000008,,,,,,,,
38100,201.6,0.000005,,,,,,,,
38200,202.1,0.000003,,,,,,,,
38300,202.6,0.000009,,,,,,,,
38400,203.1,0.000005,,,,,,,,
38500,203.6,0.000008,,,,,,,,
38600,204.1,0.000004,,,,,,,,
38700,204.7,0.000005,,,,,,,,
38800,205.2,0.000003,,,,,,,,
38900,205.8,0.000005,,,,,,,,
39000,206.3,0.000007,,,,,,,,
39100,206.8,0.000006,,,,,,,,
39200,207.3,0.000015,,,,,,,,
39300,207.8,0.000004,,,,,,,,
39400,208.4,0.000018,,,,,,,,
39500,208.9,0.000005,,,,,,,,
39600,209.4,0.000004,,,,,,,,
39700,209.9,0.000006,,,,,,,,
39800,210.4,0.000005,,,,,,,,
39900,210.9,0.000004,,,,,,,,
40000,212.6,0.000012,0.000005,2.705662e-01,1.010683e-02,7.952089e-03,0.000000,1.765030e-01,9.665115e-03,7.709962e-03
40100,212.8,0.000008,,,,,,,,
40200,213.1,0.000010,,,,,,,,
40300,213.4,0.000004,,,,,,,,
40400,214.0,0.000007,,,,,,,,
40500,214.5,0.000008,,,,,,,,
40600,215.0,0.000006,,,,,,,,
40700,215.5,0.000006,,,,,,,,
40800,216.1,0.000006,,,,,,,,
40900,216.6,0.000005,,,,,,,,
41000,217.1,0.000006,,,,,,,,
41100,217.6,0.000013,,,,,,,,
41200,218.2,0.000006,,,,,,,,
41300,218.7,0.000003,,,,,,,,
41400,219.2,0.000012,,,,,,,,
41500,219.7,0.000010,,,,,,,,
41600,220.3,0.000003,,,,,,,,
41700,220.8,0.000011,,,,,,,,
41800,221.3,0.000018,,,,,,,,
41900,221.8,0.000005,,,,,,,,
42000,222.3,0.000003,,,,,,,,
42100,222.8,0.000003,,,,,,,,
42200,223.3,0.000007,,,,,,,,
42300,223.9,0.000011,,,,,,,,
42400,224.4,0.000005,,,,,,,,
42500,224.9,0.000011,,,,,,,,
42600,225.4,0.000008,,,,,,,,
42700,226.0,0.000006,,,,,,,,
42800,226.5,0.000004,,,,,,,,
42900,227.0,0.000003,,,,,,,,
43000,227.5,0.000004,,,,,,,,
43100,228.0,0.000007,,,,,,,,
43200,228.6,0.000003,,,,,,,,
43300,229.1,0.000005,,,,,,,,
43400,229.6,0.000004,,,,,,,,
43500,230.1,0.000005,,,,,,,,
43600,230.6,0.000004,,,,,,,,
43700,231.2,0.000011,,,,,,,,
43800,231.7,0.000004,,,,,,,,
43900,232.2,0.000006,,,,,,,,
44000,232.7,0.000003,,,,,,,,
44100,233.2,0.000005,,,,,,,,
44200,233.7,0.000005,,,,,,,,
44300,234.3,0.000008,,,,,,,,
44400,234.8,0.000005,,,,,,,,
44500,235.3,0.000004,,,,,,,,
44600,235.8,0.000005,,,,,,,,
44700,236.4,0.000003,,,,,,,,
44800,236.9,0.000012,,,,,,,,
44900,237.4,0.000007,,,,,,,,
45000,239.0,0.000008,0.000013,2.423756e-01,1.762403e-02,1.424203e-02,0.000000,1.935275e-01,1.777009e-02,1.458545e-02
45100,239.3,0.000004,,,,,,,,
45200,239.5,0.000008,,,,,,,,
45300,239.9,0.000007,,,,,,,,
45400,240.4,0.000004,,,,,,,,
45500,240.9,0.000004,,,,,,,,
45600,241.4,0.000007,,,,,,,,
45700,242.0,0.000005,,,,,,,,
45800,242.5,0.000003,,,,,,,,
45900,243.0,0.000005,,,,,,,,
46000,243.5,0.000006,,,,,,,,
46100,244.1,0.000007,,,,,,,,
46200,244.6,0.000004,,,,,,,,
46300,245.1,0.000008,,,,,,,,
46400,245.6,0.000005,,,,,,,,
46500,246.1,0.000004,,,,,,,,
46600,246.7,0.000013,,,,,,,,
46700,247.2,0.000004,,,,,,,,
46800,247.7,0.000006,,,,,,,,
46900,248.2,0.000009,,,,,,,,
47000,248.7,0.000005,,,,,,,,
47100,249.3,0.000010,,,,,,,,
47200,249.8,0.000005,,,,,,,,
47300,250.3,0.000006,,,,,,,,
47400,250.8,0.000003,,,,,,,,
47500,251.2,0.000007,,,,,,,,
47600,251.6,0.000003,,,,,,,,
47700,252.1,0.000004,,,,,,,,
47800,252.7,0.000005,,,,,,,,
47900,253.2,0.000006,,,,,,,,
48000,253.7,0.000004,,,,,,,,
48100,254.2,0.000003,,,,,,,,
48200,254.8,0.000008,,,,,,,,
48300,255.3,0.000003,,,,,,,,
48400,255.8,0.000005,,,,,,,,
48500,256.3,0.000003,,,,,,,,
48600,256.9,0.000005,,,,,,,,
48700,257.4,0.000003,,,,,,,,
48800,257.9,0.000006,,,,,,,,
48900,258.4,0.000005,,,,,,,,
49000,259.0,0.000010,,,,,,,,
49100,259.5,0.000008,,,,,,,,
49200,260.0,0.000003,,,,,,,,
49300,260.5,0.000004,,,,,,,,
49400,261.0,0.000006,,,,,,,,
49500,261.6,0.000006,,,,,,,,
49600,262.1,0.000013,,,,,,,,
49700,262.6,0.000004,,,,,,,,
49800,263.2,0.000006,,,,,,,,
49900,263.7,0.000002,,,,,,,,
50000,265.3,0.000004,0.000003,1.837486e-01,8.477586e-03,6.734151e-03,0.000000,1.264024e-01,8.177854e-03,6.605423e-03
50100,265.5,0.000005,,,,,,,,
50200,265.8,0.000004,,,,,,,,
50300,266.2,0.000005,,,,,,,,
50400,266.7,0.000003,,,,,,,,
50500,267.2,0.000005,,,,,,,,
50600,267.7,0.000006,,,,,,,,
50700,268.2,0.000004,,,,,,,,
50800,268.7,0.000004,,,,,,,,
50900,269.3,0.000002,,,,,,,,
51000,269.7,0.000004,,,,,,,,
51100,270.2,0.000005,,,,,,,,
51200,270.8,0.000004,,,,,,,,
51300,271.3,0.000002,,,,,,,,
51400,271.8,0.000012,,,,,,,,
51500,272.3,0.000005,,,,,,,,
51600,272.9,0.000006,,,,,,,,
51700,273.4,0.000004,,,,,,,,
51800,273.9,0.000006,,,,,,,,
51900,274.4,0.000012,,,,,,,,
52000,274.9,0.000005,,,,,,,,
52100,275.5,0.000005,,,,,,,,
52200,276.0,0.000006,,,,,,,,
52300,276.5,0.000002,,,,,,,,
52400,277.0,0.000006,,,,,,,,
52500,277.5,0.000007,,,,,,,,
52600,278.1,0.000006,,,,,,,,
52700,278.6,0.000005,,,,,,,,
52800,279.1,0.000004,,,,,,,,
52900,279.6,0.000006,,,,,,,,
53000,280.2,0.000005,,,,,,,,
53100,280.7,0.000006,,,,,,,,
53200,281.2,0.000005,,,,,,,,
53300,281.7,0.000005,,,,,,,,
53400,282.2,0.000004,,,,,,,,
53500,282.8,0.000004,,,,,,,,
53600,283.3,0.000007,,,,,,,,
53700,283.8,0.000003,,,,,,,,
53800,284.3,0.000005,,,,,,,,
53900,284.8,0.000003,,,,,,,,
54000,285.4,0.000010,,,,,,,,
54100,285.9,0.000007,,,,,,,,
54200,286.4,0.000008,,,,,,,,
54300,286.9,0.000009,,,,,,,,
54400,287.4,0.000007,,,,,,,,
54500,287.9,0.000006,,,,,,,,
54600,288.5,0.000005,,,,,,,,
54700,289.0,0.000005,,,,,,,,
54800,289.4,0.000009,,,,,,,,
54900,289.9,0.000003,,,,,,,,
55000,291.6,0.000005,0.000005,1.643012e-01,1.056845e-02,8.737732e-03,0.000000,1.298571e-01,1.021084e-02,8.493387e-03
55100,291.9,0.000010,,,,,,,,
55200,292.2,0.000004,,,,,,,,
55300,292.6,0.000005,,,,,,,,
55400,293.1,0.000005,,,,,,,,
55500,293.6,0.000005,,,,,,,,
55600,294.1,0.000004,,,,,,,,
55700,294.6,0.000004,,,,,,,,
55800,295.1,0.000009,,,,,,,,
55900,295.7,0.000004,,,,,,,,
56000,296.2,0.000003,,,,,,,,
56100,296.7,0.000003,,,,,,,,
56200,297.2,0.000002,,,,,,,,
56300,297.7,0.000003,,,,,,,,
56400,298.3,0.000003,,,,,,,,
56500,298.8,0.000005,,,,,,,,
56600,299.3,0.000005,,,,,,,,
56700,299.8,0.000005,,,,,,,,
56800,300.4,0.000003,,,,,,,,
56900,300.9,0.000004,,,,,,,,
57000,301.4,0.000011,,,,,,,,
57100,301.9,0.000006,,,,,,,,
57200,302.4,0.000010,,,,,,,,
57300,302.9,0.000006,,,,,,,,
57400,303.5,0.000004,,,,,,,,
57500,304.0,0.000005,,,,,,,,
57600,304.5,0.000005,,,,,,,,
57700,305.0,0.000003,,,,,,,,
57800,305.5,0.000017,,,,,,,,
57900,306.1,0.000006,,,,,,,,
58000,306.6,0.000006,,,,,,,,
58100,307.2,0.000005,,,,,,,,
58200,307.7,0.000003,,,,,,,,
58300,308.3,0.000004,,,,,,,,
58400,308.8,0.000007,,,,,,,,
58500,309.3,0.000002,,,,,,,,
58600,309.8,0.000003,,,,,,,,
58700,310.4,0.000007,,,,,,,,
58800,310.9,0.000005,,,,,,,,
58900,311.4,0.000008,,,,,,,,
59000,311.9,0.000003,,,,,,,,
59100,312.4,0.000007,,,,,,,,
59200,313.0,0.000004,,,,,,,,
59300,313.5,0.000004,,,,,,,,
59400,314.0,0.000004,,,,,,,,
59500,314.5,0.000006,,,,,,,,
59600,315.1,0.000004,,,,,,,,
59700,315.6,0.000002,,,,,,,,
59800,316.1,0.000005,,,,,,,,
59900,316.7,0.000012,,,,,,,,
60000,318.3,0.000004,0.000004,1.752325e-01,1.024035e-02,8.902035e-03,0.000000,1.226351e-01,1.006976e-02,8.815977e-03
60100,318.6,0.000005,,,,,,,,
60200,318.8,0.000006,,,,,,,,
60300,319.3,0.000004,,,,,,,,
60400,319.8,0.000006,,,,,,,,
60500,320.3,0.000002,,,,,,,,
60600,320.8,0.000002,,,,,,,,
60700,321.3,0.000004,,,,,,,,
60800,321.8,0.000004,,,,,,,,
60900,322.4,0.000007,,,,,,,,
61000,322.9,0.000005,,,,,,,,
61100,323.4,0.000003,,,,,,,,
61200,323.9,0.000005,,,,,,,,
61300,324.4,0.000003,,,,,,,,
61400,324.9,0.000004,,,,,,,,
61500,325.5,0.000005,,,,,,,,
61600,326.0,0.000005,,,,,,,,
61700,326.5,0.000005,,,,,,,,
61800,327.0,0.000003,,,,,,,,
61900,327.5,0.000005,,,,,,,,
62000,328.1,0.000004,,,,,,,,
62100,328.6,0.000003,,,,,,,,
62200,329.1,0.000006,,,,,,,,
62300,329.6,0.000009,,,,,,,,
62400,330.2,0.000006,,,,,,,,
62500,330.7,0.000008,,,,,,,,
62600,331.2,0.000004,,,,,,,,
62700,331.7,0.000003,,,,,,,,
62800,332.2,0.000004,,,,,,,,
62900,332.8,0.000004,,,,,,,,
63000,333.3,0.000003,,,,,,,,
63100,333.8,0.000005,,,,,,,,
63200,334.3,0.000004,,,,,,,,
63300,334.8,0.000017,,,,,,,,
63400,335.4,0.000005,,,,,,,,
63500,335.9,0.000005,,,,,,,,
63600,336.4,0.000003,,,,,,,,
63700,336.9,0.000002,,,,,,,,
63800,337.5,0.000004,,,,,,,,
63900,338.0,0.000007,,,,,,,,
64000,338.5,0.000005,,,,,,,,
64100,339.0,0.000005,,,,,,,,
64200,339.6,0.000009,,,,,,,,
64300,340.1,0.000006,,,,,,,,
64400,340.6,0.000003,,,,,,,,
64500,341.1,0.000005,,,,,,,,
64600,341.6,0.000009,,,,,,,,
64700,342.1,0.000005,,,,,,,,
64800,342.6,0.000007,,,,,,,,
64900,343.2,0.000006,,,,,,,,
65000,344.8,0.000004,0.000009,2.236603e-01,1.263295e-02,9.502165e-03,0.000000,1.584995e-01,1.250835e-02,9.560658e-03
65100,345.1,0.000003,,,,,,,,
65200,345.4,0.000002,,,,,,,,
65300,345.8,0.000003,,,,,,,,
65400,346.3,0.000004,,,,,,,,
65500,346.9,0.000003,,,,,,,,
65600,347.3,0.000004,,,,,,,,
65700,347.8,0.000004,,,,,,,,
65800,348.4,0.000004,,,,,,,,
65900,348.9,0.000015,,,,,,,,
