step,elapsed_s,train_loss,eval_loss,max_abs_err,mean_abs_err,median_abs_err,frac_under_boyd,max_abs_err_bulk,mean_abs_err_bulk,median_abs_err_bulk
13900,65.6,0.000004,,,,,,,,
14000,66.1,0.000007,,,,,,,,
14100,66.5,0.000007,,,,,,,,
14200,67.0,0.000003,,,,,,,,
14300,67.5,0.000002,,,,,,,,
14400,67.9,0.000001,,,,,,,,
14500,68.4,0.000004,,,,,,,,
14600,68.9,0.000004,,,,,,,,
14700,69.3,0.000001,,,,,,,,
14800,69.8,0.000002,,,,,,,,
14900,70.3,0.000005,,,,,,,,
15000,72.6,0.000008,0.002473,2.285367e-01,1.553831e-02,1.333872e-02,0.000000,1.561793e-01,1.514987e-02,1.328575e-02
15100,73.0,0.000001,,,,,,,,
15200,73.5,0.000007,,,,,,,,
15300,73.9,0.000002,,,,,,,,
15400,74.4,0.000004,,,,,,,,
15500,74.9,0.000001,,,,,,,,
15600,75.3,0.000006,,,,,,,,
15700,75.8,0.000005,,,,,,,,
15800,76.3,0.000006,,,,,,,,
15900,76.7,0.000006,,,,,,,,
16000,77.2,0.000007,,,,,,,,
16100,77.7,0.000002,,,,,,,,
16200,78.2,0.000007,,,,,,,,
16300,78.6,0.000002,,,,,,,,
16400,79.1,0.000004,,,,,,,,
16500,79.6,0.000002,,,,,,,,
16600,80.1,0.000003,,,,,,,,
16700,80.5,0.000007,,,,,,,,
16800,81.0,0.000002,,,,,,,,
16900,81.5,0.000001,,,,,,,,
17000,82.0,0.000006,,,,,,,,
17100,82.4,0.000001,,,,,,,,
17200,82.9,0.000006,,,,,,,,
17300,83.4,0.000002,,,,,,,,
17400,83.9,0.000005,,,,,,,,
17500,84.3,0.000008,,,,,,,,
17600,84.8,0.000004,,,,,,,,
17700,85.3,0.000002,,,,,,,,
17800,85.8,0.000004,,,,,,,,
17900,86.2,0.000002,,,,,,,,
18000,86.7,0.000008,,,,,,,,
18100,87.2,0.000002,,,,,,,,
18200,87.7,0.000001,,,,,,,,
18300,88.1,0.000002,,,,,,,,
18400,88.6,0.000008,,,,,,,,
18500,89.1,0.000002,,,,,,,,
18600,89.6,0.000004,,,,,,,,
18700,90.1,0.000002,,,,,,,,
18800,90.5,0.000003,,,,,,,,
18900,91.0,0.000001,,,,,,,,
19000,91.5,0.000002,,,,,,,,
19100,92.0,0.000003,,,,,,,,
19200,92.5,0.000002,,,,,,,,
19300,92.9,0.000002,,,,,,,,
19400,93.4,0.000003,,,,,,,,
19500,93.9,0.000001,,,,,,,,
19600,94.4,0.000002,,,,,,,,
19700,94.8,0.000004,,,,,,,,
19800,95.3,0.000004,,,,,,,,
19900,95.8,0.000002,,,,,,,,
20000,98.1,0.000002,0.001457,6.502589e-02,9.151904e-03,9.084812e-03,0.000000,5.701861e-02,8.966754e-03,8.917128e-03
20100,98.6,0.000003,,,,,,,,
20200,99.0,0.000003,,,,,,,,
20300,99.5,0.000003,,,,,,,,
20400,99.9,0.000003,,,,,,,,
20500,100.4,0.000002,,,,,,,,
20600,100.9,0.000001,,,,,,,,
20700,101.3,0.000002,,,,,,,,
20800,101.8,0.000001,,,,,,,,
20900,102.3,0.000003,,,,,,,,
21000,102.8,0.000002,,,,,,,,
21100,103.2,0.000001,,,,,,,,
21200,103.7,0.000001,,,,,,,,
21300,104.2,0.000003,,,,,,,,
21400,104.7,0.000001,,,,,,,,
21500,105.1,0.000002,,,,,,,,
21600,105.6,0.000001,,,,,,,,
21700,106.1,0.000002,,,,,,,,
21800,106.6,0.000002,,,,,,,,
21900,107.0,0.000001,,,,,,,,
22000,107.5,0.000008,,,,,,,,
22100,108.0,0.000001,,,,,,,,
22200,108.5,0.000002,,,,,,,,
22300,108.9,0.000004,,,,,,,,
22400,109.4,0.000005,,,,,,,,
22500,109.9,0.000005,,,,,,,,
22600,110.4,0.000001,,,,,,,,
22700,110.8,0.000001,,,,,,,,
22800,111.3,0.000004,,,,,,,,
22900,111.8,0.000000,,,,,,,,
23000,112.2,0.000001,,,,,,,,
23100,112.7,0.000001,,,,,,,,
23200,113.2,0.000004,,,,,,,,
23300,113.7,0.000001,,,,,,,,
23400,114.1,0.000002,,,,,,,,
23500,114.6,0.000003,,,,,,,,
23600,115.1,0.000001,,,,,,,,
23700,115.5,0.000001,,,,,,,,
23800,116.0,0.000001,,,,,,,,
23900,116.5,0.000001,,,,,,,,
24000,116.9,0.000001,,,,,,,,
24100,117.4,0.000003,,,,,,,,
24200,117.9,0.000001,,,,,,,,
24300,118.3,0.000003,,,,,,,,
24400,118.8,0.000002,,,,,,,,
24500,119.3,0.000000,,,,,,,,
24600,119.7,0.000001,,,,,,,,
24700,120.2,0.000003,,,,,,,,
24800,120.7,0.000001,,,,,,,,
24900,121.1,0.000002,,,,,,,,
25000,123.4,0.000001,0.000814,6.891550e-02,5.115779e-03,4.629984e-03,0.000000,5.573959e-02,5.165853e-03,4.706990e-03
25100,123.9,0.000002,,,,,,,,
25200,124.3,0.000001,,,,,,,,
25300,124.8,0.000000,,,,,,,,
25400,125.2,0.000003,,,,,,,,
25500,125.7,0.000001,,,,,,,,
25600,126.1,0.000002,,,,,,,,
25700,126.6,0.000001,,,,,,,,
25800,127.0,0.000001,,,,,,,,
25900,127.5,0.000002,,,,,,,,
26000,128.0,0.000001,,,,,,,,
26100,128.4,0.000002,,,,,,,,
26200,128.9,0.000001,,,,,,,,
26300,129.3,0.000003,,,,,,,,
26400,129.8,0.000000,,,,,,,,
26500,130.3,0.000001,,,,,,,,
26600,130.7,0.000001,,,,,,,,
26700,131.2,0.000001,,,,,,,,
26800,131.6,0.000000,,,,,,,,
26900,132.1,0.000002,,,,,,,,
27000,132.5,0.000002,,,,,,,,
27100,133.0,0.000001,,,,,,,,
27200,133.4,0.000001,,,,,,,,
27300,133.9,0.000000,,,,,,,,
27400,134.4,0.000001,,,,,,,,
27500,134.8,0.000002,,,,,,,,
27600,135.3,0.000000,,,,,,,,
27700,135.7,0.000001,,,,,,,,
27800,136.2,0.000001,,,,,,,,
27900,136.6,0.000000,,,,,,,,
28000,137.1,0.000001,,,,,,,,
28100,137.5,0.000001,,,,,,,,
28200,138.0,0.000001,,,,,,,,
28300,138.4,0.000001,,,,,,,,
28400,138.9,0.000000,,,,,,,,
28500,139.3,0.000000,,,,,,,,
28600,139.8,0.000001,,,,,,,,
28700,140.3,0.000001,,,,,,,,
28800,140.7,0.000001,,,,,,,,
28900,141.2,0.000001,,,,,,,,
29000,141.6,0.000002,,,,,,,,
29100,142.1,0.000001,,,,,,,,
29200,142.5,0.000001,,,,,,,,
29300,143.0,0.000001,,,,,,,,
29400,143.4,0.000000,,,,,,,,
29500,143.9,0.000001,,,,,,,,
29600,144.3,0.000001,,,,,,,,
29700,144.8,0.000001,,,,,,,,
29800,145.2,0.000003,,,,,,,,
29900,145.7,0.000001,,,,,,,,
30000,147.9,0.000001,0.000653,8.481545e-02,4.103734e-03,2.776648e-03,0.000000,4.096929e-02,4.119633e-03,2.816680e-03
30100,148.4,0.000000,,,,,,,,
30200,148.8,0.000000,,,,,,,,
30300,149.3,0.000001,,,,,,,,
30400,149.7,0.000002,,,,,,,,
30500,150.1,0.000000,,,,,,,,
30600,150.6,0.000000,,,,,,,,
30700,151.0,0.000001,,,,,,,,
30800,151.5,0.000002,,,,,,,,
30900,151.9,0.000001,,,,,,,,
31000,152.3,0.000000,,,,,,,,
31100,152.8,0.000000,,,,,,,,
31200,153.2,0.000000,,,,,,,,
31300,153.7,0.000000,,,,,,,,
31400,154.1,0.000001,,,,,,,,
31500,154.6,0.000000,,,,,,,,
31600,155.0,0.000000,,,,,,,,
31700,155.5,0.000001,,,,,,,,
31800,155.9,0.000000,,,,,,,,
31900,156.4,0.000000,,,,,,,,
32000,156.8,0.000000,,,,,,,,
32100,157.3,0.000001,,,,,,,,
32200,157.7,0.000000,,,,,,,,
32300,158.2,0.000001,,,,,,,,
32400,158.6,0.000000,,,,,,,,
32500,159.0,0.000001,,,,,,,,
32600,159.5,0.000000,,,,,,,,
32700,159.9,0.000000,,,,,,,,
32800,160.4,0.000000,,,,,,,,
32900,160.8,0.000000,,,,,,,,
33000,161.3,0.000001,,,,,,,,
33100,161.7,0.000000,,,,,,,,
33200,162.2,0.000000,,,,,,,,
33300,162.6,0.000001,,,,,,,,
33400,163.0,0.000000,,,,,,,,
33500,163.5,0.000000,,,,,,,,
33600,163.9,0.000001,,,,,,,,
33700,164.4,0.000000,,,,,,,,
33800,164.8,0.000001,,,,,,,,
33900,165.3,0.000000,,,,,,,,
34000,165.7,0.000000,,,,,,,,
34100,166.1,0.000000,,,,,,,,
34200,166.6,0.000000,,,,,,,,
34300,167.0,0.000000,,,,,,,,
34400,167.5,0.000000,,,,,,,,
34500,167.9,0.000000,,,,,,,,
34600,168.3,0.000000,,,,,,,,
34700,168.8,0.000000,,,,,,,,
34800,169.2,0.000000,,,,,,,,
34900,169.7,0.000000,,,,,,,,
35000,171.9,0.000000,0.000307,3.473181e-02,1.928463e-03,1.543169e-03,0.000000,2.247765e-02,1.912739e-03,1.543840e-03
35100,172.4,0.000001,,,,,,,,
35200,172.8,0.000000,,,,,,,,
35300,173.2,0.000000,,,,,,,,
35400,173.7,0.000000,,,,,,,,
35500,174.1,0.000002,,,,,,,,
35600,174.5,0.000000,,,,,,,,
35700,175.0,0.000001,,,,,,,,
35800,175.4,0.000000,,,,,,,,
35900,175.9,0.000000,,,,,,,,
36000,176.3,0.000000,,,,,,,,
36100,176.7,0.000000,,,,,,,,
36200,177.2,0.000000,,,,,,,,
36300,177.6,0.000000,,,,,,,,
36400,178.1,0.000000,,,,,,,,
36500,178.5,0.000000,,,,,,,,
36600,178.9,0.000000,,,,,,,,
36700,179.4,0.000000,,,,,,,,
36800,179.8,0.000000,,,,,,,,
36900,180.2,0.000000,,,,,,,,
37000,180.7,0.000000,,,,,,,,
37100,181.1,0.000000,,,,,,,,
37200,181.6,0.000001,,,,,,,,
37300,182.0,0.000000,,,,,,,,
37400,182.4,0.000000,,,,,,,,
37500,182.9,0.000000,,,,,,,,
37600,183.3,0.000000,,,,,,,,
37700,183.8,0.000000,,,,,,,,
37800,184.2,0.000000,,,,,,,,
37900,184.6,0.000000,,,,,,,,
38000,185.1,0.000000,,,,,,,,
38100,185.5,0.000000,,,,,,,,
38200,185.9,0.000000,,,,,,,,
38300,186.4,0.000000,,,,,,,,
38400,186.8,0.000000,,,,,,,,
38500,187.3,0.000000,,,,,,,,
38600,187.7,0.000000,,,,,,,,
38700,188.1,0.000000,,,,,,,,
38800,188.6,0.000000,,,,,,,,
38900,189.0,0.000000,,,,,,,,
39000,189.4,0.000000,,,,,,,,
39100,189.9,0.000000,,,,,,,,
39200,190.3,0.000000,,,,,,,,
39300,190.8,0.000000,,,,,,,,
39400,191.2,0.000000,,,,,,,,
39500,191.6,0.000000,,,,,,,,
39600,192.1,0.000000,,,,,,,,
39700,192.5,0.000000,,,,,,,,
39800,193.0,0.000000,,,,,,,,
39900,193.4,0.000000,,,,,,,,
40000,195.7,0.000000,0.000225,5.010237e-02,1.411508e-03,1.153817e-03,0.000000,2.351404e-02,1.388650e-03,1.158378e-03
40100,196.1,0.000000,,,,,,,,
40200,196.5,0.000000,,,,,,,,
40300,197.0,0.000000,,,,,,,,
40400,197.4,0.000000,,,,,,,,
40500,197.9,0.000000,,,,,,,,
40600,198.3,0.000000,,,,,,,,
40700,198.7,0.000000,,,,,,,,
40800,199.2,0.000000,,,,,,,,
40900,199.6,0.000000,,,,,,,,
41000,200.1,0.000000,,,,,,,,
41100,200.5,0.000000,,,,,,,,
41200,200.9,0.000000,,,,,,,,
41300,201.4,0.000000,,,,,,,,
41400,201.8,0.000000,,,,,,,,
41500,202.2,0.000000,,,,,,,,
41600,202.7,0.000000,,,,,,,,
41700,203.1,0.000000,,,,,,,,
41800,203.6,0.000000,,,,,,,,
41900,204.0,0.000000,,,,,,,,
42000,204.4,0.000000,,,,,,,,
42100,204.9,0.000000,,,,,,,,
42200,205.3,0.000000,,,,,,,,
42300,205.8,0.000000,,,,,,,,
42400,206.2,0.000000,,,,,,,,
42500,206.6,0.000000,,,,,,,,
42600,207.1,0.000000,,,,,,,,
42700,207.5,0.000000,,,,,,,,
42800,207.9,0.000000,,,,,,,,
42900,208.4,0.000000,,,,,,,,
43000,208.8,0.000000,,,,,,,,
43100,209.3,0.000000,,,,,,,,
43200,209.7,0.000000,,,,,,,,
43300,210.1,0.000000,,,,,,,,
43400,210.6,0.000000,,,,,,,,
43500,211.0,0.000000,,,,,,,,
43600,211.5,0.000000,,,,,,,,
43700,211.9,0.000000,,,,,,,,
43800,212.3,0.000000,,,,,,,,
43900,212.8,0.000000,,,,,,,,
44000,213.2,0.000000,,,,,,,,
44100,213.6,0.000000,,,,,,,,
44200,214.1,0.000000,,,,,,,,
44300,214.5,0.000000,,,,,,,,
44400,215.0,0.000000,,,,,,,,
44500,215.4,0.000000,,,,,,,,
44600,215.8,0.000000,,,,,,,,
44700,216.3,0.000000,,,,,,,,
44800,216.7,0.000000,,,,,,,,
44900,217.2,0.000000,,,,,,,,
45000,219.4,0.000000,0.000151,2.328367e-02,9.518701e-04,7.577351e-04,0.000000,1.612181e-02,9.285446e-04,7.532037e-04
45100,219.9,0.000000,,,,,,,,
45200,220.3,0.000000,,,,,,,,
45300,220.7,0.000000,,,,,,,,
45400,221.2,0.000000,,,,,,,,
45500,221.6,0.000000,,,,,,,,
45600,222.1,0.000000,,,,,,,,
45700,222.5,0.000000,,,,,,,,
45800,222.9,0.000000,,,,,,,,
45900,223.4,0.000000,,,,,,,,
46000,223.8,0.000000,,,,,,,,
46100,224.2,0.000000,,,,,,,,
46200,224.7,0.000000,,,,,,,,
46300,225.1,0.000000,,,,,,,,
46400,225.6,0.000000,,,,,,,,
46500,226.0,0.000000,,,,,,,,
46600,226.4,0.000000,,,,,,,,
46700,226.9,0.000000,,,,,,,,
46800,227.3,0.000000,,,,,,,,
46900,227.8,0.000000,,,,,,,,
47000,228.2,0.000000,,,,,,,,
47100,228.6,0.000000,,,,,,,,
47200,229.1,0.000000,,,,,,,,
47300,229.5,0.000000,,,,,,,,
47400,229.9,0.000000,,,,,,,,
47500,230.4,0.000000,,,,,,,,
47600,230.8,0.000000,,,,,,,,
47700,231.3,0.000000,,,,,,,,
47800,231.7,0.000000,,,,,,,,
47900,232.1,0.000000,,,,,,,,
48000,232.6,0.000000,,,,,,,,
48100,233.0,0.000000,,,,,,,,
48200,233.5,0.000000,,,,,,,,
48300,233.9,0.000000,,,,,,,,
48400,234.3,0.000000,,,,,,,,
48500,234.8,0.000000,,,,,,,,
48600,235.2,0.000000,,,,,,,,
48700,235.6,0.000000,,,,,,,,
48800,236.1,0.000000,,,,,,,,
48900,236.5,0.000000,,,,,,,,
49000,237.0,0.000000,,,,,,,,
49100,237.4,0.000000,,,,,,,,
49200,237.8,0.000000,,,,,,,,
49300,238.3,0.000000,,,,,,,,
49400,238.7,0.000000,,,,,,,,
49500,239.2,0.000000,,,,,,,,
49600,239.6,0.000000,,,,,,,,
49700,240.0,0.000000,,,,,,,,
49800,240.5,0.000000,,,,,,,,
49900,240.9,0.000000,,,,,,,,
50000,243.2,0.000000,0.000133,3.897662e-02,8.363533e-04,6.563025e-04,0.000000,1.244683e-02,8.042020e-04,6.465636e-04
