step,elapsed_s,train_loss,eval_loss,max_abs_err,mean_abs_err,median_abs_err,frac_under_boyd,max_abs_err_bulk,mean_abs_err_bulk,median_abs_err_bulk
15900,54.0,0.000019,,,,,,,,
16000,54.3,0.000070,,,,,,,,
16100,54.6,0.000009,,,,,,,,
16200,54.9,0.000016,,,,,,,,
16300,55.2,0.000010,,,,,,,,
16400,55.5,0.000016,,,,,,,,
16500,55.9,0.000060,,,,,,,,
16600,56.2,0.000010,,,,,,,,
16700,56.5,0.000010,,,,,,,,
16800,56.8,0.000015,,,,,,,,
16900,57.1,0.000008,,,,,,,,
17000,57.5,0.000010,,,,,,,,
17100,57.8,0.000007,,,,,,,,
17200,58.1,0.000013,,,,,,,,
17300,58.4,0.000008,,,,,,,,
17400,58.7,0.000011,,,,,,,,
17500,59.0,0.000011,,,,,,,,
17600,59.4,0.000019,,,,,,,,
17700,59.7,0.000006,,,,,,,,
17800,60.0,0.000055,,,,,,,,
17900,60.3,0.000009,,,,,,,,
18000,60.7,0.000022,,,,,,,,
18100,61.0,0.000006,,,,,,,,
18200,61.3,0.000012,,,,,,,,
18300,61.6,0.000007,,,,,,,,
18400,61.9,0.000011,,,,,,,,
18500,62.2,0.000027,,,,,,,,
18600,62.5,0.000008,,,,,,,,
18700,62.9,0.000012,,,,,,,,
18800,63.2,0.000018,,,,,,,,
18900,63.5,0.000024,,,,,,,,
19000,63.8,0.000006,,,,,,,,
19100,64.1,0.000010,,,,,,,,
19200,64.5,0.000009,,,,,,,,
19300,64.8,0.000007,,,,,,,,
19400,65.1,0.000011,,,,,,,,
19500,65.4,0.000023,,,,,,,,
19600,65.7,0.000009,,,,,,,,
19700,66.1,0.000013,,,,,,,,
19800,66.4,0.000013,,,,,,,,
19900,66.7,0.000023,,,,,,,,
20000,68.1,0.000008,0.000010,1.721182e-01,1.516827e-02,1.190466e-02,0.000000,1.364740e-01,1.498564e-02,1.181276e-02
20100,68.4,0.000014,,,,,,,,
20200,68.7,0.000012,,,,,,,,
20300,69.0,0.000005,,,,,,,,
20400,69.3,0.000048,,,,,,,,
20500,69.7,0.000019,,,,,,,,
20600,69.9,0.000009,,,,,,,,
20700,70.3,0.000004,,,,,,,,
20800,70.6,0.000011,,,,,,,,
20900,70.9,0.000014,,,,,,,,
21000,71.2,0.000009,,,,,,,,
21100,71.6,0.000012,,,,,,,,
21200,71.9,0.000007,,,,,,,,
21300,72.2,0.000014,,,,,,,,
21400,72.5,0.000015,,,,,,,,
21500,72.8,0.000009,,,,,,,,
21600,73.1,0.000020,,,,,,,,
21700,73.5,0.000011,,,,,,,,
21800,73.8,0.000014,,,,,,,,
21900,74.1,0.000015,,,,,,,,
22000,74.4,0.000010,,,,,,,,
22100,74.8,0.000004,,,,,,,,
22200,75.1,0.000005,,,,,,,,
22300,75.4,0.000014,,,,,,,,
22400,75.7,0.000010,,,,,,,,
22500,76.0,0.000020,,,,,,,,
22600,76.3,0.000024,,,,,,,,
22700,76.6,0.000006,,,,,,,,
22800,76.9,0.000004,,,,,,,,
22900,77.3,0.000039,,,,,,,,
23000,77.6,0.000010,,,,,,,,
23100,77.9,0.000006,,,,,,,,
23200,78.2,0.000003,,,,,,,,
23300,78.5,0.000012,,,,,,,,
23400,78.9,0.000009,,,,,,,,
23500,79.2,0.000012,,,,,,,,
23600,79.5,0.000004,,,,,,,,
23700,79.8,0.000023,,,,,,,,
23800,80.1,0.000016,,,,,,,,
23900,80.5,0.000004,,,,,,,,
24000,80.8,0.000007,,,,,,,,
24100,81.1,0.000017,,,,,,,,
24200,81.4,0.000016,,,,,,,,
24300,81.7,0.000011,,,,,,,,
24400,82.1,0.000015,,,,,,,,
24500,82.4,0.000005,,,,,,,,
24600,82.7,0.000008,,,,,,,,
24700,83.0,0.000005,,,,,,,,
24800,83.3,0.000008,,,,,,,,
24900,83.6,0.000030,,,,,,,,
25000,85.1,0.000004,0.000006,2.575345e-01,1.015618e-02,7.922845e-03,0.000000,2.548564e-01,9.666353e-03,7.704596e-03
25100,85.3,0.000006,,,,,,,,
25200,85.6,0.000013,,,,,,,,
25300,85.9,0.000010,,,,,,,,
25400,86.3,0.000013,,,,,,,,
25500,86.6,0.000005,,,,,,,,
25600,86.9,0.000036,,,,,,,,
25700,87.2,0.000008,,,,,,,,
25800,87.5,0.000006,,,,,,,,
25900,87.8,0.000007,,,,,,,,
26000,88.2,0.000024,,,,,,,,
26100,88.5,0.000009,,,,,,,,
26200,88.8,0.000013,,,,,,,,
26300,89.1,0.000010,,,,,,,,
26400,89.4,0.000022,,,,,,,,
26500,89.7,0.000009,,,,,,,,
26600,90.1,0.000035,,,,,,,,
26700,90.4,0.000010,,,,,,,,
26800,90.7,0.000003,,,,,,,,
26900,91.0,0.000011,,,,,,,,
27000,91.3,0.000015,,,,,,,,
27100,91.6,0.000004,,,,,,,,
27200,92.0,0.000013,,,,,,,,
27300,92.3,0.000012,,,,,,,,
27400,92.6,0.000007,,,,,,,,
27500,92.9,0.000003,,,,,,,,
27600,93.3,0.000050,,,,,,,,
27700,93.6,0.000009,,,,,,,,
27800,93.9,0.000014,,,,,,,,
27900,94.2,0.000020,,,,,,,,
28000,94.5,0.000008,,,,,,,,
28100,94.9,0.000012,,,,,,,,
28200,95.2,0.000018,,,,,,,,
28300,95.5,0.000008,,,,,,,,
28400,95.8,0.000006,,,,,,,,
28500,96.1,0.000007,,,,,,,,
28600,96.5,0.000018,,,,,,,,
28700,96.8,0.000003,,,,,,,,
28800,97.1,0.000031,,,,,,,,
28900,97.4,0.000016,,,,,,,,
29000,97.7,0.000011,,,,,,,,
29100,98.0,0.000011,,,,,,,,
29200,98.4,0.000010,,,,,,,,
29300,98.7,0.000010,,,,,,,,
29400,99.0,0.000008,,,,,,,,
29500,99.3,0.000008,,,,,,,,
29600,99.6,0.000010,,,,,,,,
29700,99.9,0.000009,,,,,,,,
29800,100.2,0.000006,,,,,,,,
29900,100.5,0.000015,,,,,,,,
30000,102.0,0.000007,0.000018,1.773226e-01,2.187413e-02,2.047443e-02,0.000000,1.773226e-01,2.235899e-02,2.141493e-02
30100,102.2,0.000007,,,,,,,,
30200,102.5,0.000008,,,,,,,,
30300,102.8,0.000007,,,,,,,,
30400,103.1,0.000004,,,,,,,,
30500,103.4,0.000006,,,,,,,,
30600,103.7,0.000010,,,,,,,,
30700,104.0,0.000006,,,,,,,,
30800,104.4,0.000003,,,,,,,,
30900,104.7,0.000006,,,,,,,,
31000,105.0,0.000006,,,,,,,,
31100,105.3,0.000003,,,,,,,,
31200,105.6,0.000009,,,,,,,,
31300,106.0,0.000022,,,,,,,,
31400,106.3,0.000008,,,,,,,,
31500,106.6,0.000007,,,,,,,,
31600,106.9,0.000008,,,,,,,,
31700,107.2,0.000008,,,,,,,,
31800,107.5,0.000011,,,,,,,,
31900,107.8,0.000007,,,,,,,,
32000,108.1,0.000023,,,,,,,,
32100,108.5,0.000007,,,,,,,,
32200,108.8,0.000025,,,,,,,,
32300,109.1,0.000008,,,,,,,,
32400,109.4,0.000008,,,,,,,,
32500,109.7,0.000018,,,,,,,,
32600,110.1,0.000003,,,,,,,,
32700,110.4,0.000005,,,,,,,,
32800,110.7,0.000007,,,,,,,,
32900,111.0,0.000012,,,,,,,,
33000,111.3,0.000005,,,,,,,,
33100,111.6,0.000007,,,,,,,,
33200,112.0,0.000008,,,,,,,,
33300,112.3,0.000016,,,,,,,,
33400,112.6,0.000003,,,,,,,,
33500,112.9,0.000004,,,,,,,,
33600,113.2,0.000016,,,,,,,,
33700,113.6,0.000003,,,,,,,,
33800,113.9,0.000006,,,,,,,,
33900,114.2,0.000003,,,,,,,,
34000,114.5,0.000045,,,,,,,,
34100,114.9,0.000006,,,,,,,,
34200,115.2,0.000019,,,,,,,,
34300,115.5,0.000009,,,,,,,,
34400,115.8,0.000010,,,,,,,,
34500,116.1,0.000010,,,,,,,,
34600,116.4,0.000003,,,,,,,,
34700,116.8,0.000010,,,,,,,,
34800,117.1,0.000006,,,,,,,,
34900,117.4,0.000006,,,,,,,,
35000,118.9,0.000042,0.000008,2.353087e-01,1.452276e-02,1.335412e-02,0.000000,1.903448e-01,1.448297e-02,1.341888e-02
35100,119.1,0.000010,,,,,,,,
35200,119.4,0.000003,,,,,,,,
35300,119.7,0.000008,,,,,,,,
35400,120.0,0.000007,,,,,,,,
35500,120.3,0.000005,,,,,,,,
35600,120.6,0.000007,,,,,,,,
35700,121.0,0.000003,,,,,,,,
35800,121.3,0.000036,,,,,,,,
35900,121.6,0.000021,,,,,,,,
36000,121.9,0.000044,,,,,,,,
36100,122.2,0.000003,,,,,,,,
36200,122.5,0.000005,,,,,,,,
36300,122.9,0.000005,,,,,,,,
36400,123.2,0.000007,,,,,,,,
36500,123.5,0.000004,,,,,,,,
36600,123.8,0.000006,,,,,,,,
36700,124.1,0.000005,,,,,,,,
36800,124.4,0.000008,,,,,,,,
36900,124.7,0.000004,,,,,,,,
37000,125.1,0.000009,,,,,,,,
37100,125.4,0.000010,,,,,,,,
37200,125.7,0.000009,,,,,,,,
37300,126.0,0.000011,,,,,,,,
37400,126.3,0.000022,,,,,,,,
37500,126.7,0.000007,,,,,,,,
37600,127.0,0.000004,,,,,,,,
37700,127.3,0.000008,,,,,,,,
37800,127.6,0.000010,,,,,,,,
37900,127.9,0.000011,,,,,,,,
38000,128.2,0.000009,,,,,,,,
38100,128.6,0.000005,,,,,,,,
38200,128.9,0.000011,,,,,,,,
38300,129.2,0.000004,,,,,,,,
38400,129.5,0.000010,,,,,,,,
38500,129.8,0.000010,,,,,,,,
38600,130.2,0.000018,,,,,,,,
38700,130.5,0.000011,,,,,,,,
38800,130.8,0.000006,,,,,,,,
38900,131.1,0.000012,,,,,,,,
39000,131.5,0.000014,,,,,,,,
39100,131.8,0.000005,,,,,,,,
39200,132.1,0.000003,,,,,,,,
39300,132.4,0.000011,,,,,,,,
39400,132.7,0.000006,,,,,,,,
39500,133.0,0.000005,,,,,,,,
39600,133.4,0.000011,,,,,,,,
39700,133.7,0.000004,,,,,,,,
39800,134.0,0.000006,,,,,,,,
39900,134.3,0.000011,,,,,,,,
40000,135.8,0.000009,0.000013,2.739293e-01,1.674339e-02,1.331408e-02,0.000000,1.374346e-01,1.666996e-02,1.356422e-02
40100,136.0,0.000014,,,,,,,,
40200,136.3,0.000005,,,,,,,,
40300,136.6,0.000004,,,,,,,,
40400,137.0,0.000003,,,,,,,,
40500,137.2,0.000004,,,,,,,,
40600,137.6,0.000008,,,,,,,,
40700,137.8,0.000008,,,,,,,,
40800,138.2,0.000003,,,,,,,,
40900,138.5,0.000008,,,,,,,,
41000,138.8,0.000003,,,,,,,,
41100,139.1,0.000003,,,,,,,,
41200,139.4,0.000009,,,,,,,,
41300,139.8,0.000004,,,,,,,,
41400,140.1,0.000006,,,,,,,,
41500,140.4,0.000010,,,,,,,,
41600,140.7,0.000022,,,,,,,,
41700,141.0,0.000020,,,,,,,,
41800,141.3,0.000007,,,,,,,,
41900,141.7,0.000003,,,,,,,,
42000,142.0,0.000038,,,,,,,,
42100,142.3,0.000016,,,,,,,,
42200,142.6,0.000005,,,,,,,,
42300,142.9,0.000007,,,,,,,,
42400,143.2,0.000013,,,,,,,,
42500,143.6,0.000019,,,,,,,,
42600,143.9,0.000011,,,,,,,,
42700,144.2,0.000004,,,,,,,,
42800,144.5,0.000007,,,,,,,,
42900,144.8,0.000010,,,,,,,,
43000,145.1,0.000016,,,,,,,,
43100,145.5,0.000007,,,,,,,,
43200,145.8,0.000005,,,,,,,,
43300,146.1,0.000007,,,,,,,,
43400,146.4,0.000004,,,,,,,,
43500,146.7,0.000031,,,,,,,,
43600,147.1,0.000009,,,,,,,,
43700,147.4,0.000006,,,,,,,,
43800,147.7,0.000005,,,,,,,,
43900,148.0,0.000004,,,,,,,,
44000,148.3,0.000006,,,,,,,,
44100,148.7,0.000003,,,,,,,,
44200,149.0,0.000004,,,,,,,,
44300,149.3,0.000005,,,,,,,,
44400,149.6,0.000005,,,,,,,,
44500,149.9,0.000002,,,,,,,,
44600,150.3,0.000003,,,,,,,,
44700,150.6,0.000003,,,,,,,,
44800,150.9,0.000024,,,,,,,,
44900,151.2,0.000003,,,,,,,,
45000,152.7,0.000008,0.000015,1.491626e-01,1.970467e-02,1.760412e-02,0.000000,1.403504e-01,1.962482e-02,1.752772e-02
45100,152.9,0.000013,,,,,,,,
45200,153.2,0.000006,,,,,,,,
45300,153.5,0.000006,,,,,,,,
45400,153.8,0.000005,,,,,,,,
45500,154.1,0.000004,,,,,,,,
45600,154.5,0.000008,,,,,,,,
45700,154.8,0.000006,,,,,,,,
45800,155.1,0.000006,,,,,,,,
45900,155.4,0.000007,,,,,,,,
46000,155.7,0.000003,,,,,,,,
46100,156.1,0.000006,,,,,,,,
46200,156.4,0.000008,,,,,,,,
46300,156.7,0.000004,,,,,,,,
46400,157.0,0.000006,,,,,,,,
46500,157.3,0.000004,,,,,,,,
46600,157.7,0.000004,,,,,,,,
46700,158.0,0.000004,,,,,,,,
46800,158.3,0.000003,,,,,,,,
46900,158.6,0.000009,,,,,,,,
47000,158.9,0.000003,,,,,,,,
47100,159.3,0.000003,,,,,,,,
47200,159.6,0.000007,,,,,,,,
47300,159.9,0.000006,,,,,,,,
47400,160.2,0.000012,,,,,,,,
47500,160.5,0.000004,,,,,,,,
47600,160.8,0.000002,,,,,,,,
47700,161.2,0.000004,,,,,,,,
47800,161.5,0.000008,,,,,,,,
47900,161.8,0.000008,,,,,,,,
48000,162.1,0.000007,,,,,,,,
48100,162.4,0.000005,,,,,,,,
48200,162.7,0.000015,,,,,,,,
48300,163.0,0.000012,,,,,,,,
48400,163.3,0.000006,,,,,,,,
48500,163.6,0.000013,,,,,,,,
48600,163.9,0.000004,,,,,,,,
48700,164.2,0.000003,,,,,,,,
48800,164.6,0.000005,,,,,,,,
48900,164.9,0.000004,,,,,,,,
49000,165.2,0.000005,,,,,,,,
49100,165.5,0.000010,,,,,,,,
49200,165.8,0.000019,,,,,,,,
49300,166.2,0.000006,,,,,,,,
49400,166.5,0.000003,,,,,,,,
49500,166.8,0.000013,,,,,,,,
49600,167.1,0.000002,,,,,,,,
49700,167.4,0.000005,,,,,,,,
49800,167.7,0.000002,,,,,,,,
49900,168.1,0.000012,,,,,,,,
50000,169.5,0.000003,0.000003,1.491791e-01,7.359663e-03,5.713559e-03,0.000000,1.373398e-01,7.161680e-03,5.622402e-03
50100,169.7,0.000004,,,,,,,,
50200,170.0,0.000014,,,,,,,,
50300,170.3,0.000013,,,,,,,,
50400,170.6,0.000003,,,,,,,,
50500,170.9,0.000003,,,,,,,,
50600,171.2,0.000003,,,,,,,,
50700,171.6,0.000005,,,,,,,,
50800,171.9,0.000013,,,,,,,,
50900,172.2,0.000002,,,,,,,,
51000,172.5,0.000005,,,,,,,,
51100,172.8,0.000011,,,,,,,,
51200,173.2,0.000007,,,,,,,,
51300,173.5,0.000016,,,,,,,,
51400,173.8,0.000006,,,,,,,,
51500,174.1,0.000005,,,,,,,,
51600,174.4,0.000005,,,,,,,,
51700,174.7,0.000006,,,,,,,,
51800,175.0,0.000006,,,,,,,,
51900,175.4,0.000003,,,,,,,,
52000,175.7,0.000007,,,,,,,,
52100,176.0,0.000007,,,,,,,,
52200,176.3,0.000014,,,,,,,,
52300,176.6,0.000004,,,,,,,,
52400,176.9,0.000008,,,,,,,,
52500,177.3,0.000005,,,,,,,,
52600,177.6,0.000002,,,,,,,,
52700,177.9,0.000003,,,,,,,,
52800,178.2,0.000004,,,,,,,,
52900,178.5,0.000004,,,,,,,,
53000,178.8,0.000006,,,,,,,,
53100,179.1,0.000007,,,,,,,,
53200,179.5,0.000011,,,,,,,,
53300,179.8,0.000005,,,,,,,,
53400,180.1,0.000003,,,,,,,,
53500,180.4,0.000005,,,,,,,,
53600,180.7,0.000006,,,,,,,,
53700,181.1,0.000011,,,,,,,,
53800,181.3,0.000005,,,,,,,,
53900,181.7,0.000005,,,,,,,,
54000,182.0,0.000006,,,,,,,,
54100,182.3,0.000004,,,,,,,,
54200,182.6,0.000010,,,,,,,,
54300,182.9,0.000002,,,,,,,,
54400,183.3,0.000009,,,,,,,,
54500,183.6,0.000007,,,,,,,,
54600,183.9,0.000011,,,,,,,,
54700,184.2,0.000006,,,,,,,,
54800,184.5,0.000006,,,,,,,,
54900,184.8,0.000007,,,,,,,,
55000,186.3,0.000003,0.000004,2.051504e-01,9.186055e-03,7.296264e-03,0.000000,2.051504e-01,9.070355e-03,7.403659e-03
55100,186.5,0.000034,,,,,,,,
55200,186.8,0.000004,,,,,,,,
55300,187.2,0.000007,,,,,,,,
55400,187.5,0.000002,,,,,,,,
55500,187.8,0.000006,,,,,,,,
55600,188.1,0.000007,,,,,,,,
55700,188.4,0.000003,,,,,,,,
55800,188.8,0.000005,,,,,,,,
55900,189.1,0.000016,,,,,,,,
56000,189.4,0.000003,,,,,,,,
56100,189.7,0.000008,,,,,,,,
56200,190.1,0.000003,,,,,,,,
56300,190.4,0.000003,,,,,,,,
56400,190.7,0.000002,,,,,,,,
56500,191.0,0.000004,,,,,,,,
56600,191.3,0.000003,,,,,,,,
56700,191.6,0.000006,,,,,,,,
56800,192.0,0.000003,,,,,,,,
56900,192.3,0.000009,,,,,,,,
57000,192.6,0.000012,,,,,,,,
57100,192.9,0.000005,,,,,,,,
57200,193.2,0.000020,,,,,,,,
57300,193.6,0.000014,,,,,,,,
57400,193.9,0.000003,,,,,,,,
57500,194.2,0.000004,,,,,,,,
57600,194.5,0.000009,,,,,,,,
57700,194.8,0.000005,,,,,,,,
57800,195.1,0.000003,,,,,,,,
57900,195.5,0.000005,,,,,,,,
58000,195.8,0.000005,,,,,,,,
58100,196.1,0.000006,,,,,,,,
58200,196.4,0.000003,,,,,,,,
58300,196.7,0.000012,,,,,,,,
58400,197.0,0.000009,,,,,,,,
58500,197.3,0.000003,,,,,,,,
58600,197.7,0.000004,,,,,,,,
58700,198.0,0.000004,,,,,,,,
58800,198.3,0.000007,,,,,,,,
58900,198.6,0.000006,,,,,,,,
59000,198.9,0.000003,,,,,,,,
59100,199.2,0.000002,,,,,,,,
59200,199.6,0.000002,,,,,,,,
59300,199.9,0.000014,,,,,,,,
59400,200.2,0.000006,,,,,,,,
59500,200.5,0.000004,,,,,,,,
59600,200.9,0.000007,,,,,,,,
59700,201.2,0.000003,,,,,,,,
59800,201.5,0.000004,,,,,,,,
59900,201.8,0.000003,,,,,,,,
60000,203.2,0.000003,0.000003,1.341935e-01,8.598437e-03,7.447454e-03,0.000000,1.268015e-01,8.318570e-03,7.301113e-03
60100,203.5,0.000007,,,,,,,,
60200,203.8,0.000011,,,,,,,,
60300,204.1,0.000004,,,,,,,,
60400,204.4,0.000004,,,,,,,,
60500,204.8,0.000008,,,,,,,,
60600,205.1,0.000002,,,,,,,,
60700,205.4,0.000002,,,,,,,,
60800,205.7,0.000007,,,,,,,,
60900,206.0,0.000003,,,,,,,,
61000,206.3,0.000003,,,,,,,,
61100,206.7,0.000002,,,,,,,,
61200,207.0,0.000004,,,,,,,,
61300,207.3,0.000004,,,,,,,,
61400,207.6,0.000012,,,,,,,,
61500,207.9,0.000005,,,,,,,,
61600,208.3,0.000003,,,,,,,,
61700,208.6,0.000003,,,,,,,,
61800,208.9,0.000002,,,,,,,,
61900,209.2,0.000002,,,,,,,,
62000,209.6,0.000005,,,,,,,,
62100,209.9,0.000006,,,,,,,,
62200,210.2,0.000018,,,,,,,,
62300,210.5,0.000002,,,,,,,,
62400,210.8,0.000006,,,,,,,,
62500,211.2,0.000003,,,,,,,,
62600,211.5,0.000008,,,,,,,,
62700,211.8,0.000003,,,,,,,,
62800,212.1,0.000005,,,,,,,,
62900,212.4,0.000021,,,,,,,,
63000,212.7,0.000008,,,,,,,,
63100,213.0,0.000007,,,,,,,,
63200,213.3,0.000004,,,,,,,,
63300,213.6,0.000003,,,,,,,,
63400,214.0,0.000004,,,,,,,,
63500,214.3,0.000004,,,,,,,,
63600,214.6,0.000005,,,,,,,,
63700,214.9,0.000009,,,,,,,,
63800,215.2,0.000009,,,,,,,,
63900,215.6,0.000003,,,,,,,,
64000,215.9,0.000004,,,,,,,,
64100,216.2,0.000006,,,,,,,,
64200,216.5,0.000010,,,,,,,,
64300,216.9,0.000005,,,,,,,,
64400,217.2,0.000007,,,,,,,,
64500,217.5,0.000006,,,,,,,,
64600,217.8,0.000004,,,,,,,,
64700,218.1,0.000004,,,,,,,,
64800,218.4,0.000005,,,,,,,,
64900,218.8,0.000007,,,,,,,,
65000,220.2,0.000004,0.000004,1.522975e-01,9.148387e-03,7.341975e-03,0.000000,9.221102e-02,9.021371e-03,7.335001e-03
65100,220.5,0.000008,,,,,,,,
65200,220.8,0.000003,,,,,,,,
65300,221.1,0.000011,,,,,,,,
65400,221.4,0.000040,,,,,,,,
65500,221.7,0.000015,,,,,,,,
65600,222.0,0.000010,,,,,,,,
65700,222.4,0.000003,,,,,,,,
65800,222.7,0.000003,,,,,,,,
65900,223.0,0.000006,,,,,,,,
