step,elapsed_s,train_loss,eval_loss,max_abs_err,mean_abs_err,median_abs_err,frac_under_boyd,max_abs_err_bulk,mean_abs_err_bulk,median_abs_err_bulk
17200,66.3,0.000004,,,,,,,,
17300,66.7,0.000004,,,,,,,,
17400,67.0,0.000021,,,,,,,,
17500,67.4,0.000007,,,,,,,,
17600,67.7,0.000008,,,,,,,,
17700,68.0,0.000011,,,,,,,,
17800,68.4,0.000006,,,,,,,,
17900,68.7,0.000004,,,,,,,,
18000,69.1,0.000011,,,,,,,,
18100,69.4,0.000001,,,,,,,,
18200,69.8,0.000002,,,,,,,,
18300,70.2,0.000005,,,,,,,,
18400,70.5,0.000002,,,,,,,,
18500,71.0,0.000010,,,,,,,,
18600,71.2,0.000009,,,,,,,,
18700,71.6,0.000003,,,,,,,,
18800,72.0,0.000008,,,,,,,,
18900,72.3,0.000004,,,,,,,,
19000,72.7,0.000002,,,,,,,,
19100,73.0,0.000004,,,,,,,,
19200,73.4,0.000003,,,,,,,,
19300,74.0,0.000005,,,,,,,,
19400,74.2,0.000005,,,,,,,,
19500,74.6,0.000004,,,,,,,,
19600,75.0,0.000007,,,,,,,,
19700,75.3,0.000003,,,,,,,,
19800,75.8,0.000003,,,,,,,,
19900,76.1,0.000002,,,,,,,,
20000,77.8,0.000002,0.000003,1.407775e-01,7.546267e-03,6.103451e-03,0.000000,9.484077e-02,7.369534e-03,6.058867e-03
20100,78.1,0.000002,,,,,,,,
20200,78.5,0.000004,,,,,,,,
20300,78.9,0.000006,,,,,,,,
20400,79.2,0.000005,,,,,,,,
20500,79.6,0.000003,,,,,,,,
20600,79.9,0.000004,,,,,,,,
20700,80.3,0.000007,,,,,,,,
20800,80.6,0.000007,,,,,,,,
20900,81.0,0.000006,,,,,,,,
21000,81.4,0.000003,,,,,,,,
21100,81.7,0.000007,,,,,,,,
21200,82.1,0.000002,,,,,,,,
21300,82.4,0.000008,,,,,,,,
21400,82.7,0.000002,,,,,,,,
21500,83.1,0.000003,,,,,,,,
21600,83.4,0.000011,,,,,,,,
21700,83.8,0.000001,,,,,,,,
21800,84.1,0.000002,,,,,,,,
21900,84.5,0.000004,,,,,,,,
22000,84.9,0.000002,,,,,,,,
22100,85.2,0.000007,,,,,,,,
22200,85.6,0.000002,,,,,,,,
22300,85.9,0.000003,,,,,,,,
22400,86.3,0.000001,,,,,,,,
22500,86.6,0.000002,,,,,,,,
22600,86.9,0.000004,,,,,,,,
22700,87.5,0.000002,,,,,,,,
22800,87.8,0.000003,,,,,,,,
22900,88.2,0.000002,,,,,,,,
23000,88.6,0.000006,,,,,,,,
23100,88.9,0.000004,,,,,,,,
23200,89.3,0.000003,,,,,,,,
23300,89.7,0.000004,,,,,,,,
23400,90.0,0.000005,,,,,,,,
23500,90.5,0.000005,,,,,,,,
23600,90.7,0.000005,,,,,,,,
23700,91.1,0.000011,,,,,,,,
23800,91.5,0.000001,,,,,,,,
23900,91.8,0.000005,,,,,,,,
24000,92.3,0.000007,,,,,,,,
24100,92.5,0.000007,,,,,,,,
24200,92.9,0.000002,,,,,,,,
24300,93.3,0.000001,,,,,,,,
24400,93.6,0.000003,,,,,,,,
24500,94.0,0.000005,,,,,,,,
24600,94.3,0.000004,,,,,,,,
24700,94.7,0.000001,,,,,,,,
24800,95.1,0.000002,,,,,,,,
24900,95.4,0.000002,,,,,,,,
25000,97.2,0.000002,0.000006,1.234068e-01,1.252375e-02,1.113889e-02,0.000000,6.415113e-02,1.257425e-02,1.124275e-02
25100,97.5,0.000003,,,,,,,,
25200,98.0,0.000006,,,,,,,,
25300,98.3,0.000001,,,,,,,,
25400,98.6,0.000003,,,,,,,,
25500,99.0,0.000008,,,,,,,,
25600,99.3,0.000003,,,,,,,,
25700,99.8,0.000004,,,,,,,,
25800,100.1,0.000001,,,,,,,,
25900,100.4,0.000006,,,,,,,,
26000,100.8,0.000004,,,,,,,,
26100,101.1,0.000008,,,,,,,,
26200,101.6,0.000001,,,,,,,,
26300,101.9,0.000002,,,,,,,,
26400,102.2,0.000011,,,,,,,,
26500,102.6,0.000001,,,,,,,,
26600,102.9,0.000003,,,,,,,,
26700,103.3,0.000005,,,,,,,,
26800,103.6,0.000002,,,,,,,,
26900,104.0,0.000002,,,,,,,,
27000,104.4,0.000003,,,,,,,,
27100,104.7,0.000004,,,,,,,,
27200,105.1,0.000002,,,,,,,,
27300,105.4,0.000004,,,,,,,,
27400,105.7,0.000004,,,,,,,,
27500,106.2,0.000002,,,,,,,,
27600,106.5,0.000008,,,,,,,,
27700,106.9,0.000005,,,,,,,,
27800,107.2,0.000005,,,,,,,,
27900,107.6,0.000004,,,,,,,,
28000,108.0,0.000003,,,,,,,,
28100,108.3,0.000002,,,,,,,,
28200,108.7,0.000011,,,,,,,,
28300,109.0,0.000001,,,,,,,,
28400,109.4,0.000002,,,,,,,,
28500,109.8,0.000002,,,,,,,,
28600,110.1,0.000004,,,,,,,,
28700,110.5,0.000001,,,,,,,,
28800,110.8,0.000004,,,,,,,,
28900,111.2,0.000002,,,,,,,,
29000,111.6,0.000004,,,,,,,,
29100,111.9,0.000001,,,,,,,,
29200,112.3,0.000003,,,,,,,,
29300,112.6,0.000002,,,,,,,,
29400,113.0,0.000002,,,,,,,,
29500,113.4,0.000002,,,,,,,,
29600,113.7,0.000005,,,,,,,,
29700,114.2,0.000004,,,,,,,,
29800,114.4,0.000003,,,,,,,,
29900,114.8,0.000003,,,,,,,,
30000,116.6,0.000003,0.000006,1.986783e-01,1.228414e-02,1.056396e-02,0.000000,1.035117e-01,1.257197e-02,1.123855e-02
30100,117.0,0.000002,,,,,,,,
30200,117.2,0.000002,,,,,,,,
30300,117.6,0.000005,,,,,,,,
30400,118.1,0.000002,,,,,,,,
30500,118.3,0.000003,,,,,,,,
30600,118.7,0.000004,,,,,,,,
30700,119.1,0.000001,,,,,,,,
30800,119.4,0.000001,,,,,,,,
30900,119.8,0.000002,,,,,,,,
31000,120.1,0.000002,,,,,,,,
31100,120.5,0.000002,,,,,,,,
31200,120.9,0.000006,,,,,,,,
31300,121.2,0.000002,,,,,,,,
31400,121.7,0.000003,,,,,,,,
31500,121.9,0.000019,,,,,,,,
31600,122.3,0.000004,,,,,,,,
31700,122.7,0.000001,,,,,,,,
31800,123.0,0.000002,,,,,,,,
31900,123.5,0.000003,,,,,,,,
32000,123.8,0.000001,,,,,,,,
32100,124.1,0.000003,,,,,,,,
32200,124.5,0.000001,,,,,,,,
32300,124.8,0.000003,,,,,,,,
32400,125.3,0.000001,,,,,,,,
32500,125.5,0.000004,,,,,,,,
32600,125.9,0.000002,,,,,,,,
32700,126.3,0.000009,,,,,,,,
32800,126.5,0.000002,,,,,,,,
32900,127.0,0.000004,,,,,,,,
33000,127.3,0.000008,,,,,,,,
33100,127.6,0.000002,,,,,,,,
33200,128.0,0.000002,,,,,,,,
33300,128.3,0.000005,,,,,,,,
33400,128.8,0.000005,,,,,,,,
33500,129.0,0.000002,,,,,,,,
33600,129.4,0.000003,,,,,,,,
33700,129.8,0.000005,,,,,,,,
33800,130.1,0.000002,,,,,,,,
33900,130.6,0.000003,,,,,,,,
34000,130.8,0.000002,,,,,,,,
34100,131.2,0.000002,,,,,,,,
34200,131.6,0.000006,,,,,,,,
34300,131.9,0.000002,,,,,,,,
34400,132.3,0.000011,,,,,,,,
34500,132.6,0.000002,,,,,,,,
34600,133.0,0.000002,,,,,,,,
34700,133.3,0.000007,,,,,,,,
34800,133.7,0.000002,,,,,,,,
34900,134.2,0.000002,,,,,,,,
35000,135.8,0.000002,0.000004,1.288066e-01,1.009270e-02,8.524727e-03,0.000000,6.459528e-02,1.026741e-02,8.731441e-03
35100,136.1,0.000003,,,,,,,,
35200,136.3,0.000001,,,,,,,,
35300,136.6,0.000004,,,,,,,,
35400,137.1,0.000001,,,,,,,,
35500,137.4,0.000007,,,,,,,,
35600,137.8,0.000001,,,,,,,,
35700,138.2,0.000005,,,,,,,,
35800,138.5,0.000003,,,,,,,,
35900,138.9,0.000004,,,,,,,,
36000,139.2,0.000004,,,,,,,,
36100,139.5,0.000013,,,,,,,,
36200,140.0,0.000002,,,,,,,,
36300,140.2,0.000003,,,,,,,,
36400,140.7,0.000008,,,,,,,,
36500,141.0,0.000001,,,,,,,,
36600,141.4,0.000002,,,,,,,,
36700,141.7,0.000001,,,,,,,,
36800,142.0,0.000003,,,,,,,,
36900,142.5,0.000002,,,,,,,,
37000,142.8,0.000002,,,,,,,,
37100,143.2,0.000001,,,,,,,,
37200,143.6,0.000004,,,,,,,,
37300,143.9,0.000004,,,,,,,,
37400,144.3,0.000006,,,,,,,,
37500,144.6,0.000003,,,,,,,,
37600,144.9,0.000003,,,,,,,,
37700,145.3,0.000002,,,,,,,,
37800,145.6,0.000004,,,,,,,,
37900,146.1,0.000002,,,,,,,,
38000,146.4,0.000005,,,,,,,,
38100,146.7,0.000005,,,,,,,,
38200,147.1,0.000002,,,,,,,,
38300,147.4,0.000005,,,,,,,,
38400,147.8,0.000003,,,,,,,,
38500,148.1,0.000001,,,,,,,,
38600,148.5,0.000001,,,,,,,,
38700,148.9,0.000003,,,,,,,,
38800,149.2,0.000003,,,,,,,,
38900,149.6,0.000002,,,,,,,,
39000,149.9,0.000003,,,,,,,,
39100,150.3,0.000004,,,,,,,,
39200,150.6,0.000000,,,,,,,,
39300,150.9,0.000007,,,,,,,,
39400,151.4,0.000003,,,,,,,,
39500,151.6,0.000001,,,,,,,,
39600,152.0,0.000002,,,,,,,,
39700,152.4,0.000003,,,,,,,,
39800,152.7,0.000007,,,,,,,,
39900,153.1,0.000002,,,,,,,,
40000,154.8,0.000005,0.000002,8.320335e-02,5.868253e-03,4.584023e-03,0.000000,6.651212e-02,5.999305e-03,4.748288e-03
40100,155.2,0.000015,,,,,,,,
40200,155.6,0.000003,,,,,,,,
40300,155.9,0.000002,,,,,,,,
40400,156.3,0.000005,,,,,,,,
40500,156.6,0.000002,,,,,,,,
40600,157.0,0.000002,,,,,,,,
40700,157.4,0.000017,,,,,,,,
40800,157.7,0.000001,,,,,,,,
40900,158.1,0.000002,,,,,,,,
41000,158.4,0.000001,,,,,,,,
41100,158.8,0.000002,,,,,,,,
41200,159.1,0.000002,,,,,,,,
41300,159.4,0.000001,,,,,,,,
41400,159.8,0.000001,,,,,,,,
41500,160.1,0.000001,,,,,,,,
41600,160.6,0.000001,,,,,,,,
41700,160.9,0.000003,,,,,,,,
41800,161.2,0.000004,,,,,,,,
41900,161.6,0.000003,,,,,,,,
42000,161.9,0.000001,,,,,,,,
42100,162.3,0.000003,,,,,,,,
42200,162.6,0.000001,,,,,,,,
42300,163.0,0.000003,,,,,,,,
42400,163.4,0.000001,,,,,,,,
42500,163.7,0.000002,,,,,,,,
42600,164.1,0.000001,,,,,,,,
42700,164.4,0.000002,,,,,,,,
42800,164.8,0.000001,,,,,,,,
42900,165.1,0.000008,,,,,,,,
43000,165.4,0.000003,,,,,,,,
43100,166.0,0.000001,,,,,,,,
43200,166.2,0.000002,,,,,,,,
43300,166.6,0.000006,,,,,,,,
43400,167.0,0.000001,,,,,,,,
43500,167.3,0.000002,,,,,,,,
43600,167.8,0.000004,,,,,,,,
43700,168.0,0.000003,,,,,,,,
43800,168.4,0.000001,,,,,,,,
43900,168.9,0.000002,,,,,,,,
44000,169.1,0.000003,,,,,,,,
44100,169.5,0.000002,,,,,,,,
44200,169.9,0.000007,,,,,,,,
44300,170.2,0.000006,,,,,,,,
44400,170.6,0.000004,,,,,,,,
44500,170.9,0.000002,,,,,,,,
44600,171.3,0.000004,,,,,,,,
44700,171.7,0.000001,,,,,,,,
44800,172.0,0.000002,,,,,,,,
44900,172.4,0.000001,,,,,,,,
45000,174.2,0.000001,0.000001,1.087586e-01,5.925116e-03,5.110419e-03,0.000000,5.656315e-02,5.885877e-03,5.111515e-03
45100,174.5,0.000001,,,,,,,,
45200,174.8,0.000001,,,,,,,,
45300,175.4,0.000001,,,,,,,,
45400,176.1,0.000002,,,,,,,,
45500,176.7,0.000001,,,,,,,,
45600,177.3,0.000002,,,,,,,,
45700,177.7,0.000001,,,,,,,,
45800,178.0,0.000003,,,,,,,,
45900,178.5,0.000003,,,,,,,,
46000,178.8,0.000002,,,,,,,,
46100,179.1,0.000001,,,,,,,,
46200,179.5,0.000003,,,,,,,,
46300,179.8,0.000001,,,,,,,,
46400,180.2,0.000003,,,,,,,,
46500,180.5,0.000001,,,,,,,,
46600,180.8,0.000003,,,,,,,,
46700,181.3,0.000004,,,,,,,,
46800,181.6,0.000002,,,,,,,,
46900,181.9,0.000002,,,,,,,,
47000,182.4,0.000001,,,,,,,,
47100,182.7,0.000002,,,,,,,,
47200,183.1,0.000002,,,,,,,,
47300,183.5,0.000002,,,,,,,,
47400,183.8,0.000003,,,,,,,,
47500,184.3,0.000001,,,,,,,,
47600,184.6,0.000003,,,,,,,,
47700,184.9,0.000003,,,,,,,,
47800,185.3,0.000005,,,,,,,,
47900,185.6,0.000001,,,,,,,,
48000,186.0,0.000002,,,,,,,,
48100,186.3,0.000004,,,,,,,,
48200,186.7,0.000001,,,,,,,,
48300,187.1,0.000003,,,,,,,,
48400,187.4,0.000002,,,,,,,,
48500,187.8,0.000004,,,,,,,,
48600,188.1,0.000004,,,,,,,,
48700,188.4,0.000002,,,,,,,,
48800,188.8,0.000002,,,,,,,,
48900,189.1,0.000003,,,,,,,,
49000,189.6,0.000002,,,,,,,,
49100,189.8,0.000001,,,,,,,,
49200,190.2,0.000002,,,,,,,,
49300,190.6,0.000001,,,,,,,,
49400,190.9,0.000001,,,,,,,,
49500,191.4,0.000001,,,,,,,,
49600,191.7,0.000001,,,,,,,,
49700,192.0,0.000001,,,,,,,,
49800,192.4,0.000001,,,,,,,,
49900,192.7,0.000003,,,,,,,,
50000,194.6,0.000001,0.000001,1.061235e-01,5.253541e-03,4.456282e-03,0.000000,4.693962e-02,5.014028e-03,4.303817e-03
50100,194.8,0.000001,,,,,,,,
50200,195.1,0.000007,,,,,,,,
50300,195.4,0.000003,,,,,,,,
50400,195.8,0.000002,,,,,,,,
50500,196.1,0.000005,,,,,,,,
50600,196.5,0.000002,,,,,,,,
50700,196.8,0.000001,,,,,,,,
50800,197.2,0.000001,,,,,,,,
50900,197.6,0.000001,,,,,,,,
51000,197.9,0.000001,,,,,,,,
51100,198.3,0.000001,,,,,,,,
51200,198.6,0.000002,,,,,,,,
51300,198.9,0.000002,,,,,,,,
51400,199.3,0.000004,,,,,,,,
51500,199.6,0.000001,,,,,,,,
51600,200.1,0.000004,,,,,,,,
51700,200.4,0.000003,,,,,,,,
51800,200.8,0.000008,,,,,,,,
51900,201.1,0.000002,,,,,,,,
52000,201.4,0.000001,,,,,,,,
52100,201.9,0.000001,,,,,,,,
52200,202.1,0.000001,,,,,,,,
52300,202.6,0.000002,,,,,,,,
52400,202.9,0.000002,,,,,,,,
52500,203.2,0.000001,,,,,,,,
52600,203.6,0.000001,,,,,,,,
52700,203.9,0.000002,,,,,,,,
52800,204.4,0.000002,,,,,,,,
52900,204.6,0.000001,,,,,,,,
53000,205.0,0.000001,,,,,,,,
53100,205.4,0.000002,,,,,,,,
53200,205.7,0.000004,,,,,,,,
53300,206.1,0.000001,,,,,,,,
53400,206.4,0.000001,,,,,,,,
53500,206.8,0.000002,,,,,,,,
53600,207.1,0.000002,,,,,,,,
53700,207.5,0.000003,,,,,,,,
53800,207.9,0.000002,,,,,,,,
53900,208.2,0.000003,,,,,,,,
54000,208.5,0.000002,,,,,,,,
54100,208.9,0.000003,,,,,,,,
54200,209.2,0.000001,,,,,,,,
54300,209.7,0.000001,,,,,,,,
54400,210.0,0.000002,,,,,,,,
54500,210.3,0.000002,,,,,,,,
54600,210.7,0.000001,,,,,,,,
54700,211.0,0.000001,,,,,,,,
54800,211.4,0.000002,,,,,,,,
54900,211.7,0.000000,,,,,,,,
55000,213.5,0.000001,0.000002,1.881475e-01,5.369232e-03,3.891043e-03,0.000000,1.294561e-01,5.163057e-03,3.831423e-03
55100,213.9,0.000000,,,,,,,,
55200,214.2,0.000003,,,,,,,,
55300,214.5,0.000002,,,,,,,,
55400,215.0,0.000003,,,,,,,,
55500,215.3,0.000003,,,,,,,,
55600,215.7,0.000002,,,,,,,,
55700,216.0,0.000001,,,,,,,,
55800,216.3,0.000001,,,,,,,,
55900,216.8,0.000005,,,,,,,,
56000,217.0,0.000001,,,,,,,,
56100,217.5,0.000003,,,,,,,,
56200,217.8,0.000002,,,,,,,,
56300,218.1,0.000003,,,,,,,,
56400,218.5,0.000000,,,,,,,,
56500,218.8,0.000005,,,,,,,,
56600,219.3,0.000002,,,,,,,,
56700,219.5,0.000003,,,,,,,,
56800,219.9,0.000003,,,,,,,,
56900,220.3,0.000001,,,,,,,,
57000,220.6,0.000002,,,,,,,,
57100,221.1,0.000001,,,,,,,,
57200,221.4,0.000002,,,,,,,,
57300,221.8,0.000003,,,,,,,,
57400,222.2,0.000002,,,,,,,,
57500,222.5,0.000001,,,,,,,,
57600,223.0,0.000001,,,,,,,,
57700,223.3,0.000002,,,,,,,,
57800,223.6,0.000001,,,,,,,,
57900,224.2,0.000001,,,,,,,,
58000,224.5,0.000001,,,,,,,,
58100,224.8,0.000001,,,,,,,,
58200,225.3,0.000003,,,,,,,,
58300,225.6,0.000002,,,,,,,,
58400,225.9,0.000001,,,,,,,,
58500,226.2,0.000002,,,,,,,,
58600,226.7,0.000002,,,,,,,,
58700,227.0,0.000001,,,,,,,,
58800,227.4,0.000000,,,,,,,,
58900,227.8,0.000001,,,,,,,,
59000,228.1,0.000003,,,,,,,,
59100,228.5,0.000001,,,,,,,,
59200,228.8,0.000001,,,,,,,,
59300,229.2,0.000001,,,,,,,,
59400,229.5,0.000001,,,,,,,,
59500,229.8,0.000002,,,,,,,,
59600,230.3,0.000001,,,,,,,,
59700,230.6,0.000001,,,,,,,,
59800,230.9,0.000002,,,,,,,,
59900,231.3,0.000002,,,,,,,,
60000,233.0,0.000003,0.000002,1.623842e-01,6.077285e-03,4.821595e-03,0.000000,1.239007e-01,6.221267e-03,5.163424e-03
60100,233.4,0.000001,,,,,,,,
60200,233.9,0.000001,,,,,,,,
60300,234.2,0.000002,,,,,,,,
60400,234.5,0.000002,,,,,,,,
60500,235.0,0.000001,,,,,,,,
60600,235.3,0.000002,,,,,,,,
60700,235.7,0.000002,,,,,,,,
60800,236.0,0.000001,,,,,,,,
60900,236.3,0.000003,,,,,,,,
61000,236.7,0.000001,,,,,,,,
61100,237.0,0.000001,,,,,,,,
61200,237.4,0.000003,,,,,,,,
61300,237.7,0.000000,,,,,,,,
61400,238.1,0.000003,,,,,,,,
61500,238.5,0.000002,,,,,,,,
61600,238.8,0.000002,,,,,,,,
61700,239.2,0.000002,,,,,,,,
61800,239.5,0.000003,,,,,,,,
61900,239.9,0.000002,,,,,,,,
62000,240.3,0.000002,,,,,,,,
62100,240.6,0.000001,,,,,,,,
62200,241.0,0.000001,,,,,,,,
62300,241.3,0.000002,,,,,,,,
62400,241.7,0.000004,,,,,,,,
62500,242.1,0.000003,,,,,,,,
62600,242.4,0.000001,,,,,,,,
62700,242.8,0.000002,,,,,,,,
62800,243.1,0.000002,,,,,,,,
62900,243.4,0.000002,,,,,,,,
63000,243.8,0.000002,,,,,,,,
63100,244.1,0.000001,,,,,,,,
63200,244.6,0.000002,,,,,,,,
63300,244.9,0.000002,,,,,,,,
63400,245.2,0.000001,,,,,,,,
63500,245.6,0.000001,,,,,,,,
63600,245.9,0.000002,,,,,,,,
63700,246.4,0.000001,,,,,,,,
63800,246.7,0.000001,,,,,,,,
63900,247.0,0.000001,,,,,,,,
64000,247.4,0.000004,,,,,,,,
64100,247.7,0.000002,,,,,,,,
64200,248.2,0.000001,,,,,,,,
64300,248.4,0.000007,,,,,,,,
64400,248.8,0.000002,,,,,,,,
64500,249.2,0.000004,,,,,,,,
64600,249.5,0.000002,,,,,,,,
64700,249.9,0.000002,,,,,,,,
64800,250.2,0.000002,,,,,,,,
64900,250.6,0.000002,,,,,,,,
65000,252.4,0.000001,0.000001,7.342149e-02,5.447740e-03,4.797759e-03,0.000000,7.342149e-02,5.450558e-03,4.821328e-03
65100,252.7,0.000001,,,,,,,,
65200,253.0,0.000003,,,,,,,,
65300,253.3,0.000003,,,,,,,,
65400,253.7,0.000002,,,,,,,,
65500,254.0,0.000001,,,,,,,,
65600,254.5,0.000002,,,,,,,,
65700,254.7,0.000002,,,,,,,,
65800,255.1,0.000002,,,,,,,,
65900,255.5,0.000001,,,,,,,,
