step,elapsed_s,train_loss,eval_loss,max_abs_err,mean_abs_err,median_abs_err,frac_under_boyd,max_abs_err_bulk,mean_abs_err_bulk,median_abs_err_bulk
5900,23.5,0.000022,,,,,,,,
6000,23.9,0.000042,,,,,,,,
6100,24.2,0.000026,,,,,,,,
6200,24.6,0.000028,,,,,,,,
6300,25.0,0.000021,,,,,,,,
6400,25.3,0.000023,,,,,,,,
6500,25.7,0.000021,,,,,,,,
6600,26.0,0.000033,,,,,,,,
6700,26.3,0.000018,,,,,,,,
6800,26.6,0.000044,,,,,,,,
6900,27.0,0.000052,,,,,,,,
7000,27.3,0.000021,,,,,,,,
7100,27.6,0.000016,,,,,,,,
7200,28.1,0.000017,,,,,,,,
7300,28.4,0.000023,,,,,,,,
7400,28.8,0.000026,,,,,,,,
7500,29.2,0.000020,,,,,,,,
7600,29.6,0.000020,,,,,,,,
7700,30.0,0.000061,,,,,,,,
7800,30.4,0.000023,,,,,,,,
7900,30.8,0.000019,,,,,,,,
8000,31.3,0.000027,,,,,,,,
8100,31.7,0.000024,,,,,,,,
8200,31.9,0.000020,,,,,,,,
8300,32.2,0.000021,,,,,,,,
8400,32.5,0.000046,,,,,,,,
8500,32.9,0.000030,,,,,,,,
8600,33.2,0.000044,,,,,,,,
8700,33.6,0.000020,,,,,,,,
8800,34.0,0.000018,,,,,,,,
8900,34.4,0.000033,,,,,,,,
9000,34.8,0.000026,,,,,,,,
9100,35.1,0.000021,,,,,,,,
9200,35.6,0.000021,,,,,,,,
9300,36.0,0.000024,,,,,,,,
9400,36.4,0.000033,,,,,,,,
9500,36.9,0.000026,,,,,,,,
9600,37.3,0.000022,,,,,,,,
9700,37.7,0.000043,,,,,,,,
9800,38.1,0.000018,,,,,,,,
9900,38.4,0.000027,,,,,,,,
10000,39.9,0.000018,0.000022,1.564672e+00,3.813722e-01,3.220702e-01,0.000000,1.560713e+00,3.565018e-01,3.034935e-01
10100,40.2,0.000047,,,,,,,,
10200,40.4,0.000032,,,,,,,,
10300,40.6,0.000022,,,,,,,,
10400,40.8,0.000029,,,,,,,,
10500,41.0,0.000022,,,,,,,,
10600,41.2,0.000019,,,,,,,,
10700,41.4,0.000019,,,,,,,,
10800,41.6,0.000023,,,,,,,,
10900,41.8,0.000024,,,,,,,,
11000,42.0,0.000017,,,,,,,,
11100,42.3,0.000028,,,,,,,,
11200,42.6,0.000020,,,,,,,,
11300,42.9,0.000028,,,,,,,,
11400,43.3,0.000024,,,,,,,,
11500,43.7,0.000017,,,,,,,,
11600,44.1,0.000026,,,,,,,,
11700,44.5,0.000020,,,,,,,,
11800,44.9,0.000022,,,,,,,,
11900,45.2,0.000018,,,,,,,,
12000,45.5,0.000026,,,,,,,,
12100,45.8,0.000019,,,,,,,,
12200,46.1,0.000029,,,,,,,,
12300,46.5,0.000019,,,,,,,,
12400,46.9,0.000018,,,,,,,,
12500,47.3,0.000015,,,,,,,,
12600,47.7,0.000032,,,,,,,,
12700,48.1,0.000026,,,,,,,,
12800,48.5,0.000035,,,,,,,,
12900,48.9,0.000018,,,,,,,,
13000,49.3,0.000026,,,,,,,,
13100,49.6,0.000020,,,,,,,,
13200,50.0,0.000020,,,,,,,,
13300,50.4,0.000024,,,,,,,,
13400,50.8,0.000024,,,,,,,,
13500,51.2,0.000022,,,,,,,,
13600,51.6,0.000046,,,,,,,,
13700,52.0,0.000035,,,,,,,,
13800,52.4,0.000035,,,,,,,,
13900,52.7,0.000020,,,,,,,,
14000,52.9,0.000021,,,,,,,,
14100,53.1,0.000015,,,,,,,,
14200,53.3,0.000031,,,,,,,,
14300,53.5,0.000029,,,,,,,,
14400,53.7,0.000023,,,,,,,,
14500,53.9,0.000020,,,,,,,,
14600,54.1,0.000021,,,,,,,,
14700,54.3,0.000037,,,,,,,,
14800,54.5,0.000045,,,,,,,,
14900,54.8,0.000016,,,,,,,,
15000,56.1,0.000021,0.000018,1.396868e+00,3.326965e-01,2.689684e-01,0.000000,1.341792e+00,3.036660e-01,2.448451e-01
15100,56.3,0.000020,,,,,,,,
15200,56.5,0.000020,,,,,,,,
15300,56.8,0.000024,,,,,,,,
15400,57.0,0.000017,,,,,,,,
15500,57.2,0.000025,,,,,,,,
15600,57.4,0.000028,,,,,,,,
15700,57.7,0.000018,,,,,,,,
15800,57.9,0.000017,,,,,,,,
15900,58.1,0.000019,,,,,,,,
16000,58.3,0.000021,,,,,,,,
16100,58.5,0.000015,,,,,,,,
16200,58.7,0.000019,,,,,,,,
16300,58.9,0.000019,,,,,,,,
16400,59.1,0.000021,,,,,,,,
16500,59.3,0.000033,,,,,,,,
16600,59.5,0.000017,,,,,,,,
16700,59.8,0.000018,,,,,,,,
16800,60.0,0.000017,,,,,,,,
16900,60.2,0.000019,,,,,,,,
17000,60.4,0.000015,,,,,,,,
17100,60.7,0.000018,,,,,,,,
17200,60.9,0.000034,,,,,,,,
17300,61.1,0.000028,,,,,,,,
17400,61.3,0.000019,,,,,,,,
17500,61.6,0.000017,,,,,,,,
17600,61.8,0.000018,,,,,,,,
17700,62.0,0.000015,,,,,,,,
17800,62.2,0.000019,,,,,,,,
17900,62.4,0.000017,,,,,,,,
18000,62.6,0.000021,,,,,,,,
18100,62.8,0.000018,,,,,,,,
18200,63.0,0.000028,,,,,,,,
18300,63.2,0.000016,,,,,,,,
18400,63.4,0.000021,,,,,,,,
18500,63.7,0.000020,,,,,,,,
18600,63.9,0.000018,,,,,,,,
18700,64.1,0.000016,,,,,,,,
18800,64.3,0.000052,,,,,,,,
18900,64.5,0.000034,,,,,,,,
19000,64.7,0.000016,,,,,,,,
19100,64.9,0.000020,,,,,,,,
19200,65.2,0.000018,,,,,,,,
19300,65.4,0.000016,,,,,,,,
19400,65.6,0.000017,,,,,,,,
19500,65.8,0.000020,,,,,,,,
19600,66.0,0.000017,,,,,,,,
19700,66.2,0.000016,,,,,,,,
19800,66.5,0.000038,,,,,,,,
19900,66.7,0.000020,,,,,,,,
20000,68.1,0.000024,0.000020,1.420462e+00,3.580371e-01,2.987516e-01,0.000000,1.409683e+00,3.318833e-01,2.814241e-01
20100,68.3,0.000015,,,,,,,,
20200,68.6,0.000022,,,,,,,,
20300,68.8,0.000024,,,,,,,,
20400,69.0,0.000019,,,,,,,,
20500,69.2,0.000016,,,,,,,,
20600,69.5,0.000030,,,,,,,,
20700,69.7,0.000017,,,,,,,,
20800,69.9,0.000017,,,,,,,,
20900,70.1,0.000023,,,,,,,,
21000,70.3,0.000019,,,,,,,,
21100,70.6,0.000040,,,,,,,,
21200,70.8,0.000019,,,,,,,,
21300,71.0,0.000023,,,,,,,,
21400,71.2,0.000025,,,,,,,,
21500,71.4,0.000016,,,,,,,,
21600,71.7,0.000016,,,,,,,,
21700,71.9,0.000016,,,,,,,,
21800,72.1,0.000024,,,,,,,,
21900,72.3,0.000023,,,,,,,,
22000,72.5,0.000018,,,,,,,,
22100,72.7,0.000013,,,,,,,,
22200,73.0,0.000028,,,,,,,,
22300,73.2,0.000019,,,,,,,,
22400,73.4,0.000019,,,,,,,,
22500,73.6,0.000017,,,,,,,,
22600,73.8,0.000023,,,,,,,,
22700,74.0,0.000025,,,,,,,,
22800,74.2,0.000018,,,,,,,,
22900,74.4,0.000017,,,,,,,,
23000,74.7,0.000023,,,,,,,,
23100,74.9,0.000019,,,,,,,,
23200,75.1,0.000018,,,,,,,,
23300,75.3,0.000020,,,,,,,,
23400,75.5,0.000021,,,,,,,,
23500,75.8,0.000018,,,,,,,,
23600,76.0,0.000020,,,,,,,,
23700,76.2,0.000019,,,,,,,,
23800,76.4,0.000022,,,,,,,,
23900,76.6,0.000017,,,,,,,,
24000,76.9,0.000016,,,,,,,,
24100,77.1,0.000014,,,,,,,,
24200,77.3,0.000018,,,,,,,,
24300,77.5,0.000017,,,,,,,,
24400,77.7,0.000016,,,,,,,,
24500,77.9,0.000025,,,,,,,,
24600,78.1,0.000021,,,,,,,,
24700,78.4,0.000015,,,,,,,,
24800,78.6,0.000018,,,,,,,,
24900,78.8,0.000023,,,,,,,,
25000,80.2,0.000016,0.000018,1.315600e+00,3.378175e-01,2.795134e-01,0.000000,1.236354e+00,3.109028e-01,2.592475e-01
25100,80.4,0.000021,,,,,,,,
25200,80.7,0.000015,,,,,,,,
25300,80.9,0.000015,,,,,,,,
25400,81.1,0.000025,,,,,,,,
25500,81.3,0.000021,,,,,,,,
25600,81.5,0.000027,,,,,,,,
25700,81.7,0.000017,,,,,,,,
25800,81.9,0.000019,,,,,,,,
25900,82.2,0.000015,,,,,,,,
26000,82.4,0.000021,,,,,,,,
26100,82.7,0.000022,,,,,,,,
26200,82.9,0.000017,,,,,,,,
26300,83.2,0.000021,,,,,,,,
26400,83.5,0.000015,,,,,,,,
26500,83.9,0.000016,,,,,,,,
26600,84.3,0.000017,,,,,,,,
26700,84.7,0.000019,,,,,,,,
26800,85.0,0.000028,,,,,,,,
26900,85.3,0.000016,,,,,,,,
27000,85.7,0.000018,,,,,,,,
27100,86.2,0.000025,,,,,,,,
27200,86.6,0.000017,,,,,,,,
27300,87.0,0.000018,,,,,,,,
27400,87.5,0.000026,,,,,,,,
27500,87.9,0.000020,,,,,,,,
27600,88.3,0.000021,,,,,,,,
27700,88.6,0.000017,,,,,,,,
27800,89.0,0.000035,,,,,,,,
27900,89.4,0.000028,,,,,,,,
28000,89.7,0.000016,,,,,,,,
28100,90.0,0.000019,,,,,,,,
28200,90.3,0.000020,,,,,,,,
28300,90.6,0.000016,,,,,,,,
28400,90.9,0.000024,,,,,,,,
28500,91.2,0.000020,,,,,,,,
28600,91.5,0.000018,,,,,,,,
28700,91.8,0.000025,,,,,,,,
28800,92.2,0.000020,,,,,,,,
28900,92.6,0.000030,,,,,,,,
29000,93.0,0.000025,,,,,,,,
29100,93.3,0.000016,,,,,,,,
29200,93.7,0.000016,,,,,,,,
29300,94.0,0.000018,,,,,,,,
29400,94.3,0.000015,,,,,,,,
29500,94.6,0.000016,,,,,,,,
29600,95.0,0.000030,,,,,,,,
29700,95.3,0.000014,,,,,,,,
29800,95.7,0.000017,,,,,,,,
29900,96.1,0.000021,,,,,,,,
30000,97.7,0.000017,0.000018,1.338726e+00,3.405047e-01,2.786977e-01,0.000000,1.303015e+00,3.138729e-01,2.597487e-01
30100,97.9,0.000020,,,,,,,,
30200,98.1,0.000016,,,,,,,,
30300,98.4,0.000018,,,,,,,,
30400,98.6,0.000016,,,,,,,,
30500,98.9,0.000019,,,,,,,,
30600,99.1,0.000017,,,,,,,,
30700,99.4,0.000016,,,,,,,,
30800,99.6,0.000025,,,,,,,,
30900,100.0,0.000023,,,,,,,,
31000,100.3,0.000016,,,,,,,,
31100,100.8,0.000013,,,,,,,,
31200,101.2,0.000016,,,,,,,,
31300,101.5,0.000018,,,,,,,,
31400,102.0,0.000018,,,,,,,,
31500,102.4,0.000023,,,,,,,,
31600,102.7,0.000017,,,,,,,,
31700,103.1,0.000024,,,,,,,,
31800,103.4,0.000020,,,,,,,,
31900,103.8,0.000018,,,,,,,,
32000,104.2,0.000021,,,,,,,,
32100,104.7,0.000021,,,,,,,,
32200,105.1,0.000018,,,,,,,,
32300,105.5,0.000013,,,,,,,,
32400,105.8,0.000017,,,,,,,,
32500,106.3,0.000017,,,,,,,,
32600,106.7,0.000019,,,,,,,,
32700,107.1,0.000021,,,,,,,,
32800,107.5,0.000016,,,,,,,,
32900,107.9,0.000015,,,,,,,,
33000,108.3,0.000018,,,,,,,,
33100,108.6,0.000020,,,,,,,,
33200,109.0,0.000027,,,,,,,,
33300,109.4,0.000025,,,,,,,,
33400,109.7,0.000018,,,,,,,,
33500,110.1,0.000012,,,,,,,,
33600,110.6,0.000017,,,,,,,,
33700,110.8,0.000016,,,,,,,,
33800,111.1,0.000016,,,,,,,,
33900,111.3,0.000015,,,,,,,,
34000,111.6,0.000014,,,,,,,,
34100,111.8,0.000016,,,,,,,,
34200,112.1,0.000015,,,,,,,,
34300,112.3,0.000018,,,,,,,,
34400,112.5,0.000017,,,,,,,,
34500,112.7,0.000014,,,,,,,,
34600,112.9,0.000016,,,,,,,,
34700,113.2,0.000024,,,,,,,,
34800,113.4,0.000016,,,,,,,,
34900,113.7,0.000017,,,,,,,,
35000,115.0,0.000017,0.000017,1.345927e+00,3.231110e-01,2.644806e-01,0.000000,1.234017e+00,2.964127e-01,2.460485e-01
35100,115.2,0.000018,,,,,,,,
35200,115.4,0.000014,,,,,,,,
35300,115.6,0.000025,,,,,,,,
35400,115.8,0.000016,,,,,,,,
35500,116.0,0.000018,,,,,,,,
35600,116.3,0.000017,,,,,,,,
35700,116.5,0.000014,,,,,,,,
35800,116.8,0.000017,,,,,,,,
35900,117.1,0.000017,,,,,,,,
36000,117.3,0.000016,,,,,,,,
36100,117.6,0.000017,,,,,,,,
36200,117.9,0.000018,,,,,,,,
36300,118.2,0.000021,,,,,,,,
36400,118.6,0.000016,,,,,,,,
36500,119.0,0.000015,,,,,,,,
36600,119.5,0.000019,,,,,,,,
36700,119.9,0.000022,,,,,,,,
36800,120.4,0.000016,,,,,,,,
36900,120.8,0.000016,,,,,,,,
37000,121.3,0.000020,,,,,,,,
37100,121.7,0.000023,,,,,,,,
37200,122.0,0.000023,,,,,,,,
37300,122.4,0.000029,,,,,,,,
37400,122.7,0.000016,,,,,,,,
37500,123.1,0.000016,,,,,,,,
37600,123.5,0.000015,,,,,,,,
37700,123.9,0.000018,,,,,,,,
37800,124.3,0.000015,,,,,,,,
37900,124.7,0.000016,,,,,,,,
38000,125.1,0.000019,,,,,,,,
38100,125.5,0.000018,,,,,,,,
38200,125.9,0.000017,,,,,,,,
38300,126.3,0.000022,,,,,,,,
38400,126.6,0.000022,,,,,,,,
38500,126.9,0.000018,,,,,,,,
38600,127.3,0.000016,,,,,,,,
38700,127.6,0.000023,,,,,,,,
38800,128.0,0.000017,,,,,,,,
38900,128.3,0.000015,,,,,,,,
39000,128.6,0.000024,,,,,,,,
39100,128.8,0.000014,,,,,,,,
39200,129.2,0.000022,,,,,,,,
39300,129.6,0.000020,,,,,,,,
39400,130.1,0.000020,,,,,,,,
39500,130.5,0.000017,,,,,,,,
39600,131.0,0.000018,,,,,,,,
39700,131.4,0.000014,,,,,,,,
39800,131.8,0.000021,,,,,,,,
39900,132.2,0.000014,,,,,,,,
40000,133.8,0.000016,0.000019,1.409148e+00,3.503276e-01,2.948739e-01,0.000000,1.342688e+00,3.258738e-01,2.768465e-01
40100,134.1,0.000016,,,,,,,,
40200,134.3,0.000017,,,,,,,,
40300,134.7,0.000020,,,,,,,,
40400,135.1,0.000025,,,,,,,,
40500,135.6,0.000013,,,,,,,,
40600,136.0,0.000026,,,,,,,,
40700,136.5,0.000016,,,,,,,,
40800,136.9,0.000015,,,,,,,,
40900,137.4,0.000022,,,,,,,,
41000,137.8,0.000016,,,,,,,,
41100,138.3,0.000016,,,,,,,,
41200,138.7,0.000017,,,,,,,,
41300,139.2,0.000018,,,,,,,,
41400,139.7,0.000018,,,,,,,,
41500,140.1,0.000015,,,,,,,,
41600,140.5,0.000023,,,,,,,,
41700,140.8,0.000015,,,,,,,,
41800,141.2,0.000017,,,,,,,,
41900,141.7,0.000018,,,,,,,,
42000,142.1,0.000021,,,,,,,,
42100,142.5,0.000017,,,,,,,,
42200,142.9,0.000015,,,,,,,,
42300,143.3,0.000017,,,,,,,,
42400,143.7,0.000017,,,,,,,,
42500,144.1,0.000019,,,,,,,,
42600,144.6,0.000022,,,,,,,,
42700,144.9,0.000024,,,,,,,,
42800,145.3,0.000017,,,,,,,,
42900,145.8,0.000018,,,,,,,,
43000,146.1,0.000015,,,,,,,,
43100,146.5,0.000022,,,,,,,,
43200,146.8,0.000018,,,,,,,,
43300,147.1,0.000022,,,,,,,,
43400,147.4,0.000017,,,,,,,,
43500,147.8,0.000014,,,,,,,,
43600,148.2,0.000020,,,,,,,,
43700,148.6,0.000016,,,,,,,,
43800,149.0,0.000017,,,,,,,,
43900,149.4,0.000023,,,,,,,,
44000,149.8,0.000034,,,,,,,,
44100,150.2,0.000022,,,,,,,,
44200,150.6,0.000015,,,,,,,,
44300,151.1,0.000013,,,,,,,,
44400,151.5,0.000017,,,,,,,,
44500,151.9,0.000015,,,,,,,,
44600,152.3,0.000016,,,,,,,,
44700,152.6,0.000019,,,,,,,,
44800,153.0,0.000019,,,,,,,,
44900,153.4,0.000021,,,,,,,,
45000,155.0,0.000027,0.000017,1.613630e+00,3.279784e-01,2.705823e-01,0.000000,1.613630e+00,3.017977e-01,2.504546e-01
45100,155.2,0.000019,,,,,,,,
45200,155.4,0.000020,,,,,,,,
45300,155.7,0.000014,,,,,,,,
45400,155.9,0.000016,,,,,,,,
45500,156.2,0.000021,,,,,,,,
45600,156.5,0.000019,,,,,,,,
45700,156.9,0.000025,,,,,,,,
45800,157.3,0.000017,,,,,,,,
45900,157.7,0.000019,,,,,,,,
46000,158.1,0.000022,,,,,,,,
46100,158.4,0.000020,,,,,,,,
46200,158.9,0.000014,,,,,,,,
46300,159.2,0.000016,,,,,,,,
46400,159.6,0.000026,,,,,,,,
46500,160.0,0.000017,,,,,,,,
46600,160.5,0.000016,,,,,,,,
46700,160.9,0.000015,,,,,,,,
46800,161.3,0.000022,,,,,,,,
46900,161.7,0.000015,,,,,,,,
47000,162.0,0.000018,,,,,,,,
47100,162.4,0.000023,,,,,,,,
47200,162.8,0.000019,,,,,,,,
47300,163.2,0.000017,,,,,,,,
47400,163.6,0.000020,,,,,,,,
47500,164.0,0.000016,,,,,,,,
47600,164.4,0.000020,,,,,,,,
47700,164.8,0.000013,,,,,,,,
47800,165.2,0.000016,,,,,,,,
47900,165.7,0.000022,,,,,,,,
48000,166.1,0.000018,,,,,,,,
48100,166.5,0.000013,,,,,,,,
48200,166.9,0.000015,,,,,,,,
48300,167.3,0.000013,,,,,,,,
48400,167.8,0.000019,,,,,,,,
48500,168.1,0.000017,,,,,,,,
48600,168.5,0.000016,,,,,,,,
48700,169.0,0.000018,,,,,,,,
48800,169.4,0.000018,,,,,,,,
48900,169.9,0.000017,,,,,,,,
49000,170.3,0.000021,,,,,,,,
49100,170.7,0.000017,,,,,,,,
49200,171.1,0.000018,,,,,,,,
49300,171.6,0.000016,,,,,,,,
49400,172.0,0.000018,,,,,,,,
49500,172.4,0.000017,,,,,,,,
49600,172.9,0.000019,,,,,,,,
49700,173.3,0.000015,,,,,,,,
49800,173.7,0.000016,,,,,,,,
49900,174.1,0.000024,,,,,,,,
50000,175.6,0.000015,0.000017,1.392308e+00,3.213139e-01,2.644367e-01,0.000000,1.284515e+00,2.966438e-01,2.466961e-01
50100,175.9,0.000017,,,,,,,,
50200,176.1,0.000014,,,,,,,,
50300,176.3,0.000018,,,,,,,,
50400,176.7,0.000016,,,,,,,,
50500,177.0,0.000016,,,,,,,,
50600,177.5,0.000021,,,,,,,,
50700,177.9,0.000016,,,,,,,,
50800,178.3,0.000024,,,,,,,,
50900,178.7,0.000014,,,,,,,,
51000,179.1,0.000021,,,,,,,,
51100,179.5,0.000016,,,,,,,,
51200,179.9,0.000016,,,,,,,,
51300,180.3,0.000020,,,,,,,,
51400,180.7,0.000018,,,,,,,,
51500,181.1,0.000013,,,,,,,,
51600,181.4,0.000018,,,,,,,,
51700,181.8,0.000017,,,,,,,,
51800,182.3,0.000014,,,,,,,,
51900,182.7,0.000016,,,,,,,,
52000,183.0,0.000013,,,,,,,,
52100,183.4,0.000021,,,,,,,,
52200,183.8,0.000015,,,,,,,,
52300,184.2,0.000016,,,,,,,,
52400,184.6,0.000019,,,,,,,,
52500,184.9,0.000016,,,,,,,,
52600,185.3,0.000014,,,,,,,,
52700,185.7,0.000016,,,,,,,,
52800,186.1,0.000032,,,,,,,,
52900,186.5,0.000013,,,,,,,,
53000,186.9,0.000014,,,,,,,,
53100,187.3,0.000015,,,,,,,,
53200,187.7,0.000014,,,,,,,,
53300,188.1,0.000017,,,,,,,,
53400,188.4,0.000013,,,,,,,,
53500,188.8,0.000017,,,,,,,,
53600,189.2,0.000017,,,,,,,,
53700,189.6,0.000018,,,,,,,,
53800,189.9,0.000015,,,,,,,,
53900,190.3,0.000024,,,,,,,,
54000,190.7,0.000015,,,,,,,,
54100,191.1,0.000015,,,,,,,,
54200,191.5,0.000015,,,,,,,,
54300,191.9,0.000016,,,,,,,,
54400,192.4,0.000016,,,,,,,,
54500,192.8,0.000015,,,,,,,,
54600,193.3,0.000017,,,,,,,,
54700,193.7,0.000015,,,,,,,,
54800,194.0,0.000023,,,,,,,,
54900,194.4,0.000013,,,,,,,,
55000,196.1,0.000012,0.000014,1.345456e+00,2.975831e-01,2.408467e-01,0.000000,1.233428e+00,2.731159e-01,2.246217e-01
55100,196.3,0.000017,,,,,,,,
55200,196.5,0.000019,,,,,,,,
55300,196.8,0.000014,,,,,,,,
55400,197.2,0.000013,,,,,,,,
55500,197.6,0.000023,,,,,,,,
55600,198.0,0.000014,,,,,,,,
55700,198.4,0.000013,,,,,,,,
55800,198.8,0.000016,,,,,,,,
55900,199.2,0.000014,,,,,,,,
56000,199.5,0.000022,,,,,,,,
56100,199.9,0.000024,,,,,,,,
56200,200.3,0.000019,,,,,,,,
56300,200.6,0.000018,,,,,,,,
56400,201.0,0.000021,,,,,,,,
56500,201.4,0.000016,,,,,,,,
56600,201.8,0.000017,,,,,,,,
56700,202.1,0.000014,,,,,,,,
56800,202.6,0.000014,,,,,,,,
56900,203.0,0.000012,,,,,,,,
57000,203.4,0.000017,,,,,,,,
57100,203.8,0.000021,,,,,,,,
57200,204.2,0.000013,,,,,,,,
57300,204.6,0.000012,,,,,,,,
57400,205.0,0.000016,,,,,,,,
57500,205.4,0.000016,,,,,,,,
57600,205.9,0.000016,,,,,,,,
57700,206.3,0.000017,,,,,,,,
57800,206.7,0.000016,,,,,,,,
57900,207.0,0.000014,,,,,,,,
58000,207.3,0.000018,,,,,,,,
58100,207.7,0.000019,,,,,,,,
58200,208.0,0.000014,,,,,,,,
58300,208.3,0.000016,,,,,,,,
58400,208.6,0.000030,,,,,,,,
58500,209.0,0.000024,,,,,,,,
58600,209.3,0.000013,,,,,,,,
58700,209.6,0.000014,,,,,,,,
58800,209.9,0.000018,,,,,,,,
58900,210.3,0.000021,,,,,,,,
59000,210.7,0.000021,,,,,,,,
59100,211.1,0.000016,,,,,,,,
59200,211.5,0.000014,,,,,,,,
59300,211.9,0.000013,,,,,,,,
59400,212.2,0.000012,,,,,,,,
59500,212.6,0.000015,,,,,,,,
59600,213.0,0.000017,,,,,,,,
59700,213.4,0.000021,,,,,,,,
59800,213.8,0.000014,,,,,,,,
59900,214.2,0.000013,,,,,,,,
60000,215.8,0.000013,0.000013,1.390062e+00,2.857467e-01,2.232701e-01,0.000000,1.281759e+00,2.611212e-01,2.080888e-01
60100,216.0,0.000014,,,,,,,,
60200,216.2,0.000016,,,,,,,,
60300,216.4,0.000013,,,,,,,,
60400,216.6,0.000017,,,,,,,,
60500,216.8,0.000016,,,,,,,,
60600,217.1,0.000013,,,,,,,,
60700,217.3,0.000015,,,,,,,,
60800,217.6,0.000015,,,,,,,,
60900,218.0,0.000015,,,,,,,,
61000,218.3,0.000023,,,,,,,,
61100,218.8,0.000017,,,,,,,,
61200,219.2,0.000015,,,,,,,,
61300,219.6,0.000017,,,,,,,,
61400,220.0,0.000015,,,,,,,,
61500,220.4,0.000017,,,,,,,,
61600,220.8,0.000017,,,,,,,,
61700,221.1,0.000014,,,,,,,,
61800,221.5,0.000018,,,,,,,,
61900,221.9,0.000013,,,,,,,,
62000,222.2,0.000021,,,,,,,,
62100,222.6,0.000019,,,,,,,,
62200,223.1,0.000014,,,,,,,,
62300,223.4,0.000016,,,,,,,,
62400,223.8,0.000014,,,,,,,,
62500,224.1,0.000015,,,,,,,,
62600,224.5,0.000013,,,,,,,,
62700,224.9,0.000012,,,,,,,,
62800,225.2,0.000026,,,,,,,,
62900,225.7,0.000012,,,,,,,,
63000,226.0,0.000016,,,,,,,,
63100,226.4,0.000016,,,,,,,,
63200,226.8,0.000016,,,,,,,,
63300,227.2,0.000012,,,,,,,,
63400,227.5,0.000014,,,,,,,,
63500,228.0,0.000016,,,,,,,,
63600,228.4,0.000013,,,,,,,,
63700,228.8,0.000013,,,,,,,,
63800,229.2,0.000016,,,,,,,,
63900,229.6,0.000016,,,,,,,,
64000,230.0,0.000018,,,,,,,,
64100,230.3,0.000014,,,,,,,,
64200,230.6,0.000018,,,,,,,,
64300,231.0,0.000014,,,,,,,,
64400,231.3,0.000016,,,,,,,,
64500,231.7,0.000014,,,,,,,,
64600,232.1,0.000019,,,,,,,,
64700,232.5,0.000018,,,,,,,,
64800,232.9,0.000015,,,,,,,,
64900,233.2,0.000020,,,,,,,,
65000,234.8,0.000016,0.000013,1.334656e+00,2.803479e-01,2.189039e-01,0.000000,1.162503e+00,2.556623e-01,2.024080e-01
65100,235.0,0.000016,,,,,,,,
65200,235.2,0.000013,,,,,,,,
65300,235.5,0.000014,,,,,,,,
65400,235.7,0.000014,,,,,,,,
65500,236.0,0.000018,,,,,,,,
65600,236.2,0.000017,,,,,,,,
65700,236.4,0.000016,,,,,,,,
65800,236.6,0.000014,,,,,,,,
65900,236.9,0.000016,,,,,,,,
