step,elapsed_s,train_loss,eval_loss,max_abs_err,mean_abs_err,median_abs_err,frac_under_boyd,max_abs_err_bulk,mean_abs_err_bulk,median_abs_err_bulk
4900,21.7,0.000010,,,,,,,,
5000,24.1,0.000029,0.000018,2.830773e-01,1.936511e-02,1.546094e-02,0.000000,1.859360e-01,1.817903e-02,1.508173e-02
5100,24.6,0.000018,,,,,,,,
5200,25.0,0.000019,,,,,,,,
5300,25.4,0.000036,,,,,,,,
5400,25.9,0.000014,,,,,,,,
5500,26.3,0.000015,,,,,,,,
5600,26.7,0.000011,,,,,,,,
5700,27.2,0.000006,,,,,,,,
5800,27.6,0.000045,,,,,,,,
5900,28.0,0.000016,,,,,,,,
6000,28.5,0.000020,,,,,,,,
6100,28.9,0.000020,,,,,,,,
6200,29.4,0.000012,,,,,,,,
6300,29.8,0.000028,,,,,,,,
6400,30.2,0.000024,,,,,,,,
6500,30.7,0.000026,,,,,,,,
6600,31.1,0.000006,,,,,,,,
6700,31.5,0.000004,,,,,,,,
6800,32.0,0.000029,,,,,,,,
6900,32.4,0.000005,,,,,,,,
7000,32.9,0.000020,,,,,,,,
7100,33.3,0.000018,,,,,,,,
7200,33.7,0.000007,,,,,,,,
7300,34.2,0.000007,,,,,,,,
7400,34.6,0.000006,,,,,,,,
7500,35.0,0.000008,,,,,,,,
7600,35.5,0.000026,,,,,,,,
7700,35.9,0.000004,,,,,,,,
7800,36.3,0.000010,,,,,,,,
7900,36.8,0.000011,,,,,,,,
8000,37.2,0.000004,,,,,,,,
8100,37.7,0.000012,,,,,,,,
8200,38.1,0.000009,,,,,,,,
8300,38.5,0.000010,,,,,,,,
8400,39.0,0.000006,,,,,,,,
8500,39.4,0.000020,,,,,,,,
8600,39.8,0.000011,,,,,,,,
8700,40.3,0.000015,,,,,,,,
8800,40.7,0.000006,,,,,,,,
8900,41.2,0.000004,,,,,,,,
9000,41.6,0.000004,,,,,,,,
9100,42.0,0.000021,,,,,,,,
9200,42.5,0.000003,,,,,,,,
9300,42.9,0.000003,,,,,,,,
9400,43.3,0.000004,,,,,,,,
9500,43.8,0.000003,,,,,,,,
9600,44.2,0.000023,,,,,,,,
9700,44.7,0.000006,,,,,,,,
9800,45.1,0.000004,,,,,,,,
9900,45.5,0.000007,,,,,,,,
10000,47.8,0.000004,0.000004,1.738504e-01,8.840544e-03,6.943294e-03,0.000000,1.505772e-01,8.606801e-03,6.848036e-03
10100,48.2,0.000010,,,,,,,,
10200,48.7,0.000005,,,,,,,,
10300,49.1,0.000010,,,,,,,,
10400,49.6,0.000015,,,,,,,,
10500,50.0,0.000004,,,,,,,,
10600,50.4,0.000011,,,,,,,,
10700,50.9,0.000017,,,,,,,,
10800,51.3,0.000008,,,,,,,,
10900,51.7,0.000003,,,,,,,,
11000,52.2,0.000006,,,,,,,,
11100,52.6,0.000028,,,,,,,,
11200,53.0,0.000005,,,,,,,,
11300,53.5,0.000002,,,,,,,,
11400,53.9,0.000005,,,,,,,,
11500,54.4,0.000006,,,,,,,,
11600,54.8,0.000004,,,,,,,,
11700,55.2,0.000009,,,,,,,,
11800,55.7,0.000013,,,,,,,,
11900,56.1,0.000022,,,,,,,,
12000,56.5,0.000008,,,,,,,,
12100,57.0,0.000007,,,,,,,,
12200,57.4,0.000008,,,,,,,,
12300,57.9,0.000010,,,,,,,,
12400,58.3,0.000006,,,,,,,,
12500,58.7,0.000012,,,,,,,,
12600,59.2,0.000007,,,,,,,,
12700,59.6,0.000015,,,,,,,,
12800,60.0,0.000005,,,,,,,,
12900,60.5,0.000009,,,,,,,,
13000,60.9,0.000004,,,,,,,,
13100,61.4,0.000003,,,,,,,,
13200,61.8,0.000006,,,,,,,,
13300,62.2,0.000008,,,,,,,,
13400,62.7,0.000005,,,,,,,,
13500,63.1,0.000003,,,,,,,,
13600,63.5,0.000019,,,,,,,,
13700,64.0,0.000003,,,,,,,,
13800,64.4,0.000003,,,,,,,,
13900,64.9,0.000006,,,,,,,,
14000,65.3,0.000009,,,,,,,,
14100,65.7,0.000005,,,,,,,,
14200,66.2,0.000003,,,,,,,,
14300,66.6,0.000025,,,,,,,,
14400,67.0,0.000003,,,,,,,,
14500,67.5,0.000003,,,,,,,,
14600,67.9,0.000007,,,,,,,,
14700,68.4,0.000022,,,,,,,,
14800,68.8,0.000004,,,,,,,,
14900,69.2,0.000004,,,,,,,,
15000,71.5,0.000006,0.000003,1.392630e-01,8.583895e-03,7.728807e-03,0.000000,1.107385e-01,8.696089e-03,7.977165e-03
15100,72.0,0.000003,,,,,,,,
15200,72.4,0.000004,,,,,,,,
15300,72.8,0.000005,,,,,,,,
15400,73.3,0.000007,,,,,,,,
15500,73.7,0.000019,,,,,,,,
15600,74.1,0.000004,,,,,,,,
15700,74.6,0.000010,,,,,,,,
15800,75.0,0.000012,,,,,,,,
15900,75.5,0.000012,,,,,,,,
16000,75.9,0.000009,,,,,,,,
16100,76.3,0.000008,,,,,,,,
16200,76.8,0.000003,,,,,,,,
16300,77.3,0.000013,,,,,,,,
16400,77.7,0.000010,,,,,,,,
16500,78.2,0.000011,,,,,,,,
16600,78.6,0.000007,,,,,,,,
16700,79.1,0.000003,,,,,,,,
16800,79.5,0.000005,,,,,,,,
16900,80.0,0.000007,,,,,,,,
17000,80.4,0.000020,,,,,,,,
17100,80.9,0.000003,,,,,,,,
17200,81.4,0.000002,,,,,,,,
17300,81.8,0.000006,,,,,,,,
17400,82.3,0.000010,,,,,,,,
17500,82.7,0.000006,,,,,,,,
17600,83.2,0.000013,,,,,,,,
17700,83.6,0.000002,,,,,,,,
17800,84.1,0.000004,,,,,,,,
17900,84.6,0.000003,,,,,,,,
18000,85.0,0.000002,,,,,,,,
18100,85.5,0.000003,,,,,,,,
18200,86.0,0.000002,,,,,,,,
18300,86.4,0.000002,,,,,,,,
18400,86.9,0.000012,,,,,,,,
18500,87.3,0.000005,,,,,,,,
18600,87.8,0.000003,,,,,,,,
18700,88.3,0.000008,,,,,,,,
18800,88.7,0.000008,,,,,,,,
18900,89.2,0.000002,,,,,,,,
19000,89.7,0.000015,,,,,,,,
19100,90.2,0.000004,,,,,,,,
19200,90.6,0.000002,,,,,,,,
19300,91.1,0.000003,,,,,,,,
19400,91.6,0.000010,,,,,,,,
19500,92.0,0.000005,,,,,,,,
19600,92.5,0.000004,,,,,,,,
19700,93.0,0.000008,,,,,,,,
19800,93.5,0.000001,,,,,,,,
19900,93.9,0.000014,,,,,,,,
20000,96.2,0.000026,0.000005,1.130603e-01,1.094223e-02,1.023573e-02,0.000000,7.998905e-02,1.066965e-02,9.886441e-03
20100,96.7,0.000003,,,,,,,,
20200,97.1,0.000002,,,,,,,,
20300,97.6,0.000002,,,,,,,,
20400,98.0,0.000007,,,,,,,,
20500,98.5,0.000006,,,,,,,,
20600,99.0,0.000003,,,,,,,,
20700,99.5,0.000003,,,,,,,,
20800,100.0,0.000002,,,,,,,,
20900,100.4,0.000006,,,,,,,,
21000,100.9,0.000004,,,,,,,,
21100,101.4,0.000002,,,,,,,,
21200,101.9,0.000005,,,,,,,,
21300,102.4,0.000002,,,,,,,,
21400,102.9,0.000003,,,,,,,,
21500,103.3,0.000007,,,,,,,,
21600,103.8,0.000007,,,,,,,,
21700,104.3,0.000003,,,,,,,,
21800,104.8,0.000002,,,,,,,,
21900,105.3,0.000005,,,,,,,,
22000,105.8,0.000004,,,,,,,,
22100,106.2,0.000006,,,,,,,,
22200,106.7,0.000003,,,,,,,,
22300,107.2,0.000007,,,,,,,,
22400,107.7,0.000004,,,,,,,,
22500,108.2,0.000001,,,,,,,,
22600,108.7,0.000004,,,,,,,,
22700,109.2,0.000006,,,,,,,,
22800,109.7,0.000003,,,,,,,,
22900,110.1,0.000003,,,,,,,,
23000,110.6,0.000002,,,,,,,,
23100,111.1,0.000004,,,,,,,,
23200,111.6,0.000001,,,,,,,,
23300,112.1,0.000004,,,,,,,,
23400,112.6,0.000004,,,,,,,,
23500,113.1,0.000009,,,,,,,,
23600,113.6,0.000001,,,,,,,,
23700,114.1,0.000002,,,,,,,,
23800,114.6,0.000002,,,,,,,,
23900,115.1,0.000003,,,,,,,,
24000,115.6,0.000006,,,,,,,,
24100,116.0,0.000001,,,,,,,,
24200,116.5,0.000003,,,,,,,,
24300,117.0,0.000004,,,,,,,,
24400,117.5,0.000003,,,,,,,,
24500,118.0,0.000003,,,,,,,,
24600,118.5,0.000003,,,,,,,,
24700,119.0,0.000001,,,,,,,,
24800,119.5,0.000001,,,,,,,,
24900,120.0,0.000003,,,,,,,,
25000,122.3,0.000007,0.000006,1.720740e-01,1.332570e-02,1.300809e-02,0.000000,1.436380e-01,1.317720e-02,1.289229e-02
25100,122.8,0.000005,,,,,,,,
25200,123.2,0.000003,,,,,,,,
25300,123.7,0.000003,,,,,,,,
25400,124.2,0.000002,,,,,,,,
25500,124.7,0.000002,,,,,,,,
25600,125.2,0.000004,,,,,,,,
25700,125.7,0.000004,,,,,,,,
25800,126.2,0.000004,,,,,,,,
25900,126.7,0.000002,,,,,,,,
26000,127.2,0.000002,,,,,,,,
26100,127.7,0.000008,,,,,,,,
26200,128.2,0.000003,,,,,,,,
26300,128.7,0.000006,,,,,,,,
26400,129.2,0.000004,,,,,,,,
26500,129.7,0.000008,,,,,,,,
26600,130.2,0.000017,,,,,,,,
26700,130.7,0.000002,,,,,,,,
26800,131.2,0.000003,,,,,,,,
26900,131.6,0.000001,,,,,,,,
27000,132.1,0.000003,,,,,,,,
27100,132.6,0.000003,,,,,,,,
27200,133.1,0.000003,,,,,,,,
27300,133.6,0.000002,,,,,,,,
27400,134.1,0.000003,,,,,,,,
27500,134.6,0.000002,,,,,,,,
27600,135.1,0.000002,,,,,,,,
27700,135.6,0.000004,,,,,,,,
27800,136.1,0.000007,,,,,,,,
27900,136.6,0.000004,,,,,,,,
28000,137.1,0.000002,,,,,,,,
28100,137.6,0.000001,,,,,,,,
28200,138.1,0.000002,,,,,,,,
28300,138.6,0.000002,,,,,,,,
28400,139.1,0.000004,,,,,,,,
28500,139.5,0.000001,,,,,,,,
28600,140.0,0.000001,,,,,,,,
28700,140.5,0.000001,,,,,,,,
28800,141.0,0.000004,,,,,,,,
28900,141.5,0.000009,,,,,,,,
29000,142.0,0.000007,,,,,,,,
29100,142.5,0.000005,,,,,,,,
29200,143.0,0.000006,,,,,,,,
29300,143.5,0.000002,,,,,,,,
29400,144.0,0.000002,,,,,,,,
29500,144.5,0.000006,,,,,,,,
29600,144.9,0.000002,,,,,,,,
29700,145.4,0.000003,,,,,,,,
29800,145.9,0.000005,,,,,,,,
29900,146.4,0.000003,,,,,,,,
30000,148.7,0.000002,0.000001,9.111750e-02,3.869684e-03,3.153433e-03,0.000000,5.451856e-02,3.799437e-03,3.146127e-03
30100,149.2,0.000001,,,,,,,,
30200,149.6,0.000001,,,,,,,,
30300,150.1,0.000009,,,,,,,,
30400,150.6,0.000005,,,,,,,,
30500,151.1,0.000002,,,,,,,,
30600,151.6,0.000002,,,,,,,,
30700,152.1,0.000003,,,,,,,,
30800,152.5,0.000003,,,,,,,,
30900,153.0,0.000001,,,,,,,,
31000,153.5,0.000003,,,,,,,,
31100,154.0,0.000001,,,,,,,,
31200,154.5,0.000001,,,,,,,,
31300,155.0,0.000003,,,,,,,,
31400,155.5,0.000001,,,,,,,,
31500,155.9,0.000003,,,,,,,,
31600,156.4,0.000006,,,,,,,,
31700,156.9,0.000002,,,,,,,,
31800,157.4,0.000001,,,,,,,,
31900,157.9,0.000001,,,,,,,,
32000,158.4,0.000006,,,,,,,,
32100,158.8,0.000002,,,,,,,,
32200,159.3,0.000001,,,,,,,,
32300,159.8,0.000004,,,,,,,,
32400,160.3,0.000002,,,,,,,,
32500,160.8,0.000004,,,,,,,,
32600,161.2,0.000009,,,,,,,,
32700,161.7,0.000001,,,,,,,,
32800,162.2,0.000001,,,,,,,,
32900,162.7,0.000008,,,,,,,,
33000,163.2,0.000002,,,,,,,,
33100,163.6,0.000002,,,,,,,,
33200,164.1,0.000004,,,,,,,,
33300,164.6,0.000001,,,,,,,,
33400,165.1,0.000001,,,,,,,,
33500,165.6,0.000002,,,,,,,,
33600,166.0,0.000002,,,,,,,,
33700,166.5,0.000004,,,,,,,,
33800,167.0,0.000005,,,,,,,,
33900,167.5,0.000003,,,,,,,,
34000,167.9,0.000007,,,,,,,,
34100,168.4,0.000003,,,,,,,,
34200,168.9,0.000002,,,,,,,,
34300,169.4,0.000003,,,,,,,,
34400,169.8,0.000002,,,,,,,,
34500,170.3,0.000001,,,,,,,,
34600,170.8,0.000004,,,,,,,,
34700,171.3,0.000001,,,,,,,,
34800,171.7,0.000001,,,,,,,,
34900,172.2,0.000002,,,,,,,,
35000,174.5,0.000001,0.000004,1.163401e-01,9.760256e-03,8.353946e-03,0.000000,4.833588e-02,9.594630e-03,8.198808e-03
35100,174.9,0.000002,,,,,,,,
35200,175.4,0.000002,,,,,,,,
35300,175.8,0.000001,,,,,,,,
35400,176.3,0.000003,,,,,,,,
35500,176.7,0.000004,,,,,,,,
35600,177.2,0.000001,,,,,,,,
35700,177.7,0.000005,,,,,,,,
35800,178.1,0.000006,,,,,,,,
35900,178.6,0.000005,,,,,,,,
36000,179.1,0.000001,,,,,,,,
36100,179.6,0.000006,,,,,,,,
36200,180.0,0.000002,,,,,,,,
36300,180.5,0.000005,,,,,,,,
36400,181.0,0.000001,,,,,,,,
36500,181.4,0.000004,,,,,,,,
36600,181.9,0.000002,,,,,,,,
36700,182.4,0.000002,,,,,,,,
36800,182.8,0.000001,,,,,,,,
36900,183.3,0.000002,,,,,,,,
37000,183.7,0.000003,,,,,,,,
37100,184.2,0.000001,,,,,,,,
37200,184.7,0.000001,,,,,,,,
37300,185.1,0.000005,,,,,,,,
37400,185.6,0.000001,,,,,,,,
37500,186.1,0.000001,,,,,,,,
37600,186.5,0.000002,,,,,,,,
37700,187.0,0.000001,,,,,,,,
37800,187.4,0.000003,,,,,,,,
37900,187.9,0.000002,,,,,,,,
38000,188.4,0.000002,,,,,,,,
38100,188.8,0.000007,,,,,,,,
38200,189.3,0.000004,,,,,,,,
38300,189.7,0.000003,,,,,,,,
38400,190.2,0.000001,,,,,,,,
38500,190.7,0.000002,,,,,,,,
38600,191.1,0.000002,,,,,,,,
38700,191.6,0.000004,,,,,,,,
38800,192.0,0.000003,,,,,,,,
38900,192.5,0.000005,,,,,,,,
39000,193.0,0.000003,,,,,,,,
39100,193.4,0.000002,,,,,,,,
39200,193.9,0.000004,,,,,,,,
39300,194.3,0.000002,,,,,,,,
39400,194.8,0.000001,,,,,,,,
39500,195.2,0.000001,,,,,,,,
39600,195.7,0.000001,,,,,,,,
39700,196.2,0.000001,,,,,,,,
39800,196.6,0.000001,,,,,,,,
39900,197.1,0.000001,,,,,,,,
40000,199.3,0.000005,0.000004,1.490735e-01,1.035721e-02,9.556959e-03,0.000000,6.014925e-02,1.040921e-02,9.694718e-03
40100,199.7,0.000001,,,,,,,,
40200,200.2,0.000001,,,,,,,,
40300,200.6,0.000003,,,,,,,,
40400,201.1,0.000001,,,,,,,,
40500,201.5,0.000001,,,,,,,,
40600,201.9,0.000001,,,,,,,,
40700,202.4,0.000002,,,,,,,,
40800,202.8,0.000003,,,,,,,,
40900,203.3,0.000005,,,,,,,,
41000,203.8,0.000002,,,,,,,,
41100,204.2,0.000001,,,,,,,,
41200,204.7,0.000002,,,,,,,,
41300,205.1,0.000001,,,,,,,,
41400,205.6,0.000003,,,,,,,,
41500,206.0,0.000001,,,,,,,,
41600,206.5,0.000001,,,,,,,,
41700,206.9,0.000001,,,,,,,,
41800,207.4,0.000002,,,,,,,,
41900,207.8,0.000001,,,,,,,,
42000,208.3,0.000001,,,,,,,,
42100,208.7,0.000002,,,,,,,,
42200,209.2,0.000001,,,,,,,,
42300,209.6,0.000001,,,,,,,,
42400,210.1,0.000001,,,,,,,,
42500,210.5,0.000002,,,,,,,,
42600,211.0,0.000001,,,,,,,,
42700,211.4,0.000001,,,,,,,,
42800,211.9,0.000002,,,,,,,,
42900,212.3,0.000001,,,,,,,,
43000,212.8,0.000002,,,,,,,,
43100,213.2,0.000001,,,,,,,,
43200,213.7,0.000001,,,,,,,,
43300,214.1,0.000002,,,,,,,,
43400,214.6,0.000001,,,,,,,,
43500,215.0,0.000001,,,,,,,,
43600,215.5,0.000001,,,,,,,,
43700,215.9,0.000001,,,,,,,,
43800,216.4,0.000000,,,,,,,,
43900,216.8,0.000002,,,,,,,,
44000,217.3,0.000001,,,,,,,,
44100,217.7,0.000002,,,,,,,,
44200,218.2,0.000001,,,,,,,,
44300,218.6,0.000003,,,,,,,,
44400,219.1,0.000001,,,,,,,,
44500,219.5,0.000000,,,,,,,,
44600,220.0,0.000000,,,,,,,,
44700,220.4,0.000000,,,,,,,,
44800,220.9,0.000000,,,,,,,,
44900,221.3,0.000002,,,,,,,,
45000,223.5,0.000002,0.000002,9.056298e-02,7.284607e-03,5.625355e-03,0.000000,5.073076e-02,7.132137e-03,5.633279e-03
45100,224.0,0.000001,,,,,,,,
45200,224.4,0.000002,,,,,,,,
45300,224.9,0.000001,,,,,,,,
45400,225.3,0.000001,,,,,,,,
45500,225.7,0.000001,,,,,,,,
45600,226.2,0.000001,,,,,,,,
45700,226.6,0.000001,,,,,,,,
45800,227.0,0.000001,,,,,,,,
45900,227.5,0.000000,,,,,,,,
46000,227.9,0.000001,,,,,,,,
46100,228.4,0.000001,,,,,,,,
46200,228.8,0.000003,,,,,,,,
46300,229.2,0.000002,,,,,,,,
46400,229.7,0.000001,,,,,,,,
46500,230.1,0.000001,,,,,,,,
46600,230.6,0.000001,,,,,,,,
46700,231.0,0.000001,,,,,,,,
46800,231.5,0.000001,,,,,,,,
46900,231.9,0.000002,,,,,,,,
47000,232.3,0.000001,,,,,,,,
47100,232.8,0.000002,,,,,,,,
47200,233.2,0.000002,,,,,,,,
47300,233.7,0.000002,,,,,,,,
47400,234.1,0.000001,,,,,,,,
47500,234.6,0.000001,,,,,,,,
47600,235.0,0.000002,,,,,,,,
47700,235.5,0.000005,,,,,,,,
47800,235.9,0.000001,,,,,,,,
47900,236.3,0.000003,,,,,,,,
48000,236.8,0.000001,,,,,,,,
48100,237.2,0.000001,,,,,,,,
48200,237.7,0.000001,,,,,,,,
48300,238.1,0.000003,,,,,,,,
48400,238.6,0.000001,,,,,,,,
48500,239.0,0.000000,,,,,,,,
48600,239.4,0.000001,,,,,,,,
48700,239.9,0.000001,,,,,,,,
48800,240.3,0.000002,,,,,,,,
48900,240.8,0.000000,,,,,,,,
49000,241.2,0.000001,,,,,,,,
49100,241.7,0.000000,,,,,,,,
49200,242.1,0.000001,,,,,,,,
49300,242.5,0.000001,,,,,,,,
49400,243.0,0.000001,,,,,,,,
49500,243.4,0.000006,,,,,,,,
49600,243.9,0.000001,,,,,,,,
49700,244.3,0.000001,,,,,,,,
49800,244.7,0.000001,,,,,,,,
49900,245.2,0.000001,,,,,,,,
50000,247.4,0.000001,0.000000,8.021851e-02,2.960317e-03,2.180799e-03,0.000000,6.881357e-02,2.972144e-03,2.221751e-03
50100,247.9,0.000001,,,,,,,,
50200,248.3,0.000001,,,,,,,,
50300,248.8,0.000001,,,,,,,,
50400,249.2,0.000000,,,,,,,,
50500,249.6,0.000001,,,,,,,,
50600,250.1,0.000009,,,,,,,,
50700,250.5,0.000002,,,,,,,,
50800,251.0,0.000002,,,,,,,,
50900,251.4,0.000002,,,,,,,,
51000,251.8,0.000002,,,,,,,,
51100,252.3,0.000001,,,,,,,,
51200,252.7,0.000002,,,,,,,,
51300,253.2,0.000001,,,,,,,,
51400,253.6,0.000001,,,,,,,,
51500,254.0,0.000001,,,,,,,,
51600,254.5,0.000001,,,,,,,,
51700,254.9,0.000000,,,,,,,,
51800,255.3,0.000001,,,,,,,,
51900,255.8,0.000000,,,,,,,,
52000,256.2,0.000001,,,,,,,,
52100,256.7,0.000001,,,,,,,,
52200,257.1,0.000001,,,,,,,,
52300,257.5,0.000001,,,,,,,,
52400,258.0,0.000001,,,,,,,,
52500,258.4,0.000001,,,,,,,,
52600,258.9,0.000001,,,,,,,,
52700,259.3,0.000001,,,,,,,,
52800,259.7,0.000000,,,,,,,,
52900,260.2,0.000001,,,,,,,,
53000,260.6,0.000000,,,,,,,,
53100,261.1,0.000001,,,,,,,,
53200,261.5,0.000001,,,,,,,,
53300,261.9,0.000003,,,,,,,,
53400,262.4,0.000000,,,,,,,,
53500,262.8,0.000002,,,,,,,,
53600,263.2,0.000003,,,,,,,,
53700,263.7,0.000007,,,,,,,,
53800,264.1,0.000000,,,,,,,,
53900,264.6,0.000001,,,,,,,,
54000,265.0,0.000000,,,,,,,,
54100,265.4,0.000001,,,,,,,,
54200,265.9,0.000000,,,,,,,,
54300,266.3,0.000001,,,,,,,,
54400,266.8,0.000000,,,,,,,,
54500,267.2,0.000005,,,,,,,,
54600,267.6,0.000001,,,,,,,,
54700,268.1,0.000000,,,,,,,,
54800,268.5,0.000001,,,,,,,,
54900,268.9,0.000001,,,,,,,,
55000,271.2,0.000001,0.000001,6.453867e-02,4.120354e-03,3.268285e-03,0.000000,4.509879e-02,4.131118e-03,3.349380e-03
55100,271.6,0.000001,,,,,,,,
55200,272.1,0.000000,,,,,,,,
55300,272.5,0.000000,,,,,,,,
55400,272.9,0.000001,,,,,,,,
55500,273.4,0.000001,,,,,,,,
55600,273.8,0.000001,,,,,,,,
55700,274.2,0.000000,,,,,,,,
55800,274.7,0.000001,,,,,,,,
55900,275.1,0.000001,,,,,,,,
56000,275.6,0.000000,,,,,,,,
56100,276.0,0.000000,,,,,,,,
56200,276.4,0.000001,,,,,,,,
56300,276.9,0.000000,,,,,,,,
56400,277.3,0.000001,,,,,,,,
56500,277.8,0.000000,,,,,,,,
56600,278.2,0.000001,,,,,,,,
56700,278.6,0.000001,,,,,,,,
56800,279.1,0.000001,,,,,,,,
56900,279.5,0.000001,,,,,,,,
57000,280.0,0.000001,,,,,,,,
57100,280.4,0.000001,,,,,,,,
57200,280.8,0.000002,,,,,,,,
57300,281.3,0.000000,,,,,,,,
57400,281.7,0.000000,,,,,,,,
57500,282.1,0.000000,,,,,,,,
57600,282.6,0.000000,,,,,,,,
57700,283.0,0.000000,,,,,,,,
57800,283.5,0.000001,,,,,,,,
57900,283.9,0.000000,,,,,,,,
58000,284.3,0.000000,,,,,,,,
58100,284.8,0.000001,,,,,,,,
58200,285.2,0.000000,,,,,,,,
58300,285.7,0.000000,,,,,,,,
58400,286.1,0.000001,,,,,,,,
58500,286.5,0.000001,,,,,,,,
58600,287.0,0.000001,,,,,,,,
58700,287.4,0.000000,,,,,,,,
58800,287.9,0.000001,,,,,,,,
58900,288.3,0.000000,,,,,,,,
59000,288.7,0.000000,,,,,,,,
59100,289.2,0.000000,,,,,,,,
59200,289.6,0.000001,,,,,,,,
59300,290.0,0.000000,,,,,,,,
59400,290.5,0.000001,,,,,,,,
59500,290.9,0.000000,,,,,,,,
59600,291.4,0.000000,,,,,,,,
59700,291.8,0.000001,,,,,,,,
59800,292.2,0.000000,,,,,,,,
59900,292.7,0.000000,,,,,,,,
60000,294.9,0.000001,0.000001,5.972237e-02,4.383222e-03,4.017849e-03,0.000000,3.708681e-02,4.457794e-03,4.154502e-03
60100,295.4,0.000001,,,,,,,,
60200,295.8,0.000000,,,,,,,,
60300,296.2,0.000000,,,,,,,,
60400,296.7,0.000001,,,,,,,,
60500,297.1,0.000000,,,,,,,,
60600,297.6,0.000001,,,,,,,,
60700,298.0,0.000000,,,,,,,,
60800,298.4,0.000001,,,,,,,,
60900,298.9,0.000001,,,,,,,,
61000,299.3,0.000001,,,,,,,,
61100,299.7,0.000000,,,,,,,,
61200,300.2,0.000001,,,,,,,,
61300,300.6,0.000000,,,,,,,,
61400,301.1,0.000001,,,,,,,,
61500,301.5,0.000000,,,,,,,,
61600,301.9,0.000000,,,,,,,,
61700,302.4,0.000001,,,,,,,,
61800,302.8,0.000000,,,,,,,,
61900,303.3,0.000003,,,,,,,,
62000,303.7,0.000000,,,,,,,,
62100,304.1,0.000001,,,,,,,,
62200,304.6,0.000000,,,,,,,,
62300,305.0,0.000000,,,,,,,,
62400,305.4,0.000000,,,,,,,,
62500,305.9,0.000001,,,,,,,,
62600,306.3,0.000000,,,,,,,,
62700,306.8,0.000001,,,,,,,,
62800,307.2,0.000001,,,,,,,,
62900,307.6,0.000001,,,,,,,,
63000,308.1,0.000000,,,,,,,,
63100,308.5,0.000001,,,,,,,,
63200,308.9,0.000000,,,,,,,,
63300,309.4,0.000001,,,,,,,,
63400,309.8,0.000000,,,,,,,,
63500,310.2,0.000001,,,,,,,,
63600,310.7,0.000001,,,,,,,,
63700,311.1,0.000000,,,,,,,,
63800,311.6,0.000000,,,,,,,,
63900,312.0,0.000000,,,,,,,,
64000,312.4,0.000001,,,,,,,,
64100,312.9,0.000000,,,,,,,,
64200,313.3,0.000001,,,,,,,,
64300,313.8,0.000001,,,,,,,,
64400,314.2,0.000000,,,,,,,,
64500,314.6,0.000001,,,,,,,,
64600,315.1,0.000000,,,,,,,,
64700,315.5,0.000000,,,,,,,,
64800,315.9,0.000000,,,,,,,,
64900,316.4,0.000001,,,,,,,,
65000,318.6,0.000000,0.000001,1.337993e-01,5.738011e-03,5.155511e-03,0.000000,6.525450e-02,5.826598e-03,5.306606e-03
65100,319.1,0.000000,,,,,,,,
65200,319.5,0.000001,,,,,,,,
65300,319.9,0.000001,,,,,,,,
65400,320.4,0.000000,,,,,,,,
65500,320.8,0.000000,,,,,,,,
65600,321.3,0.000000,,,,,,,,
65700,321.7,0.000001,,,,,,,,
65800,322.1,0.000000,,,,,,,,
65900,322.6,0.000000,,,,,,,,
