step,elapsed_s,train_loss,eval_loss,max_abs_err,mean_abs_err,median_abs_err,frac_under_boyd,max_abs_err_bulk,mean_abs_err_bulk,median_abs_err_bulk
12200,58.5,0.000004,,,,,,,,
12300,58.9,0.000003,,,,,,,,
12400,59.4,0.000002,,,,,,,,
12500,59.8,0.000003,,,,,,,,
12600,60.2,0.000002,,,,,,,,
12700,60.7,0.000014,,,,,,,,
12800,61.1,0.000003,,,,,,,,
12900,61.6,0.000003,,,,,,,,
13000,62.0,0.000006,,,,,,,,
13100,62.5,0.000004,,,,,,,,
13200,62.9,0.000004,,,,,,,,
13300,63.4,0.000005,,,,,,,,
13400,63.8,0.000003,,,,,,,,
13500,64.2,0.000007,,,,,,,,
13600,64.7,0.000006,,,,,,,,
13700,65.1,0.000011,,,,,,,,
13800,65.6,0.000006,,,,,,,,
13900,66.0,0.000003,,,,,,,,
14000,66.5,0.000016,,,,,,,,
14100,66.9,0.000006,,,,,,,,
14200,67.4,0.000010,,,,,,,,
14300,67.8,0.000018,,,,,,,,
14400,68.3,0.000003,,,,,,,,
14500,68.7,0.000004,,,,,,,,
14600,69.1,0.000001,,,,,,,,
14700,69.6,0.000008,,,,,,,,
14800,70.0,0.000006,,,,,,,,
14900,70.5,0.000009,,,,,,,,
15000,72.8,0.000039,0.000007,9.978492e-02,1.342873e-02,1.197760e-02,0.000000,7.699678e-02,1.333618e-02,1.208795e-02
15100,73.2,0.000009,,,,,,,,
15200,73.7,0.000007,,,,,,,,
15300,74.1,0.000002,,,,,,,,
15400,74.6,0.000001,,,,,,,,
15500,75.0,0.000006,,,,,,,,
15600,75.5,0.000002,,,,,,,,
15700,75.9,0.000003,,,,,,,,
15800,76.3,0.000005,,,,,,,,
15900,76.8,0.000002,,,,,,,,
16000,77.2,0.000016,,,,,,,,
16100,77.7,0.000005,,,,,,,,
16200,78.1,0.000004,,,,,,,,
16300,78.6,0.000003,,,,,,,,
16400,79.0,0.000005,,,,,,,,
16500,79.5,0.000005,,,,,,,,
16600,79.9,0.000011,,,,,,,,
16700,80.4,0.000002,,,,,,,,
16800,80.8,0.000003,,,,,,,,
16900,81.2,0.000007,,,,,,,,
17000,81.7,0.000004,,,,,,,,
17100,82.1,0.000001,,,,,,,,
17200,82.6,0.000006,,,,,,,,
17300,83.0,0.000001,,,,,,,,
17400,83.5,0.000003,,,,,,,,
17500,83.9,0.000003,,,,,,,,
17600,84.4,0.000006,,,,,,,,
17700,84.8,0.000002,,,,,,,,
17800,85.3,0.000001,,,,,,,,
17900,85.7,0.000002,,,,,,,,
18000,86.1,0.000003,,,,,,,,
18100,86.6,0.000005,,,,,,,,
18200,87.0,0.000001,,,,,,,,
18300,87.5,0.000005,,,,,,,,
18400,87.9,0.000002,,,,,,,,
18500,88.4,0.000006,,,,,,,,
18600,88.8,0.000005,,,,,,,,
18700,89.3,0.000003,,,,,,,,
18800,89.7,0.000002,,,,,,,,
18900,90.2,0.000003,,,,,,,,
19000,90.6,0.000003,,,,,,,,
19100,91.0,0.000002,,,,,,,,
19200,91.5,0.000005,,,,,,,,
19300,91.9,0.000003,,,,,,,,
19400,92.4,0.000001,,,,,,,,
19500,92.8,0.000005,,,,,,,,
19600,93.3,0.000004,,,,,,,,
19700,93.7,0.000006,,,,,,,,
19800,94.2,0.000002,,,,,,,,
19900,94.6,0.000008,,,,,,,,
20000,96.9,0.000003,0.000002,1.734098e-01,7.507318e-03,6.587172e-03,0.000000,1.040483e-01,7.587884e-03,6.765735e-03
20100,97.3,0.000007,,,,,,,,
20200,97.8,0.000015,,,,,,,,
20300,98.2,0.000001,,,,,,,,
20400,98.7,0.000002,,,,,,,,
20500,99.1,0.000002,,,,,,,,
20600,99.6,0.000001,,,,,,,,
20700,100.0,0.000003,,,,,,,,
20800,100.5,0.000005,,,,,,,,
20900,100.9,0.000008,,,,,,,,
21000,101.4,0.000001,,,,,,,,
21100,101.8,0.000001,,,,,,,,
21200,102.2,0.000001,,,,,,,,
21300,102.7,0.000004,,,,,,,,
21400,103.1,0.000007,,,,,,,,
21500,103.6,0.000001,,,,,,,,
21600,104.0,0.000005,,,,,,,,
21700,104.5,0.000007,,,,,,,,
21800,104.9,0.000003,,,,,,,,
21900,105.3,0.000007,,,,,,,,
22000,105.8,0.000004,,,,,,,,
22100,106.2,0.000003,,,,,,,,
22200,106.7,0.000003,,,,,,,,
22300,107.1,0.000005,,,,,,,,
22400,107.6,0.000003,,,,,,,,
22500,108.0,0.000003,,,,,,,,
22600,108.5,0.000003,,,,,,,,
22700,108.9,0.000002,,,,,,,,
22800,109.4,0.000002,,,,,,,,
22900,109.8,0.000001,,,,,,,,
23000,110.3,0.000007,,,,,,,,
23100,110.7,0.000003,,,,,,,,
23200,111.1,0.000001,,,,,,,,
23300,111.6,0.000001,,,,,,,,
23400,112.0,0.000005,,,,,,,,
23500,112.5,0.000002,,,,,,,,
23600,112.9,0.000003,,,,,,,,
23700,113.4,0.000002,,,,,,,,
23800,113.8,0.000004,,,,,,,,
23900,114.3,0.000005,,,,,,,,
24000,114.7,0.000004,,,,,,,,
24100,115.2,0.000002,,,,,,,,
24200,115.6,0.000002,,,,,,,,
24300,116.0,0.000004,,,,,,,,
24400,116.5,0.000002,,,,,,,,
24500,116.9,0.000001,,,,,,,,
24600,117.4,0.000002,,,,,,,,
24700,117.8,0.000002,,,,,,,,
24800,118.3,0.000011,,,,,,,,
24900,118.7,0.000003,,,,,,,,
25000,121.0,0.000001,0.000001,6.475365e-02,5.869666e-03,4.955888e-03,0.000000,4.715271e-02,5.982998e-03,5.094061e-03
25100,121.4,0.000001,,,,,,,,
25200,121.9,0.000003,,,,,,,,
25300,122.3,0.000002,,,,,,,,
25400,122.8,0.000002,,,,,,,,
25500,123.2,0.000001,,,,,,,,
25600,123.7,0.000001,,,,,,,,
25700,124.1,0.000002,,,,,,,,
25800,124.6,0.000001,,,,,,,,
25900,125.0,0.000001,,,,,,,,
26000,125.4,0.000005,,,,,,,,
26100,125.9,0.000004,,,,,,,,
26200,126.3,0.000003,,,,,,,,
26300,126.8,0.000003,,,,,,,,
26400,127.2,0.000003,,,,,,,,
26500,127.7,0.000004,,,,,,,,
26600,128.1,0.000004,,,,,,,,
26700,128.6,0.000006,,,,,,,,
26800,129.0,0.000002,,,,,,,,
26900,129.5,0.000001,,,,,,,,
27000,129.9,0.000003,,,,,,,,
27100,130.3,0.000002,,,,,,,,
27200,130.8,0.000008,,,,,,,,
27300,131.2,0.000001,,,,,,,,
27400,131.7,0.000003,,,,,,,,
27500,132.1,0.000006,,,,,,,,
27600,132.6,0.000004,,,,,,,,
27700,133.0,0.000002,,,,,,,,
27800,133.5,0.000004,,,,,,,,
27900,133.9,0.000006,,,,,,,,
28000,134.4,0.000002,,,,,,,,
28100,134.8,0.000004,,,,,,,,
28200,135.2,0.000003,,,,,,,,
28300,135.7,0.000004,,,,,,,,
28400,136.1,0.000001,,,,,,,,
28500,136.6,0.000002,,,,,,,,
28600,137.0,0.000002,,,,,,,,
28700,137.5,0.000001,,,,,,,,
28800,137.9,0.000002,,,,,,,,
28900,138.4,0.000002,,,,,,,,
29000,138.8,0.000001,,,,,,,,
29100,139.2,0.000001,,,,,,,,
29200,139.7,0.000002,,,,,,,,
29300,140.1,0.000001,,,,,,,,
29400,140.6,0.000006,,,,,,,,
29500,141.0,0.000002,,,,,,,,
29600,141.5,0.000003,,,,,,,,
29700,141.9,0.000007,,,,,,,,
29800,142.4,0.000002,,,,,,,,
29900,142.8,0.000002,,,,,,,,
30000,145.1,0.000003,0.000001,6.709333e-02,5.405222e-03,3.938295e-03,0.000000,4.473955e-02,5.419754e-03,4.029148e-03
30100,145.6,0.000003,,,,,,,,
30200,146.0,0.000004,,,,,,,,
30300,146.4,0.000004,,,,,,,,
30400,146.9,0.000002,,,,,,,,
30500,147.3,0.000002,,,,,,,,
30600,147.8,0.000005,,,,,,,,
30700,148.2,0.000002,,,,,,,,
30800,148.7,0.000001,,,,,,,,
30900,149.1,0.000004,,,,,,,,
31000,149.6,0.000003,,,,,,,,
31100,150.0,0.000001,,,,,,,,
31200,150.4,0.000004,,,,,,,,
31300,150.9,0.000001,,,,,,,,
31400,151.3,0.000002,,,,,,,,
31500,151.8,0.000003,,,,,,,,
31600,152.2,0.000002,,,,,,,,
31700,152.7,0.000001,,,,,,,,
31800,153.1,0.000001,,,,,,,,
31900,153.6,0.000003,,,,,,,,
32000,154.0,0.000002,,,,,,,,
32100,154.4,0.000001,,,,,,,,
32200,154.9,0.000002,,,,,,,,
32300,155.3,0.000001,,,,,,,,
32400,155.8,0.000001,,,,,,,,
32500,156.2,0.000005,,,,,,,,
32600,156.7,0.000002,,,,,,,,
32700,157.1,0.000002,,,,,,,,
32800,157.6,0.000001,,,,,,,,
32900,158.0,0.000005,,,,,,,,
33000,158.4,0.000006,,,,,,,,
33100,158.9,0.000002,,,,,,,,
33200,159.3,0.000002,,,,,,,,
33300,159.8,0.000003,,,,,,,,
33400,160.2,0.000005,,,,,,,,
33500,160.7,0.000002,,,,,,,,
33600,161.1,0.000003,,,,,,,,
33700,161.6,0.000001,,,,,,,,
33800,162.0,0.000005,,,,,,,,
33900,162.4,0.000001,,,,,,,,
34000,162.9,0.000002,,,,,,,,
34100,163.3,0.000001,,,,,,,,
34200,163.8,0.000003,,,,,,,,
34300,164.2,0.000003,,,,,,,,
34400,164.7,0.000004,,,,,,,,
34500,165.1,0.000001,,,,,,,,
34600,165.6,0.000001,,,,,,,,
34700,166.0,0.000001,,,,,,,,
34800,166.4,0.000004,,,,,,,,
34900,166.9,0.000001,,,,,,,,
35000,169.2,0.000003,0.000002,1.147736e-01,6.189680e-03,5.125548e-03,0.000000,7.328702e-02,6.317920e-03,5.246782e-03
35100,169.6,0.000002,,,,,,,,
35200,170.1,0.000002,,,,,,,,
35300,170.5,0.000006,,,,,,,,
35400,171.0,0.000001,,,,,,,,
35500,171.4,0.000006,,,,,,,,
35600,171.9,0.000002,,,,,,,,
35700,172.3,0.000002,,,,,,,,
35800,172.8,0.000001,,,,,,,,
35900,173.2,0.000001,,,,,,,,
36000,173.6,0.000001,,,,,,,,
36100,174.1,0.000001,,,,,,,,
36200,174.5,0.000002,,,,,,,,
36300,175.0,0.000002,,,,,,,,
36400,175.4,0.000005,,,,,,,,
36500,175.9,0.000004,,,,,,,,
36600,176.3,0.000002,,,,,,,,
36700,176.8,0.000001,,,,,,,,
36800,177.2,0.000002,,,,,,,,
36900,177.7,0.000001,,,,,,,,
37000,178.1,0.000001,,,,,,,,
37100,178.6,0.000002,,,,,,,,
37200,179.0,0.000002,,,,,,,,
37300,179.5,0.000001,,,,,,,,
37400,179.9,0.000002,,,,,,,,
37500,180.3,0.000001,,,,,,,,
37600,180.8,0.000004,,,,,,,,
37700,181.2,0.000001,,,,,,,,
37800,181.7,0.000001,,,,,,,,
37900,182.1,0.000002,,,,,,,,
38000,182.6,0.000002,,,,,,,,
38100,183.0,0.000001,,,,,,,,
38200,183.5,0.000001,,,,,,,,
38300,183.9,0.000002,,,,,,,,
38400,184.4,0.000002,,,,,,,,
38500,184.8,0.000001,,,,,,,,
38600,185.3,0.000000,,,,,,,,
38700,185.7,0.000001,,,,,,,,
38800,186.1,0.000001,,,,,,,,
38900,186.6,0.000001,,,,,,,,
39000,187.0,0.000000,,,,,,,,
39100,187.5,0.000002,,,,,,,,
39200,187.9,0.000001,,,,,,,,
39300,188.4,0.000001,,,,,,,,
39400,188.8,0.000001,,,,,,,,
39500,189.3,0.000001,,,,,,,,
39600,189.7,0.000001,,,,,,,,
39700,190.2,0.000001,,,,,,,,
39800,190.6,0.000001,,,,,,,,
39900,191.1,0.000003,,,,,,,,
40000,193.3,0.000003,0.000002,7.309297e-02,6.479211e-03,5.225883e-03,0.000000,7.309297e-02,6.482859e-03,5.209155e-03
40100,193.8,0.000002,,,,,,,,
40200,194.2,0.000002,,,,,,,,
40300,194.7,0.000003,,,,,,,,
40400,195.1,0.000003,,,,,,,,
40500,195.6,0.000001,,,,,,,,
40600,196.0,0.000002,,,,,,,,
40700,196.4,0.000007,,,,,,,,
40800,196.9,0.000006,,,,,,,,
40900,197.3,0.000003,,,,,,,,
41000,197.8,0.000001,,,,,,,,
41100,198.2,0.000002,,,,,,,,
41200,198.7,0.000002,,,,,,,,
41300,199.1,0.000002,,,,,,,,
41400,199.6,0.000003,,,,,,,,
41500,200.0,0.000001,,,,,,,,
41600,200.5,0.000003,,,,,,,,
41700,200.9,0.000003,,,,,,,,
41800,201.3,0.000001,,,,,,,,
41900,201.8,0.000001,,,,,,,,
42000,202.2,0.000001,,,,,,,,
42100,202.7,0.000008,,,,,,,,
42200,203.1,0.000001,,,,,,,,
42300,203.6,0.000001,,,,,,,,
42400,204.0,0.000001,,,,,,,,
42500,204.5,0.000006,,,,,,,,
42600,204.9,0.000001,,,,,,,,
42700,205.3,0.000001,,,,,,,,
42800,205.8,0.000002,,,,,,,,
42900,206.2,0.000002,,,,,,,,
43000,206.7,0.000004,,,,,,,,
43100,207.1,0.000002,,,,,,,,
43200,207.6,0.000003,,,,,,,,
43300,208.0,0.000001,,,,,,,,
43400,208.5,0.000002,,,,,,,,
43500,208.9,0.000001,,,,,,,,
43600,209.3,0.000004,,,,,,,,
43700,209.8,0.000001,,,,,,,,
43800,210.2,0.000002,,,,,,,,
43900,210.7,0.000001,,,,,,,,
44000,211.1,0.000002,,,,,,,,
44100,211.6,0.000001,,,,,,,,
44200,212.0,0.000001,,,,,,,,
44300,212.5,0.000001,,,,,,,,
44400,212.9,0.000000,,,,,,,,
44500,213.4,0.000003,,,,,,,,
44600,213.8,0.000002,,,,,,,,
44700,214.2,0.000004,,,,,,,,
44800,214.7,0.000001,,,,,,,,
44900,215.1,0.000001,,,,,,,,
45000,217.4,0.000002,0.000002,9.887183e-02,8.131805e-03,7.701834e-03,0.000000,5.744029e-02,8.164296e-03,7.822682e-03
45100,217.9,0.000002,,,,,,,,
45200,218.3,0.000003,,,,,,,,
45300,218.8,0.000002,,,,,,,,
45400,219.2,0.000001,,,,,,,,
45500,219.6,0.000001,,,,,,,,
45600,220.1,0.000001,,,,,,,,
45700,220.5,0.000006,,,,,,,,
45800,221.0,0.000001,,,,,,,,
45900,221.4,0.000002,,,,,,,,
46000,221.9,0.000002,,,,,,,,
46100,222.3,0.000002,,,,,,,,
46200,222.8,0.000001,,,,,,,,
46300,223.2,0.000001,,,,,,,,
46400,223.7,0.000003,,,,,,,,
46500,224.1,0.000001,,,,,,,,
46600,224.6,0.000001,,,,,,,,
46700,225.0,0.000002,,,,,,,,
46800,225.4,0.000003,,,,,,,,
46900,225.9,0.000001,,,,,,,,
47000,226.3,0.000003,,,,,,,,
47100,226.8,0.000002,,,,,,,,
47200,227.2,0.000004,,,,,,,,
47300,227.7,0.000001,,,,,,,,
47400,228.1,0.000001,,,,,,,,
47500,228.6,0.000001,,,,,,,,
47600,229.0,0.000006,,,,,,,,
47700,229.5,0.000005,,,,,,,,
47800,229.9,0.000003,,,,,,,,
47900,230.4,0.000000,,,,,,,,
48000,230.8,0.000001,,,,,,,,
48100,231.2,0.000001,,,,,,,,
48200,231.7,0.000001,,,,,,,,
48300,232.1,0.000002,,,,,,,,
48400,232.6,0.000002,,,,,,,,
48500,233.0,0.000001,,,,,,,,
48600,233.5,0.000002,,,,,,,,
48700,233.9,0.000004,,,,,,,,
48800,234.4,0.000001,,,,,,,,
48900,234.8,0.000002,,,,,,,,
49000,235.3,0.000001,,,,,,,,
49100,235.7,0.000001,,,,,,,,
49200,236.2,0.000000,,,,,,,,
49300,236.6,0.000001,,,,,,,,
49400,237.1,0.000001,,,,,,,,
49500,237.5,0.000002,,,,,,,,
49600,237.9,0.000001,,,,,,,,
49700,238.4,0.000001,,,,,,,,
49800,238.8,0.000005,,,,,,,,
49900,239.3,0.000002,,,,,,,,
50000,241.6,0.000001,0.000001,6.314984e-02,4.348400e-03,3.625953e-03,0.000000,4.338215e-02,4.157578e-03,3.535975e-03
50100,242.0,0.000001,,,,,,,,
50200,242.5,0.000001,,,,,,,,
50300,242.9,0.000002,,,,,,,,
50400,243.4,0.000004,,,,,,,,
50500,243.8,0.000002,,,,,,,,
50600,244.3,0.000001,,,,,,,,
50700,244.7,0.000002,,,,,,,,
50800,245.1,0.000002,,,,,,,,
50900,245.6,0.000001,,,,,,,,
51000,246.0,0.000001,,,,,,,,
51100,246.5,0.000001,,,,,,,,
51200,246.9,0.000001,,,,,,,,
51300,247.4,0.000001,,,,,,,,
51400,247.8,0.000005,,,,,,,,
51500,248.3,0.000004,,,,,,,,
51600,248.7,0.000003,,,,,,,,
51700,249.2,0.000002,,,,,,,,
51800,249.6,0.000001,,,,,,,,
51900,250.0,0.000001,,,,,,,,
52000,250.5,0.000001,,,,,,,,
52100,250.9,0.000001,,,,,,,,
52200,251.4,0.000005,,,,,,,,
52300,251.8,0.000001,,,,,,,,
52400,252.3,0.000000,,,,,,,,
52500,252.7,0.000001,,,,,,,,
52600,253.2,0.000001,,,,,,,,
52700,253.6,0.000001,,,,,,,,
52800,254.1,0.000001,,,,,,,,
52900,254.5,0.000001,,,,,,,,
53000,255.0,0.000001,,,,,,,,
53100,255.4,0.000000,,,,,,,,
53200,255.8,0.000003,,,,,,,,
53300,256.3,0.000002,,,,,,,,
53400,256.7,0.000010,,,,,,,,
53500,257.2,0.000002,,,,,,,,
53600,257.6,0.000001,,,,,,,,
53700,258.1,0.000001,,,,,,,,
53800,258.5,0.000001,,,,,,,,
53900,259.0,0.000001,,,,,,,,
54000,259.4,0.000000,,,,,,,,
54100,259.9,0.000001,,,,,,,,
54200,260.3,0.000001,,,,,,,,
54300,260.7,0.000001,,,,,,,,
54400,261.2,0.000002,,,,,,,,
54500,261.6,0.000001,,,,,,,,
54600,262.1,0.000002,,,,,,,,
54700,262.5,0.000004,,,,,,,,
54800,263.0,0.000001,,,,,,,,
54900,263.4,0.000002,,,,,,,,
55000,265.7,0.000002,0.000003,1.206755e-01,7.767460e-03,6.068289e-03,0.000000,6.294394e-02,7.905107e-03,6.309526e-03
55100,266.2,0.000001,,,,,,,,
55200,266.6,0.000003,,,,,,,,
55300,267.1,0.000002,,,,,,,,
55400,267.5,0.000003,,,,,,,,
55500,267.9,0.000000,,,,,,,,
55600,268.4,0.000001,,,,,,,,
55700,268.8,0.000001,,,,,,,,
55800,269.3,0.000002,,,,,,,,
55900,269.7,0.000001,,,,,,,,
56000,270.2,0.000002,,,,,,,,
56100,270.6,0.000003,,,,,,,,
56200,271.1,0.000001,,,,,,,,
56300,271.5,0.000004,,,,,,,,
56400,272.0,0.000001,,,,,,,,
56500,272.4,0.000001,,,,,,,,
56600,272.8,0.000001,,,,,,,,
56700,273.3,0.000001,,,,,,,,
56800,273.7,0.000001,,,,,,,,
56900,274.2,0.000001,,,,,,,,
57000,274.6,0.000001,,,,,,,,
57100,275.1,0.000001,,,,,,,,
57200,275.5,0.000003,,,,,,,,
57300,276.0,0.000001,,,,,,,,
57400,276.4,0.000001,,,,,,,,
57500,276.9,0.000001,,,,,,,,
57600,277.3,0.000001,,,,,,,,
57700,277.8,0.000001,,,,,,,,
57800,278.2,0.000000,,,,,,,,
57900,278.6,0.000003,,,,,,,,
58000,279.1,0.000002,,,,,,,,
58100,279.5,0.000001,,,,,,,,
58200,280.0,0.000003,,,,,,,,
58300,280.4,0.000004,,,,,,,,
58400,280.9,0.000001,,,,,,,,
58500,281.3,0.000000,,,,,,,,
58600,281.8,0.000001,,,,,,,,
58700,282.2,0.000001,,,,,,,,
58800,282.7,0.000002,,,,,,,,
58900,283.1,0.000001,,,,,,,,
59000,283.5,0.000002,,,,,,,,
59100,284.0,0.000002,,,,,,,,
59200,284.4,0.000002,,,,,,,,
59300,284.9,0.000001,,,,,,,,
59400,285.3,0.000001,,,,,,,,
59500,285.8,0.000001,,,,,,,,
59600,286.2,0.000003,,,,,,,,
59700,286.7,0.000001,,,,,,,,
59800,287.1,0.000002,,,,,,,,
59900,287.6,0.000000,,,,,,,,
60000,289.9,0.000001,0.000001,6.092155e-02,4.832876e-03,4.430865e-03,0.000000,5.319018e-02,4.823049e-03,4.449592e-03
60100,290.3,0.000001,,,,,,,,
60200,290.7,0.000001,,,,,,,,
60300,291.2,0.000000,,,,,,,,
60400,291.6,0.000000,,,,,,,,
60500,292.1,0.000001,,,,,,,,
60600,292.5,0.000001,,,,,,,,
60700,293.0,0.000004,,,,,,,,
60800,293.4,0.000002,,,,,,,,
60900,293.9,0.000001,,,,,,,,
61000,294.3,0.000001,,,,,,,,
61100,294.8,0.000001,,,,,,,,
61200,295.2,0.000000,,,,,,,,
61300,295.6,0.000001,,,,,,,,
61400,296.1,0.000000,,,,,,,,
61500,296.5,0.000001,,,,,,,,
61600,297.0,0.000001,,,,,,,,
61700,297.4,0.000003,,,,,,,,
61800,297.9,0.000001,,,,,,,,
61900,298.3,0.000001,,,,,,,,
62000,298.8,0.000001,,,,,,,,
62100,299.2,0.000000,,,,,,,,
62200,299.6,0.000001,,,,,,,,
62300,300.1,0.000000,,,,,,,,
62400,300.5,0.000002,,,,,,,,
62500,301.0,0.000001,,,,,,,,
62600,301.4,0.000004,,,,,,,,
62700,301.9,0.000001,,,,,,,,
62800,302.3,0.000001,,,,,,,,
62900,302.8,0.000000,,,,,,,,
63000,303.2,0.000001,,,,,,,,
63100,303.7,0.000001,,,,,,,,
63200,304.1,0.000001,,,,,,,,
63300,304.5,0.000002,,,,,,,,
63400,305.0,0.000001,,,,,,,,
63500,305.4,0.000003,,,,,,,,
63600,305.9,0.000001,,,,,,,,
63700,306.3,0.000003,,,,,,,,
63800,306.8,0.000000,,,,,,,,
63900,307.2,0.000001,,,,,,,,
64000,307.7,0.000002,,,,,,,,
64100,308.1,0.000002,,,,,,,,
64200,308.6,0.000004,,,,,,,,
64300,309.0,0.000004,,,,,,,,
64400,309.4,0.000004,,,,,,,,
64500,309.9,0.000001,,,,,,,,
64600,310.3,0.000001,,,,,,,,
64700,310.8,0.000002,,,,,,,,
64800,311.2,0.000000,,,,,,,,
64900,311.7,0.000002,,,,,,,,
65000,313.9,0.000001,0.000000,5.776615e-02,2.969298e-03,2.605085e-03,0.000000,5.776615e-02,3.002101e-03,2.663073e-03
65100,314.4,0.000003,,,,,,,,
65200,314.8,0.000001,,,,,,,,
65300,315.3,0.000002,,,,,,,,
65400,315.7,0.000002,,,,,,,,
65500,316.2,0.000003,,,,,,,,
65600,316.6,0.000001,,,,,,,,
65700,317.1,0.000000,,,,,,,,
65800,317.5,0.000003,,,,,,,,
65900,317.9,0.000002,,,,,,,,
