step,elapsed_s,train_loss,eval_loss,max_abs_err,mean_abs_err,median_abs_err,frac_under_boyd,max_abs_err_bulk,mean_abs_err_bulk,median_abs_err_bulk
6700,22.0,0.000031,,,,,,,,
6800,22.3,0.000036,,,,,,,,
6900,22.6,0.000019,,,,,,,,
7000,22.9,0.000031,,,,,,,,
7100,23.2,0.000020,,,,,,,,
7200,23.5,0.000019,,,,,,,,
7300,23.7,0.000036,,,,,,,,
7400,24.0,0.000035,,,,,,,,
7500,24.3,0.000020,,,,,,,,
7600,24.6,0.000041,,,,,,,,
7700,24.9,0.000025,,,,,,,,
7800,25.2,0.000029,,,,,,,,
7900,25.5,0.000024,,,,,,,,
8000,25.7,0.000022,,,,,,,,
8100,26.0,0.000025,,,,,,,,
8200,26.3,0.000022,,,,,,,,
8300,26.6,0.000019,,,,,,,,
8400,26.9,0.000023,,,,,,,,
8500,27.2,0.000047,,,,,,,,
8600,27.5,0.000020,,,,,,,,
8700,27.7,0.000019,,,,,,,,
8800,28.0,0.000025,,,,,,,,
8900,28.3,0.000028,,,,,,,,
9000,28.6,0.000019,,,,,,,,
9100,28.9,0.000032,,,,,,,,
9200,29.2,0.000021,,,,,,,,
9300,29.5,0.000018,,,,,,,,
9400,29.8,0.000026,,,,,,,,
9500,30.0,0.000020,,,,,,,,
9600,30.3,0.000029,,,,,,,,
9700,30.6,0.000035,,,,,,,,
9800,30.9,0.000023,,,,,,,,
9900,31.2,0.000033,,,,,,,,
10000,32.6,0.000051,0.000021,1.611634e+00,3.686436e-01,3.149005e-01,0.000000,1.542962e+00,3.430839e-01,2.945280e-01
10100,32.9,0.000022,,,,,,,,
10200,33.1,0.000027,,,,,,,,
10300,33.4,0.000020,,,,,,,,
10400,33.7,0.000017,,,,,,,,
10500,34.0,0.000037,,,,,,,,
10600,34.3,0.000019,,,,,,,,
10700,34.5,0.000020,,,,,,,,
10800,34.8,0.000020,,,,,,,,
10900,35.1,0.000041,,,,,,,,
11000,35.4,0.000027,,,,,,,,
11100,35.7,0.000021,,,,,,,,
11200,36.0,0.000038,,,,,,,,
11300,36.3,0.000017,,,,,,,,
11400,36.6,0.000029,,,,,,,,
11500,36.8,0.000019,,,,,,,,
11600,37.1,0.000021,,,,,,,,
11700,37.4,0.000032,,,,,,,,
11800,37.7,0.000029,,,,,,,,
11900,38.0,0.000023,,,,,,,,
12000,38.3,0.000018,,,,,,,,
12100,38.6,0.000026,,,,,,,,
12200,38.8,0.000017,,,,,,,,
12300,39.1,0.000028,,,,,,,,
12400,39.4,0.000024,,,,,,,,
12500,39.7,0.000017,,,,,,,,
12600,40.0,0.000018,,,,,,,,
12700,40.3,0.000032,,,,,,,,
12800,40.6,0.000027,,,,,,,,
12900,40.9,0.000023,,,,,,,,
13000,41.2,0.000017,,,,,,,,
13100,41.5,0.000016,,,,,,,,
13200,41.8,0.000027,,,,,,,,
13300,42.1,0.000018,,,,,,,,
13400,42.4,0.000020,,,,,,,,
13500,42.6,0.000022,,,,,,,,
13600,42.9,0.000021,,,,,,,,
13700,43.2,0.000023,,,,,,,,
13800,43.5,0.000025,,,,,,,,
13900,43.8,0.000018,,,,,,,,
14000,44.1,0.000018,,,,,,,,
14100,44.4,0.000016,,,,,,,,
14200,44.7,0.000025,,,,,,,,
14300,45.0,0.000037,,,,,,,,
14400,45.3,0.000022,,,,,,,,
14500,45.6,0.000021,,,,,,,,
14600,45.9,0.000029,,,,,,,,
14700,46.2,0.000017,,,,,,,,
14800,46.5,0.000019,,,,,,,,
14900,46.8,0.000037,,,,,,,,
15000,48.1,0.000018,0.000019,1.379707e+00,3.427545e-01,2.757743e-01,0.000000,1.263405e+00,3.154924e-01,2.558815e-01
15100,48.4,0.000017,,,,,,,,
15200,48.6,0.000019,,,,,,,,
15300,48.9,0.000023,,,,,,,,
15400,49.2,0.000027,,,,,,,,
15500,49.5,0.000019,,,,,,,,
15600,49.8,0.000019,,,,,,,,
15700,50.1,0.000015,,,,,,,,
15800,50.4,0.000023,,,,,,,,
15900,50.7,0.000027,,,,,,,,
16000,51.0,0.000020,,,,,,,,
16100,51.3,0.000016,,,,,,,,
16200,51.6,0.000023,,,,,,,,
16300,51.9,0.000016,,,,,,,,
16400,52.2,0.000029,,,,,,,,
16500,52.5,0.000020,,,,,,,,
16600,52.8,0.000032,,,,,,,,
16700,53.1,0.000018,,,,,,,,
16800,53.4,0.000020,,,,,,,,
16900,53.7,0.000020,,,,,,,,
17000,54.0,0.000017,,,,,,,,
17100,54.2,0.000026,,,,,,,,
17200,54.5,0.000020,,,,,,,,
17300,54.8,0.000017,,,,,,,,
17400,55.1,0.000030,,,,,,,,
17500,55.4,0.000018,,,,,,,,
17600,55.7,0.000023,,,,,,,,
17700,56.0,0.000021,,,,,,,,
17800,56.3,0.000021,,,,,,,,
17900,56.6,0.000026,,,,,,,,
18000,56.9,0.000020,,,,,,,,
18100,57.2,0.000019,,,,,,,,
18200,57.5,0.000018,,,,,,,,
18300,57.8,0.000020,,,,,,,,
18400,58.1,0.000022,,,,,,,,
18500,58.4,0.000024,,,,,,,,
18600,58.6,0.000017,,,,,,,,
18700,58.9,0.000018,,,,,,,,
18800,59.2,0.000024,,,,,,,,
18900,59.5,0.000019,,,,,,,,
19000,59.8,0.000019,,,,,,,,
19100,60.1,0.000019,,,,,,,,
19200,60.4,0.000025,,,,,,,,
19300,60.7,0.000020,,,,,,,,
19400,61.0,0.000020,,,,,,,,
19500,61.3,0.000018,,,,,,,,
19600,61.5,0.000026,,,,,,,,
19700,61.8,0.000017,,,,,,,,
19800,62.1,0.000021,,,,,,,,
19900,62.4,0.000017,,,,,,,,
20000,63.8,0.000019,0.000019,1.468745e+00,3.513299e-01,2.882005e-01,0.000000,1.382027e+00,3.242183e-01,2.690752e-01
20100,64.0,0.000016,,,,,,,,
20200,64.3,0.000025,,,,,,,,
20300,64.6,0.000021,,,,,,,,
20400,64.9,0.000039,,,,,,,,
20500,65.2,0.000018,,,,,,,,
20600,65.4,0.000023,,,,,,,,
20700,65.7,0.000015,,,,,,,,
20800,66.0,0.000017,,,,,,,,
20900,66.3,0.000019,,,,,,,,
21000,66.6,0.000026,,,,,,,,
21100,66.9,0.000017,,,,,,,,
21200,67.2,0.000020,,,,,,,,
21300,67.5,0.000017,,,,,,,,
21400,67.8,0.000025,,,,,,,,
21500,68.1,0.000022,,,,,,,,
21600,68.3,0.000018,,,,,,,,
21700,68.6,0.000017,,,,,,,,
21800,68.9,0.000015,,,,,,,,
21900,69.1,0.000025,,,,,,,,
22000,69.4,0.000019,,,,,,,,
22100,69.7,0.000018,,,,,,,,
22200,70.0,0.000015,,,,,,,,
22300,70.3,0.000021,,,,,,,,
22400,70.6,0.000019,,,,,,,,
22500,70.9,0.000017,,,,,,,,
22600,71.2,0.000017,,,,,,,,
22700,71.4,0.000018,,,,,,,,
22800,71.7,0.000017,,,,,,,,
22900,72.0,0.000014,,,,,,,,
23000,72.3,0.000024,,,,,,,,
23100,72.6,0.000023,,,,,,,,
23200,72.9,0.000018,,,,,,,,
23300,73.2,0.000017,,,,,,,,
23400,73.4,0.000015,,,,,,,,
23500,73.7,0.000023,,,,,,,,
23600,74.0,0.000029,,,,,,,,
23700,74.5,0.000021,,,,,,,,
23800,74.9,0.000020,,,,,,,,
23900,75.4,0.000020,,,,,,,,
24000,75.9,0.000020,,,,,,,,
24100,76.3,0.000025,,,,,,,,
24200,76.8,0.000019,,,,,,,,
24300,77.3,0.000031,,,,,,,,
24400,77.7,0.000017,,,,,,,,
24500,78.2,0.000019,,,,,,,,
24600,78.7,0.000028,,,,,,,,
24700,79.1,0.000025,,,,,,,,
24800,79.6,0.000017,,,,,,,,
24900,80.0,0.000022,,,,,,,,
25000,81.7,0.000021,0.000021,1.541392e+00,3.645170e-01,3.147580e-01,0.000000,1.447859e+00,3.402844e-01,2.960362e-01
25100,81.9,0.000016,,,,,,,,
25200,82.3,0.000017,,,,,,,,
25300,82.7,0.000020,,,,,,,,
25400,83.2,0.000019,,,,,,,,
25500,83.6,0.000017,,,,,,,,
25600,84.1,0.000026,,,,,,,,
25700,84.6,0.000020,,,,,,,,
25800,85.0,0.000017,,,,,,,,
25900,85.5,0.000016,,,,,,,,
26000,86.0,0.000018,,,,,,,,
26100,86.4,0.000018,,,,,,,,
26200,86.9,0.000018,,,,,,,,
26300,87.4,0.000017,,,,,,,,
26400,87.8,0.000016,,,,,,,,
26500,88.3,0.000016,,,,,,,,
26600,88.8,0.000020,,,,,,,,
26700,89.2,0.000022,,,,,,,,
26800,89.7,0.000016,,,,,,,,
26900,90.1,0.000018,,,,,,,,
27000,90.6,0.000014,,,,,,,,
27100,91.0,0.000018,,,,,,,,
27200,91.5,0.000018,,,,,,,,
27300,91.9,0.000023,,,,,,,,
27400,92.4,0.000014,,,,,,,,
27500,92.9,0.000014,,,,,,,,
27600,93.3,0.000014,,,,,,,,
27700,93.8,0.000016,,,,,,,,
27800,94.3,0.000015,,,,,,,,
27900,94.7,0.000021,,,,,,,,
28000,95.2,0.000015,,,,,,,,
28100,95.7,0.000014,,,,,,,,
28200,96.1,0.000019,,,,,,,,
28300,96.6,0.000021,,,,,,,,
28400,97.0,0.000016,,,,,,,,
28500,97.5,0.000028,,,,,,,,
28600,98.0,0.000012,,,,,,,,
28700,98.4,0.000021,,,,,,,,
28800,98.9,0.000015,,,,,,,,
28900,99.4,0.000012,,,,,,,,
29000,99.8,0.000020,,,,,,,,
29100,100.3,0.000012,,,,,,,,
29200,100.8,0.000012,,,,,,,,
29300,101.2,0.000016,,,,,,,,
29400,101.7,0.000013,,,,,,,,
29500,102.1,0.000011,,,,,,,,
29600,102.6,0.000013,,,,,,,,
29700,103.0,0.000017,,,,,,,,
29800,103.5,0.000015,,,,,,,,
29900,103.9,0.000014,,,,,,,,
30000,105.5,0.000013,0.000015,1.535539e+00,3.003680e-01,2.442774e-01,0.000000,1.339957e+00,2.793577e-01,2.300774e-01
30100,105.7,0.000023,,,,,,,,
30200,106.0,0.000015,,,,,,,,
30300,106.4,0.000013,,,,,,,,
30400,106.9,0.000019,,,,,,,,
30500,107.4,0.000014,,,,,,,,
30600,107.9,0.000021,,,,,,,,
30700,108.3,0.000023,,,,,,,,
30800,108.8,0.000015,,,,,,,,
30900,109.3,0.000013,,,,,,,,
31000,109.7,0.000019,,,,,,,,
31100,110.2,0.000018,,,,,,,,
31200,110.6,0.000025,,,,,,,,
31300,111.1,0.000020,,,,,,,,
31400,111.6,0.000018,,,,,,,,
31500,112.1,0.000030,,,,,,,,
31600,112.5,0.000013,,,,,,,,
31700,113.0,0.000014,,,,,,,,
31800,113.5,0.000021,,,,,,,,
31900,114.0,0.000015,,,,,,,,
32000,114.4,0.000011,,,,,,,,
32100,114.9,0.000013,,,,,,,,
32200,115.4,0.000022,,,,,,,,
32300,115.9,0.000015,,,,,,,,
32400,116.3,0.000016,,,,,,,,
32500,116.8,0.000012,,,,,,,,
32600,117.3,0.000014,,,,,,,,
32700,117.8,0.000012,,,,,,,,
32800,118.2,0.000015,,,,,,,,
32900,118.7,0.000021,,,,,,,,
33000,119.1,0.000017,,,,,,,,
33100,119.6,0.000013,,,,,,,,
33200,120.0,0.000010,,,,,,,,
33300,120.5,0.000011,,,,,,,,
33400,121.0,0.000012,,,,,,,,
33500,121.4,0.000011,,,,,,,,
33600,121.9,0.000016,,,,,,,,
33700,122.4,0.000018,,,,,,,,
33800,122.8,0.000018,,,,,,,,
33900,123.3,0.000013,,,,,,,,
34000,123.8,0.000011,,,,,,,,
34100,124.3,0.000024,,,,,,,,
34200,124.8,0.000014,,,,,,,,
34300,125.2,0.000011,,,,,,,,
34400,125.7,0.000011,,,,,,,,
34500,126.2,0.000015,,,,,,,,
34600,126.7,0.000011,,,,,,,,
34700,127.2,0.000013,,,,,,,,
34800,127.6,0.000012,,,,,,,,
34900,128.1,0.000009,,,,,,,,
35000,129.7,0.000012,0.000015,1.687833e+00,3.069850e-01,2.525900e-01,0.000000,1.553053e+00,2.881168e-01,2.407580e-01
35100,129.9,0.000013,,,,,,,,
35200,130.2,0.000014,,,,,,,,
35300,130.5,0.000015,,,,,,,,
35400,131.0,0.000011,,,,,,,,
35500,131.5,0.000012,,,,,,,,
35600,131.9,0.000010,,,,,,,,
35700,132.4,0.000016,,,,,,,,
35800,132.9,0.000018,,,,,,,,
35900,133.3,0.000009,,,,,,,,
36000,133.8,0.000011,,,,,,,,
36100,134.3,0.000014,,,,,,,,
36200,134.7,0.000018,,,,,,,,
36300,135.2,0.000012,,,,,,,,
36400,135.7,0.000014,,,,,,,,
36500,136.2,0.000014,,,,,,,,
36600,136.6,0.000015,,,,,,,,
36700,137.1,0.000013,,,,,,,,
36800,137.6,0.000014,,,,,,,,
36900,138.1,0.000016,,,,,,,,
37000,138.6,0.000012,,,,,,,,
37100,139.0,0.000016,,,,,,,,
37200,139.5,0.000013,,,,,,,,
37300,140.0,0.000013,,,,,,,,
37400,140.5,0.000013,,,,,,,,
37500,140.9,0.000020,,,,,,,,
37600,141.4,0.000012,,,,,,,,
37700,141.9,0.000014,,,,,,,,
37800,142.4,0.000014,,,,,,,,
37900,142.8,0.000012,,,,,,,,
38000,143.3,0.000015,,,,,,,,
38100,143.8,0.000011,,,,,,,,
38200,144.3,0.000014,,,,,,,,
38300,144.8,0.000014,,,,,,,,
38400,145.3,0.000013,,,,,,,,
38500,145.8,0.000010,,,,,,,,
38600,146.2,0.000012,,,,,,,,
38700,146.7,0.000019,,,,,,,,
38800,147.2,0.000011,,,,,,,,
38900,147.7,0.000011,,,,,,,,
39000,148.1,0.000012,,,,,,,,
39100,148.6,0.000020,,,,,,,,
39200,149.1,0.000015,,,,,,,,
39300,149.6,0.000014,,,,,,,,
39400,150.0,0.000013,,,,,,,,
39500,150.5,0.000016,,,,,,,,
39600,151.0,0.000017,,,,,,,,
39700,151.4,0.000013,,,,,,,,
39800,151.9,0.000012,,,,,,,,
39900,152.4,0.000015,,,,,,,,
40000,154.0,0.000013,0.000027,2.040543e+00,4.213760e-01,3.679110e-01,0.000000,1.850375e+00,4.066837e-01,3.586551e-01
40100,154.2,0.000010,,,,,,,,
40200,154.5,0.000011,,,,,,,,
40300,154.9,0.000018,,,,,,,,
40400,155.3,0.000013,,,,,,,,
40500,155.8,0.000011,,,,,,,,
40600,156.3,0.000011,,,,,,,,
40700,156.7,0.000012,,,,,,,,
40800,157.2,0.000011,,,,,,,,
40900,157.6,0.000018,,,,,,,,
41000,158.1,0.000020,,,,,,,,
41100,158.6,0.000012,,,,,,,,
41200,159.1,0.000011,,,,,,,,
41300,159.5,0.000012,,,,,,,,
41400,159.9,0.000014,,,,,,,,
41500,160.2,0.000011,,,,,,,,
41600,160.5,0.000014,,,,,,,,
41700,160.8,0.000013,,,,,,,,
41800,161.1,0.000009,,,,,,,,
41900,161.4,0.000015,,,,,,,,
42000,161.7,0.000014,,,,,,,,
42100,162.0,0.000015,,,,,,,,
42200,162.3,0.000013,,,,,,,,
42300,162.6,0.000015,,,,,,,,
42400,162.9,0.000013,,,,,,,,
42500,163.1,0.000016,,,,,,,,
42600,163.4,0.000013,,,,,,,,
42700,163.7,0.000013,,,,,,,,
42800,164.0,0.000014,,,,,,,,
42900,164.3,0.000015,,,,,,,,
43000,164.6,0.000012,,,,,,,,
43100,164.9,0.000018,,,,,,,,
43200,165.2,0.000013,,,,,,,,
43300,165.5,0.000010,,,,,,,,
43400,165.8,0.000012,,,,,,,,
43500,166.0,0.000018,,,,,,,,
43600,166.3,0.000015,,,,,,,,
43700,166.6,0.000018,,,,,,,,
43800,166.9,0.000010,,,,,,,,
43900,167.2,0.000014,,,,,,,,
44000,167.5,0.000016,,,,,,,,
44100,167.8,0.000023,,,,,,,,
44200,168.1,0.000013,,,,,,,,
44300,168.4,0.000011,,,,,,,,
44400,168.7,0.000011,,,,,,,,
44500,168.9,0.000012,,,,,,,,
44600,169.2,0.000010,,,,,,,,
44700,169.5,0.000013,,,,,,,,
44800,169.8,0.000010,,,,,,,,
44900,170.1,0.000013,,,,,,,,
45000,171.5,0.000014,0.000016,1.457758e+00,3.239768e-01,2.807726e-01,0.000000,1.354517e+00,3.056736e-01,2.678901e-01
45100,171.7,0.000012,,,,,,,,
45200,172.0,0.000011,,,,,,,,
45300,172.3,0.000012,,,,,,,,
45400,172.6,0.000012,,,,,,,,
45500,172.9,0.000011,,,,,,,,
45600,173.2,0.000012,,,,,,,,
45700,173.4,0.000011,,,,,,,,
45800,173.7,0.000017,,,,,,,,
45900,174.0,0.000011,,,,,,,,
46000,174.3,0.000015,,,,,,,,
46100,174.6,0.000026,,,,,,,,
46200,174.9,0.000010,,,,,,,,
46300,175.1,0.000013,,,,,,,,
46400,175.4,0.000012,,,,,,,,
46500,175.6,0.000015,,,,,,,,
46600,175.9,0.000010,,,,,,,,
46700,176.2,0.000012,,,,,,,,
46800,176.5,0.000016,,,,,,,,
46900,176.8,0.000012,,,,,,,,
47000,177.1,0.000012,,,,,,,,
47100,177.3,0.000011,,,,,,,,
47200,177.6,0.000013,,,,,,,,
47300,177.9,0.000014,,,,,,,,
47400,178.2,0.000013,,,,,,,,
47500,178.5,0.000017,,,,,,,,
47600,178.8,0.000009,,,,,,,,
47700,179.0,0.000015,,,,,,,,
47800,179.3,0.000012,,,,,,,,
47900,179.6,0.000011,,,,,,,,
48000,179.9,0.000012,,,,,,,,
48100,180.2,0.000011,,,,,,,,
48200,180.5,0.000014,,,,,,,,
48300,180.8,0.000014,,,,,,,,
48400,181.1,0.000019,,,,,,,,
48500,181.4,0.000014,,,,,,,,
48600,181.7,0.000015,,,,,,,,
48700,182.0,0.000012,,,,,,,,
48800,182.3,0.000011,,,,,,,,
48900,182.6,0.000014,,,,,,,,
49000,182.8,0.000010,,,,,,,,
49100,183.1,0.000013,,,,,,,,
49200,183.4,0.000013,,,,,,,,
49300,183.7,0.000012,,,,,,,,
49400,184.0,0.000014,,,,,,,,
49500,184.3,0.000012,,,,,,,,
49600,184.6,0.000011,,,,,,,,
49700,184.9,0.000012,,,,,,,,
49800,185.2,0.000012,,,,,,,,
49900,185.5,0.000016,,,,,,,,
50000,186.9,0.000012,0.000017,1.672405e+00,3.337706e-01,2.817484e-01,0.000000,1.552526e+00,3.168925e-01,2.712329e-01
50100,187.1,0.000011,,,,,,,,
50200,187.4,0.000011,,,,,,,,
50300,187.7,0.000016,,,,,,,,
50400,187.9,0.000015,,,,,,,,
50500,188.2,0.000012,,,,,,,,
50600,188.5,0.000013,,,,,,,,
50700,188.8,0.000011,,,,,,,,
50800,189.1,0.000014,,,,,,,,
50900,189.4,0.000010,,,,,,,,
51000,189.7,0.000013,,,,,,,,
51100,189.9,0.000015,,,,,,,,
51200,190.2,0.000012,,,,,,,,
51300,190.5,0.000014,,,,,,,,
51400,190.8,0.000013,,,,,,,,
51500,191.1,0.000015,,,,,,,,
51600,191.3,0.000010,,,,,,,,
51700,191.6,0.000012,,,,,,,,
51800,191.9,0.000013,,,,,,,,
51900,192.2,0.000012,,,,,,,,
52000,192.5,0.000016,,,,,,,,
52100,192.8,0.000013,,,,,,,,
52200,193.1,0.000014,,,,,,,,
52300,193.3,0.000013,,,,,,,,
52400,193.6,0.000019,,,,,,,,
52500,193.9,0.000014,,,,,,,,
52600,194.2,0.000012,,,,,,,,
52700,194.5,0.000011,,,,,,,,
52800,194.8,0.000012,,,,,,,,
52900,195.1,0.000010,,,,,,,,
53000,195.4,0.000012,,,,,,,,
53100,195.7,0.000016,,,,,,,,
53200,196.0,0.000011,,,,,,,,
53300,196.3,0.000015,,,,,,,,
53400,196.5,0.000014,,,,,,,,
53500,196.8,0.000015,,,,,,,,
53600,197.1,0.000010,,,,,,,,
53700,197.4,0.000013,,,,,,,,
53800,197.7,0.000018,,,,,,,,
53900,198.0,0.000014,,,,,,,,
54000,198.3,0.000012,,,,,,,,
54100,198.6,0.000022,,,,,,,,
54200,198.9,0.000014,,,,,,,,
54300,199.1,0.000012,,,,,,,,
54400,199.4,0.000012,,,,,,,,
54500,199.7,0.000011,,,,,,,,
54600,200.0,0.000009,,,,,,,,
54700,200.3,0.000026,,,,,,,,
54800,200.6,0.000010,,,,,,,,
54900,200.9,0.000013,,,,,,,,
55000,202.3,0.000013,0.000012,1.432635e+00,2.695797e-01,2.112153e-01,0.000000,1.321964e+00,2.504091e-01,1.989934e-01
55100,202.5,0.000020,,,,,,,,
55200,202.8,0.000019,,,,,,,,
55300,203.1,0.000014,,,,,,,,
55400,203.4,0.000012,,,,,,,,
55500,203.6,0.000012,,,,,,,,
55600,203.9,0.000013,,,,,,,,
55700,204.2,0.000010,,,,,,,,
55800,204.5,0.000009,,,,,,,,
55900,204.8,0.000013,,,,,,,,
56000,205.1,0.000015,,,,,,,,
56100,205.4,0.000010,,,,,,,,
56200,205.7,0.000013,,,,,,,,
56300,206.0,0.000013,,,,,,,,
56400,206.3,0.000023,,,,,,,,
56500,206.5,0.000014,,,,,,,,
56600,206.8,0.000012,,,,,,,,
56700,207.1,0.000011,,,,,,,,
56800,207.4,0.000011,,,,,,,,
56900,207.7,0.000013,,,,,,,,
57000,208.0,0.000010,,,,,,,,
57100,208.3,0.000011,,,,,,,,
57200,208.6,0.000010,,,,,,,,
57300,208.9,0.000011,,,,,,,,
57400,209.2,0.000011,,,,,,,,
57500,209.5,0.000011,,,,,,,,
57600,209.8,0.000011,,,,,,,,
57700,210.1,0.000011,,,,,,,,
57800,210.4,0.000013,,,,,,,,
57900,210.7,0.000011,,,,,,,,
58000,211.0,0.000014,,,,,,,,
58100,211.3,0.000013,,,,,,,,
58200,211.6,0.000014,,,,,,,,
58300,211.9,0.000015,,,,,,,,
58400,212.2,0.000014,,,,,,,,
58500,212.5,0.000011,,,,,,,,
58600,212.7,0.000013,,,,,,,,
58700,213.0,0.000015,,,,,,,,
58800,213.3,0.000012,,,,,,,,
58900,213.6,0.000012,,,,,,,,
59000,213.9,0.000010,,,,,,,,
59100,214.2,0.000014,,,,,,,,
59200,214.5,0.000017,,,,,,,,
59300,214.8,0.000011,,,,,,,,
59400,215.1,0.000010,,,,,,,,
59500,215.4,0.000013,,,,,,,,
59600,215.7,0.000012,,,,,,,,
59700,216.0,0.000016,,,,,,,,
59800,216.3,0.000025,,,,,,,,
59900,216.6,0.000016,,,,,,,,
60000,218.0,0.000013,0.000014,1.441871e+00,2.947661e-01,2.363310e-01,0.000000,1.261316e+00,2.766312e-01,2.243541e-01
60100,218.2,0.000011,,,,,,,,
60200,218.5,0.000015,,,,,,,,
60300,218.8,0.000011,,,,,,,,
60400,219.1,0.000013,,,,,,,,
60500,219.4,0.000013,,,,,,,,
60600,219.7,0.000014,,,,,,,,
60700,220.0,0.000013,,,,,,,,
60800,220.2,0.000011,,,,,,,,
60900,220.5,0.000017,,,,,,,,
61000,220.8,0.000018,,,,,,,,
61100,221.1,0.000014,,,,,,,,
61200,221.4,0.000012,,,,,,,,
61300,221.7,0.000013,,,,,,,,
61400,222.0,0.000020,,,,,,,,
61500,222.3,0.000011,,,,,,,,
61600,222.6,0.000010,,,,,,,,
61700,222.9,0.000010,,,,,,,,
61800,223.2,0.000012,,,,,,,,
61900,223.5,0.000015,,,,,,,,
62000,223.8,0.000011,,,,,,,,
62100,224.1,0.000012,,,,,,,,
62200,224.4,0.000011,,,,,,,,
62300,224.7,0.000009,,,,,,,,
62400,225.0,0.000019,,,,,,,,
62500,225.2,0.000013,,,,,,,,
62600,225.5,0.000013,,,,,,,,
62700,225.8,0.000016,,,,,,,,
62800,226.1,0.000011,,,,,,,,
62900,226.4,0.000015,,,,,,,,
63000,226.7,0.000012,,,,,,,,
63100,227.0,0.000014,,,,,,,,
63200,227.3,0.000018,,,,,,,,
63300,227.6,0.000012,,,,,,,,
63400,227.9,0.000014,,,,,,,,
63500,228.2,0.000011,,,,,,,,
63600,228.5,0.000011,,,,,,,,
63700,228.8,0.000013,,,,,,,,
63800,229.1,0.000016,,,,,,,,
63900,229.4,0.000018,,,,,,,,
64000,229.7,0.000023,,,,,,,,
64100,229.9,0.000013,,,,,,,,
64200,230.2,0.000020,,,,,,,,
64300,230.5,0.000012,,,,,,,,
64400,230.8,0.000011,,,,,,,,
64500,231.1,0.000014,,,,,,,,
64600,231.4,0.000016,,,,,,,,
64700,231.7,0.000013,,,,,,,,
64800,232.0,0.000013,,,,,,,,
64900,232.3,0.000014,,,,,,,,
65000,233.6,0.000013,0.000012,1.310505e+00,2.781689e-01,2.273673e-01,0.000000,1.219709e+00,2.596573e-01,2.156621e-01
65100,233.8,0.000013,,,,,,,,
65200,234.1,0.000011,,,,,,,,
65300,234.4,0.000013,,,,,,,,
65400,234.7,0.000012,,,,,,,,
65500,235.0,0.000010,,,,,,,,
65600,235.3,0.000014,,,,,,,,
65700,235.6,0.000013,,,,,,,,
65800,235.9,0.000015,,,,,,,,
65900,236.2,0.000012,,,,,,,,
