step,elapsed_s,train_loss,eval_loss,max_abs_err,mean_abs_err,median_abs_err,frac_under_boyd,max_abs_err_bulk,mean_abs_err_bulk,median_abs_err_bulk
23800,112.2,0.000002,,,,,,,,
23900,112.6,0.000004,,,,,,,,
24000,113.1,0.000002,,,,,,,,
24100,113.5,0.000003,,,,,,,,
24200,114.0,0.000002,,,,,,,,
24300,114.4,0.000001,,,,,,,,
24400,114.8,0.000002,,,,,,,,
24500,115.3,0.000001,,,,,,,,
24600,115.7,0.000003,,,,,,,,
24700,116.2,0.000001,,,,,,,,
24800,116.6,0.000002,,,,,,,,
24900,117.0,0.000002,,,,,,,,
25000,119.3,0.000001,0.000001,1.029564e-01,5.580188e-03,4.934502e-03,0.000000,6.091756e-02,5.481006e-03,4.891569e-03
25100,119.8,0.000001,,,,,,,,
25200,120.2,0.000002,,,,,,,,
25300,120.6,0.000002,,,,,,,,
25400,121.1,0.000002,,,,,,,,
25500,121.5,0.000002,,,,,,,,
25600,122.0,0.000006,,,,,,,,
25700,122.4,0.000006,,,,,,,,
25800,122.8,0.000004,,,,,,,,
25900,123.3,0.000005,,,,,,,,
26000,123.7,0.000003,,,,,,,,
26100,124.2,0.000002,,,,,,,,
26200,124.6,0.000001,,,,,,,,
26300,125.0,0.000000,,,,,,,,
26400,125.5,0.000002,,,,,,,,
26500,125.9,0.000001,,,,,,,,
26600,126.3,0.000004,,,,,,,,
26700,126.8,0.000003,,,,,,,,
26800,127.2,0.000003,,,,,,,,
26900,127.7,0.000002,,,,,,,,
27000,128.1,0.000004,,,,,,,,
27100,128.5,0.000001,,,,,,,,
27200,129.0,0.000007,,,,,,,,
27300,129.4,0.000001,,,,,,,,
27400,129.9,0.000002,,,,,,,,
27500,130.3,0.000004,,,,,,,,
27600,130.7,0.000002,,,,,,,,
27700,131.2,0.000003,,,,,,,,
27800,131.6,0.000002,,,,,,,,
27900,132.1,0.000004,,,,,,,,
28000,132.5,0.000001,,,,,,,,
28100,133.0,0.000001,,,,,,,,
28200,133.4,0.000001,,,,,,,,
28300,133.9,0.000002,,,,,,,,
28400,134.3,0.000004,,,,,,,,
28500,134.8,0.000001,,,,,,,,
28600,135.2,0.000001,,,,,,,,
28700,135.7,0.000001,,,,,,,,
28800,136.1,0.000001,,,,,,,,
28900,136.6,0.000002,,,,,,,,
29000,137.0,0.000001,,,,,,,,
29100,137.5,0.000002,,,,,,,,
29200,137.9,0.000004,,,,,,,,
29300,138.3,0.000002,,,,,,,,
29400,138.8,0.000002,,,,,,,,
29500,139.2,0.000002,,,,,,,,
29600,139.7,0.000001,,,,,,,,
29700,140.1,0.000003,,,,,,,,
29800,140.6,0.000002,,,,,,,,
29900,141.0,0.000001,,,,,,,,
30000,143.3,0.000001,0.000001,5.007142e-02,5.085370e-03,4.887025e-03,0.000000,3.838510e-02,5.062890e-03,4.899614e-03
30100,143.7,0.000001,,,,,,,,
30200,144.2,0.000001,,,,,,,,
30300,144.6,0.000001,,,,,,,,
30400,145.1,0.000002,,,,,,,,
30500,145.5,0.000002,,,,,,,,
30600,146.0,0.000002,,,,,,,,
30700,146.4,0.000001,,,,,,,,
30800,146.8,0.000001,,,,,,,,
30900,147.3,0.000000,,,,,,,,
31000,147.7,0.000001,,,,,,,,
31100,148.2,0.000004,,,,,,,,
31200,148.6,0.000000,,,,,,,,
31300,149.1,0.000001,,,,,,,,
31400,149.5,0.000003,,,,,,,,
31500,150.0,0.000004,,,,,,,,
31600,150.4,0.000001,,,,,,,,
31700,150.9,0.000002,,,,,,,,
31800,151.3,0.000002,,,,,,,,
31900,151.7,0.000001,,,,,,,,
32000,152.2,0.000001,,,,,,,,
32100,152.6,0.000001,,,,,,,,
32200,153.1,0.000001,,,,,,,,
32300,153.5,0.000002,,,,,,,,
32400,154.0,0.000001,,,,,,,,
32500,154.4,0.000001,,,,,,,,
32600,154.9,0.000002,,,,,,,,
32700,155.3,0.000004,,,,,,,,
32800,155.8,0.000001,,,,,,,,
32900,156.2,0.000001,,,,,,,,
33000,156.6,0.000004,,,,,,,,
33100,157.1,0.000001,,,,,,,,
33200,157.5,0.000001,,,,,,,,
33300,158.0,0.000001,,,,,,,,
33400,158.4,0.000004,,,,,,,,
33500,158.9,0.000001,,,,,,,,
33600,159.3,0.000005,,,,,,,,
33700,159.8,0.000004,,,,,,,,
33800,160.2,0.000001,,,,,,,,
33900,160.7,0.000003,,,,,,,,
34000,161.1,0.000001,,,,,,,,
34100,161.6,0.000002,,,,,,,,
34200,162.0,0.000002,,,,,,,,
34300,162.4,0.000006,,,,,,,,
34400,162.9,0.000004,,,,,,,,
34500,163.3,0.000002,,,,,,,,
34600,163.8,0.000001,,,,,,,,
34700,164.2,0.000002,,,,,,,,
34800,164.7,0.000001,,,,,,,,
34900,165.1,0.000001,,,,,,,,
35000,167.4,0.000001,0.000001,1.249818e-01,4.160448e-03,3.575134e-03,0.000000,7.425071e-02,4.119783e-03,3.585922e-03
35100,167.9,0.000001,,,,,,,,
35200,168.3,0.000004,,,,,,,,
35300,168.8,0.000000,,,,,,,,
35400,169.2,0.000002,,,,,,,,
35500,169.7,0.000002,,,,,,,,
35600,170.1,0.000003,,,,,,,,
35700,170.5,0.000001,,,,,,,,
35800,171.0,0.000002,,,,,,,,
35900,171.4,0.000001,,,,,,,,
36000,171.9,0.000000,,,,,,,,
36100,172.3,0.000003,,,,,,,,
36200,172.8,0.000001,,,,,,,,
36300,173.2,0.000000,,,,,,,,
36400,173.7,0.000001,,,,,,,,
36500,174.1,0.000003,,,,,,,,
36600,174.6,0.000000,,,,,,,,
36700,175.0,0.000000,,,,,,,,
36800,175.5,0.000001,,,,,,,,
36900,175.9,0.000001,,,,,,,,
37000,176.3,0.000001,,,,,,,,
37100,176.8,0.000001,,,,,,,,
37200,177.2,0.000002,,,,,,,,
37300,177.7,0.000000,,,,,,,,
37400,178.1,0.000001,,,,,,,,
37500,178.6,0.000001,,,,,,,,
37600,179.0,0.000001,,,,,,,,
37700,179.5,0.000001,,,,,,,,
37800,179.9,0.000002,,,,,,,,
37900,180.4,0.000002,,,,,,,,
38000,180.8,0.000000,,,,,,,,
38100,181.2,0.000001,,,,,,,,
38200,181.7,0.000001,,,,,,,,
38300,182.1,0.000001,,,,,,,,
38400,182.6,0.000002,,,,,,,,
38500,183.0,0.000001,,,,,,,,
38600,183.5,0.000001,,,,,,,,
38700,183.9,0.000001,,,,,,,,
38800,184.4,0.000000,,,,,,,,
38900,184.8,0.000001,,,,,,,,
39000,185.3,0.000001,,,,,,,,
39100,185.7,0.000001,,,,,,,,
39200,186.2,0.000001,,,,,,,,
39300,186.6,0.000000,,,,,,,,
39400,187.0,0.000000,,,,,,,,
39500,187.5,0.000001,,,,,,,,
39600,187.9,0.000001,,,,,,,,
39700,188.4,0.000000,,,,,,,,
39800,188.8,0.000001,,,,,,,,
39900,189.3,0.000002,,,,,,,,
40000,191.6,0.000001,0.000002,7.204146e-02,6.757366e-03,5.702515e-03,0.000000,7.204146e-02,6.944939e-03,5.855382e-03
40100,192.0,0.000001,,,,,,,,
40200,192.5,0.000001,,,,,,,,
40300,192.9,0.000002,,,,,,,,
40400,193.3,0.000002,,,,,,,,
40500,193.8,0.000001,,,,,,,,
40600,194.2,0.000005,,,,,,,,
40700,194.7,0.000002,,,,,,,,
40800,195.1,0.000002,,,,,,,,
40900,195.6,0.000001,,,,,,,,
41000,196.0,0.000002,,,,,,,,
41100,196.5,0.000000,,,,,,,,
41200,196.9,0.000001,,,,,,,,
41300,197.4,0.000001,,,,,,,,
41400,197.8,0.000000,,,,,,,,
41500,198.2,0.000001,,,,,,,,
41600,198.7,0.000000,,,,,,,,
41700,199.1,0.000000,,,,,,,,
41800,199.6,0.000003,,,,,,,,
41900,200.0,0.000003,,,,,,,,
42000,200.5,0.000000,,,,,,,,
42100,200.9,0.000000,,,,,,,,
42200,201.4,0.000001,,,,,,,,
42300,201.8,0.000001,,,,,,,,
42400,202.2,0.000001,,,,,,,,
42500,202.7,0.000000,,,,,,,,
42600,203.1,0.000001,,,,,,,,
42700,203.6,0.000001,,,,,,,,
42800,204.0,0.000001,,,,,,,,
42900,204.5,0.000000,,,,,,,,
43000,204.9,0.000001,,,,,,,,
43100,205.4,0.000000,,,,,,,,
43200,205.8,0.000001,,,,,,,,
43300,206.2,0.000000,,,,,,,,
43400,206.7,0.000001,,,,,,,,
43500,207.1,0.000001,,,,,,,,
43600,207.6,0.000003,,,,,,,,
43700,208.0,0.000000,,,,,,,,
43800,208.5,0.000002,,,,,,,,
43900,208.9,0.000000,,,,,,,,
44000,209.4,0.000001,,,,,,,,
44100,209.8,0.000002,,,,,,,,
44200,210.3,0.000002,,,,,,,,
44300,210.7,0.000002,,,,,,,,
44400,211.1,0.000002,,,,,,,,
44500,211.6,0.000001,,,,,,,,
44600,212.0,0.000000,,,,,,,,
44700,212.5,0.000002,,,,,,,,
44800,212.9,0.000000,,,,,,,,
44900,213.4,0.000001,,,,,,,,
45000,215.7,0.000001,0.000001,6.469007e-02,4.721539e-03,4.576801e-03,0.000000,4.206706e-02,4.795961e-03,4.682432e-03
45100,216.1,0.000002,,,,,,,,
45200,216.6,0.000000,,,,,,,,
45300,217.0,0.000000,,,,,,,,
45400,217.4,0.000001,,,,,,,,
45500,217.9,0.000001,,,,,,,,
45600,218.3,0.000003,,,,,,,,
45700,218.8,0.000001,,,,,,,,
45800,219.2,0.000001,,,,,,,,
45900,219.7,0.000001,,,,,,,,
46000,220.1,0.000001,,,,,,,,
46100,220.6,0.000001,,,,,,,,
46200,221.0,0.000003,,,,,,,,
46300,221.5,0.000000,,,,,,,,
46400,221.9,0.000002,,,,,,,,
46500,222.3,0.000001,,,,,,,,
46600,222.8,0.000001,,,,,,,,
46700,223.2,0.000001,,,,,,,,
46800,223.7,0.000001,,,,,,,,
46900,224.1,0.000001,,,,,,,,
47000,224.6,0.000000,,,,,,,,
47100,225.0,0.000001,,,,,,,,
47200,225.5,0.000001,,,,,,,,
47300,225.9,0.000001,,,,,,,,
47400,226.4,0.000000,,,,,,,,
47500,226.8,0.000001,,,,,,,,
47600,227.2,0.000002,,,,,,,,
47700,227.7,0.000001,,,,,,,,
47800,228.1,0.000001,,,,,,,,
47900,228.6,0.000000,,,,,,,,
48000,229.0,0.000001,,,,,,,,
48100,229.5,0.000000,,,,,,,,
48200,229.9,0.000000,,,,,,,,
48300,230.4,0.000001,,,,,,,,
48400,230.8,0.000000,,,,,,,,
48500,231.3,0.000000,,,,,,,,
48600,231.7,0.000002,,,,,,,,
48700,232.1,0.000001,,,,,,,,
48800,232.6,0.000000,,,,,,,,
48900,233.0,0.000001,,,,,,,,
49000,233.5,0.000000,,,,,,,,
49100,233.9,0.000002,,,,,,,,
49200,234.4,0.000000,,,,,,,,
49300,234.8,0.000000,,,,,,,,
49400,235.3,0.000001,,,,,,,,
49500,235.7,0.000000,,,,,,,,
49600,236.2,0.000000,,,,,,,,
49700,236.6,0.000001,,,,,,,,
49800,237.1,0.000000,,,,,,,,
49900,237.5,0.000002,,,,,,,,
50000,239.8,0.000000,0.000000,4.995055e-02,3.632296e-03,3.477512e-03,0.000000,3.660915e-02,3.614324e-03,3.489753e-03
50100,240.2,0.000001,,,,,,,,
50200,240.7,0.000002,,,,,,,,
50300,241.1,0.000002,,,,,,,,
50400,241.6,0.000001,,,,,,,,
50500,242.0,0.000000,,,,,,,,
50600,242.5,0.000001,,,,,,,,
50700,242.9,0.000001,,,,,,,,
50800,243.3,0.000001,,,,,,,,
50900,243.8,0.000001,,,,,,,,
51000,244.2,0.000000,,,,,,,,
51100,244.7,0.000000,,,,,,,,
51200,245.1,0.000002,,,,,,,,
51300,245.6,0.000000,,,,,,,,
51400,246.0,0.000002,,,,,,,,
51500,246.5,0.000000,,,,,,,,
51600,246.9,0.000001,,,,,,,,
51700,247.4,0.000001,,,,,,,,
51800,247.8,0.000001,,,,,,,,
51900,248.3,0.000000,,,,,,,,
52000,248.7,0.000000,,,,,,,,
52100,249.1,0.000000,,,,,,,,
52200,249.6,0.000000,,,,,,,,
52300,250.0,0.000000,,,,,,,,
52400,250.5,0.000000,,,,,,,,
52500,250.9,0.000000,,,,,,,,
52600,251.4,0.000001,,,,,,,,
52700,251.8,0.000001,,,,,,,,
52800,252.3,0.000000,,,,,,,,
52900,252.7,0.000000,,,,,,,,
53000,253.2,0.000000,,,,,,,,
53100,253.6,0.000001,,,,,,,,
53200,254.0,0.000000,,,,,,,,
53300,254.5,0.000000,,,,,,,,
53400,254.9,0.000001,,,,,,,,
53500,255.4,0.000000,,,,,,,,
53600,255.8,0.000000,,,,,,,,
53700,256.3,0.000000,,,,,,,,
53800,256.7,0.000002,,,,,,,,
53900,257.2,0.000000,,,,,,,,
54000,257.6,0.000000,,,,,,,,
54100,258.0,0.000000,,,,,,,,
54200,258.5,0.000000,,,,,,,,
54300,258.9,0.000000,,,,,,,,
54400,259.4,0.000000,,,,,,,,
54500,259.8,0.000000,,,,,,,,
54600,260.3,0.000000,,,,,,,,
54700,260.7,0.000000,,,,,,,,
54800,261.2,0.000000,,,,,,,,
54900,261.6,0.000000,,,,,,,,
55000,263.9,0.000001,0.000000,3.320157e-02,3.315928e-03,2.781436e-03,0.000000,2.219421e-02,3.430593e-03,2.928044e-03
55100,264.3,0.000000,,,,,,,,
55200,264.8,0.000001,,,,,,,,
55300,265.2,0.000000,,,,,,,,
55400,265.7,0.000001,,,,,,,,
55500,266.1,0.000000,,,,,,,,
55600,266.6,0.000001,,,,,,,,
55700,267.0,0.000000,,,,,,,,
55800,267.5,0.000000,,,,,,,,
55900,267.9,0.000001,,,,,,,,
56000,268.4,0.000001,,,,,,,,
56100,268.8,0.000000,,,,,,,,
56200,269.3,0.000001,,,,,,,,
56300,269.7,0.000001,,,,,,,,
56400,270.1,0.000000,,,,,,,,
56500,270.6,0.000000,,,,,,,,
56600,271.0,0.000000,,,,,,,,
56700,271.5,0.000000,,,,,,,,
56800,271.9,0.000000,,,,,,,,
56900,272.4,0.000000,,,,,,,,
57000,272.8,0.000000,,,,,,,,
57100,273.3,0.000000,,,,,,,,
57200,273.7,0.000000,,,,,,,,
57300,274.2,0.000000,,,,,,,,
57400,274.6,0.000000,,,,,,,,
57500,275.1,0.000000,,,,,,,,
57600,275.5,0.000000,,,,,,,,
57700,275.9,0.000001,,,,,,,,
57800,276.4,0.000000,,,,,,,,
57900,276.8,0.000001,,,,,,,,
58000,277.3,0.000000,,,,,,,,
58100,277.7,0.000000,,,,,,,,
58200,278.2,0.000001,,,,,,,,
58300,278.6,0.000001,,,,,,,,
58400,279.1,0.000000,,,,,,,,
58500,279.5,0.000000,,,,,,,,
58600,280.0,0.000000,,,,,,,,
58700,280.4,0.000000,,,,,,,,
58800,280.8,0.000000,,,,,,,,
58900,281.3,0.000001,,,,,,,,
59000,281.7,0.000000,,,,,,,,
59100,282.2,0.000000,,,,,,,,
59200,282.6,0.000000,,,,,,,,
59300,283.1,0.000000,,,,,,,,
59400,283.5,0.000000,,,,,,,,
59500,284.0,0.000000,,,,,,,,
59600,284.4,0.000000,,,,,,,,
59700,284.9,0.000000,,,,,,,,
59800,285.3,0.000000,,,,,,,,
59900,285.8,0.000000,,,,,,,,
60000,288.0,0.000000,0.000000,6.132812e-02,2.277077e-03,1.688458e-03,0.000000,3.687979e-02,2.319140e-03,1.758978e-03
60100,288.5,0.000000,,,,,,,,
60200,288.9,0.000000,,,,,,,,
60300,289.4,0.000000,,,,,,,,
60400,289.8,0.000000,,,,,,,,
60500,290.3,0.000000,,,,,,,,
60600,290.7,0.000000,,,,,,,,
60700,291.2,0.000001,,,,,,,,
60800,291.6,0.000001,,,,,,,,
60900,292.1,0.000000,,,,,,,,
61000,292.5,0.000001,,,,,,,,
61100,293.0,0.000000,,,,,,,,
61200,293.4,0.000000,,,,,,,,
61300,293.8,0.000000,,,,,,,,
61400,294.3,0.000000,,,,,,,,
61500,294.7,0.000000,,,,,,,,
61600,295.2,0.000000,,,,,,,,
61700,295.6,0.000001,,,,,,,,
61800,296.1,0.000000,,,,,,,,
61900,296.5,0.000000,,,,,,,,
62000,297.0,0.000000,,,,,,,,
62100,297.4,0.000000,,,,,,,,
62200,297.9,0.000000,,,,,,,,
62300,298.3,0.000000,,,,,,,,
62400,298.8,0.000001,,,,,,,,
62500,299.2,0.000000,,,,,,,,
62600,299.6,0.000000,,,,,,,,
62700,300.1,0.000000,,,,,,,,
62800,300.5,0.000000,,,,,,,,
62900,301.0,0.000000,,,,,,,,
63000,301.4,0.000000,,,,,,,,
63100,301.9,0.000000,,,,,,,,
63200,302.3,0.000000,,,,,,,,
63300,302.8,0.000000,,,,,,,,
63400,303.2,0.000000,,,,,,,,
63500,303.7,0.000000,,,,,,,,
63600,304.1,0.000000,,,,,,,,
63700,304.5,0.000000,,,,,,,,
63800,305.0,0.000000,,,,,,,,
63900,305.4,0.000001,,,,,,,,
64000,305.9,0.000000,,,,,,,,
64100,306.3,0.000000,,,,,,,,
64200,306.8,0.000000,,,,,,,,
64300,307.2,0.000000,,,,,,,,
64400,307.7,0.000000,,,,,,,,
64500,308.1,0.000000,,,,,,,,
64600,308.6,0.000000,,,,,,,,
64700,309.0,0.000001,,,,,,,,
64800,309.5,0.000000,,,,,,,,
64900,309.9,0.000000,,,,,,,,
65000,312.2,0.000000,0.000000,4.679270e-02,2.023265e-03,1.675251e-03,0.000000,2.616925e-02,2.012484e-03,1.668501e-03
65100,312.6,0.000000,,,,,,,,
65200,313.1,0.000000,,,,,,,,
65300,313.5,0.000000,,,,,,,,
65400,314.0,0.000000,,,,,,,,
65500,314.4,0.000000,,,,,,,,
65600,314.9,0.000000,,,,,,,,
65700,315.3,0.000000,,,,,,,,
65800,315.8,0.000000,,,,,,,,
65900,316.2,0.000000,,,,,,,,
