step,elapsed_s,train_loss,eval_loss,max_abs_err,mean_abs_err,median_abs_err,frac_under_boyd,max_abs_err_bulk,mean_abs_err_bulk,median_abs_err_bulk
4900,21.7,0.000013,,,,,,,,
5000,24.1,0.000016,0.000023,3.032766e-01,2.164511e-02,1.795145e-02,0.000000,1.869383e-01,2.009856e-02,1.744960e-02
5100,24.6,0.000060,,,,,,,,
5200,25.0,0.000010,,,,,,,,
5300,25.5,0.000011,,,,,,,,
5400,25.9,0.000014,,,,,,,,
5500,26.3,0.000015,,,,,,,,
5600,26.8,0.000014,,,,,,,,
5700,27.2,0.000009,,,,,,,,
5800,27.6,0.000009,,,,,,,,
5900,28.1,0.000012,,,,,,,,
6000,28.5,0.000004,,,,,,,,
6100,29.0,0.000006,,,,,,,,
6200,29.4,0.000008,,,,,,,,
6300,29.8,0.000008,,,,,,,,
6400,30.3,0.000022,,,,,,,,
6500,30.7,0.000017,,,,,,,,
6600,31.1,0.000004,,,,,,,,
6700,31.6,0.000009,,,,,,,,
6800,32.0,0.000024,,,,,,,,
6900,32.5,0.000010,,,,,,,,
7000,32.9,0.000010,,,,,,,,
7100,33.4,0.000007,,,,,,,,
7200,33.8,0.000007,,,,,,,,
7300,34.3,0.000004,,,,,,,,
7400,34.7,0.000007,,,,,,,,
7500,35.2,0.000022,,,,,,,,
7600,35.6,0.000009,,,,,,,,
7700,36.1,0.000013,,,,,,,,
7800,36.5,0.000008,,,,,,,,
7900,37.0,0.000004,,,,,,,,
8000,37.4,0.000003,,,,,,,,
8100,37.8,0.000008,,,,,,,,
8200,38.3,0.000025,,,,,,,,
8300,38.7,0.000009,,,,,,,,
8400,39.2,0.000003,,,,,,,,
8500,39.6,0.000014,,,,,,,,
8600,40.1,0.000012,,,,,,,,
8700,40.5,0.000006,,,,,,,,
8800,41.0,0.000011,,,,,,,,
8900,41.4,0.000005,,,,,,,,
9000,41.9,0.000003,,,,,,,,
9100,42.3,0.000026,,,,,,,,
9200,42.8,0.000014,,,,,,,,
9300,43.2,0.000006,,,,,,,,
9400,43.7,0.000023,,,,,,,,
9500,44.2,0.000003,,,,,,,,
9600,44.6,0.000008,,,,,,,,
9700,45.1,0.000011,,,,,,,,
9800,45.5,0.000004,,,,,,,,
9900,46.0,0.000007,,,,,,,,
10000,48.3,0.000003,0.000002,1.059368e-01,7.903306e-03,7.181964e-03,0.000000,8.693004e-02,7.629967e-03,7.041816e-03
10100,48.7,0.000003,,,,,,,,
10200,49.2,0.000002,,,,,,,,
10300,49.7,0.000006,,,,,,,,
10400,50.1,0.000006,,,,,,,,
10500,50.6,0.000002,,,,,,,,
10600,51.0,0.000002,,,,,,,,
10700,51.5,0.000005,,,,,,,,
10800,52.0,0.000002,,,,,,,,
10900,52.4,0.000008,,,,,,,,
11000,52.9,0.000002,,,,,,,,
11100,53.3,0.000006,,,,,,,,
11200,53.8,0.000004,,,,,,,,
11300,54.3,0.000002,,,,,,,,
11400,54.7,0.000008,,,,,,,,
11500,55.2,0.000006,,,,,,,,
11600,55.7,0.000004,,,,,,,,
11700,56.1,0.000005,,,,,,,,
11800,56.6,0.000007,,,,,,,,
11900,57.1,0.000007,,,,,,,,
12000,57.5,0.000006,,,,,,,,
12100,58.0,0.000004,,,,,,,,
12200,58.5,0.000004,,,,,,,,
12300,58.9,0.000005,,,,,,,,
12400,59.4,0.000003,,,,,,,,
12500,59.9,0.000007,,,,,,,,
12600,60.4,0.000006,,,,,,,,
12700,60.8,0.000004,,,,,,,,
12800,61.3,0.000002,,,,,,,,
12900,61.8,0.000005,,,,,,,,
13000,62.2,0.000005,,,,,,,,
13100,62.7,0.000003,,,,,,,,
13200,63.2,0.000002,,,,,,,,
13300,63.7,0.000010,,,,,,,,
13400,64.2,0.000002,,,,,,,,
13500,64.6,0.000002,,,,,,,,
13600,65.1,0.000014,,,,,,,,
13700,65.6,0.000003,,,,,,,,
13800,66.1,0.000003,,,,,,,,
13900,66.6,0.000003,,,,,,,,
14000,67.0,0.000004,,,,,,,,
14100,67.5,0.000003,,,,,,,,
14200,68.0,0.000003,,,,,,,,
14300,68.5,0.000009,,,,,,,,
14400,69.0,0.000001,,,,,,,,
14500,69.5,0.000001,,,,,,,,
14600,70.0,0.000007,,,,,,,,
14700,70.4,0.000003,,,,,,,,
14800,70.9,0.000004,,,,,,,,
14900,71.4,0.000002,,,,,,,,
15000,73.8,0.000001,0.000001,9.069264e-02,3.903135e-03,3.091040e-03,0.000000,5.895592e-02,3.793017e-03,3.051181e-03
15100,74.2,0.000001,,,,,,,,
15200,74.7,0.000004,,,,,,,,
15300,75.2,0.000002,,,,,,,,
15400,75.6,0.000002,,,,,,,,
15500,76.1,0.000003,,,,,,,,
15600,76.6,0.000003,,,,,,,,
15700,77.1,0.000002,,,,,,,,
15800,77.6,0.000002,,,,,,,,
15900,78.2,0.000001,,,,,,,,
16000,78.7,0.000001,,,,,,,,
16100,79.2,0.000002,,,,,,,,
16200,79.7,0.000001,,,,,,,,
16300,80.2,0.000003,,,,,,,,
16400,80.7,0.000002,,,,,,,,
16500,81.2,0.000001,,,,,,,,
16600,81.7,0.000001,,,,,,,,
16700,82.2,0.000001,,,,,,,,
16800,82.7,0.000002,,,,,,,,
16900,83.2,0.000001,,,,,,,,
17000,83.7,0.000004,,,,,,,,
17100,84.2,0.000001,,,,,,,,
17200,84.8,0.000000,,,,,,,,
17300,85.3,0.000002,,,,,,,,
17400,85.8,0.000001,,,,,,,,
17500,86.3,0.000001,,,,,,,,
17600,86.8,0.000002,,,,,,,,
17700,87.3,0.000001,,,,,,,,
17800,87.8,0.000001,,,,,,,,
17900,88.4,0.000000,,,,,,,,
18000,88.9,0.000000,,,,,,,,
18100,89.4,0.000001,,,,,,,,
18200,89.9,0.000000,,,,,,,,
18300,90.4,0.000000,,,,,,,,
18400,91.0,0.000003,,,,,,,,
18500,91.5,0.000003,,,,,,,,
18600,92.0,0.000000,,,,,,,,
18700,92.5,0.000002,,,,,,,,
18800,93.0,0.000002,,,,,,,,
18900,93.6,0.000000,,,,,,,,
19000,94.1,0.000001,,,,,,,,
19100,94.6,0.000001,,,,,,,,
19200,95.1,0.000000,,,,,,,,
19300,95.7,0.000000,,,,,,,,
19400,96.2,0.000001,,,,,,,,
19500,96.7,0.000000,,,,,,,,
19600,97.2,0.000001,,,,,,,,
19700,97.8,0.000000,,,,,,,,
19800,98.3,0.000000,,,,,,,,
19900,98.8,0.000004,,,,,,,,
20000,101.2,0.000000,0.000000,7.857446e-02,3.335053e-03,2.895388e-03,0.000000,3.697830e-02,3.340564e-03,2.941357e-03
20100,101.7,0.000000,,,,,,,,
20200,102.2,0.000000,,,,,,,,
20300,102.7,0.000000,,,,,,,,
20400,103.3,0.000000,,,,,,,,
20500,103.8,0.000000,,,,,,,,
20600,104.4,0.000000,,,,,,,,
20700,104.9,0.000000,,,,,,,,
20800,105.5,0.000000,,,,,,,,
20900,106.0,0.000001,,,,,,,,
21000,106.5,0.000000,,,,,,,,
21100,107.0,0.000000,,,,,,,,
21200,107.6,0.000000,,,,,,,,
21300,108.1,0.000000,,,,,,,,
21400,108.6,0.000000,,,,,,,,
21500,109.1,0.000000,,,,,,,,
21600,109.7,0.000000,,,,,,,,
21700,110.2,0.000000,,,,,,,,
21800,110.7,0.000000,,,,,,,,
21900,111.3,0.000000,,,,,,,,
22000,111.8,0.000000,,,,,,,,
22100,112.3,0.000000,,,,,,,,
22200,112.9,0.000000,,,,,,,,
22300,113.4,0.000000,,,,,,,,
22400,113.9,0.000000,,,,,,,,
22500,114.4,0.000000,,,,,,,,
22600,115.0,0.000000,,,,,,,,
22700,115.5,0.000000,,,,,,,,
22800,116.0,0.000000,,,,,,,,
22900,116.6,0.000000,,,,,,,,
23000,117.1,0.000000,,,,,,,,
23100,117.6,0.000000,,,,,,,,
23200,118.2,0.000000,,,,,,,,
23300,118.7,0.000000,,,,,,,,
23400,119.2,0.000000,,,,,,,,
23500,119.8,0.000000,,,,,,,,
23600,120.3,0.000000,,,,,,,,
23700,120.8,0.000000,,,,,,,,
23800,121.3,0.000000,,,,,,,,
23900,121.9,0.000000,,,,,,,,
24000,122.4,0.000000,,,,,,,,
24100,122.9,0.000000,,,,,,,,
24200,123.5,0.000000,,,,,,,,
24300,124.0,0.000000,,,,,,,,
24400,124.5,0.000000,,,,,,,,
24500,125.1,0.000000,,,,,,,,
24600,125.6,0.000000,,,,,,,,
24700,126.1,0.000000,,,,,,,,
24800,126.6,0.000000,,,,,,,,
24900,127.2,0.000000,,,,,,,,
25000,129.6,0.000000,0.000000,6.041054e-02,1.525485e-03,1.173526e-03,0.000000,2.173052e-02,1.472565e-03,1.158643e-03
