step,elapsed_s,train_loss,eval_loss,max_abs_err,mean_abs_err,median_abs_err,frac_under_boyd,max_abs_err_bulk,mean_abs_err_bulk,median_abs_err_bulk
16900,54.7,0.003326,,,,,,,,
17000,55.0,0.003621,,,,,,,,
17100,55.3,0.004144,,,,,,,,
17200,55.6,0.002550,,,,,,,,
17300,55.9,0.006980,,,,,,,,
17400,56.2,0.004672,,,,,,,,
17500,56.5,0.002886,,,,,,,,
17600,56.8,0.003312,,,,,,,,
17700,57.1,0.002356,,,,,,,,
17800,57.4,0.005222,,,,,,,,
17900,57.7,0.004901,,,,,,,,
18000,58.0,0.003033,,,,,,,,
18100,58.3,0.001765,,,,,,,,
18200,58.6,0.001736,,,,,,,,
18300,58.9,0.001870,,,,,,,,
18400,59.2,0.004187,,,,,,,,
18500,59.5,0.003566,,,,,,,,
18600,59.8,0.002986,,,,,,,,
18700,60.1,0.002073,,,,,,,,
18800,60.4,0.002974,,,,,,,,
18900,60.7,0.001876,,,,,,,,
19000,61.0,0.002935,,,,,,,,
19100,61.3,0.002039,,,,,,,,
19200,61.6,0.004624,,,,,,,,
19300,61.9,0.002036,,,,,,,,
19400,62.2,0.003148,,,,,,,,
19500,62.5,0.002253,,,,,,,,
19600,62.8,0.002364,,,,,,,,
19700,63.1,0.002139,,,,,,,,
19800,63.4,0.004432,,,,,,,,
19900,63.7,0.001948,,,,,,,,
20000,65.1,0.004387,0.002990,3.455797e-01,1.878759e-02,1.313344e-02,0.000000,3.122373e-01,1.825977e-02,1.296211e-02
20100,65.4,0.003040,,,,,,,,
20200,65.6,0.003148,,,,,,,,
20300,65.9,0.001612,,,,,,,,
20400,66.3,0.003567,,,,,,,,
20500,66.6,0.006037,,,,,,,,
20600,66.9,0.003238,,,,,,,,
20700,67.1,0.002608,,,,,,,,
20800,67.4,0.002425,,,,,,,,
20900,67.7,0.002158,,,,,,,,
21000,68.0,0.002025,,,,,,,,
21100,68.4,0.002793,,,,,,,,
21200,68.7,0.003074,,,,,,,,
21300,69.0,0.003356,,,,,,,,
21400,69.3,0.003547,,,,,,,,
21500,69.6,0.001700,,,,,,,,
21600,69.9,0.002853,,,,,,,,
21700,70.2,0.002768,,,,,,,,
21800,70.5,0.003210,,,,,,,,
21900,70.8,0.002116,,,,,,,,
22000,71.1,0.002507,,,,,,,,
22100,71.4,0.003221,,,,,,,,
22200,71.7,0.001824,,,,,,,,
22300,72.0,0.003597,,,,,,,,
22400,72.3,0.003158,,,,,,,,
22500,72.6,0.002214,,,,,,,,
22600,72.9,0.003802,,,,,,,,
22700,73.2,0.002309,,,,,,,,
22800,73.5,0.002698,,,,,,,,
22900,73.8,0.002513,,,,,,,,
23000,74.1,0.002147,,,,,,,,
23100,74.4,0.003827,,,,,,,,
23200,74.7,0.006513,,,,,,,,
23300,75.0,0.003384,,,,,,,,
23400,75.3,0.002146,,,,,,,,
23500,75.6,0.001670,,,,,,,,
23600,75.9,0.002027,,,,,,,,
23700,76.3,0.001996,,,,,,,,
23800,76.5,0.001996,,,,,,,,
23900,76.8,0.001794,,,,,,,,
24000,77.1,0.004330,,,,,,,,
24100,77.5,0.002321,,,,,,,,
24200,77.7,0.001865,,,,,,,,
24300,78.0,0.002296,,,,,,,,
24400,78.3,0.002666,,,,,,,,
24500,78.6,0.002805,,,,,,,,
24600,78.9,0.004915,,,,,,,,
24700,79.2,0.002222,,,,,,,,
24800,79.6,0.002442,,,,,,,,
24900,79.9,0.001431,,,,,,,,
25000,81.2,0.002426,0.001557,2.408169e-01,9.783580e-03,7.454910e-03,0.000000,2.408169e-01,9.461406e-03,7.320222e-03
25100,81.5,0.002448,,,,,,,,
25200,81.7,0.003193,,,,,,,,
25300,82.0,0.002173,,,,,,,,
25400,82.3,0.002601,,,,,,,,
25500,82.6,0.001531,,,,,,,,
25600,83.0,0.002415,,,,,,,,
25700,83.3,0.001996,,,,,,,,
25800,83.5,0.002304,,,,,,,,
25900,83.8,0.002554,,,,,,,,
26000,84.1,0.003604,,,,,,,,
26100,84.4,0.003060,,,,,,,,
26200,84.8,0.003003,,,,,,,,
26300,85.1,0.002973,,,,,,,,
26400,85.4,0.001667,,,,,,,,
26500,85.7,0.002243,,,,,,,,
26600,86.0,0.003352,,,,,,,,
26700,86.3,0.002291,,,,,,,,
26800,86.6,0.002672,,,,,,,,
26900,86.9,0.001707,,,,,,,,
27000,87.2,0.001690,,,,,,,,
27100,87.5,0.001953,,,,,,,,
27200,87.8,0.001234,,,,,,,,
27300,88.1,0.002328,,,,,,,,
27400,88.4,0.003764,,,,,,,,
27500,88.7,0.001786,,,,,,,,
27600,89.0,0.004269,,,,,,,,
27700,89.3,0.002421,,,,,,,,
27800,89.6,0.001661,,,,,,,,
27900,89.9,0.002263,,,,,,,,
28000,90.3,0.001706,,,,,,,,
28100,90.6,0.003312,,,,,,,,
28200,90.9,0.002957,,,,,,,,
28300,91.1,0.001787,,,,,,,,
28400,91.4,0.002173,,,,,,,,
28500,91.7,0.004330,,,,,,,,
28600,92.1,0.001737,,,,,,,,
28700,92.4,0.001459,,,,,,,,
28800,92.7,0.003151,,,,,,,,
28900,93.0,0.002368,,,,,,,,
29000,93.3,0.004301,,,,,,,,
29100,93.6,0.003528,,,,,,,,
29200,93.9,0.002596,,,,,,,,
29300,94.2,0.001802,,,,,,,,
29400,94.5,0.002497,,,,,,,,
29500,94.8,0.001962,,,,,,,,
29600,95.1,0.002081,,,,,,,,
29700,95.4,0.003194,,,,,,,,
29800,95.7,0.001628,,,,,,,,
29900,96.0,0.002226,,,,,,,,
30000,97.4,0.002053,0.001441,1.797050e-01,9.055082e-03,6.823097e-03,0.000000,1.550849e-01,8.856109e-03,6.766785e-03
30100,97.7,0.002597,,,,,,,,
30200,98.0,0.001272,,,,,,,,
30300,98.3,0.002385,,,,,,,,
30400,98.6,0.004453,,,,,,,,
30500,98.9,0.002350,,,,,,,,
30600,99.2,0.002597,,,,,,,,
30700,99.5,0.002014,,,,,,,,
30800,99.8,0.002094,,,,,,,,
30900,100.1,0.001524,,,,,,,,
31000,100.4,0.003019,,,,,,,,
31100,100.7,0.001647,,,,,,,,
31200,101.0,0.001573,,,,,,,,
31300,101.3,0.002221,,,,,,,,
31400,101.6,0.001544,,,,,,,,
31500,101.9,0.001852,,,,,,,,
31600,102.2,0.001538,,,,,,,,
31700,102.5,0.002575,,,,,,,,
31800,102.9,0.002257,,,,,,,,
31900,103.2,0.002834,,,,,,,,
32000,103.5,0.002868,,,,,,,,
32100,103.8,0.002341,,,,,,,,
32200,104.0,0.001802,,,,,,,,
32300,104.4,0.002110,,,,,,,,
32400,104.7,0.001983,,,,,,,,
32500,105.0,0.003211,,,,,,,,
32600,105.3,0.002413,,,,,,,,
32700,105.6,0.002706,,,,,,,,
32800,105.8,0.002293,,,,,,,,
32900,106.1,0.001508,,,,,,,,
33000,106.4,0.002534,,,,,,,,
33100,106.7,0.004301,,,,,,,,
33200,107.1,0.001635,,,,,,,,
33300,107.4,0.002922,,,,,,,,
33400,107.7,0.001891,,,,,,,,
33500,108.0,0.001770,,,,,,,,
33600,108.3,0.001897,,,,,,,,
33700,108.6,0.003843,,,,,,,,
33800,108.9,0.001876,,,,,,,,
33900,109.2,0.001474,,,,,,,,
34000,109.5,0.002099,,,,,,,,
34100,109.8,0.002201,,,,,,,,
34200,110.1,0.003845,,,,,,,,
34300,110.4,0.001441,,,,,,,,
34400,110.7,0.003197,,,,,,,,
34500,111.0,0.001789,,,,,,,,
34600,111.3,0.001636,,,,,,,,
34700,111.6,0.001899,,,,,,,,
34800,111.9,0.002483,,,,,,,,
34900,112.2,0.001510,,,,,,,,
35000,113.6,0.002740,0.002761,2.013379e-01,1.734919e-02,1.612217e-02,0.000000,2.013379e-01,1.755475e-02,1.653435e-02
35100,113.8,0.001756,,,,,,,,
35200,114.1,0.002364,,,,,,,,
35300,114.4,0.001718,,,,,,,,
35400,114.7,0.001891,,,,,,,,
35500,115.0,0.001489,,,,,,,,
35600,115.3,0.003640,,,,,,,,
35700,115.6,0.002794,,,,,,,,
35800,115.9,0.001706,,,,,,,,
35900,116.2,0.001892,,,,,,,,
36000,116.6,0.001985,,,,,,,,
36100,116.8,0.003064,,,,,,,,
36200,117.1,0.002477,,,,,,,,
36300,117.4,0.003143,,,,,,,,
36400,117.7,0.002560,,,,,,,,
36500,118.1,0.001251,,,,,,,,
36600,118.4,0.001950,,,,,,,,
36700,118.7,0.001587,,,,,,,,
36800,119.0,0.002684,,,,,,,,
36900,119.3,0.003311,,,,,,,,
37000,119.6,0.002711,,,,,,,,
37100,119.9,0.001728,,,,,,,,
37200,120.2,0.002496,,,,,,,,
37300,120.5,0.003048,,,,,,,,
37400,120.8,0.002462,,,,,,,,
37500,121.1,0.001605,,,,,,,,
37600,121.4,0.001752,,,,,,,,
37700,121.7,0.003340,,,,,,,,
37800,122.0,0.003691,,,,,,,,
37900,122.3,0.002664,,,,,,,,
38000,122.6,0.001970,,,,,,,,
38100,122.9,0.001700,,,,,,,,
38200,123.2,0.001638,,,,,,,,
38300,123.5,0.002816,,,,,,,,
38400,123.8,0.001292,,,,,,,,
38500,124.1,0.002434,,,,,,,,
38600,124.4,0.001421,,,,,,,,
38700,124.7,0.004096,,,,,,,,
38800,125.0,0.002645,,,,,,,,
38900,125.3,0.002567,,,,,,,,
39000,125.6,0.001995,,,,,,,,
39100,125.9,0.001720,,,,,,,,
39200,126.2,0.002827,,,,,,,,
39300,126.5,0.001222,,,,,,,,
39400,126.8,0.002166,,,,,,,,
39500,127.1,0.002524,,,,,,,,
39600,127.4,0.001544,,,,,,,,
39700,127.7,0.001430,,,,,,,,
39800,128.0,0.002639,,,,,,,,
39900,128.3,0.001536,,,,,,,,
40000,129.8,0.001327,0.002253,1.820115e-01,1.415819e-02,1.316539e-02,0.000000,1.439838e-01,1.364591e-02,1.285386e-02
40100,130.0,0.001469,,,,,,,,
40200,130.3,0.001355,,,,,,,,
40300,130.6,0.002329,,,,,,,,
40400,130.9,0.002472,,,,,,,,
40500,131.2,0.002616,,,,,,,,
40600,131.5,0.002788,,,,,,,,
40700,131.8,0.002272,,,,,,,,
40800,132.1,0.001810,,,,,,,,
40900,132.4,0.001935,,,,,,,,
41000,132.7,0.003281,,,,,,,,
41100,133.0,0.003310,,,,,,,,
41200,133.3,0.001437,,,,,,,,
41300,133.6,0.001371,,,,,,,,
41400,133.9,0.001797,,,,,,,,
41500,134.2,0.001915,,,,,,,,
41600,134.6,0.003693,,,,,,,,
41700,134.8,0.001536,,,,,,,,
41800,135.1,0.002086,,,,,,,,
41900,135.4,0.002332,,,,,,,,
42000,135.7,0.002190,,,,,,,,
42100,136.0,0.002229,,,,,,,,
42200,136.3,0.004082,,,,,,,,
42300,136.6,0.004730,,,,,,,,
42400,137.0,0.002385,,,,,,,,
42500,137.3,0.002731,,,,,,,,
42600,137.5,0.002899,,,,,,,,
42700,137.8,0.002325,,,,,,,,
42800,138.1,0.001401,,,,,,,,
42900,138.5,0.002700,,,,,,,,
43000,138.8,0.003041,,,,,,,,
43100,139.1,0.002102,,,,,,,,
43200,139.4,0.002487,,,,,,,,
43300,139.7,0.001705,,,,,,,,
43400,140.0,0.001971,,,,,,,,
43500,140.3,0.001507,,,,,,,,
43600,140.6,0.001920,,,,,,,,
43700,140.8,0.001729,,,,,,,,
43800,141.1,0.002774,,,,,,,,
43900,141.4,0.001345,,,,,,,,
44000,141.7,0.001574,,,,,,,,
44100,142.1,0.002663,,,,,,,,
44200,142.4,0.002629,,,,,,,,
44300,142.7,0.001790,,,,,,,,
44400,143.0,0.001249,,,,,,,,
44500,143.3,0.001567,,,,,,,,
44600,143.6,0.003889,,,,,,,,
44700,143.9,0.001208,,,,,,,,
44800,144.2,0.002524,,,,,,,,
44900,144.5,0.001604,,,,,,,,
45000,145.9,0.001718,0.001263,1.867694e-01,7.933329e-03,6.273311e-03,0.000000,1.580980e-01,7.750861e-03,6.197819e-03
45100,146.1,0.001432,,,,,,,,
45200,146.4,0.002008,,,,,,,,
45300,146.7,0.001070,,,,,,,,
45400,147.0,0.002616,,,,,,,,
45500,147.3,0.002251,,,,,,,,
45600,147.6,0.001679,,,,,,,,
45700,147.9,0.002227,,,,,,,,
45800,148.2,0.002550,,,,,,,,
45900,148.5,0.001913,,,,,,,,
46000,148.8,0.001445,,,,,,,,
46100,149.1,0.001783,,,,,,,,
46200,149.5,0.001132,,,,,,,,
46300,149.7,0.002750,,,,,,,,
46400,150.0,0.001751,,,,,,,,
46500,150.3,0.002039,,,,,,,,
46600,150.6,0.001798,,,,,,,,
46700,150.9,0.005201,,,,,,,,
46800,151.2,0.001009,,,,,,,,
46900,151.5,0.001323,,,,,,,,
47000,151.8,0.002176,,,,,,,,
47100,152.2,0.002091,,,,,,,,
47200,152.5,0.002678,,,,,,,,
47300,152.8,0.002149,,,,,,,,
47400,153.1,0.002561,,,,,,,,
47500,153.4,0.002278,,,,,,,,
47600,153.7,0.002147,,,,,,,,
47700,154.0,0.001842,,,,,,,,
47800,154.3,0.001507,,,,,,,,
47900,154.6,0.001648,,,,,,,,
48000,154.9,0.002565,,,,,,,,
48100,155.2,0.003280,,,,,,,,
48200,155.5,0.001753,,,,,,,,
48300,155.8,0.002890,,,,,,,,
48400,156.1,0.002106,,,,,,,,
48500,156.4,0.001922,,,,,,,,
48600,156.7,0.002356,,,,,,,,
48700,157.0,0.002182,,,,,,,,
48800,157.3,0.001412,,,,,,,,
48900,157.6,0.001529,,,,,,,,
49000,157.9,0.001356,,,,,,,,
49100,158.3,0.002026,,,,,,,,
49200,158.5,0.001894,,,,,,,,
49300,158.9,0.003067,,,,,,,,
49400,159.2,0.002977,,,,,,,,
49500,159.5,0.001915,,,,,,,,
49600,159.8,0.002342,,,,,,,,
49700,160.1,0.002633,,,,,,,,
49800,160.4,0.001685,,,,,,,,
49900,160.6,0.001504,,,,,,,,
50000,162.1,0.002434,0.002089,1.416553e-01,1.312812e-02,1.111375e-02,0.000000,1.044741e-01,1.296701e-02,1.103388e-02
50100,162.3,0.002033,,,,,,,,
50200,162.6,0.001368,,,,,,,,
50300,162.9,0.001621,,,,,,,,
50400,163.2,0.001312,,,,,,,,
50500,163.5,0.002218,,,,,,,,
50600,163.8,0.003170,,,,,,,,
50700,164.1,0.001112,,,,,,,,
50800,164.4,0.001868,,,,,,,,
50900,164.7,0.001281,,,,,,,,
51000,165.0,0.001313,,,,,,,,
51100,165.3,0.001674,,,,,,,,
51200,165.6,0.001743,,,,,,,,
51300,165.9,0.001895,,,,,,,,
51400,166.2,0.001200,,,,,,,,
51500,166.5,0.001978,,,,,,,,
51600,166.8,0.002473,,,,,,,,
51700,167.1,0.001484,,,,,,,,
51800,167.5,0.001514,,,,,,,,
51900,167.8,0.002043,,,,,,,,
52000,168.1,0.002612,,,,,,,,
52100,168.4,0.001802,,,,,,,,
52200,168.7,0.002159,,,,,,,,
52300,169.0,0.001886,,,,,,,,
52400,169.3,0.001944,,,,,,,,
52500,169.6,0.002450,,,,,,,,
52600,169.9,0.001760,,,,,,,,
52700,170.2,0.001749,,,,,,,,
52800,170.5,0.002094,,,,,,,,
52900,170.8,0.001134,,,,,,,,
53000,171.1,0.001782,,,,,,,,
53100,171.4,0.001747,,,,,,,,
53200,171.7,0.001718,,,,,,,,
53300,172.0,0.001550,,,,,,,,
53400,172.3,0.001812,,,,,,,,
53500,172.6,0.001437,,,,,,,,
53600,172.9,0.003230,,,,,,,,
53700,173.2,0.001393,,,,,,,,
53800,173.5,0.001975,,,,,,,,
53900,173.8,0.001854,,,,,,,,
54000,174.1,0.001502,,,,,,,,
54100,174.4,0.003046,,,,,,,,
54200,174.7,0.001748,,,,,,,,
54300,175.0,0.002337,,,,,,,,
54400,175.3,0.003246,,,,,,,,
54500,175.6,0.001246,,,,,,,,
54600,175.9,0.002559,,,,,,,,
54700,176.2,0.002281,,,,,,,,
54800,176.5,0.002392,,,,,,,,
54900,176.8,0.001971,,,,,,,,
55000,178.2,0.001829,0.001795,2.031112e-01,1.128146e-02,9.146885e-03,0.000000,1.686011e-01,1.102759e-02,9.061522e-03
55100,178.4,0.002327,,,,,,,,
55200,178.7,0.002769,,,,,,,,
55300,179.0,0.001695,,,,,,,,
55400,179.3,0.003121,,,,,,,,
55500,179.6,0.001617,,,,,,,,
55600,179.9,0.002441,,,,,,,,
55700,180.2,0.001994,,,,,,,,
55800,180.5,0.001109,,,,,,,,
55900,180.8,0.002598,,,,,,,,
56000,181.1,0.002292,,,,,,,,
56100,181.4,0.001088,,,,,,,,
56200,181.7,0.002367,,,,,,,,
56300,182.1,0.000973,,,,,,,,
56400,182.4,0.001166,,,,,,,,
56500,182.7,0.001661,,,,,,,,
56600,183.0,0.001592,,,,,,,,
56700,183.3,0.001219,,,,,,,,
56800,183.6,0.001618,,,,,,,,
56900,183.9,0.001353,,,,,,,,
57000,184.2,0.004425,,,,,,,,
57100,184.5,0.001646,,,,,,,,
57200,184.8,0.001833,,,,,,,,
57300,185.1,0.002077,,,,,,,,
57400,185.4,0.001957,,,,,,,,
57500,185.7,0.001736,,,,,,,,
57600,186.0,0.001132,,,,,,,,
57700,186.3,0.002297,,,,,,,,
57800,186.6,0.001737,,,,,,,,
57900,186.9,0.001854,,,,,,,,
58000,187.2,0.002245,,,,,,,,
58100,187.5,0.001349,,,,,,,,
58200,187.8,0.002029,,,,,,,,
58300,188.1,0.001998,,,,,,,,
58400,188.4,0.001665,,,,,,,,
58500,188.7,0.001661,,,,,,,,
58600,189.0,0.001669,,,,,,,,
58700,189.4,0.001437,,,,,,,,
58800,189.7,0.001900,,,,,,,,
58900,190.0,0.002072,,,,,,,,
59000,190.3,0.002690,,,,,,,,
59100,190.6,0.004649,,,,,,,,
59200,190.9,0.002080,,,,,,,,
59300,191.2,0.003137,,,,,,,,
59400,191.5,0.002459,,,,,,,,
59500,191.8,0.002751,,,,,,,,
59600,192.1,0.003189,,,,,,,,
59700,192.4,0.001686,,,,,,,,
59800,192.7,0.001639,,,,,,,,
59900,193.0,0.001039,,,,,,,,
60000,194.4,0.001595,0.001471,1.730815e-01,9.243008e-03,7.607147e-03,0.000000,1.221567e-01,8.925933e-03,7.468719e-03
60100,194.7,0.001615,,,,,,,,
60200,195.0,0.001290,,,,,,,,
60300,195.3,0.001563,,,,,,,,
60400,195.6,0.001318,,,,,,,,
60500,195.9,0.001631,,,,,,,,
60600,196.2,0.002802,,,,,,,,
60700,196.4,0.002297,,,,,,,,
60800,196.7,0.002270,,,,,,,,
60900,197.0,0.001305,,,,,,,,
61000,197.3,0.001300,,,,,,,,
61100,197.6,0.001427,,,,,,,,
61200,198.0,0.001666,,,,,,,,
61300,198.3,0.001500,,,,,,,,
61400,198.6,0.001539,,,,,,,,
61500,198.9,0.001388,,,,,,,,
61600,199.2,0.002450,,,,,,,,
61700,199.4,0.003021,,,,,,,,
61800,199.7,0.001530,,,,,,,,
61900,200.0,0.001554,,,,,,,,
62000,200.3,0.001363,,,,,,,,
62100,200.6,0.002415,,,,,,,,
62200,200.9,0.001535,,,,,,,,
62300,201.2,0.001895,,,,,,,,
62400,201.5,0.001621,,,,,,,,
62500,201.9,0.002827,,,,,,,,
62600,202.2,0.002346,,,,,,,,
62700,202.5,0.002324,,,,,,,,
62800,202.8,0.001585,,,,,,,,
62900,203.1,0.003673,,,,,,,,
63000,203.3,0.002373,,,,,,,,
63100,203.6,0.001304,,,,,,,,
63200,203.9,0.000962,,,,,,,,
63300,204.2,0.001391,,,,,,,,
63400,204.6,0.001560,,,,,,,,
63500,204.9,0.002016,,,,,,,,
63600,205.2,0.002281,,,,,,,,
63700,205.5,0.001653,,,,,,,,
63800,205.8,0.001811,,,,,,,,
63900,206.1,0.002024,,,,,,,,
64000,206.4,0.001791,,,,,,,,
64100,206.7,0.001851,,,,,,,,
64200,207.0,0.001474,,,,,,,,
64300,207.3,0.001446,,,,,,,,
64400,207.6,0.001949,,,,,,,,
64500,207.9,0.001813,,,,,,,,
64600,208.2,0.001447,,,,,,,,
64700,208.5,0.002176,,,,,,,,
64800,208.8,0.002291,,,,,,,,
64900,209.1,0.001679,,,,,,,,
65000,210.6,0.003160,0.003909,2.485639e-01,2.455939e-02,2.263509e-02,0.000000,2.072757e-01,2.471759e-02,2.300746e-02
65100,210.8,0.001533,,,,,,,,
65200,211.1,0.001826,,,,,,,,
65300,211.4,0.001223,,,,,,,,
65400,211.7,0.002117,,,,,,,,
65500,212.0,0.001965,,,,,,,,
65600,212.3,0.001773,,,,,,,,
65700,212.6,0.002427,,,,,,,,
65800,212.9,0.002586,,,,,,,,
65900,213.2,0.001765,,,,,,,,
