step,elapsed_s,train_loss,eval_loss,max_abs_err,mean_abs_err,median_abs_err,frac_under_boyd,max_abs_err_bulk,mean_abs_err_bulk,median_abs_err_bulk
10100,33.1,0.000017,,,,,,,,
10200,33.4,0.000024,,,,,,,,
10300,33.7,0.000032,,,,,,,,
10400,34.0,0.000012,,,,,,,,
10500,34.3,0.000013,,,,,,,,
10600,34.6,0.000013,,,,,,,,
10700,34.9,0.000013,,,,,,,,
10800,35.2,0.000019,,,,,,,,
10900,35.5,0.000028,,,,,,,,
11000,35.8,0.000016,,,,,,,,
11100,36.1,0.000012,,,,,,,,
11200,36.4,0.000013,,,,,,,,
11300,36.8,0.000015,,,,,,,,
11400,37.0,0.000022,,,,,,,,
11500,37.4,0.000012,,,,,,,,
11600,37.7,0.000011,,,,,,,,
11700,38.0,0.000014,,,,,,,,
11800,38.3,0.000033,,,,,,,,
11900,38.6,0.000022,,,,,,,,
12000,38.9,0.000010,,,,,,,,
12100,39.2,0.000011,,,,,,,,
12200,39.5,0.000016,,,,,,,,
12300,39.8,0.000028,,,,,,,,
12400,40.1,0.000014,,,,,,,,
12500,40.4,0.000015,,,,,,,,
12600,40.7,0.000020,,,,,,,,
12700,41.0,0.000014,,,,,,,,
12800,41.3,0.000022,,,,,,,,
12900,41.6,0.000012,,,,,,,,
13000,41.9,0.000028,,,,,,,,
13100,42.2,0.000008,,,,,,,,
13200,42.5,0.000021,,,,,,,,
13300,42.8,0.000035,,,,,,,,
13400,43.1,0.000015,,,,,,,,
13500,43.4,0.000007,,,,,,,,
13600,43.7,0.000008,,,,,,,,
13700,44.0,0.000017,,,,,,,,
13800,44.3,0.000015,,,,,,,,
13900,44.6,0.000009,,,,,,,,
14000,44.9,0.000009,,,,,,,,
14100,45.2,0.000013,,,,,,,,
14200,45.5,0.000008,,,,,,,,
14300,45.8,0.000022,,,,,,,,
14400,46.1,0.000010,,,,,,,,
14500,46.4,0.000011,,,,,,,,
14600,46.8,0.000008,,,,,,,,
14700,47.1,0.000008,,,,,,,,
14800,47.4,0.000009,,,,,,,,
14900,47.7,0.000011,,,,,,,,
15000,49.1,0.000014,0.000011,2.001430e-01,1.472455e-02,1.087713e-02,0.000000,1.925032e-01,1.427565e-02,1.056800e-02
15100,49.3,0.000016,,,,,,,,
15200,49.6,0.000009,,,,,,,,
15300,49.9,0.000012,,,,,,,,
15400,50.2,0.000010,,,,,,,,
15500,50.5,0.000014,,,,,,,,
15600,50.8,0.000008,,,,,,,,
15700,51.1,0.000009,,,,,,,,
15800,51.4,0.000017,,,,,,,,
15900,51.7,0.000013,,,,,,,,
16000,52.0,0.000006,,,,,,,,
16100,52.3,0.000018,,,,,,,,
16200,52.6,0.000015,,,,,,,,
16300,52.9,0.000009,,,,,,,,
16400,53.2,0.000007,,,,,,,,
16500,53.5,0.000006,,,,,,,,
16600,53.8,0.000018,,,,,,,,
16700,54.1,0.000008,,,,,,,,
16800,54.4,0.000011,,,,,,,,
16900,54.7,0.000013,,,,,,,,
17000,55.1,0.000008,,,,,,,,
17100,55.4,0.000012,,,,,,,,
17200,55.7,0.000027,,,,,,,,
17300,56.0,0.000006,,,,,,,,
17400,56.3,0.000007,,,,,,,,
17500,56.6,0.000007,,,,,,,,
17600,56.9,0.000020,,,,,,,,
17700,57.2,0.000009,,,,,,,,
17800,57.5,0.000004,,,,,,,,
17900,57.8,0.000008,,,,,,,,
18000,58.1,0.000007,,,,,,,,
18100,58.4,0.000009,,,,,,,,
18200,58.7,0.000011,,,,,,,,
18300,59.0,0.000014,,,,,,,,
18400,59.3,0.000007,,,,,,,,
18500,59.6,0.000011,,,,,,,,
18600,59.9,0.000022,,,,,,,,
18700,60.2,0.000009,,,,,,,,
18800,60.5,0.000006,,,,,,,,
18900,60.8,0.000010,,,,,,,,
19000,61.1,0.000008,,,,,,,,
19100,61.4,0.000007,,,,,,,,
19200,61.7,0.000006,,,,,,,,
19300,62.0,0.000010,,,,,,,,
19400,62.3,0.000011,,,,,,,,
19500,62.6,0.000015,,,,,,,,
19600,62.9,0.000005,,,,,,,,
19700,63.2,0.000041,,,,,,,,
19800,63.5,0.000004,,,,,,,,
19900,63.8,0.000006,,,,,,,,
20000,65.2,0.000009,0.000019,2.002417e-01,2.236170e-02,1.875471e-02,0.000000,1.566855e-01,2.239486e-02,1.874351e-02
20100,65.4,0.000004,,,,,,,,
20200,65.7,0.000015,,,,,,,,
20300,66.0,0.000016,,,,,,,,
20400,66.3,0.000014,,,,,,,,
20500,66.6,0.000006,,,,,,,,
20600,66.9,0.000009,,,,,,,,
20700,67.2,0.000018,,,,,,,,
20800,67.5,0.000009,,,,,,,,
20900,67.8,0.000007,,,,,,,,
21000,68.1,0.000007,,,,,,,,
21100,68.4,0.000009,,,,,,,,
21200,68.7,0.000008,,,,,,,,
21300,69.0,0.000009,,,,,,,,
21400,69.3,0.000005,,,,,,,,
21500,69.6,0.000007,,,,,,,,
21600,69.9,0.000006,,,,,,,,
21700,70.2,0.000009,,,,,,,,
21800,70.5,0.000009,,,,,,,,
21900,70.8,0.000011,,,,,,,,
22000,71.1,0.000006,,,,,,,,
22100,71.4,0.000013,,,,,,,,
22200,71.7,0.000009,,,,,,,,
22300,72.0,0.000008,,,,,,,,
22400,72.3,0.000005,,,,,,,,
22500,72.6,0.000011,,,,,,,,
22600,72.9,0.000012,,,,,,,,
22700,73.2,0.000009,,,,,,,,
22800,73.5,0.000007,,,,,,,,
22900,73.8,0.000004,,,,,,,,
23000,74.1,0.000007,,,,,,,,
23100,74.4,0.000017,,,,,,,,
23200,74.7,0.000010,,,,,,,,
23300,75.0,0.000004,,,,,,,,
23400,75.3,0.000009,,,,,,,,
23500,75.6,0.000006,,,,,,,,
23600,75.9,0.000006,,,,,,,,
23700,76.2,0.000006,,,,,,,,
23800,76.5,0.000005,,,,,,,,
23900,76.8,0.000005,,,,,,,,
24000,77.1,0.000006,,,,,,,,
24100,77.4,0.000008,,,,,,,,
24200,77.7,0.000009,,,,,,,,
24300,78.0,0.000010,,,,,,,,
24400,78.3,0.000024,,,,,,,,
24500,78.7,0.000010,,,,,,,,
24600,79.0,0.000009,,,,,,,,
24700,79.3,0.000005,,,,,,,,
24800,79.5,0.000008,,,,,,,,
24900,79.8,0.000005,,,,,,,,
25000,81.2,0.000009,0.000010,1.583503e-01,1.577278e-02,1.357651e-02,0.000000,1.149895e-01,1.578834e-02,1.382670e-02
25100,81.5,0.000006,,,,,,,,
25200,81.8,0.000012,,,,,,,,
25300,82.1,0.000009,,,,,,,,
25400,82.4,0.000016,,,,,,,,
25500,82.6,0.000013,,,,,,,,
25600,83.0,0.000007,,,,,,,,
25700,83.3,0.000007,,,,,,,,
25800,83.6,0.000006,,,,,,,,
25900,83.9,0.000008,,,,,,,,
26000,84.1,0.000009,,,,,,,,
26100,84.5,0.000011,,,,,,,,
26200,84.8,0.000007,,,,,,,,
26300,85.1,0.000006,,,,,,,,
26400,85.4,0.000005,,,,,,,,
26500,85.7,0.000004,,,,,,,,
26600,86.0,0.000011,,,,,,,,
26700,86.3,0.000008,,,,,,,,
26800,86.6,0.000015,,,,,,,,
26900,86.9,0.000010,,,,,,,,
27000,87.2,0.000006,,,,,,,,
27100,87.5,0.000014,,,,,,,,
27200,87.8,0.000005,,,,,,,,
27300,88.1,0.000016,,,,,,,,
27400,88.4,0.000004,,,,,,,,
27500,88.7,0.000006,,,,,,,,
27600,89.0,0.000009,,,,,,,,
27700,89.3,0.000006,,,,,,,,
27800,89.6,0.000017,,,,,,,,
27900,89.9,0.000012,,,,,,,,
28000,90.2,0.000005,,,,,,,,
28100,90.5,0.000010,,,,,,,,
28200,90.8,0.000013,,,,,,,,
28300,91.1,0.000007,,,,,,,,
28400,91.4,0.000011,,,,,,,,
28500,91.7,0.000004,,,,,,,,
28600,92.0,0.000010,,,,,,,,
28700,92.3,0.000007,,,,,,,,
28800,92.6,0.000004,,,,,,,,
28900,92.9,0.000004,,,,,,,,
29000,93.2,0.000007,,,,,,,,
29100,93.5,0.000006,,,,,,,,
29200,93.8,0.000017,,,,,,,,
29300,94.1,0.000007,,,,,,,,
29400,94.4,0.000006,,,,,,,,
29500,94.7,0.000007,,,,,,,,
29600,95.0,0.000019,,,,,,,,
29700,95.3,0.000009,,,,,,,,
29800,95.6,0.000005,,,,,,,,
29900,95.9,0.000009,,,,,,,,
30000,97.3,0.000007,0.000007,1.569057e-01,1.243587e-02,9.183532e-03,0.000000,1.356511e-01,1.243506e-02,9.234560e-03
30100,97.6,0.000005,,,,,,,,
30200,97.9,0.000023,,,,,,,,
30300,98.2,0.000006,,,,,,,,
30400,98.5,0.000006,,,,,,,,
30500,98.8,0.000008,,,,,,,,
30600,99.1,0.000008,,,,,,,,
30700,99.4,0.000003,,,,,,,,
30800,99.7,0.000009,,,,,,,,
30900,100.0,0.000005,,,,,,,,
31000,100.3,0.000007,,,,,,,,
31100,100.6,0.000009,,,,,,,,
31200,100.9,0.000004,,,,,,,,
31300,101.2,0.000005,,,,,,,,
31400,101.5,0.000005,,,,,,,,
31500,101.8,0.000016,,,,,,,,
31600,102.1,0.000013,,,,,,,,
31700,102.4,0.000006,,,,,,,,
31800,102.7,0.000004,,,,,,,,
31900,103.0,0.000006,,,,,,,,
32000,103.3,0.000007,,,,,,,,
32100,103.6,0.000004,,,,,,,,
32200,103.9,0.000010,,,,,,,,
32300,104.2,0.000010,,,,,,,,
32400,104.5,0.000010,,,,,,,,
32500,104.8,0.000018,,,,,,,,
32600,105.1,0.000004,,,,,,,,
32700,105.4,0.000020,,,,,,,,
32800,105.7,0.000006,,,,,,,,
32900,106.0,0.000005,,,,,,,,
33000,106.3,0.000023,,,,,,,,
33100,106.6,0.000009,,,,,,,,
33200,106.9,0.000005,,,,,,,,
33300,107.2,0.000007,,,,,,,,
33400,107.5,0.000006,,,,,,,,
33500,107.8,0.000008,,,,,,,,
33600,108.1,0.000004,,,,,,,,
33700,108.4,0.000016,,,,,,,,
33800,108.7,0.000006,,,,,,,,
33900,109.0,0.000008,,,,,,,,
34000,109.3,0.000007,,,,,,,,
34100,109.6,0.000004,,,,,,,,
34200,110.0,0.000008,,,,,,,,
34300,110.3,0.000006,,,,,,,,
34400,110.6,0.000014,,,,,,,,
34500,110.9,0.000007,,,,,,,,
34600,111.2,0.000008,,,,,,,,
34700,111.5,0.000006,,,,,,,,
34800,111.8,0.000005,,,,,,,,
34900,112.1,0.000005,,,,,,,,
35000,113.5,0.000006,0.000014,1.920786e-01,1.861293e-02,1.535102e-02,0.000000,1.694448e-01,1.840698e-02,1.515409e-02
35100,113.7,0.000005,,,,,,,,
35200,114.0,0.000003,,,,,,,,
35300,114.3,0.000004,,,,,,,,
35400,114.6,0.000005,,,,,,,,
35500,114.9,0.000008,,,,,,,,
35600,115.2,0.000004,,,,,,,,
35700,115.6,0.000011,,,,,,,,
35800,115.9,0.000020,,,,,,,,
35900,116.2,0.000010,,,,,,,,
36000,116.5,0.000005,,,,,,,,
36100,116.8,0.000009,,,,,,,,
36200,117.1,0.000006,,,,,,,,
36300,117.4,0.000005,,,,,,,,
36400,117.7,0.000007,,,,,,,,
36500,118.0,0.000005,,,,,,,,
36600,118.3,0.000007,,,,,,,,
36700,118.6,0.000003,,,,,,,,
36800,118.9,0.000006,,,,,,,,
36900,119.2,0.000018,,,,,,,,
37000,119.5,0.000005,,,,,,,,
37100,119.8,0.000006,,,,,,,,
37200,120.1,0.000004,,,,,,,,
37300,120.4,0.000011,,,,,,,,
37400,120.7,0.000004,,,,,,,,
37500,121.0,0.000009,,,,,,,,
37600,121.3,0.000005,,,,,,,,
37700,121.6,0.000005,,,,,,,,
37800,121.9,0.000006,,,,,,,,
37900,122.2,0.000011,,,,,,,,
38000,122.5,0.000010,,,,,,,,
38100,122.8,0.000007,,,,,,,,
38200,123.1,0.000009,,,,,,,,
38300,123.4,0.000011,,,,,,,,
38400,123.7,0.000004,,,,,,,,
38500,124.0,0.000006,,,,,,,,
38600,124.3,0.000004,,,,,,,,
38700,124.6,0.000005,,,,,,,,
38800,124.9,0.000008,,,,,,,,
38900,125.2,0.000008,,,,,,,,
39000,125.5,0.000008,,,,,,,,
39100,125.8,0.000009,,,,,,,,
39200,126.1,0.000004,,,,,,,,
39300,126.4,0.000004,,,,,,,,
39400,126.7,0.000005,,,,,,,,
39500,127.0,0.000003,,,,,,,,
39600,127.3,0.000006,,,,,,,,
39700,127.7,0.000004,,,,,,,,
39800,128.0,0.000007,,,,,,,,
39900,128.3,0.000004,,,,,,,,
40000,129.7,0.000007,0.000012,2.379221e-01,1.571232e-02,1.177903e-02,0.000000,2.308552e-01,1.542213e-02,1.184112e-02
40100,129.9,0.000012,,,,,,,,
40200,130.2,0.000006,,,,,,,,
40300,130.5,0.000004,,,,,,,,
40400,130.8,0.000012,,,,,,,,
40500,131.1,0.000005,,,,,,,,
40600,131.4,0.000008,,,,,,,,
40700,131.7,0.000006,,,,,,,,
40800,132.0,0.000004,,,,,,,,
40900,132.3,0.000004,,,,,,,,
41000,132.6,0.000003,,,,,,,,
41100,132.9,0.000006,,,,,,,,
41200,133.2,0.000004,,,,,,,,
41300,133.5,0.000005,,,,,,,,
41400,133.8,0.000012,,,,,,,,
41500,134.1,0.000005,,,,,,,,
41600,134.4,0.000006,,,,,,,,
41700,134.7,0.000008,,,,,,,,
41800,135.0,0.000005,,,,,,,,
41900,135.3,0.000005,,,,,,,,
42000,135.6,0.000006,,,,,,,,
42100,135.9,0.000004,,,,,,,,
42200,136.2,0.000005,,,,,,,,
42300,136.5,0.000004,,,,,,,,
42400,136.8,0.000005,,,,,,,,
42500,137.1,0.000005,,,,,,,,
42600,137.4,0.000004,,,,,,,,
42700,137.7,0.000009,,,,,,,,
42800,138.0,0.000006,,,,,,,,
42900,138.3,0.000008,,,,,,,,
43000,138.6,0.000006,,,,,,,,
43100,138.9,0.000005,,,,,,,,
43200,139.2,0.000008,,,,,,,,
43300,139.5,0.000006,,,,,,,,
43400,139.8,0.000003,,,,,,,,
43500,140.1,0.000008,,,,,,,,
43600,140.4,0.000015,,,,,,,,
43700,140.7,0.000012,,,,,,,,
43800,141.0,0.000004,,,,,,,,
43900,141.3,0.000004,,,,,,,,
44000,141.6,0.000004,,,,,,,,
44100,141.9,0.000007,,,,,,,,
44200,142.2,0.000004,,,,,,,,
44300,142.5,0.000010,,,,,,,,
44400,142.8,0.000005,,,,,,,,
44500,143.0,0.000010,,,,,,,,
44600,143.3,0.000007,,,,,,,,
44700,143.6,0.000005,,,,,,,,
44800,143.9,0.000015,,,,,,,,
44900,144.2,0.000007,,,,,,,,
45000,145.6,0.000007,0.000006,1.919438e-01,1.120535e-02,9.004269e-03,0.000000,1.656191e-01,1.107740e-02,9.097190e-03
45100,145.9,0.000009,,,,,,,,
45200,146.2,0.000007,,,,,,,,
45300,146.5,0.000007,,,,,,,,
45400,146.8,0.000004,,,,,,,,
45500,147.1,0.000006,,,,,,,,
45600,147.4,0.000004,,,,,,,,
45700,147.7,0.000010,,,,,,,,
45800,148.0,0.000004,,,,,,,,
45900,148.3,0.000005,,,,,,,,
46000,148.6,0.000045,,,,,,,,
46100,148.9,0.000008,,,,,,,,
46200,149.2,0.000006,,,,,,,,
46300,149.5,0.000009,,,,,,,,
46400,149.8,0.000004,,,,,,,,
46500,150.1,0.000004,,,,,,,,
46600,150.4,0.000005,,,,,,,,
46700,150.7,0.000010,,,,,,,,
46800,151.0,0.000004,,,,,,,,
46900,151.4,0.000006,,,,,,,,
47000,151.7,0.000007,,,,,,,,
47100,152.0,0.000005,,,,,,,,
47200,152.3,0.000004,,,,,,,,
47300,152.6,0.000005,,,,,,,,
47400,152.9,0.000007,,,,,,,,
47500,153.2,0.000004,,,,,,,,
47600,153.5,0.000007,,,,,,,,
47700,153.8,0.000006,,,,,,,,
47800,154.1,0.000008,,,,,,,,
47900,154.4,0.000009,,,,,,,,
48000,154.7,0.000006,,,,,,,,
48100,155.0,0.000005,,,,,,,,
48200,155.3,0.000005,,,,,,,,
48300,155.6,0.000010,,,,,,,,
48400,155.9,0.000004,,,,,,,,
48500,156.2,0.000005,,,,,,,,
48600,156.5,0.000008,,,,,,,,
48700,156.8,0.000007,,,,,,,,
48800,157.1,0.000003,,,,,,,,
48900,157.4,0.000006,,,,,,,,
49000,157.7,0.000004,,,,,,,,
49100,158.0,0.000004,,,,,,,,
49200,158.3,0.000004,,,,,,,,
49300,158.6,0.000004,,,,,,,,
49400,158.9,0.000007,,,,,,,,
49500,159.2,0.000008,,,,,,,,
49600,159.5,0.000005,,,,,,,,
49700,159.8,0.000006,,,,,,,,
49800,160.1,0.000004,,,,,,,,
49900,160.4,0.000002,,,,,,,,
50000,161.9,0.000005,0.000008,1.950589e-01,1.331412e-02,1.093486e-02,0.000000,1.079430e-01,1.320162e-02,1.107243e-02
50100,162.1,0.000004,,,,,,,,
50200,162.3,0.000004,,,,,,,,
50300,162.6,0.000009,,,,,,,,
50400,162.9,0.000009,,,,,,,,
50500,163.2,0.000003,,,,,,,,
50600,163.5,0.000011,,,,,,,,
50700,163.8,0.000008,,,,,,,,
50800,164.1,0.000007,,,,,,,,
50900,164.4,0.000012,,,,,,,,
51000,164.7,0.000005,,,,,,,,
51100,165.0,0.000007,,,,,,,,
51200,165.3,0.000005,,,,,,,,
51300,165.6,0.000003,,,,,,,,
51400,165.9,0.000005,,,,,,,,
51500,166.2,0.000004,,,,,,,,
51600,166.5,0.000004,,,,,,,,
51700,166.8,0.000007,,,,,,,,
51800,167.2,0.000004,,,,,,,,
51900,167.5,0.000006,,,,,,,,
52000,167.8,0.000004,,,,,,,,
52100,168.1,0.000004,,,,,,,,
52200,168.4,0.000004,,,,,,,,
52300,168.7,0.000006,,,,,,,,
52400,169.0,0.000013,,,,,,,,
52500,169.3,0.000005,,,,,,,,
52600,169.6,0.000003,,,,,,,,
52700,169.9,0.000002,,,,,,,,
52800,170.2,0.000008,,,,,,,,
52900,170.5,0.000004,,,,,,,,
53000,170.8,0.000005,,,,,,,,
53100,171.1,0.000004,,,,,,,,
53200,171.4,0.000008,,,,,,,,
53300,171.7,0.000005,,,,,,,,
53400,172.0,0.000004,,,,,,,,
53500,172.3,0.000008,,,,,,,,
53600,172.6,0.000006,,,,,,,,
53700,172.9,0.000003,,,,,,,,
53800,173.2,0.000011,,,,,,,,
53900,173.5,0.000004,,,,,,,,
54000,173.7,0.000004,,,,,,,,
54100,174.0,0.000006,,,,,,,,
54200,174.3,0.000003,,,,,,,,
54300,174.6,0.000004,,,,,,,,
54400,175.0,0.000007,,,,,,,,
54500,175.3,0.000003,,,,,,,,
54600,175.6,0.000004,,,,,,,,
54700,175.8,0.000008,,,,,,,,
54800,176.1,0.000007,,,,,,,,
54900,176.4,0.000003,,,,,,,,
55000,177.9,0.000006,0.000007,1.961325e-01,1.212115e-02,9.891138e-03,0.000000,1.570890e-01,1.187726e-02,9.946516e-03
55100,178.1,0.000006,,,,,,,,
55200,178.4,0.000004,,,,,,,,
55300,178.7,0.000006,,,,,,,,
55400,179.0,0.000004,,,,,,,,
55500,179.3,0.000002,,,,,,,,
55600,179.6,0.000004,,,,,,,,
55700,179.9,0.000006,,,,,,,,
55800,180.2,0.000007,,,,,,,,
55900,180.5,0.000005,,,,,,,,
56000,180.8,0.000004,,,,,,,,
56100,181.1,0.000005,,,,,,,,
56200,181.4,0.000007,,,,,,,,
56300,181.7,0.000007,,,,,,,,
56400,182.0,0.000005,,,,,,,,
56500,182.3,0.000005,,,,,,,,
56600,182.6,0.000005,,,,,,,,
56700,182.9,0.000007,,,,,,,,
56800,183.2,0.000003,,,,,,,,
56900,183.5,0.000010,,,,,,,,
57000,183.8,0.000003,,,,,,,,
57100,184.1,0.000003,,,,,,,,
57200,184.4,0.000005,,,,,,,,
57300,184.7,0.000003,,,,,,,,
57400,185.0,0.000003,,,,,,,,
57500,185.3,0.000004,,,,,,,,
57600,185.6,0.000002,,,,,,,,
57700,185.9,0.000009,,,,,,,,
57800,186.2,0.000006,,,,,,,,
57900,186.5,0.000007,,,,,,,,
58000,186.8,0.000005,,,,,,,,
58100,187.1,0.000005,,,,,,,,
58200,187.4,0.000009,,,,,,,,
58300,187.7,0.000005,,,,,,,,
58400,188.0,0.000007,,,,,,,,
58500,188.3,0.000006,,,,,,,,
58600,188.6,0.000003,,,,,,,,
58700,188.9,0.000003,,,,,,,,
58800,189.2,0.000003,,,,,,,,
58900,189.5,0.000004,,,,,,,,
59000,189.8,0.000004,,,,,,,,
59100,190.1,0.000004,,,,,,,,
59200,190.4,0.000003,,,,,,,,
59300,190.7,0.000008,,,,,,,,
59400,191.0,0.000006,,,,,,,,
59500,191.3,0.000003,,,,,,,,
59600,191.6,0.000006,,,,,,,,
59700,191.9,0.000005,,,,,,,,
59800,192.2,0.000004,,,,,,,,
59900,192.5,0.000006,,,,,,,,
60000,194.0,0.000003,0.000004,1.837696e-01,8.621250e-03,6.887450e-03,0.000000,1.461172e-01,8.332986e-03,6.769361e-03
60100,194.2,0.000004,,,,,,,,
60200,194.5,0.000004,,,,,,,,
60300,194.8,0.000004,,,,,,,,
60400,195.1,0.000006,,,,,,,,
60500,195.4,0.000005,,,,,,,,
60600,195.7,0.000006,,,,,,,,
60700,196.0,0.000014,,,,,,,,
60800,196.3,0.000004,,,,,,,,
60900,196.6,0.000004,,,,,,,,
61000,196.9,0.000004,,,,,,,,
61100,197.2,0.000006,,,,,,,,
61200,197.5,0.000006,,,,,,,,
61300,197.8,0.000002,,,,,,,,
61400,198.2,0.000004,,,,,,,,
61500,198.5,0.000004,,,,,,,,
61600,198.8,0.000003,,,,,,,,
61700,199.1,0.000007,,,,,,,,
61800,199.4,0.000003,,,,,,,,
61900,199.7,0.000003,,,,,,,,
62000,200.0,0.000004,,,,,,,,
62100,200.3,0.000003,,,,,,,,
62200,200.6,0.000004,,,,,,,,
62300,200.8,0.000006,,,,,,,,
62400,201.1,0.000009,,,,,,,,
62500,201.4,0.000011,,,,,,,,
62600,201.7,0.000004,,,,,,,,
62700,202.1,0.000005,,,,,,,,
62800,202.4,0.000004,,,,,,,,
62900,202.7,0.000005,,,,,,,,
63000,203.0,0.000003,,,,,,,,
63100,203.3,0.000003,,,,,,,,
63200,203.6,0.000004,,,,,,,,
63300,203.9,0.000005,,,,,,,,
63400,204.2,0.000004,,,,,,,,
63500,204.5,0.000004,,,,,,,,
63600,204.8,0.000005,,,,,,,,
63700,205.1,0.000003,,,,,,,,
63800,205.4,0.000005,,,,,,,,
63900,205.7,0.000005,,,,,,,,
64000,206.0,0.000004,,,,,,,,
64100,206.3,0.000007,,,,,,,,
64200,206.6,0.000004,,,,,,,,
64300,206.9,0.000007,,,,,,,,
64400,207.2,0.000009,,,,,,,,
64500,207.5,0.000003,,,,,,,,
64600,207.8,0.000004,,,,,,,,
64700,208.1,0.000008,,,,,,,,
64800,208.4,0.000004,,,,,,,,
64900,208.7,0.000004,,,,,,,,
65000,210.1,0.000007,0.000007,1.477946e-01,1.392736e-02,1.260057e-02,0.000000,1.015424e-01,1.380150e-02,1.273200e-02
65100,210.3,0.000004,,,,,,,,
65200,210.6,0.000005,,,,,,,,
65300,210.9,0.000007,,,,,,,,
65400,211.2,0.000005,,,,,,,,
65500,211.5,0.000007,,,,,,,,
65600,211.8,0.000002,,,,,,,,
65700,212.1,0.000003,,,,,,,,
65800,212.4,0.000011,,,,,,,,
65900,212.7,0.000003,,,,,,,,
