step,elapsed_s,train_loss,eval_loss,max_abs_err,mean_abs_err,median_abs_err,frac_under_boyd,max_abs_err_bulk,mean_abs_err_bulk,median_abs_err_bulk
18400,40.3,0.000005,,,,,,,,
18500,40.5,0.000004,,,,,,,,
18600,40.7,0.000009,,,,,,,,
18700,40.9,0.000003,,,,,,,,
18800,41.1,0.000009,,,,,,,,
18900,41.3,0.000007,,,,,,,,
19000,41.4,0.000018,,,,,,,,
19100,41.6,0.000005,,,,,,,,
19200,41.8,0.000014,,,,,,,,
19300,42.0,0.000009,,,,,,,,
19400,42.2,0.000003,,,,,,,,
19500,42.4,0.000026,,,,,,,,
19600,42.6,0.000010,,,,,,,,
19700,42.8,0.000006,,,,,,,,
19800,43.0,0.000007,,,,,,,,
19900,43.2,0.000004,,,,,,,,
20000,44.5,0.000004,0.001182,1.724577e-01,7.429349e-03,6.097323e-03,0.000000,1.170382e-01,7.238192e-03,6.063118e-03
20100,44.7,0.000004,,,,,,,,
20200,44.9,0.000006,,,,,,,,
20300,45.1,0.000003,,,,,,,,
20400,45.3,0.000015,,,,,,,,
20500,45.5,0.000004,,,,,,,,
20600,45.7,0.000007,,,,,,,,
20700,45.9,0.000008,,,,,,,,
20800,46.1,0.000017,,,,,,,,
20900,46.3,0.000007,,,,,,,,
21000,46.5,0.000003,,,,,,,,
21100,46.7,0.000006,,,,,,,,
21200,46.9,0.000004,,,,,,,,
21300,47.1,0.000011,,,,,,,,
21400,47.3,0.000005,,,,,,,,
21500,47.5,0.000006,,,,,,,,
21600,47.7,0.000005,,,,,,,,
21700,47.9,0.000009,,,,,,,,
21800,48.1,0.000003,,,,,,,,
21900,48.3,0.000002,,,,,,,,
22000,48.5,0.000005,,,,,,,,
22100,48.7,0.000003,,,,,,,,
22200,48.9,0.000004,,,,,,,,
22300,49.1,0.000005,,,,,,,,
22400,49.3,0.000004,,,,,,,,
22500,49.5,0.000005,,,,,,,,
22600,49.7,0.000005,,,,,,,,
22700,49.9,0.000008,,,,,,,,
22800,50.1,0.000004,,,,,,,,
22900,50.3,0.000003,,,,,,,,
23000,50.5,0.000006,,,,,,,,
23100,50.7,0.000006,,,,,,,,
23200,50.9,0.000006,,,,,,,,
23300,51.1,0.000002,,,,,,,,
23400,51.3,0.000006,,,,,,,,
23500,51.5,0.000019,,,,,,,,
23600,51.7,0.000005,,,,,,,,
23700,51.9,0.000007,,,,,,,,
23800,52.1,0.000005,,,,,,,,
23900,52.3,0.000007,,,,,,,,
24000,52.4,0.000004,,,,,,,,
24100,52.6,0.000005,,,,,,,,
24200,52.8,0.000006,,,,,,,,
24300,53.0,0.000005,,,,,,,,
24400,53.2,0.000008,,,,,,,,
24500,53.4,0.000005,,,,,,,,
24600,53.6,0.000003,,,,,,,,
24700,53.8,0.000002,,,,,,,,
24800,54.0,0.000004,,,,,,,,
24900,54.2,0.000004,,,,,,,,
25000,55.5,0.000003,0.001693,2.435093e-01,1.064010e-02,9.435377e-03,0.000000,1.048685e-01,1.030817e-02,9.280985e-03
25100,55.7,0.000006,,,,,,,,
25200,55.9,0.000005,,,,,,,,
25300,56.1,0.000002,,,,,,,,
25400,56.3,0.000006,,,,,,,,
25500,56.5,0.000011,,,,,,,,
25600,56.7,0.000005,,,,,,,,
25700,56.9,0.000002,,,,,,,,
25800,57.1,0.000013,,,,,,,,
25900,57.3,0.000002,,,,,,,,
26000,57.5,0.000005,,,,,,,,
26100,57.7,0.000002,,,,,,,,
26200,57.9,0.000003,,,,,,,,
26300,58.1,0.000007,,,,,,,,
26400,58.3,0.000009,,,,,,,,
26500,58.5,0.000002,,,,,,,,
26600,58.7,0.000004,,,,,,,,
26700,58.9,0.000003,,,,,,,,
26800,59.1,0.000003,,,,,,,,
26900,59.3,0.000012,,,,,,,,
27000,59.5,0.000007,,,,,,,,
27100,59.7,0.000008,,,,,,,,
27200,59.9,0.000003,,,,,,,,
27300,60.1,0.000005,,,,,,,,
27400,60.3,0.000004,,,,,,,,
27500,60.5,0.000004,,,,,,,,
27600,60.7,0.000004,,,,,,,,
27700,60.8,0.000004,,,,,,,,
27800,61.0,0.000007,,,,,,,,
27900,61.2,0.000011,,,,,,,,
28000,61.4,0.000011,,,,,,,,
28100,61.6,0.000007,,,,,,,,
28200,61.8,0.000005,,,,,,,,
28300,62.0,0.000010,,,,,,,,
28400,62.2,0.000007,,,,,,,,
28500,62.4,0.000004,,,,,,,,
28600,62.6,0.000004,,,,,,,,
28700,62.8,0.000003,,,,,,,,
28800,63.0,0.000006,,,,,,,,
28900,63.2,0.000003,,,,,,,,
29000,63.4,0.000002,,,,,,,,
29100,63.6,0.000003,,,,,,,,
29200,63.8,0.000003,,,,,,,,
29300,64.0,0.000006,,,,,,,,
29400,64.2,0.000004,,,,,,,,
29500,64.4,0.000006,,,,,,,,
29600,64.6,0.000003,,,,,,,,
29700,64.8,0.000003,,,,,,,,
29800,65.0,0.000006,,,,,,,,
29900,65.2,0.000006,,,,,,,,
30000,66.5,0.000006,0.001405,2.235620e-01,8.830352e-03,7.326244e-03,0.000000,1.100304e-01,8.478426e-03,7.214129e-03
30100,66.7,0.000007,,,,,,,,
30200,66.9,0.000003,,,,,,,,
30300,67.1,0.000004,,,,,,,,
30400,67.3,0.000006,,,,,,,,
30500,67.5,0.000003,,,,,,,,
30600,67.7,0.000010,,,,,,,,
30700,67.9,0.000003,,,,,,,,
30800,68.1,0.000012,,,,,,,,
30900,68.2,0.000004,,,,,,,,
31000,68.4,0.000004,,,,,,,,
31100,68.6,0.000004,,,,,,,,
31200,68.8,0.000003,,,,,,,,
31300,69.0,0.000006,,,,,,,,
31400,69.2,0.000005,,,,,,,,
31500,69.4,0.000003,,,,,,,,
31600,69.6,0.000004,,,,,,,,
31700,69.8,0.000008,,,,,,,,
31800,70.0,0.000002,,,,,,,,
31900,70.2,0.000005,,,,,,,,
32000,70.4,0.000004,,,,,,,,
32100,70.6,0.000003,,,,,,,,
32200,70.8,0.000003,,,,,,,,
32300,71.0,0.000003,,,,,,,,
32400,71.2,0.000006,,,,,,,,
32500,71.4,0.000008,,,,,,,,
32600,71.6,0.000005,,,,,,,,
32700,71.8,0.000002,,,,,,,,
32800,72.0,0.000002,,,,,,,,
32900,72.2,0.000002,,,,,,,,
33000,72.4,0.000008,,,,,,,,
33100,72.6,0.000002,,,,,,,,
33200,72.8,0.000002,,,,,,,,
33300,73.0,0.000004,,,,,,,,
33400,73.2,0.000007,,,,,,,,
33500,73.4,0.000005,,,,,,,,
33600,73.6,0.000002,,,,,,,,
33700,73.8,0.000003,,,,,,,,
33800,74.0,0.000007,,,,,,,,
33900,74.2,0.000003,,,,,,,,
34000,74.4,0.000003,,,,,,,,
34100,74.6,0.000002,,,,,,,,
34200,74.8,0.000004,,,,,,,,
34300,75.0,0.000008,,,,,,,,
34400,75.2,0.000004,,,,,,,,
34500,75.4,0.000003,,,,,,,,
34600,75.6,0.000007,,,,,,,,
34700,75.8,0.000003,,,,,,,,
34800,76.0,0.000004,,,,,,,,
34900,76.2,0.000004,,,,,,,,
35000,77.4,0.000003,0.001226,1.431623e-01,7.700817e-03,6.188743e-03,0.000000,8.972762e-02,7.473152e-03,6.071167e-03
35100,77.7,0.000003,,,,,,,,
35200,77.8,0.000003,,,,,,,,
35300,78.0,0.000002,,,,,,,,
35400,78.2,0.000003,,,,,,,,
35500,78.4,0.000007,,,,,,,,
35600,78.6,0.000004,,,,,,,,
35700,78.8,0.000003,,,,,,,,
35800,79.0,0.000005,,,,,,,,
35900,79.2,0.000004,,,,,,,,
36000,79.4,0.000003,,,,,,,,
36100,79.6,0.000006,,,,,,,,
36200,79.8,0.000003,,,,,,,,
36300,80.0,0.000002,,,,,,,,
36400,80.2,0.000003,,,,,,,,
36500,80.4,0.000002,,,,,,,,
36600,80.6,0.000003,,,,,,,,
36700,80.8,0.000003,,,,,,,,
36800,81.0,0.000001,,,,,,,,
36900,81.2,0.000002,,,,,,,,
37000,81.4,0.000006,,,,,,,,
37100,81.6,0.000006,,,,,,,,
37200,81.8,0.000008,,,,,,,,
37300,82.0,0.000003,,,,,,,,
37400,82.2,0.000006,,,,,,,,
37500,82.4,0.000008,,,,,,,,
37600,82.6,0.000004,,,,,,,,
37700,82.8,0.000013,,,,,,,,
37800,83.0,0.000005,,,,,,,,
37900,83.2,0.000003,,,,,,,,
38000,83.4,0.000003,,,,,,,,
38100,83.6,0.000003,,,,,,,,
38200,83.8,0.000007,,,,,,,,
38300,84.0,0.000003,,,,,,,,
38400,84.2,0.000003,,,,,,,,
38500,84.4,0.000003,,,,,,,,
38600,84.6,0.000004,,,,,,,,
38700,84.8,0.000002,,,,,,,,
38800,85.0,0.000004,,,,,,,,
38900,85.2,0.000003,,,,,,,,
39000,85.4,0.000002,,,,,,,,
39100,85.6,0.000005,,,,,,,,
39200,85.8,0.000006,,,,,,,,
39300,86.0,0.000010,,,,,,,,
39400,86.2,0.000003,,,,,,,,
39500,86.3,0.000003,,,,,,,,
39600,86.5,0.000002,,,,,,,,
39700,86.7,0.000001,,,,,,,,
39800,86.9,0.000004,,,,,,,,
39900,87.1,0.000008,,,,,,,,
40000,88.4,0.000003,0.000934,1.777049e-01,5.865756e-03,4.747576e-03,0.000000,1.002903e-01,5.732381e-03,4.790312e-03
40100,88.6,0.000005,,,,,,,,
40200,88.8,0.000007,,,,,,,,
40300,89.0,0.000001,,,,,,,,
40400,89.2,0.000005,,,,,,,,
40500,89.4,0.000006,,,,,,,,
40600,89.6,0.000004,,,,,,,,
40700,89.8,0.000007,,,,,,,,
40800,90.0,0.000003,,,,,,,,
40900,90.2,0.000002,,,,,,,,
41000,90.4,0.000005,,,,,,,,
41100,90.6,0.000007,,,,,,,,
41200,90.8,0.000004,,,,,,,,
41300,91.0,0.000005,,,,,,,,
41400,91.2,0.000003,,,,,,,,
41500,91.4,0.000002,,,,,,,,
41600,91.6,0.000002,,,,,,,,
41700,91.8,0.000003,,,,,,,,
41800,92.0,0.000002,,,,,,,,
41900,92.2,0.000004,,,,,,,,
42000,92.4,0.000003,,,,,,,,
42100,92.6,0.000002,,,,,,,,
42200,92.8,0.000004,,,,,,,,
42300,93.0,0.000005,,,,,,,,
42400,93.2,0.000005,,,,,,,,
42500,93.4,0.000002,,,,,,,,
42600,93.6,0.000005,,,,,,,,
42700,93.8,0.000003,,,,,,,,
42800,94.0,0.000008,,,,,,,,
42900,94.1,0.000001,,,,,,,,
43000,94.3,0.000006,,,,,,,,
43100,94.5,0.000008,,,,,,,,
43200,94.7,0.000004,,,,,,,,
43300,94.9,0.000009,,,,,,,,
43400,95.1,0.000003,,,,,,,,
43500,95.3,0.000004,,,,,,,,
43600,95.5,0.000002,,,,,,,,
43700,95.7,0.000006,,,,,,,,
43800,95.9,0.000003,,,,,,,,
43900,96.1,0.000003,,,,,,,,
44000,96.3,0.000002,,,,,,,,
44100,96.5,0.000003,,,,,,,,
44200,96.7,0.000003,,,,,,,,
44300,96.9,0.000003,,,,,,,,
44400,97.1,0.000002,,,,,,,,
44500,97.3,0.000003,,,,,,,,
44600,97.5,0.000002,,,,,,,,
44700,97.7,0.000002,,,,,,,,
44800,97.9,0.000002,,,,,,,,
44900,98.1,0.000004,,,,,,,,
45000,99.4,0.000001,0.000848,1.485260e-01,5.325912e-03,4.269109e-03,0.000000,8.210109e-02,5.137452e-03,4.226529e-03
45100,99.6,0.000008,,,,,,,,
45200,99.8,0.000005,,,,,,,,
45300,100.0,0.000005,,,,,,,,
45400,100.2,0.000002,,,,,,,,
45500,100.4,0.000002,,,,,,,,
45600,100.6,0.000001,,,,,,,,
45700,100.8,0.000003,,,,,,,,
45800,101.0,0.000003,,,,,,,,
45900,101.2,0.000005,,,,,,,,
46000,101.4,0.000002,,,,,,,,
46100,101.6,0.000002,,,,,,,,
46200,101.8,0.000002,,,,,,,,
46300,102.0,0.000002,,,,,,,,
46400,102.2,0.000002,,,,,,,,
46500,102.4,0.000006,,,,,,,,
46600,102.6,0.000002,,,,,,,,
46700,102.8,0.000001,,,,,,,,
46800,103.0,0.000002,,,,,,,,
46900,103.2,0.000005,,,,,,,,
47000,103.4,0.000003,,,,,,,,
47100,103.6,0.000007,,,,,,,,
47200,103.7,0.000004,,,,,,,,
47300,103.9,0.000004,,,,,,,,
47400,104.1,0.000003,,,,,,,,
47500,104.3,0.000005,,,,,,,,
47600,104.5,0.000002,,,,,,,,
47700,104.7,0.000002,,,,,,,,
47800,104.9,0.000004,,,,,,,,
47900,105.1,0.000003,,,,,,,,
48000,105.3,0.000002,,,,,,,,
48100,105.5,0.000003,,,,,,,,
48200,105.7,0.000002,,,,,,,,
48300,105.9,0.000002,,,,,,,,
48400,106.1,0.000004,,,,,,,,
48500,106.3,0.000002,,,,,,,,
48600,106.5,0.000001,,,,,,,,
48700,106.7,0.000001,,,,,,,,
48800,106.9,0.000002,,,,,,,,
48900,107.1,0.000001,,,,,,,,
49000,107.3,0.000003,,,,,,,,
49100,107.5,0.000002,,,,,,,,
49200,107.7,0.000002,,,,,,,,
49300,107.9,0.000003,,,,,,,,
49400,108.1,0.000002,,,,,,,,
49500,108.3,0.000003,,,,,,,,
49600,108.5,0.000003,,,,,,,,
49700,108.7,0.000003,,,,,,,,
49800,108.9,0.000003,,,,,,,,
49900,109.1,0.000002,,,,,,,,
50000,110.4,0.000002,0.000978,1.629672e-01,6.142596e-03,4.598395e-03,0.000000,1.298954e-01,5.884466e-03,4.469094e-03
50100,110.6,0.000003,,,,,,,,
50200,110.8,0.000005,,,,,,,,
50300,111.0,0.000002,,,,,,,,
50400,111.2,0.000002,,,,,,,,
50500,111.4,0.000004,,,,,,,,
50600,111.6,0.000002,,,,,,,,
50700,111.8,0.000002,,,,,,,,
50800,112.0,0.000003,,,,,,,,
50900,112.1,0.000005,,,,,,,,
51000,112.3,0.000004,,,,,,,,
51100,112.5,0.000013,,,,,,,,
51200,112.7,0.000002,,,,,,,,
51300,112.9,0.000003,,,,,,,,
51400,113.1,0.000003,,,,,,,,
51500,113.3,0.000003,,,,,,,,
51600,113.5,0.000006,,,,,,,,
51700,113.7,0.000004,,,,,,,,
51800,113.9,0.000003,,,,,,,,
51900,114.1,0.000002,,,,,,,,
52000,114.3,0.000004,,,,,,,,
52100,114.5,0.000002,,,,,,,,
52200,114.7,0.000002,,,,,,,,
52300,114.9,0.000002,,,,,,,,
52400,115.1,0.000003,,,,,,,,
52500,115.3,0.000005,,,,,,,,
52600,115.5,0.000003,,,,,,,,
52700,115.7,0.000008,,,,,,,,
52800,115.9,0.000004,,,,,,,,
52900,116.1,0.000004,,,,,,,,
53000,116.3,0.000004,,,,,,,,
53100,116.5,0.000002,,,,,,,,
53200,116.7,0.000003,,,,,,,,
53300,116.9,0.000006,,,,,,,,
53400,117.1,0.000003,,,,,,,,
53500,117.3,0.000007,,,,,,,,
53600,117.5,0.000002,,,,,,,,
53700,117.7,0.000004,,,,,,,,
53800,117.9,0.000003,,,,,,,,
53900,118.1,0.000002,,,,,,,,
54000,118.3,0.000002,,,,,,,,
54100,118.5,0.000002,,,,,,,,
54200,118.7,0.000004,,,,,,,,
54300,118.9,0.000002,,,,,,,,
54400,119.1,0.000001,,,,,,,,
54500,119.3,0.000001,,,,,,,,
54600,119.5,0.000004,,,,,,,,
54700,119.7,0.000002,,,,,,,,
54800,119.9,0.000002,,,,,,,,
54900,120.1,0.000004,,,,,,,,
55000,121.4,0.000002,0.001431,1.362844e-01,8.989084e-03,7.708297e-03,0.000000,7.807348e-02,8.821419e-03,7.723459e-03
55100,121.6,0.000002,,,,,,,,
55200,121.8,0.000003,,,,,,,,
55300,122.0,0.000002,,,,,,,,
55400,122.2,0.000002,,,,,,,,
55500,122.4,0.000002,,,,,,,,
55600,122.6,0.000003,,,,,,,,
55700,122.8,0.000002,,,,,,,,
55800,123.0,0.000002,,,,,,,,
55900,123.2,0.000001,,,,,,,,
56000,123.4,0.000004,,,,,,,,
56100,123.6,0.000001,,,,,,,,
56200,123.8,0.000001,,,,,,,,
56300,124.0,0.000005,,,,,,,,
56400,124.2,0.000003,,,,,,,,
56500,124.4,0.000002,,,,,,,,
56600,124.6,0.000008,,,,,,,,
56700,124.8,0.000002,,,,,,,,
56800,125.0,0.000003,,,,,,,,
56900,125.2,0.000003,,,,,,,,
57000,125.3,0.000003,,,,,,,,
57100,125.5,0.000002,,,,,,,,
57200,125.7,0.000004,,,,,,,,
57300,125.9,0.000003,,,,,,,,
57400,126.1,0.000002,,,,,,,,
57500,126.3,0.000001,,,,,,,,
57600,126.5,0.000003,,,,,,,,
57700,126.7,0.000003,,,,,,,,
57800,126.9,0.000001,,,,,,,,
57900,127.1,0.000001,,,,,,,,
58000,127.3,0.000002,,,,,,,,
58100,127.5,0.000002,,,,,,,,
58200,127.7,0.000002,,,,,,,,
58300,127.9,0.000004,,,,,,,,
58400,128.1,0.000009,,,,,,,,
58500,128.3,0.000001,,,,,,,,
58600,128.5,0.000002,,,,,,,,
58700,128.7,0.000006,,,,,,,,
58800,128.9,0.000006,,,,,,,,
58900,129.1,0.000002,,,,,,,,
59000,129.3,0.000001,,,,,,,,
59100,129.5,0.000002,,,,,,,,
59200,129.7,0.000002,,,,,,,,
59300,129.9,0.000002,,,,,,,,
59400,130.1,0.000001,,,,,,,,
59500,130.3,0.000003,,,,,,,,
59600,130.5,0.000004,,,,,,,,
59700,130.7,0.000004,,,,,,,,
59800,130.9,0.000003,,,,,,,,
59900,131.1,0.000004,,,,,,,,
60000,132.4,0.000004,0.001025,1.465805e-01,6.438492e-03,4.197483e-03,0.000000,8.539866e-02,6.231807e-03,4.108333e-03
60100,132.6,0.000002,,,,,,,,
60200,132.8,0.000002,,,,,,,,
60300,133.0,0.000003,,,,,,,,
60400,133.2,0.000001,,,,,,,,
60500,133.4,0.000003,,,,,,,,
60600,133.6,0.000002,,,,,,,,
60700,133.8,0.000003,,,,,,,,
60800,134.0,0.000002,,,,,,,,
60900,134.2,0.000003,,,,,,,,
61000,134.4,0.000001,,,,,,,,
61100,134.6,0.000001,,,,,,,,
61200,134.8,0.000001,,,,,,,,
61300,135.0,0.000001,,,,,,,,
61400,135.2,0.000002,,,,,,,,
61500,135.4,0.000006,,,,,,,,
61600,135.6,0.000002,,,,,,,,
61700,135.8,0.000002,,,,,,,,
61800,136.0,0.000003,,,,,,,,
61900,136.2,0.000002,,,,,,,,
62000,136.4,0.000004,,,,,,,,
62100,136.6,0.000002,,,,,,,,
62200,136.8,0.000003,,,,,,,,
62300,137.0,0.000001,,,,,,,,
62400,137.1,0.000002,,,,,,,,
62500,137.3,0.000002,,,,,,,,
62600,137.5,0.000003,,,,,,,,
62700,137.7,0.000002,,,,,,,,
62800,137.9,0.000002,,,,,,,,
62900,138.1,0.000003,,,,,,,,
63000,138.3,0.000001,,,,,,,,
63100,138.5,0.000004,,,,,,,,
63200,138.7,0.000001,,,,,,,,
63300,138.9,0.000005,,,,,,,,
63400,139.1,0.000001,,,,,,,,
63500,139.3,0.000001,,,,,,,,
63600,139.5,0.000001,,,,,,,,
63700,139.7,0.000002,,,,,,,,
63800,139.9,0.000001,,,,,,,,
63900,140.1,0.000006,,,,,,,,
64000,140.3,0.000005,,,,,,,,
64100,140.5,0.000002,,,,,,,,
64200,140.7,0.000009,,,,,,,,
64300,140.9,0.000002,,,,,,,,
64400,141.1,0.000001,,,,,,,,
64500,141.3,0.000003,,,,,,,,
64600,141.5,0.000003,,,,,,,,
64700,141.7,0.000010,,,,,,,,
64800,141.9,0.000001,,,,,,,,
64900,142.1,0.000003,,,,,,,,
65000,143.4,0.000002,0.000742,1.260217e-01,4.664187e-03,3.576992e-03,0.000000,1.066156e-01,4.535885e-03,3.521237e-03
65100,143.6,0.000001,,,,,,,,
65200,143.8,0.000002,,,,,,,,
65300,144.0,0.000004,,,,,,,,
65400,144.2,0.000003,,,,,,,,
65500,144.4,0.000002,,,,,,,,
65600,144.6,0.000002,,,,,,,,
65700,144.8,0.000002,,,,,,,,
65800,145.0,0.000001,,,,,,,,
65900,145.2,0.000004,,,,,,,,
