step,elapsed_s,train_loss,eval_loss,max_abs_err,mean_abs_err,median_abs_err,frac_under_boyd,max_abs_err_bulk,mean_abs_err_bulk,median_abs_err_bulk
18700,59.7,0.000017,,,,,,,,
18800,60.0,0.000012,,,,,,,,
18900,60.3,0.000026,,,,,,,,
19000,60.6,0.000025,,,,,,,,
19100,60.9,0.000012,,,,,,,,
19200,61.2,0.000015,,,,,,,,
19300,61.5,0.000027,,,,,,,,
19400,61.8,0.000045,,,,,,,,
19500,62.1,0.000023,,,,,,,,
19600,62.5,0.000025,,,,,,,,
19700,62.8,0.000009,,,,,,,,
19800,63.0,0.000013,,,,,,,,
19900,63.4,0.000017,,,,,,,,
20000,64.8,0.000019,0.000018,2.699961e-01,2.190124e-02,1.997865e-02,0.000000,1.597277e-01,2.189213e-02,2.032600e-02
20100,65.0,0.000016,,,,,,,,
20200,65.3,0.000022,,,,,,,,
20300,65.6,0.000028,,,,,,,,
20400,65.9,0.000018,,,,,,,,
20500,66.2,0.000027,,,,,,,,
20600,66.5,0.000024,,,,,,,,
20700,66.8,0.000021,,,,,,,,
20800,67.1,0.000028,,,,,,,,
20900,67.4,0.000014,,,,,,,,
21000,67.7,0.000010,,,,,,,,
21100,68.1,0.000021,,,,,,,,
21200,68.4,0.000011,,,,,,,,
21300,68.7,0.000013,,,,,,,,
21400,69.0,0.000027,,,,,,,,
21500,69.3,0.000025,,,,,,,,
21600,69.6,0.000009,,,,,,,,
21700,69.9,0.000011,,,,,,,,
21800,70.2,0.000027,,,,,,,,
21900,70.5,0.000030,,,,,,,,
22000,70.8,0.000012,,,,,,,,
22100,71.1,0.000030,,,,,,,,
22200,71.4,0.000036,,,,,,,,
22300,71.7,0.000017,,,,,,,,
22400,72.0,0.000053,,,,,,,,
22500,72.3,0.000014,,,,,,,,
22600,72.6,0.000020,,,,,,,,
22700,72.9,0.000007,,,,,,,,
22800,73.2,0.000027,,,,,,,,
22900,73.5,0.000023,,,,,,,,
23000,73.8,0.000020,,,,,,,,
23100,74.1,0.000023,,,,,,,,
23200,74.4,0.000010,,,,,,,,
23300,74.7,0.000027,,,,,,,,
23400,75.0,0.000011,,,,,,,,
23500,75.3,0.000008,,,,,,,,
23600,75.6,0.000015,,,,,,,,
23700,75.9,0.000023,,,,,,,,
23800,76.2,0.000016,,,,,,,,
23900,76.5,0.000023,,,,,,,,
24000,76.8,0.000011,,,,,,,,
24100,77.2,0.000013,,,,,,,,
24200,77.5,0.000007,,,,,,,,
24300,77.8,0.000031,,,,,,,,
24400,78.1,0.000014,,,,,,,,
24500,78.4,0.000047,,,,,,,,
24600,78.7,0.000011,,,,,,,,
24700,79.0,0.000009,,,,,,,,
24800,79.3,0.000014,,,,,,,,
24900,79.6,0.000010,,,,,,,,
25000,81.0,0.000016,0.000011,3.139390e-01,1.570284e-02,1.302431e-02,0.000000,2.333091e-01,1.528138e-02,1.278548e-02
25100,81.2,0.000019,,,,,,,,
25200,81.5,0.000020,,,,,,,,
25300,81.8,0.000020,,,,,,,,
25400,82.1,0.000024,,,,,,,,
25500,82.4,0.000014,,,,,,,,
25600,82.7,0.000015,,,,,,,,
25700,83.0,0.000013,,,,,,,,
25800,83.3,0.000019,,,,,,,,
25900,83.6,0.000009,,,,,,,,
26000,84.0,0.000017,,,,,,,,
26100,84.3,0.000016,,,,,,,,
26200,84.6,0.000020,,,,,,,,
26300,84.9,0.000039,,,,,,,,
26400,85.2,0.000011,,,,,,,,
26500,85.5,0.000015,,,,,,,,
26600,85.8,0.000025,,,,,,,,
26700,86.0,0.000062,,,,,,,,
26800,86.3,0.000019,,,,,,,,
26900,86.7,0.000046,,,,,,,,
27000,87.0,0.000011,,,,,,,,
27100,87.3,0.000008,,,,,,,,
27200,87.6,0.000012,,,,,,,,
27300,87.9,0.000038,,,,,,,,
27400,88.2,0.000008,,,,,,,,
27500,88.5,0.000026,,,,,,,,
27600,88.8,0.000024,,,,,,,,
27700,89.1,0.000071,,,,,,,,
27800,89.4,0.000032,,,,,,,,
27900,89.7,0.000024,,,,,,,,
28000,90.0,0.000010,,,,,,,,
28100,90.3,0.000022,,,,,,,,
28200,90.6,0.000012,,,,,,,,
28300,90.9,0.000041,,,,,,,,
28400,91.2,0.000009,,,,,,,,
28500,91.5,0.000022,,,,,,,,
28600,91.8,0.000014,,,,,,,,
28700,92.1,0.000013,,,,,,,,
28800,92.4,0.000012,,,,,,,,
28900,92.7,0.000033,,,,,,,,
29000,93.0,0.000014,,,,,,,,
29100,93.3,0.000007,,,,,,,,
29200,93.6,0.000016,,,,,,,,
29300,93.9,0.000010,,,,,,,,
29400,94.2,0.000012,,,,,,,,
29500,94.5,0.000022,,,,,,,,
29600,94.8,0.000013,,,,,,,,
29700,95.1,0.000033,,,,,,,,
29800,95.4,0.000017,,,,,,,,
29900,95.7,0.000013,,,,,,,,
30000,97.1,0.000028,0.000018,2.705635e-01,2.107444e-02,1.842466e-02,0.000000,1.885782e-01,2.112866e-02,1.849267e-02
30100,97.4,0.000035,,,,,,,,
30200,97.7,0.000009,,,,,,,,
30300,98.0,0.000025,,,,,,,,
30400,98.3,0.000013,,,,,,,,
30500,98.6,0.000038,,,,,,,,
30600,98.9,0.000008,,,,,,,,
30700,99.2,0.000011,,,,,,,,
30800,99.5,0.000027,,,,,,,,
30900,99.8,0.000010,,,,,,,,
31000,100.1,0.000015,,,,,,,,
31100,100.4,0.000012,,,,,,,,
31200,100.7,0.000010,,,,,,,,
31300,101.0,0.000018,,,,,,,,
31400,101.3,0.000044,,,,,,,,
31500,101.6,0.000022,,,,,,,,
31600,101.9,0.000013,,,,,,,,
31700,102.2,0.000009,,,,,,,,
31800,102.5,0.000015,,,,,,,,
31900,102.8,0.000011,,,,,,,,
32000,103.1,0.000008,,,,,,,,
32100,103.4,0.000008,,,,,,,,
32200,103.7,0.000034,,,,,,,,
32300,104.0,0.000007,,,,,,,,
32400,104.3,0.000011,,,,,,,,
32500,104.6,0.000009,,,,,,,,
32600,104.9,0.000013,,,,,,,,
32700,105.2,0.000022,,,,,,,,
32800,105.5,0.000013,,,,,,,,
32900,105.8,0.000025,,,,,,,,
33000,106.1,0.000015,,,,,,,,
33100,106.4,0.000009,,,,,,,,
33200,106.7,0.000011,,,,,,,,
33300,107.0,0.000015,,,,,,,,
33400,107.3,0.000015,,,,,,,,
33500,107.6,0.000008,,,,,,,,
33600,107.9,0.000015,,,,,,,,
33700,108.2,0.000015,,,,,,,,
33800,108.5,0.000011,,,,,,,,
33900,108.8,0.000023,,,,,,,,
34000,109.1,0.000011,,,,,,,,
34100,109.4,0.000016,,,,,,,,
34200,109.7,0.000008,,,,,,,,
34300,110.0,0.000007,,,,,,,,
34400,110.3,0.000029,,,,,,,,
34500,110.6,0.000012,,,,,,,,
34600,110.9,0.000006,,,,,,,,
34700,111.2,0.000045,,,,,,,,
34800,111.5,0.000014,,,,,,,,
34900,111.8,0.000011,,,,,,,,
35000,113.3,0.000015,0.000022,3.125413e-01,2.366469e-02,2.219637e-02,0.000000,2.132550e-01,2.338456e-02,2.218605e-02
35100,113.5,0.000022,,,,,,,,
35200,113.8,0.000011,,,,,,,,
35300,114.1,0.000062,,,,,,,,
35400,114.4,0.000006,,,,,,,,
35500,114.7,0.000009,,,,,,,,
35600,115.0,0.000009,,,,,,,,
35700,115.3,0.000016,,,,,,,,
35800,115.6,0.000014,,,,,,,,
35900,115.9,0.000008,,,,,,,,
36000,116.2,0.000016,,,,,,,,
36100,116.5,0.000014,,,,,,,,
36200,116.8,0.000008,,,,,,,,
36300,117.1,0.000006,,,,,,,,
36400,117.4,0.000016,,,,,,,,
36500,117.7,0.000039,,,,,,,,
36600,118.0,0.000010,,,,,,,,
36700,118.3,0.000011,,,,,,,,
36800,118.6,0.000010,,,,,,,,
36900,118.9,0.000012,,,,,,,,
37000,119.2,0.000004,,,,,,,,
37100,119.5,0.000008,,,,,,,,
37200,119.8,0.000012,,,,,,,,
37300,120.1,0.000010,,,,,,,,
37400,120.4,0.000026,,,,,,,,
37500,120.7,0.000015,,,,,,,,
37600,121.0,0.000010,,,,,,,,
37700,121.3,0.000017,,,,,,,,
37800,121.6,0.000018,,,,,,,,
37900,121.9,0.000008,,,,,,,,
38000,122.2,0.000030,,,,,,,,
38100,122.5,0.000028,,,,,,,,
38200,122.8,0.000012,,,,,,,,
38300,123.0,0.000009,,,,,,,,
38400,123.3,0.000013,,,,,,,,
38500,123.6,0.000017,,,,,,,,
38600,124.0,0.000010,,,,,,,,
38700,124.3,0.000022,,,,,,,,
38800,124.6,0.000007,,,,,,,,
38900,124.9,0.000013,,,,,,,,
39000,125.2,0.000019,,,,,,,,
39100,125.5,0.000018,,,,,,,,
39200,125.8,0.000006,,,,,,,,
39300,126.1,0.000006,,,,,,,,
39400,126.4,0.000007,,,,,,,,
39500,126.7,0.000012,,,,,,,,
39600,127.0,0.000005,,,,,,,,
39700,127.2,0.000010,,,,,,,,
39800,127.5,0.000006,,,,,,,,
39900,127.8,0.000009,,,,,,,,
40000,129.2,0.000019,0.000007,3.192481e-01,1.169519e-02,9.009115e-03,0.000000,1.595923e-01,1.079806e-02,8.740118e-03
40100,129.4,0.000029,,,,,,,,
40200,129.7,0.000035,,,,,,,,
40300,130.0,0.000010,,,,,,,,
40400,130.3,0.000018,,,,,,,,
40500,130.6,0.000070,,,,,,,,
40600,130.9,0.000031,,,,,,,,
40700,131.2,0.000019,,,,,,,,
40800,131.5,0.000013,,,,,,,,
40900,131.8,0.000027,,,,,,,,
41000,132.2,0.000012,,,,,,,,
41100,132.5,0.000016,,,,,,,,
41200,132.8,0.000010,,,,,,,,
41300,133.1,0.000009,,,,,,,,
41400,133.4,0.000017,,,,,,,,
41500,133.7,0.000012,,,,,,,,
41600,134.0,0.000014,,,,,,,,
41700,134.3,0.000041,,,,,,,,
41800,134.6,0.000009,,,,,,,,
41900,134.9,0.000008,,,,,,,,
42000,135.2,0.000009,,,,,,,,
42100,135.5,0.000010,,,,,,,,
42200,135.8,0.000039,,,,,,,,
42300,136.1,0.000007,,,,,,,,
42400,136.4,0.000010,,,,,,,,
42500,136.7,0.000007,,,,,,,,
42600,137.0,0.000015,,,,,,,,
42700,137.3,0.000009,,,,,,,,
42800,137.6,0.000010,,,,,,,,
42900,137.9,0.000021,,,,,,,,
43000,138.2,0.000008,,,,,,,,
43100,138.5,0.000012,,,,,,,,
43200,138.8,0.000016,,,,,,,,
43300,139.1,0.000025,,,,,,,,
43400,139.4,0.000015,,,,,,,,
43500,139.7,0.000008,,,,,,,,
43600,140.0,0.000006,,,,,,,,
43700,140.3,0.000006,,,,,,,,
43800,140.6,0.000018,,,,,,,,
43900,141.0,0.000030,,,,,,,,
44000,141.3,0.000010,,,,,,,,
44100,141.6,0.000007,,,,,,,,
44200,141.9,0.000013,,,,,,,,
44300,142.2,0.000007,,,,,,,,
44400,142.5,0.000006,,,,,,,,
44500,142.8,0.000032,,,,,,,,
44600,143.1,0.000005,,,,,,,,
44700,143.4,0.000027,,,,,,,,
44800,143.7,0.000015,,,,,,,,
44900,144.0,0.000022,,,,,,,,
45000,145.4,0.000010,0.000014,2.211529e-01,1.956431e-02,1.785389e-02,0.000000,1.364391e-01,1.955671e-02,1.796460e-02
45100,145.6,0.000007,,,,,,,,
45200,145.9,0.000017,,,,,,,,
45300,146.2,0.000005,,,,,,,,
45400,146.5,0.000018,,,,,,,,
45500,146.8,0.000011,,,,,,,,
45600,147.1,0.000011,,,,,,,,
45700,147.4,0.000007,,,,,,,,
45800,147.7,0.000024,,,,,,,,
45900,148.0,0.000012,,,,,,,,
46000,148.3,0.000021,,,,,,,,
46100,148.6,0.000007,,,,,,,,
46200,148.9,0.000013,,,,,,,,
46300,149.2,0.000014,,,,,,,,
46400,149.5,0.000009,,,,,,,,
46500,149.8,0.000005,,,,,,,,
46600,150.1,0.000012,,,,,,,,
46700,150.4,0.000010,,,,,,,,
46800,150.7,0.000007,,,,,,,,
46900,151.0,0.000008,,,,,,,,
47000,151.3,0.000009,,,,,,,,
47100,151.6,0.000005,,,,,,,,
47200,151.9,0.000007,,,,,,,,
47300,152.2,0.000021,,,,,,,,
47400,152.5,0.000017,,,,,,,,
47500,152.8,0.000009,,,,,,,,
47600,153.1,0.000009,,,,,,,,
47700,153.4,0.000006,,,,,,,,
47800,153.7,0.000010,,,,,,,,
47900,154.0,0.000008,,,,,,,,
48000,154.3,0.000029,,,,,,,,
48100,154.6,0.000006,,,,,,,,
48200,154.9,0.000005,,,,,,,,
48300,155.2,0.000016,,,,,,,,
48400,155.5,0.000005,,,,,,,,
48500,155.8,0.000008,,,,,,,,
48600,156.1,0.000013,,,,,,,,
48700,156.4,0.000008,,,,,,,,
48800,156.7,0.000006,,,,,,,,
48900,157.0,0.000007,,,,,,,,
49000,157.3,0.000009,,,,,,,,
49100,157.6,0.000018,,,,,,,,
49200,157.9,0.000025,,,,,,,,
49300,158.2,0.000013,,,,,,,,
49400,158.5,0.000009,,,,,,,,
49500,158.8,0.000056,,,,,,,,
49600,159.1,0.000018,,,,,,,,
49700,159.5,0.000024,,,,,,,,
49800,159.8,0.000010,,,,,,,,
49900,160.1,0.000023,,,,,,,,
50000,161.5,0.000027,0.000015,2.327319e-01,1.877793e-02,1.532515e-02,0.000000,1.536409e-01,1.897010e-02,1.548082e-02
50100,161.7,0.000019,,,,,,,,
50200,162.0,0.000008,,,,,,,,
50300,162.3,0.000015,,,,,,,,
50400,162.6,0.000007,,,,,,,,
50500,162.9,0.000013,,,,,,,,
50600,163.2,0.000011,,,,,,,,
50700,163.5,0.000007,,,,,,,,
50800,163.8,0.000010,,,,,,,,
50900,164.1,0.000018,,,,,,,,
51000,164.4,0.000024,,,,,,,,
51100,164.7,0.000013,,,,,,,,
51200,165.0,0.000007,,,,,,,,
51300,165.3,0.000014,,,,,,,,
51400,165.6,0.000009,,,,,,,,
51500,165.9,0.000011,,,,,,,,
51600,166.3,0.000019,,,,,,,,
51700,166.5,0.000014,,,,,,,,
51800,166.8,0.000007,,,,,,,,
51900,167.1,0.000012,,,,,,,,
52000,167.4,0.000007,,,,,,,,
52100,167.7,0.000006,,,,,,,,
52200,168.0,0.000004,,,,,,,,
52300,168.3,0.000018,,,,,,,,
52400,168.6,0.000017,,,,,,,,
52500,168.9,0.000007,,,,,,,,
52600,169.2,0.000019,,,,,,,,
52700,169.5,0.000013,,,,,,,,
52800,169.8,0.000017,,,,,,,,
52900,170.1,0.000022,,,,,,,,
53000,170.4,0.000009,,,,,,,,
53100,170.8,0.000011,,,,,,,,
53200,171.1,0.000021,,,,,,,,
53300,171.4,0.000010,,,,,,,,
53400,171.7,0.000013,,,,,,,,
53500,172.0,0.000006,,,,,,,,
53600,172.3,0.000018,,,,,,,,
53700,172.6,0.000014,,,,,,,,
53800,172.9,0.000011,,,,,,,,
53900,173.2,0.000025,,,,,,,,
54000,173.5,0.000004,,,,,,,,
54100,173.8,0.000005,,,,,,,,
54200,174.1,0.000016,,,,,,,,
54300,174.4,0.000013,,,,,,,,
54400,174.7,0.000006,,,,,,,,
54500,175.0,0.000005,,,,,,,,
54600,175.3,0.000015,,,,,,,,
54700,175.6,0.000014,,,,,,,,
54800,175.9,0.000010,,,,,,,,
54900,176.2,0.000014,,,,,,,,
55000,177.6,0.000029,0.000040,2.006886e-01,3.539970e-02,3.295216e-02,0.000000,1.781331e-01,3.442300e-02,3.241908e-02
55100,177.9,0.000016,,,,,,,,
55200,178.2,0.000005,,,,,,,,
55300,178.5,0.000011,,,,,,,,
55400,178.8,0.000003,,,,,,,,
55500,179.1,0.000007,,,,,,,,
55600,179.4,0.000010,,,,,,,,
55700,179.7,0.000009,,,,,,,,
55800,180.0,0.000016,,,,,,,,
55900,180.3,0.000020,,,,,,,,
56000,180.6,0.000026,,,,,,,,
56100,180.9,0.000005,,,,,,,,
56200,181.2,0.000025,,,,,,,,
56300,181.5,0.000013,,,,,,,,
56400,181.8,0.000012,,,,,,,,
56500,182.1,0.000007,,,,,,,,
56600,182.4,0.000011,,,,,,,,
56700,182.7,0.000007,,,,,,,,
56800,183.0,0.000011,,,,,,,,
56900,183.3,0.000004,,,,,,,,
57000,183.6,0.000018,,,,,,,,
57100,183.9,0.000006,,,,,,,,
57200,184.2,0.000019,,,,,,,,
57300,184.5,0.000009,,,,,,,,
57400,184.8,0.000004,,,,,,,,
57500,185.1,0.000009,,,,,,,,
57600,185.4,0.000011,,,,,,,,
57700,185.7,0.000006,,,,,,,,
57800,186.0,0.000008,,,,,,,,
57900,186.3,0.000009,,,,,,,,
58000,186.6,0.000010,,,,,,,,
58100,186.9,0.000009,,,,,,,,
58200,187.2,0.000011,,,,,,,,
58300,187.5,0.000006,,,,,,,,
58400,187.8,0.000004,,,,,,,,
58500,188.1,0.000006,,,,,,,,
58600,188.4,0.000012,,,,,,,,
58700,188.7,0.000033,,,,,,,,
58800,189.0,0.000009,,,,,,,,
58900,189.3,0.000005,,,,,,,,
59000,189.6,0.000012,,,,,,,,
59100,190.0,0.000010,,,,,,,,
59200,190.3,0.000024,,,,,,,,
59300,190.6,0.000033,,,,,,,,
59400,190.9,0.000012,,,,,,,,
59500,191.1,0.000009,,,,,,,,
59600,191.4,0.000009,,,,,,,,
59700,191.7,0.000005,,,,,,,,
59800,192.0,0.000006,,,,,,,,
59900,192.3,0.000006,,,,,,,,
60000,193.7,0.000008,0.000012,2.543093e-01,1.797166e-02,1.627050e-02,0.000000,1.493670e-01,1.791357e-02,1.636366e-02
60100,194.0,0.000012,,,,,,,,
60200,194.2,0.000026,,,,,,,,
60300,194.6,0.000006,,,,,,,,
60400,194.9,0.000010,,,,,,,,
60500,195.2,0.000009,,,,,,,,
60600,195.5,0.000012,,,,,,,,
60700,195.8,0.000020,,,,,,,,
60800,196.0,0.000009,,,,,,,,
60900,196.3,0.000005,,,,,,,,
61000,196.6,0.000006,,,,,,,,
61100,197.0,0.000022,,,,,,,,
61200,197.3,0.000006,,,,,,,,
61300,197.6,0.000005,,,,,,,,
61400,197.9,0.000010,,,,,,,,
61500,198.2,0.000004,,,,,,,,
61600,198.5,0.000007,,,,,,,,
61700,198.8,0.000004,,,,,,,,
61800,199.1,0.000006,,,,,,,,
61900,199.4,0.000016,,,,,,,,
62000,199.7,0.000024,,,,,,,,
62100,200.0,0.000009,,,,,,,,
62200,200.2,0.000010,,,,,,,,
62300,200.5,0.000005,,,,,,,,
62400,200.8,0.000011,,,,,,,,
62500,201.1,0.000006,,,,,,,,
62600,201.4,0.000012,,,,,,,,
62700,201.7,0.000008,,,,,,,,
62800,202.0,0.000027,,,,,,,,
62900,202.4,0.000011,,,,,,,,
63000,202.7,0.000013,,,,,,,,
63100,203.0,0.000007,,,,,,,,
63200,203.3,0.000005,,,,,,,,
63300,203.6,0.000007,,,,,,,,
63400,203.9,0.000010,,,,,,,,
63500,204.2,0.000010,,,,,,,,
63600,204.5,0.000013,,,,,,,,
63700,204.8,0.000006,,,,,,,,
63800,205.1,0.000004,,,,,,,,
63900,205.4,0.000012,,,,,,,,
64000,205.7,0.000015,,,,,,,,
64100,206.0,0.000005,,,,,,,,
64200,206.3,0.000011,,,,,,,,
64300,206.6,0.000009,,,,,,,,
64400,206.9,0.000014,,,,,,,,
64500,207.2,0.000010,,,,,,,,
64600,207.5,0.000017,,,,,,,,
64700,207.8,0.000007,,,,,,,,
64800,208.1,0.000017,,,,,,,,
64900,208.4,0.000006,,,,,,,,
65000,209.8,0.000005,0.000005,1.669341e-01,1.071891e-02,9.024061e-03,0.000000,1.075964e-01,1.040398e-02,8.857611e-03
65100,210.1,0.000005,,,,,,,,
65200,210.3,0.000013,,,,,,,,
65300,210.6,0.000006,,,,,,,,
65400,210.9,0.000008,,,,,,,,
65500,211.2,0.000037,,,,,,,,
65600,211.5,0.000004,,,,,,,,
65700,211.8,0.000006,,,,,,,,
65800,212.1,0.000018,,,,,,,,
65900,212.4,0.000007,,,,,,,,
