step,elapsed_s,train_loss,eval_loss,max_abs_err,mean_abs_err,median_abs_err,frac_under_boyd,max_abs_err_bulk,mean_abs_err_bulk,median_abs_err_bulk
30100,75.2,0.000008,,,,,,,,
30200,75.4,0.000004,,,,,,,,
30300,75.6,0.000005,,,,,,,,
30400,75.8,0.000004,,,,,,,,
30500,76.0,0.000018,,,,,,,,
30600,76.2,0.000007,,,,,,,,
30700,76.4,0.000022,,,,,,,,
30800,76.6,0.000009,,,,,,,,
30900,76.9,0.000005,,,,,,,,
31000,77.1,0.000020,,,,,,,,
31100,77.3,0.000004,,,,,,,,
31200,77.6,0.000019,,,,,,,,
31300,77.8,0.000012,,,,,,,,
31400,78.1,0.000020,,,,,,,,
31500,78.3,0.000006,,,,,,,,
31600,78.6,0.000003,,,,,,,,
31700,78.8,0.000026,,,,,,,,
31800,79.1,0.000018,,,,,,,,
31900,79.3,0.000005,,,,,,,,
32000,79.5,0.000005,,,,,,,,
32100,79.8,0.000004,,,,,,,,
32200,80.0,0.000005,,,,,,,,
32300,80.2,0.000007,,,,,,,,
32400,80.4,0.000016,,,,,,,,
32500,80.7,0.000015,,,,,,,,
32600,80.9,0.000006,,,,,,,,
32700,81.1,0.000008,,,,,,,,
32800,81.4,0.000002,,,,,,,,
32900,81.6,0.000003,,,,,,,,
33000,81.8,0.000016,,,,,,,,
33100,82.1,0.000005,,,,,,,,
33200,82.3,0.000004,,,,,,,,
33300,82.6,0.000008,,,,,,,,
33400,82.8,0.000003,,,,,,,,
33500,83.0,0.000004,,,,,,,,
33600,83.3,0.000004,,,,,,,,
33700,83.5,0.000015,,,,,,,,
33800,83.7,0.000006,,,,,,,,
33900,84.0,0.000010,,,,,,,,
34000,84.2,0.000005,,,,,,,,
34100,84.5,0.000011,,,,,,,,
34200,84.7,0.000005,,,,,,,,
34300,85.0,0.000002,,,,,,,,
34400,85.2,0.000011,,,,,,,,
34500,85.4,0.000001,,,,,,,,
34600,85.6,0.000007,,,,,,,,
34700,85.9,0.000005,,,,,,,,
34800,86.1,0.000003,,,,,,,,
34900,86.3,0.000005,,,,,,,,
35000,87.6,0.000004,0.001860,1.737123e-01,1.168561e-02,9.567733e-03,0.000000,1.577193e-01,1.180693e-02,9.902299e-03
35100,87.8,0.000003,,,,,,,,
35200,88.0,0.000002,,,,,,,,
35300,88.2,0.000003,,,,,,,,
35400,88.4,0.000003,,,,,,,,
35500,88.6,0.000011,,,,,,,,
35600,88.8,0.000003,,,,,,,,
35700,89.1,0.000004,,,,,,,,
35800,89.3,0.000008,,,,,,,,
35900,89.5,0.000007,,,,,,,,
36000,89.8,0.000003,,,,,,,,
36100,90.0,0.000005,,,,,,,,
36200,90.2,0.000008,,,,,,,,
36300,90.5,0.000003,,,,,,,,
36400,90.7,0.000010,,,,,,,,
36500,90.9,0.000006,,,,,,,,
36600,91.2,0.000007,,,,,,,,
36700,91.4,0.000004,,,,,,,,
36800,91.6,0.000007,,,,,,,,
36900,91.8,0.000004,,,,,,,,
37000,92.0,0.000011,,,,,,,,
37100,92.3,0.000013,,,,,,,,
37200,92.5,0.000008,,,,,,,,
37300,92.7,0.000004,,,,,,,,
37400,92.9,0.000003,,,,,,,,
37500,93.2,0.000008,,,,,,,,
37600,93.4,0.000008,,,,,,,,
37700,93.7,0.000012,,,,,,,,
37800,93.9,0.000003,,,,,,,,
37900,94.1,0.000010,,,,,,,,
38000,94.3,0.000007,,,,,,,,
38100,94.6,0.000009,,,,,,,,
38200,94.8,0.000003,,,,,,,,
38300,95.0,0.000005,,,,,,,,
38400,95.3,0.000005,,,,,,,,
38500,95.5,0.000008,,,,,,,,
38600,95.7,0.000028,,,,,,,,
38700,95.9,0.000005,,,,,,,,
38800,96.2,0.000005,,,,,,,,
38900,96.4,0.000003,,,,,,,,
39000,96.6,0.000004,,,,,,,,
39100,96.8,0.000003,,,,,,,,
39200,97.1,0.000010,,,,,,,,
39300,97.3,0.000009,,,,,,,,
39400,97.5,0.000007,,,,,,,,
39500,97.8,0.000014,,,,,,,,
39600,98.0,0.000003,,,,,,,,
39700,98.2,0.000009,,,,,,,,
39800,98.5,0.000001,,,,,,,,
39900,98.7,0.000009,,,,,,,,
40000,100.0,0.000006,0.001433,1.842231e-01,9.004028e-03,7.345350e-03,0.000000,1.264529e-01,8.799157e-03,7.245665e-03
40100,100.2,0.000003,,,,,,,,
40200,100.4,0.000006,,,,,,,,
40300,100.6,0.000002,,,,,,,,
40400,100.8,0.000003,,,,,,,,
40500,101.0,0.000004,,,,,,,,
40600,101.2,0.000009,,,,,,,,
40700,101.4,0.000002,,,,,,,,
40800,101.7,0.000010,,,,,,,,
40900,101.9,0.000004,,,,,,,,
41000,102.1,0.000019,,,,,,,,
41100,102.3,0.000008,,,,,,,,
41200,102.6,0.000004,,,,,,,,
41300,102.8,0.000005,,,,,,,,
41400,103.0,0.000004,,,,,,,,
41500,103.3,0.000003,,,,,,,,
41600,103.5,0.000002,,,,,,,,
41700,103.8,0.000003,,,,,,,,
41800,104.0,0.000002,,,,,,,,
41900,104.2,0.000003,,,,,,,,
42000,104.5,0.000005,,,,,,,,
42100,104.7,0.000007,,,,,,,,
42200,105.0,0.000004,,,,,,,,
42300,105.2,0.000004,,,,,,,,
42400,105.4,0.000009,,,,,,,,
42500,105.7,0.000004,,,,,,,,
42600,105.9,0.000002,,,,,,,,
42700,106.1,0.000004,,,,,,,,
42800,106.4,0.000006,,,,,,,,
42900,106.6,0.000005,,,,,,,,
43000,106.9,0.000011,,,,,,,,
43100,107.1,0.000003,,,,,,,,
43200,107.3,0.000008,,,,,,,,
43300,107.6,0.000008,,,,,,,,
43400,107.8,0.000005,,,,,,,,
43500,108.1,0.000014,,,,,,,,
43600,108.3,0.000004,,,,,,,,
43700,108.5,0.000003,,,,,,,,
43800,108.7,0.000005,,,,,,,,
43900,109.0,0.000002,,,,,,,,
44000,109.2,0.000014,,,,,,,,
44100,109.5,0.000002,,,,,,,,
44200,109.7,0.000002,,,,,,,,
44300,109.9,0.000003,,,,,,,,
44400,110.2,0.000011,,,,,,,,
44500,110.4,0.000003,,,,,,,,
44600,110.6,0.000002,,,,,,,,
44700,110.8,0.000004,,,,,,,,
44800,111.1,0.000002,,,,,,,,
44900,111.3,0.000008,,,,,,,,
45000,112.5,0.000004,0.001798,1.527858e-01,1.129425e-02,1.079019e-02,0.000000,1.230478e-01,1.115577e-02,1.067659e-02
45100,112.7,0.000004,,,,,,,,
45200,112.9,0.000003,,,,,,,,
45300,113.1,0.000002,,,,,,,,
45400,113.3,0.000004,,,,,,,,
45500,113.5,0.000002,,,,,,,,
45600,113.7,0.000003,,,,,,,,
45700,114.0,0.000004,,,,,,,,
45800,114.2,0.000008,,,,,,,,
45900,114.4,0.000006,,,,,,,,
46000,114.6,0.000005,,,,,,,,
46100,114.9,0.000003,,,,,,,,
46200,115.1,0.000005,,,,,,,,
46300,115.3,0.000005,,,,,,,,
46400,115.5,0.000007,,,,,,,,
46500,115.8,0.000013,,,,,,,,
46600,116.0,0.000005,,,,,,,,
46700,116.2,0.000003,,,,,,,,
46800,116.5,0.000002,,,,,,,,
46900,116.7,0.000003,,,,,,,,
47000,116.9,0.000013,,,,,,,,
47100,117.2,0.000016,,,,,,,,
47200,117.4,0.000002,,,,,,,,
47300,117.6,0.000004,,,,,,,,
47400,117.9,0.000008,,,,,,,,
47500,118.1,0.000012,,,,,,,,
47600,118.3,0.000004,,,,,,,,
47700,118.6,0.000005,,,,,,,,
47800,118.8,0.000006,,,,,,,,
47900,119.0,0.000004,,,,,,,,
48000,119.2,0.000002,,,,,,,,
48100,119.5,0.000003,,,,,,,,
48200,119.7,0.000009,,,,,,,,
48300,119.9,0.000003,,,,,,,,
48400,120.2,0.000007,,,,,,,,
48500,120.4,0.000011,,,,,,,,
48600,120.6,0.000004,,,,,,,,
48700,120.8,0.000010,,,,,,,,
48800,121.1,0.000002,,,,,,,,
48900,121.3,0.000004,,,,,,,,
49000,121.5,0.000003,,,,,,,,
49100,121.7,0.000004,,,,,,,,
49200,122.0,0.000003,,,,,,,,
49300,122.2,0.000004,,,,,,,,
49400,122.5,0.000003,,,,,,,,
49500,122.7,0.000016,,,,,,,,
49600,123.0,0.000004,,,,,,,,
49700,123.2,0.000004,,,,,,,,
49800,123.5,0.000006,,,,,,,,
49900,123.7,0.000030,,,,,,,,
50000,125.0,0.000007,0.002002,1.560720e-01,1.257865e-02,1.106669e-02,0.000000,1.397802e-01,1.272172e-02,1.130867e-02
50100,125.2,0.000004,,,,,,,,
50200,125.4,0.000006,,,,,,,,
50300,125.6,0.000004,,,,,,,,
50400,125.8,0.000004,,,,,,,,
50500,126.0,0.000004,,,,,,,,
50600,126.2,0.000003,,,,,,,,
50700,126.4,0.000005,,,,,,,,
50800,126.7,0.000009,,,,,,,,
50900,126.9,0.000014,,,,,,,,
51000,127.1,0.000005,,,,,,,,
51100,127.3,0.000006,,,,,,,,
51200,127.6,0.000003,,,,,,,,
51300,127.8,0.000002,,,,,,,,
51400,128.0,0.000005,,,,,,,,
51500,128.2,0.000003,,,,,,,,
51600,128.5,0.000017,,,,,,,,
51700,128.7,0.000005,,,,,,,,
51800,128.9,0.000005,,,,,,,,
51900,129.2,0.000004,,,,,,,,
52000,129.4,0.000003,,,,,,,,
52100,129.7,0.000004,,,,,,,,
52200,130.0,0.000003,,,,,,,,
52300,130.2,0.000007,,,,,,,,
52400,130.4,0.000002,,,,,,,,
52500,130.7,0.000010,,,,,,,,
52600,130.9,0.000002,,,,,,,,
52700,131.1,0.000008,,,,,,,,
52800,131.3,0.000002,,,,,,,,
52900,131.6,0.000013,,,,,,,,
53000,131.8,0.000003,,,,,,,,
53100,132.0,0.000004,,,,,,,,
53200,132.3,0.000005,,,,,,,,
53300,132.5,0.000004,,,,,,,,
53400,132.7,0.000003,,,,,,,,
53500,132.9,0.000005,,,,,,,,
53600,133.2,0.000004,,,,,,,,
53700,133.4,0.000002,,,,,,,,
53800,133.6,0.000003,,,,,,,,
53900,133.9,0.000001,,,,,,,,
54000,134.1,0.000002,,,,,,,,
54100,134.4,0.000003,,,,,,,,
54200,134.6,0.000017,,,,,,,,
54300,134.8,0.000002,,,,,,,,
54400,135.1,0.000004,,,,,,,,
54500,135.3,0.000002,,,,,,,,
54600,135.5,0.000006,,,,,,,,
54700,135.7,0.000002,,,,,,,,
54800,136.0,0.000004,,,,,,,,
54900,136.2,0.000019,,,,,,,,
55000,137.5,0.000006,0.001806,1.765338e-01,1.134927e-02,9.943664e-03,0.000000,1.230828e-01,1.091688e-02,9.706883e-03
55100,137.7,0.000002,,,,,,,,
55200,137.9,0.000003,,,,,,,,
55300,138.1,0.000003,,,,,,,,
55400,138.3,0.000016,,,,,,,,
55500,138.5,0.000004,,,,,,,,
55600,138.7,0.000003,,,,,,,,
55700,138.9,0.000006,,,,,,,,
55800,139.1,0.000002,,,,,,,,
55900,139.3,0.000002,,,,,,,,
56000,139.5,0.000003,,,,,,,,
56100,139.8,0.000003,,,,,,,,
56200,140.0,0.000003,,,,,,,,
56300,140.3,0.000004,,,,,,,,
56400,140.5,0.000003,,,,,,,,
56500,140.7,0.000007,,,,,,,,
56600,141.0,0.000005,,,,,,,,
56700,141.2,0.000003,,,,,,,,
56800,141.4,0.000008,,,,,,,,
56900,141.6,0.000003,,,,,,,,
57000,141.9,0.000006,,,,,,,,
57100,142.1,0.000006,,,,,,,,
57200,142.3,0.000004,,,,,,,,
57300,142.6,0.000005,,,,,,,,
57400,142.8,0.000004,,,,,,,,
57500,143.0,0.000004,,,,,,,,
57600,143.3,0.000003,,,,,,,,
57700,143.5,0.000003,,,,,,,,
57800,143.7,0.000002,,,,,,,,
57900,144.0,0.000002,,,,,,,,
58000,144.2,0.000002,,,,,,,,
58100,144.4,0.000007,,,,,,,,
58200,144.6,0.000003,,,,,,,,
58300,144.9,0.000004,,,,,,,,
58400,145.1,0.000002,,,,,,,,
58500,145.3,0.000008,,,,,,,,
58600,145.6,0.000003,,,,,,,,
58700,145.8,0.000005,,,,,,,,
58800,146.0,0.000007,,,,,,,,
58900,146.2,0.000005,,,,,,,,
59000,146.5,0.000016,,,,,,,,
59100,146.7,0.000002,,,,,,,,
59200,146.9,0.000005,,,,,,,,
59300,147.1,0.000004,,,,,,,,
59400,147.3,0.000003,,,,,,,,
59500,147.5,0.000010,,,,,,,,
59600,147.8,0.000004,,,,,,,,
59700,148.0,0.000006,,,,,,,,
59800,148.2,0.000003,,,,,,,,
59900,148.5,0.000014,,,,,,,,
60000,149.7,0.000004,0.001125,1.677551e-01,7.066298e-03,5.734120e-03,0.000000,9.305843e-02,6.925638e-03,5.639315e-03
60100,149.9,0.000004,,,,,,,,
60200,150.1,0.000007,,,,,,,,
60300,150.3,0.000004,,,,,,,,
60400,150.5,0.000005,,,,,,,,
60500,150.8,0.000003,,,,,,,,
60600,151.0,0.000008,,,,,,,,
60700,151.2,0.000002,,,,,,,,
60800,151.5,0.000013,,,,,,,,
60900,151.7,0.000003,,,,,,,,
61000,151.9,0.000003,,,,,,,,
61100,152.1,0.000001,,,,,,,,
61200,152.4,0.000005,,,,,,,,
61300,152.6,0.000004,,,,,,,,
61400,152.8,0.000004,,,,,,,,
61500,153.1,0.000004,,,,,,,,
61600,153.3,0.000006,,,,,,,,
61700,153.5,0.000004,,,,,,,,
61800,153.8,0.000003,,,,,,,,
61900,154.0,0.000002,,,,,,,,
62000,154.2,0.000007,,,,,,,,
62100,154.5,0.000004,,,,,,,,
62200,154.7,0.000003,,,,,,,,
62300,154.9,0.000009,,,,,,,,
62400,155.2,0.000003,,,,,,,,
62500,155.4,0.000004,,,,,,,,
62600,155.7,0.000004,,,,,,,,
62700,155.9,0.000009,,,,,,,,
62800,156.1,0.000007,,,,,,,,
62900,156.4,0.000002,,,,,,,,
63000,156.6,0.000006,,,,,,,,
63100,156.8,0.000003,,,,,,,,
63200,157.1,0.000005,,,,,,,,
63300,157.3,0.000013,,,,,,,,
63400,157.5,0.000004,,,,,,,,
63500,157.7,0.000003,,,,,,,,
63600,158.0,0.000001,,,,,,,,
63700,158.2,0.000004,,,,,,,,
63800,158.5,0.000007,,,,,,,,
63900,158.7,0.000003,,,,,,,,
64000,158.9,0.000008,,,,,,,,
64100,159.2,0.000004,,,,,,,,
64200,159.4,0.000007,,,,,,,,
64300,159.6,0.000006,,,,,,,,
64400,159.9,0.000006,,,,,,,,
64500,160.1,0.000009,,,,,,,,
64600,160.3,0.000015,,,,,,,,
64700,160.6,0.000005,,,,,,,,
64800,160.8,0.000004,,,,,,,,
64900,161.0,0.000002,,,,,,,,
65000,162.3,0.000005,0.001132,1.760629e-01,7.113201e-03,6.283346e-03,0.000000,1.576514e-01,6.899851e-03,6.171864e-03
65100,162.5,0.000002,,,,,,,,
65200,162.7,0.000004,,,,,,,,
65300,162.9,0.000008,,,,,,,,
65400,163.1,0.000005,,,,,,,,
65500,163.3,0.000006,,,,,,,,
65600,163.5,0.000002,,,,,,,,
65700,163.7,0.000002,,,,,,,,
65800,164.0,0.000010,,,,,,,,
65900,164.2,0.000002,,,,,,,,
