step,elapsed_s,train_loss,eval_loss,max_abs_err,mean_abs_err,median_abs_err,frac_under_boyd,max_abs_err_bulk,mean_abs_err_bulk,median_abs_err_bulk
20100,73.1,0.000002,,,,,,,,
20200,73.4,0.000006,,,,,,,,
20300,73.7,0.000002,,,,,,,,
20400,74.1,0.000003,,,,,,,,
20500,74.5,0.000005,,,,,,,,
20600,75.0,0.000005,,,,,,,,
20700,75.4,0.000004,,,,,,,,
20800,75.9,0.000004,,,,,,,,
20900,76.3,0.000006,,,,,,,,
21000,76.7,0.000006,,,,,,,,
21100,77.2,0.000004,,,,,,,,
21200,77.6,0.000003,,,,,,,,
21300,78.0,0.000004,,,,,,,,
21400,78.5,0.000002,,,,,,,,
21500,78.9,0.000005,,,,,,,,
21600,79.4,0.000002,,,,,,,,
21700,79.8,0.000002,,,,,,,,
21800,80.2,0.000007,,,,,,,,
21900,80.7,0.000005,,,,,,,,
22000,81.1,0.000002,,,,,,,,
22100,81.6,0.000011,,,,,,,,
22200,82.0,0.000007,,,,,,,,
22300,82.4,0.000006,,,,,,,,
22400,82.8,0.000002,,,,,,,,
22500,83.2,0.000003,,,,,,,,
22600,83.5,0.000006,,,,,,,,
22700,83.8,0.000004,,,,,,,,
22800,84.1,0.000005,,,,,,,,
22900,84.4,0.000004,,,,,,,,
23000,84.7,0.000002,,,,,,,,
23100,85.0,0.000005,,,,,,,,
23200,85.3,0.000003,,,,,,,,
23300,85.6,0.000001,,,,,,,,
23400,85.9,0.000002,,,,,,,,
23500,86.2,0.000007,,,,,,,,
23600,86.5,0.000003,,,,,,,,
23700,86.8,0.000003,,,,,,,,
23800,87.1,0.000003,,,,,,,,
23900,87.4,0.000001,,,,,,,,
24000,87.7,0.000002,,,,,,,,
24100,88.1,0.000003,,,,,,,,
24200,88.4,0.000005,,,,,,,,
24300,88.7,0.000002,,,,,,,,
24400,88.9,0.000003,,,,,,,,
24500,89.2,0.000002,,,,,,,,
24600,89.5,0.000003,,,,,,,,
24700,89.8,0.000002,,,,,,,,
24800,90.1,0.000003,,,,,,,,
24900,90.4,0.000003,,,,,,,,
25000,91.9,0.000002,0.000005,1.649250e-01,1.056093e-02,8.847799e-03,0.000000,1.070322e-01,1.028920e-02,8.564123e-03
25100,92.2,0.000002,,,,,,,,
25200,92.4,0.000001,,,,,,,,
25300,92.7,0.000002,,,,,,,,
25400,93.0,0.000003,,,,,,,,
25500,93.4,0.000002,,,,,,,,
25600,93.7,0.000002,,,,,,,,
25700,94.0,0.000002,,,,,,,,
25800,94.3,0.000006,,,,,,,,
25900,94.6,0.000004,,,,,,,,
26000,94.9,0.000004,,,,,,,,
26100,95.1,0.000006,,,,,,,,
26200,95.4,0.000002,,,,,,,,
26300,95.7,0.000001,,,,,,,,
26400,96.0,0.000001,,,,,,,,
26500,96.2,0.000003,,,,,,,,
26600,96.5,0.000003,,,,,,,,
26700,96.8,0.000003,,,,,,,,
26800,97.1,0.000003,,,,,,,,
26900,97.4,0.000004,,,,,,,,
27000,97.7,0.000005,,,,,,,,
27100,98.0,0.000004,,,,,,,,
27200,98.3,0.000001,,,,,,,,
27300,98.6,0.000001,,,,,,,,
27400,98.9,0.000006,,,,,,,,
27500,99.2,0.000001,,,,,,,,
27600,99.5,0.000001,,,,,,,,
27700,99.8,0.000001,,,,,,,,
27800,100.1,0.000003,,,,,,,,
27900,100.4,0.000005,,,,,,,,
28000,100.7,0.000003,,,,,,,,
28100,101.0,0.000001,,,,,,,,
28200,101.3,0.000005,,,,,,,,
28300,101.5,0.000001,,,,,,,,
28400,101.8,0.000001,,,,,,,,
28500,102.1,0.000002,,,,,,,,
28600,102.4,0.000001,,,,,,,,
28700,102.8,0.000002,,,,,,,,
28800,103.0,0.000002,,,,,,,,
28900,103.3,0.000002,,,,,,,,
29000,103.5,0.000002,,,,,,,,
29100,103.8,0.000002,,,,,,,,
29200,104.1,0.000004,,,,,,,,
29300,104.4,0.000002,,,,,,,,
29400,104.7,0.000001,,,,,,,,
29500,105.0,0.000002,,,,,,,,
29600,105.3,0.000002,,,,,,,,
29700,105.6,0.000002,,,,,,,,
29800,105.9,0.000001,,,,,,,,
29900,106.2,0.000002,,,,,,,,
30000,107.7,0.000001,0.000001,1.503922e-01,5.062057e-03,3.707515e-03,0.000000,5.868072e-02,4.848440e-03,3.702198e-03
30100,107.9,0.000003,,,,,,,,
30200,108.2,0.000003,,,,,,,,
30300,108.5,0.000001,,,,,,,,
30400,108.8,0.000002,,,,,,,,
30500,109.1,0.000002,,,,,,,,
30600,109.4,0.000001,,,,,,,,
30700,109.7,0.000001,,,,,,,,
30800,110.0,0.000001,,,,,,,,
30900,110.3,0.000002,,,,,,,,
31000,110.6,0.000001,,,,,,,,
31100,110.9,0.000001,,,,,,,,
31200,111.2,0.000002,,,,,,,,
31300,111.5,0.000002,,,,,,,,
31400,111.8,0.000002,,,,,,,,
31500,112.1,0.000004,,,,,,,,
31600,112.5,0.000001,,,,,,,,
31700,113.0,0.000002,,,,,,,,
31800,113.3,0.000001,,,,,,,,
31900,113.8,0.000001,,,,,,,,
32000,114.2,0.000001,,,,,,,,
32100,114.7,0.000002,,,,,,,,
32200,115.1,0.000001,,,,,,,,
32300,115.6,0.000001,,,,,,,,
32400,116.0,0.000001,,,,,,,,
32500,116.5,0.000002,,,,,,,,
32600,116.9,0.000001,,,,,,,,
32700,117.3,0.000005,,,,,,,,
32800,117.8,0.000001,,,,,,,,
32900,118.1,0.000001,,,,,,,,
33000,118.4,0.000010,,,,,,,,
33100,118.8,0.000001,,,,,,,,
33200,119.2,0.000001,,,,,,,,
33300,119.6,0.000003,,,,,,,,
33400,120.0,0.000001,,,,,,,,
33500,120.4,0.000002,,,,,,,,
33600,120.8,0.000001,,,,,,,,
33700,121.2,0.000006,,,,,,,,
33800,121.6,0.000001,,,,,,,,
33900,121.8,0.000002,,,,,,,,
34000,122.1,0.000001,,,,,,,,
34100,122.3,0.000002,,,,,,,,
34200,122.6,0.000001,,,,,,,,
34300,122.9,0.000001,,,,,,,,
34400,123.2,0.000006,,,,,,,,
34500,123.4,0.000001,,,,,,,,
34600,123.7,0.000001,,,,,,,,
34700,124.1,0.000002,,,,,,,,
34800,124.5,0.000001,,,,,,,,
34900,125.0,0.000001,,,,,,,,
35000,126.6,0.000001,0.000001,7.414520e-02,4.439705e-03,3.691888e-03,0.000000,6.552888e-02,4.380835e-03,3.660585e-03
35100,126.9,0.000001,,,,,,,,
35200,127.2,0.000001,,,,,,,,
35300,127.6,0.000002,,,,,,,,
35400,128.0,0.000001,,,,,,,,
35500,128.5,0.000002,,,,,,,,
35600,128.9,0.000001,,,,,,,,
35700,129.4,0.000003,,,,,,,,
35800,129.8,0.000001,,,,,,,,
35900,130.3,0.000001,,,,,,,,
36000,130.7,0.000003,,,,,,,,
36100,131.1,0.000001,,,,,,,,
36200,131.6,0.000001,,,,,,,,
36300,132.0,0.000001,,,,,,,,
36400,132.4,0.000001,,,,,,,,
36500,132.9,0.000001,,,,,,,,
36600,133.3,0.000001,,,,,,,,
36700,133.7,0.000001,,,,,,,,
36800,134.1,0.000001,,,,,,,,
36900,134.6,0.000001,,,,,,,,
37000,135.0,0.000001,,,,,,,,
37100,135.4,0.000001,,,,,,,,
37200,135.9,0.000001,,,,,,,,
37300,136.3,0.000001,,,,,,,,
37400,136.7,0.000001,,,,,,,,
37500,137.2,0.000001,,,,,,,,
37600,137.6,0.000001,,,,,,,,
37700,138.0,0.000001,,,,,,,,
37800,138.5,0.000001,,,,,,,,
37900,138.9,0.000001,,,,,,,,
38000,139.3,0.000001,,,,,,,,
38100,139.8,0.000001,,,,,,,,
38200,140.2,0.000001,,,,,,,,
38300,140.7,0.000001,,,,,,,,
38400,141.0,0.000001,,,,,,,,
38500,141.4,0.000001,,,,,,,,
38600,141.6,0.000001,,,,,,,,
38700,141.9,0.000001,,,,,,,,
38800,142.2,0.000001,,,,,,,,
38900,142.6,0.000001,,,,,,,,
39000,142.9,0.000001,,,,,,,,
39100,143.2,0.000001,,,,,,,,
39200,143.7,0.000001,,,,,,,,
39300,144.1,0.000001,,,,,,,,
39400,144.6,0.000000,,,,,,,,
39500,145.0,0.000001,,,,,,,,
39600,145.5,0.000001,,,,,,,,
39700,145.8,0.000001,,,,,,,,
39800,146.1,0.000001,,,,,,,,
39900,146.4,0.000001,,,,,,,,
40000,147.8,0.000001,0.000001,8.955503e-02,3.864991e-03,3.006600e-03,0.000000,8.955503e-02,3.815429e-03,3.016816e-03
40100,148.1,0.000001,,,,,,,,
40200,148.4,0.000001,,,,,,,,
40300,148.7,0.000001,,,,,,,,
40400,149.0,0.000001,,,,,,,,
40500,149.3,0.000000,,,,,,,,
40600,149.6,0.000001,,,,,,,,
40700,149.9,0.000001,,,,,,,,
40800,150.2,0.000000,,,,,,,,
40900,150.5,0.000001,,,,,,,,
41000,150.8,0.000001,,,,,,,,
41100,151.0,0.000001,,,,,,,,
41200,151.3,0.000001,,,,,,,,
41300,151.6,0.000000,,,,,,,,
41400,152.0,0.000000,,,,,,,,
41500,152.3,0.000000,,,,,,,,
41600,152.6,0.000001,,,,,,,,
41700,152.9,0.000001,,,,,,,,
41800,153.2,0.000001,,,,,,,,
41900,153.5,0.000001,,,,,,,,
42000,153.8,0.000000,,,,,,,,
42100,154.1,0.000001,,,,,,,,
42200,154.4,0.000001,,,,,,,,
42300,154.7,0.000001,,,,,,,,
42400,155.0,0.000001,,,,,,,,
42500,155.3,0.000000,,,,,,,,
42600,155.6,0.000001,,,,,,,,
42700,155.9,0.000001,,,,,,,,
42800,156.3,0.000001,,,,,,,,
42900,156.6,0.000001,,,,,,,,
43000,156.9,0.000000,,,,,,,,
43100,157.2,0.000000,,,,,,,,
43200,157.5,0.000000,,,,,,,,
43300,157.8,0.000000,,,,,,,,
43400,158.1,0.000000,,,,,,,,
43500,158.4,0.000001,,,,,,,,
43600,158.7,0.000001,,,,,,,,
43700,159.0,0.000001,,,,,,,,
43800,159.3,0.000001,,,,,,,,
43900,159.6,0.000001,,,,,,,,
44000,159.9,0.000001,,,,,,,,
44100,160.2,0.000000,,,,,,,,
44200,160.5,0.000000,,,,,,,,
44300,160.8,0.000001,,,,,,,,
44400,161.1,0.000001,,,,,,,,
44500,161.4,0.000001,,,,,,,,
44600,161.7,0.000000,,,,,,,,
44700,162.0,0.000000,,,,,,,,
44800,162.3,0.000001,,,,,,,,
44900,162.6,0.000000,,,,,,,,
45000,164.1,0.000000,0.000000,6.265080e-02,2.986413e-03,2.302146e-03,0.000000,6.065584e-02,2.897701e-03,2.252591e-03
45100,164.3,0.000001,,,,,,,,
45200,164.7,0.000000,,,,,,,,
45300,165.0,0.000000,,,,,,,,
45400,165.3,0.000000,,,,,,,,
45500,165.6,0.000000,,,,,,,,
45600,165.9,0.000000,,,,,,,,
45700,166.2,0.000000,,,,,,,,
45800,166.5,0.000000,,,,,,,,
45900,166.8,0.000000,,,,,,,,
46000,167.1,0.000000,,,,,,,,
46100,167.4,0.000000,,,,,,,,
46200,167.7,0.000000,,,,,,,,
46300,168.1,0.000000,,,,,,,,
46400,168.3,0.000000,,,,,,,,
46500,168.7,0.000000,,,,,,,,
46600,169.0,0.000000,,,,,,,,
46700,169.3,0.000001,,,,,,,,
46800,169.6,0.000000,,,,,,,,
46900,169.9,0.000001,,,,,,,,
47000,170.2,0.000000,,,,,,,,
47100,170.5,0.000000,,,,,,,,
47200,170.8,0.000000,,,,,,,,
47300,171.1,0.000000,,,,,,,,
47400,171.4,0.000000,,,,,,,,
47500,171.7,0.000000,,,,,,,,
47600,172.0,0.000000,,,,,,,,
47700,172.3,0.000000,,,,,,,,
47800,172.6,0.000000,,,,,,,,
47900,173.0,0.000000,,,,,,,,
48000,173.5,0.000000,,,,,,,,
48100,174.0,0.000000,,,,,,,,
48200,174.4,0.000000,,,,,,,,
48300,174.9,0.000000,,,,,,,,
48400,175.4,0.000000,,,,,,,,
48500,175.9,0.000000,,,,,,,,
48600,176.3,0.000000,,,,,,,,
48700,176.8,0.000000,,,,,,,,
48800,177.3,0.000000,,,,,,,,
48900,177.7,0.000000,,,,,,,,
49000,178.2,0.000000,,,,,,,,
49100,178.6,0.000000,,,,,,,,
49200,179.0,0.000001,,,,,,,,
49300,179.3,0.000000,,,,,,,,
49400,179.6,0.000000,,,,,,,,
49500,179.9,0.000000,,,,,,,,
49600,180.2,0.000000,,,,,,,,
49700,180.5,0.000000,,,,,,,,
49800,180.8,0.000000,,,,,,,,
49900,181.1,0.000000,,,,,,,,
50000,182.6,0.000000,0.000000,6.296074e-02,2.761922e-03,2.092760e-03,0.000000,5.838848e-02,2.668179e-03,2.045273e-03
