step,elapsed_s,train_loss,eval_loss,max_abs_err,mean_abs_err,median_abs_err,frac_under_boyd,max_abs_err_bulk,mean_abs_err_bulk,median_abs_err_bulk
9000,35.7,0.000018,,,,,,,,
9100,36.0,0.000024,,,,,,,,
9200,36.4,0.000017,,,,,,,,
9300,36.7,0.000015,,,,,,,,
9400,37.1,0.000030,,,,,,,,
9500,37.5,0.000027,,,,,,,,
9600,37.9,0.000022,,,,,,,,
9700,38.3,0.000008,,,,,,,,
9800,38.7,0.000007,,,,,,,,
9900,39.0,0.000006,,,,,,,,
10000,40.7,0.000006,0.000006,9.046688e-01,1.207092e-01,9.995503e-02,0.000000,6.941301e-01,1.214023e-01,1.018970e-01
10100,41.1,0.000006,,,,,,,,
10200,41.4,0.000009,,,,,,,,
10300,41.7,0.000012,,,,,,,,
10400,42.1,0.000005,,,,,,,,
10500,42.5,0.000013,,,,,,,,
10600,42.9,0.000010,,,,,,,,
10700,43.2,0.000005,,,,,,,,
10800,43.6,0.000005,,,,,,,,
10900,44.0,0.000005,,,,,,,,
11000,44.4,0.000007,,,,,,,,
11100,44.8,0.000010,,,,,,,,
11200,45.2,0.000004,,,,,,,,
11300,45.6,0.000021,,,,,,,,
11400,46.0,0.000013,,,,,,,,
11500,46.4,0.000003,,,,,,,,
11600,46.8,0.000005,,,,,,,,
11700,47.2,0.000005,,,,,,,,
11800,47.5,0.000007,,,,,,,,
11900,47.9,0.000020,,,,,,,,
12000,48.3,0.000004,,,,,,,,
12100,48.7,0.000005,,,,,,,,
12200,49.1,0.000003,,,,,,,,
12300,49.5,0.000013,,,,,,,,
12400,49.9,0.000008,,,,,,,,
12500,50.3,0.000012,,,,,,,,
12600,50.7,0.000003,,,,,,,,
12700,51.1,0.000008,,,,,,,,
12800,51.5,0.000003,,,,,,,,
12900,51.9,0.000011,,,,,,,,
13000,52.2,0.000015,,,,,,,,
13100,52.6,0.000008,,,,,,,,
13200,53.0,0.000004,,,,,,,,
13300,53.4,0.000005,,,,,,,,
13400,53.8,0.000005,,,,,,,,
13500,54.2,0.000007,,,,,,,,
13600,54.6,0.000006,,,,,,,,
13700,54.9,0.000005,,,,,,,,
13800,55.3,0.000004,,,,,,,,
13900,55.7,0.000003,,,,,,,,
14000,56.1,0.000010,,,,,,,,
14100,56.5,0.000004,,,,,,,,
14200,56.9,0.000005,,,,,,,,
14300,57.3,0.000017,,,,,,,,
14400,57.7,0.000004,,,,,,,,
14500,58.1,0.000009,,,,,,,,
14600,58.5,0.000007,,,,,,,,
14700,58.9,0.000005,,,,,,,,
14800,59.2,0.000004,,,,,,,,
14900,59.7,0.000008,,,,,,,,
15000,61.4,0.000036,0.000022,9.487629e-01,2.726350e-01,2.694179e-01,0.000000,9.088519e-01,2.730218e-01,2.701514e-01
15100,61.8,0.000007,,,,,,,,
15200,62.1,0.000010,,,,,,,,
15300,62.4,0.000004,,,,,,,,
15400,62.7,0.000005,,,,,,,,
15500,63.1,0.000006,,,,,,,,
15600,63.5,0.000009,,,,,,,,
15700,63.9,0.000006,,,,,,,,
15800,64.3,0.000004,,,,,,,,
15900,64.6,0.000008,,,,,,,,
16000,65.0,0.000011,,,,,,,,
16100,65.4,0.000012,,,,,,,,
16200,65.8,0.000007,,,,,,,,
16300,66.2,0.000007,,,,,,,,
16400,66.5,0.000007,,,,,,,,
16500,66.9,0.000003,,,,,,,,
16600,67.3,0.000006,,,,,,,,
16700,67.7,0.000005,,,,,,,,
16800,68.1,0.000005,,,,,,,,
16900,68.5,0.000005,,,,,,,,
17000,68.8,0.000004,,,,,,,,
17100,69.2,0.000016,,,,,,,,
17200,69.6,0.000004,,,,,,,,
17300,70.0,0.000008,,,,,,,,
17400,70.4,0.000004,,,,,,,,
17500,70.8,0.000004,,,,,,,,
17600,71.2,0.000017,,,,,,,,
17700,71.6,0.000011,,,,,,,,
17800,72.0,0.000005,,,,,,,,
17900,72.4,0.000003,,,,,,,,
18000,72.8,0.000009,,,,,,,,
18100,73.2,0.000006,,,,,,,,
18200,73.6,0.000011,,,,,,,,
18300,73.9,0.000003,,,,,,,,
18400,74.3,0.000005,,,,,,,,
18500,74.7,0.000004,,,,,,,,
18600,75.1,0.000008,,,,,,,,
18700,75.5,0.000003,,,,,,,,
18800,75.9,0.000012,,,,,,,,
18900,76.3,0.000005,,,,,,,,
19000,76.7,0.000012,,,,,,,,
19100,77.1,0.000022,,,,,,,,
19200,77.5,0.000003,,,,,,,,
19300,77.9,0.000008,,,,,,,,
19400,78.3,0.000006,,,,,,,,
19500,78.7,0.000007,,,,,,,,
19600,79.1,0.000004,,,,,,,,
19700,79.5,0.000021,,,,,,,,
19800,79.9,0.000005,,,,,,,,
19900,80.2,0.000006,,,,,,,,
20000,82.0,0.000005,0.000004,6.804251e-01,9.641994e-02,7.944265e-02,0.000000,5.631705e-01,9.531670e-02,7.890240e-02
20100,82.3,0.000005,,,,,,,,
20200,82.6,0.000015,,,,,,,,
20300,83.0,0.000004,,,,,,,,
20400,83.3,0.000003,,,,,,,,
20500,83.6,0.000008,,,,,,,,
20600,84.0,0.000003,,,,,,,,
20700,84.4,0.000009,,,,,,,,
20800,84.8,0.000004,,,,,,,,
20900,85.2,0.000004,,,,,,,,
21000,85.6,0.000003,,,,,,,,
21100,86.0,0.000003,,,,,,,,
21200,86.4,0.000005,,,,,,,,
21300,86.8,0.000003,,,,,,,,
21400,87.2,0.000004,,,,,,,,
21500,87.6,0.000009,,,,,,,,
21600,88.0,0.000005,,,,,,,,
21700,88.4,0.000009,,,,,,,,
21800,88.8,0.000003,,,,,,,,
21900,89.2,0.000003,,,,,,,,
22000,89.6,0.000003,,,,,,,,
22100,90.0,0.000003,,,,,,,,
22200,90.3,0.000005,,,,,,,,
22300,90.7,0.000008,,,,,,,,
22400,91.1,0.000002,,,,,,,,
22500,91.5,0.000009,,,,,,,,
22600,91.9,0.000005,,,,,,,,
22700,92.3,0.000004,,,,,,,,
22800,92.7,0.000003,,,,,,,,
22900,93.1,0.000008,,,,,,,,
23000,93.5,0.000004,,,,,,,,
23100,93.9,0.000006,,,,,,,,
23200,94.3,0.000004,,,,,,,,
23300,94.7,0.000003,,,,,,,,
23400,95.1,0.000007,,,,,,,,
23500,95.4,0.000005,,,,,,,,
23600,95.8,0.000004,,,,,,,,
23700,96.2,0.000007,,,,,,,,
23800,96.6,0.000009,,,,,,,,
23900,97.0,0.000006,,,,,,,,
24000,97.3,0.000005,,,,,,,,
24100,97.7,0.000007,,,,,,,,
24200,98.1,0.000004,,,,,,,,
24300,98.5,0.000005,,,,,,,,
24400,98.9,0.000006,,,,,,,,
24500,99.3,0.000005,,,,,,,,
24600,99.7,0.000006,,,,,,,,
24700,100.1,0.000004,,,,,,,,
24800,100.5,0.000018,,,,,,,,
24900,100.9,0.000016,,,,,,,,
25000,102.7,0.000025,0.000012,9.226074e-01,1.792706e-01,1.620493e-01,0.000000,8.430387e-01,1.790559e-01,1.632715e-01
25100,103.0,0.000010,,,,,,,,
25200,103.4,0.000005,,,,,,,,
25300,103.7,0.000007,,,,,,,,
25400,104.1,0.000006,,,,,,,,
25500,104.5,0.000007,,,,,,,,
25600,104.9,0.000004,,,,,,,,
25700,105.3,0.000004,,,,,,,,
25800,105.6,0.000003,,,,,,,,
25900,105.9,0.000009,,,,,,,,
26000,106.2,0.000006,,,,,,,,
26100,106.6,0.000003,,,,,,,,
26200,106.9,0.000005,,,,,,,,
26300,107.2,0.000003,,,,,,,,
26400,107.6,0.000011,,,,,,,,
26500,107.9,0.000008,,,,,,,,
26600,108.3,0.000006,,,,,,,,
26700,108.6,0.000003,,,,,,,,
26800,108.9,0.000005,,,,,,,,
26900,109.3,0.000014,,,,,,,,
27000,109.6,0.000008,,,,,,,,
27100,109.9,0.000003,,,,,,,,
27200,110.3,0.000004,,,,,,,,
27300,110.6,0.000006,,,,,,,,
27400,111.0,0.000004,,,,,,,,
27500,111.3,0.000006,,,,,,,,
27600,111.6,0.000003,,,,,,,,
27700,112.0,0.000004,,,,,,,,
27800,112.3,0.000007,,,,,,,,
27900,112.7,0.000013,,,,,,,,
28000,113.0,0.000014,,,,,,,,
28100,113.3,0.000004,,,,,,,,
28200,113.6,0.000006,,,,,,,,
28300,114.0,0.000005,,,,,,,,
28400,114.3,0.000010,,,,,,,,
28500,114.6,0.000003,,,,,,,,
28600,115.0,0.000007,,,,,,,,
28700,115.3,0.000007,,,,,,,,
28800,115.6,0.000004,,,,,,,,
28900,115.9,0.000004,,,,,,,,
29000,116.3,0.000005,,,,,,,,
29100,116.6,0.000005,,,,,,,,
29200,117.0,0.000009,,,,,,,,
29300,117.3,0.000006,,,,,,,,
29400,117.6,0.000004,,,,,,,,
29500,117.9,0.000004,,,,,,,,
29600,118.3,0.000012,,,,,,,,
29700,118.6,0.000004,,,,,,,,
29800,118.9,0.000005,,,,,,,,
29900,119.2,0.000008,,,,,,,,
30000,120.9,0.000005,0.000003,7.355995e-01,8.740108e-02,7.221488e-02,0.000000,6.424657e-01,8.505301e-02,7.078493e-02
30100,121.2,0.000004,,,,,,,,
30200,121.4,0.000005,,,,,,,,
30300,121.7,0.000011,,,,,,,,
30400,122.0,0.000015,,,,,,,,
30500,122.3,0.000006,,,,,,,,
30600,122.6,0.000010,,,,,,,,
30700,122.9,0.000011,,,,,,,,
30800,123.2,0.000006,,,,,,,,
30900,123.5,0.000008,,,,,,,,
31000,123.8,0.000004,,,,,,,,
31100,124.1,0.000003,,,,,,,,
31200,124.4,0.000002,,,,,,,,
31300,124.7,0.000009,,,,,,,,
31400,125.0,0.000003,,,,,,,,
31500,125.3,0.000004,,,,,,,,
31600,125.6,0.000005,,,,,,,,
31700,126.0,0.000003,,,,,,,,
31800,126.3,0.000004,,,,,,,,
31900,126.6,0.000003,,,,,,,,
32000,126.9,0.000013,,,,,,,,
32100,127.2,0.000009,,,,,,,,
32200,127.4,0.000005,,,,,,,,
32300,127.8,0.000005,,,,,,,,
32400,128.1,0.000003,,,,,,,,
32500,128.5,0.000005,,,,,,,,
32600,128.8,0.000008,,,,,,,,
32700,129.1,0.000004,,,,,,,,
32800,129.4,0.000004,,,,,,,,
32900,129.7,0.000006,,,,,,,,
33000,130.0,0.000005,,,,,,,,
33100,130.3,0.000003,,,,,,,,
33200,130.6,0.000006,,,,,,,,
33300,130.9,0.000008,,,,,,,,
33400,131.2,0.000004,,,,,,,,
33500,131.5,0.000005,,,,,,,,
33600,131.7,0.000004,,,,,,,,
33700,132.0,0.000003,,,,,,,,
33800,132.4,0.000002,,,,,,,,
33900,132.7,0.000003,,,,,,,,
34000,133.0,0.000005,,,,,,,,
34100,133.3,0.000003,,,,,,,,
34200,133.6,0.000008,,,,,,,,
34300,133.9,0.000004,,,,,,,,
34400,134.2,0.000007,,,,,,,,
34500,134.5,0.000007,,,,,,,,
34600,134.8,0.000011,,,,,,,,
34700,135.1,0.000005,,,,,,,,
34800,135.4,0.000007,,,,,,,,
34900,135.7,0.000003,,,,,,,,
35000,137.3,0.000006,0.000006,7.774939e-01,1.255953e-01,1.135771e-01,0.000000,7.222872e-01,1.243648e-01,1.126035e-01
35100,137.5,0.000006,,,,,,,,
35200,137.8,0.000008,,,,,,,,
35300,138.1,0.000014,,,,,,,,
35400,138.3,0.000006,,,,,,,,
35500,138.6,0.000004,,,,,,,,
35600,138.9,0.000003,,,,,,,,
35700,139.2,0.000010,,,,,,,,
35800,139.5,0.000003,,,,,,,,
35900,139.8,0.000007,,,,,,,,
36000,140.1,0.000006,,,,,,,,
36100,140.4,0.000006,,,,,,,,
36200,140.7,0.000004,,,,,,,,
36300,141.1,0.000006,,,,,,,,
36400,141.4,0.000005,,,,,,,,
36500,141.7,0.000004,,,,,,,,
36600,142.0,0.000004,,,,,,,,
36700,142.3,0.000004,,,,,,,,
36800,142.7,0.000004,,,,,,,,
36900,143.0,0.000003,,,,,,,,
37000,143.3,0.000002,,,,,,,,
37100,143.8,0.000004,,,,,,,,
37200,144.3,0.000003,,,,,,,,
37300,144.7,0.000005,,,,,,,,
37400,145.2,0.000003,,,,,,,,
37500,145.7,0.000006,,,,,,,,
37600,146.1,0.000014,,,,,,,,
37700,146.6,0.000004,,,,,,,,
37800,147.0,0.000006,,,,,,,,
37900,147.3,0.000002,,,,,,,,
38000,147.6,0.000007,,,,,,,,
38100,147.9,0.000008,,,,,,,,
38200,148.3,0.000007,,,,,,,,
38300,148.7,0.000004,,,,,,,,
38400,149.1,0.000004,,,,,,,,
38500,149.5,0.000004,,,,,,,,
38600,150.0,0.000003,,,,,,,,
38700,150.4,0.000008,,,,,,,,
38800,150.8,0.000008,,,,,,,,
38900,151.2,0.000003,,,,,,,,
39000,151.7,0.000004,,,,,,,,
39100,152.1,0.000003,,,,,,,,
39200,152.6,0.000004,,,,,,,,
39300,153.0,0.000003,,,,,,,,
39400,153.5,0.000003,,,,,,,,
39500,154.0,0.000003,,,,,,,,
39600,154.4,0.000003,,,,,,,,
39700,154.9,0.000005,,,,,,,,
39800,155.3,0.000004,,,,,,,,
39900,155.8,0.000003,,,,,,,,
40000,157.4,0.000003,0.000006,6.310286e-01,1.271425e-01,1.222872e-01,0.000000,5.876399e-01,1.280539e-01,1.239590e-01
40100,157.6,0.000004,,,,,,,,
40200,157.9,0.000003,,,,,,,,
40300,158.2,0.000004,,,,,,,,
40400,158.7,0.000006,,,,,,,,
40500,159.1,0.000002,,,,,,,,
40600,159.6,0.000005,,,,,,,,
40700,160.0,0.000004,,,,,,,,
40800,160.5,0.000006,,,,,,,,
40900,161.0,0.000005,,,,,,,,
41000,161.4,0.000004,,,,,,,,
41100,161.9,0.000002,,,,,,,,
41200,162.3,0.000006,,,,,,,,
41300,162.8,0.000003,,,,,,,,
41400,163.2,0.000004,,,,,,,,
41500,163.7,0.000003,,,,,,,,
41600,164.1,0.000005,,,,,,,,
41700,164.6,0.000002,,,,,,,,
41800,165.1,0.000002,,,,,,,,
41900,165.5,0.000007,,,,,,,,
42000,166.0,0.000007,,,,,,,,
42100,166.4,0.000003,,,,,,,,
42200,166.9,0.000006,,,,,,,,
42300,167.4,0.000003,,,,,,,,
42400,167.8,0.000003,,,,,,,,
42500,168.2,0.000004,,,,,,,,
42600,168.7,0.000004,,,,,,,,
42700,169.2,0.000004,,,,,,,,
42800,169.7,0.000006,,,,,,,,
42900,170.1,0.000005,,,,,,,,
43000,170.6,0.000008,,,,,,,,
43100,171.0,0.000002,,,,,,,,
43200,171.5,0.000003,,,,,,,,
43300,172.0,0.000006,,,,,,,,
43400,172.4,0.000002,,,,,,,,
43500,172.9,0.000006,,,,,,,,
43600,173.4,0.000006,,,,,,,,
43700,173.8,0.000004,,,,,,,,
43800,174.3,0.000003,,,,,,,,
43900,174.8,0.000005,,,,,,,,
44000,175.2,0.000004,,,,,,,,
44100,175.7,0.000003,,,,,,,,
44200,176.1,0.000003,,,,,,,,
44300,176.6,0.000003,,,,,,,,
44400,177.1,0.000008,,,,,,,,
44500,177.5,0.000007,,,,,,,,
44600,178.0,0.000003,,,,,,,,
44700,178.5,0.000002,,,,,,,,
44800,179.0,0.000003,,,,,,,,
44900,179.4,0.000005,,,,,,,,
45000,181.0,0.000003,0.000003,6.864066e-01,7.935416e-02,6.247425e-02,0.000000,5.973273e-01,7.668107e-02,6.071941e-02
45100,181.2,0.000005,,,,,,,,
45200,181.5,0.000008,,,,,,,,
45300,181.9,0.000005,,,,,,,,
45400,182.4,0.000003,,,,,,,,
45500,182.8,0.000003,,,,,,,,
45600,183.3,0.000004,,,,,,,,
45700,183.8,0.000004,,,,,,,,
45800,184.2,0.000006,,,,,,,,
45900,184.7,0.000005,,,,,,,,
46000,185.2,0.000006,,,,,,,,
46100,185.6,0.000002,,,,,,,,
46200,186.1,0.000006,,,,,,,,
46300,186.5,0.000009,,,,,,,,
46400,187.0,0.000004,,,,,,,,
46500,187.4,0.000006,,,,,,,,
46600,187.8,0.000003,,,,,,,,
46700,188.3,0.000004,,,,,,,,
46800,188.7,0.000006,,,,,,,,
46900,189.2,0.000003,,,,,,,,
47000,189.7,0.000004,,,,,,,,
47100,190.2,0.000006,,,,,,,,
47200,190.6,0.000003,,,,,,,,
47300,191.1,0.000005,,,,,,,,
47400,191.6,0.000003,,,,,,,,
47500,192.0,0.000006,,,,,,,,
47600,192.5,0.000006,,,,,,,,
47700,193.0,0.000003,,,,,,,,
47800,193.5,0.000003,,,,,,,,
47900,193.9,0.000003,,,,,,,,
48000,194.4,0.000004,,,,,,,,
48100,194.8,0.000005,,,,,,,,
48200,195.3,0.000003,,,,,,,,
48300,195.8,0.000004,,,,,,,,
48400,196.2,0.000003,,,,,,,,
48500,196.7,0.000004,,,,,,,,
48600,197.2,0.000007,,,,,,,,
48700,197.6,0.000003,,,,,,,,
48800,198.1,0.000003,,,,,,,,
48900,198.5,0.000002,,,,,,,,
49000,199.0,0.000003,,,,,,,,
49100,199.5,0.000003,,,,,,,,
49200,199.9,0.000002,,,,,,,,
49300,200.4,0.000003,,,,,,,,
49400,200.9,0.000004,,,,,,,,
49500,201.3,0.000006,,,,,,,,
49600,201.8,0.000003,,,,,,,,
49700,202.2,0.000006,,,,,,,,
49800,202.7,0.000003,,,,,,,,
49900,203.2,0.000003,,,,,,,,
50000,204.8,0.000003,0.000004,7.885780e-01,1.046715e-01,9.281646e-02,0.000000,6.786004e-01,1.031229e-01,9.192663e-02
50100,205.0,0.000007,,,,,,,,
50200,205.2,0.000005,,,,,,,,
50300,205.5,0.000002,,,,,,,,
50400,206.0,0.000005,,,,,,,,
50500,206.4,0.000002,,,,,,,,
50600,206.9,0.000004,,,,,,,,
50700,207.4,0.000002,,,,,,,,
50800,207.9,0.000004,,,,,,,,
50900,208.3,0.000005,,,,,,,,
51000,208.8,0.000005,,,,,,,,
51100,209.2,0.000002,,,,,,,,
51200,209.7,0.000003,,,,,,,,
51300,210.1,0.000003,,,,,,,,
51400,210.6,0.000003,,,,,,,,
51500,211.1,0.000004,,,,,,,,
51600,211.5,0.000002,,,,,,,,
51700,212.0,0.000002,,,,,,,,
51800,212.5,0.000005,,,,,,,,
51900,213.0,0.000004,,,,,,,,
52000,213.5,0.000002,,,,,,,,
52100,213.9,0.000002,,,,,,,,
52200,214.4,0.000004,,,,,,,,
52300,214.8,0.000003,,,,,,,,
52400,215.3,0.000003,,,,,,,,
52500,215.8,0.000002,,,,,,,,
52600,216.3,0.000004,,,,,,,,
52700,216.8,0.000005,,,,,,,,
52800,217.3,0.000006,,,,,,,,
52900,217.7,0.000003,,,,,,,,
53000,218.2,0.000006,,,,,,,,
53100,218.7,0.000008,,,,,,,,
53200,219.1,0.000004,,,,,,,,
53300,219.6,0.000010,,,,,,,,
53400,220.1,0.000004,,,,,,,,
53500,220.6,0.000004,,,,,,,,
53600,221.0,0.000007,,,,,,,,
53700,221.5,0.000005,,,,,,,,
53800,222.0,0.000005,,,,,,,,
53900,222.5,0.000004,,,,,,,,
54000,223.0,0.000003,,,,,,,,
54100,223.4,0.000002,,,,,,,,
54200,223.9,0.000007,,,,,,,,
54300,224.4,0.000005,,,,,,,,
54400,224.9,0.000005,,,,,,,,
54500,225.3,0.000005,,,,,,,,
54600,225.8,0.000004,,,,,,,,
54700,226.3,0.000007,,,,,,,,
54800,226.8,0.000005,,,,,,,,
54900,227.2,0.000005,,,,,,,,
55000,228.8,0.000003,0.000005,8.751793e-01,1.095242e-01,9.761624e-02,0.000000,7.540189e-01,1.083040e-01,9.744859e-02
55100,229.0,0.000005,,,,,,,,
55200,229.3,0.000003,,,,,,,,
55300,229.7,0.000010,,,,,,,,
55400,230.2,0.000005,,,,,,,,
55500,230.7,0.000002,,,,,,,,
55600,231.1,0.000005,,,,,,,,
55700,231.6,0.000003,,,,,,,,
55800,232.1,0.000006,,,,,,,,
55900,232.5,0.000002,,,,,,,,
56000,233.0,0.000004,,,,,,,,
56100,233.4,0.000004,,,,,,,,
56200,233.9,0.000003,,,,,,,,
56300,234.4,0.000006,,,,,,,,
56400,234.9,0.000004,,,,,,,,
56500,235.3,0.000003,,,,,,,,
56600,235.8,0.000003,,,,,,,,
56700,236.3,0.000002,,,,,,,,
56800,236.8,0.000003,,,,,,,,
56900,237.2,0.000004,,,,,,,,
57000,237.7,0.000002,,,,,,,,
57100,238.2,0.000005,,,,,,,,
57200,238.6,0.000003,,,,,,,,
57300,239.1,0.000003,,,,,,,,
57400,239.6,0.000003,,,,,,,,
57500,240.0,0.000002,,,,,,,,
57600,240.5,0.000004,,,,,,,,
57700,241.0,0.000004,,,,,,,,
57800,241.4,0.000005,,,,,,,,
57900,241.9,0.000004,,,,,,,,
58000,242.4,0.000004,,,,,,,,
58100,242.9,0.000010,,,,,,,,
58200,243.3,0.000003,,,,,,,,
58300,243.8,0.000002,,,,,,,,
58400,244.2,0.000009,,,,,,,,
58500,244.7,0.000004,,,,,,,,
58600,245.2,0.000003,,,,,,,,
58700,245.7,0.000004,,,,,,,,
58800,246.2,0.000005,,,,,,,,
58900,246.6,0.000004,,,,,,,,
59000,247.1,0.000004,,,,,,,,
59100,247.6,0.000003,,,,,,,,
59200,248.1,0.000003,,,,,,,,
59300,248.5,0.000006,,,,,,,,
59400,249.0,0.000004,,,,,,,,
59500,249.4,0.000003,,,,,,,,
59600,249.9,0.000004,,,,,,,,
59700,250.4,0.000003,,,,,,,,
59800,250.9,0.000003,,,,,,,,
59900,251.4,0.000005,,,,,,,,
60000,252.9,0.000005,0.000003,8.424587e-01,8.075263e-02,6.281963e-02,0.000000,7.064229e-01,7.795510e-02,6.118110e-02
60100,253.2,0.000003,,,,,,,,
60200,253.5,0.000004,,,,,,,,
60300,253.9,0.000004,,,,,,,,
60400,254.4,0.000003,,,,,,,,
60500,254.8,0.000003,,,,,,,,
60600,255.3,0.000004,,,,,,,,
60700,255.7,0.000003,,,,,,,,
60800,256.2,0.000003,,,,,,,,
60900,256.7,0.000003,,,,,,,,
61000,257.1,0.000002,,,,,,,,
61100,257.6,0.000002,,,,,,,,
61200,258.1,0.000005,,,,,,,,
61300,258.5,0.000004,,,,,,,,
61400,259.0,0.000002,,,,,,,,
61500,259.4,0.000003,,,,,,,,
61600,259.9,0.000002,,,,,,,,
61700,260.4,0.000006,,,,,,,,
61800,260.9,0.000003,,,,,,,,
61900,261.3,0.000003,,,,,,,,
62000,261.8,0.000005,,,,,,,,
62100,262.3,0.000012,,,,,,,,
62200,262.8,0.000005,,,,,,,,
62300,263.2,0.000003,,,,,,,,
62400,263.7,0.000003,,,,,,,,
62500,264.2,0.000003,,,,,,,,
62600,264.7,0.000003,,,,,,,,
62700,265.1,0.000003,,,,,,,,
62800,265.6,0.000008,,,,,,,,
62900,266.0,0.000002,,,,,,,,
63000,266.5,0.000002,,,,,,,,
63100,267.0,0.000006,,,,,,,,
63200,267.4,0.000005,,,,,,,,
63300,267.9,0.000004,,,,,,,,
63400,268.4,0.000003,,,,,,,,
63500,268.9,0.000003,,,,,,,,
63600,269.3,0.000003,,,,,,,,
63700,269.8,0.000005,,,,,,,,
63800,270.3,0.000004,,,,,,,,
63900,270.8,0.000005,,,,,,,,
64000,271.3,0.000003,,,,,,,,
64100,271.7,0.000003,,,,,,,,
64200,272.2,0.000004,,,,,,,,
64300,272.7,0.000003,,,,,,,,
64400,273.1,0.000005,,,,,,,,
64500,273.6,0.000003,,,,,,,,
64600,274.1,0.000007,,,,,,,,
64700,274.6,0.000010,,,,,,,,
64800,275.0,0.000003,,,,,,,,
64900,275.5,0.000003,,,,,,,,
65000,277.1,0.000002,0.000003,7.481231e-01,8.399975e-02,7.065282e-02,0.000000,6.259118e-01,8.211293e-02,6.943578e-02
65100,277.4,0.000009,,,,,,,,
65200,277.6,0.000003,,,,,,,,
65300,277.9,0.000002,,,,,,,,
65400,278.3,0.000005,,,,,,,,
65500,278.7,0.000003,,,,,,,,
65600,279.2,0.000003,,,,,,,,
65700,279.7,0.000004,,,,,,,,
65800,280.1,0.000004,,,,,,,,
65900,280.6,0.000003,,,,,,,,
