step,elapsed_s,train_loss,eval_loss,max_abs_err,mean_abs_err,median_abs_err,frac_under_boyd,max_abs_err_bulk,mean_abs_err_bulk,median_abs_err_bulk
6200,16.8,0.000031,,,,,,,,
6300,17.0,0.000031,,,,,,,,
6400,17.2,0.000039,,,,,,,,
6500,17.4,0.000059,,,,,,,,
6600,17.7,0.000030,,,,,,,,
6700,17.9,0.000038,,,,,,,,
6800,18.1,0.000018,,,,,,,,
6900,18.3,0.000030,,,,,,,,
7000,18.6,0.000035,,,,,,,,
7100,18.8,0.000018,,,,,,,,
7200,19.0,0.000021,,,,,,,,
7300,19.2,0.000025,,,,,,,,
7400,19.5,0.000027,,,,,,,,
7500,19.7,0.000025,,,,,,,,
7600,19.9,0.000019,,,,,,,,
7700,20.1,0.000037,,,,,,,,
7800,20.4,0.000017,,,,,,,,
7900,20.6,0.000021,,,,,,,,
8000,20.8,0.000022,,,,,,,,
8100,21.1,0.000013,,,,,,,,
8200,21.3,0.000021,,,,,,,,
8300,21.5,0.000022,,,,,,,,
8400,21.7,0.000019,,,,,,,,
8500,22.0,0.000030,,,,,,,,
8600,22.2,0.000018,,,,,,,,
8700,22.5,0.000019,,,,,,,,
8800,22.7,0.000019,,,,,,,,
8900,22.9,0.000014,,,,,,,,
9000,23.1,0.000029,,,,,,,,
9100,23.4,0.000019,,,,,,,,
9200,23.6,0.000024,,,,,,,,
9300,23.8,0.000032,,,,,,,,
9400,24.1,0.000014,,,,,,,,
9500,24.3,0.000018,,,,,,,,
9600,24.5,0.000019,,,,,,,,
9700,24.8,0.000014,,,,,,,,
9800,25.0,0.000021,,,,,,,,
9900,25.2,0.000010,,,,,,,,
10000,26.4,0.000011,0.002767,2.947772e-01,1.738606e-02,1.384784e-02,0.000000,2.223627e-01,1.650450e-02,1.349549e-02
10100,26.7,0.000017,,,,,,,,
10200,26.8,0.000016,,,,,,,,
10300,27.0,0.000015,,,,,,,,
10400,27.2,0.000013,,,,,,,,
10500,27.4,0.000020,,,,,,,,
10600,27.7,0.000013,,,,,,,,
10700,27.9,0.000020,,,,,,,,
10800,28.1,0.000028,,,,,,,,
10900,28.3,0.000013,,,,,,,,
11000,28.6,0.000015,,,,,,,,
11100,28.8,0.000023,,,,,,,,
11200,29.0,0.000016,,,,,,,,
11300,29.2,0.000015,,,,,,,,
11400,29.5,0.000016,,,,,,,,
11500,29.7,0.000022,,,,,,,,
11600,29.9,0.000023,,,,,,,,
11700,30.2,0.000026,,,,,,,,
11800,30.4,0.000010,,,,,,,,
11900,30.6,0.000015,,,,,,,,
12000,30.8,0.000013,,,,,,,,
12100,31.1,0.000010,,,,,,,,
12200,31.3,0.000019,,,,,,,,
12300,31.5,0.000018,,,,,,,,
12400,31.7,0.000011,,,,,,,,
12500,32.0,0.000034,,,,,,,,
12600,32.2,0.000012,,,,,,,,
12700,32.4,0.000010,,,,,,,,
12800,32.6,0.000009,,,,,,,,
12900,32.9,0.000012,,,,,,,,
13000,33.1,0.000023,,,,,,,,
13100,33.4,0.000011,,,,,,,,
13200,33.6,0.000014,,,,,,,,
13300,33.8,0.000027,,,,,,,,
13400,34.0,0.000012,,,,,,,,
13500,34.3,0.000022,,,,,,,,
13600,34.5,0.000010,,,,,,,,
13700,34.7,0.000011,,,,,,,,
13800,34.9,0.000026,,,,,,,,
13900,35.2,0.000013,,,,,,,,
14000,35.4,0.000011,,,,,,,,
14100,35.6,0.000010,,,,,,,,
14200,35.8,0.000009,,,,,,,,
14300,36.1,0.000022,,,,,,,,
14400,36.3,0.000010,,,,,,,,
14500,36.5,0.000013,,,,,,,,
14600,36.7,0.000024,,,,,,,,
14700,37.0,0.000009,,,,,,,,
14800,37.2,0.000029,,,,,,,,
14900,37.4,0.000012,,,,,,,,
15000,38.7,0.000015,0.003396,2.084370e-01,2.133867e-02,1.886797e-02,0.000000,1.772975e-01,2.116320e-02,1.891262e-02
15100,38.9,0.000010,,,,,,,,
15200,39.1,0.000017,,,,,,,,
15300,39.3,0.000010,,,,,,,,
15400,39.5,0.000011,,,,,,,,
15500,39.7,0.000012,,,,,,,,
15600,39.9,0.000010,,,,,,,,
15700,40.1,0.000013,,,,,,,,
15800,40.3,0.000007,,,,,,,,
15900,40.6,0.000010,,,,,,,,
16000,40.8,0.000012,,,,,,,,
16100,41.0,0.000016,,,,,,,,
16200,41.3,0.000011,,,,,,,,
16300,41.5,0.000009,,,,,,,,
16400,41.7,0.000019,,,,,,,,
16500,42.0,0.000015,,,,,,,,
16600,42.2,0.000009,,,,,,,,
16700,42.4,0.000011,,,,,,,,
16800,42.6,0.000010,,,,,,,,
16900,42.9,0.000008,,,,,,,,
17000,43.1,0.000007,,,,,,,,
17100,43.3,0.000007,,,,,,,,
17200,43.5,0.000007,,,,,,,,
17300,43.8,0.000014,,,,,,,,
17400,44.0,0.000013,,,,,,,,
17500,44.3,0.000016,,,,,,,,
17600,44.5,0.000027,,,,,,,,
17700,44.7,0.000009,,,,,,,,
17800,44.9,0.000012,,,,,,,,
17900,45.2,0.000011,,,,,,,,
18000,45.4,0.000018,,,,,,,,
18100,45.6,0.000021,,,,,,,,
18200,45.8,0.000010,,,,,,,,
18300,46.1,0.000006,,,,,,,,
18400,46.3,0.000014,,,,,,,,
18500,46.6,0.000008,,,,,,,,
18600,46.8,0.000010,,,,,,,,
18700,47.0,0.000009,,,,,,,,
18800,47.3,0.000016,,,,,,,,
18900,47.5,0.000011,,,,,,,,
19000,47.7,0.000010,,,,,,,,
19100,48.0,0.000005,,,,,,,,
19200,48.2,0.000010,,,,,,,,
19300,48.4,0.000015,,,,,,,,
19400,48.6,0.000010,,,,,,,,
19500,48.9,0.000011,,,,,,,,
19600,49.1,0.000011,,,,,,,,
19700,49.3,0.000012,,,,,,,,
19800,49.6,0.000017,,,,,,,,
19900,49.8,0.000008,,,,,,,,
20000,51.0,0.000008,0.001951,2.146578e-01,1.225863e-02,9.706773e-03,0.000000,1.607508e-01,1.196096e-02,9.720117e-03
20100,51.3,0.000008,,,,,,,,
20200,51.4,0.000011,,,,,,,,
20300,51.6,0.000005,,,,,,,,
20400,51.9,0.000007,,,,,,,,
20500,52.1,0.000007,,,,,,,,
20600,52.3,0.000012,,,,,,,,
20700,52.5,0.000010,,,,,,,,
20800,52.7,0.000008,,,,,,,,
20900,52.9,0.000007,,,,,,,,
21000,53.2,0.000006,,,,,,,,
21100,53.4,0.000009,,,,,,,,
21200,53.7,0.000009,,,,,,,,
21300,53.9,0.000010,,,,,,,,
21400,54.1,0.000008,,,,,,,,
21500,54.3,0.000033,,,,,,,,
21600,54.6,0.000011,,,,,,,,
21700,54.8,0.000009,,,,,,,,
21800,55.0,0.000013,,,,,,,,
21900,55.2,0.000007,,,,,,,,
22000,55.5,0.000010,,,,,,,,
22100,55.7,0.000008,,,,,,,,
22200,55.9,0.000009,,,,,,,,
22300,56.2,0.000012,,,,,,,,
22400,56.4,0.000013,,,,,,,,
22500,56.6,0.000012,,,,,,,,
22600,56.9,0.000008,,,,,,,,
22700,57.1,0.000008,,,,,,,,
22800,57.3,0.000013,,,,,,,,
22900,57.6,0.000009,,,,,,,,
23000,57.8,0.000008,,,,,,,,
23100,58.0,0.000010,,,,,,,,
23200,58.3,0.000012,,,,,,,,
23300,58.5,0.000010,,,,,,,,
23400,58.7,0.000008,,,,,,,,
23500,58.9,0.000009,,,,,,,,
23600,59.2,0.000017,,,,,,,,
23700,59.4,0.000012,,,,,,,,
23800,59.6,0.000008,,,,,,,,
23900,59.8,0.000008,,,,,,,,
24000,60.1,0.000007,,,,,,,,
24100,60.3,0.000007,,,,,,,,
24200,60.5,0.000018,,,,,,,,
24300,60.8,0.000006,,,,,,,,
24400,61.0,0.000010,,,,,,,,
24500,61.2,0.000006,,,,,,,,
24600,61.5,0.000007,,,,,,,,
24700,61.7,0.000013,,,,,,,,
24800,61.9,0.000007,,,,,,,,
24900,62.1,0.000007,,,,,,,,
25000,63.4,0.000012,0.002130,2.994593e-01,1.338538e-02,1.033524e-02,0.000000,2.179828e-01,1.297701e-02,1.016236e-02
25100,63.6,0.000024,,,,,,,,
25200,63.8,0.000009,,,,,,,,
25300,64.0,0.000018,,,,,,,,
25400,64.2,0.000010,,,,,,,,
25500,64.4,0.000017,,,,,,,,
25600,64.6,0.000011,,,,,,,,
25700,64.8,0.000009,,,,,,,,
25800,65.0,0.000007,,,,,,,,
25900,65.3,0.000010,,,,,,,,
26000,65.5,0.000011,,,,,,,,
26100,65.7,0.000007,,,,,,,,
26200,65.9,0.000010,,,,,,,,
26300,66.2,0.000003,,,,,,,,
26400,66.4,0.000010,,,,,,,,
26500,66.6,0.000006,,,,,,,,
26600,66.8,0.000007,,,,,,,,
26700,67.1,0.000006,,,,,,,,
26800,67.3,0.000010,,,,,,,,
26900,67.5,0.000020,,,,,,,,
27000,67.7,0.000005,,,,,,,,
27100,68.0,0.000008,,,,,,,,
27200,68.2,0.000006,,,,,,,,
27300,68.4,0.000010,,,,,,,,
27400,68.7,0.000010,,,,,,,,
27500,68.9,0.000010,,,,,,,,
27600,69.1,0.000005,,,,,,,,
27700,69.3,0.000006,,,,,,,,
27800,69.5,0.000011,,,,,,,,
27900,69.8,0.000011,,,,,,,,
28000,70.0,0.000010,,,,,,,,
28100,70.2,0.000007,,,,,,,,
28200,70.4,0.000006,,,,,,,,
28300,70.7,0.000007,,,,,,,,
28400,70.9,0.000012,,,,,,,,
28500,71.1,0.000007,,,,,,,,
28600,71.4,0.000005,,,,,,,,
28700,71.6,0.000007,,,,,,,,
28800,71.8,0.000004,,,,,,,,
28900,72.0,0.000005,,,,,,,,
29000,72.3,0.000003,,,,,,,,
29100,72.5,0.000009,,,,,,,,
29200,72.7,0.000010,,,,,,,,
29300,73.0,0.000005,,,,,,,,
29400,73.2,0.000007,,,,,,,,
29500,73.4,0.000004,,,,,,,,
29600,73.6,0.000005,,,,,,,,
29700,73.9,0.000008,,,,,,,,
29800,74.1,0.000010,,,,,,,,
29900,74.3,0.000010,,,,,,,,
30000,75.6,0.000005,0.001600,2.160671e-01,1.005293e-02,7.783080e-03,0.000000,1.451449e-01,9.722883e-03,7.698437e-03
30100,75.8,0.000005,,,,,,,,
30200,76.0,0.000006,,,,,,,,
30300,76.2,0.000005,,,,,,,,
30400,76.4,0.000007,,,,,,,,
30500,76.6,0.000007,,,,,,,,
30600,76.9,0.000009,,,,,,,,
30700,77.1,0.000008,,,,,,,,
30800,77.3,0.000012,,,,,,,,
30900,77.6,0.000005,,,,,,,,
31000,77.8,0.000008,,,,,,,,
31100,78.0,0.000006,,,,,,,,
31200,78.2,0.000004,,,,,,,,
31300,78.5,0.000006,,,,,,,,
31400,78.7,0.000006,,,,,,,,
31500,78.9,0.000016,,,,,,,,
31600,79.2,0.000004,,,,,,,,
31700,79.4,0.000006,,,,,,,,
31800,79.6,0.000005,,,,,,,,
31900,79.8,0.000009,,,,,,,,
32000,80.1,0.000007,,,,,,,,
32100,80.3,0.000014,,,,,,,,
32200,80.5,0.000008,,,,,,,,
32300,80.8,0.000004,,,,,,,,
32400,81.0,0.000006,,,,,,,,
32500,81.2,0.000006,,,,,,,,
32600,81.4,0.000016,,,,,,,,
32700,81.7,0.000006,,,,,,,,
32800,81.9,0.000009,,,,,,,,
32900,82.1,0.000007,,,,,,,,
33000,82.3,0.000015,,,,,,,,
33100,82.6,0.000010,,,,,,,,
33200,82.8,0.000010,,,,,,,,
33300,83.0,0.000004,,,,,,,,
33400,83.2,0.000005,,,,,,,,
33500,83.5,0.000005,,,,,,,,
33600,83.7,0.000005,,,,,,,,
33700,83.9,0.000009,,,,,,,,
33800,84.2,0.000007,,,,,,,,
33900,84.4,0.000005,,,,,,,,
34000,84.6,0.000012,,,,,,,,
34100,84.8,0.000009,,,,,,,,
34200,85.1,0.000004,,,,,,,,
34300,85.3,0.000005,,,,,,,,
34400,85.5,0.000007,,,,,,,,
34500,85.7,0.000012,,,,,,,,
34600,85.9,0.000005,,,,,,,,
34700,86.2,0.000002,,,,,,,,
34800,86.4,0.000004,,,,,,,,
34900,86.6,0.000007,,,,,,,,
35000,87.9,0.000007,0.001547,1.484154e-01,9.719801e-03,7.378906e-03,0.000000,8.862687e-02,9.462362e-03,7.397266e-03
35100,88.1,0.000011,,,,,,,,
35200,88.3,0.000007,,,,,,,,
35300,88.5,0.000005,,,,,,,,
35400,88.7,0.000005,,,,,,,,
35500,88.9,0.000013,,,,,,,,
35600,89.1,0.000009,,,,,,,,
35700,89.3,0.000013,,,,,,,,
35800,89.6,0.000007,,,,,,,,
35900,89.8,0.000006,,,,,,,,
36000,90.0,0.000007,,,,,,,,
36100,90.3,0.000005,,,,,,,,
36200,90.5,0.000005,,,,,,,,
36300,90.7,0.000003,,,,,,,,
36400,90.9,0.000005,,,,,,,,
36500,91.1,0.000009,,,,,,,,
36600,91.4,0.000005,,,,,,,,
36700,91.6,0.000008,,,,,,,,
36800,91.8,0.000004,,,,,,,,
36900,92.0,0.000008,,,,,,,,
37000,92.3,0.000005,,,,,,,,
37100,92.5,0.000005,,,,,,,,
37200,92.8,0.000006,,,,,,,,
37300,93.0,0.000004,,,,,,,,
37400,93.2,0.000007,,,,,,,,
37500,93.4,0.000006,,,,,,,,
37600,93.7,0.000003,,,,,,,,
37700,93.9,0.000008,,,,,,,,
37800,94.1,0.000007,,,,,,,,
37900,94.3,0.000004,,,,,,,,
38000,94.6,0.000006,,,,,,,,
38100,94.8,0.000004,,,,,,,,
38200,95.0,0.000006,,,,,,,,
38300,95.2,0.000004,,,,,,,,
38400,95.4,0.000010,,,,,,,,
38500,95.7,0.000006,,,,,,,,
38600,95.9,0.000008,,,,,,,,
38700,96.1,0.000005,,,,,,,,
38800,96.4,0.000004,,,,,,,,
38900,96.6,0.000006,,,,,,,,
39000,96.8,0.000005,,,,,,,,
39100,97.0,0.000006,,,,,,,,
39200,97.2,0.000006,,,,,,,,
39300,97.5,0.000010,,,,,,,,
39400,97.7,0.000005,,,,,,,,
39500,97.9,0.000009,,,,,,,,
39600,98.2,0.000016,,,,,,,,
39700,98.4,0.000005,,,,,,,,
39800,98.6,0.000003,,,,,,,,
39900,98.8,0.000014,,,,,,,,
40000,100.1,0.000004,0.001332,1.700881e-01,8.368999e-03,6.584747e-03,0.000000,9.593917e-02,8.200727e-03,6.568928e-03
40100,100.3,0.000008,,,,,,,,
40200,100.5,0.000004,,,,,,,,
40300,100.7,0.000004,,,,,,,,
40400,100.9,0.000009,,,,,,,,
40500,101.1,0.000004,,,,,,,,
40600,101.3,0.000007,,,,,,,,
40700,101.6,0.000004,,,,,,,,
40800,101.8,0.000005,,,,,,,,
40900,102.0,0.000008,,,,,,,,
41000,102.2,0.000005,,,,,,,,
41100,102.5,0.000003,,,,,,,,
41200,102.7,0.000006,,,,,,,,
41300,103.0,0.000007,,,,,,,,
41400,103.2,0.000003,,,,,,,,
41500,103.4,0.000006,,,,,,,,
41600,103.7,0.000005,,,,,,,,
41700,103.9,0.000005,,,,,,,,
41800,104.1,0.000008,,,,,,,,
41900,104.3,0.000003,,,,,,,,
42000,104.6,0.000004,,,,,,,,
42100,104.8,0.000003,,,,,,,,
42200,105.0,0.000004,,,,,,,,
42300,105.3,0.000007,,,,,,,,
42400,105.5,0.000003,,,,,,,,
42500,105.7,0.000005,,,,,,,,
42600,105.9,0.000004,,,,,,,,
42700,106.2,0.000008,,,,,,,,
42800,106.4,0.000006,,,,,,,,
42900,106.6,0.000003,,,,,,,,
43000,106.9,0.000020,,,,,,,,
43100,107.1,0.000005,,,,,,,,
43200,107.3,0.000006,,,,,,,,
43300,107.5,0.000008,,,,,,,,
43400,107.8,0.000004,,,,,,,,
43500,108.0,0.000004,,,,,,,,
43600,108.2,0.000008,,,,,,,,
43700,108.5,0.000007,,,,,,,,
43800,108.7,0.000003,,,,,,,,
43900,108.9,0.000003,,,,,,,,
44000,109.1,0.000006,,,,,,,,
44100,109.4,0.000004,,,,,,,,
44200,109.6,0.000005,,,,,,,,
44300,109.8,0.000003,,,,,,,,
44400,110.0,0.000004,,,,,,,,
44500,110.2,0.000006,,,,,,,,
44600,110.5,0.000010,,,,,,,,
44700,110.7,0.000005,,,,,,,,
44800,111.0,0.000003,,,,,,,,
44900,111.2,0.000004,,,,,,,,
45000,112.5,0.000006,0.001476,1.655752e-01,9.276991e-03,7.674948e-03,0.000000,1.126148e-01,9.150466e-03,7.711446e-03
45100,112.7,0.000007,,,,,,,,
45200,112.9,0.000008,,,,,,,,
45300,113.1,0.000005,,,,,,,,
45400,113.3,0.000008,,,,,,,,
45500,113.5,0.000006,,,,,,,,
45600,113.7,0.000003,,,,,,,,
45700,113.9,0.000004,,,,,,,,
45800,114.2,0.000003,,,,,,,,
45900,114.4,0.000009,,,,,,,,
46000,114.6,0.000004,,,,,,,,
46100,114.8,0.000004,,,,,,,,
46200,115.1,0.000006,,,,,,,,
46300,115.3,0.000003,,,,,,,,
46400,115.5,0.000005,,,,,,,,
46500,115.8,0.000014,,,,,,,,
46600,116.0,0.000003,,,,,,,,
46700,116.2,0.000005,,,,,,,,
46800,116.4,0.000003,,,,,,,,
46900,116.7,0.000004,,,,,,,,
47000,116.9,0.000007,,,,,,,,
47100,117.1,0.000006,,,,,,,,
47200,117.3,0.000004,,,,,,,,
47300,117.6,0.000004,,,,,,,,
47400,117.8,0.000004,,,,,,,,
47500,118.0,0.000007,,,,,,,,
47600,118.3,0.000005,,,,,,,,
47700,118.5,0.000007,,,,,,,,
47800,118.7,0.000004,,,,,,,,
47900,119.0,0.000003,,,,,,,,
48000,119.2,0.000004,,,,,,,,
48100,119.4,0.000006,,,,,,,,
48200,119.7,0.000003,,,,,,,,
48300,119.9,0.000003,,,,,,,,
48400,120.1,0.000003,,,,,,,,
48500,120.3,0.000007,,,,,,,,
48600,120.6,0.000005,,,,,,,,
48700,120.8,0.000006,,,,,,,,
48800,121.0,0.000003,,,,,,,,
48900,121.3,0.000008,,,,,,,,
49000,121.5,0.000006,,,,,,,,
49100,121.7,0.000004,,,,,,,,
49200,121.9,0.000003,,,,,,,,
49300,122.2,0.000004,,,,,,,,
49400,122.4,0.000004,,,,,,,,
49500,122.6,0.000007,,,,,,,,
49600,122.9,0.000003,,,,,,,,
49700,123.1,0.000005,,,,,,,,
49800,123.3,0.000004,,,,,,,,
49900,123.6,0.000005,,,,,,,,
50000,124.8,0.000006,0.002190,1.454492e-01,1.375821e-02,1.212108e-02,0.000000,1.107390e-01,1.342788e-02,1.195053e-02
50100,125.0,0.000003,,,,,,,,
50200,125.2,0.000008,,,,,,,,
50300,125.4,0.000004,,,,,,,,
50400,125.7,0.000003,,,,,,,,
50500,125.9,0.000003,,,,,,,,
50600,126.1,0.000002,,,,,,,,
50700,126.3,0.000003,,,,,,,,
50800,126.5,0.000009,,,,,,,,
50900,126.8,0.000003,,,,,,,,
51000,127.0,0.000010,,,,,,,,
51100,127.2,0.000007,,,,,,,,
51200,127.4,0.000004,,,,,,,,
51300,127.7,0.000003,,,,,,,,
51400,127.9,0.000006,,,,,,,,
51500,128.2,0.000003,,,,,,,,
51600,128.4,0.000010,,,,,,,,
51700,128.6,0.000008,,,,,,,,
51800,128.9,0.000003,,,,,,,,
51900,129.1,0.000012,,,,,,,,
52000,129.3,0.000006,,,,,,,,
52100,129.6,0.000010,,,,,,,,
52200,129.8,0.000006,,,,,,,,
52300,130.1,0.000004,,,,,,,,
52400,130.3,0.000004,,,,,,,,
52500,130.6,0.000004,,,,,,,,
52600,130.8,0.000006,,,,,,,,
52700,131.0,0.000015,,,,,,,,
52800,131.3,0.000004,,,,,,,,
52900,131.5,0.000008,,,,,,,,
53000,131.7,0.000004,,,,,,,,
53100,131.9,0.000010,,,,,,,,
53200,132.2,0.000008,,,,,,,,
53300,132.4,0.000008,,,,,,,,
53400,132.6,0.000003,,,,,,,,
53500,132.8,0.000005,,,,,,,,
53600,133.0,0.000008,,,,,,,,
53700,133.3,0.000005,,,,,,,,
53800,133.5,0.000005,,,,,,,,
53900,133.7,0.000003,,,,,,,,
54000,134.0,0.000005,,,,,,,,
54100,134.2,0.000011,,,,,,,,
54200,134.4,0.000005,,,,,,,,
54300,134.6,0.000007,,,,,,,,
54400,134.9,0.000005,,,,,,,,
54500,135.1,0.000003,,,,,,,,
54600,135.3,0.000005,,,,,,,,
54700,135.5,0.000003,,,,,,,,
54800,135.8,0.000005,,,,,,,,
54900,136.0,0.000006,,,,,,,,
55000,137.2,0.000004,0.001579,1.994930e-01,9.918913e-03,7.693831e-03,0.000000,1.195092e-01,9.685476e-03,7.659789e-03
55100,137.4,0.000002,,,,,,,,
55200,137.6,0.000006,,,,,,,,
55300,137.8,0.000006,,,,,,,,
55400,138.0,0.000003,,,,,,,,
55500,138.2,0.000002,,,,,,,,
55600,138.4,0.000006,,,,,,,,
55700,138.7,0.000003,,,,,,,,
55800,138.9,0.000007,,,,,,,,
55900,139.1,0.000003,,,,,,,,
56000,139.3,0.000004,,,,,,,,
56100,139.6,0.000014,,,,,,,,
56200,139.8,0.000004,,,,,,,,
56300,140.1,0.000008,,,,,,,,
56400,140.3,0.000009,,,,,,,,
56500,140.5,0.000004,,,,,,,,
56600,140.8,0.000008,,,,,,,,
56700,141.0,0.000004,,,,,,,,
56800,141.2,0.000005,,,,,,,,
56900,141.4,0.000006,,,,,,,,
57000,141.7,0.000003,,,,,,,,
57100,141.9,0.000004,,,,,,,,
57200,142.1,0.000004,,,,,,,,
57300,142.4,0.000005,,,,,,,,
57400,142.6,0.000006,,,,,,,,
57500,142.8,0.000004,,,,,,,,
57600,143.1,0.000004,,,,,,,,
57700,143.3,0.000010,,,,,,,,
57800,143.5,0.000002,,,,,,,,
57900,143.8,0.000003,,,,,,,,
58000,144.0,0.000011,,,,,,,,
58100,144.2,0.000003,,,,,,,,
58200,144.4,0.000007,,,,,,,,
58300,144.7,0.000004,,,,,,,,
58400,144.9,0.000007,,,,,,,,
58500,145.1,0.000003,,,,,,,,
58600,145.4,0.000005,,,,,,,,
58700,145.6,0.000005,,,,,,,,
58800,145.8,0.000011,,,,,,,,
58900,146.0,0.000005,,,,,,,,
59000,146.3,0.000006,,,,,,,,
59100,146.5,0.000002,,,,,,,,
59200,146.7,0.000005,,,,,,,,
59300,147.0,0.000003,,,,,,,,
59400,147.2,0.000005,,,,,,,,
59500,147.4,0.000002,,,,,,,,
59600,147.6,0.000005,,,,,,,,
59700,147.9,0.000005,,,,,,,,
59800,148.1,0.000003,,,,,,,,
59900,148.4,0.000012,,,,,,,,
60000,149.6,0.000008,0.001856,1.652058e-01,1.166108e-02,8.551126e-03,0.000000,9.740025e-02,1.175751e-02,8.848989e-03
60100,149.8,0.000006,,,,,,,,
60200,150.0,0.000005,,,,,,,,
60300,150.2,0.000005,,,,,,,,
60400,150.4,0.000004,,,,,,,,
60500,150.6,0.000009,,,,,,,,
60600,150.8,0.000003,,,,,,,,
60700,151.1,0.000004,,,,,,,,
60800,151.3,0.000005,,,,,,,,
60900,151.5,0.000003,,,,,,,,
61000,151.7,0.000002,,,,,,,,
61100,152.0,0.000002,,,,,,,,
61200,152.2,0.000005,,,,,,,,
61300,152.4,0.000003,,,,,,,,
61400,152.6,0.000010,,,,,,,,
61500,152.9,0.000008,,,,,,,,
61600,153.1,0.000004,,,,,,,,
61700,153.3,0.000004,,,,,,,,
61800,153.6,0.000005,,,,,,,,
61900,153.8,0.000003,,,,,,,,
62000,154.1,0.000009,,,,,,,,
62100,154.3,0.000005,,,,,,,,
62200,154.5,0.000003,,,,,,,,
62300,154.7,0.000007,,,,,,,,
62400,155.0,0.000003,,,,,,,,
62500,155.2,0.000005,,,,,,,,
62600,155.4,0.000007,,,,,,,,
62700,155.6,0.000004,,,,,,,,
62800,155.9,0.000003,,,,,,,,
62900,156.1,0.000003,,,,,,,,
63000,156.3,0.000002,,,,,,,,
63100,156.5,0.000003,,,,,,,,
63200,156.8,0.000004,,,,,,,,
63300,157.0,0.000011,,,,,,,,
63400,157.2,0.000003,,,,,,,,
63500,157.5,0.000002,,,,,,,,
63600,157.7,0.000004,,,,,,,,
63700,157.9,0.000003,,,,,,,,
63800,158.2,0.000002,,,,,,,,
63900,158.4,0.000005,,,,,,,,
64000,158.6,0.000005,,,,,,,,
64100,158.8,0.000004,,,,,,,,
64200,159.1,0.000020,,,,,,,,
64300,159.3,0.000004,,,,,,,,
64400,159.5,0.000004,,,,,,,,
64500,159.8,0.000004,,,,,,,,
64600,160.0,0.000002,,,,,,,,
64700,160.2,0.000006,,,,,,,,
64800,160.5,0.000002,,,,,,,,
64900,160.7,0.000017,,,,,,,,
65000,161.9,0.000003,0.001776,1.388127e-01,1.115599e-02,9.862893e-03,0.000000,1.069306e-01,1.083163e-02,9.595026e-03
65100,162.1,0.000006,,,,,,,,
65200,162.3,0.000003,,,,,,,,
65300,162.5,0.000009,,,,,,,,
65400,162.7,0.000003,,,,,,,,
65500,163.0,0.000003,,,,,,,,
65600,163.2,0.000009,,,,,,,,
65700,163.4,0.000004,,,,,,,,
65800,163.6,0.000003,,,,,,,,
65900,163.9,0.000006,,,,,,,,
