step,elapsed_s,train_loss,eval_loss,max_abs_err,mean_abs_err,median_abs_err,frac_under_boyd,max_abs_err_bulk,mean_abs_err_bulk,median_abs_err_bulk
6400,32.5,0.000025,,,,,,,,
6500,32.9,0.000028,,,,,,,,
6600,33.5,0.000028,,,,,,,,
6700,34.0,0.000055,,,,,,,,
6800,34.5,0.000026,,,,,,,,
6900,35.0,0.000020,,,,,,,,
7000,35.5,0.000018,,,,,,,,
7100,36.0,0.000023,,,,,,,,
7200,36.5,0.000018,,,,,,,,
7300,37.0,0.000021,,,,,,,,
7400,37.5,0.000023,,,,,,,,
7500,38.0,0.000021,,,,,,,,
7600,38.6,0.000043,,,,,,,,
7700,39.0,0.000017,,,,,,,,
7800,39.6,0.000042,,,,,,,,
7900,40.1,0.000013,,,,,,,,
8000,40.6,0.000014,,,,,,,,
8100,41.1,0.000019,,,,,,,,
8200,41.6,0.000019,,,,,,,,
8300,42.1,0.000011,,,,,,,,
8400,42.6,0.000012,,,,,,,,
8500,43.1,0.000029,,,,,,,,
8600,43.6,0.000013,,,,,,,,
8700,44.1,0.000014,,,,,,,,
8800,44.6,0.000015,,,,,,,,
8900,45.1,0.000030,,,,,,,,
9000,45.6,0.000016,,,,,,,,
9100,46.1,0.000010,,,,,,,,
9200,46.6,0.000011,,,,,,,,
9300,47.1,0.000016,,,,,,,,
9400,47.6,0.000032,,,,,,,,
9500,48.1,0.000021,,,,,,,,
9600,48.7,0.000011,,,,,,,,
9700,49.1,0.000017,,,,,,,,
9800,49.6,0.000016,,,,,,,,
9900,50.2,0.000029,,,,,,,,
10000,51.8,0.000018,0.000017,2.216624e-01,2.007063e-02,1.636072e-02,0.000000,1.851494e-01,2.017197e-02,1.652185e-02
10100,52.0,0.000013,,,,,,,,
10200,52.3,0.000010,,,,,,,,
10300,52.7,0.000026,,,,,,,,
10400,53.2,0.000012,,,,,,,,
10500,53.7,0.000034,,,,,,,,
10600,54.2,0.000013,,,,,,,,
10700,54.7,0.000017,,,,,,,,
10800,55.2,0.000013,,,,,,,,
10900,55.7,0.000013,,,,,,,,
11000,56.2,0.000023,,,,,,,,
11100,56.7,0.000009,,,,,,,,
11200,57.3,0.000035,,,,,,,,
11300,57.8,0.000011,,,,,,,,
11400,58.3,0.000014,,,,,,,,
11500,58.8,0.000014,,,,,,,,
11600,59.3,0.000009,,,,,,,,
11700,59.9,0.000014,,,,,,,,
11800,60.4,0.000020,,,,,,,,
11900,60.9,0.000009,,,,,,,,
12000,61.4,0.000008,,,,,,,,
12100,61.9,0.000010,,,,,,,,
12200,62.4,0.000015,,,,,,,,
12300,62.9,0.000025,,,,,,,,
12400,63.4,0.000010,,,,,,,,
12500,63.9,0.000023,,,,,,,,
12600,64.4,0.000014,,,,,,,,
12700,65.0,0.000014,,,,,,,,
12800,65.4,0.000023,,,,,,,,
12900,66.0,0.000012,,,,,,,,
13000,66.5,0.000010,,,,,,,,
13100,67.0,0.000018,,,,,,,,
13200,67.5,0.000017,,,,,,,,
13300,68.0,0.000015,,,,,,,,
13400,68.5,0.000013,,,,,,,,
13500,69.0,0.000013,,,,,,,,
13600,69.5,0.000013,,,,,,,,
13700,70.0,0.000007,,,,,,,,
13800,70.6,0.000007,,,,,,,,
13900,71.1,0.000020,,,,,,,,
14000,71.6,0.000008,,,,,,,,
14100,72.1,0.000025,,,,,,,,
14200,72.6,0.000011,,,,,,,,
14300,73.1,0.000011,,,,,,,,
14400,73.6,0.000009,,,,,,,,
14500,74.1,0.000012,,,,,,,,
14600,74.6,0.000008,,,,,,,,
14700,75.1,0.000017,,,,,,,,
14800,75.6,0.000017,,,,,,,,
14900,76.2,0.000012,,,,,,,,
15000,77.8,0.000010,0.000016,2.674642e-01,1.744109e-02,1.242301e-02,0.000000,2.674642e-01,1.723444e-02,1.260660e-02
15100,78.1,0.000013,,,,,,,,
15200,78.4,0.000008,,,,,,,,
15300,78.7,0.000009,,,,,,,,
15400,79.2,0.000012,,,,,,,,
15500,79.7,0.000008,,,,,,,,
15600,80.2,0.000011,,,,,,,,
15700,80.8,0.000010,,,,,,,,
15800,81.3,0.000014,,,,,,,,
15900,81.8,0.000013,,,,,,,,
16000,82.3,0.000021,,,,,,,,
16100,82.8,0.000010,,,,,,,,
16200,83.3,0.000010,,,,,,,,
16300,83.8,0.000013,,,,,,,,
16400,84.3,0.000013,,,,,,,,
16500,84.9,0.000019,,,,,,,,
16600,85.3,0.000009,,,,,,,,
16700,85.6,0.000018,,,,,,,,
16800,86.1,0.000021,,,,,,,,
16900,86.6,0.000012,,,,,,,,
17000,87.2,0.000014,,,,,,,,
17100,87.7,0.000009,,,,,,,,
17200,88.2,0.000010,,,,,,,,
17300,88.7,0.000009,,,,,,,,
17400,89.2,0.000006,,,,,,,,
17500,89.8,0.000006,,,,,,,,
17600,90.3,0.000007,,,,,,,,
17700,90.8,0.000015,,,,,,,,
17800,91.3,0.000012,,,,,,,,
17900,91.8,0.000020,,,,,,,,
18000,92.3,0.000009,,,,,,,,
18100,92.8,0.000008,,,,,,,,
18200,93.4,0.000007,,,,,,,,
18300,93.9,0.000007,,,,,,,,
18400,94.3,0.000009,,,,,,,,
18500,94.9,0.000007,,,,,,,,
18600,95.4,0.000008,,,,,,,,
18700,95.9,0.000013,,,,,,,,
18800,96.4,0.000008,,,,,,,,
18900,96.9,0.000011,,,,,,,,
19000,97.4,0.000020,,,,,,,,
19100,98.0,0.000007,,,,,,,,
19200,98.5,0.000015,,,,,,,,
19300,99.0,0.000009,,,,,,,,
19400,99.4,0.000007,,,,,,,,
19500,100.0,0.000009,,,,,,,,
19600,100.5,0.000006,,,,,,,,
19700,101.0,0.000015,,,,,,,,
19800,101.5,0.000013,,,,,,,,
19900,102.0,0.000009,,,,,,,,
20000,103.6,0.000010,0.000020,2.102428e-01,2.298490e-02,2.044315e-02,0.000000,2.102428e-01,2.289359e-02,2.056999e-02
20100,103.9,0.000007,,,,,,,,
20200,104.1,0.000007,,,,,,,,
20300,104.4,0.000024,,,,,,,,
20400,104.9,0.000007,,,,,,,,
20500,105.4,0.000008,,,,,,,,
20600,106.0,0.000008,,,,,,,,
20700,106.5,0.000006,,,,,,,,
20800,107.0,0.000005,,,,,,,,
20900,107.5,0.000009,,,,,,,,
21000,108.0,0.000011,,,,,,,,
21100,108.5,0.000007,,,,,,,,
21200,109.0,0.000009,,,,,,,,
21300,109.6,0.000006,,,,,,,,
21400,110.1,0.000013,,,,,,,,
21500,110.6,0.000009,,,,,,,,
21600,111.1,0.000023,,,,,,,,
21700,111.6,0.000003,,,,,,,,
21800,112.1,0.000005,,,,,,,,
21900,112.6,0.000004,,,,,,,,
22000,113.1,0.000019,,,,,,,,
22100,113.6,0.000015,,,,,,,,
22200,114.1,0.000007,,,,,,,,
22300,114.6,0.000018,,,,,,,,
22400,115.1,0.000006,,,,,,,,
22500,115.6,0.000006,,,,,,,,
22600,116.1,0.000033,,,,,,,,
22700,116.6,0.000007,,,,,,,,
22800,117.1,0.000005,,,,,,,,
22900,117.6,0.000007,,,,,,,,
23000,118.2,0.000004,,,,,,,,
23100,118.7,0.000006,,,,,,,,
23200,119.2,0.000007,,,,,,,,
23300,119.7,0.000009,,,,,,,,
23400,120.2,0.000006,,,,,,,,
23500,120.7,0.000010,,,,,,,,
23600,121.2,0.000008,,,,,,,,
23700,121.7,0.000012,,,,,,,,
23800,122.2,0.000007,,,,,,,,
23900,122.8,0.000006,,,,,,,,
24000,123.2,0.000013,,,,,,,,
24100,123.8,0.000009,,,,,,,,
24200,124.2,0.000009,,,,,,,,
24300,124.7,0.000010,,,,,,,,
24400,125.2,0.000007,,,,,,,,
24500,125.7,0.000006,,,,,,,,
24600,126.2,0.000021,,,,,,,,
24700,126.7,0.000004,,,,,,,,
24800,127.2,0.000007,,,,,,,,
24900,127.7,0.000010,,,,,,,,
25000,129.4,0.000006,0.000004,1.759156e-01,9.167054e-03,6.985001e-03,0.000000,1.759156e-01,8.842080e-03,6.827755e-03
25100,129.6,0.000006,,,,,,,,
25200,129.9,0.000005,,,,,,,,
25300,130.2,0.000005,,,,,,,,
25400,130.7,0.000010,,,,,,,,
25500,131.2,0.000018,,,,,,,,
25600,131.7,0.000006,,,,,,,,
25700,132.2,0.000008,,,,,,,,
25800,132.8,0.000008,,,,,,,,
25900,133.3,0.000010,,,,,,,,
26000,133.8,0.000004,,,,,,,,
26100,134.3,0.000011,,,,,,,,
26200,134.8,0.000010,,,,,,,,
26300,135.3,0.000009,,,,,,,,
26400,135.8,0.000013,,,,,,,,
26500,136.3,0.000019,,,,,,,,
26600,136.8,0.000006,,,,,,,,
26700,137.3,0.000007,,,,,,,,
26800,137.8,0.000008,,,,,,,,
26900,138.4,0.000007,,,,,,,,
27000,138.9,0.000006,,,,,,,,
27100,139.4,0.000016,,,,,,,,
27200,139.9,0.000007,,,,,,,,
27300,140.4,0.000010,,,,,,,,
27400,140.9,0.000006,,,,,,,,
27500,141.4,0.000004,,,,,,,,
27600,141.9,0.000007,,,,,,,,
27700,142.4,0.000008,,,,,,,,
27800,143.0,0.000008,,,,,,,,
27900,143.4,0.000004,,,,,,,,
28000,144.0,0.000010,,,,,,,,
28100,144.5,0.000006,,,,,,,,
28200,145.0,0.000006,,,,,,,,
28300,145.5,0.000008,,,,,,,,
28400,146.0,0.000014,,,,,,,,
28500,146.4,0.000007,,,,,,,,
28600,146.9,0.000007,,,,,,,,
28700,147.4,0.000004,,,,,,,,
28800,147.9,0.000005,,,,,,,,
28900,148.4,0.000009,,,,,,,,
29000,148.9,0.000010,,,,,,,,
29100,149.4,0.000008,,,,,,,,
29200,149.9,0.000007,,,,,,,,
29300,150.4,0.000004,,,,,,,,
29400,150.9,0.000004,,,,,,,,
29500,151.4,0.000007,,,,,,,,
29600,151.9,0.000004,,,,,,,,
29700,152.5,0.000006,,,,,,,,
29800,153.0,0.000003,,,,,,,,
29900,153.5,0.000008,,,,,,,,
30000,155.1,0.000004,0.000004,1.492770e-01,8.734488e-03,6.373571e-03,0.000000,1.032136e-01,8.346223e-03,6.236605e-03
30100,155.3,0.000007,,,,,,,,
30200,155.6,0.000009,,,,,,,,
30300,156.0,0.000008,,,,,,,,
30400,156.5,0.000010,,,,,,,,
30500,157.0,0.000011,,,,,,,,
30600,157.5,0.000004,,,,,,,,
30700,158.0,0.000006,,,,,,,,
30800,158.5,0.000013,,,,,,,,
30900,159.0,0.000005,,,,,,,,
31000,159.5,0.000012,,,,,,,,
31100,160.0,0.000017,,,,,,,,
31200,160.6,0.000003,,,,,,,,
31300,161.1,0.000006,,,,,,,,
31400,161.6,0.000009,,,,,,,,
31500,162.1,0.000006,,,,,,,,
31600,162.7,0.000008,,,,,,,,
31700,163.2,0.000004,,,,,,,,
31800,163.7,0.000022,,,,,,,,
31900,164.2,0.000005,,,,,,,,
32000,164.7,0.000009,,,,,,,,
32100,165.2,0.000003,,,,,,,,
32200,165.7,0.000005,,,,,,,,
32300,166.2,0.000005,,,,,,,,
32400,166.7,0.000006,,,,,,,,
32500,167.3,0.000003,,,,,,,,
32600,167.8,0.000008,,,,,,,,
32700,168.3,0.000004,,,,,,,,
32800,168.8,0.000008,,,,,,,,
32900,169.3,0.000004,,,,,,,,
33000,169.8,0.000004,,,,,,,,
33100,170.3,0.000003,,,,,,,,
33200,170.8,0.000005,,,,,,,,
33300,171.4,0.000004,,,,,,,,
33400,171.9,0.000005,,,,,,,,
33500,172.3,0.000012,,,,,,,,
33600,172.9,0.000010,,,,,,,,
33700,173.4,0.000004,,,,,,,,
33800,173.9,0.000007,,,,,,,,
33900,174.4,0.000007,,,,,,,,
34000,174.8,0.000008,,,,,,,,
34100,175.3,0.000005,,,,,,,,
34200,175.8,0.000007,,,,,,,,
34300,176.3,0.000004,,,,,,,,
34400,176.8,0.000004,,,,,,,,
34500,177.3,0.000008,,,,,,,,
34600,177.8,0.000005,,,,,,,,
34700,178.3,0.000006,,,,,,,,
34800,178.8,0.000008,,,,,,,,
34900,179.3,0.000015,,,,,,,,
35000,181.0,0.000004,0.000003,1.633030e-01,8.014484e-03,6.031323e-03,0.000000,9.728814e-02,7.753203e-03,5.995592e-03
35100,181.2,0.000004,,,,,,,,
35200,181.5,0.000005,,,,,,,,
35300,181.7,0.000006,,,,,,,,
35400,182.1,0.000006,,,,,,,,
35500,182.5,0.000007,,,,,,,,
35600,183.0,0.000011,,,,,,,,
35700,183.5,0.000004,,,,,,,,
35800,184.0,0.000004,,,,,,,,
35900,184.5,0.000005,,,,,,,,
36000,185.0,0.000006,,,,,,,,
36100,185.5,0.000005,,,,,,,,
36200,186.0,0.000004,,,,,,,,
36300,186.5,0.000005,,,,,,,,
36400,187.0,0.000006,,,,,,,,
36500,187.5,0.000003,,,,,,,,
36600,188.0,0.000004,,,,,,,,
36700,188.5,0.000007,,,,,,,,
36800,189.0,0.000009,,,,,,,,
36900,189.5,0.000003,,,,,,,,
37000,190.0,0.000008,,,,,,,,
37100,190.5,0.000009,,,,,,,,
37200,191.0,0.000007,,,,,,,,
37300,191.5,0.000004,,,,,,,,
37400,191.9,0.000005,,,,,,,,
37500,192.5,0.000004,,,,,,,,
37600,192.9,0.000002,,,,,,,,
37700,193.4,0.000011,,,,,,,,
37800,193.9,0.000003,,,,,,,,
37900,194.5,0.000004,,,,,,,,
38000,195.0,0.000005,,,,,,,,
38100,195.4,0.000006,,,,,,,,
38200,195.9,0.000008,,,,,,,,
38300,196.4,0.000005,,,,,,,,
38400,196.9,0.000006,,,,,,,,
38500,197.4,0.000005,,,,,,,,
38600,197.9,0.000003,,,,,,,,
38700,198.4,0.000008,,,,,,,,
38800,198.9,0.000004,,,,,,,,
38900,199.4,0.000005,,,,,,,,
39000,199.9,0.000005,,,,,,,,
39100,200.4,0.000007,,,,,,,,
39200,200.9,0.000005,,,,,,,,
39300,201.4,0.000004,,,,,,,,
39400,201.9,0.000008,,,,,,,,
39500,202.5,0.000006,,,,,,,,
39600,203.0,0.000005,,,,,,,,
39700,203.5,0.000008,,,,,,,,
39800,204.0,0.000003,,,,,,,,
39900,204.5,0.000005,,,,,,,,
40000,206.1,0.000007,0.000005,1.509763e-01,1.057319e-02,7.949592e-03,0.000000,1.509763e-01,1.047824e-02,7.802156e-03
40100,206.3,0.000003,,,,,,,,
40200,206.6,0.000004,,,,,,,,
40300,206.9,0.000010,,,,,,,,
40400,207.3,0.000006,,,,,,,,
40500,207.6,0.000003,,,,,,,,
40600,208.1,0.000004,,,,,,,,
40700,208.6,0.000008,,,,,,,,
40800,209.1,0.000011,,,,,,,,
40900,209.5,0.000004,,,,,,,,
41000,210.0,0.000008,,,,,,,,
41100,210.6,0.000006,,,,,,,,
41200,211.0,0.000008,,,,,,,,
41300,211.5,0.000005,,,,,,,,
41400,212.1,0.000004,,,,,,,,
41500,212.6,0.000004,,,,,,,,
41600,213.0,0.000005,,,,,,,,
41700,213.5,0.000014,,,,,,,,
41800,214.1,0.000011,,,,,,,,
41900,214.6,0.000004,,,,,,,,
42000,215.1,0.000002,,,,,,,,
42100,215.6,0.000005,,,,,,,,
42200,216.1,0.000004,,,,,,,,
42300,216.6,0.000005,,,,,,,,
42400,217.1,0.000004,,,,,,,,
42500,217.6,0.000006,,,,,,,,
42600,218.1,0.000004,,,,,,,,
42700,218.6,0.000004,,,,,,,,
42800,219.1,0.000002,,,,,,,,
42900,219.7,0.000004,,,,,,,,
43000,220.2,0.000007,,,,,,,,
43100,220.7,0.000005,,,,,,,,
43200,221.2,0.000003,,,,,,,,
43300,221.7,0.000004,,,,,,,,
43400,222.2,0.000005,,,,,,,,
43500,222.7,0.000003,,,,,,,,
43600,223.2,0.000004,,,,,,,,
43700,223.7,0.000006,,,,,,,,
43800,224.2,0.000003,,,,,,,,
43900,224.7,0.000004,,,,,,,,
44000,225.2,0.000003,,,,,,,,
44100,225.7,0.000003,,,,,,,,
44200,226.3,0.000005,,,,,,,,
44300,226.8,0.000007,,,,,,,,
44400,227.3,0.000004,,,,,,,,
44500,227.8,0.000006,,,,,,,,
44600,228.3,0.000003,,,,,,,,
44700,228.8,0.000005,,,,,,,,
44800,229.3,0.000008,,,,,,,,
44900,229.8,0.000002,,,,,,,,
45000,231.4,0.000004,0.000010,1.460340e-01,1.599446e-02,1.397356e-02,0.000000,1.460340e-01,1.568911e-02,1.387095e-02
45100,231.6,0.000003,,,,,,,,
45200,231.9,0.000007,,,,,,,,
45300,232.3,0.000003,,,,,,,,
45400,232.8,0.000003,,,,,,,,
45500,233.3,0.000005,,,,,,,,
45600,233.8,0.000002,,,,,,,,
45700,234.3,0.000004,,,,,,,,
45800,234.8,0.000007,,,,,,,,
45900,235.3,0.000003,,,,,,,,
46000,235.8,0.000005,,,,,,,,
46100,236.3,0.000005,,,,,,,,
46200,236.8,0.000006,,,,,,,,
46300,237.3,0.000003,,,,,,,,
46400,237.8,0.000006,,,,,,,,
46500,238.3,0.000003,,,,,,,,
46600,238.8,0.000006,,,,,,,,
46700,239.4,0.000005,,,,,,,,
46800,239.9,0.000004,,,,,,,,
46900,240.4,0.000003,,,,,,,,
47000,240.9,0.000005,,,,,,,,
47100,241.4,0.000003,,,,,,,,
47200,241.9,0.000002,,,,,,,,
47300,242.4,0.000005,,,,,,,,
47400,243.0,0.000003,,,,,,,,
47500,243.5,0.000012,,,,,,,,
47600,244.0,0.000009,,,,,,,,
47700,244.4,0.000005,,,,,,,,
47800,244.9,0.000003,,,,,,,,
47900,245.5,0.000007,,,,,,,,
48000,246.0,0.000002,,,,,,,,
48100,246.5,0.000002,,,,,,,,
48200,247.0,0.000004,,,,,,,,
48300,247.5,0.000005,,,,,,,,
48400,248.0,0.000002,,,,,,,,
48500,248.5,0.000002,,,,,,,,
48600,249.0,0.000004,,,,,,,,
48700,249.5,0.000006,,,,,,,,
48800,250.0,0.000005,,,,,,,,
48900,250.5,0.000004,,,,,,,,
49000,251.1,0.000002,,,,,,,,
49100,251.6,0.000002,,,,,,,,
49200,252.1,0.000004,,,,,,,,
49300,252.6,0.000003,,,,,,,,
49400,253.1,0.000007,,,,,,,,
49500,253.6,0.000002,,,,,,,,
49600,254.1,0.000005,,,,,,,,
49700,254.7,0.000003,,,,,,,,
49800,255.2,0.000004,,,,,,,,
49900,255.7,0.000008,,,,,,,,
50000,257.3,0.000010,0.000011,1.923402e-01,1.588590e-02,1.365045e-02,0.000000,1.923402e-01,1.576999e-02,1.384511e-02
50100,257.5,0.000003,,,,,,,,
50200,257.8,0.000003,,,,,,,,
50300,258.2,0.000003,,,,,,,,
50400,258.6,0.000003,,,,,,,,
50500,259.2,0.000004,,,,,,,,
50600,259.7,0.000004,,,,,,,,
50700,260.1,0.000004,,,,,,,,
50800,260.6,0.000004,,,,,,,,
50900,261.2,0.000002,,,,,,,,
51000,261.7,0.000003,,,,,,,,
51100,262.0,0.000004,,,,,,,,
51200,262.4,0.000003,,,,,,,,
51300,262.9,0.000002,,,,,,,,
51400,263.4,0.000002,,,,,,,,
51500,264.0,0.000007,,,,,,,,
51600,264.5,0.000004,,,,,,,,
51700,265.0,0.000005,,,,,,,,
51800,265.5,0.000005,,,,,,,,
51900,266.0,0.000009,,,,,,,,
52000,266.5,0.000002,,,,,,,,
52100,267.0,0.000002,,,,,,,,
52200,267.5,0.000005,,,,,,,,
52300,268.0,0.000005,,,,,,,,
52400,268.4,0.000005,,,,,,,,
52500,269.0,0.000005,,,,,,,,
52600,269.5,0.000006,,,,,,,,
52700,270.0,0.000007,,,,,,,,
52800,270.5,0.000003,,,,,,,,
52900,271.0,0.000003,,,,,,,,
53000,271.5,0.000006,,,,,,,,
53100,272.0,0.000003,,,,,,,,
53200,272.5,0.000002,,,,,,,,
53300,273.0,0.000007,,,,,,,,
53400,273.5,0.000002,,,,,,,,
53500,274.0,0.000002,,,,,,,,
53600,274.6,0.000002,,,,,,,,
53700,275.1,0.000006,,,,,,,,
53800,275.6,0.000003,,,,,,,,
53900,276.1,0.000004,,,,,,,,
54000,276.6,0.000003,,,,,,,,
54100,277.1,0.000007,,,,,,,,
54200,277.6,0.000002,,,,,,,,
54300,278.1,0.000011,,,,,,,,
54400,278.6,0.000002,,,,,,,,
54500,279.1,0.000002,,,,,,,,
54600,279.6,0.000002,,,,,,,,
54700,280.1,0.000008,,,,,,,,
54800,280.6,0.000008,,,,,,,,
54900,281.1,0.000001,,,,,,,,
55000,282.8,0.000006,0.000005,1.736469e-01,1.052986e-02,9.254975e-03,0.000000,1.437194e-01,1.043734e-02,9.330344e-03
55100,283.0,0.000004,,,,,,,,
55200,283.3,0.000004,,,,,,,,
55300,283.7,0.000005,,,,,,,,
55400,284.2,0.000002,,,,,,,,
55500,284.7,0.000003,,,,,,,,
55600,285.2,0.000004,,,,,,,,
55700,285.7,0.000002,,,,,,,,
55800,286.2,0.000005,,,,,,,,
55900,286.7,0.000005,,,,,,,,
56000,287.2,0.000003,,,,,,,,
56100,287.7,0.000004,,,,,,,,
56200,288.3,0.000002,,,,,,,,
56300,288.8,0.000002,,,,,,,,
56400,289.2,0.000003,,,,,,,,
56500,289.8,0.000002,,,,,,,,
56600,290.3,0.000002,,,,,,,,
56700,290.8,0.000006,,,,,,,,
56800,291.3,0.000002,,,,,,,,
56900,291.8,0.000003,,,,,,,,
57000,292.3,0.000003,,,,,,,,
57100,292.8,0.000004,,,,,,,,
57200,293.3,0.000005,,,,,,,,
57300,293.8,0.000008,,,,,,,,
57400,294.3,0.000005,,,,,,,,
57500,294.8,0.000004,,,,,,,,
57600,295.3,0.000004,,,,,,,,
57700,295.9,0.000004,,,,,,,,
57800,296.4,0.000007,,,,,,,,
57900,296.9,0.000003,,,,,,,,
58000,297.4,0.000002,,,,,,,,
58100,297.9,0.000002,,,,,,,,
58200,298.4,0.000002,,,,,,,,
58300,298.9,0.000003,,,,,,,,
58400,299.4,0.000003,,,,,,,,
58500,299.9,0.000003,,,,,,,,
58600,300.4,0.000003,,,,,,,,
58700,300.9,0.000005,,,,,,,,
58800,301.4,0.000004,,,,,,,,
58900,301.9,0.000003,,,,,,,,
59000,302.4,0.000002,,,,,,,,
59100,302.9,0.000003,,,,,,,,
59200,303.4,0.000002,,,,,,,,
59300,303.9,0.000003,,,,,,,,
59400,304.4,0.000005,,,,,,,,
59500,304.9,0.000003,,,,,,,,
59600,305.4,0.000003,,,,,,,,
59700,305.9,0.000002,,,,,,,,
59800,306.4,0.000003,,,,,,,,
59900,306.9,0.000010,,,,,,,,
60000,308.6,0.000002,0.000002,1.370494e-01,6.865293e-03,5.409686e-03,0.000000,1.218468e-01,6.647202e-03,5.342317e-03
60100,308.8,0.000002,,,,,,,,
60200,309.1,0.000005,,,,,,,,
60300,309.4,0.000005,,,,,,,,
60400,309.9,0.000005,,,,,,,,
60500,310.4,0.000001,,,,,,,,
60600,310.9,0.000002,,,,,,,,
60700,311.4,0.000003,,,,,,,,
60800,311.9,0.000003,,,,,,,,
60900,312.4,0.000004,,,,,,,,
61000,312.9,0.000002,,,,,,,,
61100,313.4,0.000002,,,,,,,,
61200,313.9,0.000002,,,,,,,,
61300,314.4,0.000003,,,,,,,,
61400,315.0,0.000001,,,,,,,,
61500,315.5,0.000004,,,,,,,,
61600,316.0,0.000008,,,,,,,,
61700,316.5,0.000003,,,,,,,,
61800,317.0,0.000004,,,,,,,,
61900,317.4,0.000006,,,,,,,,
62000,317.9,0.000005,,,,,,,,
62100,318.4,0.000002,,,,,,,,
62200,318.9,0.000005,,,,,,,,
62300,319.4,0.000003,,,,,,,,
62400,319.9,0.000003,,,,,,,,
62500,320.4,0.000003,,,,,,,,
62600,320.9,0.000004,,,,,,,,
62700,321.4,0.000004,,,,,,,,
62800,321.9,0.000005,,,,,,,,
62900,322.4,0.000003,,,,,,,,
63000,322.9,0.000002,,,,,,,,
63100,323.4,0.000009,,,,,,,,
63200,323.9,0.000004,,,,,,,,
63300,324.4,0.000008,,,,,,,,
63400,325.0,0.000006,,,,,,,,
63500,325.5,0.000004,,,,,,,,
63600,326.0,0.000002,,,,,,,,
63700,326.5,0.000004,,,,,,,,
63800,327.0,0.000003,,,,,,,,
63900,327.5,0.000006,,,,,,,,
64000,328.0,0.000008,,,,,,,,
64100,328.5,0.000003,,,,,,,,
64200,329.0,0.000003,,,,,,,,
64300,329.5,0.000003,,,,,,,,
64400,330.0,0.000004,,,,,,,,
64500,330.5,0.000003,,,,,,,,
64600,331.0,0.000003,,,,,,,,
64700,331.6,0.000004,,,,,,,,
64800,332.1,0.000002,,,,,,,,
64900,332.6,0.000003,,,,,,,,
65000,334.2,0.000002,0.000002,1.237725e-01,7.226210e-03,5.708826e-03,0.000000,1.237725e-01,7.056228e-03,5.650920e-03
65100,334.4,0.000003,,,,,,,,
65200,334.7,0.000001,,,,,,,,
65300,335.0,0.000003,,,,,,,,
65400,335.5,0.000004,,,,,,,,
65500,336.0,0.000005,,,,,,,,
65600,336.5,0.000002,,,,,,,,
65700,337.0,0.000006,,,,,,,,
65800,337.5,0.000006,,,,,,,,
65900,338.0,0.000007,,,,,,,,
