step,elapsed_s,train_loss,eval_loss,max_abs_err,mean_abs_err,median_abs_err,frac_under_boyd,max_abs_err_bulk,mean_abs_err_bulk,median_abs_err_bulk
4900,21.7,0.000005,,,,,,,,
5000,24.1,0.000034,0.000026,3.020118e-01,2.473102e-02,1.971582e-02,0.000000,2.279575e-01,2.481336e-02,2.012521e-02
5100,24.6,0.000011,,,,,,,,
5200,25.0,0.000012,,,,,,,,
5300,25.5,0.000008,,,,,,,,
5400,25.9,0.000011,,,,,,,,
5500,26.3,0.000010,,,,,,,,
5600,26.8,0.000007,,,,,,,,
5700,27.2,0.000006,,,,,,,,
5800,27.6,0.000048,,,,,,,,
5900,28.1,0.000007,,,,,,,,
6000,28.5,0.000061,,,,,,,,
6100,29.0,0.000024,,,,,,,,
6200,29.4,0.000011,,,,,,,,
6300,29.8,0.000005,,,,,,,,
6400,30.3,0.000034,,,,,,,,
6500,30.7,0.000016,,,,,,,,
6600,31.1,0.000044,,,,,,,,
6700,31.6,0.000022,,,,,,,,
6800,32.0,0.000026,,,,,,,,
6900,32.5,0.000006,,,,,,,,
7000,32.9,0.000015,,,,,,,,
7100,33.3,0.000011,,,,,,,,
7200,33.8,0.000005,,,,,,,,
7300,34.2,0.000013,,,,,,,,
7400,34.6,0.000002,,,,,,,,
7500,35.1,0.000009,,,,,,,,
7600,35.5,0.000007,,,,,,,,
7700,35.9,0.000004,,,,,,,,
7800,36.4,0.000003,,,,,,,,
7900,36.8,0.000010,,,,,,,,
8000,37.3,0.000003,,,,,,,,
8100,37.7,0.000005,,,,,,,,
8200,38.1,0.000009,,,,,,,,
8300,38.6,0.000035,,,,,,,,
8400,39.0,0.000005,,,,,,,,
8500,39.4,0.000011,,,,,,,,
8600,39.9,0.000017,,,,,,,,
8700,40.3,0.000011,,,,,,,,
8800,40.8,0.000005,,,,,,,,
8900,41.2,0.000003,,,,,,,,
9000,41.6,0.000005,,,,,,,,
9100,42.1,0.000006,,,,,,,,
9200,42.5,0.000005,,,,,,,,
9300,42.9,0.000007,,,,,,,,
9400,43.4,0.000005,,,,,,,,
9500,43.8,0.000004,,,,,,,,
9600,44.2,0.000021,,,,,,,,
9700,44.7,0.000006,,,,,,,,
9800,45.1,0.000005,,,,,,,,
9900,45.6,0.000007,,,,,,,,
10000,47.8,0.000007,0.000006,1.241091e-01,1.315281e-02,1.247690e-02,0.000000,8.637959e-02,1.295144e-02,1.232934e-02
10100,48.3,0.000004,,,,,,,,
10200,48.7,0.000003,,,,,,,,
10300,49.2,0.000006,,,,,,,,
10400,49.6,0.000017,,,,,,,,
10500,50.0,0.000006,,,,,,,,
10600,50.5,0.000007,,,,,,,,
10700,50.9,0.000004,,,,,,,,
10800,51.3,0.000015,,,,,,,,
10900,51.8,0.000005,,,,,,,,
11000,52.2,0.000006,,,,,,,,
11100,52.6,0.000008,,,,,,,,
11200,53.1,0.000012,,,,,,,,
11300,53.5,0.000005,,,,,,,,
11400,54.0,0.000008,,,,,,,,
11500,54.4,0.000022,,,,,,,,
11600,54.8,0.000014,,,,,,,,
11700,55.3,0.000006,,,,,,,,
11800,55.7,0.000010,,,,,,,,
11900,56.1,0.000005,,,,,,,,
12000,56.6,0.000010,,,,,,,,
12100,57.0,0.000008,,,,,,,,
12200,57.5,0.000006,,,,,,,,
12300,57.9,0.000008,,,,,,,,
12400,58.3,0.000008,,,,,,,,
12500,58.8,0.000003,,,,,,,,
12600,59.2,0.000010,,,,,,,,
12700,59.6,0.000006,,,,,,,,
12800,60.1,0.000010,,,,,,,,
12900,60.5,0.000005,,,,,,,,
13000,61.0,0.000003,,,,,,,,
13100,61.4,0.000007,,,,,,,,
13200,61.8,0.000010,,,,,,,,
13300,62.3,0.000017,,,,,,,,
13400,62.7,0.000004,,,,,,,,
13500,63.1,0.000004,,,,,,,,
13600,63.6,0.000019,,,,,,,,
13700,64.0,0.000003,,,,,,,,
13800,64.5,0.000006,,,,,,,,
13900,64.9,0.000002,,,,,,,,
14000,65.3,0.000012,,,,,,,,
14100,65.8,0.000004,,,,,,,,
14200,66.2,0.000002,,,,,,,,
14300,66.7,0.000017,,,,,,,,
14400,67.1,0.000004,,,,,,,,
14500,67.5,0.000006,,,,,,,,
14600,68.0,0.000009,,,,,,,,
14700,68.4,0.000004,,,,,,,,
14800,68.8,0.000009,,,,,,,,
14900,69.3,0.000006,,,,,,,,
15000,71.5,0.000004,0.000004,1.287345e-01,1.009150e-02,8.887114e-03,0.000000,1.086302e-01,1.025829e-02,9.160806e-03
15100,72.0,0.000002,,,,,,,,
15200,72.4,0.000004,,,,,,,,
15300,72.9,0.000002,,,,,,,,
15400,73.3,0.000006,,,,,,,,
15500,73.7,0.000003,,,,,,,,
15600,74.2,0.000014,,,,,,,,
15700,74.6,0.000001,,,,,,,,
15800,75.1,0.000003,,,,,,,,
15900,75.5,0.000003,,,,,,,,
16000,75.9,0.000006,,,,,,,,
16100,76.4,0.000008,,,,,,,,
16200,76.8,0.000003,,,,,,,,
16300,77.2,0.000003,,,,,,,,
16400,77.7,0.000005,,,,,,,,
16500,78.1,0.000001,,,,,,,,
16600,78.5,0.000003,,,,,,,,
16700,79.0,0.000002,,,,,,,,
16800,79.4,0.000006,,,,,,,,
16900,79.8,0.000006,,,,,,,,
17000,80.3,0.000005,,,,,,,,
17100,80.7,0.000001,,,,,,,,
17200,81.2,0.000001,,,,,,,,
17300,81.6,0.000002,,,,,,,,
17400,82.0,0.000004,,,,,,,,
17500,82.5,0.000003,,,,,,,,
17600,82.9,0.000015,,,,,,,,
17700,83.3,0.000002,,,,,,,,
17800,83.8,0.000005,,,,,,,,
17900,84.2,0.000004,,,,,,,,
18000,84.7,0.000004,,,,,,,,
18100,85.1,0.000002,,,,,,,,
18200,85.5,0.000002,,,,,,,,
18300,86.0,0.000001,,,,,,,,
18400,86.4,0.000006,,,,,,,,
18500,86.9,0.000004,,,,,,,,
18600,87.3,0.000003,,,,,,,,
18700,87.7,0.000004,,,,,,,,
18800,88.2,0.000010,,,,,,,,
18900,88.6,0.000002,,,,,,,,
19000,89.0,0.000008,,,,,,,,
19100,89.5,0.000002,,,,,,,,
19200,89.9,0.000001,,,,,,,,
19300,90.4,0.000001,,,,,,,,
19400,90.8,0.000001,,,,,,,,
19500,91.2,0.000002,,,,,,,,
19600,91.7,0.000003,,,,,,,,
19700,92.1,0.000002,,,,,,,,
19800,92.5,0.000004,,,,,,,,
19900,93.0,0.000021,,,,,,,,
20000,95.3,0.000001,0.000002,1.185804e-01,5.596097e-03,4.468723e-03,0.000000,9.641391e-02,5.442921e-03,4.383988e-03
20100,95.7,0.000005,,,,,,,,
20200,96.1,0.000002,,,,,,,,
20300,96.6,0.000003,,,,,,,,
20400,97.0,0.000004,,,,,,,,
20500,97.5,0.000007,,,,,,,,
20600,97.9,0.000001,,,,,,,,
20700,98.3,0.000003,,,,,,,,
20800,98.8,0.000001,,,,,,,,
20900,99.2,0.000004,,,,,,,,
21000,99.6,0.000002,,,,,,,,
21100,100.1,0.000002,,,,,,,,
21200,100.5,0.000003,,,,,,,,
21300,101.0,0.000001,,,,,,,,
21400,101.4,0.000002,,,,,,,,
21500,101.8,0.000003,,,,,,,,
21600,102.3,0.000001,,,,,,,,
21700,102.7,0.000003,,,,,,,,
21800,103.2,0.000002,,,,,,,,
21900,103.6,0.000002,,,,,,,,
22000,104.1,0.000002,,,,,,,,
22100,104.5,0.000001,,,,,,,,
22200,105.0,0.000001,,,,,,,,
22300,105.4,0.000003,,,,,,,,
22400,105.9,0.000001,,,,,,,,
22500,106.3,0.000003,,,,,,,,
22600,106.8,0.000005,,,,,,,,
22700,107.2,0.000001,,,,,,,,
22800,107.7,0.000001,,,,,,,,
22900,108.2,0.000002,,,,,,,,
23000,108.6,0.000001,,,,,,,,
23100,109.1,0.000002,,,,,,,,
23200,109.5,0.000001,,,,,,,,
23300,110.0,0.000002,,,,,,,,
23400,110.4,0.000001,,,,,,,,
23500,110.9,0.000001,,,,,,,,
23600,111.3,0.000002,,,,,,,,
23700,111.8,0.000001,,,,,,,,
23800,112.2,0.000003,,,,,,,,
23900,112.7,0.000003,,,,,,,,
24000,113.2,0.000004,,,,,,,,
24100,113.6,0.000001,,,,,,,,
24200,114.1,0.000003,,,,,,,,
24300,114.5,0.000001,,,,,,,,
24400,115.0,0.000001,,,,,,,,
24500,115.5,0.000001,,,,,,,,
24600,115.9,0.000003,,,,,,,,
24700,116.4,0.000000,,,,,,,,
24800,116.8,0.000001,,,,,,,,
24900,117.3,0.000005,,,,,,,,
25000,119.6,0.000001,0.000001,8.942353e-02,3.743505e-03,2.888481e-03,0.000000,5.369148e-02,3.594661e-03,2.807434e-03
25100,120.0,0.000001,,,,,,,,
25200,120.5,0.000003,,,,,,,,
25300,120.9,0.000002,,,,,,,,
25400,121.4,0.000002,,,,,,,,
25500,121.8,0.000001,,,,,,,,
25600,122.3,0.000001,,,,,,,,
25700,122.7,0.000001,,,,,,,,
25800,123.2,0.000001,,,,,,,,
25900,123.6,0.000001,,,,,,,,
26000,124.1,0.000002,,,,,,,,
26100,124.6,0.000003,,,,,,,,
26200,125.1,0.000003,,,,,,,,
26300,125.5,0.000002,,,,,,,,
26400,126.0,0.000001,,,,,,,,
26500,126.5,0.000002,,,,,,,,
26600,126.9,0.000003,,,,,,,,
26700,127.4,0.000002,,,,,,,,
26800,127.9,0.000001,,,,,,,,
26900,128.4,0.000001,,,,,,,,
27000,128.8,0.000002,,,,,,,,
27100,129.3,0.000001,,,,,,,,
27200,129.8,0.000005,,,,,,,,
27300,130.2,0.000003,,,,,,,,
27400,130.7,0.000001,,,,,,,,
27500,131.2,0.000001,,,,,,,,
27600,131.7,0.000001,,,,,,,,
27700,132.1,0.000001,,,,,,,,
27800,132.6,0.000001,,,,,,,,
27900,133.1,0.000001,,,,,,,,
28000,133.6,0.000002,,,,,,,,
28100,134.1,0.000004,,,,,,,,
28200,134.5,0.000001,,,,,,,,
28300,135.0,0.000000,,,,,,,,
28400,135.5,0.000003,,,,,,,,
28500,136.0,0.000001,,,,,,,,
28600,136.4,0.000000,,,,,,,,
28700,136.9,0.000001,,,,,,,,
28800,137.4,0.000001,,,,,,,,
28900,137.9,0.000002,,,,,,,,
29000,138.4,0.000003,,,,,,,,
29100,138.8,0.000002,,,,,,,,
29200,139.3,0.000004,,,,,,,,
29300,139.8,0.000001,,,,,,,,
29400,140.3,0.000001,,,,,,,,
29500,140.8,0.000002,,,,,,,,
29600,141.2,0.000001,,,,,,,,
29700,141.7,0.000001,,,,,,,,
29800,142.2,0.000002,,,,,,,,
29900,142.7,0.000001,,,,,,,,
30000,145.0,0.000001,0.000001,8.309378e-02,5.988415e-03,5.784593e-03,0.000000,5.158553e-02,5.869139e-03,5.702114e-03
30100,145.4,0.000001,,,,,,,,
30200,145.9,0.000001,,,,,,,,
30300,146.4,0.000001,,,,,,,,
30400,146.8,0.000002,,,,,,,,
30500,147.3,0.000001,,,,,,,,
30600,147.8,0.000001,,,,,,,,
30700,148.3,0.000001,,,,,,,,
30800,148.8,0.000001,,,,,,,,
30900,149.3,0.000001,,,,,,,,
31000,149.7,0.000002,,,,,,,,
31100,150.2,0.000001,,,,,,,,
31200,150.7,0.000002,,,,,,,,
31300,151.2,0.000000,,,,,,,,
31400,151.7,0.000000,,,,,,,,
31500,152.2,0.000001,,,,,,,,
31600,152.6,0.000001,,,,,,,,
31700,153.1,0.000001,,,,,,,,
31800,153.6,0.000001,,,,,,,,
31900,154.1,0.000000,,,,,,,,
32000,154.6,0.000003,,,,,,,,
32100,155.0,0.000002,,,,,,,,
32200,155.5,0.000003,,,,,,,,
32300,156.0,0.000002,,,,,,,,
32400,156.5,0.000001,,,,,,,,
32500,157.0,0.000000,,,,,,,,
32600,157.5,0.000003,,,,,,,,
32700,157.9,0.000001,,,,,,,,
32800,158.4,0.000000,,,,,,,,
32900,158.9,0.000001,,,,,,,,
33000,159.4,0.000001,,,,,,,,
33100,159.9,0.000001,,,,,,,,
33200,160.4,0.000000,,,,,,,,
33300,160.8,0.000000,,,,,,,,
33400,161.3,0.000001,,,,,,,,
33500,161.8,0.000001,,,,,,,,
33600,162.3,0.000000,,,,,,,,
33700,162.8,0.000001,,,,,,,,
33800,163.3,0.000000,,,,,,,,
33900,163.8,0.000001,,,,,,,,
34000,164.2,0.000000,,,,,,,,
34100,164.7,0.000000,,,,,,,,
34200,165.2,0.000000,,,,,,,,
34300,165.7,0.000000,,,,,,,,
34400,166.2,0.000000,,,,,,,,
34500,166.7,0.000000,,,,,,,,
34600,167.2,0.000000,,,,,,,,
34700,167.6,0.000001,,,,,,,,
34800,168.1,0.000000,,,,,,,,
34900,168.6,0.000001,,,,,,,,
35000,170.9,0.000001,0.000001,9.276141e-02,4.876152e-03,4.032056e-03,0.000000,4.265786e-02,4.884241e-03,4.147939e-03
35100,171.4,0.000001,,,,,,,,
35200,171.8,0.000000,,,,,,,,
35300,172.3,0.000000,,,,,,,,
35400,172.8,0.000001,,,,,,,,
35500,173.3,0.000001,,,,,,,,
35600,173.8,0.000000,,,,,,,,
35700,174.3,0.000001,,,,,,,,
35800,174.8,0.000000,,,,,,,,
35900,175.2,0.000002,,,,,,,,
36000,175.7,0.000000,,,,,,,,
36100,176.2,0.000001,,,,,,,,
36200,176.7,0.000000,,,,,,,,
36300,177.2,0.000001,,,,,,,,
36400,177.7,0.000001,,,,,,,,
36500,178.2,0.000000,,,,,,,,
36600,178.6,0.000001,,,,,,,,
36700,179.1,0.000001,,,,,,,,
36800,179.6,0.000001,,,,,,,,
36900,180.1,0.000001,,,,,,,,
37000,180.6,0.000000,,,,,,,,
37100,181.1,0.000000,,,,,,,,
37200,181.6,0.000000,,,,,,,,
37300,182.0,0.000000,,,,,,,,
37400,182.5,0.000000,,,,,,,,
37500,183.0,0.000000,,,,,,,,
37600,183.5,0.000000,,,,,,,,
37700,184.0,0.000000,,,,,,,,
37800,184.5,0.000000,,,,,,,,
37900,185.0,0.000000,,,,,,,,
38000,185.4,0.000000,,,,,,,,
38100,185.9,0.000001,,,,,,,,
38200,186.4,0.000001,,,,,,,,
38300,186.9,0.000000,,,,,,,,
38400,187.4,0.000000,,,,,,,,
38500,187.9,0.000000,,,,,,,,
38600,188.3,0.000000,,,,,,,,
38700,188.8,0.000000,,,,,,,,
38800,189.3,0.000001,,,,,,,,
38900,189.8,0.000002,,,,,,,,
39000,190.3,0.000001,,,,,,,,
39100,190.8,0.000000,,,,,,,,
39200,191.3,0.000000,,,,,,,,
39300,191.7,0.000000,,,,,,,,
39400,192.2,0.000000,,,,,,,,
39500,192.7,0.000000,,,,,,,,
39600,193.2,0.000001,,,,,,,,
39700,193.7,0.000000,,,,,,,,
39800,194.2,0.000000,,,,,,,,
39900,194.6,0.000000,,,,,,,,
40000,196.9,0.000000,0.000000,1.294131e-01,2.414614e-03,2.059751e-03,0.000000,3.806258e-02,2.316759e-03,2.015814e-03
40100,197.4,0.000000,,,,,,,,
40200,197.8,0.000000,,,,,,,,
40300,198.3,0.000000,,,,,,,,
40400,198.8,0.000000,,,,,,,,
40500,199.3,0.000000,,,,,,,,
40600,199.8,0.000000,,,,,,,,
40700,200.2,0.000000,,,,,,,,
40800,200.7,0.000000,,,,,,,,
40900,201.2,0.000001,,,,,,,,
41000,201.7,0.000000,,,,,,,,
41100,202.2,0.000000,,,,,,,,
41200,202.7,0.000000,,,,,,,,
41300,203.1,0.000000,,,,,,,,
41400,203.6,0.000000,,,,,,,,
41500,204.1,0.000000,,,,,,,,
41600,204.6,0.000000,,,,,,,,
41700,205.1,0.000000,,,,,,,,
41800,205.5,0.000000,,,,,,,,
41900,206.0,0.000000,,,,,,,,
42000,206.5,0.000000,,,,,,,,
42100,207.0,0.000000,,,,,,,,
42200,207.5,0.000000,,,,,,,,
42300,208.0,0.000000,,,,,,,,
42400,208.4,0.000000,,,,,,,,
42500,208.9,0.000001,,,,,,,,
42600,209.4,0.000000,,,,,,,,
42700,209.9,0.000000,,,,,,,,
42800,210.4,0.000000,,,,,,,,
42900,210.9,0.000000,,,,,,,,
43000,211.3,0.000000,,,,,,,,
43100,211.8,0.000000,,,,,,,,
43200,212.3,0.000000,,,,,,,,
43300,212.8,0.000000,,,,,,,,
43400,213.3,0.000000,,,,,,,,
43500,213.7,0.000000,,,,,,,,
43600,214.2,0.000000,,,,,,,,
43700,214.7,0.000000,,,,,,,,
43800,215.2,0.000000,,,,,,,,
43900,215.7,0.000000,,,,,,,,
44000,216.1,0.000000,,,,,,,,
44100,216.6,0.000000,,,,,,,,
44200,217.1,0.000000,,,,,,,,
44300,217.6,0.000000,,,,,,,,
44400,218.1,0.000000,,,,,,,,
44500,218.5,0.000000,,,,,,,,
44600,219.0,0.000000,,,,,,,,
44700,219.5,0.000000,,,,,,,,
44800,220.0,0.000000,,,,,,,,
44900,220.5,0.000000,,,,,,,,
45000,222.7,0.000000,0.000000,3.536625e-02,1.300640e-03,1.040712e-03,0.000000,1.544684e-02,1.260902e-03,1.028801e-03
45100,223.2,0.000000,,,,,,,,
45200,223.6,0.000000,,,,,,,,
45300,224.1,0.000000,,,,,,,,
45400,224.5,0.000000,,,,,,,,
45500,225.0,0.000000,,,,,,,,
45600,225.5,0.000000,,,,,,,,
45700,226.0,0.000000,,,,,,,,
45800,226.5,0.000000,,,,,,,,
45900,226.9,0.000000,,,,,,,,
46000,227.4,0.000000,,,,,,,,
46100,227.9,0.000000,,,,,,,,
46200,228.4,0.000000,,,,,,,,
46300,228.9,0.000000,,,,,,,,
46400,229.3,0.000000,,,,,,,,
46500,229.8,0.000000,,,,,,,,
46600,230.3,0.000000,,,,,,,,
46700,230.8,0.000000,,,,,,,,
46800,231.3,0.000000,,,,,,,,
46900,231.7,0.000000,,,,,,,,
47000,232.2,0.000000,,,,,,,,
47100,232.7,0.000000,,,,,,,,
47200,233.2,0.000000,,,,,,,,
47300,233.6,0.000000,,,,,,,,
47400,234.1,0.000000,,,,,,,,
47500,234.6,0.000000,,,,,,,,
47600,235.1,0.000000,,,,,,,,
47700,235.6,0.000000,,,,,,,,
47800,236.0,0.000000,,,,,,,,
47900,236.5,0.000000,,,,,,,,
48000,237.0,0.000000,,,,,,,,
48100,237.5,0.000000,,,,,,,,
48200,237.9,0.000000,,,,,,,,
48300,238.4,0.000001,,,,,,,,
48400,238.9,0.000000,,,,,,,,
48500,239.4,0.000000,,,,,,,,
48600,239.8,0.000000,,,,,,,,
48700,240.3,0.000000,,,,,,,,
48800,240.8,0.000000,,,,,,,,
48900,241.3,0.000000,,,,,,,,
49000,241.8,0.000000,,,,,,,,
49100,242.2,0.000000,,,,,,,,
49200,242.7,0.000000,,,,,,,,
49300,243.2,0.000000,,,,,,,,
49400,243.7,0.000000,,,,,,,,
49500,244.1,0.000003,,,,,,,,
49600,244.6,0.000000,,,,,,,,
49700,245.1,0.000000,,,,,,,,
49800,245.6,0.000000,,,,,,,,
49900,246.0,0.000000,,,,,,,,
50000,248.3,0.000000,0.000000,3.885717e-02,1.085823e-03,8.479817e-04,0.000000,1.672603e-02,1.054383e-03,8.386899e-04
