step,elapsed_s,train_loss,eval_loss,max_abs_err,mean_abs_err,median_abs_err,frac_under_boyd,max_abs_err_bulk,mean_abs_err_bulk,median_abs_err_bulk
7400,26.0,0.000026,,,,,,,,
7500,26.3,0.000071,,,,,,,,
7600,26.7,0.000030,,,,,,,,
7700,27.0,0.000029,,,,,,,,
7800,27.3,0.000031,,,,,,,,
7900,27.6,0.000029,,,,,,,,
8000,27.9,0.000084,,,,,,,,
8100,28.2,0.000025,,,,,,,,
8200,28.6,0.000022,,,,,,,,
8300,28.9,0.000060,,,,,,,,
8400,29.2,0.000033,,,,,,,,
8500,29.5,0.000056,,,,,,,,
8600,29.8,0.000044,,,,,,,,
8700,30.1,0.000040,,,,,,,,
8800,30.5,0.000032,,,,,,,,
8900,30.8,0.000026,,,,,,,,
9000,31.1,0.000028,,,,,,,,
9100,31.4,0.000032,,,,,,,,
9200,31.7,0.000031,,,,,,,,
9300,32.0,0.000025,,,,,,,,
9400,32.4,0.000059,,,,,,,,
9500,32.7,0.000032,,,,,,,,
9600,33.0,0.000058,,,,,,,,
9700,33.3,0.000050,,,,,,,,
9800,33.6,0.000020,,,,,,,,
9900,33.9,0.000035,,,,,,,,
10000,35.4,0.000047,0.000026,3.002411e-01,2.313336e-02,1.772234e-02,0.000000,2.908902e-01,2.225786e-02,1.715019e-02
10100,35.7,0.000025,,,,,,,,
10200,36.0,0.000043,,,,,,,,
10300,36.3,0.000038,,,,,,,,
10400,36.6,0.000021,,,,,,,,
10500,37.0,0.000023,,,,,,,,
10600,37.3,0.000033,,,,,,,,
10700,37.6,0.000022,,,,,,,,
10800,37.9,0.000034,,,,,,,,
10900,38.2,0.000020,,,,,,,,
11000,38.5,0.000024,,,,,,,,
11100,38.9,0.000026,,,,,,,,
11200,39.2,0.000024,,,,,,,,
11300,39.5,0.000036,,,,,,,,
11400,39.8,0.000019,,,,,,,,
11500,40.1,0.000042,,,,,,,,
11600,40.4,0.000014,,,,,,,,
11700,40.7,0.000044,,,,,,,,
11800,41.0,0.000025,,,,,,,,
11900,41.4,0.000030,,,,,,,,
12000,41.7,0.000018,,,,,,,,
12100,42.0,0.000034,,,,,,,,
12200,42.3,0.000016,,,,,,,,
12300,42.6,0.000024,,,,,,,,
12400,42.9,0.000023,,,,,,,,
12500,43.2,0.000024,,,,,,,,
12600,43.5,0.000016,,,,,,,,
12700,43.8,0.000028,,,,,,,,
12800,44.1,0.000015,,,,,,,,
12900,44.4,0.000014,,,,,,,,
13000,44.8,0.000023,,,,,,,,
13100,45.1,0.000025,,,,,,,,
13200,45.4,0.000014,,,,,,,,
13300,45.7,0.000052,,,,,,,,
13400,46.0,0.000029,,,,,,,,
13500,46.3,0.000014,,,,,,,,
13600,46.6,0.000020,,,,,,,,
13700,46.9,0.000013,,,,,,,,
13800,47.2,0.000013,,,,,,,,
13900,47.5,0.000017,,,,,,,,
14000,47.8,0.000014,,,,,,,,
14100,48.2,0.000013,,,,,,,,
14200,48.5,0.000031,,,,,,,,
14300,48.8,0.000016,,,,,,,,
14400,49.1,0.000021,,,,,,,,
14500,49.4,0.000022,,,,,,,,
14600,49.7,0.000011,,,,,,,,
14700,50.0,0.000011,,,,,,,,
14800,50.3,0.000035,,,,,,,,
14900,50.6,0.000009,,,,,,,,
15000,52.1,0.000017,0.000015,2.652440e-01,1.854977e-02,1.499807e-02,0.000000,2.652440e-01,1.787242e-02,1.462278e-02
15100,52.4,0.000020,,,,,,,,
15200,52.7,0.000034,,,,,,,,
15300,53.0,0.000014,,,,,,,,
15400,53.3,0.000017,,,,,,,,
15500,53.6,0.000014,,,,,,,,
15600,54.0,0.000022,,,,,,,,
15700,54.3,0.000029,,,,,,,,
15800,54.6,0.000020,,,,,,,,
15900,54.9,0.000017,,,,,,,,
16000,55.2,0.000023,,,,,,,,
16100,55.5,0.000018,,,,,,,,
16200,55.9,0.000013,,,,,,,,
16300,56.2,0.000023,,,,,,,,
16400,56.5,0.000031,,,,,,,,
16500,56.8,0.000011,,,,,,,,
16600,57.1,0.000029,,,,,,,,
16700,57.4,0.000011,,,,,,,,
16800,57.7,0.000021,,,,,,,,
16900,58.1,0.000010,,,,,,,,
17000,58.4,0.000035,,,,,,,,
17100,58.7,0.000012,,,,,,,,
17200,59.0,0.000009,,,,,,,,
17300,59.3,0.000024,,,,,,,,
17400,59.6,0.000018,,,,,,,,
17500,60.0,0.000006,,,,,,,,
17600,60.3,0.000009,,,,,,,,
17700,60.6,0.000011,,,,,,,,
17800,60.9,0.000011,,,,,,,,
17900,61.2,0.000016,,,,,,,,
18000,61.5,0.000028,,,,,,,,
18100,61.9,0.000011,,,,,,,,
18200,62.2,0.000011,,,,,,,,
18300,62.5,0.000011,,,,,,,,
18400,62.8,0.000015,,,,,,,,
18500,63.0,0.000026,,,,,,,,
18600,63.4,0.000014,,,,,,,,
18700,63.7,0.000015,,,,,,,,
18800,64.0,0.000021,,,,,,,,
18900,64.3,0.000010,,,,,,,,
19000,64.6,0.000010,,,,,,,,
19100,64.9,0.000007,,,,,,,,
19200,65.3,0.000013,,,,,,,,
19300,65.6,0.000013,,,,,,,,
19400,65.9,0.000024,,,,,,,,
19500,66.2,0.000017,,,,,,,,
19600,66.5,0.000009,,,,,,,,
19700,66.9,0.000009,,,,,,,,
19800,67.2,0.000013,,,,,,,,
19900,67.5,0.000030,,,,,,,,
20000,68.9,0.000023,0.000016,2.602466e-01,2.055831e-02,1.890140e-02,0.000000,2.016739e-01,1.989202e-02,1.860152e-02
20100,69.2,0.000010,,,,,,,,
20200,69.6,0.000016,,,,,,,,
20300,69.9,0.000024,,,,,,,,
20400,70.2,0.000011,,,,,,,,
20500,70.5,0.000015,,,,,,,,
20600,70.8,0.000011,,,,,,,,
20700,71.1,0.000013,,,,,,,,
20800,71.5,0.000016,,,,,,,,
20900,71.8,0.000007,,,,,,,,
21000,72.1,0.000011,,,,,,,,
21100,72.4,0.000009,,,,,,,,
21200,72.7,0.000015,,,,,,,,
21300,73.0,0.000008,,,,,,,,
21400,73.4,0.000020,,,,,,,,
21500,73.7,0.000010,,,,,,,,
21600,74.0,0.000009,,,,,,,,
21700,74.3,0.000012,,,,,,,,
21800,74.6,0.000010,,,,,,,,
21900,74.9,0.000009,,,,,,,,
22000,75.3,0.000009,,,,,,,,
22100,75.6,0.000016,,,,,,,,
22200,75.9,0.000006,,,,,,,,
22300,76.2,0.000008,,,,,,,,
22400,76.5,0.000013,,,,,,,,
22500,76.8,0.000006,,,,,,,,
22600,77.2,0.000007,,,,,,,,
22700,77.5,0.000014,,,,,,,,
22800,77.8,0.000012,,,,,,,,
22900,78.1,0.000008,,,,,,,,
23000,78.4,0.000009,,,,,,,,
23100,78.7,0.000020,,,,,,,,
23200,79.1,0.000006,,,,,,,,
23300,79.4,0.000014,,,,,,,,
23400,79.7,0.000009,,,,,,,,
23500,80.0,0.000005,,,,,,,,
23600,80.3,0.000009,,,,,,,,
23700,80.6,0.000007,,,,,,,,
23800,81.0,0.000019,,,,,,,,
23900,81.3,0.000016,,,,,,,,
24000,81.6,0.000018,,,,,,,,
24100,81.9,0.000014,,,,,,,,
24200,82.2,0.000014,,,,,,,,
24300,82.5,0.000015,,,,,,,,
24400,82.9,0.000011,,,,,,,,
24500,83.2,0.000018,,,,,,,,
24600,83.5,0.000008,,,,,,,,
24700,83.8,0.000005,,,,,,,,
24800,84.1,0.000008,,,,,,,,
24900,84.5,0.000008,,,,,,,,
25000,85.9,0.000009,0.000007,2.217172e-01,1.214260e-02,9.788320e-03,0.000000,2.052295e-01,1.196726e-02,9.848509e-03
25100,86.2,0.000009,,,,,,,,
25200,86.5,0.000023,,,,,,,,
25300,86.8,0.000005,,,,,,,,
25400,87.2,0.000020,,,,,,,,
25500,87.5,0.000012,,,,,,,,
25600,87.8,0.000009,,,,,,,,
25700,88.1,0.000006,,,,,,,,
25800,88.4,0.000012,,,,,,,,
25900,88.7,0.000009,,,,,,,,
26000,89.1,0.000007,,,,,,,,
26100,89.4,0.000009,,,,,,,,
26200,89.7,0.000010,,,,,,,,
26300,90.0,0.000006,,,,,,,,
26400,90.3,0.000012,,,,,,,,
26500,90.6,0.000007,,,,,,,,
26600,91.0,0.000007,,,,,,,,
26700,91.3,0.000009,,,,,,,,
26800,91.6,0.000011,,,,,,,,
26900,91.9,0.000008,,,,,,,,
27000,92.2,0.000015,,,,,,,,
27100,92.5,0.000009,,,,,,,,
27200,92.9,0.000008,,,,,,,,
27300,93.2,0.000008,,,,,,,,
27400,93.5,0.000015,,,,,,,,
27500,93.8,0.000009,,,,,,,,
27600,94.1,0.000008,,,,,,,,
27700,94.4,0.000006,,,,,,,,
27800,94.8,0.000005,,,,,,,,
27900,95.1,0.000006,,,,,,,,
28000,95.4,0.000006,,,,,,,,
28100,95.7,0.000004,,,,,,,,
28200,96.0,0.000007,,,,,,,,
28300,96.3,0.000008,,,,,,,,
28400,96.6,0.000016,,,,,,,,
28500,97.0,0.000007,,,,,,,,
28600,97.3,0.000006,,,,,,,,
28700,97.6,0.000005,,,,,,,,
28800,97.9,0.000008,,,,,,,,
28900,98.2,0.000007,,,,,,,,
29000,98.5,0.000018,,,,,,,,
29100,98.9,0.000008,,,,,,,,
29200,99.2,0.000008,,,,,,,,
29300,99.5,0.000052,,,,,,,,
29400,99.8,0.000018,,,,,,,,
29500,100.1,0.000007,,,,,,,,
29600,100.4,0.000006,,,,,,,,
29700,100.8,0.000009,,,,,,,,
29800,101.1,0.000007,,,,,,,,
29900,101.4,0.000004,,,,,,,,
30000,102.8,0.000008,0.000006,1.276675e-01,1.130503e-02,8.852839e-03,0.000000,1.257436e-01,1.094017e-02,8.771935e-03
30100,103.1,0.000005,,,,,,,,
30200,103.4,0.000007,,,,,,,,
30300,103.8,0.000019,,,,,,,,
30400,104.1,0.000050,,,,,,,,
30500,104.4,0.000014,,,,,,,,
30600,104.7,0.000005,,,,,,,,
30700,105.0,0.000011,,,,,,,,
30800,105.4,0.000010,,,,,,,,
30900,105.7,0.000022,,,,,,,,
31000,106.0,0.000012,,,,,,,,
31100,106.3,0.000005,,,,,,,,
31200,106.6,0.000018,,,,,,,,
31300,106.9,0.000010,,,,,,,,
31400,107.2,0.000045,,,,,,,,
31500,107.6,0.000006,,,,,,,,
31600,107.9,0.000009,,,,,,,,
31700,108.2,0.000013,,,,,,,,
31800,108.5,0.000008,,,,,,,,
31900,108.8,0.000012,,,,,,,,
32000,109.1,0.000017,,,,,,,,
32100,109.5,0.000007,,,,,,,,
32200,109.8,0.000027,,,,,,,,
32300,110.1,0.000008,,,,,,,,
32400,110.4,0.000006,,,,,,,,
32500,110.7,0.000017,,,,,,,,
32600,111.0,0.000013,,,,,,,,
32700,111.4,0.000008,,,,,,,,
32800,111.7,0.000012,,,,,,,,
32900,112.0,0.000005,,,,,,,,
33000,112.3,0.000011,,,,,,,,
33100,112.6,0.000017,,,,,,,,
33200,112.9,0.000005,,,,,,,,
33300,113.3,0.000009,,,,,,,,
33400,113.6,0.000009,,,,,,,,
33500,113.9,0.000006,,,,,,,,
33600,114.2,0.000010,,,,,,,,
33700,114.5,0.000006,,,,,,,,
33800,114.8,0.000004,,,,,,,,
33900,115.2,0.000008,,,,,,,,
34000,115.5,0.000005,,,,,,,,
34100,115.8,0.000006,,,,,,,,
34200,116.1,0.000009,,,,,,,,
34300,116.4,0.000008,,,,,,,,
34400,116.7,0.000003,,,,,,,,
34500,117.1,0.000004,,,,,,,,
34600,117.4,0.000007,,,,,,,,
34700,117.7,0.000006,,,,,,,,
34800,118.0,0.000005,,,,,,,,
34900,118.3,0.000019,,,,,,,,
35000,119.8,0.000004,0.000005,1.927946e-01,9.779411e-03,7.490527e-03,0.000000,1.490304e-01,9.404375e-03,7.293958e-03
35100,120.1,0.000004,,,,,,,,
35200,120.4,0.000007,,,,,,,,
35300,120.7,0.000006,,,,,,,,
35400,121.0,0.000005,,,,,,,,
35500,121.4,0.000005,,,,,,,,
35600,121.7,0.000008,,,,,,,,
35700,122.0,0.000005,,,,,,,,
35800,122.3,0.000010,,,,,,,,
35900,122.6,0.000007,,,,,,,,
36000,122.9,0.000005,,,,,,,,
36100,123.3,0.000017,,,,,,,,
36200,123.6,0.000006,,,,,,,,
36300,123.9,0.000004,,,,,,,,
36400,124.2,0.000006,,,,,,,,
36500,124.5,0.000004,,,,,,,,
36600,124.8,0.000011,,,,,,,,
36700,125.2,0.000004,,,,,,,,
36800,125.5,0.000004,,,,,,,,
36900,125.8,0.000004,,,,,,,,
37000,126.1,0.000007,,,,,,,,
37100,126.4,0.000003,,,,,,,,
37200,126.7,0.000004,,,,,,,,
37300,127.1,0.000012,,,,,,,,
37400,127.4,0.000013,,,,,,,,
37500,127.7,0.000005,,,,,,,,
37600,128.0,0.000009,,,,,,,,
37700,128.3,0.000010,,,,,,,,
37800,128.6,0.000011,,,,,,,,
37900,129.0,0.000007,,,,,,,,
38000,129.3,0.000005,,,,,,,,
38100,129.6,0.000004,,,,,,,,
38200,129.9,0.000008,,,,,,,,
38300,130.2,0.000004,,,,,,,,
38400,130.5,0.000010,,,,,,,,
38500,130.9,0.000014,,,,,,,,
38600,131.2,0.000007,,,,,,,,
38700,131.5,0.000012,,,,,,,,
38800,131.8,0.000014,,,,,,,,
38900,132.1,0.000010,,,,,,,,
39000,132.4,0.000006,,,,,,,,
39100,132.8,0.000008,,,,,,,,
39200,133.1,0.000004,,,,,,,,
39300,133.4,0.000004,,,,,,,,
39400,133.7,0.000008,,,,,,,,
39500,134.0,0.000004,,,,,,,,
39600,134.3,0.000004,,,,,,,,
39700,134.7,0.000013,,,,,,,,
39800,135.0,0.000004,,,,,,,,
39900,135.3,0.000003,,,,,,,,
40000,136.7,0.000006,0.000004,1.579416e-01,9.165028e-03,6.904463e-03,0.000000,1.289134e-01,8.893850e-03,6.920617e-03
40100,137.0,0.000007,,,,,,,,
40200,137.4,0.000006,,,,,,,,
40300,137.7,0.000021,,,,,,,,
40400,138.0,0.000004,,,,,,,,
40500,138.3,0.000004,,,,,,,,
40600,138.6,0.000005,,,,,,,,
40700,138.9,0.000006,,,,,,,,
40800,139.3,0.000004,,,,,,,,
40900,139.6,0.000006,,,,,,,,
41000,139.9,0.000006,,,,,,,,
41100,140.2,0.000006,,,,,,,,
41200,140.5,0.000005,,,,,,,,
41300,140.8,0.000009,,,,,,,,
41400,141.2,0.000005,,,,,,,,
41500,141.5,0.000020,,,,,,,,
41600,141.8,0.000006,,,,,,,,
41700,142.1,0.000005,,,,,,,,
41800,142.4,0.000004,,,,,,,,
41900,142.8,0.000018,,,,,,,,
42000,143.1,0.000003,,,,,,,,
42100,143.4,0.000005,,,,,,,,
42200,143.7,0.000005,,,,,,,,
42300,144.0,0.000006,,,,,,,,
42400,144.3,0.000015,,,,,,,,
42500,144.7,0.000007,,,,,,,,
42600,145.0,0.000003,,,,,,,,
42700,145.3,0.000004,,,,,,,,
42800,145.6,0.000004,,,,,,,,
42900,145.9,0.000004,,,,,,,,
43000,146.2,0.000011,,,,,,,,
43100,146.6,0.000008,,,,,,,,
43200,146.9,0.000008,,,,,,,,
43300,147.2,0.000011,,,,,,,,
43400,147.5,0.000004,,,,,,,,
43500,147.8,0.000012,,,,,,,,
43600,148.1,0.000006,,,,,,,,
43700,148.4,0.000006,,,,,,,,
43800,148.8,0.000006,,,,,,,,
43900,149.1,0.000004,,,,,,,,
44000,149.4,0.000004,,,,,,,,
44100,149.7,0.000004,,,,,,,,
44200,150.0,0.000007,,,,,,,,
44300,150.3,0.000009,,,,,,,,
44400,150.7,0.000006,,,,,,,,
44500,151.0,0.000005,,,,,,,,
44600,151.3,0.000004,,,,,,,,
44700,151.6,0.000006,,,,,,,,
44800,151.9,0.000004,,,,,,,,
44900,152.2,0.000008,,,,,,,,
45000,153.7,0.000006,0.000007,1.919933e-01,1.255189e-02,1.049052e-02,0.000000,1.878586e-01,1.259016e-02,1.083421e-02
45100,154.0,0.000005,,,,,,,,
45200,154.3,0.000004,,,,,,,,
45300,154.6,0.000006,,,,,,,,
45400,154.9,0.000007,,,,,,,,
45500,155.3,0.000010,,,,,,,,
45600,155.6,0.000007,,,,,,,,
45700,155.9,0.000008,,,,,,,,
45800,156.2,0.000006,,,,,,,,
45900,156.5,0.000006,,,,,,,,
46000,156.8,0.000008,,,,,,,,
46100,157.2,0.000007,,,,,,,,
46200,157.5,0.000005,,,,,,,,
46300,157.8,0.000006,,,,,,,,
46400,158.1,0.000009,,,,,,,,
46500,158.4,0.000010,,,,,,,,
46600,158.7,0.000004,,,,,,,,
46700,159.1,0.000005,,,,,,,,
46800,159.4,0.000004,,,,,,,,
46900,159.7,0.000010,,,,,,,,
47000,160.0,0.000005,,,,,,,,
47100,160.3,0.000004,,,,,,,,
47200,160.6,0.000016,,,,,,,,
47300,161.0,0.000009,,,,,,,,
47400,161.3,0.000005,,,,,,,,
47500,161.6,0.000010,,,,,,,,
47600,161.9,0.000014,,,,,,,,
47700,162.2,0.000016,,,,,,,,
47800,162.5,0.000004,,,,,,,,
47900,162.9,0.000005,,,,,,,,
48000,163.2,0.000004,,,,,,,,
48100,163.5,0.000004,,,,,,,,
48200,163.8,0.000003,,,,,,,,
48300,164.1,0.000008,,,,,,,,
48400,164.4,0.000004,,,,,,,,
48500,164.8,0.000004,,,,,,,,
48600,165.1,0.000004,,,,,,,,
48700,165.4,0.000006,,,,,,,,
48800,165.7,0.000020,,,,,,,,
48900,166.0,0.000007,,,,,,,,
49000,166.3,0.000003,,,,,,,,
49100,166.7,0.000005,,,,,,,,
49200,167.0,0.000004,,,,,,,,
49300,167.3,0.000004,,,,,,,,
49400,167.6,0.000005,,,,,,,,
49500,167.9,0.000011,,,,,,,,
49600,168.2,0.000003,,,,,,,,
49700,168.6,0.000004,,,,,,,,
49800,168.9,0.000004,,,,,,,,
49900,169.1,0.000005,,,,,,,,
50000,170.5,0.000007,0.000004,1.791485e-01,9.587264e-03,7.065351e-03,0.000000,1.395113e-01,9.280096e-03,6.889057e-03
50100,170.7,0.000005,,,,,,,,
50200,171.0,0.000006,,,,,,,,
50300,171.3,0.000007,,,,,,,,
50400,171.6,0.000004,,,,,,,,
50500,171.9,0.000004,,,,,,,,
50600,172.2,0.000006,,,,,,,,
50700,172.6,0.000007,,,,,,,,
50800,172.9,0.000006,,,,,,,,
50900,173.2,0.000003,,,,,,,,
51000,173.5,0.000003,,,,,,,,
51100,173.8,0.000004,,,,,,,,
51200,174.1,0.000008,,,,,,,,
51300,174.5,0.000005,,,,,,,,
51400,174.8,0.000006,,,,,,,,
51500,175.1,0.000003,,,,,,,,
51600,175.4,0.000007,,,,,,,,
51700,175.7,0.000004,,,,,,,,
51800,176.0,0.000005,,,,,,,,
51900,176.4,0.000006,,,,,,,,
52000,176.7,0.000006,,,,,,,,
52100,177.0,0.000002,,,,,,,,
52200,177.3,0.000002,,,,,,,,
52300,177.6,0.000003,,,,,,,,
52400,177.9,0.000006,,,,,,,,
52500,178.3,0.000006,,,,,,,,
52600,178.6,0.000003,,,,,,,,
52700,178.9,0.000003,,,,,,,,
52800,179.2,0.000007,,,,,,,,
52900,179.5,0.000006,,,,,,,,
53000,179.8,0.000007,,,,,,,,
53100,180.2,0.000009,,,,,,,,
53200,180.5,0.000003,,,,,,,,
53300,180.8,0.000007,,,,,,,,
53400,181.1,0.000003,,,,,,,,
53500,181.4,0.000007,,,,,,,,
53600,181.7,0.000008,,,,,,,,
53700,182.1,0.000009,,,,,,,,
53800,182.4,0.000005,,,,,,,,
53900,182.7,0.000013,,,,,,,,
54000,183.0,0.000004,,,,,,,,
54100,183.3,0.000004,,,,,,,,
54200,183.7,0.000005,,,,,,,,
54300,184.0,0.000006,,,,,,,,
54400,184.3,0.000003,,,,,,,,
54500,184.6,0.000011,,,,,,,,
54600,184.9,0.000005,,,,,,,,
54700,185.2,0.000007,,,,,,,,
54800,185.6,0.000006,,,,,,,,
54900,185.9,0.000006,,,,,,,,
55000,187.3,0.000004,0.000003,1.604093e-01,8.000273e-03,5.856525e-03,0.000000,1.029210e-01,7.611611e-03,5.660729e-03
55100,187.6,0.000008,,,,,,,,
55200,187.9,0.000004,,,,,,,,
55300,188.3,0.000007,,,,,,,,
55400,188.6,0.000007,,,,,,,,
55500,188.9,0.000004,,,,,,,,
55600,189.2,0.000009,,,,,,,,
55700,189.5,0.000004,,,,,,,,
55800,189.8,0.000006,,,,,,,,
55900,190.2,0.000005,,,,,,,,
56000,190.5,0.000010,,,,,,,,
56100,190.8,0.000003,,,,,,,,
56200,191.1,0.000005,,,,,,,,
56300,191.4,0.000003,,,,,,,,
56400,191.7,0.000006,,,,,,,,
56500,192.1,0.000003,,,,,,,,
56600,192.4,0.000005,,,,,,,,
56700,192.7,0.000007,,,,,,,,
56800,193.0,0.000006,,,,,,,,
56900,193.3,0.000005,,,,,,,,
57000,193.6,0.000006,,,,,,,,
57100,193.9,0.000007,,,,,,,,
57200,194.3,0.000005,,,,,,,,
57300,194.6,0.000003,,,,,,,,
57400,194.9,0.000008,,,,,,,,
57500,195.2,0.000004,,,,,,,,
57600,195.5,0.000005,,,,,,,,
57700,195.8,0.000004,,,,,,,,
57800,196.2,0.000004,,,,,,,,
57900,196.5,0.000004,,,,,,,,
58000,196.8,0.000003,,,,,,,,
58100,197.1,0.000009,,,,,,,,
58200,197.4,0.000004,,,,,,,,
58300,197.7,0.000007,,,,,,,,
58400,198.1,0.000005,,,,,,,,
58500,198.4,0.000007,,,,,,,,
58600,198.7,0.000002,,,,,,,,
58700,199.0,0.000005,,,,,,,,
58800,199.3,0.000004,,,,,,,,
58900,199.6,0.000004,,,,,,,,
59000,200.0,0.000003,,,,,,,,
59100,200.3,0.000004,,,,,,,,
59200,200.6,0.000009,,,,,,,,
59300,200.9,0.000004,,,,,,,,
59400,201.2,0.000003,,,,,,,,
59500,201.5,0.000004,,,,,,,,
59600,201.9,0.000004,,,,,,,,
59700,202.2,0.000006,,,,,,,,
59800,202.5,0.000005,,,,,,,,
59900,202.8,0.000006,,,,,,,,
60000,204.3,0.000003,0.000010,1.805612e-01,1.546183e-02,1.353392e-02,0.000000,1.741440e-01,1.453082e-02,1.287047e-02
60100,204.6,0.000004,,,,,,,,
60200,204.9,0.000003,,,,,,,,
60300,205.2,0.000004,,,,,,,,
60400,205.5,0.000003,,,,,,,,
60500,205.8,0.000003,,,,,,,,
60600,206.1,0.000003,,,,,,,,
60700,206.5,0.000004,,,,,,,,
60800,206.8,0.000003,,,,,,,,
60900,207.1,0.000004,,,,,,,,
61000,207.4,0.000002,,,,,,,,
61100,207.7,0.000005,,,,,,,,
61200,208.0,0.000009,,,,,,,,
61300,208.4,0.000003,,,,,,,,
61400,208.7,0.000013,,,,,,,,
61500,209.0,0.000003,,,,,,,,
61600,209.3,0.000005,,,,,,,,
61700,209.6,0.000004,,,,,,,,
61800,209.9,0.000005,,,,,,,,
61900,210.2,0.000009,,,,,,,,
62000,210.6,0.000004,,,,,,,,
62100,210.9,0.000005,,,,,,,,
62200,211.2,0.000006,,,,,,,,
62300,211.5,0.000008,,,,,,,,
62400,211.8,0.000003,,,,,,,,
62500,212.1,0.000004,,,,,,,,
62600,212.5,0.000017,,,,,,,,
62700,212.8,0.000005,,,,,,,,
62800,213.1,0.000006,,,,,,,,
62900,213.4,0.000007,,,,,,,,
63000,213.7,0.000006,,,,,,,,
63100,214.0,0.000005,,,,,,,,
63200,214.4,0.000003,,,,,,,,
63300,214.7,0.000006,,,,,,,,
63400,215.0,0.000006,,,,,,,,
63500,215.3,0.000002,,,,,,,,
63600,215.6,0.000004,,,,,,,,
63700,215.9,0.000003,,,,,,,,
63800,216.3,0.000004,,,,,,,,
63900,216.6,0.000004,,,,,,,,
64000,216.9,0.000002,,,,,,,,
64100,217.2,0.000004,,,,,,,,
64200,217.5,0.000005,,,,,,,,
64300,217.8,0.000006,,,,,,,,
64400,218.2,0.000003,,,,,,,,
64500,218.5,0.000006,,,,,,,,
64600,218.8,0.000006,,,,,,,,
64700,219.1,0.000007,,,,,,,,
64800,219.4,0.000003,,,,,,,,
64900,219.7,0.000006,,,,,,,,
65000,221.2,0.000006,0.000014,3.287378e-01,1.557856e-02,1.114369e-02,0.000000,2.141119e-01,1.536071e-02,1.136300e-02
65100,221.5,0.000008,,,,,,,,
65200,221.8,0.000003,,,,,,,,
65300,222.1,0.000004,,,,,,,,
65400,222.4,0.000003,,,,,,,,
65500,222.8,0.000007,,,,,,,,
65600,223.1,0.000004,,,,,,,,
65700,223.4,0.000004,,,,,,,,
65800,223.7,0.000003,,,,,,,,
65900,224.0,0.000005,,,,,,,,
