step,elapsed_s,train_loss,eval_loss,max_abs_err,mean_abs_err,median_abs_err,frac_under_boyd,max_abs_err_bulk,mean_abs_err_bulk,median_abs_err_bulk
12100,41.7,0.000028,,,,,,,,
12200,42.0,0.000018,,,,,,,,
12300,42.2,0.000019,,,,,,,,
12400,42.5,0.000016,,,,,,,,
12500,42.8,0.000017,,,,,,,,
12600,43.1,0.000024,,,,,,,,
12700,43.4,0.000015,,,,,,,,
12800,43.7,0.000017,,,,,,,,
12900,44.0,0.000022,,,,,,,,
13000,44.3,0.000013,,,,,,,,
13100,44.5,0.000025,,,,,,,,
13200,44.8,0.000026,,,,,,,,
13300,45.1,0.000033,,,,,,,,
13400,45.4,0.000037,,,,,,,,
13500,45.7,0.000022,,,,,,,,
13600,46.0,0.000016,,,,,,,,
13700,46.3,0.000038,,,,,,,,
13800,46.6,0.000016,,,,,,,,
13900,46.9,0.000019,,,,,,,,
14000,47.2,0.000015,,,,,,,,
14100,47.4,0.000028,,,,,,,,
14200,47.7,0.000013,,,,,,,,
14300,48.0,0.000013,,,,,,,,
14400,48.3,0.000044,,,,,,,,
14500,48.6,0.000020,,,,,,,,
14600,48.9,0.000020,,,,,,,,
14700,49.1,0.000018,,,,,,,,
14800,49.4,0.000019,,,,,,,,
14900,49.7,0.000021,,,,,,,,
15000,51.1,0.000017,0.000011,2.148156e-01,1.587763e-02,1.226169e-02,0.000000,1.592649e-01,1.580554e-02,1.225755e-02
15100,51.4,0.000021,,,,,,,,
15200,51.6,0.000037,,,,,,,,
15300,51.9,0.000021,,,,,,,,
15400,52.2,0.000024,,,,,,,,
15500,52.5,0.000017,,,,,,,,
15600,52.8,0.000042,,,,,,,,
15700,53.1,0.000017,,,,,,,,
15800,53.3,0.000032,,,,,,,,
15900,53.6,0.000029,,,,,,,,
16000,53.9,0.000019,,,,,,,,
16100,54.2,0.000016,,,,,,,,
16200,54.5,0.000017,,,,,,,,
16300,54.8,0.000026,,,,,,,,
16400,55.1,0.000031,,,,,,,,
16500,55.3,0.000019,,,,,,,,
16600,55.6,0.000014,,,,,,,,
16700,55.9,0.000016,,,,,,,,
16800,56.2,0.000013,,,,,,,,
16900,56.5,0.000027,,,,,,,,
17000,56.8,0.000018,,,,,,,,
17100,57.1,0.000037,,,,,,,,
17200,57.4,0.000019,,,,,,,,
17300,57.6,0.000018,,,,,,,,
17400,57.9,0.000013,,,,,,,,
17500,58.2,0.000011,,,,,,,,
17600,58.5,0.000012,,,,,,,,
17700,58.8,0.000016,,,,,,,,
17800,59.1,0.000029,,,,,,,,
17900,59.4,0.000026,,,,,,,,
18000,59.7,0.000013,,,,,,,,
18100,60.0,0.000013,,,,,,,,
18200,60.2,0.000015,,,,,,,,
18300,60.5,0.000008,,,,,,,,
18400,60.8,0.000009,,,,,,,,
18500,61.1,0.000025,,,,,,,,
18600,61.4,0.000010,,,,,,,,
18700,61.6,0.000011,,,,,,,,
18800,61.9,0.000036,,,,,,,,
18900,62.2,0.000010,,,,,,,,
19000,62.5,0.000025,,,,,,,,
19100,62.8,0.000011,,,,,,,,
19200,63.1,0.000016,,,,,,,,
19300,63.4,0.000015,,,,,,,,
19400,63.7,0.000011,,,,,,,,
19500,63.9,0.000019,,,,,,,,
19600,64.2,0.000009,,,,,,,,
19700,64.5,0.000033,,,,,,,,
19800,64.8,0.000009,,,,,,,,
19900,65.1,0.000016,,,,,,,,
20000,66.5,0.000029,0.000033,2.932544e-01,2.696850e-02,2.091846e-02,0.000000,2.290799e-01,2.662366e-02,2.090023e-02
20100,66.8,0.000023,,,,,,,,
20200,67.1,0.000015,,,,,,,,
20300,67.4,0.000011,,,,,,,,
20400,67.6,0.000015,,,,,,,,
20500,67.9,0.000012,,,,,,,,
20600,68.2,0.000011,,,,,,,,
20700,68.5,0.000014,,,,,,,,
20800,68.8,0.000010,,,,,,,,
20900,69.1,0.000010,,,,,,,,
21000,69.3,0.000011,,,,,,,,
21100,69.6,0.000017,,,,,,,,
21200,69.9,0.000012,,,,,,,,
21300,70.2,0.000012,,,,,,,,
21400,70.5,0.000009,,,,,,,,
21500,70.7,0.000018,,,,,,,,
21600,71.0,0.000017,,,,,,,,
21700,71.3,0.000013,,,,,,,,
21800,71.6,0.000033,,,,,,,,
21900,71.9,0.000011,,,,,,,,
22000,72.2,0.000010,,,,,,,,
22100,72.5,0.000028,,,,,,,,
22200,72.8,0.000008,,,,,,,,
22300,73.0,0.000011,,,,,,,,
22400,73.3,0.000012,,,,,,,,
22500,73.6,0.000010,,,,,,,,
22600,73.9,0.000006,,,,,,,,
22700,74.2,0.000010,,,,,,,,
22800,74.5,0.000008,,,,,,,,
22900,74.7,0.000017,,,,,,,,
23000,75.0,0.000007,,,,,,,,
23100,75.3,0.000015,,,,,,,,
23200,75.6,0.000013,,,,,,,,
23300,75.8,0.000014,,,,,,,,
23400,76.1,0.000025,,,,,,,,
23500,76.4,0.000010,,,,,,,,
23600,76.7,0.000015,,,,,,,,
23700,77.0,0.000016,,,,,,,,
23800,77.3,0.000006,,,,,,,,
23900,77.6,0.000014,,,,,,,,
24000,77.9,0.000013,,,,,,,,
24100,78.2,0.000014,,,,,,,,
24200,78.4,0.000012,,,,,,,,
24300,78.7,0.000015,,,,,,,,
24400,79.0,0.000008,,,,,,,,
24500,79.3,0.000016,,,,,,,,
24600,79.6,0.000012,,,,,,,,
24700,79.9,0.000006,,,,,,,,
24800,80.2,0.000017,,,,,,,,
24900,80.5,0.000018,,,,,,,,
25000,81.8,0.000005,0.000006,1.367432e-01,1.183807e-02,9.536633e-03,0.000000,1.211764e-01,1.152104e-02,9.342460e-03
25100,82.1,0.000012,,,,,,,,
25200,82.4,0.000016,,,,,,,,
25300,82.7,0.000022,,,,,,,,
25400,82.9,0.000010,,,,,,,,
25500,83.2,0.000006,,,,,,,,
25600,83.5,0.000009,,,,,,,,
25700,83.8,0.000009,,,,,,,,
25800,84.1,0.000007,,,,,,,,
25900,84.4,0.000008,,,,,,,,
26000,84.6,0.000005,,,,,,,,
26100,84.9,0.000027,,,,,,,,
26200,85.2,0.000020,,,,,,,,
26300,85.5,0.000006,,,,,,,,
26400,85.8,0.000013,,,,,,,,
26500,86.1,0.000020,,,,,,,,
26600,86.4,0.000009,,,,,,,,
26700,86.7,0.000008,,,,,,,,
26800,86.9,0.000019,,,,,,,,
26900,87.2,0.000009,,,,,,,,
27000,87.5,0.000011,,,,,,,,
27100,87.8,0.000016,,,,,,,,
27200,88.1,0.000012,,,,,,,,
27300,88.4,0.000014,,,,,,,,
27400,88.7,0.000009,,,,,,,,
27500,88.9,0.000018,,,,,,,,
27600,89.2,0.000018,,,,,,,,
27700,89.5,0.000008,,,,,,,,
27800,89.8,0.000006,,,,,,,,
27900,90.1,0.000010,,,,,,,,
28000,90.4,0.000008,,,,,,,,
28100,90.7,0.000006,,,,,,,,
28200,91.0,0.000008,,,,,,,,
28300,91.3,0.000015,,,,,,,,
28400,91.6,0.000010,,,,,,,,
28500,91.9,0.000011,,,,,,,,
28600,92.2,0.000006,,,,,,,,
28700,92.5,0.000008,,,,,,,,
28800,92.8,0.000005,,,,,,,,
28900,93.0,0.000013,,,,,,,,
29000,93.3,0.000008,,,,,,,,
29100,93.6,0.000009,,,,,,,,
29200,93.9,0.000021,,,,,,,,
29300,94.2,0.000009,,,,,,,,
29400,94.5,0.000009,,,,,,,,
29500,94.7,0.000014,,,,,,,,
29600,95.0,0.000005,,,,,,,,
29700,95.3,0.000005,,,,,,,,
29800,95.6,0.000024,,,,,,,,
29900,95.9,0.000006,,,,,,,,
30000,97.3,0.000012,0.000007,2.326061e-01,1.265207e-02,1.035254e-02,0.000000,1.062490e-01,1.193582e-02,1.019080e-02
30100,97.5,0.000009,,,,,,,,
30200,97.7,0.000005,,,,,,,,
30300,98.0,0.000005,,,,,,,,
30400,98.3,0.000006,,,,,,,,
30500,98.7,0.000005,,,,,,,,
30600,99.1,0.000013,,,,,,,,
30700,99.5,0.000005,,,,,,,,
30800,99.9,0.000008,,,,,,,,
30900,100.3,0.000012,,,,,,,,
31000,100.7,0.000009,,,,,,,,
31100,101.1,0.000012,,,,,,,,
31200,101.5,0.000010,,,,,,,,
31300,101.9,0.000016,,,,,,,,
31400,102.3,0.000004,,,,,,,,
31500,102.7,0.000008,,,,,,,,
31600,103.1,0.000008,,,,,,,,
31700,103.5,0.000009,,,,,,,,
31800,103.7,0.000006,,,,,,,,
31900,104.0,0.000007,,,,,,,,
32000,104.3,0.000008,,,,,,,,
32100,104.6,0.000006,,,,,,,,
32200,104.8,0.000008,,,,,,,,
32300,105.1,0.000006,,,,,,,,
32400,105.4,0.000006,,,,,,,,
32500,105.7,0.000006,,,,,,,,
32600,105.9,0.000009,,,,,,,,
32700,106.2,0.000010,,,,,,,,
32800,106.5,0.000008,,,,,,,,
32900,106.8,0.000005,,,,,,,,
33000,107.1,0.000011,,,,,,,,
33100,107.4,0.000009,,,,,,,,
33200,107.8,0.000008,,,,,,,,
33300,108.2,0.000014,,,,,,,,
33400,108.6,0.000004,,,,,,,,
33500,109.0,0.000011,,,,,,,,
33600,109.4,0.000005,,,,,,,,
33700,109.8,0.000005,,,,,,,,
33800,110.3,0.000022,,,,,,,,
33900,110.7,0.000009,,,,,,,,
34000,111.1,0.000012,,,,,,,,
34100,111.5,0.000010,,,,,,,,
34200,111.9,0.000006,,,,,,,,
34300,112.3,0.000008,,,,,,,,
34400,112.7,0.000008,,,,,,,,
34500,113.1,0.000015,,,,,,,,
34600,113.5,0.000007,,,,,,,,
34700,113.7,0.000004,,,,,,,,
34800,113.9,0.000009,,,,,,,,
34900,114.2,0.000006,,,,,,,,
35000,115.8,0.000015,0.000014,1.888176e-01,1.972594e-02,1.768194e-02,0.000000,7.968078e-02,1.968731e-02,1.768789e-02
35100,116.0,0.000004,,,,,,,,
35200,116.3,0.000014,,,,,,,,
35300,116.6,0.000007,,,,,,,,
35400,116.8,0.000008,,,,,,,,
35500,117.1,0.000017,,,,,,,,
35600,117.5,0.000007,,,,,,,,
35700,117.8,0.000007,,,,,,,,
35800,118.3,0.000003,,,,,,,,
35900,118.7,0.000026,,,,,,,,
36000,119.1,0.000007,,,,,,,,
36100,119.5,0.000006,,,,,,,,
36200,119.9,0.000022,,,,,,,,
36300,120.3,0.000008,,,,,,,,
36400,120.8,0.000007,,,,,,,,
36500,121.2,0.000015,,,,,,,,
36600,121.6,0.000005,,,,,,,,
36700,122.0,0.000009,,,,,,,,
36800,122.5,0.000005,,,,,,,,
36900,122.9,0.000005,,,,,,,,
37000,123.3,0.000007,,,,,,,,
37100,123.6,0.000016,,,,,,,,
37200,124.1,0.000005,,,,,,,,
37300,124.5,0.000007,,,,,,,,
37400,124.9,0.000007,,,,,,,,
37500,125.3,0.000005,,,,,,,,
37600,125.7,0.000009,,,,,,,,
37700,126.1,0.000008,,,,,,,,
37800,126.5,0.000006,,,,,,,,
37900,126.9,0.000018,,,,,,,,
38000,127.4,0.000004,,,,,,,,
38100,127.7,0.000005,,,,,,,,
38200,128.0,0.000008,,,,,,,,
38300,128.4,0.000005,,,,,,,,
38400,128.8,0.000008,,,,,,,,
38500,129.2,0.000005,,,,,,,,
38600,129.6,0.000005,,,,,,,,
38700,130.0,0.000010,,,,,,,,
38800,130.4,0.000006,,,,,,,,
38900,130.9,0.000003,,,,,,,,
39000,131.3,0.000011,,,,,,,,
39100,131.7,0.000008,,,,,,,,
39200,132.2,0.000010,,,,,,,,
39300,132.6,0.000006,,,,,,,,
39400,133.0,0.000007,,,,,,,,
39500,133.4,0.000008,,,,,,,,
39600,133.9,0.000005,,,,,,,,
39700,134.3,0.000025,,,,,,,,
39800,134.7,0.000004,,,,,,,,
39900,135.1,0.000009,,,,,,,,
40000,136.7,0.000007,0.000005,1.399851e-01,1.057989e-02,8.968733e-03,0.000000,7.861418e-02,1.036510e-02,8.892646e-03
40100,136.9,0.000013,,,,,,,,
40200,137.2,0.000006,,,,,,,,
40300,137.5,0.000003,,,,,,,,
40400,137.9,0.000005,,,,,,,,
40500,138.3,0.000007,,,,,,,,
40600,138.7,0.000007,,,,,,,,
40700,139.1,0.000006,,,,,,,,
40800,139.4,0.000005,,,,,,,,
40900,139.7,0.000004,,,,,,,,
41000,140.0,0.000007,,,,,,,,
41100,140.5,0.000011,,,,,,,,
41200,140.9,0.000006,,,,,,,,
41300,141.4,0.000006,,,,,,,,
41400,141.8,0.000010,,,,,,,,
41500,142.3,0.000003,,,,,,,,
41600,142.7,0.000005,,,,,,,,
41700,143.2,0.000009,,,,,,,,
41800,143.7,0.000005,,,,,,,,
41900,144.1,0.000007,,,,,,,,
42000,144.6,0.000009,,,,,,,,
42100,145.0,0.000004,,,,,,,,
42200,145.5,0.000014,,,,,,,,
42300,146.0,0.000005,,,,,,,,
42400,146.5,0.000004,,,,,,,,
42500,146.9,0.000008,,,,,,,,
42600,147.4,0.000004,,,,,,,,
42700,147.8,0.000007,,,,,,,,
42800,148.3,0.000005,,,,,,,,
42900,148.8,0.000005,,,,,,,,
43000,149.2,0.000003,,,,,,,,
43100,149.7,0.000007,,,,,,,,
43200,150.1,0.000009,,,,,,,,
43300,150.6,0.000012,,,,,,,,
43400,151.0,0.000014,,,,,,,,
43500,151.5,0.000009,,,,,,,,
43600,152.0,0.000007,,,,,,,,
43700,152.4,0.000004,,,,,,,,
43800,152.8,0.000009,,,,,,,,
43900,153.3,0.000003,,,,,,,,
44000,153.7,0.000006,,,,,,,,
44100,154.2,0.000004,,,,,,,,
44200,154.6,0.000009,,,,,,,,
44300,155.1,0.000006,,,,,,,,
44400,155.5,0.000007,,,,,,,,
44500,156.0,0.000008,,,,,,,,
44600,156.5,0.000008,,,,,,,,
44700,156.9,0.000004,,,,,,,,
44800,157.4,0.000004,,,,,,,,
44900,157.8,0.000004,,,,,,,,
45000,159.5,0.000003,0.000005,1.271288e-01,1.078821e-02,8.701679e-03,0.000000,1.271288e-01,1.100383e-02,9.095915e-03
45100,159.7,0.000003,,,,,,,,
45200,160.0,0.000010,,,,,,,,
45300,160.3,0.000003,,,,,,,,
45400,160.7,0.000004,,,,,,,,
45500,161.2,0.000004,,,,,,,,
45600,161.6,0.000004,,,,,,,,
45700,162.0,0.000010,,,,,,,,
45800,162.5,0.000008,,,,,,,,
45900,162.9,0.000008,,,,,,,,
46000,163.4,0.000006,,,,,,,,
46100,163.8,0.000010,,,,,,,,
46200,164.3,0.000003,,,,,,,,
46300,164.7,0.000018,,,,,,,,
46400,165.2,0.000004,,,,,,,,
46500,165.7,0.000006,,,,,,,,
46600,166.1,0.000007,,,,,,,,
46700,166.6,0.000003,,,,,,,,
46800,167.1,0.000013,,,,,,,,
46900,167.5,0.000004,,,,,,,,
47000,168.0,0.000004,,,,,,,,
47100,168.4,0.000005,,,,,,,,
47200,168.9,0.000005,,,,,,,,
47300,169.3,0.000006,,,,,,,,
47400,169.8,0.000007,,,,,,,,
47500,170.2,0.000004,,,,,,,,
47600,170.7,0.000004,,,,,,,,
47700,171.1,0.000006,,,,,,,,
47800,171.6,0.000004,,,,,,,,
47900,172.0,0.000007,,,,,,,,
48000,172.5,0.000005,,,,,,,,
48100,173.0,0.000004,,,,,,,,
48200,173.4,0.000009,,,,,,,,
48300,173.9,0.000020,,,,,,,,
48400,174.3,0.000016,,,,,,,,
48500,174.8,0.000006,,,,,,,,
48600,175.3,0.000007,,,,,,,,
48700,175.7,0.000012,,,,,,,,
48800,176.2,0.000005,,,,,,,,
48900,176.7,0.000007,,,,,,,,
49000,177.1,0.000005,,,,,,,,
49100,177.6,0.000007,,,,,,,,
49200,178.1,0.000006,,,,,,,,
49300,178.5,0.000002,,,,,,,,
49400,179.0,0.000007,,,,,,,,
49500,179.4,0.000009,,,,,,,,
49600,179.9,0.000007,,,,,,,,
49700,180.4,0.000006,,,,,,,,
49800,180.8,0.000002,,,,,,,,
49900,181.3,0.000006,,,,,,,,
50000,183.0,0.000005,0.000004,1.131422e-01,9.980049e-03,8.011228e-03,0.000000,6.599540e-02,9.422802e-03,7.776447e-03
50100,183.2,0.000005,,,,,,,,
50200,183.4,0.000005,,,,,,,,
50300,183.8,0.000004,,,,,,,,
50400,184.2,0.000004,,,,,,,,
50500,184.7,0.000004,,,,,,,,
50600,185.1,0.000003,,,,,,,,
50700,185.6,0.000005,,,,,,,,
50800,186.0,0.000009,,,,,,,,
50900,186.5,0.000003,,,,,,,,
51000,187.0,0.000004,,,,,,,,
51100,187.4,0.000010,,,,,,,,
51200,187.9,0.000009,,,,,,,,
51300,188.2,0.000007,,,,,,,,
51400,188.6,0.000020,,,,,,,,
51500,189.1,0.000004,,,,,,,,
51600,189.5,0.000013,,,,,,,,
51700,190.0,0.000005,,,,,,,,
51800,190.4,0.000010,,,,,,,,
51900,190.9,0.000008,,,,,,,,
52000,191.4,0.000002,,,,,,,,
52100,191.8,0.000004,,,,,,,,
52200,192.3,0.000004,,,,,,,,
52300,192.7,0.000004,,,,,,,,
52400,193.1,0.000006,,,,,,,,
52500,193.6,0.000004,,,,,,,,
52600,194.0,0.000004,,,,,,,,
52700,194.5,0.000008,,,,,,,,
52800,195.0,0.000008,,,,,,,,
52900,195.4,0.000004,,,,,,,,
53000,195.8,0.000005,,,,,,,,
53100,196.3,0.000005,,,,,,,,
53200,196.6,0.000005,,,,,,,,
53300,196.8,0.000004,,,,,,,,
53400,197.1,0.000003,,,,,,,,
53500,197.4,0.000002,,,,,,,,
53600,197.7,0.000005,,,,,,,,
53700,198.0,0.000004,,,,,,,,
53800,198.3,0.000002,,,,,,,,
53900,198.5,0.000004,,,,,,,,
54000,198.8,0.000002,,,,,,,,
54100,199.1,0.000005,,,,,,,,
54200,199.4,0.000003,,,,,,,,
54300,199.7,0.000003,,,,,,,,
54400,200.0,0.000003,,,,,,,,
54500,200.3,0.000006,,,,,,,,
54600,200.6,0.000009,,,,,,,,
54700,200.9,0.000003,,,,,,,,
54800,201.2,0.000009,,,,,,,,
54900,201.4,0.000007,,,,,,,,
55000,202.9,0.000004,0.000004,1.155435e-01,1.002984e-02,8.472247e-03,0.000000,1.155435e-01,9.958592e-03,8.541876e-03
55100,203.1,0.000005,,,,,,,,
55200,203.4,0.000012,,,,,,,,
55300,203.7,0.000008,,,,,,,,
55400,203.9,0.000007,,,,,,,,
55500,204.2,0.000006,,,,,,,,
55600,204.5,0.000009,,,,,,,,
55700,204.8,0.000004,,,,,,,,
55800,205.1,0.000006,,,,,,,,
55900,205.4,0.000003,,,,,,,,
56000,205.7,0.000004,,,,,,,,
56100,206.0,0.000006,,,,,,,,
56200,206.3,0.000005,,,,,,,,
56300,206.6,0.000002,,,,,,,,
56400,206.8,0.000007,,,,,,,,
56500,207.1,0.000005,,,,,,,,
56600,207.4,0.000007,,,,,,,,
56700,207.7,0.000013,,,,,,,,
56800,208.0,0.000006,,,,,,,,
56900,208.3,0.000007,,,,,,,,
57000,208.5,0.000005,,,,,,,,
57100,208.8,0.000006,,,,,,,,
57200,209.1,0.000004,,,,,,,,
57300,209.4,0.000006,,,,,,,,
57400,209.7,0.000003,,,,,,,,
57500,210.0,0.000007,,,,,,,,
57600,210.3,0.000007,,,,,,,,
57700,210.5,0.000004,,,,,,,,
57800,210.8,0.000004,,,,,,,,
57900,211.1,0.000010,,,,,,,,
58000,211.4,0.000005,,,,,,,,
58100,211.7,0.000004,,,,,,,,
58200,212.0,0.000004,,,,,,,,
58300,212.3,0.000011,,,,,,,,
58400,212.6,0.000004,,,,,,,,
58500,212.9,0.000003,,,,,,,,
58600,213.2,0.000003,,,,,,,,
58700,213.5,0.000022,,,,,,,,
58800,213.7,0.000003,,,,,,,,
58900,214.0,0.000003,,,,,,,,
59000,214.3,0.000003,,,,,,,,
59100,214.6,0.000005,,,,,,,,
59200,214.9,0.000003,,,,,,,,
59300,215.2,0.000005,,,,,,,,
59400,215.4,0.000004,,,,,,,,
59500,215.8,0.000003,,,,,,,,
59600,216.2,0.000006,,,,,,,,
59700,216.6,0.000004,,,,,,,,
59800,217.1,0.000013,,,,,,,,
59900,217.5,0.000004,,,,,,,,
60000,219.1,0.000003,0.000005,1.149105e-01,1.136466e-02,9.820771e-03,0.000000,7.811058e-02,1.108165e-02,9.719685e-03
60100,219.3,0.000004,,,,,,,,
60200,219.6,0.000006,,,,,,,,
60300,220.0,0.000006,,,,,,,,
60400,220.5,0.000002,,,,,,,,
60500,220.9,0.000005,,,,,,,,
60600,221.4,0.000006,,,,,,,,
60700,221.9,0.000002,,,,,,,,
60800,222.3,0.000004,,,,,,,,
60900,222.7,0.000002,,,,,,,,
61000,223.2,0.000005,,,,,,,,
61100,223.6,0.000006,,,,,,,,
61200,224.1,0.000010,,,,,,,,
61300,224.6,0.000004,,,,,,,,
61400,225.0,0.000008,,,,,,,,
61500,225.4,0.000003,,,,,,,,
61600,225.7,0.000004,,,,,,,,
61700,225.9,0.000005,,,,,,,,
61800,226.2,0.000002,,,,,,,,
61900,226.5,0.000004,,,,,,,,
62000,226.8,0.000005,,,,,,,,
62100,227.1,0.000003,,,,,,,,
62200,227.4,0.000004,,,,,,,,
62300,227.7,0.000005,,,,,,,,
62400,228.0,0.000005,,,,,,,,
62500,228.3,0.000005,,,,,,,,
62600,228.6,0.000012,,,,,,,,
62700,228.8,0.000004,,,,,,,,
62800,229.1,0.000003,,,,,,,,
62900,229.4,0.000004,,,,,,,,
63000,229.7,0.000007,,,,,,,,
63100,230.0,0.000002,,,,,,,,
63200,230.3,0.000005,,,,,,,,
63300,230.6,0.000004,,,,,,,,
63400,230.9,0.000019,,,,,,,,
63500,231.1,0.000007,,,,,,,,
63600,231.4,0.000019,,,,,,,,
63700,231.7,0.000004,,,,,,,,
63800,232.0,0.000004,,,,,,,,
63900,232.3,0.000003,,,,,,,,
64000,232.6,0.000008,,,,,,,,
64100,232.9,0.000003,,,,,,,,
64200,233.2,0.000004,,,,,,,,
64300,233.5,0.000009,,,,,,,,
64400,233.8,0.000003,,,,,,,,
64500,234.1,0.000010,,,,,,,,
64600,234.4,0.000003,,,,,,,,
64700,234.6,0.000002,,,,,,,,
64800,234.9,0.000002,,,,,,,,
64900,235.2,0.000007,,,,,,,,
65000,236.6,0.000002,0.000002,9.209122e-02,6.787286e-03,5.383583e-03,0.000000,6.600827e-02,6.542442e-03,5.215253e-03
65100,236.9,0.000007,,,,,,,,
65200,237.1,0.000006,,,,,,,,
65300,237.4,0.000004,,,,,,,,
65400,237.7,0.000003,,,,,,,,
65500,238.0,0.000003,,,,,,,,
65600,238.3,0.000006,,,,,,,,
65700,238.6,0.000004,,,,,,,,
65800,238.9,0.000005,,,,,,,,
65900,239.1,0.000007,,,,,,,,
