step,elapsed_s,train_loss,eval_loss,max_abs_err,mean_abs_err,median_abs_err,frac_under_boyd,max_abs_err_bulk,mean_abs_err_bulk,median_abs_err_bulk
18200,65.1,0.000003,,,,,,,,
18300,65.4,0.000007,,,,,,,,
18400,65.7,0.000011,,,,,,,,
18500,66.1,0.000007,,,,,,,,
18600,66.4,0.000009,,,,,,,,
18700,66.8,0.000004,,,,,,,,
18800,67.1,0.000002,,,,,,,,
18900,67.4,0.000004,,,,,,,,
19000,67.8,0.000004,,,,,,,,
19100,68.1,0.000002,,,,,,,,
19200,68.5,0.000005,,,,,,,,
19300,68.8,0.000004,,,,,,,,
19400,69.1,0.000007,,,,,,,,
19500,69.5,0.000007,,,,,,,,
19600,69.8,0.000008,,,,,,,,
19700,70.2,0.000005,,,,,,,,
19800,70.5,0.000004,,,,,,,,
19900,70.8,0.000002,,,,,,,,
20000,72.4,0.000003,0.000005,2.044013e-01,9.861550e-03,7.257235e-03,0.000000,1.934548e-01,9.839372e-03,7.447121e-03
20100,72.7,0.000003,,,,,,,,
20200,73.0,0.000005,,,,,,,,
20300,73.4,0.000003,,,,,,,,
20400,73.7,0.000002,,,,,,,,
20500,74.1,0.000024,,,,,,,,
20600,74.4,0.000010,,,,,,,,
20700,74.7,0.000004,,,,,,,,
20800,75.1,0.000005,,,,,,,,
20900,75.4,0.000015,,,,,,,,
21000,75.8,0.000004,,,,,,,,
21100,76.1,0.000004,,,,,,,,
21200,76.4,0.000004,,,,,,,,
21300,76.8,0.000004,,,,,,,,
21400,77.1,0.000003,,,,,,,,
21500,77.5,0.000004,,,,,,,,
21600,77.8,0.000005,,,,,,,,
21700,78.1,0.000004,,,,,,,,
21800,78.5,0.000016,,,,,,,,
21900,78.8,0.000006,,,,,,,,
22000,79.2,0.000004,,,,,,,,
22100,79.5,0.000008,,,,,,,,
22200,79.9,0.000017,,,,,,,,
22300,80.2,0.000005,,,,,,,,
22400,80.5,0.000004,,,,,,,,
22500,80.9,0.000003,,,,,,,,
22600,81.2,0.000006,,,,,,,,
22700,81.6,0.000004,,,,,,,,
22800,81.9,0.000002,,,,,,,,
22900,82.3,0.000004,,,,,,,,
23000,82.6,0.000005,,,,,,,,
23100,82.9,0.000005,,,,,,,,
23200,83.3,0.000011,,,,,,,,
23300,83.6,0.000005,,,,,,,,
23400,84.0,0.000008,,,,,,,,
23500,84.3,0.000010,,,,,,,,
23600,84.6,0.000005,,,,,,,,
23700,85.0,0.000005,,,,,,,,
23800,85.3,0.000012,,,,,,,,
23900,85.7,0.000002,,,,,,,,
24000,86.0,0.000005,,,,,,,,
24100,86.3,0.000006,,,,,,,,
24200,86.7,0.000007,,,,,,,,
24300,87.0,0.000005,,,,,,,,
24400,87.4,0.000010,,,,,,,,
24500,87.7,0.000005,,,,,,,,
24600,88.1,0.000005,,,,,,,,
24700,88.4,0.000003,,,,,,,,
24800,88.7,0.000007,,,,,,,,
24900,89.1,0.000003,,,,,,,,
25000,90.6,0.000004,0.000008,1.762937e-01,1.592962e-02,1.560383e-02,0.000000,1.449350e-01,1.581466e-02,1.552861e-02
25100,91.0,0.000003,,,,,,,,
25200,91.3,0.000003,,,,,,,,
25300,91.6,0.000002,,,,,,,,
25400,92.0,0.000005,,,,,,,,
25500,92.3,0.000002,,,,,,,,
25600,92.7,0.000007,,,,,,,,
25700,93.0,0.000007,,,,,,,,
25800,93.3,0.000004,,,,,,,,
25900,93.7,0.000006,,,,,,,,
26000,94.0,0.000004,,,,,,,,
26100,94.4,0.000003,,,,,,,,
26200,94.7,0.000001,,,,,,,,
26300,95.0,0.000002,,,,,,,,
26400,95.4,0.000004,,,,,,,,
26500,95.7,0.000003,,,,,,,,
26600,96.1,0.000004,,,,,,,,
26700,96.4,0.000004,,,,,,,,
26800,96.7,0.000005,,,,,,,,
26900,97.1,0.000002,,,,,,,,
27000,97.4,0.000006,,,,,,,,
27100,97.8,0.000004,,,,,,,,
27200,98.1,0.000002,,,,,,,,
27300,98.4,0.000005,,,,,,,,
27400,98.8,0.000004,,,,,,,,
27500,99.1,0.000001,,,,,,,,
27600,99.4,0.000003,,,,,,,,
27700,99.8,0.000004,,,,,,,,
27800,100.1,0.000004,,,,,,,,
27900,100.5,0.000010,,,,,,,,
28000,100.8,0.000004,,,,,,,,
28100,101.1,0.000002,,,,,,,,
28200,101.5,0.000021,,,,,,,,
28300,101.8,0.000006,,,,,,,,
28400,102.2,0.000002,,,,,,,,
28500,102.5,0.000003,,,,,,,,
28600,102.8,0.000003,,,,,,,,
28700,103.2,0.000002,,,,,,,,
28800,103.5,0.000007,,,,,,,,
28900,103.9,0.000002,,,,,,,,
29000,104.2,0.000005,,,,,,,,
29100,104.5,0.000003,,,,,,,,
29200,104.9,0.000003,,,,,,,,
29300,105.2,0.000005,,,,,,,,
29400,105.6,0.000001,,,,,,,,
29500,105.9,0.000008,,,,,,,,
29600,106.2,0.000005,,,,,,,,
29700,106.6,0.000005,,,,,,,,
29800,106.9,0.000003,,,,,,,,
29900,107.3,0.000006,,,,,,,,
30000,108.8,0.000003,0.000002,1.217271e-01,6.879612e-03,5.100042e-03,0.000000,6.021614e-02,6.786780e-03,5.004796e-03
30100,109.1,0.000006,,,,,,,,
30200,109.5,0.000004,,,,,,,,
30300,109.8,0.000003,,,,,,,,
30400,110.2,0.000003,,,,,,,,
30500,110.5,0.000003,,,,,,,,
30600,110.8,0.000002,,,,,,,,
30700,111.2,0.000004,,,,,,,,
30800,111.5,0.000009,,,,,,,,
30900,111.9,0.000001,,,,,,,,
31000,112.2,0.000002,,,,,,,,
31100,112.5,0.000001,,,,,,,,
31200,112.9,0.000002,,,,,,,,
31300,113.2,0.000002,,,,,,,,
31400,113.6,0.000005,,,,,,,,
31500,113.9,0.000003,,,,,,,,
31600,114.2,0.000006,,,,,,,,
31700,114.6,0.000002,,,,,,,,
31800,114.9,0.000001,,,,,,,,
31900,115.3,0.000001,,,,,,,,
32000,115.6,0.000003,,,,,,,,
32100,115.9,0.000002,,,,,,,,
32200,116.3,0.000002,,,,,,,,
32300,116.6,0.000002,,,,,,,,
32400,117.0,0.000002,,,,,,,,
32500,117.3,0.000005,,,,,,,,
32600,117.6,0.000002,,,,,,,,
32700,118.0,0.000011,,,,,,,,
32800,118.3,0.000001,,,,,,,,
32900,118.7,0.000002,,,,,,,,
33000,119.0,0.000013,,,,,,,,
33100,119.3,0.000001,,,,,,,,
33200,119.7,0.000002,,,,,,,,
33300,120.0,0.000011,,,,,,,,
33400,120.4,0.000002,,,,,,,,
33500,120.7,0.000002,,,,,,,,
33600,121.1,0.000002,,,,,,,,
33700,121.4,0.000007,,,,,,,,
33800,121.7,0.000004,,,,,,,,
33900,122.1,0.000008,,,,,,,,
34000,122.4,0.000002,,,,,,,,
34100,122.8,0.000005,,,,,,,,
34200,123.1,0.000002,,,,,,,,
34300,123.4,0.000004,,,,,,,,
34400,123.8,0.000009,,,,,,,,
34500,124.1,0.000002,,,,,,,,
34600,124.5,0.000002,,,,,,,,
34700,124.8,0.000003,,,,,,,,
34800,125.1,0.000002,,,,,,,,
34900,125.5,0.000005,,,,,,,,
35000,127.0,0.000002,0.000001,8.172043e-02,5.524302e-03,4.392197e-03,0.000000,7.088734e-02,5.425374e-03,4.359582e-03
35100,127.4,0.000001,,,,,,,,
35200,127.7,0.000002,,,,,,,,
35300,128.0,0.000002,,,,,,,,
35400,128.4,0.000002,,,,,,,,
35500,128.7,0.000001,,,,,,,,
35600,129.1,0.000001,,,,,,,,
35700,129.4,0.000007,,,,,,,,
35800,129.7,0.000004,,,,,,,,
35900,129.9,0.000002,,,,,,,,
36000,130.3,0.000002,,,,,,,,
36100,130.6,0.000004,,,,,,,,
36200,131.0,0.000001,,,,,,,,
36300,131.3,0.000001,,,,,,,,
36400,131.6,0.000005,,,,,,,,
36500,132.0,0.000001,,,,,,,,
36600,132.3,0.000001,,,,,,,,
36700,132.7,0.000001,,,,,,,,
36800,133.0,0.000001,,,,,,,,
36900,133.4,0.000003,,,,,,,,
37000,133.7,0.000002,,,,,,,,
37100,134.0,0.000001,,,,,,,,
37200,134.4,0.000003,,,,,,,,
37300,134.7,0.000002,,,,,,,,
37400,135.1,0.000003,,,,,,,,
37500,135.4,0.000003,,,,,,,,
37600,135.7,0.000002,,,,,,,,
37700,136.1,0.000002,,,,,,,,
37800,136.4,0.000003,,,,,,,,
37900,136.8,0.000002,,,,,,,,
38000,137.1,0.000007,,,,,,,,
38100,137.4,0.000004,,,,,,,,
38200,137.8,0.000002,,,,,,,,
38300,138.1,0.000002,,,,,,,,
38400,138.5,0.000002,,,,,,,,
38500,138.8,0.000003,,,,,,,,
38600,139.2,0.000005,,,,,,,,
38700,139.5,0.000003,,,,,,,,
38800,139.8,0.000002,,,,,,,,
38900,140.2,0.000001,,,,,,,,
39000,140.5,0.000003,,,,,,,,
39100,140.9,0.000002,,,,,,,,
39200,141.2,0.000002,,,,,,,,
39300,141.5,0.000002,,,,,,,,
39400,141.9,0.000001,,,,,,,,
39500,142.2,0.000002,,,,,,,,
39600,142.6,0.000002,,,,,,,,
39700,142.9,0.000002,,,,,,,,
39800,143.2,0.000002,,,,,,,,
39900,143.6,0.000001,,,,,,,,
40000,145.1,0.000004,0.000003,1.535827e-01,8.615638e-03,7.383265e-03,0.000000,1.328922e-01,8.609580e-03,7.615275e-03
40100,145.5,0.000005,,,,,,,,
40200,145.8,0.000001,,,,,,,,
40300,146.1,0.000002,,,,,,,,
40400,146.5,0.000002,,,,,,,,
40500,146.8,0.000001,,,,,,,,
40600,147.2,0.000001,,,,,,,,
40700,147.5,0.000011,,,,,,,,
40800,147.8,0.000002,,,,,,,,
40900,148.2,0.000002,,,,,,,,
41000,148.5,0.000002,,,,,,,,
41100,148.9,0.000001,,,,,,,,
41200,149.2,0.000002,,,,,,,,
41300,149.5,0.000002,,,,,,,,
41400,149.9,0.000007,,,,,,,,
41500,150.2,0.000001,,,,,,,,
41600,150.6,0.000003,,,,,,,,
41700,150.9,0.000005,,,,,,,,
41800,151.3,0.000005,,,,,,,,
41900,151.6,0.000003,,,,,,,,
42000,151.9,0.000001,,,,,,,,
42100,152.3,0.000002,,,,,,,,
42200,152.6,0.000003,,,,,,,,
42300,153.0,0.000001,,,,,,,,
42400,153.3,0.000002,,,,,,,,
42500,153.6,0.000001,,,,,,,,
42600,154.0,0.000002,,,,,,,,
42700,154.3,0.000005,,,,,,,,
42800,154.7,0.000001,,,,,,,,
42900,155.0,0.000013,,,,,,,,
43000,155.3,0.000003,,,,,,,,
43100,155.7,0.000004,,,,,,,,
43200,156.0,0.000001,,,,,,,,
43300,156.4,0.000007,,,,,,,,
43400,156.7,0.000002,,,,,,,,
43500,157.0,0.000005,,,,,,,,
43600,157.4,0.000010,,,,,,,,
43700,157.7,0.000001,,,,,,,,
43800,158.1,0.000002,,,,,,,,
43900,158.4,0.000001,,,,,,,,
44000,158.7,0.000001,,,,,,,,
44100,159.1,0.000001,,,,,,,,
44200,159.4,0.000003,,,,,,,,
44300,159.8,0.000004,,,,,,,,
44400,160.1,0.000006,,,,,,,,
44500,160.4,0.000002,,,,,,,,
44600,160.8,0.000001,,,,,,,,
44700,161.1,0.000002,,,,,,,,
44800,161.5,0.000007,,,,,,,,
44900,161.8,0.000002,,,,,,,,
45000,163.4,0.000002,0.000002,1.458930e-01,5.865196e-03,4.570710e-03,0.000000,1.213748e-01,5.725393e-03,4.497609e-03
45100,163.7,0.000001,,,,,,,,
45200,163.9,0.000003,,,,,,,,
45300,164.3,0.000001,,,,,,,,
45400,164.6,0.000002,,,,,,,,
45500,164.9,0.000003,,,,,,,,
45600,165.3,0.000003,,,,,,,,
45700,165.6,0.000005,,,,,,,,
45800,165.9,0.000001,,,,,,,,
45900,166.3,0.000003,,,,,,,,
46000,166.6,0.000008,,,,,,,,
46100,167.0,0.000001,,,,,,,,
46200,167.3,0.000001,,,,,,,,
46300,167.6,0.000002,,,,,,,,
46400,167.9,0.000002,,,,,,,,
46500,168.1,0.000001,,,,,,,,
46600,168.4,0.000001,,,,,,,,
46700,168.8,0.000008,,,,,,,,
46800,169.1,0.000001,,,,,,,,
46900,169.4,0.000002,,,,,,,,
47000,169.7,0.000001,,,,,,,,
47100,170.0,0.000005,,,,,,,,
47200,170.3,0.000001,,,,,,,,
47300,170.6,0.000002,,,,,,,,
47400,171.0,0.000005,,,,,,,,
47500,171.3,0.000001,,,,,,,,
47600,171.6,0.000001,,,,,,,,
47700,171.9,0.000002,,,,,,,,
47800,172.2,0.000003,,,,,,,,
47900,172.5,0.000003,,,,,,,,
48000,172.8,0.000001,,,,,,,,
48100,173.1,0.000002,,,,,,,,
48200,173.5,0.000002,,,,,,,,
48300,173.8,0.000004,,,,,,,,
48400,174.1,0.000002,,,,,,,,
48500,174.4,0.000002,,,,,,,,
48600,174.7,0.000001,,,,,,,,
48700,175.0,0.000002,,,,,,,,
48800,175.4,0.000001,,,,,,,,
48900,175.7,0.000003,,,,,,,,
49000,176.0,0.000002,,,,,,,,
49100,176.3,0.000002,,,,,,,,
49200,176.6,0.000003,,,,,,,,
49300,177.0,0.000002,,,,,,,,
49400,177.3,0.000001,,,,,,,,
49500,177.7,0.000002,,,,,,,,
49600,178.0,0.000002,,,,,,,,
49700,178.3,0.000003,,,,,,,,
49800,178.7,0.000002,,,,,,,,
49900,179.0,0.000001,,,,,,,,
50000,180.6,0.000003,0.000003,1.582641e-01,7.110918e-03,5.852727e-03,0.000000,9.709568e-02,6.612032e-03,5.589463e-03
50100,180.9,0.000002,,,,,,,,
50200,181.2,0.000005,,,,,,,,
50300,181.6,0.000001,,,,,,,,
50400,181.9,0.000003,,,,,,,,
50500,182.3,0.000001,,,,,,,,
50600,182.6,0.000002,,,,,,,,
50700,183.0,0.000001,,,,,,,,
50800,183.3,0.000003,,,,,,,,
50900,183.6,0.000002,,,,,,,,
51000,184.0,0.000001,,,,,,,,
51100,184.2,0.000002,,,,,,,,
51200,184.5,0.000003,,,,,,,,
51300,184.9,0.000002,,,,,,,,
51400,185.2,0.000001,,,,,,,,
51500,185.6,0.000001,,,,,,,,
51600,185.9,0.000001,,,,,,,,
51700,186.2,0.000001,,,,,,,,
51800,186.5,0.000001,,,,,,,,
51900,186.8,0.000003,,,,,,,,
52000,187.1,0.000001,,,,,,,,
52100,187.4,0.000001,,,,,,,,
52200,187.7,0.000001,,,,,,,,
52300,188.1,0.000005,,,,,,,,
52400,188.4,0.000001,,,,,,,,
52500,188.7,0.000001,,,,,,,,
52600,189.1,0.000001,,,,,,,,
52700,189.4,0.000001,,,,,,,,
52800,189.8,0.000001,,,,,,,,
52900,190.1,0.000002,,,,,,,,
53000,190.4,0.000001,,,,,,,,
53100,190.8,0.000001,,,,,,,,
53200,191.1,0.000003,,,,,,,,
53300,191.5,0.000002,,,,,,,,
53400,191.8,0.000001,,,,,,,,
53500,192.1,0.000001,,,,,,,,
53600,192.5,0.000001,,,,,,,,
53700,192.8,0.000001,,,,,,,,
53800,193.2,0.000002,,,,,,,,
53900,193.5,0.000001,,,,,,,,
54000,193.8,0.000001,,,,,,,,
54100,194.2,0.000002,,,,,,,,
54200,194.5,0.000001,,,,,,,,
54300,194.9,0.000004,,,,,,,,
54400,195.2,0.000002,,,,,,,,
54500,195.5,0.000001,,,,,,,,
54600,195.9,0.000001,,,,,,,,
54700,196.2,0.000001,,,,,,,,
54800,196.6,0.000001,,,,,,,,
54900,196.9,0.000001,,,,,,,,
55000,198.4,0.000002,0.000001,1.033460e-01,5.135522e-03,4.251174e-03,0.000000,8.361746e-02,5.018021e-03,4.220582e-03
55100,198.7,0.000001,,,,,,,,
55200,199.1,0.000002,,,,,,,,
55300,199.4,0.000001,,,,,,,,
55400,199.7,0.000002,,,,,,,,
55500,200.1,0.000001,,,,,,,,
55600,200.4,0.000001,,,,,,,,
55700,200.8,0.000001,,,,,,,,
55800,201.1,0.000001,,,,,,,,
55900,201.4,0.000003,,,,,,,,
56000,201.8,0.000001,,,,,,,,
56100,202.1,0.000003,,,,,,,,
56200,202.5,0.000003,,,,,,,,
56300,202.8,0.000001,,,,,,,,
56400,203.1,0.000001,,,,,,,,
56500,203.5,0.000004,,,,,,,,
56600,203.8,0.000001,,,,,,,,
56700,204.2,0.000004,,,,,,,,
56800,204.5,0.000001,,,,,,,,
56900,204.8,0.000002,,,,,,,,
57000,205.2,0.000001,,,,,,,,
57100,205.5,0.000001,,,,,,,,
57200,205.9,0.000001,,,,,,,,
57300,206.2,0.000001,,,,,,,,
57400,206.5,0.000001,,,,,,,,
57500,206.9,0.000001,,,,,,,,
57600,207.2,0.000002,,,,,,,,
57700,207.6,0.000001,,,,,,,,
57800,207.9,0.000001,,,,,,,,
57900,208.3,0.000002,,,,,,,,
58000,208.6,0.000002,,,,,,,,
58100,208.9,0.000001,,,,,,,,
58200,209.3,0.000001,,,,,,,,
58300,209.6,0.000001,,,,,,,,
58400,210.0,0.000001,,,,,,,,
58500,210.3,0.000002,,,,,,,,
58600,210.6,0.000001,,,,,,,,
58700,211.0,0.000001,,,,,,,,
58800,211.3,0.000001,,,,,,,,
58900,211.7,0.000001,,,,,,,,
59000,212.0,0.000002,,,,,,,,
59100,212.3,0.000002,,,,,,,,
59200,212.7,0.000001,,,,,,,,
59300,213.0,0.000001,,,,,,,,
59400,213.4,0.000001,,,,,,,,
59500,213.7,0.000001,,,,,,,,
59600,214.0,0.000001,,,,,,,,
59700,214.4,0.000001,,,,,,,,
59800,214.7,0.000001,,,,,,,,
59900,215.1,0.000002,,,,,,,,
60000,216.7,0.000001,0.000001,5.884901e-02,4.077667e-03,3.245385e-03,0.000000,5.150867e-02,3.993423e-03,3.265588e-03
60100,217.0,0.000002,,,,,,,,
60200,217.3,0.000000,,,,,,,,
60300,217.7,0.000001,,,,,,,,
60400,218.0,0.000001,,,,,,,,
60500,218.3,0.000001,,,,,,,,
60600,218.7,0.000002,,,,,,,,
60700,219.0,0.000002,,,,,,,,
60800,219.4,0.000001,,,,,,,,
60900,219.7,0.000001,,,,,,,,
61000,220.0,0.000001,,,,,,,,
61100,220.4,0.000002,,,,,,,,
61200,220.7,0.000001,,,,,,,,
61300,221.1,0.000001,,,,,,,,
61400,221.4,0.000001,,,,,,,,
61500,221.7,0.000001,,,,,,,,
61600,222.0,0.000001,,,,,,,,
61700,222.3,0.000001,,,,,,,,
61800,222.6,0.000001,,,,,,,,
61900,222.9,0.000002,,,,,,,,
62000,223.1,0.000001,,,,,,,,
62100,223.4,0.000002,,,,,,,,
62200,223.8,0.000001,,,,,,,,
62300,224.1,0.000001,,,,,,,,
62400,224.5,0.000002,,,,,,,,
62500,224.8,0.000001,,,,,,,,
62600,225.2,0.000001,,,,,,,,
62700,225.5,0.000000,,,,,,,,
62800,225.8,0.000001,,,,,,,,
62900,226.1,0.000000,,,,,,,,
63000,226.5,0.000001,,,,,,,,
63100,226.8,0.000001,,,,,,,,
63200,227.2,0.000001,,,,,,,,
63300,227.5,0.000001,,,,,,,,
63400,227.8,0.000001,,,,,,,,
63500,228.2,0.000001,,,,,,,,
63600,228.5,0.000001,,,,,,,,
63700,228.9,0.000001,,,,,,,,
63800,229.2,0.000001,,,,,,,,
63900,229.5,0.000001,,,,,,,,
64000,229.9,0.000001,,,,,,,,
64100,230.2,0.000003,,,,,,,,
64200,230.6,0.000001,,,,,,,,
64300,230.9,0.000002,,,,,,,,
64400,231.2,0.000003,,,,,,,,
64500,231.5,0.000001,,,,,,,,
64600,231.8,0.000001,,,,,,,,
64700,232.2,0.000001,,,,,,,,
64800,232.5,0.000001,,,,,,,,
64900,232.8,0.000001,,,,,,,,
65000,234.4,0.000001,0.000002,1.091112e-01,7.073272e-03,6.555869e-03,0.000000,8.813215e-02,7.024633e-03,6.611667e-03
65100,234.7,0.000001,,,,,,,,
65200,235.1,0.000001,,,,,,,,
65300,235.4,0.000001,,,,,,,,
65400,235.8,0.000001,,,,,,,,
65500,236.1,0.000001,,,,,,,,
65600,236.4,0.000001,,,,,,,,
65700,236.8,0.000001,,,,,,,,
65800,237.1,0.000002,,,,,,,,
65900,237.5,0.000001,,,,,,,,
