step,elapsed_s,train_loss,eval_loss,max_abs_err,mean_abs_err,median_abs_err,frac_under_boyd,max_abs_err_bulk,mean_abs_err_bulk,median_abs_err_bulk
5000,14.4,0.000010,0.000011,1.599811e-01,1.636757e-02,1.421735e-02,0.000000,1.027390e-01,1.603574e-02,1.409992e-02
5100,14.6,0.000005,,,,,,,,
5200,14.9,0.000006,,,,,,,,
5300,15.2,0.000009,,,,,,,,
5400,15.5,0.000035,,,,,,,,
5500,15.8,0.000012,,,,,,,,
5600,16.1,0.000012,,,,,,,,
5700,16.4,0.000007,,,,,,,,
5800,16.7,0.000033,,,,,,,,
5900,17.0,0.000021,,,,,,,,
6000,17.3,0.000010,,,,,,,,
6100,17.6,0.000007,,,,,,,,
6200,17.9,0.000007,,,,,,,,
6300,18.2,0.000014,,,,,,,,
6400,18.5,0.000019,,,,,,,,
6500,18.8,0.000008,,,,,,,,
6600,19.1,0.000018,,,,,,,,
6700,19.4,0.000010,,,,,,,,
6800,19.7,0.000016,,,,,,,,
6900,20.0,0.000007,,,,,,,,
7000,20.3,0.000013,,,,,,,,
7100,20.6,0.000007,,,,,,,,
7200,20.9,0.000004,,,,,,,,
7300,21.1,0.000008,,,,,,,,
7400,21.4,0.000016,,,,,,,,
7500,21.6,0.000008,,,,,,,,
7600,21.8,0.000006,,,,,,,,
7700,22.0,0.000012,,,,,,,,
7800,22.3,0.000025,,,,,,,,
7900,22.5,0.000008,,,,,,,,
8000,22.8,0.000010,,,,,,,,
8100,23.1,0.000008,,,,,,,,
8200,23.4,0.000022,,,,,,,,
8300,23.7,0.000010,,,,,,,,
8400,24.0,0.000009,,,,,,,,
8500,24.3,0.000005,,,,,,,,
8600,24.6,0.000004,,,,,,,,
8700,24.9,0.000006,,,,,,,,
8800,25.1,0.000020,,,,,,,,
8900,25.4,0.000013,,,,,,,,
9000,25.7,0.000005,,,,,,,,
9100,26.0,0.000010,,,,,,,,
9200,26.3,0.000011,,,,,,,,
9300,26.6,0.000003,,,,,,,,
9400,26.9,0.000010,,,,,,,,
9500,27.3,0.000005,,,,,,,,
9600,27.6,0.000005,,,,,,,,
9700,27.9,0.000010,,,,,,,,
9800,28.2,0.000005,,,,,,,,
9900,28.5,0.000013,,,,,,,,
10000,29.9,0.000023,0.000010,2.639652e-01,1.528725e-02,1.305032e-02,0.000000,1.957855e-01,1.455363e-02,1.236031e-02
10100,30.2,0.000016,,,,,,,,
10200,30.5,0.000008,,,,,,,,
10300,30.8,0.000015,,,,,,,,
10400,31.0,0.000006,,,,,,,,
10500,31.3,0.000003,,,,,,,,
10600,31.6,0.000003,,,,,,,,
10700,32.0,0.000007,,,,,,,,
10800,32.3,0.000009,,,,,,,,
10900,32.6,0.000004,,,,,,,,
11000,32.9,0.000006,,,,,,,,
11100,33.2,0.000008,,,,,,,,
11200,33.5,0.000003,,,,,,,,
11300,33.8,0.000004,,,,,,,,
11400,34.0,0.000003,,,,,,,,
11500,34.3,0.000006,,,,,,,,
11600,34.6,0.000007,,,,,,,,
11700,34.9,0.000004,,,,,,,,
11800,35.2,0.000006,,,,,,,,
11900,35.5,0.000008,,,,,,,,
12000,35.9,0.000004,,,,,,,,
12100,36.2,0.000003,,,,,,,,
12200,36.5,0.000005,,,,,,,,
12300,36.8,0.000002,,,,,,,,
12400,37.1,0.000004,,,,,,,,
12500,37.4,0.000002,,,,,,,,
12600,37.7,0.000003,,,,,,,,
12700,38.0,0.000008,,,,,,,,
12800,38.3,0.000007,,,,,,,,
12900,38.6,0.000002,,,,,,,,
13000,38.9,0.000005,,,,,,,,
13100,39.2,0.000009,,,,,,,,
13200,39.5,0.000012,,,,,,,,
13300,39.8,0.000004,,,,,,,,
13400,40.1,0.000004,,,,,,,,
13500,40.4,0.000003,,,,,,,,
13600,40.7,0.000002,,,,,,,,
13700,41.0,0.000006,,,,,,,,
13800,41.3,0.000002,,,,,,,,
13900,41.6,0.000003,,,,,,,,
14000,41.9,0.000002,,,,,,,,
14100,42.2,0.000004,,,,,,,,
14200,42.4,0.000002,,,,,,,,
14300,42.7,0.000003,,,,,,,,
14400,42.9,0.000002,,,,,,,,
14500,43.2,0.000002,,,,,,,,
14600,43.4,0.000002,,,,,,,,
14700,43.7,0.000002,,,,,,,,
14800,43.9,0.000002,,,,,,,,
14900,44.2,0.000004,,,,,,,,
15000,45.6,0.000005,0.000003,1.239164e-01,9.169851e-03,8.323778e-03,0.000000,8.084554e-02,9.243904e-03,8.546429e-03
15100,45.9,0.000003,,,,,,,,
15200,46.1,0.000001,,,,,,,,
15300,46.4,0.000003,,,,,,,,
15400,46.7,0.000001,,,,,,,,
15500,47.1,0.000001,,,,,,,,
15600,47.3,0.000002,,,,,,,,
15700,47.6,0.000002,,,,,,,,
15800,47.8,0.000002,,,,,,,,
15900,48.0,0.000002,,,,,,,,
16000,48.3,0.000005,,,,,,,,
16100,48.5,0.000002,,,,,,,,
16200,48.8,0.000003,,,,,,,,
16300,49.1,0.000002,,,,,,,,
16400,49.4,0.000001,,,,,,,,
16500,49.8,0.000001,,,,,,,,
16600,50.1,0.000005,,,,,,,,
16700,50.4,0.000002,,,,,,,,
16800,50.7,0.000002,,,,,,,,
16900,51.0,0.000002,,,,,,,,
17000,51.3,0.000001,,,,,,,,
17100,51.6,0.000001,,,,,,,,
17200,51.8,0.000002,,,,,,,,
17300,52.1,0.000001,,,,,,,,
17400,52.4,0.000002,,,,,,,,
17500,52.7,0.000001,,,,,,,,
17600,53.0,0.000002,,,,,,,,
17700,53.4,0.000002,,,,,,,,
17800,53.7,0.000001,,,,,,,,
17900,54.0,0.000001,,,,,,,,
18000,54.3,0.000001,,,,,,,,
18100,54.6,0.000001,,,,,,,,
18200,54.9,0.000001,,,,,,,,
18300,55.2,0.000003,,,,,,,,
18400,55.5,0.000001,,,,,,,,
18500,55.8,0.000001,,,,,,,,
18600,56.1,0.000003,,,,,,,,
18700,56.3,0.000001,,,,,,,,
18800,56.6,0.000001,,,,,,,,
18900,56.9,0.000001,,,,,,,,
19000,57.3,0.000001,,,,,,,,
19100,57.5,0.000001,,,,,,,,
19200,57.9,0.000001,,,,,,,,
19300,58.1,0.000002,,,,,,,,
19400,58.4,0.000001,,,,,,,,
19500,58.7,0.000001,,,,,,,,
19600,59.0,0.000001,,,,,,,,
19700,59.3,0.000001,,,,,,,,
19800,59.6,0.000001,,,,,,,,
19900,59.9,0.000001,,,,,,,,
20000,61.4,0.000001,0.000001,1.196327e-01,5.611944e-03,4.609265e-03,0.000000,1.042436e-01,5.515227e-03,4.577235e-03
20100,61.6,0.000001,,,,,,,,
20200,61.8,0.000001,,,,,,,,
20300,62.1,0.000001,,,,,,,,
20400,62.3,0.000001,,,,,,,,
20500,62.6,0.000001,,,,,,,,
20600,62.8,0.000001,,,,,,,,
20700,63.1,0.000001,,,,,,,,
20800,63.4,0.000001,,,,,,,,
20900,63.7,0.000001,,,,,,,,
21000,64.0,0.000001,,,,,,,,
21100,64.3,0.000001,,,,,,,,
21200,64.5,0.000001,,,,,,,,
21300,64.7,0.000001,,,,,,,,
21400,65.0,0.000000,,,,,,,,
21500,65.3,0.000001,,,,,,,,
21600,65.6,0.000001,,,,,,,,
21700,65.9,0.000000,,,,,,,,
21800,66.2,0.000001,,,,,,,,
21900,66.5,0.000001,,,,,,,,
22000,66.8,0.000000,,,,,,,,
22100,67.1,0.000001,,,,,,,,
22200,67.4,0.000001,,,,,,,,
22300,67.7,0.000000,,,,,,,,
22400,68.0,0.000001,,,,,,,,
22500,68.2,0.000001,,,,,,,,
22600,68.5,0.000001,,,,,,,,
22700,68.7,0.000000,,,,,,,,
22800,68.9,0.000000,,,,,,,,
22900,69.2,0.000001,,,,,,,,
23000,69.4,0.000001,,,,,,,,
23100,69.7,0.000001,,,,,,,,
23200,70.0,0.000001,,,,,,,,
23300,70.3,0.000000,,,,,,,,
23400,70.6,0.000001,,,,,,,,
23500,70.8,0.000001,,,,,,,,
23600,71.0,0.000000,,,,,,,,
23700,71.2,0.000000,,,,,,,,
23800,71.5,0.000000,,,,,,,,
23900,71.7,0.000000,,,,,,,,
24000,71.9,0.000000,,,,,,,,
24100,72.1,0.000000,,,,,,,,
24200,72.4,0.000000,,,,,,,,
24300,72.6,0.000001,,,,,,,,
24400,72.8,0.000000,,,,,,,,
24500,73.0,0.000000,,,,,,,,
24600,73.3,0.000001,,,,,,,,
24700,73.5,0.000000,,,,,,,,
24800,73.7,0.000000,,,,,,,,
24900,74.0,0.000000,,,,,,,,
25000,75.4,0.000000,0.000000,7.569291e-02,3.048272e-03,2.270137e-03,0.000000,6.725980e-02,2.871807e-03,2.193992e-03
