step,elapsed_s,train_loss,eval_loss,max_abs_err,mean_abs_err,median_abs_err,frac_under_boyd,max_abs_err_bulk,mean_abs_err_bulk,median_abs_err_bulk
6400,18.5,0.000055,,,,,,,,
6500,18.8,0.000035,,,,,,,,
6600,19.1,0.000043,,,,,,,,
6700,19.3,0.000022,,,,,,,,
6800,19.6,0.000044,,,,,,,,
6900,19.8,0.000024,,,,,,,,
7000,20.1,0.000062,,,,,,,,
7100,20.4,0.000072,,,,,,,,
7200,20.6,0.000012,,,,,,,,
7300,20.9,0.000043,,,,,,,,
7400,21.1,0.000044,,,,,,,,
7500,21.4,0.000013,,,,,,,,
7600,21.7,0.000029,,,,,,,,
7700,21.9,0.000074,,,,,,,,
7800,22.2,0.000017,,,,,,,,
7900,22.5,0.000025,,,,,,,,
8000,22.7,0.000021,,,,,,,,
8100,23.0,0.000032,,,,,,,,
8200,23.2,0.000070,,,,,,,,
8300,23.5,0.000105,,,,,,,,
8400,23.8,0.000025,,,,,,,,
8500,24.0,0.000023,,,,,,,,
8600,24.3,0.000036,,,,,,,,
8700,24.6,0.000031,,,,,,,,
8800,24.8,0.000015,,,,,,,,
8900,25.1,0.000033,,,,,,,,
9000,25.3,0.000014,,,,,,,,
9100,25.6,0.000012,,,,,,,,
9200,25.9,0.000094,,,,,,,,
9300,26.1,0.000021,,,,,,,,
9400,26.4,0.000045,,,,,,,,
9500,26.6,0.000016,,,,,,,,
9600,26.9,0.000012,,,,,,,,
9700,27.2,0.000044,,,,,,,,
9800,27.4,0.000024,,,,,,,,
9900,27.7,0.000012,,,,,,,,
10000,29.1,0.000031,0.000043,3.427619e-01,3.367938e-02,3.080088e-02,0.000000,2.090543e-01,3.373905e-02,3.118449e-02
10100,29.4,0.000019,,,,,,,,
10200,29.7,0.000009,,,,,,,,
10300,30.0,0.000022,,,,,,,,
10400,30.2,0.000079,,,,,,,,
10500,30.5,0.000013,,,,,,,,
10600,30.7,0.000053,,,,,,,,
10700,31.0,0.000041,,,,,,,,
10800,31.3,0.000023,,,,,,,,
10900,31.5,0.000027,,,,,,,,
11000,31.8,0.000016,,,,,,,,
11100,32.1,0.000010,,,,,,,,
11200,32.3,0.000046,,,,,,,,
11300,32.6,0.000023,,,,,,,,
11400,32.9,0.000019,,,,,,,,
11500,33.1,0.000008,,,,,,,,
11600,33.4,0.000021,,,,,,,,
11700,33.6,0.000013,,,,,,,,
11800,33.9,0.000017,,,,,,,,
11900,34.1,0.000011,,,,,,,,
12000,34.4,0.000013,,,,,,,,
12100,34.7,0.000031,,,,,,,,
12200,34.9,0.000012,,,,,,,,
12300,35.2,0.000015,,,,,,,,
12400,35.5,0.000013,,,,,,,,
12500,35.7,0.000036,,,,,,,,
12600,36.0,0.000016,,,,,,,,
12700,36.2,0.000037,,,,,,,,
12800,36.5,0.000038,,,,,,,,
12900,36.8,0.000023,,,,,,,,
13000,37.0,0.000011,,,,,,,,
13100,37.3,0.000031,,,,,,,,
13200,37.6,0.000020,,,,,,,,
13300,37.8,0.000122,,,,,,,,
13400,38.1,0.000033,,,,,,,,
13500,38.4,0.000010,,,,,,,,
13600,38.6,0.000016,,,,,,,,
13700,38.9,0.000021,,,,,,,,
13800,39.1,0.000015,,,,,,,,
13900,39.4,0.000021,,,,,,,,
14000,39.7,0.000026,,,,,,,,
14100,39.9,0.000010,,,,,,,,
14200,40.2,0.000010,,,,,,,,
14300,40.4,0.000016,,,,,,,,
14400,40.7,0.000059,,,,,,,,
14500,41.0,0.000046,,,,,,,,
14600,41.2,0.000011,,,,,,,,
14700,41.5,0.000013,,,,,,,,
14800,41.8,0.000037,,,,,,,,
14900,42.0,0.000014,,,,,,,,
15000,43.5,0.000019,0.000010,2.438246e-01,1.493477e-02,1.162717e-02,0.000000,1.953704e-01,1.425911e-02,1.127204e-02
15100,43.8,0.000027,,,,,,,,
15200,44.0,0.000017,,,,,,,,
15300,44.3,0.000018,,,,,,,,
15400,44.6,0.000010,,,,,,,,
15500,44.8,0.000037,,,,,,,,
15600,45.1,0.000032,,,,,,,,
15700,45.4,0.000007,,,,,,,,
15800,45.6,0.000006,,,,,,,,
15900,45.9,0.000012,,,,,,,,
16000,46.1,0.000133,,,,,,,,
16100,46.4,0.000007,,,,,,,,
16200,46.7,0.000006,,,,,,,,
16300,46.9,0.000010,,,,,,,,
16400,47.2,0.000009,,,,,,,,
16500,47.5,0.000012,,,,,,,,
16600,47.7,0.000006,,,,,,,,
16700,48.0,0.000009,,,,,,,,
16800,48.3,0.000013,,,,,,,,
16900,48.5,0.000210,,,,,,,,
17000,48.8,0.000051,,,,,,,,
17100,49.1,0.000012,,,,,,,,
17200,49.3,0.000076,,,,,,,,
17300,49.6,0.000010,,,,,,,,
17400,49.9,0.000028,,,,,,,,
17500,50.1,0.000014,,,,,,,,
17600,50.4,0.000012,,,,,,,,
17700,50.6,0.000014,,,,,,,,
17800,50.9,0.000005,,,,,,,,
17900,51.2,0.000009,,,,,,,,
18000,51.4,0.000007,,,,,,,,
18100,51.7,0.000052,,,,,,,,
18200,52.0,0.000040,,,,,,,,
18300,52.2,0.000004,,,,,,,,
18400,52.5,0.000005,,,,,,,,
18500,52.7,0.000016,,,,,,,,
18600,53.0,0.000018,,,,,,,,
18700,53.3,0.000014,,,,,,,,
18800,53.5,0.000010,,,,,,,,
18900,53.8,0.000011,,,,,,,,
19000,54.0,0.000008,,,,,,,,
19100,54.3,0.000009,,,,,,,,
19200,54.6,0.000017,,,,,,,,
19300,54.8,0.000009,,,,,,,,
19400,55.1,0.000019,,,,,,,,
19500,55.4,0.000014,,,,,,,,
19600,55.6,0.000088,,,,,,,,
19700,55.9,0.000015,,,,,,,,
19800,56.2,0.000026,,,,,,,,
19900,56.4,0.000009,,,,,,,,
20000,57.9,0.000009,0.000008,1.217379e-01,1.494449e-02,1.366065e-02,0.000000,9.372042e-02,1.477251e-02,1.358976e-02
20100,58.2,0.000014,,,,,,,,
20200,58.4,0.000008,,,,,,,,
20300,58.7,0.000008,,,,,,,,
20400,59.0,0.000010,,,,,,,,
20500,59.2,0.000004,,,,,,,,
20600,59.5,0.000014,,,,,,,,
20700,59.8,0.000005,,,,,,,,
20800,60.0,0.000008,,,,,,,,
20900,60.3,0.000012,,,,,,,,
21000,60.5,0.000012,,,,,,,,
21100,60.8,0.000015,,,,,,,,
21200,61.1,0.000010,,,,,,,,
21300,61.3,0.000010,,,,,,,,
21400,61.6,0.000009,,,,,,,,
21500,61.9,0.000007,,,,,,,,
21600,62.1,0.000042,,,,,,,,
21700,62.4,0.000048,,,,,,,,
21800,62.7,0.000018,,,,,,,,
21900,62.9,0.000003,,,,,,,,
22000,63.2,0.000014,,,,,,,,
22100,63.4,0.000014,,,,,,,,
22200,63.7,0.000054,,,,,,,,
22300,64.0,0.000030,,,,,,,,
22400,64.2,0.000007,,,,,,,,
22500,64.5,0.000008,,,,,,,,
22600,64.7,0.000008,,,,,,,,
22700,65.0,0.000036,,,,,,,,
22800,65.3,0.000029,,,,,,,,
22900,65.5,0.000005,,,,,,,,
23000,65.8,0.000007,,,,,,,,
23100,66.1,0.000011,,,,,,,,
23200,66.3,0.000005,,,,,,,,
23300,66.6,0.000004,,,,,,,,
23400,66.8,0.000004,,,,,,,,
23500,67.1,0.000009,,,,,,,,
23600,67.4,0.000007,,,,,,,,
23700,67.6,0.000020,,,,,,,,
23800,67.9,0.000026,,,,,,,,
23900,68.2,0.000026,,,,,,,,
24000,68.4,0.000004,,,,,,,,
24100,68.7,0.000007,,,,,,,,
24200,68.9,0.000010,,,,,,,,
24300,69.2,0.000017,,,,,,,,
24400,69.5,0.000009,,,,,,,,
24500,69.7,0.000006,,,,,,,,
24600,70.0,0.000007,,,,,,,,
24700,70.2,0.000007,,,,,,,,
24800,70.5,0.000010,,,,,,,,
24900,70.8,0.000053,,,,,,,,
25000,72.2,0.000005,0.000007,1.503651e-01,1.345110e-02,1.185284e-02,0.000000,7.192165e-02,1.342918e-02,1.203463e-02
25100,72.5,0.000011,,,,,,,,
25200,72.8,0.000012,,,,,,,,
25300,73.1,0.000007,,,,,,,,
25400,73.3,0.000010,,,,,,,,
25500,73.6,0.000010,,,,,,,,
25600,73.9,0.000015,,,,,,,,
25700,74.1,0.000022,,,,,,,,
25800,74.4,0.000010,,,,,,,,
25900,74.6,0.000013,,,,,,,,
26000,74.9,0.000031,,,,,,,,
26100,75.2,0.000031,,,,,,,,
26200,75.4,0.000008,,,,,,,,
26300,75.7,0.000016,,,,,,,,
26400,76.0,0.000022,,,,,,,,
26500,76.2,0.000005,,,,,,,,
26600,76.5,0.000004,,,,,,,,
26700,76.7,0.000015,,,,,,,,
26800,77.0,0.000010,,,,,,,,
26900,77.3,0.000005,,,,,,,,
27000,77.5,0.000016,,,,,,,,
27100,77.8,0.000014,,,,,,,,
27200,78.1,0.000041,,,,,,,,
27300,78.3,0.000005,,,,,,,,
27400,78.6,0.000016,,,,,,,,
27500,78.8,0.000009,,,,,,,,
27600,79.1,0.000010,,,,,,,,
27700,79.4,0.000006,,,,,,,,
27800,79.6,0.000006,,,,,,,,
27900,79.9,0.000014,,,,,,,,
28000,80.2,0.000008,,,,,,,,
28100,80.4,0.000003,,,,,,,,
28200,80.7,0.000004,,,,,,,,
28300,80.9,0.000011,,,,,,,,
28400,81.2,0.000007,,,,,,,,
28500,81.5,0.000019,,,,,,,,
28600,81.7,0.000020,,,,,,,,
28700,82.0,0.000007,,,,,,,,
28800,82.2,0.000007,,,,,,,,
28900,82.5,0.000008,,,,,,,,
29000,82.8,0.000004,,,,,,,,
29100,83.0,0.000009,,,,,,,,
29200,83.3,0.000010,,,,,,,,
29300,83.6,0.000014,,,,,,,,
29400,83.9,0.000006,,,,,,,,
29500,84.1,0.000009,,,,,,,,
29600,84.4,0.000005,,,,,,,,
29700,84.7,0.000005,,,,,,,,
29800,85.0,0.000008,,,,,,,,
29900,85.2,0.000005,,,,,,,,
30000,86.7,0.000011,0.000012,1.985226e-01,1.754479e-02,1.544480e-02,0.000000,1.127618e-01,1.707371e-02,1.537722e-02
30100,87.0,0.000017,,,,,,,,
30200,87.2,0.000006,,,,,,,,
30300,87.5,0.000005,,,,,,,,
30400,87.8,0.000003,,,,,,,,
30500,88.0,0.000007,,,,,,,,
30600,88.3,0.000005,,,,,,,,
30700,88.6,0.000003,,,,,,,,
30800,88.8,0.000008,,,,,,,,
30900,89.1,0.000006,,,,,,,,
31000,89.3,0.000007,,,,,,,,
31100,89.6,0.000006,,,,,,,,
31200,89.9,0.000006,,,,,,,,
31300,90.1,0.000005,,,,,,,,
31400,90.4,0.000003,,,,,,,,
31500,90.7,0.000008,,,,,,,,
31600,90.9,0.000003,,,,,,,,
31700,91.2,0.000008,,,,,,,,
31800,91.5,0.000015,,,,,,,,
31900,91.7,0.000008,,,,,,,,
32000,92.0,0.000005,,,,,,,,
32100,92.3,0.000004,,,,,,,,
32200,92.5,0.000012,,,,,,,,
32300,92.8,0.000018,,,,,,,,
32400,93.0,0.000005,,,,,,,,
32500,93.3,0.000009,,,,,,,,
32600,93.6,0.000013,,,,,,,,
32700,93.8,0.000009,,,,,,,,
32800,94.1,0.000005,,,,,,,,
32900,94.3,0.000004,,,,,,,,
33000,94.6,0.000024,,,,,,,,
33100,94.9,0.000003,,,,,,,,
33200,95.1,0.000024,,,,,,,,
33300,95.4,0.000013,,,,,,,,
33400,95.6,0.000008,,,,,,,,
33500,95.9,0.000008,,,,,,,,
33600,96.2,0.000009,,,,,,,,
33700,96.4,0.000007,,,,,,,,
33800,96.7,0.000016,,,,,,,,
33900,96.9,0.000024,,,,,,,,
34000,97.2,0.000018,,,,,,,,
34100,97.5,0.000016,,,,,,,,
34200,97.7,0.000006,,,,,,,,
34300,98.0,0.000004,,,,,,,,
34400,98.3,0.000007,,,,,,,,
34500,98.5,0.000004,,,,,,,,
34600,98.8,0.000004,,,,,,,,
34700,99.0,0.000003,,,,,,,,
34800,99.3,0.000004,,,,,,,,
34900,99.6,0.000006,,,,,,,,
35000,101.0,0.000016,0.000006,1.925980e-01,1.089413e-02,8.263124e-03,0.000000,1.301070e-01,1.041476e-02,8.106546e-03
35100,101.3,0.000007,,,,,,,,
35200,101.6,0.000011,,,,,,,,
35300,101.8,0.000011,,,,,,,,
35400,102.1,0.000006,,,,,,,,
35500,102.4,0.000003,,,,,,,,
35600,102.6,0.000006,,,,,,,,
35700,102.9,0.000003,,,,,,,,
35800,103.1,0.000003,,,,,,,,
35900,103.4,0.000008,,,,,,,,
36000,103.7,0.000005,,,,,,,,
36100,103.9,0.000002,,,,,,,,
36200,104.2,0.000013,,,,,,,,
36300,104.5,0.000010,,,,,,,,
36400,104.7,0.000006,,,,,,,,
36500,105.0,0.000004,,,,,,,,
36600,105.2,0.000041,,,,,,,,
36700,105.5,0.000004,,,,,,,,
36800,105.8,0.000005,,,,,,,,
36900,106.0,0.000003,,,,,,,,
37000,106.3,0.000014,,,,,,,,
37100,106.6,0.000016,,,,,,,,
37200,106.8,0.000023,,,,,,,,
37300,107.1,0.000006,,,,,,,,
37400,107.3,0.000015,,,,,,,,
37500,107.6,0.000003,,,,,,,,
37600,107.9,0.000009,,,,,,,,
37700,108.1,0.000007,,,,,,,,
37800,108.4,0.000004,,,,,,,,
37900,108.7,0.000010,,,,,,,,
38000,108.9,0.000009,,,,,,,,
38100,109.2,0.000003,,,,,,,,
38200,109.5,0.000004,,,,,,,,
38300,109.7,0.000009,,,,,,,,
38400,110.0,0.000010,,,,,,,,
38500,110.2,0.000004,,,,,,,,
38600,110.5,0.000005,,,,,,,,
38700,110.8,0.000014,,,,,,,,
38800,111.0,0.000019,,,,,,,,
38900,111.3,0.000006,,,,,,,,
39000,111.6,0.000005,,,,,,,,
39100,111.8,0.000008,,,,,,,,
39200,112.1,0.000004,,,,,,,,
39300,112.3,0.000003,,,,,,,,
39400,112.6,0.000004,,,,,,,,
39500,112.9,0.000007,,,,,,,,
39600,113.1,0.000007,,,,,,,,
39700,113.4,0.000007,,,,,,,,
39800,113.6,0.000003,,,,,,,,
39900,113.9,0.000003,,,,,,,,
40000,115.3,0.000015,0.000024,2.739188e-01,2.659591e-02,2.696542e-02,0.000000,1.675759e-01,2.590850e-02,2.661266e-02
40100,115.6,0.000003,,,,,,,,
40200,115.9,0.000003,,,,,,,,
40300,116.2,0.000016,,,,,,,,
40400,116.4,0.000004,,,,,,,,
40500,116.7,0.000005,,,,,,,,
40600,117.0,0.000008,,,,,,,,
40700,117.2,0.000003,,,,,,,,
40800,117.5,0.000002,,,,,,,,
40900,117.7,0.000005,,,,,,,,
41000,118.0,0.000007,,,,,,,,
41100,118.3,0.000004,,,,,,,,
41200,118.5,0.000002,,,,,,,,
41300,118.8,0.000006,,,,,,,,
41400,119.1,0.000002,,,,,,,,
41500,119.3,0.000005,,,,,,,,
41600,119.6,0.000020,,,,,,,,
41700,119.8,0.000003,,,,,,,,
41800,120.1,0.000007,,,,,,,,
41900,120.4,0.000003,,,,,,,,
42000,120.6,0.000007,,,,,,,,
42100,120.9,0.000005,,,,,,,,
42200,121.2,0.000008,,,,,,,,
42300,121.4,0.000009,,,,,,,,
42400,121.7,0.000005,,,,,,,,
42500,121.9,0.000005,,,,,,,,
42600,122.2,0.000003,,,,,,,,
42700,122.5,0.000002,,,,,,,,
42800,122.8,0.000004,,,,,,,,
42900,123.0,0.000004,,,,,,,,
43000,123.3,0.000004,,,,,,,,
43100,123.5,0.000002,,,,,,,,
43200,123.8,0.000012,,,,,,,,
43300,124.1,0.000006,,,,,,,,
43400,124.3,0.000003,,,,,,,,
43500,124.6,0.000007,,,,,,,,
43600,124.9,0.000014,,,,,,,,
43700,125.1,0.000003,,,,,,,,
43800,125.4,0.000010,,,,,,,,
43900,125.6,0.000007,,,,,,,,
44000,125.9,0.000005,,,,,,,,
44100,126.2,0.000003,,,,,,,,
44200,126.4,0.000011,,,,,,,,
44300,126.7,0.000010,,,,,,,,
44400,126.9,0.000003,,,,,,,,
44500,127.2,0.000004,,,,,,,,
44600,127.5,0.000009,,,,,,,,
44700,127.7,0.000005,,,,,,,,
44800,128.0,0.000014,,,,,,,,
44900,128.3,0.000018,,,,,,,,
45000,129.7,0.000002,0.000002,1.208747e-01,6.216164e-03,4.906444e-03,0.000000,5.451925e-02,5.991370e-03,4.775331e-03
45100,130.0,0.000027,,,,,,,,
45200,130.3,0.000010,,,,,,,,
45300,130.6,0.000006,,,,,,,,
45400,130.8,0.000004,,,,,,,,
45500,131.1,0.000006,,,,,,,,
45600,131.4,0.000004,,,,,,,,
45700,131.6,0.000003,,,,,,,,
45800,131.9,0.000011,,,,,,,,
45900,132.2,0.000006,,,,,,,,
46000,132.4,0.000003,,,,,,,,
46100,132.7,0.000002,,,,,,,,
46200,133.0,0.000004,,,,,,,,
46300,133.2,0.000005,,,,,,,,
46400,133.5,0.000013,,,,,,,,
46500,133.7,0.000004,,,,,,,,
46600,134.0,0.000013,,,,,,,,
46700,134.3,0.000008,,,,,,,,
46800,134.5,0.000007,,,,,,,,
46900,134.8,0.000003,,,,,,,,
47000,135.1,0.000003,,,,,,,,
47100,135.3,0.000003,,,,,,,,
47200,135.6,0.000004,,,,,,,,
47300,135.9,0.000005,,,,,,,,
47400,136.1,0.000010,,,,,,,,
47500,136.4,0.000005,,,,,,,,
47600,136.6,0.000008,,,,,,,,
47700,136.9,0.000004,,,,,,,,
47800,137.2,0.000003,,,,,,,,
47900,137.4,0.000017,,,,,,,,
48000,137.7,0.000015,,,,,,,,
48100,138.0,0.000003,,,,,,,,
48200,138.2,0.000009,,,,,,,,
48300,138.5,0.000002,,,,,,,,
48400,138.8,0.000007,,,,,,,,
48500,139.0,0.000002,,,,,,,,
48600,139.3,0.000004,,,,,,,,
48700,139.5,0.000004,,,,,,,,
48800,139.8,0.000006,,,,,,,,
48900,140.1,0.000011,,,,,,,,
49000,140.3,0.000003,,,,,,,,
49100,140.6,0.000005,,,,,,,,
49200,140.9,0.000009,,,,,,,,
49300,141.1,0.000004,,,,,,,,
49400,141.4,0.000004,,,,,,,,
49500,141.7,0.000004,,,,,,,,
49600,141.9,0.000005,,,,,,,,
49700,142.2,0.000025,,,,,,,,
49800,142.4,0.000003,,,,,,,,
49900,142.7,0.000004,,,,,,,,
50000,144.2,0.000018,0.000005,2.719714e-01,9.446141e-03,6.655286e-03,0.000000,1.361225e-01,8.942877e-03,6.495877e-03
50100,144.5,0.000003,,,,,,,,
50200,144.7,0.000002,,,,,,,,
50300,145.0,0.000024,,,,,,,,
50400,145.2,0.000013,,,,,,,,
50500,145.5,0.000004,,,,,,,,
50600,145.8,0.000003,,,,,,,,
50700,146.0,0.000002,,,,,,,,
50800,146.3,0.000009,,,,,,,,
50900,146.6,0.000014,,,,,,,,
51000,146.8,0.000003,,,,,,,,
51100,147.1,0.000019,,,,,,,,
51200,147.3,0.000006,,,,,,,,
51300,147.6,0.000003,,,,,,,,
51400,147.9,0.000004,,,,,,,,
51500,148.1,0.000004,,,,,,,,
51600,148.4,0.000004,,,,,,,,
51700,148.7,0.000028,,,,,,,,
51800,148.9,0.000004,,,,,,,,
51900,149.2,0.000007,,,,,,,,
52000,149.4,0.000003,,,,,,,,
52100,149.7,0.000007,,,,,,,,
52200,150.0,0.000004,,,,,,,,
52300,150.2,0.000004,,,,,,,,
52400,150.5,0.000006,,,,,,,,
52500,150.8,0.000006,,,,,,,,
52600,151.0,0.000005,,,,,,,,
52700,151.3,0.000005,,,,,,,,
52800,151.6,0.000009,,,,,,,,
52900,151.8,0.000004,,,,,,,,
53000,152.1,0.000004,,,,,,,,
53100,152.3,0.000009,,,,,,,,
53200,152.6,0.000002,,,,,,,,
53300,152.9,0.000002,,,,,,,,
53400,153.1,0.000003,,,,,,,,
53500,153.4,0.000004,,,,,,,,
53600,153.7,0.000005,,,,,,,,
53700,153.9,0.000012,,,,,,,,
53800,154.2,0.000005,,,,,,,,
53900,154.4,0.000004,,,,,,,,
54000,154.7,0.000007,,,,,,,,
54100,155.0,0.000003,,,,,,,,
54200,155.2,0.000006,,,,,,,,
54300,155.5,0.000007,,,,,,,,
54400,155.8,0.000011,,,,,,,,
54500,156.0,0.000006,,,,,,,,
54600,156.3,0.000007,,,,,,,,
54700,156.5,0.000008,,,,,,,,
54800,156.8,0.000012,,,,,,,,
54900,157.1,0.000003,,,,,,,,
55000,158.5,0.000004,0.000003,1.184100e-01,7.636308e-03,5.483274e-03,0.000000,9.151918e-02,7.396864e-03,5.398323e-03
55100,158.8,0.000005,,,,,,,,
55200,159.1,0.000006,,,,,,,,
55300,159.4,0.000002,,,,,,,,
55400,159.6,0.000002,,,,,,,,
55500,159.9,0.000002,,,,,,,,
55600,160.1,0.000002,,,,,,,,
55700,160.4,0.000005,,,,,,,,
55800,160.7,0.000005,,,,,,,,
55900,160.9,0.000017,,,,,,,,
56000,161.2,0.000004,,,,,,,,
56100,161.4,0.000010,,,,,,,,
56200,161.7,0.000003,,,,,,,,
56300,162.0,0.000002,,,,,,,,
56400,162.2,0.000003,,,,,,,,
56500,162.5,0.000004,,,,,,,,
56600,162.8,0.000008,,,,,,,,
56700,163.0,0.000004,,,,,,,,
56800,163.3,0.000008,,,,,,,,
56900,163.5,0.000003,,,,,,,,
57000,163.8,0.000008,,,,,,,,
57100,164.1,0.000005,,,,,,,,
57200,164.3,0.000006,,,,,,,,
57300,164.6,0.000011,,,,,,,,
57400,164.9,0.000023,,,,,,,,
57500,165.1,0.000004,,,,,,,,
57600,165.4,0.000005,,,,,,,,
57700,165.7,0.000003,,,,,,,,
57800,165.9,0.000002,,,,,,,,
57900,166.2,0.000010,,,,,,,,
58000,166.4,0.000007,,,,,,,,
58100,166.7,0.000004,,,,,,,,
58200,167.0,0.000003,,,,,,,,
58300,167.2,0.000004,,,,,,,,
58400,167.5,0.000006,,,,,,,,
58500,167.8,0.000005,,,,,,,,
58600,168.0,0.000003,,,,,,,,
58700,168.3,0.000003,,,,,,,,
58800,168.5,0.000004,,,,,,,,
58900,168.8,0.000004,,,,,,,,
59000,169.1,0.000002,,,,,,,,
59100,169.3,0.000010,,,,,,,,
59200,169.6,0.000009,,,,,,,,
59300,169.9,0.000005,,,,,,,,
59400,170.1,0.000003,,,,,,,,
59500,170.4,0.000008,,,,,,,,
59600,170.7,0.000020,,,,,,,,
59700,170.9,0.000003,,,,,,,,
59800,171.2,0.000011,,,,,,,,
59900,171.4,0.000008,,,,,,,,
60000,172.9,0.000006,0.000016,2.172915e-01,2.178536e-02,2.111286e-02,0.000000,1.809635e-01,2.190154e-02,2.132844e-02
60100,173.2,0.000016,,,,,,,,
60200,173.4,0.000004,,,,,,,,
60300,173.7,0.000005,,,,,,,,
60400,174.0,0.000002,,,,,,,,
60500,174.2,0.000006,,,,,,,,
60600,174.5,0.000002,,,,,,,,
60700,174.8,0.000003,,,,,,,,
60800,175.0,0.000003,,,,,,,,
60900,175.3,0.000005,,,,,,,,
61000,175.6,0.000004,,,,,,,,
61100,175.8,0.000005,,,,,,,,
61200,176.1,0.000003,,,,,,,,
61300,176.3,0.000002,,,,,,,,
61400,176.6,0.000002,,,,,,,,
61500,176.9,0.000007,,,,,,,,
61600,177.1,0.000007,,,,,,,,
61700,177.4,0.000005,,,,,,,,
61800,177.7,0.000003,,,,,,,,
61900,177.9,0.000007,,,,,,,,
62000,178.2,0.000002,,,,,,,,
62100,178.5,0.000009,,,,,,,,
62200,178.7,0.000003,,,,,,,,
62300,179.0,0.000003,,,,,,,,
62400,179.2,0.000020,,,,,,,,
62500,179.5,0.000007,,,,,,,,
62600,179.8,0.000005,,,,,,,,
62700,180.0,0.000014,,,,,,,,
62800,180.3,0.000007,,,,,,,,
62900,180.6,0.000016,,,,,,,,
63000,180.8,0.000009,,,,,,,,
63100,181.1,0.000006,,,,,,,,
63200,181.3,0.000002,,,,,,,,
63300,181.6,0.000006,,,,,,,,
63400,181.9,0.000004,,,,,,,,
63500,182.1,0.000003,,,,,,,,
63600,182.4,0.000014,,,,,,,,
63700,182.7,0.000004,,,,,,,,
63800,182.9,0.000004,,,,,,,,
63900,183.2,0.000001,,,,,,,,
64000,183.4,0.000003,,,,,,,,
64100,183.7,0.000003,,,,,,,,
64200,184.0,0.000010,,,,,,,,
64300,184.2,0.000004,,,,,,,,
64400,184.5,0.000020,,,,,,,,
64500,184.8,0.000010,,,,,,,,
64600,185.0,0.000003,,,,,,,,
64700,185.3,0.000004,,,,,,,,
64800,185.5,0.000003,,,,,,,,
64900,185.8,0.000015,,,,,,,,
65000,187.3,0.000005,0.000003,1.442819e-01,8.392826e-03,6.854238e-03,0.000000,6.780862e-02,8.265862e-03,6.826665e-03
65100,187.6,0.000005,,,,,,,,
65200,187.8,0.000002,,,,,,,,
65300,188.1,0.000004,,,,,,,,
65400,188.3,0.000004,,,,,,,,
65500,188.6,0.000007,,,,,,,,
65600,188.9,0.000005,,,,,,,,
65700,189.1,0.000005,,,,,,,,
65800,189.4,0.000024,,,,,,,,
65900,189.7,0.000004,,,,,,,,
