step,elapsed_s,train_loss,eval_loss,max_abs_err,mean_abs_err,median_abs_err,frac_under_boyd,max_abs_err_bulk,mean_abs_err_bulk,median_abs_err_bulk
8500,26.1,0.017711,,,,,,,,
8600,26.4,0.010274,,,,,,,,
8700,26.7,0.011732,,,,,,,,
8800,27.0,0.013140,,,,,,,,
8900,27.3,0.010792,,,,,,,,
9000,27.6,0.012333,,,,,,,,
9100,27.9,0.007422,,,,,,,,
9200,28.2,0.026349,,,,,,,,
9300,28.5,0.013330,,,,,,,,
9400,28.7,0.012133,,,,,,,,
9500,29.0,0.018132,,,,,,,,
9600,29.3,0.020610,,,,,,,,
9700,29.6,0.010604,,,,,,,,
9800,29.9,0.012801,,,,,,,,
9900,30.2,0.017438,,,,,,,,
10000,31.6,0.013438,0.014974,5.398522e+00,3.935396e-01,2.224223e-01,0.000000,5.398522e+00,3.822547e-01,2.131401e-01
10100,31.8,0.016135,,,,,,,,
10200,32.1,0.007160,,,,,,,,
10300,32.3,0.009613,,,,,,,,
10400,32.5,0.011966,,,,,,,,
10500,32.8,0.011031,,,,,,,,
10600,33.1,0.021871,,,,,,,,
10700,33.4,0.013229,,,,,,,,
10800,33.7,0.006904,,,,,,,,
10900,34.0,0.005855,,,,,,,,
11000,34.2,0.008905,,,,,,,,
11100,34.5,0.008569,,,,,,,,
11200,34.8,0.015491,,,,,,,,
11300,35.1,0.006950,,,,,,,,
11400,35.4,0.007488,,,,,,,,
11500,35.7,0.010469,,,,,,,,
11600,36.0,0.014118,,,,,,,,
11700,36.3,0.014529,,,,,,,,
11800,36.6,0.013195,,,,,,,,
11900,36.9,0.010767,,,,,,,,
12000,37.1,0.005084,,,,,,,,
12100,37.4,0.005843,,,,,,,,
12200,37.7,0.013564,,,,,,,,
12300,38.0,0.013213,,,,,,,,
12400,38.3,0.011610,,,,,,,,
12500,38.6,0.008767,,,,,,,,
12600,38.8,0.010243,,,,,,,,
12700,39.1,0.007219,,,,,,,,
12800,39.4,0.014614,,,,,,,,
12900,39.7,0.008434,,,,,,,,
13000,40.0,0.012060,,,,,,,,
13100,40.3,0.015717,,,,,,,,
13200,40.6,0.006621,,,,,,,,
13300,40.9,0.015407,,,,,,,,
13400,41.2,0.015993,,,,,,,,
13500,41.5,0.007070,,,,,,,,
13600,41.8,0.008036,,,,,,,,
13700,42.0,0.009362,,,,,,,,
13800,42.3,0.007948,,,,,,,,
13900,42.6,0.011310,,,,,,,,
14000,42.9,0.007645,,,,,,,,
14100,43.2,0.006678,,,,,,,,
14200,43.5,0.005273,,,,,,,,
14300,43.8,0.007631,,,,,,,,
14400,44.1,0.004889,,,,,,,,
14500,44.4,0.012682,,,,,,,,
14600,44.7,0.011413,,,,,,,,
14700,45.0,0.009118,,,,,,,,
14800,45.3,0.005282,,,,,,,,
14900,45.6,0.009864,,,,,,,,
15000,47.0,0.008754,0.008614,5.122125e+00,3.243273e-01,2.131603e-01,0.000000,5.122125e+00,3.111180e-01,2.014174e-01
15100,47.2,0.009760,,,,,,,,
15200,47.5,0.008113,,,,,,,,
15300,47.8,0.009339,,,,,,,,
15400,48.0,0.010774,,,,,,,,
15500,48.3,0.014317,,,,,,,,
15600,48.6,0.011381,,,,,,,,
15700,48.9,0.017711,,,,,,,,
15800,49.2,0.008833,,,,,,,,
15900,49.5,0.005932,,,,,,,,
16000,49.8,0.006228,,,,,,,,
16100,50.1,0.005062,,,,,,,,
16200,50.4,0.006755,,,,,,,,
16300,50.7,0.011630,,,,,,,,
16400,51.0,0.016022,,,,,,,,
16500,51.2,0.005789,,,,,,,,
16600,51.5,0.008537,,,,,,,,
16700,51.8,0.008010,,,,,,,,
16800,52.1,0.007277,,,,,,,,
16900,52.4,0.004746,,,,,,,,
17000,52.7,0.006342,,,,,,,,
17100,53.0,0.004973,,,,,,,,
17200,53.3,0.004647,,,,,,,,
17300,53.6,0.007197,,,,,,,,
17400,53.9,0.010458,,,,,,,,
17500,54.1,0.012072,,,,,,,,
17600,54.4,0.007966,,,,,,,,
17700,54.7,0.008711,,,,,,,,
17800,55.0,0.007060,,,,,,,,
17900,55.3,0.004701,,,,,,,,
18000,55.6,0.009432,,,,,,,,
18100,55.9,0.007448,,,,,,,,
18200,56.2,0.006402,,,,,,,,
18300,56.5,0.012507,,,,,,,,
18400,56.8,0.007116,,,,,,,,
18500,57.1,0.005817,,,,,,,,
18600,57.3,0.009658,,,,,,,,
18700,57.6,0.013874,,,,,,,,
18800,57.9,0.003411,,,,,,,,
18900,58.2,0.011348,,,,,,,,
19000,58.5,0.008365,,,,,,,,
19100,58.8,0.013816,,,,,,,,
19200,59.1,0.009000,,,,,,,,
19300,59.4,0.011291,,,,,,,,
19400,59.6,0.006967,,,,,,,,
19500,59.9,0.007207,,,,,,,,
19600,60.2,0.009457,,,,,,,,
19700,60.5,0.011370,,,,,,,,
19800,60.8,0.005440,,,,,,,,
19900,61.1,0.006287,,,,,,,,
20000,62.5,0.012166,0.005245,4.237758e+00,2.832725e-01,2.019122e-01,0.000000,4.237758e+00,2.676396e-01,1.901391e-01
20100,62.7,0.005536,,,,,,,,
20200,63.0,0.006366,,,,,,,,
20300,63.3,0.005034,,,,,,,,
20400,63.6,0.004317,,,,,,,,
20500,63.9,0.005686,,,,,,,,
20600,64.1,0.004751,,,,,,,,
20700,64.4,0.011900,,,,,,,,
20800,64.7,0.007158,,,,,,,,
20900,65.0,0.011664,,,,,,,,
21000,65.3,0.005114,,,,,,,,
21100,65.6,0.003112,,,,,,,,
21200,65.9,0.007638,,,,,,,,
21300,66.2,0.012528,,,,,,,,
21400,66.5,0.006820,,,,,,,,
21500,66.7,0.008717,,,,,,,,
21600,67.0,0.008506,,,,,,,,
21700,67.3,0.005927,,,,,,,,
21800,67.6,0.005511,,,,,,,,
21900,67.9,0.010105,,,,,,,,
22000,68.2,0.010006,,,,,,,,
22100,68.5,0.009007,,,,,,,,
22200,68.8,0.005798,,,,,,,,
22300,69.1,0.007077,,,,,,,,
22400,69.4,0.012702,,,,,,,,
22500,69.7,0.006664,,,,,,,,
22600,70.0,0.012776,,,,,,,,
22700,70.2,0.016630,,,,,,,,
22800,70.5,0.007328,,,,,,,,
22900,70.8,0.007131,,,,,,,,
23000,71.1,0.005621,,,,,,,,
23100,71.4,0.006686,,,,,,,,
23200,71.7,0.009586,,,,,,,,
23300,72.0,0.007444,,,,,,,,
23400,72.3,0.005997,,,,,,,,
23500,72.6,0.005429,,,,,,,,
23600,72.9,0.010773,,,,,,,,
23700,73.2,0.008755,,,,,,,,
23800,73.5,0.005803,,,,,,,,
23900,73.7,0.005059,,,,,,,,
24000,74.0,0.010082,,,,,,,,
24100,74.3,0.004267,,,,,,,,
24200,74.6,0.011906,,,,,,,,
24300,74.9,0.004380,,,,,,,,
24400,75.2,0.005234,,,,,,,,
24500,75.5,0.016305,,,,,,,,
24600,75.8,0.008262,,,,,,,,
24700,76.1,0.007162,,,,,,,,
24800,76.4,0.010799,,,,,,,,
24900,76.7,0.008747,,,,,,,,
25000,78.1,0.008845,0.009198,6.564964e+00,3.202613e-01,1.951810e-01,0.000000,6.564964e+00,3.072931e-01,1.846714e-01
25100,78.3,0.006238,,,,,,,,
25200,78.6,0.005479,,,,,,,,
25300,78.8,0.003298,,,,,,,,
25400,79.1,0.006154,,,,,,,,
25500,79.3,0.003826,,,,,,,,
25600,79.6,0.005231,,,,,,,,
25700,79.9,0.009707,,,,,,,,
25800,80.2,0.016908,,,,,,,,
25900,80.5,0.007936,,,,,,,,
26000,80.8,0.002768,,,,,,,,
26100,81.1,0.003883,,,,,,,,
26200,81.4,0.006729,,,,,,,,
26300,81.7,0.007765,,,,,,,,
26400,82.0,0.015553,,,,,,,,
26500,82.3,0.010387,,,,,,,,
26600,82.6,0.006057,,,,,,,,
26700,82.8,0.006043,,,,,,,,
26800,83.1,0.004527,,,,,,,,
26900,83.4,0.006485,,,,,,,,
27000,83.7,0.011675,,,,,,,,
27100,84.0,0.002823,,,,,,,,
27200,84.3,0.014522,,,,,,,,
27300,84.6,0.005696,,,,,,,,
27400,84.9,0.006904,,,,,,,,
27500,85.1,0.006982,,,,,,,,
27600,85.4,0.007182,,,,,,,,
27700,85.7,0.007154,,,,,,,,
27800,86.1,0.011883,,,,,,,,
27900,86.5,0.003850,,,,,,,,
28000,87.0,0.005561,,,,,,,,
28100,87.4,0.005125,,,,,,,,
28200,87.9,0.004253,,,,,,,,
28300,88.4,0.011080,,,,,,,,
28400,88.8,0.005817,,,,,,,,
28500,89.3,0.005378,,,,,,,,
28600,89.8,0.004077,,,,,,,,
28700,90.2,0.005182,,,,,,,,
28800,90.7,0.005973,,,,,,,,
28900,91.2,0.008394,,,,,,,,
29000,91.6,0.009516,,,,,,,,
29100,92.1,0.010128,,,,,,,,
29200,92.5,0.005508,,,,,,,,
29300,93.0,0.007097,,,,,,,,
29400,93.5,0.002829,,,,,,,,
29500,93.9,0.003421,,,,,,,,
29600,94.4,0.005429,,,,,,,,
29700,94.9,0.004596,,,,,,,,
29800,95.3,0.007805,,,,,,,,
29900,95.8,0.004127,,,,,,,,
30000,97.4,0.006583,0.008091,4.930178e+00,3.047551e-01,1.968839e-01,0.000000,4.930178e+00,2.930723e-01,1.874915e-01
30100,97.7,0.004821,,,,,,,,
30200,97.9,0.005033,,,,,,,,
30300,98.3,0.007642,,,,,,,,
30400,98.8,0.003437,,,,,,,,
30500,99.2,0.003853,,,,,,,,
30600,99.7,0.007352,,,,,,,,
30700,100.1,0.004279,,,,,,,,
30800,100.6,0.004608,,,,,,,,
30900,101.1,0.006558,,,,,,,,
31000,101.5,0.008589,,,,,,,,
31100,102.0,0.004221,,,,,,,,
31200,102.4,0.009631,,,,,,,,
31300,102.9,0.006727,,,,,,,,
31400,103.3,0.005749,,,,,,,,
31500,103.8,0.006639,,,,,,,,
31600,104.2,0.005009,,,,,,,,
31700,104.7,0.006193,,,,,,,,
31800,105.1,0.004451,,,,,,,,
31900,105.6,0.007975,,,,,,,,
32000,106.1,0.006071,,,,,,,,
32100,106.5,0.006617,,,,,,,,
32200,107.0,0.006334,,,,,,,,
32300,107.4,0.006046,,,,,,,,
32400,107.8,0.004440,,,,,,,,
32500,108.3,0.010666,,,,,,,,
32600,108.7,0.008541,,,,,,,,
32700,109.2,0.005877,,,,,,,,
32800,109.6,0.008475,,,,,,,,
32900,110.0,0.003034,,,,,,,,
33000,110.5,0.012718,,,,,,,,
33100,110.9,0.006056,,,,,,,,
33200,111.4,0.010427,,,,,,,,
33300,111.8,0.004240,,,,,,,,
33400,112.3,0.004225,,,,,,,,
33500,112.8,0.005568,,,,,,,,
33600,113.2,0.007943,,,,,,,,
33700,113.7,0.003847,,,,,,,,
33800,114.1,0.007670,,,,,,,,
33900,114.6,0.010861,,,,,,,,
34000,115.0,0.008489,,,,,,,,
34100,115.5,0.006115,,,,,,,,
34200,115.8,0.004851,,,,,,,,
34300,116.2,0.003716,,,,,,,,
34400,116.6,0.006766,,,,,,,,
34500,117.1,0.009817,,,,,,,,
34600,117.6,0.009539,,,,,,,,
34700,118.0,0.008775,,,,,,,,
34800,118.5,0.012487,,,,,,,,
34900,118.9,0.007664,,,,,,,,
35000,120.5,0.008262,0.006736,5.255171e+00,2.744798e-01,1.760695e-01,0.000000,5.255171e+00,2.627514e-01,1.687856e-01
35100,120.8,0.011475,,,,,,,,
35200,121.1,0.008493,,,,,,,,
35300,121.4,0.008401,,,,,,,,
35400,121.9,0.006432,,,,,,,,
35500,122.3,0.002917,,,,,,,,
35600,122.8,0.002765,,,,,,,,
35700,123.3,0.006556,,,,,,,,
35800,123.8,0.007711,,,,,,,,
35900,124.2,0.004945,,,,,,,,
36000,124.7,0.007476,,,,,,,,
36100,125.2,0.007255,,,,,,,,
36200,125.6,0.008437,,,,,,,,
36300,126.1,0.007307,,,,,,,,
36400,126.5,0.002831,,,,,,,,
36500,127.0,0.006415,,,,,,,,
36600,127.4,0.004599,,,,,,,,
36700,127.9,0.002679,,,,,,,,
36800,128.3,0.007007,,,,,,,,
36900,128.8,0.007115,,,,,,,,
37000,129.3,0.008603,,,,,,,,
37100,129.7,0.004827,,,,,,,,
37200,130.2,0.009195,,,,,,,,
37300,130.7,0.005213,,,,,,,,
37400,131.1,0.004119,,,,,,,,
37500,131.6,0.006053,,,,,,,,
37600,132.0,0.006340,,,,,,,,
37700,132.5,0.009217,,,,,,,,
37800,133.0,0.003319,,,,,,,,
37900,133.4,0.014570,,,,,,,,
38000,133.9,0.009397,,,,,,,,
38100,134.3,0.008080,,,,,,,,
38200,134.8,0.006009,,,,,,,,
38300,135.2,0.015474,,,,,,,,
38400,135.7,0.003273,,,,,,,,
38500,136.1,0.007111,,,,,,,,
38600,136.6,0.006397,,,,,,,,
38700,137.0,0.010432,,,,,,,,
38800,137.5,0.003867,,,,,,,,
38900,137.9,0.004462,,,,,,,,
39000,138.4,0.004626,,,,,,,,
39100,138.9,0.012040,,,,,,,,
39200,139.3,0.005914,,,,,,,,
39300,139.8,0.002337,,,,,,,,
39400,140.2,0.009661,,,,,,,,
39500,140.7,0.005441,,,,,,,,
39600,141.1,0.002861,,,,,,,,
39700,141.6,0.004089,,,,,,,,
39800,142.0,0.005299,,,,,,,,
39900,142.5,0.003710,,,,,,,,
40000,144.1,0.004714,0.007638,5.883830e+00,2.890096e-01,1.959529e-01,0.000000,5.883830e+00,2.774350e-01,1.870884e-01
40100,144.3,0.009741,,,,,,,,
40200,144.6,0.005550,,,,,,,,
40300,144.9,0.003650,,,,,,,,
40400,145.4,0.008453,,,,,,,,
40500,145.8,0.006681,,,,,,,,
40600,146.3,0.004329,,,,,,,,
40700,146.7,0.004704,,,,,,,,
40800,147.2,0.003435,,,,,,,,
40900,147.7,0.004898,,,,,,,,
41000,148.1,0.002496,,,,,,,,
41100,148.5,0.009122,,,,,,,,
41200,149.0,0.004798,,,,,,,,
41300,149.4,0.011340,,,,,,,,
41400,149.9,0.005000,,,,,,,,
41500,150.3,0.003462,,,,,,,,
41600,150.8,0.004439,,,,,,,,
41700,151.3,0.007852,,,,,,,,
41800,151.8,0.005191,,,,,,,,
41900,152.2,0.004707,,,,,,,,
42000,152.7,0.006863,,,,,,,,
42100,153.1,0.008052,,,,,,,,
42200,153.6,0.009849,,,,,,,,
42300,154.1,0.007097,,,,,,,,
42400,154.5,0.004373,,,,,,,,
42500,155.0,0.004291,,,,,,,,
42600,155.5,0.007089,,,,,,,,
42700,155.9,0.005113,,,,,,,,
42800,156.4,0.002631,,,,,,,,
42900,156.8,0.006682,,,,,,,,
43000,157.3,0.007585,,,,,,,,
43100,157.7,0.009694,,,,,,,,
43200,158.2,0.005785,,,,,,,,
43300,158.7,0.007970,,,,,,,,
43400,159.1,0.006413,,,,,,,,
43500,159.6,0.003850,,,,,,,,
43600,160.0,0.009669,,,,,,,,
43700,160.5,0.006616,,,,,,,,
43800,161.0,0.010137,,,,,,,,
43900,161.4,0.002946,,,,,,,,
44000,161.9,0.002674,,,,,,,,
44100,162.3,0.006278,,,,,,,,
44200,162.8,0.003165,,,,,,,,
44300,163.3,0.003610,,,,,,,,
44400,163.7,0.009277,,,,,,,,
44500,164.2,0.003569,,,,,,,,
44600,164.7,0.006955,,,,,,,,
44700,165.1,0.009755,,,,,,,,
44800,165.6,0.002744,,,,,,,,
44900,166.1,0.004964,,,,,,,,
45000,167.7,0.009153,0.006859,6.356866e+00,2.755466e-01,1.790898e-01,0.000000,6.356866e+00,2.616129e-01,1.686090e-01
45100,167.9,0.005915,,,,,,,,
45200,168.2,0.004251,,,,,,,,
45300,168.6,0.003731,,,,,,,,
45400,169.1,0.005228,,,,,,,,
45500,169.5,0.003055,,,,,,,,
45600,170.0,0.004064,,,,,,,,
45700,170.4,0.002141,,,,,,,,
45800,170.9,0.003647,,,,,,,,
45900,171.3,0.003177,,,,,,,,
46000,171.8,0.004921,,,,,,,,
46100,172.3,0.008167,,,,,,,,
46200,172.7,0.003475,,,,,,,,
46300,173.1,0.004463,,,,,,,,
46400,173.6,0.002625,,,,,,,,
46500,174.1,0.006589,,,,,,,,
46600,174.6,0.003463,,,,,,,,
46700,175.0,0.003114,,,,,,,,
46800,175.5,0.010295,,,,,,,,
46900,175.9,0.006266,,,,,,,,
47000,176.4,0.011950,,,,,,,,
47100,176.8,0.005107,,,,,,,,
47200,177.2,0.005231,,,,,,,,
47300,177.7,0.003880,,,,,,,,
47400,178.2,0.006965,,,,,,,,
47500,178.6,0.007521,,,,,,,,
47600,179.1,0.010380,,,,,,,,
47700,179.6,0.008036,,,,,,,,
47800,180.0,0.008367,,,,,,,,
47900,180.5,0.002996,,,,,,,,
48000,180.9,0.003380,,,,,,,,
48100,181.3,0.005815,,,,,,,,
48200,181.8,0.003625,,,,,,,,
48300,182.3,0.003827,,,,,,,,
48400,182.7,0.005435,,,,,,,,
48500,183.2,0.005140,,,,,,,,
48600,183.6,0.006064,,,,,,,,
48700,184.1,0.006925,,,,,,,,
48800,184.6,0.006135,,,,,,,,
48900,185.0,0.007099,,,,,,,,
49000,185.5,0.008976,,,,,,,,
49100,186.0,0.003492,,,,,,,,
49200,186.4,0.003680,,,,,,,,
49300,186.8,0.007473,,,,,,,,
49400,187.2,0.002723,,,,,,,,
49500,187.7,0.008425,,,,,,,,
49600,188.1,0.003800,,,,,,,,
49700,188.6,0.003888,,,,,,,,
49800,189.1,0.005390,,,,,,,,
49900,189.5,0.005187,,,,,,,,
50000,191.1,0.005431,0.005384,4.507767e+00,2.795470e-01,1.973814e-01,0.000000,4.507767e+00,2.659156e-01,1.869610e-01
50100,191.4,0.006062,,,,,,,,
50200,191.7,0.002574,,,,,,,,
50300,192.0,0.003889,,,,,,,,
50400,192.5,0.005017,,,,,,,,
50500,192.9,0.004785,,,,,,,,
50600,193.4,0.003801,,,,,,,,
50700,193.9,0.007690,,,,,,,,
50800,194.3,0.006428,,,,,,,,
50900,194.8,0.003480,,,,,,,,
51000,195.3,0.008003,,,,,,,,
51100,195.7,0.004156,,,,,,,,
51200,196.2,0.008097,,,,,,,,
51300,196.7,0.002857,,,,,,,,
51400,197.1,0.006716,,,,,,,,
51500,197.6,0.006981,,,,,,,,
51600,198.0,0.006827,,,,,,,,
51700,198.5,0.007444,,,,,,,,
51800,198.9,0.004627,,,,,,,,
51900,199.4,0.007747,,,,,,,,
52000,199.8,0.004770,,,,,,,,
52100,200.3,0.004478,,,,,,,,
52200,200.8,0.008521,,,,,,,,
52300,201.2,0.005331,,,,,,,,
52400,201.7,0.004060,,,,,,,,
52500,202.1,0.004069,,,,,,,,
52600,202.6,0.005592,,,,,,,,
52700,203.0,0.002723,,,,,,,,
52800,203.5,0.002790,,,,,,,,
52900,204.0,0.003443,,,,,,,,
53000,204.4,0.005738,,,,,,,,
53100,204.9,0.006441,,,,,,,,
53200,205.3,0.003123,,,,,,,,
53300,205.8,0.005890,,,,,,,,
53400,206.3,0.011907,,,,,,,,
53500,206.7,0.010684,,,,,,,,
53600,207.2,0.005862,,,,,,,,
53700,207.7,0.004199,,,,,,,,
53800,208.1,0.002498,,,,,,,,
53900,208.6,0.006639,,,,,,,,
54000,209.1,0.004529,,,,,,,,
54100,209.5,0.006462,,,,,,,,
54200,210.0,0.002310,,,,,,,,
54300,210.4,0.007091,,,,,,,,
54400,210.9,0.004714,,,,,,,,
54500,211.3,0.004926,,,,,,,,
54600,211.8,0.004801,,,,,,,,
54700,212.3,0.009174,,,,,,,,
54800,212.7,0.003512,,,,,,,,
54900,213.2,0.003958,,,,,,,,
55000,214.8,0.004442,0.007144,4.656838e+00,2.904657e-01,1.816652e-01,0.000000,4.656838e+00,2.772682e-01,1.724823e-01
55100,215.1,0.007889,,,,,,,,
55200,215.4,0.003307,,,,,,,,
55300,215.7,0.003258,,,,,,,,
55400,216.2,0.009282,,,,,,,,
55500,216.7,0.006623,,,,,,,,
55600,217.2,0.006879,,,,,,,,
55700,217.6,0.004697,,,,,,,,
55800,218.1,0.008698,,,,,,,,
55900,218.5,0.009938,,,,,,,,
56000,219.0,0.005946,,,,,,,,
56100,219.5,0.009029,,,,,,,,
56200,219.9,0.003489,,,,,,,,
56300,220.4,0.004143,,,,,,,,
56400,220.8,0.007760,,,,,,,,
56500,221.3,0.006279,,,,,,,,
56600,221.7,0.003582,,,,,,,,
56700,222.2,0.005186,,,,,,,,
56800,222.7,0.002026,,,,,,,,
56900,223.1,0.004860,,,,,,,,
57000,223.6,0.005640,,,,,,,,
57100,224.0,0.008506,,,,,,,,
57200,224.5,0.005012,,,,,,,,
57300,225.0,0.002713,,,,,,,,
57400,225.4,0.006646,,,,,,,,
57500,225.9,0.003540,,,,,,,,
57600,226.3,0.004230,,,,,,,,
57700,226.8,0.009746,,,,,,,,
57800,227.3,0.006532,,,,,,,,
57900,227.7,0.003211,,,,,,,,
58000,228.2,0.007115,,,,,,,,
58100,228.6,0.004295,,,,,,,,
58200,229.1,0.006399,,,,,,,,
58300,229.6,0.009686,,,,,,,,
58400,230.0,0.003745,,,,,,,,
58500,230.5,0.004357,,,,,,,,
58600,231.0,0.010979,,,,,,,,
58700,231.4,0.005303,,,,,,,,
58800,231.9,0.006077,,,,,,,,
58900,232.4,0.008171,,,,,,,,
59000,232.8,0.003618,,,,,,,,
59100,233.3,0.005124,,,,,,,,
59200,233.7,0.007172,,,,,,,,
59300,234.2,0.005463,,,,,,,,
59400,234.6,0.005507,,,,,,,,
59500,235.1,0.005783,,,,,,,,
59600,235.5,0.007873,,,,,,,,
59700,235.9,0.003859,,,,,,,,
59800,236.4,0.006383,,,,,,,,
59900,236.9,0.004980,,,,,,,,
60000,238.5,0.003640,0.007248,5.410892e+00,2.811965e-01,1.802138e-01,0.000000,5.410892e+00,2.668183e-01,1.708684e-01
60100,238.8,0.002672,,,,,,,,
60200,239.0,0.005492,,,,,,,,
60300,239.4,0.007956,,,,,,,,
60400,239.9,0.003523,,,,,,,,
60500,240.3,0.005343,,,,,,,,
60600,240.7,0.005691,,,,,,,,
60700,241.2,0.002901,,,,,,,,
60800,241.7,0.006620,,,,,,,,
60900,242.1,0.002398,,,,,,,,
61000,242.6,0.005748,,,,,,,,
61100,243.1,0.004007,,,,,,,,
61200,243.5,0.003793,,,,,,,,
61300,244.0,0.003373,,,,,,,,
61400,244.4,0.002800,,,,,,,,
61500,244.9,0.007130,,,,,,,,
61600,245.3,0.005727,,,,,,,,
61700,245.8,0.004353,,,,,,,,
61800,246.2,0.007643,,,,,,,,
61900,246.7,0.003049,,,,,,,,
62000,247.2,0.006276,,,,,,,,
62100,247.6,0.002800,,,,,,,,
62200,248.1,0.005120,,,,,,,,
62300,248.5,0.005363,,,,,,,,
62400,249.0,0.006067,,,,,,,,
62500,249.4,0.002851,,,,,,,,
62600,249.9,0.002434,,,,,,,,
62700,250.4,0.010219,,,,,,,,
62800,250.8,0.010168,,,,,,,,
62900,251.3,0.007570,,,,,,,,
63000,251.7,0.004113,,,,,,,,
63100,252.2,0.004875,,,,,,,,
63200,252.7,0.007720,,,,,,,,
63300,253.2,0.004300,,,,,,,,
63400,253.6,0.003509,,,,,,,,
63500,254.1,0.006308,,,,,,,,
63600,254.5,0.003958,,,,,,,,
63700,255.0,0.004452,,,,,,,,
63800,255.5,0.004749,,,,,,,,
63900,255.9,0.006954,,,,,,,,
64000,256.4,0.008119,,,,,,,,
64100,256.9,0.007947,,,,,,,,
64200,257.3,0.003526,,,,,,,,
64300,257.8,0.006481,,,,,,,,
64400,258.3,0.002799,,,,,,,,
64500,258.7,0.006554,,,,,,,,
64600,259.2,0.004162,,,,,,,,
64700,259.7,0.004861,,,,,,,,
64800,260.2,0.005967,,,,,,,,
64900,260.6,0.007454,,,,,,,,
65000,262.3,0.004433,0.005456,5.193582e+00,2.634775e-01,1.771545e-01,0.000000,5.193582e+00,2.510792e-01,1.704833e-01
65100,262.6,0.004948,,,,,,,,
65200,262.8,0.003930,,,,,,,,
65300,263.2,0.003282,,,,,,,,
65400,263.5,0.004192,,,,,,,,
65500,264.0,0.006848,,,,,,,,
65600,264.5,0.005083,,,,,,,,
65700,264.9,0.003964,,,,,,,,
65800,265.4,0.005526,,,,,,,,
65900,265.9,0.008385,,,,,,,,
