step,elapsed_s,train_loss,eval_loss,max_abs_err,mean_abs_err,median_abs_err,frac_under_boyd,max_abs_err_bulk,mean_abs_err_bulk,median_abs_err_bulk
17400,54.3,0.000016,,,,,,,,
17500,54.6,0.000006,,,,,,,,
17600,54.9,0.000011,,,,,,,,
17700,55.2,0.000013,,,,,,,,
17800,55.4,0.000039,,,,,,,,
17900,55.7,0.000008,,,,,,,,
18000,56.0,0.000017,,,,,,,,
18100,56.3,0.000008,,,,,,,,
18200,56.6,0.000017,,,,,,,,
18300,56.9,0.000005,,,,,,,,
18400,57.1,0.000007,,,,,,,,
18500,57.4,0.000006,,,,,,,,
18600,57.8,0.000013,,,,,,,,
18700,58.1,0.000008,,,,,,,,
18800,58.3,0.000011,,,,,,,,
18900,58.7,0.000008,,,,,,,,
19000,58.9,0.000009,,,,,,,,
19100,59.2,0.000013,,,,,,,,
19200,59.4,0.000007,,,,,,,,
19300,59.8,0.000004,,,,,,,,
19400,60.0,0.000007,,,,,,,,
19500,60.3,0.000016,,,,,,,,
19600,60.6,0.000007,,,,,,,,
19700,60.9,0.000006,,,,,,,,
19800,61.2,0.000010,,,,,,,,
19900,61.5,0.000010,,,,,,,,
20000,62.9,0.000006,0.000008,2.354714e-01,1.456958e-02,1.330026e-02,0.000000,1.135157e-01,1.447302e-02,1.338575e-02
20100,63.1,0.000009,,,,,,,,
20200,63.4,0.000022,,,,,,,,
20300,63.7,0.000005,,,,,,,,
20400,64.0,0.000006,,,,,,,,
20500,64.3,0.000006,,,,,,,,
20600,64.6,0.000005,,,,,,,,
20700,64.8,0.000006,,,,,,,,
20800,65.2,0.000006,,,,,,,,
20900,65.5,0.000005,,,,,,,,
21000,65.8,0.000013,,,,,,,,
21100,66.2,0.000011,,,,,,,,
21200,66.4,0.000009,,,,,,,,
21300,66.7,0.000006,,,,,,,,
21400,66.9,0.000017,,,,,,,,
21500,67.3,0.000012,,,,,,,,
21600,67.5,0.000004,,,,,,,,
21700,67.8,0.000009,,,,,,,,
21800,68.1,0.000006,,,,,,,,
21900,68.4,0.000014,,,,,,,,
22000,68.6,0.000021,,,,,,,,
22100,69.0,0.000013,,,,,,,,
22200,69.2,0.000010,,,,,,,,
22300,69.5,0.000007,,,,,,,,
22400,69.9,0.000004,,,,,,,,
22500,70.2,0.000010,,,,,,,,
22600,70.5,0.000004,,,,,,,,
22700,70.8,0.000012,,,,,,,,
22800,71.0,0.000008,,,,,,,,
22900,71.3,0.000005,,,,,,,,
23000,71.6,0.000007,,,,,,,,
23100,71.8,0.000005,,,,,,,,
23200,72.1,0.000008,,,,,,,,
23300,72.4,0.000006,,,,,,,,
23400,72.7,0.000004,,,,,,,,
23500,73.0,0.000005,,,,,,,,
23600,73.3,0.000005,,,,,,,,
23700,73.6,0.000004,,,,,,,,
23800,73.9,0.000005,,,,,,,,
23900,74.2,0.000007,,,,,,,,
24000,74.4,0.000005,,,,,,,,
24100,74.7,0.000009,,,,,,,,
24200,75.0,0.000003,,,,,,,,
24300,75.3,0.000005,,,,,,,,
24400,75.6,0.000006,,,,,,,,
24500,76.0,0.000007,,,,,,,,
24600,76.3,0.000026,,,,,,,,
24700,76.5,0.000007,,,,,,,,
24800,76.9,0.000008,,,,,,,,
24900,77.2,0.000009,,,,,,,,
25000,78.6,0.000005,0.000007,1.420829e-01,1.294983e-02,1.122287e-02,0.000000,9.094852e-02,1.308259e-02,1.167229e-02
25100,78.8,0.000005,,,,,,,,
25200,79.1,0.000011,,,,,,,,
25300,79.3,0.000005,,,,,,,,
25400,79.7,0.000006,,,,,,,,
25500,80.0,0.000007,,,,,,,,
25600,80.2,0.000011,,,,,,,,
25700,80.5,0.000004,,,,,,,,
25800,80.8,0.000006,,,,,,,,
25900,81.1,0.000003,,,,,,,,
26000,81.4,0.000003,,,,,,,,
26100,81.7,0.000012,,,,,,,,
26200,81.9,0.000004,,,,,,,,
26300,82.2,0.000006,,,,,,,,
26400,82.5,0.000008,,,,,,,,
26500,82.8,0.000014,,,,,,,,
26600,83.0,0.000006,,,,,,,,
26700,83.4,0.000004,,,,,,,,
26800,83.7,0.000007,,,,,,,,
26900,84.0,0.000010,,,,,,,,
27000,84.3,0.000008,,,,,,,,
27100,84.6,0.000004,,,,,,,,
27200,84.8,0.000006,,,,,,,,
27300,85.2,0.000013,,,,,,,,
27400,85.4,0.000007,,,,,,,,
27500,85.7,0.000006,,,,,,,,
27600,86.0,0.000014,,,,,,,,
27700,86.3,0.000004,,,,,,,,
27800,86.5,0.000006,,,,,,,,
27900,86.8,0.000008,,,,,,,,
28000,87.2,0.000005,,,,,,,,
28100,87.5,0.000010,,,,,,,,
28200,87.7,0.000022,,,,,,,,
28300,88.0,0.000008,,,,,,,,
28400,88.3,0.000004,,,,,,,,
28500,88.6,0.000004,,,,,,,,
28600,88.9,0.000007,,,,,,,,
28700,89.2,0.000004,,,,,,,,
28800,89.5,0.000006,,,,,,,,
28900,89.9,0.000002,,,,,,,,
29000,90.1,0.000005,,,,,,,,
29100,90.4,0.000003,,,,,,,,
29200,90.7,0.000005,,,,,,,,
29300,91.0,0.000007,,,,,,,,
29400,91.2,0.000003,,,,,,,,
29500,91.6,0.000006,,,,,,,,
29600,91.9,0.000009,,,,,,,,
29700,92.1,0.000003,,,,,,,,
29800,92.4,0.000011,,,,,,,,
29900,92.7,0.000002,,,,,,,,
30000,94.2,0.000008,0.000010,1.561095e-01,1.643736e-02,1.451412e-02,0.000000,1.022312e-01,1.604845e-02,1.398597e-02
30100,94.4,0.000007,,,,,,,,
30200,94.7,0.000022,,,,,,,,
30300,94.9,0.000004,,,,,,,,
30400,95.2,0.000005,,,,,,,,
30500,95.5,0.000002,,,,,,,,
30600,95.8,0.000003,,,,,,,,
30700,96.0,0.000023,,,,,,,,
30800,96.3,0.000011,,,,,,,,
30900,96.7,0.000007,,,,,,,,
31000,96.9,0.000007,,,,,,,,
31100,97.2,0.000005,,,,,,,,
31200,97.6,0.000002,,,,,,,,
31300,97.9,0.000004,,,,,,,,
31400,98.1,0.000008,,,,,,,,
31500,98.5,0.000006,,,,,,,,
31600,98.8,0.000005,,,,,,,,
31700,99.1,0.000004,,,,,,,,
31800,99.4,0.000007,,,,,,,,
31900,99.7,0.000012,,,,,,,,
32000,100.0,0.000006,,,,,,,,
32100,100.4,0.000002,,,,,,,,
32200,100.6,0.000003,,,,,,,,
32300,100.9,0.000006,,,,,,,,
32400,101.2,0.000004,,,,,,,,
32500,101.5,0.000002,,,,,,,,
32600,101.8,0.000007,,,,,,,,
32700,102.1,0.000003,,,,,,,,
32800,102.4,0.000008,,,,,,,,
32900,102.7,0.000005,,,,,,,,
33000,103.0,0.000005,,,,,,,,
33100,103.3,0.000005,,,,,,,,
33200,103.6,0.000006,,,,,,,,
33300,103.8,0.000006,,,,,,,,
33400,104.1,0.000005,,,,,,,,
33500,104.4,0.000005,,,,,,,,
33600,104.7,0.000003,,,,,,,,
33700,105.0,0.000004,,,,,,,,
33800,105.2,0.000007,,,,,,,,
33900,105.5,0.000017,,,,,,,,
34000,105.8,0.000006,,,,,,,,
34100,106.1,0.000007,,,,,,,,
34200,106.4,0.000004,,,,,,,,
34300,106.7,0.000002,,,,,,,,
34400,106.9,0.000008,,,,,,,,
34500,107.2,0.000004,,,,,,,,
34600,107.5,0.000002,,,,,,,,
34700,107.8,0.000006,,,,,,,,
34800,108.0,0.000003,,,,,,,,
34900,108.3,0.000007,,,,,,,,
35000,109.7,0.000008,0.000003,1.360370e-01,7.922049e-03,6.631461e-03,0.000000,1.122066e-01,7.718962e-03,6.607432e-03
35100,110.0,0.000004,,,,,,,,
35200,110.2,0.000006,,,,,,,,
35300,110.5,0.000010,,,,,,,,
35400,110.8,0.000007,,,,,,,,
35500,111.1,0.000009,,,,,,,,
35600,111.5,0.000003,,,,,,,,
35700,111.8,0.000003,,,,,,,,
35800,112.1,0.000008,,,,,,,,
35900,112.4,0.000005,,,,,,,,
36000,112.7,0.000006,,,,,,,,
36100,112.9,0.000006,,,,,,,,
36200,113.3,0.000003,,,,,,,,
36300,113.6,0.000005,,,,,,,,
36400,113.9,0.000004,,,,,,,,
36500,114.2,0.000004,,,,,,,,
36600,114.5,0.000005,,,,,,,,
36700,114.9,0.000003,,,,,,,,
36800,115.2,0.000009,,,,,,,,
36900,115.5,0.000012,,,,,,,,
37000,115.8,0.000002,,,,,,,,
37100,116.1,0.000015,,,,,,,,
37200,116.3,0.000009,,,,,,,,
37300,116.7,0.000002,,,,,,,,
37400,117.0,0.000007,,,,,,,,
37500,117.3,0.000003,,,,,,,,
37600,117.7,0.000012,,,,,,,,
37700,118.0,0.000005,,,,,,,,
37800,118.3,0.000007,,,,,,,,
37900,118.6,0.000005,,,,,,,,
38000,118.9,0.000016,,,,,,,,
38100,119.1,0.000006,,,,,,,,
38200,119.5,0.000016,,,,,,,,
38300,119.7,0.000003,,,,,,,,
38400,120.1,0.000005,,,,,,,,
38500,120.4,0.000004,,,,,,,,
38600,120.7,0.000017,,,,,,,,
38700,121.1,0.000005,,,,,,,,
38800,121.4,0.000005,,,,,,,,
38900,121.7,0.000009,,,,,,,,
39000,122.1,0.000006,,,,,,,,
39100,122.4,0.000004,,,,,,,,
39200,122.8,0.000005,,,,,,,,
39300,123.1,0.000005,,,,,,,,
39400,123.3,0.000004,,,,,,,,
39500,123.7,0.000004,,,,,,,,
39600,123.9,0.000010,,,,,,,,
39700,124.2,0.000003,,,,,,,,
39800,124.6,0.000004,,,,,,,,
39900,124.9,0.000004,,,,,,,,
40000,126.3,0.000002,0.000002,1.177587e-01,6.887919e-03,5.203443e-03,0.000000,1.171336e-01,6.837895e-03,5.254467e-03
40100,126.6,0.000009,,,,,,,,
40200,126.8,0.000004,,,,,,,,
40300,127.1,0.000004,,,,,,,,
40400,127.4,0.000004,,,,,,,,
40500,127.7,0.000003,,,,,,,,
40600,127.9,0.000007,,,,,,,,
40700,128.3,0.000006,,,,,,,,
40800,128.6,0.000003,,,,,,,,
40900,128.9,0.000010,,,,,,,,
41000,129.2,0.000005,,,,,,,,
41100,129.4,0.000004,,,,,,,,
41200,129.7,0.000003,,,,,,,,
41300,130.0,0.000012,,,,,,,,
41400,130.3,0.000005,,,,,,,,
41500,130.6,0.000004,,,,,,,,
41600,130.9,0.000005,,,,,,,,
41700,131.3,0.000002,,,,,,,,
41800,131.6,0.000004,,,,,,,,
41900,131.9,0.000005,,,,,,,,
42000,132.2,0.000002,,,,,,,,
42100,132.4,0.000003,,,,,,,,
42200,132.7,0.000007,,,,,,,,
42300,133.0,0.000004,,,,,,,,
42400,133.3,0.000005,,,,,,,,
42500,133.5,0.000003,,,,,,,,
42600,133.8,0.000004,,,,,,,,
42700,134.1,0.000003,,,,,,,,
42800,134.4,0.000003,,,,,,,,
42900,134.7,0.000004,,,,,,,,
43000,135.1,0.000003,,,,,,,,
43100,135.4,0.000006,,,,,,,,
43200,135.7,0.000008,,,,,,,,
43300,136.0,0.000002,,,,,,,,
43400,136.3,0.000003,,,,,,,,
43500,136.5,0.000007,,,,,,,,
43600,136.9,0.000005,,,,,,,,
43700,137.1,0.000007,,,,,,,,
43800,137.4,0.000007,,,,,,,,
43900,137.7,0.000008,,,,,,,,
44000,138.0,0.000005,,,,,,,,
44100,138.3,0.000004,,,,,,,,
44200,138.6,0.000013,,,,,,,,
44300,138.8,0.000002,,,,,,,,
44400,139.1,0.000004,,,,,,,,
44500,139.4,0.000002,,,,,,,,
44600,139.7,0.000005,,,,,,,,
44700,139.9,0.000011,,,,,,,,
44800,140.3,0.000005,,,,,,,,
44900,140.5,0.000006,,,,,,,,
45000,142.0,0.000008,0.000003,1.756836e-01,7.770648e-03,6.459230e-03,0.000000,6.017339e-02,7.380402e-03,6.210107e-03
45100,142.2,0.000002,,,,,,,,
45200,142.5,0.000006,,,,,,,,
45300,142.8,0.000003,,,,,,,,
45400,143.1,0.000006,,,,,,,,
45500,143.5,0.000003,,,,,,,,
45600,143.8,0.000003,,,,,,,,
45700,144.1,0.000011,,,,,,,,
45800,144.5,0.000003,,,,,,,,
45900,144.8,0.000004,,,,,,,,
46000,145.2,0.000003,,,,,,,,
46100,145.5,0.000004,,,,,,,,
46200,145.8,0.000003,,,,,,,,
46300,146.2,0.000002,,,,,,,,
46400,146.5,0.000017,,,,,,,,
46500,146.7,0.000003,,,,,,,,
46600,147.1,0.000005,,,,,,,,
46700,147.4,0.000004,,,,,,,,
46800,147.7,0.000002,,,,,,,,
46900,148.1,0.000002,,,,,,,,
47000,148.4,0.000010,,,,,,,,
47100,148.7,0.000004,,,,,,,,
47200,149.0,0.000003,,,,,,,,
47300,149.3,0.000003,,,,,,,,
47400,149.7,0.000002,,,,,,,,
47500,149.9,0.000009,,,,,,,,
47600,150.2,0.000002,,,,,,,,
47700,150.5,0.000003,,,,,,,,
47800,150.8,0.000004,,,,,,,,
47900,151.1,0.000005,,,,,,,,
48000,151.4,0.000003,,,,,,,,
48100,151.7,0.000004,,,,,,,,
48200,152.0,0.000006,,,,,,,,
48300,152.3,0.000006,,,,,,,,
48400,152.6,0.000011,,,,,,,,
48500,152.9,0.000003,,,,,,,,
48600,153.3,0.000002,,,,,,,,
48700,153.6,0.000002,,,,,,,,
48800,154.0,0.000008,,,,,,,,
48900,154.3,0.000006,,,,,,,,
49000,154.6,0.000003,,,,,,,,
49100,154.9,0.000003,,,,,,,,
49200,155.2,0.000001,,,,,,,,
49300,155.5,0.000003,,,,,,,,
49400,155.9,0.000008,,,,,,,,
49500,156.2,0.000003,,,,,,,,
49600,156.4,0.000004,,,,,,,,
49700,156.8,0.000005,,,,,,,,
49800,157.1,0.000006,,,,,,,,
49900,157.4,0.000004,,,,,,,,
50000,158.8,0.000007,0.000007,1.031803e-01,1.229598e-02,9.356490e-03,0.000000,9.135647e-02,1.238532e-02,9.538015e-03
50100,159.1,0.000004,,,,,,,,
50200,159.3,0.000003,,,,,,,,
50300,159.7,0.000002,,,,,,,,
50400,159.9,0.000019,,,,,,,,
50500,160.2,0.000002,,,,,,,,
50600,160.6,0.000006,,,,,,,,
50700,160.9,0.000003,,,,,,,,
50800,161.2,0.000003,,,,,,,,
50900,161.6,0.000002,,,,,,,,
51000,161.9,0.000003,,,,,,,,
51100,162.3,0.000006,,,,,,,,
51200,162.6,0.000002,,,,,,,,
51300,162.9,0.000005,,,,,,,,
51400,163.3,0.000002,,,,,,,,
51500,163.6,0.000004,,,,,,,,
51600,164.0,0.000004,,,,,,,,
51700,164.3,0.000007,,,,,,,,
51800,164.6,0.000002,,,,,,,,
51900,165.0,0.000007,,,,,,,,
52000,165.2,0.000004,,,,,,,,
52100,165.5,0.000003,,,,,,,,
52200,165.9,0.000005,,,,,,,,
52300,166.1,0.000005,,,,,,,,
52400,166.4,0.000003,,,,,,,,
52500,166.8,0.000003,,,,,,,,
52600,167.0,0.000004,,,,,,,,
52700,167.3,0.000005,,,,,,,,
52800,167.7,0.000002,,,,,,,,
52900,168.0,0.000003,,,,,,,,
53000,168.4,0.000002,,,,,,,,
53100,168.7,0.000006,,,,,,,,
53200,168.9,0.000003,,,,,,,,
53300,169.3,0.000003,,,,,,,,
53400,169.6,0.000003,,,,,,,,
53500,169.9,0.000003,,,,,,,,
53600,170.3,0.000004,,,,,,,,
53700,170.6,0.000002,,,,,,,,
53800,170.9,0.000007,,,,,,,,
53900,171.2,0.000002,,,,,,,,
54000,171.5,0.000002,,,,,,,,
54100,171.9,0.000001,,,,,,,,
54200,172.1,0.000014,,,,,,,,
54300,172.4,0.000003,,,,,,,,
54400,172.7,0.000004,,,,,,,,
54500,173.0,0.000004,,,,,,,,
54600,173.3,0.000002,,,,,,,,
54700,173.7,0.000004,,,,,,,,
54800,174.0,0.000003,,,,,,,,
54900,174.2,0.000002,,,,,,,,
55000,175.8,0.000004,0.000006,8.897105e-02,1.316655e-02,1.289360e-02,0.000000,6.117533e-02,1.291534e-02,1.262839e-02
55100,176.0,0.000005,,,,,,,,
55200,176.4,0.000006,,,,,,,,
55300,176.7,0.000006,,,,,,,,
55400,177.1,0.000005,,,,,,,,
55500,177.3,0.000004,,,,,,,,
55600,177.6,0.000003,,,,,,,,
55700,177.9,0.000002,,,,,,,,
55800,178.2,0.000003,,,,,,,,
55900,178.5,0.000003,,,,,,,,
56000,178.8,0.000004,,,,,,,,
56100,179.1,0.000003,,,,,,,,
56200,179.4,0.000005,,,,,,,,
56300,179.7,0.000006,,,,,,,,
56400,180.0,0.000005,,,,,,,,
56500,180.3,0.000005,,,,,,,,
56600,180.6,0.000002,,,,,,,,
56700,180.9,0.000003,,,,,,,,
56800,181.2,0.000004,,,,,,,,
56900,181.5,0.000007,,,,,,,,
57000,181.8,0.000001,,,,,,,,
57100,182.2,0.000003,,,,,,,,
57200,182.5,0.000001,,,,,,,,
57300,182.8,0.000003,,,,,,,,
57400,183.2,0.000004,,,,,,,,
57500,183.5,0.000004,,,,,,,,
57600,183.8,0.000003,,,,,,,,
57700,184.2,0.000006,,,,,,,,
57800,184.5,0.000001,,,,,,,,
57900,184.9,0.000006,,,,,,,,
58000,185.2,0.000002,,,,,,,,
58100,185.5,0.000002,,,,,,,,
58200,185.7,0.000008,,,,,,,,
58300,186.1,0.000004,,,,,,,,
58400,186.3,0.000003,,,,,,,,
58500,186.7,0.000003,,,,,,,,
58600,186.9,0.000010,,,,,,,,
58700,187.2,0.000017,,,,,,,,
58800,187.6,0.000005,,,,,,,,
58900,187.8,0.000003,,,,,,,,
59000,188.1,0.000005,,,,,,,,
59100,188.4,0.000005,,,,,,,,
59200,188.7,0.000006,,,,,,,,
59300,189.0,0.000005,,,,,,,,
59400,189.4,0.000003,,,,,,,,
59500,189.7,0.000005,,,,,,,,
59600,190.0,0.000010,,,,,,,,
59700,190.3,0.000001,,,,,,,,
59800,190.6,0.000007,,,,,,,,
59900,191.0,0.000003,,,,,,,,
60000,192.5,0.000002,0.000006,1.404627e-01,1.239064e-02,1.151774e-02,0.000000,4.973566e-02,1.209941e-02,1.129476e-02
60100,192.7,0.000004,,,,,,,,
60200,193.0,0.000003,,,,,,,,
60300,193.2,0.000004,,,,,,,,
60400,193.5,0.000008,,,,,,,,
60500,193.8,0.000003,,,,,,,,
60600,194.1,0.000002,,,,,,,,
60700,194.3,0.000004,,,,,,,,
60800,194.6,0.000008,,,,,,,,
60900,195.0,0.000003,,,,,,,,
61000,195.3,0.000002,,,,,,,,
61100,195.6,0.000005,,,,,,,,
61200,195.8,0.000005,,,,,,,,
61300,196.1,0.000003,,,,,,,,
61400,196.4,0.000003,,,,,,,,
61500,196.7,0.000003,,,,,,,,
61600,196.9,0.000004,,,,,,,,
61700,197.2,0.000008,,,,,,,,
61800,197.5,0.000010,,,,,,,,
61900,197.8,0.000004,,,,,,,,
62000,198.0,0.000003,,,,,,,,
62100,198.3,0.000005,,,,,,,,
62200,198.7,0.000006,,,,,,,,
62300,198.9,0.000002,,,,,,,,
62400,199.2,0.000004,,,,,,,,
62500,199.6,0.000004,,,,,,,,
62600,199.9,0.000008,,,,,,,,
62700,200.2,0.000002,,,,,,,,
62800,200.5,0.000002,,,,,,,,
62900,200.8,0.000001,,,,,,,,
63000,201.1,0.000004,,,,,,,,
63100,201.4,0.000003,,,,,,,,
63200,201.7,0.000002,,,,,,,,
63300,202.0,0.000003,,,,,,,,
63400,202.3,0.000004,,,,,,,,
63500,202.5,0.000004,,,,,,,,
63600,202.8,0.000004,,,,,,,,
63700,203.1,0.000004,,,,,,,,
63800,203.4,0.000002,,,,,,,,
63900,203.7,0.000001,,,,,,,,
64000,203.9,0.000002,,,,,,,,
64100,204.2,0.000004,,,,,,,,
64200,204.5,0.000006,,,,,,,,
64300,204.8,0.000003,,,,,,,,
64400,205.2,0.000005,,,,,,,,
64500,205.4,0.000002,,,,,,,,
64600,205.7,0.000004,,,,,,,,
64700,206.0,0.000003,,,,,,,,
64800,206.3,0.000005,,,,,,,,
64900,206.5,0.000002,,,,,,,,
65000,208.1,0.000004,0.000003,7.646797e-02,9.639285e-03,8.890955e-03,0.000000,7.646797e-02,9.669736e-03,9.063499e-03
65100,208.3,0.000002,,,,,,,,
65200,208.5,0.000002,,,,,,,,
65300,208.9,0.000004,,,,,,,,
65400,209.1,0.000003,,,,,,,,
65500,209.4,0.000004,,,,,,,,
65600,209.8,0.000006,,,,,,,,
65700,210.1,0.000003,,,,,,,,
65800,210.4,0.000005,,,,,,,,
65900,210.7,0.000003,,,,,,,,
