step,elapsed_s,train_loss,eval_loss,max_abs_err,mean_abs_err,median_abs_err,frac_under_boyd,max_abs_err_bulk,mean_abs_err_bulk,median_abs_err_bulk
7800,29.7,0.000006,,,,,,,,
7900,30.1,0.000004,,,,,,,,
8000,30.4,0.000017,,,,,,,,
8100,30.8,0.000004,,,,,,,,
8200,31.1,0.000005,,,,,,,,
8300,31.6,0.000024,,,,,,,,
8400,31.9,0.000008,,,,,,,,
8500,32.3,0.000050,,,,,,,,
8600,32.6,0.000013,,,,,,,,
8700,32.9,0.000007,,,,,,,,
8800,33.3,0.000006,,,,,,,,
8900,33.6,0.000007,,,,,,,,
9000,34.1,0.000008,,,,,,,,
9100,34.4,0.000027,,,,,,,,
9200,34.8,0.000008,,,,,,,,
9300,35.1,0.000005,,,,,,,,
9400,35.4,0.000050,,,,,,,,
9500,35.9,0.000004,,,,,,,,
9600,36.1,0.000017,,,,,,,,
9700,36.5,0.000005,,,,,,,,
9800,36.9,0.000003,,,,,,,,
9900,37.2,0.000010,,,,,,,,
10000,39.0,0.000002,0.000003,1.850692e-01,8.301707e-03,6.455121e-03,0.000000,1.683244e-01,8.274511e-03,6.452683e-03
10100,39.3,0.000003,,,,,,,,
10200,39.7,0.000009,,,,,,,,
10300,40.0,0.000014,,,,,,,,
10400,40.5,0.000007,,,,,,,,
10500,40.7,0.000005,,,,,,,,
10600,41.1,0.000008,,,,,,,,
10700,41.5,0.000003,,,,,,,,
10800,41.8,0.000004,,,,,,,,
10900,42.2,0.000005,,,,,,,,
11000,42.5,0.000005,,,,,,,,
11100,43.0,0.000011,,,,,,,,
11200,43.2,0.000011,,,,,,,,
11300,43.6,0.000004,,,,,,,,
11400,44.0,0.000019,,,,,,,,
11500,44.3,0.000007,,,,,,,,
11600,44.7,0.000005,,,,,,,,
11700,45.0,0.000002,,,,,,,,
11800,45.5,0.000015,,,,,,,,
11900,45.7,0.000006,,,,,,,,
12000,46.1,0.000009,,,,,,,,
12100,46.7,0.000011,,,,,,,,
12200,47.0,0.000005,,,,,,,,
12300,47.4,0.000012,,,,,,,,
12400,47.7,0.000012,,,,,,,,
12500,48.1,0.000003,,,,,,,,
12600,48.5,0.000003,,,,,,,,
12700,48.8,0.000010,,,,,,,,
12800,49.2,0.000002,,,,,,,,
12900,49.5,0.000007,,,,,,,,
13000,49.9,0.000003,,,,,,,,
13100,50.3,0.000004,,,,,,,,
13200,50.6,0.000004,,,,,,,,
13300,51.0,0.000005,,,,,,,,
13400,51.3,0.000005,,,,,,,,
13500,51.7,0.000008,,,,,,,,
13600,52.0,0.000014,,,,,,,,
13700,52.5,0.000007,,,,,,,,
13800,52.8,0.000003,,,,,,,,
13900,53.1,0.000002,,,,,,,,
14000,53.5,0.000003,,,,,,,,
14100,53.8,0.000017,,,,,,,,
14200,54.2,0.000006,,,,,,,,
14300,54.5,0.000011,,,,,,,,
14400,55.0,0.000005,,,,,,,,
14500,55.3,0.000006,,,,,,,,
14600,55.7,0.000001,,,,,,,,
14700,56.0,0.000004,,,,,,,,
14800,56.4,0.000004,,,,,,,,
14900,56.8,0.000005,,,,,,,,
15000,58.5,0.000002,0.000005,1.974591e-01,1.070091e-02,7.781018e-03,0.000000,1.303654e-01,1.079849e-02,7.807707e-03
15100,58.8,0.000007,,,,,,,,
15200,59.1,0.000002,,,,,,,,
15300,59.5,0.000008,,,,,,,,
15400,59.8,0.000003,,,,,,,,
15500,60.2,0.000007,,,,,,,,
15600,60.5,0.000009,,,,,,,,
15700,60.8,0.000006,,,,,,,,
15800,61.3,0.000004,,,,,,,,
15900,61.6,0.000011,,,,,,,,
16000,62.0,0.000004,,,,,,,,
16100,62.3,0.000013,,,,,,,,
16200,62.7,0.000005,,,,,,,,
16300,63.0,0.000009,,,,,,,,
16400,63.4,0.000006,,,,,,,,
16500,63.8,0.000004,,,,,,,,
16600,64.1,0.000003,,,,,,,,
16700,64.5,0.000006,,,,,,,,
16800,64.8,0.000004,,,,,,,,
16900,65.2,0.000012,,,,,,,,
17000,65.6,0.000012,,,,,,,,
17100,65.9,0.000004,,,,,,,,
17200,66.3,0.000003,,,,,,,,
17300,66.6,0.000003,,,,,,,,
17400,67.1,0.000012,,,,,,,,
17500,67.3,0.000004,,,,,,,,
17600,67.7,0.000007,,,,,,,,
17700,68.1,0.000012,,,,,,,,
17800,68.4,0.000007,,,,,,,,
17900,68.8,0.000002,,,,,,,,
18000,69.1,0.000005,,,,,,,,
18100,69.6,0.000003,,,,,,,,
18200,69.9,0.000005,,,,,,,,
18300,70.2,0.000002,,,,,,,,
18400,70.6,0.000013,,,,,,,,
18500,70.9,0.000009,,,,,,,,
18600,71.3,0.000002,,,,,,,,
18700,71.7,0.000021,,,,,,,,
18800,72.0,0.000004,,,,,,,,
18900,72.4,0.000002,,,,,,,,
19000,72.7,0.000006,,,,,,,,
19100,73.2,0.000002,,,,,,,,
19200,73.5,0.000004,,,,,,,,
19300,73.9,0.000006,,,,,,,,
19400,74.2,0.000002,,,,,,,,
19500,74.5,0.000002,,,,,,,,
19600,74.9,0.000004,,,,,,,,
19700,75.2,0.000002,,,,,,,,
19800,75.7,0.000001,,,,,,,,
19900,76.0,0.000015,,,,,,,,
20000,77.8,0.000013,0.000013,9.771494e-02,1.958690e-02,1.888010e-02,0.000000,7.856176e-02,1.983926e-02,1.914757e-02
20100,78.1,0.000011,,,,,,,,
20200,78.5,0.000005,,,,,,,,
20300,78.8,0.000005,,,,,,,,
20400,79.2,0.000003,,,,,,,,
20500,79.5,0.000003,,,,,,,,
20600,80.0,0.000004,,,,,,,,
20700,80.3,0.000002,,,,,,,,
20800,80.6,0.000003,,,,,,,,
20900,81.0,0.000005,,,,,,,,
21000,81.3,0.000002,,,,,,,,
21100,81.8,0.000001,,,,,,,,
21200,82.1,0.000005,,,,,,,,
21300,82.5,0.000001,,,,,,,,
21400,82.8,0.000002,,,,,,,,
21500,83.2,0.000003,,,,,,,,
21600,83.6,0.000002,,,,,,,,
21700,83.9,0.000006,,,,,,,,
21800,84.3,0.000007,,,,,,,,
21900,84.6,0.000003,,,,,,,,
22000,85.0,0.000001,,,,,,,,
22100,85.3,0.000004,,,,,,,,
22200,85.7,0.000003,,,,,,,,
22300,86.1,0.000002,,,,,,,,
22400,86.4,0.000002,,,,,,,,
22500,86.9,0.000004,,,,,,,,
22600,87.1,0.000004,,,,,,,,
22700,87.6,0.000002,,,,,,,,
22800,87.9,0.000003,,,,,,,,
22900,88.2,0.000003,,,,,,,,
23000,88.7,0.000003,,,,,,,,
23100,89.0,0.000003,,,,,,,,
23200,89.4,0.000001,,,,,,,,
23300,89.7,0.000001,,,,,,,,
23400,90.1,0.000008,,,,,,,,
23500,90.4,0.000003,,,,,,,,
23600,90.7,0.000001,,,,,,,,
23700,91.1,0.000008,,,,,,,,
23800,91.4,0.000003,,,,,,,,
23900,91.9,0.000001,,,,,,,,
24000,92.1,0.000005,,,,,,,,
24100,92.6,0.000002,,,,,,,,
24200,92.9,0.000007,,,,,,,,
24300,93.2,0.000003,,,,,,,,
24400,93.6,0.000002,,,,,,,,
24500,93.9,0.000006,,,,,,,,
24600,94.3,0.000003,,,,,,,,
24700,94.8,0.000004,,,,,,,,
24800,95.1,0.000006,,,,,,,,
24900,95.5,0.000003,,,,,,,,
25000,97.1,0.000022,0.000011,1.511976e-01,1.698382e-02,1.538163e-02,0.000000,1.063385e-01,1.676629e-02,1.501545e-02
25100,97.4,0.000002,,,,,,,,
25200,97.9,0.000001,,,,,,,,
25300,98.2,0.000004,,,,,,,,
25400,98.6,0.000003,,,,,,,,
25500,98.9,0.000003,,,,,,,,
25600,99.3,0.000004,,,,,,,,
25700,99.6,0.000002,,,,,,,,
25800,99.9,0.000007,,,,,,,,
25900,100.3,0.000004,,,,,,,,
26000,100.6,0.000006,,,,,,,,
26100,101.1,0.000004,,,,,,,,
26200,101.4,0.000008,,,,,,,,
26300,101.8,0.000005,,,,,,,,
26400,102.1,0.000005,,,,,,,,
26500,102.5,0.000003,,,,,,,,
26600,102.9,0.000002,,,,,,,,
26700,103.2,0.000002,,,,,,,,
26800,103.6,0.000003,,,,,,,,
26900,103.9,0.000003,,,,,,,,
27000,104.4,0.000005,,,,,,,,
27100,104.6,0.000003,,,,,,,,
27200,105.0,0.000004,,,,,,,,
27300,105.4,0.000007,,,,,,,,
27400,105.7,0.000002,,,,,,,,
27500,106.1,0.000001,,,,,,,,
27600,106.4,0.000002,,,,,,,,
27700,106.8,0.000007,,,,,,,,
27800,107.2,0.000003,,,,,,,,
27900,107.5,0.000001,,,,,,,,
28000,107.9,0.000001,,,,,,,,
28100,108.2,0.000003,,,,,,,,
28200,108.6,0.000001,,,,,,,,
28300,108.9,0.000001,,,,,,,,
28400,109.3,0.000002,,,,,,,,
28500,109.6,0.000003,,,,,,,,
28600,110.0,0.000002,,,,,,,,
28700,110.4,0.000002,,,,,,,,
28800,110.7,0.000007,,,,,,,,
28900,111.1,0.000001,,,,,,,,
29000,111.4,0.000001,,,,,,,,
29100,111.9,0.000003,,,,,,,,
29200,112.2,0.000009,,,,,,,,
29300,112.5,0.000005,,,,,,,,
29400,112.9,0.000001,,,,,,,,
29500,113.3,0.000003,,,,,,,,
29600,113.7,0.000002,,,,,,,,
29700,114.0,0.000009,,,,,,,,
29800,114.4,0.000004,,,,,,,,
29900,114.7,0.000003,,,,,,,,
30000,116.5,0.000003,0.000002,1.026360e-01,6.378773e-03,6.029034e-03,0.000000,6.314225e-02,6.376287e-03,6.045225e-03
30100,116.7,0.000002,,,,,,,,
30200,117.1,0.000001,,,,,,,,
30300,117.5,0.000002,,,,,,,,
30400,117.8,0.000001,,,,,,,,
30500,118.2,0.000001,,,,,,,,
30600,118.5,0.000002,,,,,,,,
30700,119.0,0.000003,,,,,,,,
30800,119.2,0.000002,,,,,,,,
30900,119.6,0.000002,,,,,,,,
31000,120.0,0.000002,,,,,,,,
31100,120.3,0.000001,,,,,,,,
31200,120.8,0.000001,,,,,,,,
31300,121.0,0.000002,,,,,,,,
31400,121.5,0.000001,,,,,,,,
31500,121.8,0.000002,,,,,,,,
31600,122.1,0.000003,,,,,,,,
31700,122.5,0.000001,,,,,,,,
31800,122.8,0.000003,,,,,,,,
31900,123.2,0.000002,,,,,,,,
32000,123.5,0.000003,,,,,,,,
32100,124.0,0.000002,,,,,,,,
32200,124.3,0.000003,,,,,,,,
32300,124.6,0.000005,,,,,,,,
32400,125.0,0.000001,,,,,,,,
32500,125.3,0.000001,,,,,,,,
32600,125.8,0.000002,,,,,,,,
32700,126.0,0.000001,,,,,,,,
32800,126.5,0.000006,,,,,,,,
32900,126.8,0.000002,,,,,,,,
33000,127.1,0.000002,,,,,,,,
33100,127.5,0.000001,,,,,,,,
33200,127.8,0.000001,,,,,,,,
33300,128.3,0.000001,,,,,,,,
33400,128.6,0.000002,,,,,,,,
33500,129.0,0.000001,,,,,,,,
33600,129.3,0.000001,,,,,,,,
33700,129.7,0.000003,,,,,,,,
33800,130.1,0.000001,,,,,,,,
33900,130.4,0.000005,,,,,,,,
34000,130.9,0.000003,,,,,,,,
34100,131.1,0.000001,,,,,,,,
34200,131.5,0.000001,,,,,,,,
34300,131.9,0.000003,,,,,,,,
34400,132.2,0.000003,,,,,,,,
34500,132.6,0.000003,,,,,,,,
34600,132.9,0.000002,,,,,,,,
34700,133.4,0.000002,,,,,,,,
34800,133.6,0.000002,,,,,,,,
34900,134.1,0.000002,,,,,,,,
35000,135.8,0.000001,0.000001,1.220185e-01,3.983844e-03,3.216009e-03,0.000000,9.598828e-02,3.931135e-03,3.230654e-03
35100,136.1,0.000001,,,,,,,,
35200,136.4,0.000001,,,,,,,,
35300,136.9,0.000001,,,,,,,,
35400,137.2,0.000001,,,,,,,,
35500,137.5,0.000001,,,,,,,,
35600,137.9,0.000001,,,,,,,,
35700,138.2,0.000002,,,,,,,,
35800,138.6,0.000001,,,,,,,,
35900,139.0,0.000003,,,,,,,,
36000,139.4,0.000002,,,,,,,,
36100,139.7,0.000001,,,,,,,,
36200,140.1,0.000002,,,,,,,,
36300,140.4,0.000002,,,,,,,,
36400,140.8,0.000001,,,,,,,,
36500,141.2,0.000003,,,,,,,,
36600,141.5,0.000002,,,,,,,,
36700,141.9,0.000001,,,,,,,,
36800,142.2,0.000005,,,,,,,,
36900,142.6,0.000001,,,,,,,,
37000,142.9,0.000003,,,,,,,,
37100,143.3,0.000003,,,,,,,,
37200,143.7,0.000001,,,,,,,,
37300,144.0,0.000002,,,,,,,,
37400,144.4,0.000002,,,,,,,,
37500,144.7,0.000001,,,,,,,,
37600,145.2,0.000001,,,,,,,,
37700,145.5,0.000001,,,,,,,,
37800,145.8,0.000001,,,,,,,,
37900,146.2,0.000002,,,,,,,,
38000,146.5,0.000002,,,,,,,,
38100,147.0,0.000002,,,,,,,,
38200,147.3,0.000001,,,,,,,,
38300,147.7,0.000002,,,,,,,,
38400,148.0,0.000002,,,,,,,,
38500,148.3,0.000001,,,,,,,,
38600,148.7,0.000002,,,,,,,,
38700,149.0,0.000006,,,,,,,,
38800,149.4,0.000002,,,,,,,,
38900,149.7,0.000005,,,,,,,,
39000,150.2,0.000004,,,,,,,,
39100,150.5,0.000001,,,,,,,,
39200,150.8,0.000002,,,,,,,,
39300,151.2,0.000001,,,,,,,,
39400,151.5,0.000002,,,,,,,,
39500,151.9,0.000002,,,,,,,,
39600,152.2,0.000001,,,,,,,,
39700,152.7,0.000001,,,,,,,,
39800,153.0,0.000002,,,,,,,,
39900,153.3,0.000001,,,,,,,,
40000,155.1,0.000003,0.000004,1.954112e-01,1.046410e-02,9.687151e-03,0.000000,1.039488e-01,1.044268e-02,9.893815e-03
40100,155.4,0.000002,,,,,,,,
40200,155.7,0.000001,,,,,,,,
40300,156.1,0.000002,,,,,,,,
40400,156.4,0.000003,,,,,,,,
40500,156.9,0.000003,,,,,,,,
40600,157.1,0.000001,,,,,,,,
40700,157.6,0.000001,,,,,,,,
40800,157.9,0.000001,,,,,,,,
40900,158.2,0.000001,,,,,,,,
41000,158.6,0.000002,,,,,,,,
41100,158.9,0.000001,,,,,,,,
41200,159.3,0.000002,,,,,,,,
41300,159.6,0.000000,,,,,,,,
41400,160.1,0.000001,,,,,,,,
41500,160.3,0.000001,,,,,,,,
41600,160.7,0.000001,,,,,,,,
41700,161.2,0.000000,,,,,,,,
41800,161.5,0.000002,,,,,,,,
41900,161.9,0.000001,,,,,,,,
42000,162.2,0.000002,,,,,,,,
42100,162.6,0.000002,,,,,,,,
42200,162.9,0.000001,,,,,,,,
42300,163.3,0.000002,,,,,,,,
42400,163.7,0.000002,,,,,,,,
42500,164.0,0.000002,,,,,,,,
42600,164.4,0.000001,,,,,,,,
42700,164.7,0.000001,,,,,,,,
42800,165.2,0.000002,,,,,,,,
42900,165.4,0.000000,,,,,,,,
43000,165.9,0.000002,,,,,,,,
43100,166.2,0.000001,,,,,,,,
43200,166.5,0.000002,,,,,,,,
43300,166.9,0.000002,,,,,,,,
43400,167.2,0.000001,,,,,,,,
43500,167.7,0.000001,,,,,,,,
43600,168.0,0.000002,,,,,,,,
43700,168.4,0.000001,,,,,,,,
43800,168.7,0.000001,,,,,,,,
43900,169.1,0.000002,,,,,,,,
44000,169.4,0.000001,,,,,,,,
44100,169.7,0.000001,,,,,,,,
44200,170.2,0.000001,,,,,,,,
44300,170.5,0.000001,,,,,,,,
44400,170.9,0.000001,,,,,,,,
44500,171.2,0.000001,,,,,,,,
44600,171.6,0.000001,,,,,,,,
44700,171.9,0.000000,,,,,,,,
44800,172.3,0.000001,,,,,,,,
44900,172.7,0.000001,,,,,,,,
45000,174.4,0.000001,0.000001,7.333443e-02,5.091371e-03,4.357166e-03,0.000000,6.537367e-02,5.218666e-03,4.546936e-03
45100,174.7,0.000001,,,,,,,,
45200,174.9,0.000002,,,,,,,,
45300,175.4,0.000000,,,,,,,,
45400,175.7,0.000000,,,,,,,,
45500,176.0,0.000001,,,,,,,,
45600,176.5,0.000001,,,,,,,,
45700,176.8,0.000002,,,,,,,,
45800,177.2,0.000001,,,,,,,,
45900,177.5,0.000001,,,,,,,,
46000,177.9,0.000000,,,,,,,,
46100,178.2,0.000002,,,,,,,,
46200,178.6,0.000002,,,,,,,,
46300,179.0,0.000001,,,,,,,,
46400,179.3,0.000001,,,,,,,,
46500,179.7,0.000001,,,,,,,,
46600,180.0,0.000000,,,,,,,,
46700,180.4,0.000001,,,,,,,,
46800,180.7,0.000001,,,,,,,,
46900,181.1,0.000002,,,,,,,,
47000,181.5,0.000002,,,,,,,,
47100,181.8,0.000001,,,,,,,,
47200,182.2,0.000001,,,,,,,,
47300,182.5,0.000003,,,,,,,,
47400,183.0,0.000001,,,,,,,,
47500,183.3,0.000001,,,,,,,,
47600,183.6,0.000001,,,,,,,,
47700,184.0,0.000001,,,,,,,,
47800,184.3,0.000001,,,,,,,,
47900,184.8,0.000002,,,,,,,,
48000,185.1,0.000000,,,,,,,,
48100,185.5,0.000001,,,,,,,,
48200,185.8,0.000000,,,,,,,,
48300,186.2,0.000002,,,,,,,,
48400,186.6,0.000001,,,,,,,,
48500,186.9,0.000001,,,,,,,,
48600,187.3,0.000001,,,,,,,,
48700,187.6,0.000000,,,,,,,,
48800,188.1,0.000001,,,,,,,,
48900,188.4,0.000001,,,,,,,,
49000,188.7,0.000001,,,,,,,,
49100,189.1,0.000001,,,,,,,,
49200,189.4,0.000001,,,,,,,,
49300,189.9,0.000001,,,,,,,,
49400,190.1,0.000000,,,,,,,,
49500,190.6,0.000008,,,,,,,,
49600,190.9,0.000000,,,,,,,,
49700,191.2,0.000001,,,,,,,,
49800,191.6,0.000000,,,,,,,,
49900,191.9,0.000001,,,,,,,,
50000,193.7,0.000001,0.000001,1.036066e-01,3.703710e-03,3.159527e-03,0.000000,8.333970e-02,3.693184e-03,3.189901e-03
50100,194.0,0.000001,,,,,,,,
50200,194.2,0.000000,,,,,,,,
50300,194.5,0.000003,,,,,,,,
50400,194.9,0.000000,,,,,,,,
50500,195.3,0.000002,,,,,,,,
50600,195.6,0.000002,,,,,,,,
50700,196.0,0.000000,,,,,,,,
50800,196.3,0.000001,,,,,,,,
50900,196.8,0.000001,,,,,,,,
51000,197.0,0.000001,,,,,,,,
51100,197.5,0.000001,,,,,,,,
51200,197.8,0.000001,,,,,,,,
51300,198.1,0.000000,,,,,,,,
51400,198.5,0.000001,,,,,,,,
51500,198.9,0.000002,,,,,,,,
51600,199.3,0.000002,,,,,,,,
51700,199.6,0.000000,,,,,,,,
51800,200.0,0.000001,,,,,,,,
51900,200.3,0.000001,,,,,,,,
52000,200.7,0.000000,,,,,,,,
52100,201.1,0.000001,,,,,,,,
52200,201.4,0.000001,,,,,,,,
52300,201.8,0.000001,,,,,,,,
52400,202.1,0.000002,,,,,,,,
52500,202.5,0.000001,,,,,,,,
52600,202.8,0.000000,,,,,,,,
52700,203.2,0.000001,,,,,,,,
52800,203.5,0.000001,,,,,,,,
52900,203.9,0.000001,,,,,,,,
53000,204.3,0.000001,,,,,,,,
53100,204.6,0.000001,,,,,,,,
53200,205.1,0.000001,,,,,,,,
53300,205.3,0.000002,,,,,,,,
53400,205.8,0.000000,,,,,,,,
53500,206.1,0.000001,,,,,,,,
53600,206.5,0.000001,,,,,,,,
53700,206.8,0.000004,,,,,,,,
53800,207.2,0.000000,,,,,,,,
53900,207.6,0.000002,,,,,,,,
54000,207.9,0.000000,,,,,,,,
54100,208.3,0.000001,,,,,,,,
54200,208.6,0.000001,,,,,,,,
54300,209.0,0.000001,,,,,,,,
54400,209.3,0.000001,,,,,,,,
54500,209.7,0.000004,,,,,,,,
54600,210.1,0.000000,,,,,,,,
54700,210.4,0.000001,,,,,,,,
54800,210.8,0.000001,,,,,,,,
54900,211.1,0.000002,,,,,,,,
55000,212.9,0.000001,0.000001,7.618653e-02,3.526212e-03,2.929528e-03,0.000000,5.866004e-02,3.443515e-03,2.865473e-03
55100,213.3,0.000001,,,,,,,,
55200,213.7,0.000001,,,,,,,,
55300,214.0,0.000001,,,,,,,,
55400,214.5,0.000000,,,,,,,,
55500,214.7,0.000000,,,,,,,,
55600,215.1,0.000001,,,,,,,,
55700,215.5,0.000001,,,,,,,,
55800,215.8,0.000001,,,,,,,,
55900,216.2,0.000001,,,,,,,,
56000,216.5,0.000001,,,,,,,,
56100,217.0,0.000000,,,,,,,,
56200,217.3,0.000001,,,,,,,,
56300,217.6,0.000001,,,,,,,,
56400,218.0,0.000001,,,,,,,,
56500,218.3,0.000001,,,,,,,,
56600,218.7,0.000000,,,,,,,,
56700,219.0,0.000001,,,,,,,,
56800,219.5,0.000001,,,,,,,,
56900,219.8,0.000002,,,,,,,,
57000,220.1,0.000000,,,,,,,,
57100,220.5,0.000000,,,,,,,,
57200,220.8,0.000000,,,,,,,,
57300,221.3,0.000000,,,,,,,,
57400,221.6,0.000000,,,,,,,,
57500,222.0,0.000001,,,,,,,,
57600,222.3,0.000001,,,,,,,,
57700,222.6,0.000001,,,,,,,,
57800,223.0,0.000001,,,,,,,,
57900,223.3,0.000000,,,,,,,,
58000,223.8,0.000001,,,,,,,,
58100,224.1,0.000001,,,,,,,,
58200,224.5,0.000000,,,,,,,,
58300,224.8,0.000001,,,,,,,,
58400,225.2,0.000000,,,,,,,,
58500,225.5,0.000003,,,,,,,,
58600,225.8,0.000000,,,,,,,,
58700,226.2,0.000000,,,,,,,,
58800,226.6,0.000000,,,,,,,,
58900,227.0,0.000000,,,,,,,,
59000,227.3,0.000000,,,,,,,,
59100,227.7,0.000000,,,,,,,,
59200,228.0,0.000000,,,,,,,,
59300,228.4,0.000000,,,,,,,,
59400,228.7,0.000000,,,,,,,,
59500,229.0,0.000000,,,,,,,,
59600,229.5,0.000000,,,,,,,,
59700,229.8,0.000001,,,,,,,,
59800,230.2,0.000000,,,,,,,,
59900,230.5,0.000000,,,,,,,,
60000,232.2,0.000000,0.000000,4.960747e-02,3.375036e-03,2.889305e-03,0.000000,2.957083e-02,3.411230e-03,2.958284e-03
60100,232.6,0.000001,,,,,,,,
60200,233.0,0.000000,,,,,,,,
60300,233.3,0.000000,,,,,,,,
60400,233.7,0.000000,,,,,,,,
60500,234.0,0.000001,,,,,,,,
60600,234.4,0.000001,,,,,,,,
60700,234.7,0.000000,,,,,,,,
60800,235.0,0.000000,,,,,,,,
60900,235.4,0.000000,,,,,,,,
61000,235.8,0.000001,,,,,,,,
61100,236.2,0.000000,,,,,,,,
61200,236.5,0.000001,,,,,,,,
61300,236.9,0.000001,,,,,,,,
61400,237.2,0.000000,,,,,,,,
61500,237.6,0.000000,,,,,,,,
61600,238.0,0.000000,,,,,,,,
61700,238.3,0.000001,,,,,,,,
61800,238.7,0.000001,,,,,,,,
61900,239.0,0.000002,,,,,,,,
62000,239.4,0.000000,,,,,,,,
62100,239.7,0.000002,,,,,,,,
62200,240.1,0.000000,,,,,,,,
62300,240.5,0.000000,,,,,,,,
62400,240.8,0.000000,,,,,,,,
62500,241.2,0.000000,,,,,,,,
62600,241.5,0.000001,,,,,,,,
62700,241.9,0.000000,,,,,,,,
62800,242.2,0.000000,,,,,,,,
62900,242.6,0.000001,,,,,,,,
63000,243.0,0.000000,,,,,,,,
63100,243.3,0.000001,,,,,,,,
63200,243.7,0.000000,,,,,,,,
63300,244.0,0.000000,,,,,,,,
63400,244.5,0.000000,,,,,,,,
63500,244.8,0.000000,,,,,,,,
63600,245.1,0.000001,,,,,,,,
63700,245.5,0.000000,,,,,,,,
63800,245.9,0.000001,,,,,,,,
63900,246.3,0.000000,,,,,,,,
64000,246.6,0.000001,,,,,,,,
64100,247.0,0.000000,,,,,,,,
64200,247.3,0.000001,,,,,,,,
64300,247.7,0.000001,,,,,,,,
64400,248.0,0.000000,,,,,,,,
64500,248.4,0.000000,,,,,,,,
64600,248.8,0.000000,,,,,,,,
64700,249.1,0.000000,,,,,,,,
64800,249.5,0.000000,,,,,,,,
64900,249.8,0.000000,,,,,,,,
65000,251.7,0.000000,0.000001,1.095945e-01,3.491739e-03,2.622493e-03,0.000000,6.902942e-02,3.404256e-03,2.656951e-03
65100,252.0,0.000000,,,,,,,,
65200,252.2,0.000000,,,,,,,,
65300,252.6,0.000000,,,,,,,,
65400,253.0,0.000000,,,,,,,,
65500,253.3,0.000000,,,,,,,,
65600,253.7,0.000000,,,,,,,,
65700,254.0,0.000000,,,,,,,,
65800,254.5,0.000000,,,,,,,,
65900,254.8,0.000000,,,,,,,,
