step,elapsed_s,train_loss,eval_loss,max_abs_err,mean_abs_err,median_abs_err,frac_under_boyd,max_abs_err_bulk,mean_abs_err_bulk,median_abs_err_bulk
5000,13.0,0.000011,0.000008,2.425064e-01,1.407804e-02,1.189324e-02,0.000000,2.309737e-01,1.382391e-02,1.167145e-02
5100,13.3,0.000008,,,,,,,,
5200,13.5,0.000022,,,,,,,,
5300,13.7,0.000006,,,,,,,,
5400,13.9,0.000007,,,,,,,,
5500,14.2,0.000036,,,,,,,,
5600,14.4,0.000012,,,,,,,,
5700,14.6,0.000007,,,,,,,,
5800,14.8,0.000007,,,,,,,,
5900,15.0,0.000009,,,,,,,,
6000,15.2,0.000022,,,,,,,,
6100,15.5,0.000018,,,,,,,,
6200,15.7,0.000009,,,,,,,,
6300,15.9,0.000005,,,,,,,,
6400,16.1,0.000006,,,,,,,,
6500,16.4,0.000006,,,,,,,,
6600,16.6,0.000023,,,,,,,,
6700,16.8,0.000007,,,,,,,,
6800,17.0,0.000006,,,,,,,,
6900,17.3,0.000037,,,,,,,,
7000,17.5,0.000021,,,,,,,,
7100,17.7,0.000008,,,,,,,,
7200,17.9,0.000010,,,,,,,,
7300,18.2,0.000016,,,,,,,,
7400,18.4,0.000015,,,,,,,,
7500,18.6,0.000012,,,,,,,,
7600,18.8,0.000011,,,,,,,,
7700,19.0,0.000005,,,,,,,,
7800,19.3,0.000004,,,,,,,,
7900,19.5,0.000032,,,,,,,,
8000,19.7,0.000043,,,,,,,,
8100,19.9,0.000007,,,,,,,,
8200,20.2,0.000019,,,,,,,,
8300,20.4,0.000028,,,,,,,,
8400,20.6,0.000009,,,,,,,,
8500,20.8,0.000016,,,,,,,,
8600,21.0,0.000008,,,,,,,,
8700,21.3,0.000033,,,,,,,,
8800,21.5,0.000005,,,,,,,,
8900,21.7,0.000017,,,,,,,,
9000,21.9,0.000011,,,,,,,,
9100,22.2,0.000005,,,,,,,,
9200,22.4,0.000010,,,,,,,,
9300,22.6,0.000011,,,,,,,,
9400,22.9,0.000007,,,,,,,,
9500,23.1,0.000006,,,,,,,,
9600,23.3,0.000021,,,,,,,,
9700,23.6,0.000017,,,,,,,,
9800,23.8,0.000004,,,,,,,,
9900,24.0,0.000009,,,,,,,,
10000,25.6,0.000013,0.000010,1.517751e-01,1.630282e-02,1.452348e-02,0.000000,1.517751e-01,1.655752e-02,1.486018e-02
10100,25.8,0.000004,,,,,,,,
10200,26.0,0.000010,,,,,,,,
10300,26.2,0.000010,,,,,,,,
10400,26.5,0.000011,,,,,,,,
10500,26.7,0.000005,,,,,,,,
10600,27.0,0.000007,,,,,,,,
10700,27.2,0.000009,,,,,,,,
10800,27.4,0.000003,,,,,,,,
10900,27.7,0.000007,,,,,,,,
11000,27.9,0.000024,,,,,,,,
11100,28.1,0.000008,,,,,,,,
11200,28.3,0.000019,,,,,,,,
11300,28.5,0.000004,,,,,,,,
11400,28.8,0.000011,,,,,,,,
11500,29.0,0.000004,,,,,,,,
11600,29.2,0.000008,,,,,,,,
11700,29.4,0.000003,,,,,,,,
11800,29.7,0.000010,,,,,,,,
11900,29.9,0.000016,,,,,,,,
12000,30.1,0.000003,,,,,,,,
12100,30.4,0.000014,,,,,,,,
12200,30.6,0.000017,,,,,,,,
12300,30.8,0.000009,,,,,,,,
12400,31.0,0.000019,,,,,,,,
12500,31.3,0.000012,,,,,,,,
12600,31.5,0.000009,,,,,,,,
12700,31.8,0.000013,,,,,,,,
12800,32.0,0.000007,,,,,,,,
12900,32.2,0.000024,,,,,,,,
13000,32.5,0.000008,,,,,,,,
13100,32.7,0.000002,,,,,,,,
13200,32.9,0.000002,,,,,,,,
13300,33.1,0.000007,,,,,,,,
13400,33.4,0.000005,,,,,,,,
13500,33.6,0.000002,,,,,,,,
13600,33.8,0.000006,,,,,,,,
13700,34.0,0.000004,,,,,,,,
13800,34.2,0.000003,,,,,,,,
13900,34.5,0.000002,,,,,,,,
14000,34.7,0.000002,,,,,,,,
14100,34.9,0.000001,,,,,,,,
14200,35.2,0.000002,,,,,,,,
14300,35.4,0.000006,,,,,,,,
14400,35.6,0.000022,,,,,,,,
14500,35.9,0.000005,,,,,,,,
14600,36.1,0.000001,,,,,,,,
14700,36.4,0.000008,,,,,,,,
14800,36.6,0.000008,,,,,,,,
14900,36.8,0.000008,,,,,,,,
15000,38.4,0.000002,0.000002,1.108798e-01,7.747323e-03,7.026531e-03,0.000000,9.611816e-02,7.631264e-03,7.025191e-03
15100,38.6,0.000002,,,,,,,,
15200,38.8,0.000003,,,,,,,,
15300,39.0,0.000004,,,,,,,,
15400,39.3,0.000003,,,,,,,,
15500,39.5,0.000005,,,,,,,,
15600,39.7,0.000006,,,,,,,,
15700,39.9,0.000004,,,,,,,,
15800,40.2,0.000005,,,,,,,,
15900,40.4,0.000002,,,,,,,,
16000,40.6,0.000004,,,,,,,,
16100,40.8,0.000004,,,,,,,,
16200,41.0,0.000003,,,,,,,,
16300,41.2,0.000005,,,,,,,,
16400,41.5,0.000002,,,,,,,,
16500,41.7,0.000011,,,,,,,,
16600,41.9,0.000003,,,,,,,,
16700,42.1,0.000002,,,,,,,,
16800,42.3,0.000004,,,,,,,,
16900,42.5,0.000004,,,,,,,,
17000,42.8,0.000004,,,,,,,,
17100,43.0,0.000008,,,,,,,,
17200,43.2,0.000002,,,,,,,,
17300,43.4,0.000003,,,,,,,,
17400,43.7,0.000001,,,,,,,,
17500,43.9,0.000001,,,,,,,,
17600,44.1,0.000002,,,,,,,,
17700,44.4,0.000003,,,,,,,,
17800,44.6,0.000002,,,,,,,,
17900,44.8,0.000009,,,,,,,,
18000,45.0,0.000002,,,,,,,,
18100,45.3,0.000002,,,,,,,,
18200,45.5,0.000002,,,,,,,,
18300,45.8,0.000002,,,,,,,,
18400,46.0,0.000005,,,,,,,,
18500,46.2,0.000002,,,,,,,,
18600,46.5,0.000004,,,,,,,,
18700,46.7,0.000002,,,,,,,,
18800,46.9,0.000003,,,,,,,,
18900,47.1,0.000002,,,,,,,,
19000,47.4,0.000004,,,,,,,,
19100,47.6,0.000008,,,,,,,,
19200,47.8,0.000003,,,,,,,,
19300,48.0,0.000001,,,,,,,,
19400,48.3,0.000003,,,,,,,,
19500,48.5,0.000005,,,,,,,,
19600,48.7,0.000001,,,,,,,,
19700,48.9,0.000006,,,,,,,,
19800,49.2,0.000003,,,,,,,,
19900,49.4,0.000004,,,,,,,,
20000,50.9,0.000004,0.000004,8.446135e-02,9.593355e-03,8.507943e-03,0.000000,7.230450e-02,9.633699e-03,8.503988e-03
20100,51.2,0.000006,,,,,,,,
20200,51.4,0.000001,,,,,,,,
20300,51.6,0.000001,,,,,,,,
20400,51.8,0.000003,,,,,,,,
20500,52.0,0.000002,,,,,,,,
20600,52.3,0.000003,,,,,,,,
20700,52.5,0.000004,,,,,,,,
20800,52.7,0.000001,,,,,,,,
20900,52.9,0.000003,,,,,,,,
21000,53.2,0.000003,,,,,,,,
21100,53.4,0.000003,,,,,,,,
21200,53.6,0.000003,,,,,,,,
21300,53.8,0.000003,,,,,,,,
21400,54.1,0.000002,,,,,,,,
21500,54.3,0.000001,,,,,,,,
21600,54.5,0.000002,,,,,,,,
21700,54.7,0.000001,,,,,,,,
21800,55.0,0.000003,,,,,,,,
21900,55.2,0.000001,,,,,,,,
22000,55.4,0.000001,,,,,,,,
22100,55.7,0.000005,,,,,,,,
22200,55.9,0.000003,,,,,,,,
22300,56.1,0.000002,,,,,,,,
22400,56.3,0.000002,,,,,,,,
22500,56.6,0.000003,,,,,,,,
22600,56.8,0.000003,,,,,,,,
22700,57.0,0.000001,,,,,,,,
22800,57.3,0.000003,,,,,,,,
22900,57.5,0.000001,,,,,,,,
23000,57.7,0.000001,,,,,,,,
23100,58.0,0.000002,,,,,,,,
23200,58.2,0.000001,,,,,,,,
23300,58.4,0.000002,,,,,,,,
23400,58.6,0.000001,,,,,,,,
23500,58.8,0.000002,,,,,,,,
23600,59.1,0.000001,,,,,,,,
23700,59.3,0.000002,,,,,,,,
23800,59.5,0.000003,,,,,,,,
23900,59.7,0.000003,,,,,,,,
24000,59.9,0.000001,,,,,,,,
24100,60.2,0.000001,,,,,,,,
24200,60.4,0.000002,,,,,,,,
24300,60.6,0.000003,,,,,,,,
24400,60.8,0.000010,,,,,,,,
24500,61.0,0.000001,,,,,,,,
24600,61.3,0.000001,,,,,,,,
24700,61.5,0.000002,,,,,,,,
24800,61.7,0.000001,,,,,,,,
24900,61.9,0.000002,,,,,,,,
25000,63.5,0.000001,0.000001,8.218769e-02,3.519843e-03,2.797960e-03,0.000000,4.834414e-02,3.436877e-03,2.760810e-03
25100,63.7,0.000002,,,,,,,,
25200,63.9,0.000001,,,,,,,,
25300,64.2,0.000001,,,,,,,,
25400,64.4,0.000003,,,,,,,,
25500,64.6,0.000002,,,,,,,,
25600,64.9,0.000001,,,,,,,,
25700,65.1,0.000002,,,,,,,,
25800,65.3,0.000001,,,,,,,,
25900,65.5,0.000001,,,,,,,,
26000,65.7,0.000001,,,,,,,,
26100,66.0,0.000002,,,,,,,,
26200,66.2,0.000001,,,,,,,,
26300,66.4,0.000001,,,,,,,,
26400,66.6,0.000003,,,,,,,,
26500,66.9,0.000001,,,,,,,,
26600,67.1,0.000001,,,,,,,,
26700,67.3,0.000002,,,,,,,,
26800,67.5,0.000002,,,,,,,,
26900,67.8,0.000002,,,,,,,,
27000,68.0,0.000003,,,,,,,,
27100,68.2,0.000003,,,,,,,,
27200,68.4,0.000001,,,,,,,,
27300,68.7,0.000002,,,,,,,,
27400,68.9,0.000001,,,,,,,,
27500,69.1,0.000000,,,,,,,,
27600,69.3,0.000001,,,,,,,,
27700,69.5,0.000001,,,,,,,,
27800,69.8,0.000002,,,,,,,,
27900,70.0,0.000001,,,,,,,,
28000,70.2,0.000001,,,,,,,,
28100,70.4,0.000001,,,,,,,,
28200,70.7,0.000001,,,,,,,,
28300,70.9,0.000002,,,,,,,,
28400,71.1,0.000001,,,,,,,,
28500,71.3,0.000001,,,,,,,,
28600,71.6,0.000001,,,,,,,,
28700,71.8,0.000000,,,,,,,,
28800,72.0,0.000001,,,,,,,,
28900,72.2,0.000003,,,,,,,,
29000,72.4,0.000001,,,,,,,,
29100,72.7,0.000001,,,,,,,,
29200,72.9,0.000000,,,,,,,,
29300,73.1,0.000001,,,,,,,,
29400,73.3,0.000001,,,,,,,,
29500,73.5,0.000000,,,,,,,,
29600,73.8,0.000001,,,,,,,,
29700,74.0,0.000001,,,,,,,,
29800,74.2,0.000001,,,,,,,,
29900,74.4,0.000002,,,,,,,,
30000,76.0,0.000001,0.000001,6.590831e-02,5.333062e-03,5.059268e-03,0.000000,6.139082e-02,5.463368e-03,5.263224e-03
30100,76.2,0.000003,,,,,,,,
30200,76.4,0.000000,,,,,,,,
30300,76.7,0.000001,,,,,,,,
30400,76.9,0.000002,,,,,,,,
30500,77.1,0.000001,,,,,,,,
30600,77.3,0.000001,,,,,,,,
30700,77.5,0.000001,,,,,,,,
30800,77.8,0.000001,,,,,,,,
30900,78.0,0.000000,,,,,,,,
31000,78.2,0.000001,,,,,,,,
31100,78.4,0.000001,,,,,,,,
31200,78.7,0.000000,,,,,,,,
31300,78.9,0.000000,,,,,,,,
31400,79.1,0.000001,,,,,,,,
31500,79.3,0.000001,,,,,,,,
31600,79.6,0.000001,,,,,,,,
31700,79.8,0.000000,,,,,,,,
31800,80.0,0.000003,,,,,,,,
31900,80.2,0.000001,,,,,,,,
32000,80.4,0.000001,,,,,,,,
32100,80.6,0.000001,,,,,,,,
32200,80.9,0.000001,,,,,,,,
32300,81.1,0.000001,,,,,,,,
32400,81.3,0.000000,,,,,,,,
32500,81.5,0.000000,,,,,,,,
32600,81.7,0.000001,,,,,,,,
32700,82.0,0.000001,,,,,,,,
32800,82.2,0.000001,,,,,,,,
32900,82.4,0.000001,,,,,,,,
33000,82.6,0.000000,,,,,,,,
33100,82.9,0.000000,,,,,,,,
33200,83.1,0.000000,,,,,,,,
33300,83.3,0.000001,,,,,,,,
33400,83.5,0.000001,,,,,,,,
33500,83.7,0.000000,,,,,,,,
33600,84.0,0.000001,,,,,,,,
33700,84.2,0.000000,,,,,,,,
33800,84.4,0.000001,,,,,,,,
33900,84.6,0.000001,,,,,,,,
34000,84.9,0.000001,,,,,,,,
34100,85.1,0.000002,,,,,,,,
34200,85.3,0.000000,,,,,,,,
34300,85.5,0.000000,,,,,,,,
34400,85.7,0.000000,,,,,,,,
34500,86.0,0.000000,,,,,,,,
34600,86.2,0.000001,,,,,,,,
34700,86.4,0.000000,,,,,,,,
34800,86.6,0.000002,,,,,,,,
34900,86.9,0.000001,,,,,,,,
35000,88.4,0.000000,0.000000,1.056716e-01,2.530729e-03,2.122159e-03,0.000000,2.509356e-02,2.475987e-03,2.105993e-03
35100,88.6,0.000000,,,,,,,,
35200,88.8,0.000001,,,,,,,,
35300,89.1,0.000000,,,,,,,,
35400,89.3,0.000000,,,,,,,,
35500,89.5,0.000000,,,,,,,,
35600,89.7,0.000000,,,,,,,,
35700,89.9,0.000000,,,,,,,,
35800,90.2,0.000001,,,,,,,,
35900,90.4,0.000000,,,,,,,,
36000,90.6,0.000000,,,,,,,,
36100,90.8,0.000000,,,,,,,,
36200,91.1,0.000000,,,,,,,,
36300,91.3,0.000001,,,,,,,,
36400,91.5,0.000000,,,,,,,,
36500,91.7,0.000000,,,,,,,,
36600,91.9,0.000000,,,,,,,,
36700,92.2,0.000000,,,,,,,,
36800,92.4,0.000000,,,,,,,,
36900,92.6,0.000000,,,,,,,,
37000,92.8,0.000000,,,,,,,,
37100,93.0,0.000000,,,,,,,,
37200,93.3,0.000000,,,,,,,,
37300,93.5,0.000000,,,,,,,,
37400,93.7,0.000000,,,,,,,,
37500,93.9,0.000000,,,,,,,,
37600,94.1,0.000000,,,,,,,,
37700,94.4,0.000000,,,,,,,,
37800,94.6,0.000000,,,,,,,,
37900,94.8,0.000000,,,,,,,,
38000,95.0,0.000000,,,,,,,,
38100,95.3,0.000000,,,,,,,,
38200,95.5,0.000000,,,,,,,,
38300,95.7,0.000000,,,,,,,,
38400,95.9,0.000000,,,,,,,,
38500,96.1,0.000000,,,,,,,,
38600,96.4,0.000000,,,,,,,,
38700,96.6,0.000000,,,,,,,,
38800,96.8,0.000000,,,,,,,,
38900,97.0,0.000000,,,,,,,,
39000,97.2,0.000000,,,,,,,,
39100,97.4,0.000000,,,,,,,,
39200,97.6,0.000000,,,,,,,,
39300,97.9,0.000000,,,,,,,,
39400,98.1,0.000000,,,,,,,,
39500,98.3,0.000000,,,,,,,,
39600,98.5,0.000000,,,,,,,,
39700,98.7,0.000000,,,,,,,,
39800,99.0,0.000000,,,,,,,,
39900,99.2,0.000000,,,,,,,,
40000,100.7,0.000000,0.000000,4.201192e-02,1.715098e-03,1.355402e-03,0.000000,4.201192e-02,1.701126e-03,1.367604e-03
40100,100.9,0.000000,,,,,,,,
40200,101.1,0.000000,,,,,,,,
40300,101.4,0.000000,,,,,,,,
40400,101.6,0.000000,,,,,,,,
40500,101.8,0.000000,,,,,,,,
40600,102.0,0.000000,,,,,,,,
40700,102.2,0.000000,,,,,,,,
40800,102.5,0.000000,,,,,,,,
40900,102.7,0.000000,,,,,,,,
41000,102.9,0.000000,,,,,,,,
41100,103.1,0.000000,,,,,,,,
41200,103.4,0.000000,,,,,,,,
41300,103.6,0.000000,,,,,,,,
41400,103.8,0.000000,,,,,,,,
41500,104.0,0.000000,,,,,,,,
41600,104.3,0.000000,,,,,,,,
41700,104.5,0.000000,,,,,,,,
41800,104.7,0.000000,,,,,,,,
41900,104.9,0.000000,,,,,,,,
42000,105.1,0.000000,,,,,,,,
42100,105.4,0.000000,,,,,,,,
42200,105.6,0.000000,,,,,,,,
42300,105.8,0.000000,,,,,,,,
42400,106.0,0.000000,,,,,,,,
42500,106.3,0.000000,,,,,,,,
42600,106.5,0.000000,,,,,,,,
42700,106.7,0.000000,,,,,,,,
42800,106.9,0.000000,,,,,,,,
42900,107.1,0.000000,,,,,,,,
43000,107.4,0.000000,,,,,,,,
43100,107.6,0.000000,,,,,,,,
43200,107.8,0.000000,,,,,,,,
43300,108.0,0.000000,,,,,,,,
43400,108.3,0.000000,,,,,,,,
43500,108.5,0.000000,,,,,,,,
43600,108.7,0.000000,,,,,,,,
43700,108.9,0.000000,,,,,,,,
43800,109.1,0.000000,,,,,,,,
43900,109.4,0.000000,,,,,,,,
44000,109.6,0.000000,,,,,,,,
44100,109.8,0.000000,,,,,,,,
44200,110.0,0.000000,,,,,,,,
44300,110.2,0.000000,,,,,,,,
44400,110.5,0.000000,,,,,,,,
44500,110.7,0.000000,,,,,,,,
44600,110.9,0.000000,,,,,,,,
44700,111.1,0.000000,,,,,,,,
44800,111.3,0.000000,,,,,,,,
44900,111.6,0.000000,,,,,,,,
45000,113.1,0.000000,0.000000,8.126134e-02,1.655186e-03,1.222155e-03,0.000000,2.882982e-02,1.638905e-03,1.229912e-03
45100,113.3,0.000000,,,,,,,,
45200,113.5,0.000000,,,,,,,,
45300,113.7,0.000000,,,,,,,,
45400,113.9,0.000000,,,,,,,,
45500,114.1,0.000000,,,,,,,,
45600,114.4,0.000000,,,,,,,,
45700,114.6,0.000000,,,,,,,,
45800,114.8,0.000000,,,,,,,,
45900,115.0,0.000000,,,,,,,,
46000,115.2,0.000000,,,,,,,,
46100,115.5,0.000000,,,,,,,,
46200,115.7,0.000000,,,,,,,,
46300,115.9,0.000000,,,,,,,,
46400,116.1,0.000000,,,,,,,,
46500,116.3,0.000000,,,,,,,,
46600,116.5,0.000000,,,,,,,,
46700,116.8,0.000000,,,,,,,,
46800,117.0,0.000000,,,,,,,,
46900,117.2,0.000000,,,,,,,,
47000,117.4,0.000000,,,,,,,,
47100,117.6,0.000000,,,,,,,,
47200,117.9,0.000000,,,,,,,,
47300,118.1,0.000000,,,,,,,,
47400,118.3,0.000000,,,,,,,,
47500,118.5,0.000000,,,,,,,,
47600,118.7,0.000000,,,,,,,,
47700,118.9,0.000000,,,,,,,,
47800,119.2,0.000000,,,,,,,,
47900,119.4,0.000001,,,,,,,,
48000,119.6,0.000000,,,,,,,,
48100,119.8,0.000000,,,,,,,,
48200,120.1,0.000000,,,,,,,,
48300,120.3,0.000000,,,,,,,,
48400,120.5,0.000000,,,,,,,,
48500,120.7,0.000000,,,,,,,,
48600,120.9,0.000000,,,,,,,,
48700,121.1,0.000000,,,,,,,,
48800,121.4,0.000000,,,,,,,,
48900,121.6,0.000000,,,,,,,,
49000,121.8,0.000000,,,,,,,,
49100,122.0,0.000000,,,,,,,,
49200,122.2,0.000000,,,,,,,,
49300,122.5,0.000000,,,,,,,,
49400,122.7,0.000000,,,,,,,,
49500,122.9,0.000000,,,,,,,,
49600,123.1,0.000000,,,,,,,,
49700,123.3,0.000000,,,,,,,,
49800,123.6,0.000000,,,,,,,,
49900,123.8,0.000000,,,,,,,,
50000,125.3,0.000000,0.000000,3.771126e-02,9.976483e-04,7.486384e-04,0.000000,2.701903e-02,9.555535e-04,7.303641e-04
