step,elapsed_s,train_loss,eval_loss,max_abs_err,mean_abs_err,median_abs_err,frac_under_boyd,max_abs_err_bulk,mean_abs_err_bulk,median_abs_err_bulk
18000,39.7,0.000037,,,,,,,,
18100,40.0,0.000017,,,,,,,,
18200,40.2,0.000021,,,,,,,,
18300,40.4,0.000017,,,,,,,,
18400,40.6,0.000017,,,,,,,,
18500,40.9,0.000018,,,,,,,,
18600,41.1,0.000013,,,,,,,,
18700,41.3,0.000034,,,,,,,,
18800,41.5,0.000032,,,,,,,,
18900,41.7,0.000016,,,,,,,,
19000,41.9,0.000015,,,,,,,,
19100,42.2,0.000015,,,,,,,,
19200,42.4,0.000037,,,,,,,,
19300,42.6,0.000027,,,,,,,,
19400,42.8,0.000018,,,,,,,,
19500,43.0,0.000022,,,,,,,,
19600,43.3,0.000018,,,,,,,,
19700,43.5,0.000024,,,,,,,,
19800,43.7,0.000021,,,,,,,,
19900,43.9,0.000017,,,,,,,,
20000,44.2,0.000036,0.003407,2.258607e-01,2.140638e-02,1.757920e-02,0.000000,1.692456e-01,2.143811e-02,1.785540e-02
20100,44.4,0.000018,,,,,,,,
20200,44.7,0.000019,,,,,,,,
20300,44.9,0.000019,,,,,,,,
20400,45.1,0.000033,,,,,,,,
20500,45.3,0.000017,,,,,,,,
20600,45.5,0.000021,,,,,,,,
20700,45.7,0.000033,,,,,,,,
20800,46.0,0.000019,,,,,,,,
20900,46.2,0.000015,,,,,,,,
21000,46.4,0.000019,,,,,,,,
21100,46.6,0.000021,,,,,,,,
21200,46.8,0.000018,,,,,,,,
21300,47.0,0.000022,,,,,,,,
21400,47.3,0.000035,,,,,,,,
21500,47.5,0.000062,,,,,,,,
21600,47.7,0.000021,,,,,,,,
21700,47.9,0.000019,,,,,,,,
21800,48.1,0.000021,,,,,,,,
21900,48.4,0.000022,,,,,,,,
22000,48.6,0.000017,,,,,,,,
22100,48.8,0.000020,,,,,,,,
22200,49.0,0.000011,,,,,,,,
22300,49.2,0.000017,,,,,,,,
22400,49.4,0.000018,,,,,,,,
22500,49.7,0.000013,,,,,,,,
22600,49.9,0.000020,,,,,,,,
22700,50.1,0.000043,,,,,,,,
22800,50.3,0.000022,,,,,,,,
22900,50.5,0.000019,,,,,,,,
23000,50.8,0.000034,,,,,,,,
23100,51.0,0.000018,,,,,,,,
23200,51.2,0.000027,,,,,,,,
23300,51.4,0.000015,,,,,,,,
23400,51.6,0.000013,,,,,,,,
23500,51.8,0.000059,,,,,,,,
23600,52.1,0.000015,,,,,,,,
23700,52.3,0.000018,,,,,,,,
23800,52.5,0.000020,,,,,,,,
23900,52.7,0.000019,,,,,,,,
24000,52.9,0.000014,,,,,,,,
24100,53.1,0.000019,,,,,,,,
24200,53.4,0.000024,,,,,,,,
24300,53.6,0.000031,,,,,,,,
24400,53.8,0.000015,,,,,,,,
24500,54.0,0.000023,,,,,,,,
24600,54.2,0.000012,,,,,,,,
24700,54.4,0.000016,,,,,,,,
24800,54.6,0.000016,,,,,,,,
24900,54.9,0.000010,,,,,,,,
25000,55.2,0.000067,0.002954,2.573310e-01,1.855954e-02,1.410518e-02,0.000000,1.450164e-01,1.800554e-02,1.389292e-02
25100,55.4,0.000016,,,,,,,,
25200,55.6,0.000016,,,,,,,,
25300,55.8,0.000033,,,,,,,,
25400,56.0,0.000017,,,,,,,,
25500,56.3,0.000024,,,,,,,,
25600,56.5,0.000027,,,,,,,,
25700,56.7,0.000015,,,,,,,,
25800,56.9,0.000021,,,,,,,,
25900,57.1,0.000017,,,,,,,,
26000,57.3,0.000017,,,,,,,,
26100,57.6,0.000015,,,,,,,,
26200,57.8,0.000019,,,,,,,,
26300,58.0,0.000008,,,,,,,,
26400,58.2,0.000017,,,,,,,,
26500,58.5,0.000026,,,,,,,,
26600,58.7,0.000016,,,,,,,,
26700,58.9,0.000011,,,,,,,,
26800,59.1,0.000050,,,,,,,,
26900,59.3,0.000035,,,,,,,,
27000,59.5,0.000019,,,,,,,,
27100,59.7,0.000022,,,,,,,,
27200,59.9,0.000013,,,,,,,,
27300,60.1,0.000026,,,,,,,,
27400,60.3,0.000016,,,,,,,,
27500,60.5,0.000052,,,,,,,,
27600,60.7,0.000016,,,,,,,,
27700,60.9,0.000011,,,,,,,,
27800,61.1,0.000018,,,,,,,,
27900,61.3,0.000014,,,,,,,,
28000,61.5,0.000024,,,,,,,,
28100,61.7,0.000012,,,,,,,,
28200,61.9,0.000031,,,,,,,,
28300,62.1,0.000020,,,,,,,,
28400,62.3,0.000021,,,,,,,,
28500,62.5,0.000014,,,,,,,,
28600,62.7,0.000013,,,,,,,,
28700,62.9,0.000019,,,,,,,,
28800,63.1,0.000014,,,,,,,,
28900,63.3,0.000012,,,,,,,,
29000,63.5,0.000012,,,,,,,,
29100,63.7,0.000009,,,,,,,,
29200,63.9,0.000031,,,,,,,,
29300,64.1,0.000021,,,,,,,,
29400,64.4,0.000011,,,,,,,,
29500,64.6,0.000015,,,,,,,,
29600,64.8,0.000015,,,,,,,,
29700,65.0,0.000020,,,,,,,,
29800,65.2,0.000024,,,,,,,,
29900,65.4,0.000016,,,,,,,,
30000,65.7,0.000026,0.002431,2.080327e-01,1.527259e-02,1.179720e-02,0.000000,1.357299e-01,1.475213e-02,1.171385e-02
30100,66.0,0.000011,,,,,,,,
30200,66.2,0.000010,,,,,,,,
30300,66.4,0.000018,,,,,,,,
30400,66.6,0.000015,,,,,,,,
30500,66.8,0.000021,,,,,,,,
30600,67.0,0.000013,,,,,,,,
30700,67.2,0.000013,,,,,,,,
30800,67.4,0.000015,,,,,,,,
30900,67.7,0.000012,,,,,,,,
31000,67.9,0.000023,,,,,,,,
31100,68.1,0.000008,,,,,,,,
31200,68.3,0.000012,,,,,,,,
31300,68.5,0.000010,,,,,,,,
31400,68.7,0.000026,,,,,,,,
31500,68.9,0.000024,,,,,,,,
31600,69.2,0.000008,,,,,,,,
31700,69.4,0.000040,,,,,,,,
31800,69.6,0.000026,,,,,,,,
31900,69.8,0.000019,,,,,,,,
32000,70.0,0.000019,,,,,,,,
32100,70.2,0.000026,,,,,,,,
32200,70.5,0.000010,,,,,,,,
32300,70.7,0.000011,,,,,,,,
32400,70.9,0.000012,,,,,,,,
32500,71.1,0.000019,,,,,,,,
32600,71.3,0.000012,,,,,,,,
32700,71.6,0.000012,,,,,,,,
32800,71.8,0.000016,,,,,,,,
32900,72.0,0.000009,,,,,,,,
33000,72.2,0.000029,,,,,,,,
33100,72.5,0.000017,,,,,,,,
33200,72.7,0.000008,,,,,,,,
33300,72.9,0.000010,,,,,,,,
33400,73.1,0.000017,,,,,,,,
33500,73.3,0.000010,,,,,,,,
33600,73.5,0.000010,,,,,,,,
33700,73.8,0.000012,,,,,,,,
33800,74.0,0.000015,,,,,,,,
33900,74.2,0.000017,,,,,,,,
34000,74.4,0.000013,,,,,,,,
34100,74.6,0.000011,,,,,,,,
34200,74.8,0.000011,,,,,,,,
34300,75.1,0.000056,,,,,,,,
34400,75.3,0.000030,,,,,,,,
34500,75.5,0.000018,,,,,,,,
34600,75.7,0.000014,,,,,,,,
34700,75.9,0.000019,,,,,,,,
34800,76.1,0.000013,,,,,,,,
34900,76.4,0.000014,,,,,,,,
35000,76.7,0.000011,0.003676,2.368428e-01,2.309941e-02,2.037846e-02,0.000000,1.914561e-01,2.281369e-02,2.049898e-02
35100,76.9,0.000028,,,,,,,,
35200,77.1,0.000011,,,,,,,,
35300,77.3,0.000007,,,,,,,,
35400,77.5,0.000014,,,,,,,,
35500,77.7,0.000016,,,,,,,,
35600,78.0,0.000009,,,,,,,,
35700,78.2,0.000019,,,,,,,,
35800,78.4,0.000013,,,,,,,,
35900,78.6,0.000027,,,,,,,,
36000,78.8,0.000014,,,,,,,,
36100,79.0,0.000035,,,,,,,,
36200,79.3,0.000017,,,,,,,,
36300,79.5,0.000012,,,,,,,,
36400,79.7,0.000010,,,,,,,,
36500,79.9,0.000023,,,,,,,,
36600,80.1,0.000014,,,,,,,,
36700,80.4,0.000009,,,,,,,,
36800,80.6,0.000028,,,,,,,,
36900,80.8,0.000011,,,,,,,,
37000,81.0,0.000012,,,,,,,,
37100,81.2,0.000032,,,,,,,,
37200,81.5,0.000009,,,,,,,,
37300,81.7,0.000018,,,,,,,,
37400,81.9,0.000023,,,,,,,,
37500,82.1,0.000011,,,,,,,,
37600,82.3,0.000026,,,,,,,,
37700,82.5,0.000017,,,,,,,,
37800,82.8,0.000010,,,,,,,,
37900,83.0,0.000010,,,,,,,,
38000,83.2,0.000009,,,,,,,,
38100,83.4,0.000009,,,,,,,,
38200,83.6,0.000010,,,,,,,,
38300,83.8,0.000014,,,,,,,,
38400,84.1,0.000013,,,,,,,,
38500,84.3,0.000014,,,,,,,,
38600,84.5,0.000015,,,,,,,,
38700,84.7,0.000033,,,,,,,,
38800,84.9,0.000014,,,,,,,,
38900,85.1,0.000008,,,,,,,,
39000,85.4,0.000007,,,,,,,,
39100,85.6,0.000011,,,,,,,,
39200,85.8,0.000030,,,,,,,,
39300,86.0,0.000014,,,,,,,,
39400,86.2,0.000037,,,,,,,,
39500,86.5,0.000010,,,,,,,,
39600,86.7,0.000008,,,,,,,,
39700,86.9,0.000008,,,,,,,,
39800,87.1,0.000009,,,,,,,,
39900,87.3,0.000013,,,,,,,,
40000,87.6,0.000014,0.002901,1.998600e-01,1.822728e-02,1.538093e-02,0.000000,1.480017e-01,1.797139e-02,1.525285e-02
40100,87.8,0.000009,,,,,,,,
40200,88.1,0.000009,,,,,,,,
40300,88.3,0.000011,,,,,,,,
40400,88.5,0.000019,,,,,,,,
40500,88.7,0.000010,,,,,,,,
40600,88.9,0.000013,,,,,,,,
40700,89.2,0.000010,,,,,,,,
40800,89.4,0.000021,,,,,,,,
40900,89.6,0.000025,,,,,,,,
41000,89.8,0.000032,,,,,,,,
41100,90.0,0.000008,,,,,,,,
41200,90.2,0.000026,,,,,,,,
41300,90.5,0.000010,,,,,,,,
41400,90.7,0.000010,,,,,,,,
41500,90.9,0.000006,,,,,,,,
41600,91.1,0.000014,,,,,,,,
41700,91.4,0.000015,,,,,,,,
41800,91.6,0.000007,,,,,,,,
41900,91.8,0.000011,,,,,,,,
42000,92.0,0.000014,,,,,,,,
42100,92.2,0.000010,,,,,,,,
42200,92.4,0.000008,,,,,,,,
42300,92.7,0.000015,,,,,,,,
42400,92.9,0.000010,,,,,,,,
42500,93.1,0.000009,,,,,,,,
42600,93.3,0.000009,,,,,,,,
42700,93.5,0.000011,,,,,,,,
42800,93.8,0.000014,,,,,,,,
42900,94.0,0.000021,,,,,,,,
43000,94.2,0.000014,,,,,,,,
43100,94.4,0.000011,,,,,,,,
43200,94.6,0.000021,,,,,,,,
43300,94.9,0.000014,,,,,,,,
43400,95.1,0.000009,,,,,,,,
43500,95.3,0.000011,,,,,,,,
43600,95.5,0.000031,,,,,,,,
43700,95.7,0.000014,,,,,,,,
43800,96.0,0.000012,,,,,,,,
43900,96.2,0.000017,,,,,,,,
44000,96.4,0.000010,,,,,,,,
44100,96.6,0.000015,,,,,,,,
44200,96.8,0.000033,,,,,,,,
44300,97.0,0.000010,,,,,,,,
44400,97.2,0.000010,,,,,,,,
44500,97.5,0.000008,,,,,,,,
44600,97.7,0.000014,,,,,,,,
44700,97.9,0.000008,,,,,,,,
44800,98.1,0.000030,,,,,,,,
44900,98.3,0.000024,,,,,,,,
45000,98.6,0.000008,0.002007,1.834328e-01,1.261325e-02,1.007530e-02,0.000000,1.239512e-01,1.213721e-02,9.911587e-03
45100,98.8,0.000016,,,,,,,,
45200,99.0,0.000017,,,,,,,,
45300,99.3,0.000010,,,,,,,,
45400,99.5,0.000021,,,,,,,,
45500,99.7,0.000010,,,,,,,,
45600,99.9,0.000008,,,,,,,,
45700,100.1,0.000008,,,,,,,,
45800,100.3,0.000017,,,,,,,,
45900,100.5,0.000031,,,,,,,,
46000,100.8,0.000007,,,,,,,,
46100,101.0,0.000014,,,,,,,,
46200,101.2,0.000011,,,,,,,,
46300,101.4,0.000009,,,,,,,,
46400,101.6,0.000007,,,,,,,,
46500,101.9,0.000012,,,,,,,,
46600,102.1,0.000019,,,,,,,,
46700,102.3,0.000021,,,,,,,,
46800,102.5,0.000020,,,,,,,,
46900,102.7,0.000023,,,,,,,,
47000,102.9,0.000009,,,,,,,,
47100,103.2,0.000008,,,,,,,,
47200,103.4,0.000009,,,,,,,,
47300,103.6,0.000011,,,,,,,,
47400,103.8,0.000011,,,,,,,,
47500,104.1,0.000010,,,,,,,,
47600,104.3,0.000014,,,,,,,,
47700,104.5,0.000006,,,,,,,,
47800,104.7,0.000010,,,,,,,,
47900,104.9,0.000013,,,,,,,,
48000,105.1,0.000008,,,,,,,,
48100,105.4,0.000014,,,,,,,,
48200,105.6,0.000017,,,,,,,,
48300,105.8,0.000020,,,,,,,,
48400,106.0,0.000008,,,,,,,,
48500,106.2,0.000052,,,,,,,,
48600,106.5,0.000008,,,,,,,,
48700,106.7,0.000013,,,,,,,,
48800,106.9,0.000007,,,,,,,,
48900,107.1,0.000010,,,,,,,,
49000,107.3,0.000007,,,,,,,,
49100,107.5,0.000009,,,,,,,,
49200,107.8,0.000014,,,,,,,,
49300,108.0,0.000012,,,,,,,,
49400,108.2,0.000007,,,,,,,,
49500,108.4,0.000038,,,,,,,,
49600,108.6,0.000009,,,,,,,,
49700,108.8,0.000014,,,,,,,,
49800,109.1,0.000010,,,,,,,,
49900,109.3,0.000011,,,,,,,,
50000,109.6,0.000009,0.002369,1.815755e-01,1.488287e-02,1.222780e-02,0.000000,1.815755e-01,1.471988e-02,1.232707e-02
50100,109.8,0.000009,,,,,,,,
50200,110.0,0.000015,,,,,,,,
50300,110.2,0.000013,,,,,,,,
50400,110.4,0.000007,,,,,,,,
50500,110.6,0.000010,,,,,,,,
50600,110.8,0.000015,,,,,,,,
50700,111.1,0.000008,,,,,,,,
50800,111.3,0.000013,,,,,,,,
50900,111.5,0.000007,,,,,,,,
51000,111.7,0.000023,,,,,,,,
51100,111.9,0.000009,,,,,,,,
51200,112.2,0.000008,,,,,,,,
51300,112.4,0.000022,,,,,,,,
51400,112.6,0.000020,,,,,,,,
51500,112.8,0.000007,,,,,,,,
51600,113.0,0.000011,,,,,,,,
51700,113.2,0.000008,,,,,,,,
51800,113.5,0.000012,,,,,,,,
51900,113.7,0.000008,,,,,,,,
52000,113.9,0.000026,,,,,,,,
52100,114.1,0.000011,,,,,,,,
52200,114.3,0.000017,,,,,,,,
52300,114.6,0.000012,,,,,,,,
52400,114.8,0.000014,,,,,,,,
52500,115.0,0.000080,,,,,,,,
52600,115.2,0.000012,,,,,,,,
52700,115.4,0.000011,,,,,,,,
52800,115.6,0.000008,,,,,,,,
52900,115.8,0.000024,,,,,,,,
53000,116.1,0.000008,,,,,,,,
53100,116.3,0.000011,,,,,,,,
53200,116.5,0.000012,,,,,,,,
53300,116.7,0.000024,,,,,,,,
53400,116.9,0.000014,,,,,,,,
53500,117.2,0.000012,,,,,,,,
53600,117.4,0.000007,,,,,,,,
53700,117.6,0.000012,,,,,,,,
53800,117.8,0.000008,,,,,,,,
53900,118.0,0.000007,,,,,,,,
54000,118.3,0.000013,,,,,,,,
54100,118.5,0.000012,,,,,,,,
54200,118.7,0.000014,,,,,,,,
54300,118.9,0.000018,,,,,,,,
54400,119.1,0.000010,,,,,,,,
54500,119.4,0.000013,,,,,,,,
54600,119.6,0.000028,,,,,,,,
54700,119.8,0.000007,,,,,,,,
54800,120.0,0.000008,,,,,,,,
54900,120.2,0.000009,,,,,,,,
55000,120.5,0.000012,0.002920,2.509638e-01,1.834727e-02,1.620371e-02,0.000000,1.688357e-01,1.832730e-02,1.628722e-02
55100,120.7,0.000009,,,,,,,,
55200,121.0,0.000012,,,,,,,,
55300,121.2,0.000008,,,,,,,,
55400,121.4,0.000010,,,,,,,,
55500,121.6,0.000013,,,,,,,,
55600,121.8,0.000007,,,,,,,,
55700,122.0,0.000009,,,,,,,,
55800,122.2,0.000008,,,,,,,,
55900,122.4,0.000019,,,,,,,,
56000,122.7,0.000009,,,,,,,,
56100,122.9,0.000009,,,,,,,,
56200,123.1,0.000006,,,,,,,,
56300,123.3,0.000033,,,,,,,,
56400,123.5,0.000015,,,,,,,,
56500,123.8,0.000017,,,,,,,,
56600,124.0,0.000030,,,,,,,,
56700,124.2,0.000013,,,,,,,,
56800,124.4,0.000010,,,,,,,,
56900,124.6,0.000012,,,,,,,,
57000,124.8,0.000023,,,,,,,,
57100,125.0,0.000008,,,,,,,,
57200,125.3,0.000009,,,,,,,,
57300,125.5,0.000026,,,,,,,,
57400,125.7,0.000008,,,,,,,,
57500,125.9,0.000009,,,,,,,,
57600,126.1,0.000009,,,,,,,,
57700,126.3,0.000030,,,,,,,,
57800,126.6,0.000008,,,,,,,,
57900,126.8,0.000008,,,,,,,,
58000,127.0,0.000013,,,,,,,,
58100,127.2,0.000008,,,,,,,,
58200,127.4,0.000009,,,,,,,,
58300,127.7,0.000007,,,,,,,,
58400,127.9,0.000010,,,,,,,,
58500,128.1,0.000007,,,,,,,,
58600,128.3,0.000008,,,,,,,,
58700,128.5,0.000021,,,,,,,,
58800,128.8,0.000019,,,,,,,,
58900,129.0,0.000015,,,,,,,,
59000,129.2,0.000010,,,,,,,,
59100,129.4,0.000006,,,,,,,,
59200,129.6,0.000014,,,,,,,,
59300,129.8,0.000016,,,,,,,,
59400,130.1,0.000010,,,,,,,,
59500,130.3,0.000011,,,,,,,,
59600,130.5,0.000047,,,,,,,,
59700,130.7,0.000009,,,,,,,,
59800,130.9,0.000011,,,,,,,,
59900,131.2,0.000010,,,,,,,,
60000,131.5,0.000019,0.002040,2.176288e-01,1.281598e-02,9.659839e-03,0.000000,1.779552e-01,1.264554e-02,9.562239e-03
60100,131.7,0.000020,,,,,,,,
60200,131.9,0.000016,,,,,,,,
60300,132.1,0.000018,,,,,,,,
60400,132.3,0.000010,,,,,,,,
60500,132.6,0.000033,,,,,,,,
60600,132.8,0.000011,,,,,,,,
60700,133.0,0.000006,,,,,,,,
60800,133.2,0.000011,,,,,,,,
60900,133.4,0.000006,,,,,,,,
61000,133.6,0.000015,,,,,,,,
61100,133.9,0.000007,,,,,,,,
61200,134.1,0.000012,,,,,,,,
61300,134.3,0.000011,,,,,,,,
61400,134.5,0.000026,,,,,,,,
61500,134.8,0.000067,,,,,,,,
61600,135.0,0.000005,,,,,,,,
61700,135.2,0.000006,,,,,,,,
61800,135.4,0.000009,,,,,,,,
61900,135.6,0.000007,,,,,,,,
62000,135.9,0.000010,,,,,,,,
62100,136.1,0.000008,,,,,,,,
62200,136.3,0.000008,,,,,,,,
62300,136.5,0.000020,,,,,,,,
62400,136.7,0.000007,,,,,,,,
62500,137.0,0.000015,,,,,,,,
62600,137.2,0.000024,,,,,,,,
62700,137.4,0.000018,,,,,,,,
62800,137.6,0.000008,,,,,,,,
62900,137.8,0.000009,,,,,,,,
63000,138.0,0.000023,,,,,,,,
63100,138.3,0.000027,,,,,,,,
63200,138.5,0.000018,,,,,,,,
63300,138.7,0.000010,,,,,,,,
63400,138.9,0.000012,,,,,,,,
63500,139.1,0.000010,,,,,,,,
63600,139.4,0.000007,,,,,,,,
63700,139.6,0.000027,,,,,,,,
63800,139.8,0.000011,,,,,,,,
63900,140.0,0.000066,,,,,,,,
64000,140.2,0.000007,,,,,,,,
64100,140.4,0.000012,,,,,,,,
64200,140.7,0.000022,,,,,,,,
64300,140.9,0.000014,,,,,,,,
64400,141.1,0.000007,,,,,,,,
64500,141.4,0.000019,,,,,,,,
64600,141.6,0.000008,,,,,,,,
64700,141.8,0.000027,,,,,,,,
64800,142.0,0.000007,,,,,,,,
64900,142.2,0.000015,,,,,,,,
65000,142.5,0.000011,0.002050,2.024251e-01,1.288308e-02,1.056330e-02,0.000000,1.645174e-01,1.281638e-02,1.074227e-02
65100,142.7,0.000010,,,,,,,,
65200,142.9,0.000024,,,,,,,,
65300,143.1,0.000015,,,,,,,,
65400,143.4,0.000015,,,,,,,,
65500,143.6,0.000009,,,,,,,,
65600,143.8,0.000032,,,,,,,,
65700,144.0,0.000012,,,,,,,,
65800,144.2,0.000028,,,,,,,,
65900,144.4,0.000015,,,,,,,,
