step,elapsed_s,train_loss,eval_loss,max_abs_err,mean_abs_err,median_abs_err,frac_under_boyd,max_abs_err_bulk,mean_abs_err_bulk,median_abs_err_bulk
19800,61.4,0.000007,,,,,,,,
19900,61.7,0.000007,,,,,,,,
20000,63.1,0.000007,0.000007,2.505278e-01,1.171066e-02,8.988602e-03,0.000000,1.668230e-01,1.116256e-02,8.833977e-03
20100,63.3,0.000004,,,,,,,,
20200,63.6,0.000004,,,,,,,,
20300,63.9,0.000003,,,,,,,,
20400,64.2,0.000004,,,,,,,,
20500,64.5,0.000004,,,,,,,,
20600,64.8,0.000009,,,,,,,,
20700,65.1,0.000005,,,,,,,,
20800,65.4,0.000004,,,,,,,,
20900,65.7,0.000007,,,,,,,,
21000,65.9,0.000006,,,,,,,,
21100,66.2,0.000004,,,,,,,,
21200,66.5,0.000005,,,,,,,,
21300,66.8,0.000004,,,,,,,,
21400,67.0,0.000006,,,,,,,,
21500,67.3,0.000004,,,,,,,,
21600,67.6,0.000006,,,,,,,,
21700,67.8,0.000004,,,,,,,,
21800,68.1,0.000005,,,,,,,,
21900,68.4,0.000004,,,,,,,,
22000,68.7,0.000005,,,,,,,,
22100,69.0,0.000003,,,,,,,,
22200,69.3,0.000007,,,,,,,,
22300,69.6,0.000005,,,,,,,,
22400,69.9,0.000005,,,,,,,,
22500,70.2,0.000009,,,,,,,,
22600,70.5,0.000004,,,,,,,,
22700,70.8,0.000004,,,,,,,,
22800,71.0,0.000004,,,,,,,,
22900,71.3,0.000004,,,,,,,,
23000,71.6,0.000004,,,,,,,,
23100,71.9,0.000005,,,,,,,,
23200,72.2,0.000003,,,,,,,,
23300,72.5,0.000006,,,,,,,,
23400,72.8,0.000006,,,,,,,,
23500,73.1,0.000006,,,,,,,,
23600,73.3,0.000004,,,,,,,,
23700,73.6,0.000004,,,,,,,,
23800,73.9,0.000008,,,,,,,,
23900,74.2,0.000004,,,,,,,,
24000,74.5,0.000004,,,,,,,,
24100,74.8,0.000004,,,,,,,,
24200,75.1,0.000003,,,,,,,,
24300,75.4,0.000003,,,,,,,,
24400,75.7,0.000006,,,,,,,,
24500,76.0,0.000003,,,,,,,,
24600,76.3,0.000004,,,,,,,,
24700,76.6,0.000005,,,,,,,,
24800,76.9,0.000006,,,,,,,,
24900,77.1,0.000006,,,,,,,,
25000,78.5,0.000006,0.000005,2.667016e-01,8.818503e-03,6.510986e-03,0.000000,1.646127e-01,8.240334e-03,6.357891e-03
