step,elapsed_s,train_loss,eval_loss,max_abs_err,mean_abs_err,median_abs_err,frac_under_boyd,max_abs_err_bulk,mean_abs_err_bulk,median_abs_err_bulk
5400,19.7,0.000022,,,,,,,,
5500,20.0,0.000026,,,,,,,,
5600,20.4,0.000012,,,,,,,,
5700,20.7,0.000014,,,,,,,,
5800,21.0,0.000040,,,,,,,,
5900,21.3,0.000019,,,,,,,,
6000,21.6,0.000015,,,,,,,,
6100,21.9,0.000010,,,,,,,,
6200,22.3,0.000011,,,,,,,,
6300,22.6,0.000020,,,,,,,,
6400,22.9,0.000011,,,,,,,,
6500,23.2,0.000016,,,,,,,,
6600,23.5,0.000048,,,,,,,,
6700,23.8,0.000016,,,,,,,,
6800,24.2,0.000030,,,,,,,,
6900,24.5,0.000006,,,,,,,,
7000,24.8,0.000025,,,,,,,,
7100,25.1,0.000009,,,,,,,,
7200,25.4,0.000022,,,,,,,,
7300,25.7,0.000021,,,,,,,,
7400,26.1,0.000012,,,,,,,,
7500,26.4,0.000033,,,,,,,,
7600,26.7,0.000008,,,,,,,,
7700,27.0,0.000007,,,,,,,,
7800,27.3,0.000039,,,,,,,,
7900,27.6,0.000012,,,,,,,,
8000,28.0,0.000015,,,,,,,,
8100,28.3,0.000035,,,,,,,,
8200,28.6,0.000030,,,,,,,,
8300,28.9,0.000017,,,,,,,,
8400,29.2,0.000019,,,,,,,,
8500,29.5,0.000014,,,,,,,,
8600,29.9,0.000018,,,,,,,,
8700,30.2,0.000020,,,,,,,,
8800,30.5,0.000009,,,,,,,,
8900,30.8,0.000008,,,,,,,,
9000,31.1,0.000013,,,,,,,,
9100,31.4,0.000012,,,,,,,,
9200,31.8,0.000010,,,,,,,,
9300,32.1,0.000006,,,,,,,,
9400,32.4,0.000013,,,,,,,,
9500,32.7,0.000010,,,,,,,,
9600,33.0,0.000014,,,,,,,,
9700,33.3,0.000011,,,,,,,,
9800,33.7,0.000016,,,,,,,,
9900,34.0,0.000020,,,,,,,,
10000,35.4,0.000011,0.000023,3.557051e-01,2.141501e-02,1.668066e-02,0.000000,2.666147e-01,2.090842e-02,1.639507e-02
10100,35.7,0.000012,,,,,,,,
10200,36.1,0.000016,,,,,,,,
10300,36.4,0.000015,,,,,,,,
10400,36.7,0.000018,,,,,,,,
10500,37.0,0.000006,,,,,,,,
10600,37.3,0.000016,,,,,,,,
10700,37.6,0.000031,,,,,,,,
10800,38.0,0.000007,,,,,,,,
10900,38.3,0.000010,,,,,,,,
11000,38.6,0.000005,,,,,,,,
11100,38.9,0.000024,,,,,,,,
11200,39.2,0.000005,,,,,,,,
11300,39.5,0.000024,,,,,,,,
11400,39.9,0.000008,,,,,,,,
11500,40.2,0.000014,,,,,,,,
11600,40.5,0.000005,,,,,,,,
11700,40.8,0.000013,,,,,,,,
11800,41.1,0.000018,,,,,,,,
11900,41.4,0.000013,,,,,,,,
12000,41.8,0.000014,,,,,,,,
12100,42.1,0.000018,,,,,,,,
12200,42.4,0.000020,,,,,,,,
12300,42.7,0.000014,,,,,,,,
12400,43.0,0.000032,,,,,,,,
12500,43.3,0.000013,,,,,,,,
12600,43.7,0.000009,,,,,,,,
12700,44.0,0.000012,,,,,,,,
12800,44.3,0.000017,,,,,,,,
12900,44.6,0.000018,,,,,,,,
13000,44.9,0.000015,,,,,,,,
13100,45.2,0.000035,,,,,,,,
13200,45.6,0.000005,,,,,,,,
13300,45.9,0.000009,,,,,,,,
13400,46.2,0.000014,,,,,,,,
13500,46.5,0.000008,,,,,,,,
13600,46.8,0.000014,,,,,,,,
13700,47.1,0.000006,,,,,,,,
13800,47.5,0.000009,,,,,,,,
13900,47.8,0.000004,,,,,,,,
14000,48.1,0.000013,,,,,,,,
14100,48.4,0.000009,,,,,,,,
14200,48.7,0.000007,,,,,,,,
14300,49.0,0.000015,,,,,,,,
14400,49.4,0.000010,,,,,,,,
14500,49.7,0.000008,,,,,,,,
14600,50.0,0.000009,,,,,,,,
14700,50.3,0.000007,,,,,,,,
14800,50.6,0.000009,,,,,,,,
14900,50.9,0.000006,,,,,,,,
15000,52.4,0.000006,0.000011,2.114256e-01,1.638600e-02,1.418905e-02,0.000000,1.411911e-01,1.580787e-02,1.393279e-02
15100,52.7,0.000007,,,,,,,,
15200,53.0,0.000012,,,,,,,,
15300,53.3,0.000032,,,,,,,,
15400,53.6,0.000019,,,,,,,,
15500,54.0,0.000008,,,,,,,,
15600,54.3,0.000005,,,,,,,,
15700,54.6,0.000005,,,,,,,,
15800,54.9,0.000005,,,,,,,,
15900,55.2,0.000009,,,,,,,,
16000,55.5,0.000005,,,,,,,,
16100,55.8,0.000012,,,,,,,,
16200,56.1,0.000005,,,,,,,,
16300,56.4,0.000024,,,,,,,,
16400,56.7,0.000026,,,,,,,,
16500,57.0,0.000013,,,,,,,,
16600,57.4,0.000010,,,,,,,,
16700,57.7,0.000011,,,,,,,,
16800,58.0,0.000011,,,,,,,,
16900,58.3,0.000006,,,,,,,,
17000,58.6,0.000007,,,,,,,,
17100,58.9,0.000011,,,,,,,,
17200,59.3,0.000004,,,,,,,,
17300,59.6,0.000012,,,,,,,,
17400,59.9,0.000006,,,,,,,,
17500,60.2,0.000006,,,,,,,,
17600,60.5,0.000018,,,,,,,,
17700,60.8,0.000008,,,,,,,,
17800,61.2,0.000003,,,,,,,,
17900,61.5,0.000006,,,,,,,,
18000,61.8,0.000010,,,,,,,,
18100,62.1,0.000009,,,,,,,,
18200,62.4,0.000007,,,,,,,,
18300,62.7,0.000004,,,,,,,,
18400,63.1,0.000007,,,,,,,,
18500,63.4,0.000008,,,,,,,,
18600,63.7,0.000008,,,,,,,,
18700,64.0,0.000010,,,,,,,,
18800,64.3,0.000014,,,,,,,,
18900,64.6,0.000010,,,,,,,,
19000,65.0,0.000011,,,,,,,,
19100,65.3,0.000006,,,,,,,,
19200,65.6,0.000009,,,,,,,,
19300,65.9,0.000019,,,,,,,,
19400,66.2,0.000005,,,,,,,,
19500,66.5,0.000013,,,,,,,,
19600,66.9,0.000010,,,,,,,,
19700,67.2,0.000004,,,,,,,,
19800,67.5,0.000016,,,,,,,,
19900,67.8,0.000022,,,,,,,,
20000,69.3,0.000011,0.000005,1.591203e-01,1.049703e-02,8.211415e-03,0.000000,1.019214e-01,1.023727e-02,8.066117e-03
20100,69.6,0.000009,,,,,,,,
20200,69.9,0.000004,,,,,,,,
20300,70.2,0.000005,,,,,,,,
20400,70.5,0.000005,,,,,,,,
20500,70.8,0.000010,,,,,,,,
20600,71.1,0.000004,,,,,,,,
20700,71.5,0.000008,,,,,,,,
20800,71.8,0.000006,,,,,,,,
20900,72.1,0.000005,,,,,,,,
21000,72.4,0.000006,,,,,,,,
21100,72.7,0.000003,,,,,,,,
21200,73.0,0.000009,,,,,,,,
21300,73.4,0.000006,,,,,,,,
21400,73.7,0.000010,,,,,,,,
21500,74.0,0.000006,,,,,,,,
21600,74.3,0.000009,,,,,,,,
21700,74.6,0.000004,,,,,,,,
21800,74.9,0.000003,,,,,,,,
21900,75.3,0.000004,,,,,,,,
22000,75.5,0.000006,,,,,,,,
22100,75.8,0.000007,,,,,,,,
22200,76.1,0.000005,,,,,,,,
22300,76.4,0.000006,,,,,,,,
22400,76.7,0.000008,,,,,,,,
22500,77.1,0.000006,,,,,,,,
22600,77.4,0.000004,,,,,,,,
22700,77.7,0.000014,,,,,,,,
22800,78.0,0.000010,,,,,,,,
22900,78.3,0.000007,,,,,,,,
23000,78.6,0.000005,,,,,,,,
23100,79.0,0.000011,,,,,,,,
23200,79.3,0.000003,,,,,,,,
23300,79.6,0.000004,,,,,,,,
23400,79.9,0.000005,,,,,,,,
23500,80.2,0.000006,,,,,,,,
23600,80.5,0.000009,,,,,,,,
23700,80.9,0.000004,,,,,,,,
23800,81.2,0.000009,,,,,,,,
23900,81.5,0.000004,,,,,,,,
24000,81.8,0.000013,,,,,,,,
24100,82.1,0.000003,,,,,,,,
24200,82.5,0.000009,,,,,,,,
24300,82.8,0.000008,,,,,,,,
24400,83.1,0.000006,,,,,,,,
24500,83.4,0.000011,,,,,,,,
24600,83.7,0.000003,,,,,,,,
24700,84.0,0.000004,,,,,,,,
24800,84.4,0.000004,,,,,,,,
24900,84.7,0.000012,,,,,,,,
25000,86.1,0.000009,0.000025,2.042027e-01,2.515743e-02,2.241722e-02,0.000000,1.637170e-01,2.516857e-02,2.260182e-02
25100,86.4,0.000005,,,,,,,,
25200,86.7,0.000004,,,,,,,,
25300,87.1,0.000003,,,,,,,,
25400,87.4,0.000006,,,,,,,,
25500,87.7,0.000007,,,,,,,,
25600,88.0,0.000006,,,,,,,,
25700,88.3,0.000004,,,,,,,,
25800,88.6,0.000004,,,,,,,,
25900,89.0,0.000014,,,,,,,,
26000,89.3,0.000010,,,,,,,,
26100,89.6,0.000005,,,,,,,,
26200,89.9,0.000013,,,,,,,,
26300,90.2,0.000007,,,,,,,,
26400,90.5,0.000006,,,,,,,,
26500,90.9,0.000002,,,,,,,,
26600,91.2,0.000010,,,,,,,,
26700,91.5,0.000004,,,,,,,,
26800,91.8,0.000006,,,,,,,,
26900,92.1,0.000005,,,,,,,,
27000,92.4,0.000008,,,,,,,,
27100,92.8,0.000005,,,,,,,,
27200,93.1,0.000006,,,,,,,,
27300,93.4,0.000003,,,,,,,,
27400,93.7,0.000003,,,,,,,,
27500,94.0,0.000005,,,,,,,,
27600,94.3,0.000003,,,,,,,,
27700,94.7,0.000004,,,,,,,,
27800,95.0,0.000005,,,,,,,,
27900,95.3,0.000004,,,,,,,,
28000,95.6,0.000007,,,,,,,,
28100,95.9,0.000003,,,,,,,,
28200,96.2,0.000004,,,,,,,,
28300,96.6,0.000004,,,,,,,,
28400,96.9,0.000005,,,,,,,,
28500,97.2,0.000004,,,,,,,,
28600,97.5,0.000004,,,,,,,,
28700,97.8,0.000006,,,,,,,,
28800,98.2,0.000006,,,,,,,,
28900,98.5,0.000004,,,,,,,,
29000,98.8,0.000007,,,,,,,,
29100,99.1,0.000008,,,,,,,,
29200,99.4,0.000008,,,,,,,,
29300,99.7,0.000006,,,,,,,,
29400,100.0,0.000006,,,,,,,,
29500,100.4,0.000013,,,,,,,,
29600,100.7,0.000004,,,,,,,,
29700,101.0,0.000003,,,,,,,,
29800,101.3,0.000004,,,,,,,,
29900,101.6,0.000006,,,,,,,,
30000,103.1,0.000010,0.000005,1.493776e-01,1.059126e-02,8.619856e-03,0.000000,1.317575e-01,1.039918e-02,8.458803e-03
30100,103.4,0.000007,,,,,,,,
30200,103.7,0.000004,,,,,,,,
30300,104.0,0.000016,,,,,,,,
30400,104.3,0.000017,,,,,,,,
30500,104.7,0.000002,,,,,,,,
30600,105.0,0.000011,,,,,,,,
30700,105.3,0.000010,,,,,,,,
30800,105.6,0.000011,,,,,,,,
30900,105.9,0.000009,,,,,,,,
31000,106.2,0.000008,,,,,,,,
31100,106.6,0.000002,,,,,,,,
31200,106.9,0.000005,,,,,,,,
31300,107.2,0.000006,,,,,,,,
31400,107.5,0.000003,,,,,,,,
31500,107.8,0.000004,,,,,,,,
31600,108.1,0.000003,,,,,,,,
31700,108.5,0.000007,,,,,,,,
31800,108.8,0.000003,,,,,,,,
31900,109.1,0.000004,,,,,,,,
32000,109.4,0.000011,,,,,,,,
32100,109.7,0.000006,,,,,,,,
32200,110.0,0.000023,,,,,,,,
32300,110.4,0.000007,,,,,,,,
32400,110.7,0.000006,,,,,,,,
32500,111.0,0.000002,,,,,,,,
32600,111.3,0.000004,,,,,,,,
32700,111.6,0.000004,,,,,,,,
32800,111.9,0.000005,,,,,,,,
32900,112.3,0.000007,,,,,,,,
33000,112.6,0.000014,,,,,,,,
33100,112.9,0.000007,,,,,,,,
33200,113.2,0.000003,,,,,,,,
33300,113.5,0.000003,,,,,,,,
33400,113.8,0.000015,,,,,,,,
33500,114.2,0.000007,,,,,,,,
33600,114.5,0.000007,,,,,,,,
33700,114.8,0.000005,,,,,,,,
33800,115.1,0.000006,,,,,,,,
33900,115.4,0.000009,,,,,,,,
34000,115.7,0.000005,,,,,,,,
34100,116.1,0.000005,,,,,,,,
34200,116.4,0.000006,,,,,,,,
34300,116.7,0.000003,,,,,,,,
34400,117.0,0.000004,,,,,,,,
34500,117.3,0.000008,,,,,,,,
34600,117.6,0.000007,,,,,,,,
34700,118.0,0.000010,,,,,,,,
34800,118.3,0.000003,,,,,,,,
34900,118.6,0.000002,,,,,,,,
35000,120.1,0.000003,0.000003,1.376721e-01,8.470727e-03,7.313864e-03,0.000000,9.401687e-02,8.030504e-03,7.038724e-03
35100,120.4,0.000002,,,,,,,,
35200,120.7,0.000007,,,,,,,,
35300,121.0,0.000003,,,,,,,,
35400,121.3,0.000004,,,,,,,,
35500,121.6,0.000017,,,,,,,,
35600,121.9,0.000008,,,,,,,,
35700,122.3,0.000007,,,,,,,,
35800,122.6,0.000003,,,,,,,,
35900,122.9,0.000004,,,,,,,,
36000,123.2,0.000011,,,,,,,,
36100,123.5,0.000012,,,,,,,,
36200,123.9,0.000005,,,,,,,,
36300,124.2,0.000008,,,,,,,,
36400,124.5,0.000005,,,,,,,,
36500,124.8,0.000008,,,,,,,,
36600,125.1,0.000004,,,,,,,,
36700,125.4,0.000003,,,,,,,,
36800,125.8,0.000004,,,,,,,,
36900,126.1,0.000002,,,,,,,,
37000,126.4,0.000007,,,,,,,,
37100,126.7,0.000003,,,,,,,,
37200,127.0,0.000001,,,,,,,,
37300,127.3,0.000009,,,,,,,,
37400,127.7,0.000004,,,,,,,,
37500,128.0,0.000004,,,,,,,,
37600,128.3,0.000002,,,,,,,,
37700,128.6,0.000004,,,,,,,,
37800,128.9,0.000005,,,,,,,,
37900,129.2,0.000007,,,,,,,,
38000,129.6,0.000004,,,,,,,,
38100,129.9,0.000004,,,,,,,,
38200,130.2,0.000005,,,,,,,,
38300,130.5,0.000005,,,,,,,,
38400,130.8,0.000007,,,,,,,,
38500,131.1,0.000005,,,,,,,,
38600,131.5,0.000002,,,,,,,,
38700,131.8,0.000006,,,,,,,,
38800,132.1,0.000007,,,,,,,,
38900,132.4,0.000013,,,,,,,,
39000,132.7,0.000009,,,,,,,,
39100,133.0,0.000013,,,,,,,,
39200,133.4,0.000002,,,,,,,,
39300,133.7,0.000008,,,,,,,,
39400,134.0,0.000003,,,,,,,,
39500,134.3,0.000003,,,,,,,,
39600,134.6,0.000004,,,,,,,,
39700,134.9,0.000005,,,,,,,,
39800,135.3,0.000004,,,,,,,,
39900,135.6,0.000004,,,,,,,,
40000,137.0,0.000006,0.000006,1.532970e-01,1.274938e-02,1.150175e-02,0.000000,1.191058e-01,1.271525e-02,1.159893e-02
40100,137.3,0.000005,,,,,,,,
40200,137.6,0.000007,,,,,,,,
40300,138.0,0.000005,,,,,,,,
40400,138.3,0.000002,,,,,,,,
40500,138.6,0.000002,,,,,,,,
40600,138.9,0.000007,,,,,,,,
40700,139.2,0.000004,,,,,,,,
40800,139.5,0.000003,,,,,,,,
40900,139.9,0.000006,,,,,,,,
41000,140.2,0.000004,,,,,,,,
41100,140.5,0.000002,,,,,,,,
41200,140.8,0.000004,,,,,,,,
41300,141.1,0.000002,,,,,,,,
41400,141.4,0.000002,,,,,,,,
41500,141.8,0.000009,,,,,,,,
41600,142.1,0.000002,,,,,,,,
41700,142.4,0.000004,,,,,,,,
41800,142.7,0.000002,,,,,,,,
41900,143.0,0.000003,,,,,,,,
42000,143.3,0.000008,,,,,,,,
42100,143.7,0.000011,,,,,,,,
42200,144.0,0.000003,,,,,,,,
42300,144.3,0.000005,,,,,,,,
42400,144.6,0.000003,,,,,,,,
42500,144.9,0.000003,,,,,,,,
42600,145.2,0.000008,,,,,,,,
42700,145.6,0.000004,,,,,,,,
42800,145.9,0.000005,,,,,,,,
42900,146.2,0.000005,,,,,,,,
43000,146.5,0.000007,,,,,,,,
43100,146.8,0.000003,,,,,,,,
43200,147.1,0.000004,,,,,,,,
43300,147.5,0.000008,,,,,,,,
43400,147.8,0.000003,,,,,,,,
43500,148.1,0.000005,,,,,,,,
43600,148.4,0.000002,,,,,,,,
43700,148.7,0.000002,,,,,,,,
43800,149.0,0.000002,,,,,,,,
43900,149.4,0.000003,,,,,,,,
44000,149.7,0.000001,,,,,,,,
44100,150.0,0.000006,,,,,,,,
44200,150.3,0.000011,,,,,,,,
44300,150.6,0.000003,,,,,,,,
44400,150.9,0.000004,,,,,,,,
44500,151.3,0.000003,,,,,,,,
44600,151.6,0.000002,,,,,,,,
44700,151.9,0.000003,,,,,,,,
44800,152.2,0.000002,,,,,,,,
44900,152.5,0.000006,,,,,,,,
45000,154.0,0.000005,0.000002,1.245373e-01,7.289735e-03,6.107955e-03,0.000000,9.663010e-02,7.072993e-03,6.006516e-03
45100,154.3,0.000003,,,,,,,,
45200,154.6,0.000012,,,,,,,,
45300,154.9,0.000002,,,,,,,,
45400,155.2,0.000003,,,,,,,,
45500,155.6,0.000004,,,,,,,,
45600,155.9,0.000006,,,,,,,,
45700,156.2,0.000002,,,,,,,,
45800,156.5,0.000010,,,,,,,,
45900,156.8,0.000002,,,,,,,,
46000,157.1,0.000004,,,,,,,,
46100,157.5,0.000008,,,,,,,,
46200,157.8,0.000002,,,,,,,,
46300,158.1,0.000004,,,,,,,,
46400,158.4,0.000002,,,,,,,,
46500,158.7,0.000004,,,,,,,,
46600,159.0,0.000002,,,,,,,,
46700,159.4,0.000003,,,,,,,,
46800,159.7,0.000002,,,,,,,,
46900,160.0,0.000006,,,,,,,,
47000,160.3,0.000004,,,,,,,,
47100,160.6,0.000002,,,,,,,,
47200,160.9,0.000006,,,,,,,,
47300,161.2,0.000010,,,,,,,,
47400,161.5,0.000002,,,,,,,,
47500,161.9,0.000004,,,,,,,,
47600,162.2,0.000006,,,,,,,,
47700,162.5,0.000004,,,,,,,,
47800,162.8,0.000005,,,,,,,,
47900,163.1,0.000002,,,,,,,,
48000,163.4,0.000002,,,,,,,,
48100,163.8,0.000002,,,,,,,,
48200,164.1,0.000002,,,,,,,,
48300,164.4,0.000009,,,,,,,,
48400,164.7,0.000002,,,,,,,,
48500,165.0,0.000003,,,,,,,,
48600,165.3,0.000001,,,,,,,,
48700,165.6,0.000002,,,,,,,,
48800,166.0,0.000010,,,,,,,,
48900,166.3,0.000003,,,,,,,,
49000,166.6,0.000004,,,,,,,,
49100,166.9,0.000004,,,,,,,,
49200,167.2,0.000005,,,,,,,,
49300,167.6,0.000005,,,,,,,,
49400,167.9,0.000002,,,,,,,,
49500,168.2,0.000013,,,,,,,,
49600,168.5,0.000002,,,,,,,,
49700,168.8,0.000003,,,,,,,,
49800,169.1,0.000002,,,,,,,,
49900,169.5,0.000003,,,,,,,,
50000,170.9,0.000004,0.000004,1.709395e-01,9.253654e-03,8.153747e-03,0.000000,1.477230e-01,9.194075e-03,8.220018e-03
50100,171.2,0.000002,,,,,,,,
50200,171.5,0.000002,,,,,,,,
50300,171.8,0.000006,,,,,,,,
50400,172.2,0.000001,,,,,,,,
50500,172.5,0.000005,,,,,,,,
50600,172.8,0.000003,,,,,,,,
50700,173.1,0.000004,,,,,,,,
50800,173.4,0.000003,,,,,,,,
50900,173.7,0.000007,,,,,,,,
51000,174.1,0.000004,,,,,,,,
51100,174.4,0.000002,,,,,,,,
51200,174.7,0.000004,,,,,,,,
51300,175.0,0.000006,,,,,,,,
51400,175.3,0.000002,,,,,,,,
51500,175.6,0.000003,,,,,,,,
51600,175.9,0.000006,,,,,,,,
51700,176.3,0.000003,,,,,,,,
51800,176.6,0.000004,,,,,,,,
51900,176.9,0.000009,,,,,,,,
52000,177.2,0.000003,,,,,,,,
52100,177.5,0.000002,,,,,,,,
52200,177.8,0.000002,,,,,,,,
52300,178.2,0.000005,,,,,,,,
52400,178.5,0.000003,,,,,,,,
52500,178.8,0.000004,,,,,,,,
52600,179.1,0.000003,,,,,,,,
52700,179.4,0.000002,,,,,,,,
52800,179.7,0.000008,,,,,,,,
52900,180.1,0.000002,,,,,,,,
53000,180.4,0.000009,,,,,,,,
53100,180.7,0.000004,,,,,,,,
53200,181.0,0.000003,,,,,,,,
53300,181.3,0.000005,,,,,,,,
53400,181.6,0.000002,,,,,,,,
53500,182.0,0.000006,,,,,,,,
53600,182.3,0.000007,,,,,,,,
53700,182.6,0.000004,,,,,,,,
53800,182.9,0.000002,,,,,,,,
53900,183.2,0.000008,,,,,,,,
54000,183.5,0.000002,,,,,,,,
54100,183.9,0.000002,,,,,,,,
54200,184.2,0.000003,,,,,,,,
54300,184.5,0.000004,,,,,,,,
54400,184.8,0.000004,,,,,,,,
54500,185.1,0.000010,,,,,,,,
54600,185.4,0.000009,,,,,,,,
54700,185.8,0.000004,,,,,,,,
54800,186.1,0.000006,,,,,,,,
54900,186.4,0.000005,,,,,,,,
55000,187.8,0.000004,0.000011,1.809702e-01,1.515005e-02,1.148076e-02,0.000000,1.531200e-01,1.525232e-02,1.188671e-02
55100,188.1,0.000002,,,,,,,,
55200,188.5,0.000002,,,,,,,,
55300,188.8,0.000004,,,,,,,,
55400,189.1,0.000002,,,,,,,,
55500,189.4,0.000002,,,,,,,,
55600,189.7,0.000006,,,,,,,,
55700,190.0,0.000005,,,,,,,,
55800,190.3,0.000003,,,,,,,,
55900,190.6,0.000004,,,,,,,,
56000,190.9,0.000010,,,,,,,,
56100,191.2,0.000003,,,,,,,,
56200,191.5,0.000002,,,,,,,,
56300,191.9,0.000002,,,,,,,,
56400,192.2,0.000004,,,,,,,,
56500,192.5,0.000004,,,,,,,,
56600,192.8,0.000002,,,,,,,,
56700,193.1,0.000010,,,,,,,,
56800,193.4,0.000005,,,,,,,,
56900,193.8,0.000005,,,,,,,,
57000,194.1,0.000003,,,,,,,,
57100,194.4,0.000007,,,,,,,,
57200,194.7,0.000003,,,,,,,,
57300,195.0,0.000008,,,,,,,,
57400,195.3,0.000002,,,,,,,,
57500,195.7,0.000002,,,,,,,,
57600,196.0,0.000006,,,,,,,,
57700,196.3,0.000010,,,,,,,,
57800,196.6,0.000002,,,,,,,,
57900,196.9,0.000003,,,,,,,,
58000,197.2,0.000001,,,,,,,,
58100,197.6,0.000010,,,,,,,,
58200,197.9,0.000006,,,,,,,,
58300,198.2,0.000003,,,,,,,,
58400,198.5,0.000004,,,,,,,,
58500,198.8,0.000003,,,,,,,,
58600,199.1,0.000004,,,,,,,,
58700,199.5,0.000009,,,,,,,,
58800,199.8,0.000015,,,,,,,,
58900,200.1,0.000001,,,,,,,,
59000,200.4,0.000008,,,,,,,,
59100,200.7,0.000007,,,,,,,,
59200,201.0,0.000010,,,,,,,,
59300,201.4,0.000001,,,,,,,,
59400,201.7,0.000003,,,,,,,,
59500,202.0,0.000002,,,,,,,,
59600,202.3,0.000003,,,,,,,,
59700,202.6,0.000003,,,,,,,,
59800,202.9,0.000002,,,,,,,,
59900,203.2,0.000007,,,,,,,,
60000,204.7,0.000005,0.000005,1.392258e-01,1.046073e-02,7.845307e-03,0.000000,9.673274e-02,1.043532e-02,7.856133e-03
60100,205.0,0.000008,,,,,,,,
60200,205.3,0.000003,,,,,,,,
60300,205.6,0.000001,,,,,,,,
60400,205.9,0.000002,,,,,,,,
60500,206.3,0.000002,,,,,,,,
60600,206.6,0.000001,,,,,,,,
60700,206.9,0.000003,,,,,,,,
60800,207.2,0.000002,,,,,,,,
60900,207.5,0.000004,,,,,,,,
61000,207.8,0.000002,,,,,,,,
61100,208.2,0.000003,,,,,,,,
61200,208.5,0.000010,,,,,,,,
61300,208.8,0.000002,,,,,,,,
61400,209.1,0.000002,,,,,,,,
61500,209.4,0.000004,,,,,,,,
61600,209.7,0.000002,,,,,,,,
61700,210.1,0.000003,,,,,,,,
61800,210.4,0.000002,,,,,,,,
61900,210.7,0.000003,,,,,,,,
62000,211.0,0.000002,,,,,,,,
62100,211.3,0.000002,,,,,,,,
62200,211.6,0.000003,,,,,,,,
62300,211.9,0.000005,,,,,,,,
62400,212.3,0.000003,,,,,,,,
62500,212.6,0.000002,,,,,,,,
62600,212.9,0.000005,,,,,,,,
62700,213.2,0.000007,,,,,,,,
62800,213.5,0.000005,,,,,,,,
62900,213.8,0.000005,,,,,,,,
63000,214.2,0.000003,,,,,,,,
63100,214.5,0.000004,,,,,,,,
63200,214.8,0.000001,,,,,,,,
63300,215.1,0.000009,,,,,,,,
63400,215.4,0.000002,,,,,,,,
63500,215.7,0.000001,,,,,,,,
63600,216.1,0.000003,,,,,,,,
63700,216.4,0.000008,,,,,,,,
63800,216.7,0.000001,,,,,,,,
63900,217.0,0.000002,,,,,,,,
64000,217.3,0.000002,,,,,,,,
64100,217.6,0.000006,,,,,,,,
64200,218.0,0.000004,,,,,,,,
64300,218.3,0.000003,,,,,,,,
64400,218.6,0.000001,,,,,,,,
64500,218.9,0.000001,,,,,,,,
64600,219.2,0.000004,,,,,,,,
64700,219.5,0.000005,,,,,,,,
64800,219.9,0.000002,,,,,,,,
64900,220.2,0.000002,,,,,,,,
65000,221.6,0.000004,0.000006,2.262643e-01,1.039538e-02,8.515404e-03,0.000000,1.659618e-01,1.027520e-02,8.556473e-03
65100,221.9,0.000003,,,,,,,,
65200,222.3,0.000004,,,,,,,,
65300,222.6,0.000003,,,,,,,,
65400,222.9,0.000004,,,,,,,,
65500,223.2,0.000007,,,,,,,,
65600,223.5,0.000003,,,,,,,,
65700,223.8,0.000006,,,,,,,,
65800,224.2,0.000002,,,,,,,,
65900,224.5,0.000007,,,,,,,,
