step,elapsed_s,train_loss,eval_loss,max_abs_err,mean_abs_err,median_abs_err,frac_under_boyd,max_abs_err_bulk,mean_abs_err_bulk,median_abs_err_bulk
9400,31.3,0.000016,,,,,,,,
9500,31.6,0.000032,,,,,,,,
9600,31.9,0.000020,,,,,,,,
9700,32.2,0.000025,,,,,,,,
9800,32.6,0.000013,,,,,,,,
9900,32.9,0.000021,,,,,,,,
10000,34.3,0.000030,0.000047,3.185521e-01,3.332709e-02,2.711450e-02,0.000000,1.751492e-01,3.305243e-02,2.741935e-02
10100,34.8,0.000053,,,,,,,,
10200,35.4,0.000012,,,,,,,,
10300,35.7,0.000023,,,,,,,,
10400,36.0,0.000023,,,,,,,,
10500,36.3,0.000016,,,,,,,,
10600,36.7,0.000042,,,,,,,,
10700,37.0,0.000016,,,,,,,,
10800,37.3,0.000025,,,,,,,,
10900,37.6,0.000027,,,,,,,,
11000,37.9,0.000014,,,,,,,,
11100,38.3,0.000018,,,,,,,,
11200,38.6,0.000019,,,,,,,,
11300,38.9,0.000020,,,,,,,,
11400,39.2,0.000018,,,,,,,,
11500,39.5,0.000022,,,,,,,,
11600,39.8,0.000029,,,,,,,,
11700,40.2,0.000020,,,,,,,,
11800,40.5,0.000013,,,,,,,,
11900,40.8,0.000020,,,,,,,,
12000,41.1,0.000014,,,,,,,,
12100,41.4,0.000013,,,,,,,,
12200,41.7,0.000013,,,,,,,,
12300,42.1,0.000011,,,,,,,,
12400,42.4,0.000014,,,,,,,,
12500,42.7,0.000041,,,,,,,,
12600,43.0,0.000011,,,,,,,,
12700,43.3,0.000032,,,,,,,,
12800,43.7,0.000016,,,,,,,,
12900,44.0,0.000025,,,,,,,,
13000,44.3,0.000011,,,,,,,,
13100,44.6,0.000013,,,,,,,,
13200,44.9,0.000013,,,,,,,,
13300,45.2,0.000012,,,,,,,,
13400,45.5,0.000015,,,,,,,,
13500,45.9,0.000015,,,,,,,,
13600,46.2,0.000015,,,,,,,,
13700,46.5,0.000012,,,,,,,,
13800,46.8,0.000022,,,,,,,,
13900,47.1,0.000018,,,,,,,,
14000,47.5,0.000014,,,,,,,,
14100,47.8,0.000010,,,,,,,,
14200,48.1,0.000011,,,,,,,,
14300,48.4,0.000013,,,,,,,,
14400,48.7,0.000016,,,,,,,,
14500,49.0,0.000009,,,,,,,,
14600,49.4,0.000030,,,,,,,,
14700,49.7,0.000013,,,,,,,,
14800,50.0,0.000017,,,,,,,,
14900,50.3,0.000014,,,,,,,,
15000,51.8,0.000023,0.000016,2.278168e-01,1.994564e-02,1.721818e-02,0.000000,2.020143e-01,1.972752e-02,1.739164e-02
15100,52.1,0.000011,,,,,,,,
15200,52.4,0.000030,,,,,,,,
15300,52.7,0.000021,,,,,,,,
15400,53.0,0.000010,,,,,,,,
15500,53.3,0.000010,,,,,,,,
15600,53.7,0.000008,,,,,,,,
15700,54.0,0.000012,,,,,,,,
15800,54.3,0.000015,,,,,,,,
15900,54.6,0.000007,,,,,,,,
16000,54.9,0.000023,,,,,,,,
16100,55.2,0.000015,,,,,,,,
16200,55.6,0.000012,,,,,,,,
16300,55.9,0.000014,,,,,,,,
16400,56.2,0.000013,,,,,,,,
16500,56.5,0.000012,,,,,,,,
16600,56.8,0.000018,,,,,,,,
16700,57.1,0.000007,,,,,,,,
16800,57.5,0.000019,,,,,,,,
16900,57.8,0.000036,,,,,,,,
17000,58.1,0.000012,,,,,,,,
17100,58.4,0.000010,,,,,,,,
17200,58.7,0.000015,,,,,,,,
17300,59.1,0.000010,,,,,,,,
17400,59.4,0.000009,,,,,,,,
17500,59.7,0.000022,,,,,,,,
17600,60.0,0.000007,,,,,,,,
17700,60.3,0.000008,,,,,,,,
17800,60.7,0.000025,,,,,,,,
17900,61.0,0.000010,,,,,,,,
18000,61.3,0.000017,,,,,,,,
18100,61.6,0.000011,,,,,,,,
18200,61.9,0.000009,,,,,,,,
18300,62.2,0.000012,,,,,,,,
18400,62.5,0.000013,,,,,,,,
18500,62.9,0.000008,,,,,,,,
18600,63.2,0.000011,,,,,,,,
18700,63.5,0.000012,,,,,,,,
18800,63.8,0.000013,,,,,,,,
18900,64.1,0.000008,,,,,,,,
19000,64.5,0.000016,,,,,,,,
19100,64.8,0.000014,,,,,,,,
19200,65.1,0.000011,,,,,,,,
19300,65.4,0.000013,,,,,,,,
19400,65.7,0.000007,,,,,,,,
19500,66.0,0.000010,,,,,,,,
19600,66.4,0.000008,,,,,,,,
19700,66.7,0.000009,,,,,,,,
19800,67.0,0.000010,,,,,,,,
19900,67.3,0.000013,,,,,,,,
20000,68.8,0.000010,0.000010,2.087127e-01,1.625960e-02,1.442196e-02,0.000000,1.758112e-01,1.569606e-02,1.409714e-02
20100,69.1,0.000008,,,,,,,,
20200,69.4,0.000006,,,,,,,,
20300,69.7,0.000022,,,,,,,,
20400,70.0,0.000008,,,,,,,,
20500,70.4,0.000007,,,,,,,,
20600,70.7,0.000016,,,,,,,,
20700,71.0,0.000008,,,,,,,,
20800,71.3,0.000012,,,,,,,,
20900,71.6,0.000012,,,,,,,,
21000,71.9,0.000011,,,,,,,,
21100,72.2,0.000009,,,,,,,,
21200,72.5,0.000008,,,,,,,,
21300,72.9,0.000011,,,,,,,,
21400,73.2,0.000007,,,,,,,,
21500,73.4,0.000026,,,,,,,,
21600,73.7,0.000007,,,,,,,,
21700,73.9,0.000007,,,,,,,,
21800,74.2,0.000013,,,,,,,,
21900,74.5,0.000008,,,,,,,,
22000,74.9,0.000009,,,,,,,,
22100,75.2,0.000014,,,,,,,,
22200,75.5,0.000013,,,,,,,,
22300,75.8,0.000007,,,,,,,,
22400,76.1,0.000010,,,,,,,,
22500,76.4,0.000013,,,,,,,,
22600,76.7,0.000006,,,,,,,,
22700,77.0,0.000009,,,,,,,,
22800,77.3,0.000008,,,,,,,,
22900,77.7,0.000007,,,,,,,,
23000,78.0,0.000016,,,,,,,,
23100,78.3,0.000019,,,,,,,,
23200,78.6,0.000007,,,,,,,,
23300,78.9,0.000008,,,,,,,,
23400,79.2,0.000011,,,,,,,,
23500,79.5,0.000016,,,,,,,,
23600,79.8,0.000006,,,,,,,,
23700,80.1,0.000010,,,,,,,,
23800,80.4,0.000012,,,,,,,,
23900,80.8,0.000008,,,,,,,,
24000,81.1,0.000011,,,,,,,,
24100,81.4,0.000007,,,,,,,,
24200,81.7,0.000007,,,,,,,,
24300,82.0,0.000009,,,,,,,,
24400,82.3,0.000012,,,,,,,,
24500,82.6,0.000013,,,,,,,,
24600,82.9,0.000010,,,,,,,,
24700,83.2,0.000009,,,,,,,,
24800,83.5,0.000012,,,,,,,,
24900,83.8,0.000008,,,,,,,,
25000,85.2,0.000010,0.000006,1.914266e-01,1.150653e-02,8.926182e-03,0.000000,1.803956e-01,1.081962e-02,8.625806e-03
25100,85.5,0.000013,,,,,,,,
25200,85.8,0.000008,,,,,,,,
25300,86.1,0.000008,,,,,,,,
25400,86.4,0.000007,,,,,,,,
25500,86.7,0.000008,,,,,,,,
25600,87.0,0.000006,,,,,,,,
25700,87.4,0.000012,,,,,,,,
25800,87.7,0.000008,,,,,,,,
25900,88.0,0.000007,,,,,,,,
26000,88.3,0.000008,,,,,,,,
26100,88.6,0.000012,,,,,,,,
26200,88.9,0.000009,,,,,,,,
26300,89.3,0.000010,,,,,,,,
26400,89.6,0.000012,,,,,,,,
26500,89.9,0.000013,,,,,,,,
26600,90.2,0.000007,,,,,,,,
26700,90.5,0.000008,,,,,,,,
26800,90.8,0.000009,,,,,,,,
26900,91.1,0.000010,,,,,,,,
27000,91.4,0.000008,,,,,,,,
27100,91.7,0.000005,,,,,,,,
27200,92.0,0.000005,,,,,,,,
27300,92.4,0.000005,,,,,,,,
27400,92.7,0.000007,,,,,,,,
27500,93.0,0.000011,,,,,,,,
27600,93.3,0.000007,,,,,,,,
27700,93.6,0.000006,,,,,,,,
27800,93.9,0.000008,,,,,,,,
27900,94.3,0.000007,,,,,,,,
28000,94.6,0.000005,,,,,,,,
28100,94.9,0.000008,,,,,,,,
28200,95.2,0.000008,,,,,,,,
28300,95.5,0.000019,,,,,,,,
28400,95.8,0.000009,,,,,,,,
28500,96.2,0.000007,,,,,,,,
28600,96.5,0.000007,,,,,,,,
28700,96.8,0.000008,,,,,,,,
28800,97.1,0.000010,,,,,,,,
28900,97.4,0.000011,,,,,,,,
29000,97.7,0.000005,,,,,,,,
29100,98.1,0.000008,,,,,,,,
29200,98.4,0.000008,,,,,,,,
29300,98.7,0.000012,,,,,,,,
29400,99.0,0.000012,,,,,,,,
29500,99.3,0.000007,,,,,,,,
29600,99.7,0.000006,,,,,,,,
29700,100.0,0.000007,,,,,,,,
29800,100.3,0.000008,,,,,,,,
29900,100.6,0.000008,,,,,,,,
30000,102.1,0.000011,0.000010,1.668266e-01,1.475007e-02,1.184313e-02,0.000000,1.077356e-01,1.445825e-02,1.188029e-02
30100,102.4,0.000017,,,,,,,,
30200,102.7,0.000015,,,,,,,,
30300,103.0,0.000012,,,,,,,,
30400,103.3,0.000008,,,,,,,,
30500,103.6,0.000005,,,,,,,,
30600,103.9,0.000008,,,,,,,,
30700,104.3,0.000017,,,,,,,,
30800,104.6,0.000010,,,,,,,,
30900,104.9,0.000010,,,,,,,,
31000,105.2,0.000004,,,,,,,,
31100,105.5,0.000011,,,,,,,,
31200,105.8,0.000010,,,,,,,,
31300,106.2,0.000020,,,,,,,,
31400,106.5,0.000006,,,,,,,,
31500,106.8,0.000005,,,,,,,,
31600,107.1,0.000006,,,,,,,,
31700,107.4,0.000009,,,,,,,,
31800,107.8,0.000005,,,,,,,,
31900,108.1,0.000007,,,,,,,,
32000,108.4,0.000009,,,,,,,,
32100,108.7,0.000009,,,,,,,,
32200,109.0,0.000006,,,,,,,,
32300,109.3,0.000006,,,,,,,,
32400,109.7,0.000010,,,,,,,,
32500,110.0,0.000010,,,,,,,,
32600,110.3,0.000005,,,,,,,,
32700,110.6,0.000006,,,,,,,,
32800,110.9,0.000004,,,,,,,,
32900,111.3,0.000006,,,,,,,,
33000,111.6,0.000008,,,,,,,,
33100,111.9,0.000005,,,,,,,,
33200,112.2,0.000005,,,,,,,,
33300,112.5,0.000018,,,,,,,,
33400,112.8,0.000009,,,,,,,,
33500,113.2,0.000009,,,,,,,,
33600,113.5,0.000010,,,,,,,,
33700,113.8,0.000005,,,,,,,,
33800,114.1,0.000014,,,,,,,,
33900,114.4,0.000007,,,,,,,,
34000,114.7,0.000010,,,,,,,,
34100,115.1,0.000005,,,,,,,,
34200,115.4,0.000014,,,,,,,,
34300,115.7,0.000006,,,,,,,,
34400,116.0,0.000009,,,,,,,,
34500,116.3,0.000010,,,,,,,,
34600,116.7,0.000005,,,,,,,,
34700,117.0,0.000008,,,,,,,,
34800,117.3,0.000014,,,,,,,,
34900,117.6,0.000006,,,,,,,,
35000,119.1,0.000007,0.000004,1.700687e-01,9.469833e-03,7.141530e-03,0.000000,1.700687e-01,8.950902e-03,6.918955e-03
35100,119.4,0.000010,,,,,,,,
35200,119.7,0.000009,,,,,,,,
35300,120.0,0.000012,,,,,,,,
35400,120.3,0.000008,,,,,,,,
35500,120.6,0.000007,,,,,,,,
35600,121.0,0.000009,,,,,,,,
35700,121.3,0.000008,,,,,,,,
35800,121.6,0.000012,,,,,,,,
35900,121.9,0.000004,,,,,,,,
36000,122.2,0.000007,,,,,,,,
36100,122.5,0.000005,,,,,,,,
36200,122.9,0.000006,,,,,,,,
36300,123.2,0.000003,,,,,,,,
36400,123.5,0.000012,,,,,,,,
36500,123.8,0.000010,,,,,,,,
36600,124.1,0.000007,,,,,,,,
36700,124.5,0.000012,,,,,,,,
36800,124.8,0.000009,,,,,,,,
36900,125.1,0.000006,,,,,,,,
37000,125.4,0.000014,,,,,,,,
37100,125.7,0.000004,,,,,,,,
37200,126.0,0.000010,,,,,,,,
37300,126.4,0.000007,,,,,,,,
37400,126.7,0.000010,,,,,,,,
37500,127.0,0.000005,,,,,,,,
37600,127.3,0.000008,,,,,,,,
37700,127.6,0.000007,,,,,,,,
37800,128.0,0.000005,,,,,,,,
37900,128.3,0.000006,,,,,,,,
38000,128.6,0.000006,,,,,,,,
38100,128.9,0.000006,,,,,,,,
38200,129.2,0.000008,,,,,,,,
38300,129.5,0.000007,,,,,,,,
38400,129.9,0.000012,,,,,,,,
38500,130.2,0.000007,,,,,,,,
38600,130.5,0.000017,,,,,,,,
38700,130.8,0.000008,,,,,,,,
38800,131.1,0.000005,,,,,,,,
38900,131.5,0.000008,,,,,,,,
39000,131.8,0.000006,,,,,,,,
39100,132.0,0.000007,,,,,,,,
39200,132.3,0.000012,,,,,,,,
39300,132.6,0.000005,,,,,,,,
39400,133.0,0.000006,,,,,,,,
39500,133.3,0.000007,,,,,,,,
39600,133.6,0.000008,,,,,,,,
39700,133.9,0.000005,,,,,,,,
39800,134.2,0.000008,,,,,,,,
39900,134.5,0.000004,,,,,,,,
40000,136.0,0.000005,0.000009,2.142038e-01,1.488139e-02,1.267952e-02,0.000000,1.929097e-01,1.476296e-02,1.263603e-02
40100,136.3,0.000006,,,,,,,,
40200,136.6,0.000011,,,,,,,,
40300,136.9,0.000009,,,,,,,,
40400,137.2,0.000006,,,,,,,,
40500,137.6,0.000004,,,,,,,,
40600,137.9,0.000009,,,,,,,,
40700,138.2,0.000010,,,,,,,,
40800,138.5,0.000004,,,,,,,,
40900,138.8,0.000006,,,,,,,,
41000,139.1,0.000006,,,,,,,,
41100,139.5,0.000015,,,,,,,,
41200,139.8,0.000005,,,,,,,,
41300,140.1,0.000003,,,,,,,,
41400,140.4,0.000007,,,,,,,,
41500,140.7,0.000005,,,,,,,,
41600,141.1,0.000007,,,,,,,,
41700,141.4,0.000009,,,,,,,,
41800,141.7,0.000009,,,,,,,,
41900,142.0,0.000017,,,,,,,,
42000,142.3,0.000004,,,,,,,,
42100,142.6,0.000020,,,,,,,,
42200,143.0,0.000009,,,,,,,,
42300,143.3,0.000004,,,,,,,,
42400,143.6,0.000003,,,,,,,,
42500,143.9,0.000005,,,,,,,,
42600,144.2,0.000005,,,,,,,,
42700,144.6,0.000008,,,,,,,,
42800,144.9,0.000005,,,,,,,,
42900,145.2,0.000012,,,,,,,,
43000,145.5,0.000005,,,,,,,,
43100,145.8,0.000010,,,,,,,,
43200,146.1,0.000004,,,,,,,,
43300,146.4,0.000011,,,,,,,,
43400,146.7,0.000005,,,,,,,,
43500,147.0,0.000014,,,,,,,,
43600,147.3,0.000010,,,,,,,,
43700,147.6,0.000010,,,,,,,,
43800,148.0,0.000009,,,,,,,,
43900,148.3,0.000005,,,,,,,,
44000,148.6,0.000004,,,,,,,,
44100,148.9,0.000018,,,,,,,,
44200,149.2,0.000004,,,,,,,,
44300,149.6,0.000015,,,,,,,,
44400,149.9,0.000010,,,,,,,,
44500,150.2,0.000011,,,,,,,,
44600,150.5,0.000006,,,,,,,,
44700,150.8,0.000005,,,,,,,,
44800,151.1,0.000005,,,,,,,,
44900,151.5,0.000005,,,,,,,,
45000,152.9,0.000003,0.000005,1.611258e-01,1.099452e-02,8.488108e-03,0.000000,1.522347e-01,1.082000e-02,8.422430e-03
45100,153.2,0.000011,,,,,,,,
45200,153.5,0.000004,,,,,,,,
45300,153.9,0.000002,,,,,,,,
45400,154.2,0.000008,,,,,,,,
45500,154.5,0.000005,,,,,,,,
45600,154.8,0.000005,,,,,,,,
45700,155.1,0.000004,,,,,,,,
45800,155.4,0.000012,,,,,,,,
45900,155.8,0.000005,,,,,,,,
46000,156.1,0.000004,,,,,,,,
46100,156.4,0.000003,,,,,,,,
46200,156.7,0.000004,,,,,,,,
46300,157.0,0.000004,,,,,,,,
46400,157.3,0.000008,,,,,,,,
46500,157.6,0.000007,,,,,,,,
46600,157.9,0.000003,,,,,,,,
46700,158.2,0.000004,,,,,,,,
46800,158.5,0.000006,,,,,,,,
46900,158.9,0.000006,,,,,,,,
47000,159.2,0.000005,,,,,,,,
47100,159.5,0.000006,,,,,,,,
47200,159.8,0.000007,,,,,,,,
47300,160.1,0.000006,,,,,,,,
47400,160.5,0.000018,,,,,,,,
47500,160.8,0.000007,,,,,,,,
47600,161.1,0.000004,,,,,,,,
47700,161.4,0.000004,,,,,,,,
47800,161.7,0.000005,,,,,,,,
47900,162.0,0.000004,,,,,,,,
48000,162.3,0.000011,,,,,,,,
48100,162.7,0.000012,,,,,,,,
48200,163.0,0.000014,,,,,,,,
48300,163.3,0.000005,,,,,,,,
48400,163.6,0.000004,,,,,,,,
48500,163.9,0.000008,,,,,,,,
48600,164.2,0.000004,,,,,,,,
48700,164.6,0.000006,,,,,,,,
48800,164.9,0.000004,,,,,,,,
48900,165.2,0.000006,,,,,,,,
49000,165.5,0.000006,,,,,,,,
49100,165.8,0.000006,,,,,,,,
49200,166.1,0.000005,,,,,,,,
49300,166.5,0.000006,,,,,,,,
49400,166.8,0.000005,,,,,,,,
49500,167.1,0.000011,,,,,,,,
49600,167.4,0.000004,,,,,,,,
49700,167.7,0.000007,,,,,,,,
49800,168.0,0.000006,,,,,,,,
49900,168.4,0.000006,,,,,,,,
50000,169.8,0.000004,0.000006,1.858769e-01,1.059296e-02,7.732337e-03,0.000000,9.668713e-02,1.025850e-02,7.743366e-03
50100,170.1,0.000007,,,,,,,,
50200,170.4,0.000005,,,,,,,,
50300,170.7,0.000015,,,,,,,,
50400,171.1,0.000003,,,,,,,,
50500,171.4,0.000004,,,,,,,,
50600,171.7,0.000021,,,,,,,,
50700,172.0,0.000006,,,,,,,,
50800,172.3,0.000007,,,,,,,,
50900,172.6,0.000011,,,,,,,,
51000,173.0,0.000004,,,,,,,,
51100,173.2,0.000013,,,,,,,,
51200,173.5,0.000005,,,,,,,,
51300,173.8,0.000006,,,,,,,,
51400,174.1,0.000003,,,,,,,,
51500,174.5,0.000004,,,,,,,,
51600,174.8,0.000008,,,,,,,,
51700,175.1,0.000004,,,,,,,,
51800,175.4,0.000003,,,,,,,,
51900,175.7,0.000006,,,,,,,,
52000,176.0,0.000006,,,,,,,,
52100,176.4,0.000011,,,,,,,,
52200,176.7,0.000006,,,,,,,,
52300,177.0,0.000008,,,,,,,,
52400,177.3,0.000006,,,,,,,,
52500,177.6,0.000004,,,,,,,,
52600,178.0,0.000004,,,,,,,,
52700,178.3,0.000007,,,,,,,,
52800,178.6,0.000005,,,,,,,,
52900,178.9,0.000011,,,,,,,,
53000,179.2,0.000006,,,,,,,,
53100,179.5,0.000008,,,,,,,,
53200,179.9,0.000005,,,,,,,,
53300,180.2,0.000008,,,,,,,,
53400,180.5,0.000007,,,,,,,,
53500,180.8,0.000004,,,,,,,,
53600,181.1,0.000004,,,,,,,,
53700,181.4,0.000005,,,,,,,,
53800,181.8,0.000009,,,,,,,,
53900,182.1,0.000003,,,,,,,,
54000,182.4,0.000006,,,,,,,,
54100,182.7,0.000005,,,,,,,,
54200,183.0,0.000004,,,,,,,,
54300,183.4,0.000009,,,,,,,,
54400,183.7,0.000004,,,,,,,,
54500,184.0,0.000004,,,,,,,,
54600,184.3,0.000004,,,,,,,,
54700,184.6,0.000009,,,,,,,,
54800,184.9,0.000003,,,,,,,,
54900,185.3,0.000005,,,,,,,,
55000,186.7,0.000006,0.000005,2.193225e-01,1.039941e-02,8.188302e-03,0.000000,1.115274e-01,1.009157e-02,8.055647e-03
55100,187.0,0.000003,,,,,,,,
55200,187.3,0.000007,,,,,,,,
55300,187.7,0.000006,,,,,,,,
55400,188.0,0.000009,,,,,,,,
55500,188.3,0.000003,,,,,,,,
55600,188.6,0.000007,,,,,,,,
55700,188.9,0.000006,,,,,,,,
55800,189.2,0.000006,,,,,,,,
55900,189.6,0.000004,,,,,,,,
56000,189.9,0.000006,,,,,,,,
56100,190.2,0.000005,,,,,,,,
56200,190.5,0.000003,,,,,,,,
56300,190.8,0.000004,,,,,,,,
56400,191.2,0.000003,,,,,,,,
56500,191.5,0.000004,,,,,,,,
56600,191.8,0.000008,,,,,,,,
56700,192.1,0.000004,,,,,,,,
56800,192.4,0.000005,,,,,,,,
56900,192.7,0.000010,,,,,,,,
57000,193.1,0.000005,,,,,,,,
57100,193.4,0.000006,,,,,,,,
57200,193.7,0.000004,,,,,,,,
57300,194.0,0.000012,,,,,,,,
57400,194.3,0.000012,,,,,,,,
57500,194.7,0.000010,,,,,,,,
57600,195.0,0.000003,,,,,,,,
57700,195.3,0.000018,,,,,,,,
57800,195.6,0.000004,,,,,,,,
57900,195.9,0.000007,,,,,,,,
58000,196.2,0.000004,,,,,,,,
58100,196.5,0.000004,,,,,,,,
58200,196.8,0.000006,,,,,,,,
58300,197.1,0.000005,,,,,,,,
58400,197.4,0.000005,,,,,,,,
58500,197.7,0.000004,,,,,,,,
58600,198.0,0.000006,,,,,,,,
58700,198.4,0.000005,,,,,,,,
58800,198.7,0.000007,,,,,,,,
58900,199.0,0.000003,,,,,,,,
59000,199.3,0.000003,,,,,,,,
59100,199.6,0.000002,,,,,,,,
59200,200.0,0.000006,,,,,,,,
59300,200.3,0.000004,,,,,,,,
59400,200.6,0.000006,,,,,,,,
59500,200.9,0.000003,,,,,,,,
59600,201.2,0.000003,,,,,,,,
59700,201.5,0.000003,,,,,,,,
59800,201.9,0.000005,,,,,,,,
59900,202.2,0.000003,,,,,,,,
60000,203.6,0.000007,0.000004,1.302663e-01,1.017760e-02,8.592778e-03,0.000000,1.104979e-01,9.861095e-03,8.541394e-03
60100,203.9,0.000003,,,,,,,,
60200,204.2,0.000008,,,,,,,,
60300,204.6,0.000006,,,,,,,,
60400,204.9,0.000005,,,,,,,,
60500,205.2,0.000004,,,,,,,,
60600,205.5,0.000005,,,,,,,,
60700,205.8,0.000004,,,,,,,,
60800,206.2,0.000006,,,,,,,,
60900,206.5,0.000003,,,,,,,,
61000,206.8,0.000002,,,,,,,,
61100,207.1,0.000002,,,,,,,,
61200,207.4,0.000004,,,,,,,,
61300,207.8,0.000003,,,,,,,,
61400,208.1,0.000002,,,,,,,,
61500,208.4,0.000010,,,,,,,,
61600,208.7,0.000006,,,,,,,,
61700,209.0,0.000003,,,,,,,,
61800,209.3,0.000002,,,,,,,,
61900,209.7,0.000005,,,,,,,,
62000,210.0,0.000003,,,,,,,,
62100,210.3,0.000007,,,,,,,,
62200,210.6,0.000006,,,,,,,,
62300,210.9,0.000003,,,,,,,,
62400,211.3,0.000006,,,,,,,,
62500,211.6,0.000002,,,,,,,,
62600,211.9,0.000005,,,,,,,,
62700,212.2,0.000004,,,,,,,,
62800,212.5,0.000003,,,,,,,,
62900,212.8,0.000006,,,,,,,,
63000,213.2,0.000003,,,,,,,,
63100,213.5,0.000005,,,,,,,,
63200,213.8,0.000003,,,,,,,,
63300,214.1,0.000003,,,,,,,,
63400,214.4,0.000003,,,,,,,,
63500,214.8,0.000007,,,,,,,,
63600,215.1,0.000004,,,,,,,,
63700,215.4,0.000009,,,,,,,,
63800,215.7,0.000004,,,,,,,,
63900,216.0,0.000003,,,,,,,,
64000,216.3,0.000003,,,,,,,,
64100,216.7,0.000002,,,,,,,,
64200,217.0,0.000011,,,,,,,,
64300,217.3,0.000011,,,,,,,,
64400,217.6,0.000004,,,,,,,,
64500,217.9,0.000003,,,,,,,,
64600,218.2,0.000004,,,,,,,,
64700,218.6,0.000011,,,,,,,,
64800,218.9,0.000003,,,,,,,,
64900,219.2,0.000006,,,,,,,,
65000,220.7,0.000005,0.000005,1.735653e-01,1.180053e-02,1.029489e-02,0.000000,1.196417e-01,1.177146e-02,1.043173e-02
65100,220.9,0.000004,,,,,,,,
65200,221.3,0.000005,,,,,,,,
65300,221.6,0.000003,,,,,,,,
65400,221.9,0.000004,,,,,,,,
65500,222.2,0.000010,,,,,,,,
65600,222.5,0.000006,,,,,,,,
65700,222.9,0.000005,,,,,,,,
65800,223.2,0.000006,,,,,,,,
65900,223.5,0.000005,,,,,,,,
