step,elapsed_s,train_loss,eval_loss,max_abs_err,mean_abs_err,median_abs_err,frac_under_boyd,max_abs_err_bulk,mean_abs_err_bulk,median_abs_err_bulk
8400,26.5,0.000070,,,,,,,,
8500,26.7,0.000051,,,,,,,,
8600,27.0,0.000061,,,,,,,,
8700,27.3,0.000037,,,,,,,,
8800,27.6,0.000038,,,,,,,,
8900,27.9,0.000027,,,,,,,,
9000,28.2,0.000025,,,,,,,,
9100,28.5,0.000030,,,,,,,,
9200,28.8,0.000048,,,,,,,,
9300,29.1,0.000040,,,,,,,,
9400,29.4,0.000046,,,,,,,,
9500,29.7,0.000082,,,,,,,,
9600,30.0,0.000037,,,,,,,,
9700,30.3,0.000066,,,,,,,,
9800,30.6,0.000022,,,,,,,,
9900,30.9,0.000053,,,,,,,,
10000,32.4,0.000033,0.000080,3.935986e-01,4.749426e-02,4.378168e-02,0.000000,3.935986e-01,4.796857e-02,4.427905e-02
10100,32.6,0.000045,,,,,,,,
10200,32.9,0.000021,,,,,,,,
10300,33.2,0.000037,,,,,,,,
10400,33.5,0.000023,,,,,,,,
10500,33.8,0.000015,,,,,,,,
10600,34.1,0.000047,,,,,,,,
10700,34.4,0.000028,,,,,,,,
10800,34.7,0.000021,,,,,,,,
10900,35.0,0.000043,,,,,,,,
11000,35.3,0.000029,,,,,,,,
11100,35.6,0.000020,,,,,,,,
11200,35.9,0.000016,,,,,,,,
11300,36.2,0.000043,,,,,,,,
11400,36.5,0.000062,,,,,,,,
11500,36.8,0.000038,,,,,,,,
11600,37.1,0.000021,,,,,,,,
11700,37.4,0.000020,,,,,,,,
11800,37.7,0.000070,,,,,,,,
11900,38.0,0.000037,,,,,,,,
12000,38.3,0.000021,,,,,,,,
12100,38.6,0.000037,,,,,,,,
12200,38.9,0.000020,,,,,,,,
12300,39.2,0.000048,,,,,,,,
12400,39.5,0.000022,,,,,,,,
12500,39.8,0.000025,,,,,,,,
12600,40.1,0.000070,,,,,,,,
12700,40.3,0.000029,,,,,,,,
12800,40.6,0.000031,,,,,,,,
12900,40.9,0.000021,,,,,,,,
13000,41.2,0.000028,,,,,,,,
13100,41.5,0.000020,,,,,,,,
13200,41.8,0.000021,,,,,,,,
13300,42.1,0.000023,,,,,,,,
13400,42.4,0.000018,,,,,,,,
13500,42.7,0.000023,,,,,,,,
13600,43.0,0.000027,,,,,,,,
13700,43.3,0.000019,,,,,,,,
13800,43.6,0.000066,,,,,,,,
13900,43.9,0.000025,,,,,,,,
14000,44.2,0.000027,,,,,,,,
14100,44.5,0.000011,,,,,,,,
14200,44.8,0.000014,,,,,,,,
14300,45.1,0.000032,,,,,,,,
14400,45.4,0.000015,,,,,,,,
14500,45.7,0.000029,,,,,,,,
14600,46.0,0.000013,,,,,,,,
14700,46.3,0.000019,,,,,,,,
14800,46.6,0.000028,,,,,,,,
14900,46.9,0.000015,,,,,,,,
15000,48.3,0.000022,0.000023,3.096042e-01,2.274553e-02,1.872649e-02,0.000000,3.042572e-01,2.148101e-02,1.791372e-02
15100,48.6,0.000014,,,,,,,,
15200,48.9,0.000019,,,,,,,,
15300,49.2,0.000029,,,,,,,,
15400,49.5,0.000018,,,,,,,,
15500,49.8,0.000015,,,,,,,,
15600,50.1,0.000029,,,,,,,,
15700,50.4,0.000019,,,,,,,,
15800,50.7,0.000020,,,,,,,,
15900,51.0,0.000023,,,,,,,,
16000,51.3,0.000037,,,,,,,,
16100,51.6,0.000027,,,,,,,,
16200,51.9,0.000029,,,,,,,,
16300,52.2,0.000014,,,,,,,,
16400,52.5,0.000017,,,,,,,,
16500,52.7,0.000015,,,,,,,,
16600,53.0,0.000018,,,,,,,,
16700,53.3,0.000024,,,,,,,,
16800,53.6,0.000020,,,,,,,,
16900,53.9,0.000024,,,,,,,,
17000,54.2,0.000044,,,,,,,,
17100,54.5,0.000024,,,,,,,,
17200,54.8,0.000016,,,,,,,,
17300,55.1,0.000022,,,,,,,,
17400,55.4,0.000014,,,,,,,,
17500,55.7,0.000018,,,,,,,,
17600,56.0,0.000065,,,,,,,,
17700,56.3,0.000013,,,,,,,,
17800,56.6,0.000016,,,,,,,,
17900,56.8,0.000030,,,,,,,,
18000,57.1,0.000024,,,,,,,,
18100,57.4,0.000030,,,,,,,,
18200,57.7,0.000022,,,,,,,,
18300,58.0,0.000012,,,,,,,,
18400,58.3,0.000031,,,,,,,,
18500,58.6,0.000019,,,,,,,,
18600,58.9,0.000017,,,,,,,,
18700,59.2,0.000028,,,,,,,,
18800,59.5,0.000028,,,,,,,,
18900,59.8,0.000013,,,,,,,,
19000,60.1,0.000019,,,,,,,,
19100,60.4,0.000014,,,,,,,,
19200,60.7,0.000016,,,,,,,,
19300,61.0,0.000012,,,,,,,,
19400,61.3,0.000023,,,,,,,,
19500,61.6,0.000019,,,,,,,,
19600,61.9,0.000039,,,,,,,,
19700,62.2,0.000012,,,,,,,,
19800,62.5,0.000010,,,,,,,,
19900,62.8,0.000045,,,,,,,,
20000,64.2,0.000024,0.000020,3.039383e-01,2.012822e-02,1.522475e-02,0.000000,3.039383e-01,1.964196e-02,1.496073e-02
20100,64.5,0.000013,,,,,,,,
20200,64.8,0.000014,,,,,,,,
20300,65.1,0.000057,,,,,,,,
20400,65.4,0.000010,,,,,,,,
20500,65.7,0.000028,,,,,,,,
20600,66.0,0.000013,,,,,,,,
20700,66.3,0.000039,,,,,,,,
20800,66.6,0.000017,,,,,,,,
20900,66.8,0.000031,,,,,,,,
21000,67.1,0.000013,,,,,,,,
21100,67.4,0.000030,,,,,,,,
21200,67.7,0.000010,,,,,,,,
21300,68.0,0.000027,,,,,,,,
21400,68.3,0.000014,,,,,,,,
21500,68.6,0.000014,,,,,,,,
21600,68.9,0.000027,,,,,,,,
21700,69.2,0.000014,,,,,,,,
21800,69.5,0.000017,,,,,,,,
21900,69.8,0.000015,,,,,,,,
22000,70.1,0.000011,,,,,,,,
22100,70.4,0.000014,,,,,,,,
22200,70.7,0.000012,,,,,,,,
22300,71.0,0.000010,,,,,,,,
22400,71.3,0.000012,,,,,,,,
22500,71.6,0.000027,,,,,,,,
22600,71.9,0.000010,,,,,,,,
22700,72.2,0.000026,,,,,,,,
22800,72.5,0.000015,,,,,,,,
22900,72.8,0.000023,,,,,,,,
23000,73.1,0.000012,,,,,,,,
23100,73.4,0.000010,,,,,,,,
23200,73.7,0.000011,,,,,,,,
23300,74.0,0.000019,,,,,,,,
23400,74.3,0.000014,,,,,,,,
23500,74.6,0.000023,,,,,,,,
23600,74.9,0.000019,,,,,,,,
23700,75.2,0.000045,,,,,,,,
23800,75.5,0.000020,,,,,,,,
23900,75.8,0.000010,,,,,,,,
24000,76.1,0.000027,,,,,,,,
24100,76.4,0.000013,,,,,,,,
24200,76.7,0.000017,,,,,,,,
24300,77.0,0.000013,,,,,,,,
24400,77.3,0.000029,,,,,,,,
24500,77.6,0.000027,,,,,,,,
24600,77.9,0.000020,,,,,,,,
24700,78.2,0.000020,,,,,,,,
24800,78.5,0.000021,,,,,,,,
24900,78.8,0.000019,,,,,,,,
25000,80.2,0.000018,0.000014,2.622684e-01,1.695164e-02,1.265558e-02,0.000000,2.581524e-01,1.613530e-02,1.234472e-02
25100,80.5,0.000030,,,,,,,,
25200,80.8,0.000014,,,,,,,,
25300,81.1,0.000009,,,,,,,,
25400,81.4,0.000027,,,,,,,,
25500,81.7,0.000013,,,,,,,,
25600,82.0,0.000020,,,,,,,,
25700,82.3,0.000008,,,,,,,,
25800,82.6,0.000009,,,,,,,,
25900,82.8,0.000010,,,,,,,,
26000,83.1,0.000015,,,,,,,,
26100,83.4,0.000012,,,,,,,,
26200,83.7,0.000008,,,,,,,,
26300,84.0,0.000018,,,,,,,,
26400,84.3,0.000014,,,,,,,,
26500,84.6,0.000013,,,,,,,,
26600,84.9,0.000014,,,,,,,,
26700,85.2,0.000010,,,,,,,,
26800,85.5,0.000013,,,,,,,,
26900,85.8,0.000021,,,,,,,,
27000,86.1,0.000016,,,,,,,,
27100,86.4,0.000010,,,,,,,,
27200,86.7,0.000039,,,,,,,,
27300,87.0,0.000015,,,,,,,,
27400,87.3,0.000013,,,,,,,,
27500,87.6,0.000016,,,,,,,,
27600,87.9,0.000015,,,,,,,,
27700,88.2,0.000012,,,,,,,,
27800,88.5,0.000006,,,,,,,,
27900,88.8,0.000025,,,,,,,,
28000,89.1,0.000009,,,,,,,,
28100,89.4,0.000006,,,,,,,,
28200,89.7,0.000017,,,,,,,,
28300,90.0,0.000010,,,,,,,,
28400,90.3,0.000018,,,,,,,,
28500,90.6,0.000017,,,,,,,,
28600,90.9,0.000010,,,,,,,,
28700,91.2,0.000013,,,,,,,,
28800,91.5,0.000011,,,,,,,,
28900,91.8,0.000010,,,,,,,,
29000,92.1,0.000043,,,,,,,,
29100,92.4,0.000014,,,,,,,,
29200,92.7,0.000024,,,,,,,,
29300,93.0,0.000010,,,,,,,,
29400,93.3,0.000011,,,,,,,,
29500,93.6,0.000020,,,,,,,,
29600,93.9,0.000012,,,,,,,,
29700,94.2,0.000012,,,,,,,,
29800,94.5,0.000018,,,,,,,,
29900,94.8,0.000016,,,,,,,,
30000,96.2,0.000019,0.000012,2.844295e-01,1.652353e-02,1.380390e-02,0.000000,2.844295e-01,1.592504e-02,1.343659e-02
30100,96.5,0.000009,,,,,,,,
30200,96.8,0.000034,,,,,,,,
30300,97.1,0.000019,,,,,,,,
30400,97.3,0.000082,,,,,,,,
30500,97.6,0.000010,,,,,,,,
30600,97.9,0.000018,,,,,,,,
30700,98.2,0.000014,,,,,,,,
30800,98.5,0.000019,,,,,,,,
30900,98.8,0.000010,,,,,,,,
31000,99.1,0.000014,,,,,,,,
31100,99.4,0.000011,,,,,,,,
31200,99.7,0.000014,,,,,,,,
31300,100.0,0.000011,,,,,,,,
31400,100.3,0.000025,,,,,,,,
31500,100.6,0.000013,,,,,,,,
31600,100.9,0.000018,,,,,,,,
31700,101.2,0.000009,,,,,,,,
31800,101.5,0.000020,,,,,,,,
31900,101.8,0.000019,,,,,,,,
32000,102.1,0.000020,,,,,,,,
32100,102.4,0.000017,,,,,,,,
32200,102.7,0.000013,,,,,,,,
32300,103.0,0.000014,,,,,,,,
32400,103.3,0.000014,,,,,,,,
32500,103.6,0.000009,,,,,,,,
32600,103.9,0.000014,,,,,,,,
32700,104.2,0.000008,,,,,,,,
32800,104.5,0.000027,,,,,,,,
32900,104.8,0.000012,,,,,,,,
33000,105.1,0.000011,,,,,,,,
33100,105.4,0.000012,,,,,,,,
33200,105.7,0.000041,,,,,,,,
33300,106.0,0.000012,,,,,,,,
33400,106.3,0.000028,,,,,,,,
33500,106.6,0.000012,,,,,,,,
33600,106.9,0.000006,,,,,,,,
33700,107.2,0.000007,,,,,,,,
33800,107.5,0.000009,,,,,,,,
33900,107.8,0.000013,,,,,,,,
34000,108.1,0.000011,,,,,,,,
34100,108.4,0.000014,,,,,,,,
34200,108.7,0.000017,,,,,,,,
34300,108.9,0.000018,,,,,,,,
34400,109.2,0.000009,,,,,,,,
34500,109.5,0.000022,,,,,,,,
34600,109.8,0.000010,,,,,,,,
34700,110.1,0.000007,,,,,,,,
34800,110.4,0.000024,,,,,,,,
34900,110.7,0.000011,,,,,,,,
35000,112.2,0.000012,0.000022,3.717650e-01,2.169918e-02,1.670553e-02,0.000000,3.612105e-01,2.153498e-02,1.699443e-02
35100,112.4,0.000011,,,,,,,,
35200,112.7,0.000009,,,,,,,,
35300,113.0,0.000009,,,,,,,,
35400,113.3,0.000016,,,,,,,,
35500,113.6,0.000015,,,,,,,,
35600,113.9,0.000011,,,,,,,,
35700,114.2,0.000011,,,,,,,,
35800,114.5,0.000015,,,,,,,,
35900,114.8,0.000009,,,,,,,,
36000,115.1,0.000009,,,,,,,,
36100,115.4,0.000015,,,,,,,,
36200,115.7,0.000024,,,,,,,,
36300,116.0,0.000020,,,,,,,,
36400,116.3,0.000020,,,,,,,,
36500,116.6,0.000021,,,,,,,,
36600,116.9,0.000010,,,,,,,,
36700,117.2,0.000010,,,,,,,,
36800,117.5,0.000007,,,,,,,,
36900,117.8,0.000014,,,,,,,,
37000,118.1,0.000010,,,,,,,,
37100,118.4,0.000015,,,,,,,,
37200,118.7,0.000011,,,,,,,,
37300,119.0,0.000011,,,,,,,,
37400,119.3,0.000018,,,,,,,,
37500,119.6,0.000011,,,,,,,,
37600,119.9,0.000008,,,,,,,,
37700,120.2,0.000010,,,,,,,,
37800,120.5,0.000009,,,,,,,,
37900,120.8,0.000009,,,,,,,,
38000,121.1,0.000010,,,,,,,,
38100,121.4,0.000016,,,,,,,,
38200,121.7,0.000013,,,,,,,,
38300,122.0,0.000007,,,,,,,,
38400,122.3,0.000009,,,,,,,,
38500,122.6,0.000013,,,,,,,,
38600,122.9,0.000016,,,,,,,,
38700,123.2,0.000008,,,,,,,,
38800,123.4,0.000008,,,,,,,,
38900,123.7,0.000027,,,,,,,,
39000,124.0,0.000016,,,,,,,,
39100,124.3,0.000011,,,,,,,,
39200,124.6,0.000008,,,,,,,,
39300,124.9,0.000014,,,,,,,,
39400,125.2,0.000009,,,,,,,,
39500,125.5,0.000011,,,,,,,,
39600,125.8,0.000016,,,,,,,,
39700,126.1,0.000013,,,,,,,,
39800,126.4,0.000009,,,,,,,,
39900,126.7,0.000007,,,,,,,,
40000,128.2,0.000006,0.000011,2.671697e-01,1.593289e-02,1.350064e-02,0.000000,2.671697e-01,1.532820e-02,1.324058e-02
40100,128.4,0.000007,,,,,,,,
40200,128.7,0.000011,,,,,,,,
40300,129.0,0.000020,,,,,,,,
40400,129.3,0.000017,,,,,,,,
40500,129.6,0.000011,,,,,,,,
40600,129.9,0.000007,,,,,,,,
40700,130.2,0.000010,,,,,,,,
40800,130.5,0.000007,,,,,,,,
40900,130.8,0.000020,,,,,,,,
41000,131.1,0.000013,,,,,,,,
41100,131.4,0.000012,,,,,,,,
41200,131.7,0.000010,,,,,,,,
41300,132.0,0.000010,,,,,,,,
41400,132.3,0.000007,,,,,,,,
41500,132.6,0.000011,,,,,,,,
41600,132.9,0.000008,,,,,,,,
41700,133.2,0.000011,,,,,,,,
41800,133.5,0.000010,,,,,,,,
41900,133.8,0.000007,,,,,,,,
42000,134.1,0.000011,,,,,,,,
42100,134.4,0.000011,,,,,,,,
42200,134.7,0.000013,,,,,,,,
42300,135.0,0.000008,,,,,,,,
42400,135.3,0.000011,,,,,,,,
42500,135.6,0.000016,,,,,,,,
42600,135.9,0.000015,,,,,,,,
42700,136.2,0.000016,,,,,,,,
42800,136.5,0.000007,,,,,,,,
42900,136.8,0.000009,,,,,,,,
43000,137.1,0.000008,,,,,,,,
43100,137.4,0.000008,,,,,,,,
43200,137.7,0.000011,,,,,,,,
43300,138.0,0.000027,,,,,,,,
43400,138.3,0.000008,,,,,,,,
43500,138.5,0.000010,,,,,,,,
43600,138.8,0.000010,,,,,,,,
43700,139.1,0.000017,,,,,,,,
43800,139.4,0.000012,,,,,,,,
43900,139.7,0.000010,,,,,,,,
44000,140.0,0.000011,,,,,,,,
44100,140.3,0.000014,,,,,,,,
44200,140.6,0.000014,,,,,,,,
44300,140.9,0.000014,,,,,,,,
44400,141.2,0.000009,,,,,,,,
44500,141.5,0.000009,,,,,,,,
44600,141.8,0.000008,,,,,,,,
44700,142.1,0.000012,,,,,,,,
44800,142.4,0.000007,,,,,,,,
44900,142.7,0.000011,,,,,,,,
45000,144.2,0.000005,0.000011,2.674374e-01,1.595553e-02,1.358666e-02,0.000000,2.674374e-01,1.563368e-02,1.344064e-02
45100,144.4,0.000008,,,,,,,,
45200,144.7,0.000007,,,,,,,,
45300,145.0,0.000009,,,,,,,,
45400,145.3,0.000009,,,,,,,,
45500,145.6,0.000016,,,,,,,,
45600,145.9,0.000012,,,,,,,,
45700,146.2,0.000014,,,,,,,,
45800,146.5,0.000007,,,,,,,,
45900,146.8,0.000023,,,,,,,,
46000,147.1,0.000008,,,,,,,,
46100,147.4,0.000013,,,,,,,,
46200,147.7,0.000011,,,,,,,,
46300,148.0,0.000012,,,,,,,,
46400,148.3,0.000009,,,,,,,,
46500,148.6,0.000031,,,,,,,,
46600,148.9,0.000009,,,,,,,,
46700,149.2,0.000010,,,,,,,,
46800,149.4,0.000010,,,,,,,,
46900,149.7,0.000022,,,,,,,,
47000,150.0,0.000010,,,,,,,,
47100,150.3,0.000009,,,,,,,,
47200,150.6,0.000017,,,,,,,,
47300,150.9,0.000015,,,,,,,,
47400,151.2,0.000008,,,,,,,,
47500,151.5,0.000027,,,,,,,,
47600,151.8,0.000014,,,,,,,,
47700,152.1,0.000024,,,,,,,,
47800,152.4,0.000010,,,,,,,,
47900,152.7,0.000019,,,,,,,,
48000,153.0,0.000009,,,,,,,,
48100,153.3,0.000015,,,,,,,,
48200,153.6,0.000007,,,,,,,,
48300,153.9,0.000014,,,,,,,,
48400,154.2,0.000017,,,,,,,,
48500,154.5,0.000007,,,,,,,,
48600,154.8,0.000027,,,,,,,,
48700,155.1,0.000008,,,,,,,,
48800,155.4,0.000009,,,,,,,,
48900,155.6,0.000007,,,,,,,,
49000,155.9,0.000015,,,,,,,,
49100,156.2,0.000011,,,,,,,,
49200,156.5,0.000047,,,,,,,,
49300,156.8,0.000027,,,,,,,,
49400,157.1,0.000010,,,,,,,,
49500,157.4,0.000038,,,,,,,,
49600,157.7,0.000015,,,,,,,,
49700,158.0,0.000007,,,,,,,,
49800,158.3,0.000007,,,,,,,,
49900,158.6,0.000018,,,,,,,,
50000,160.1,0.000012,0.000010,2.496489e-01,1.460488e-02,1.117221e-02,0.000000,2.477383e-01,1.416221e-02,1.108638e-02
50100,160.3,0.000008,,,,,,,,
50200,160.6,0.000009,,,,,,,,
50300,160.9,0.000008,,,,,,,,
50400,161.2,0.000007,,,,,,,,
50500,161.5,0.000010,,,,,,,,
50600,161.8,0.000014,,,,,,,,
50700,162.1,0.000013,,,,,,,,
50800,162.4,0.000009,,,,,,,,
50900,162.7,0.000006,,,,,,,,
51000,163.0,0.000007,,,,,,,,
51100,163.3,0.000011,,,,,,,,
51200,163.6,0.000021,,,,,,,,
51300,163.9,0.000009,,,,,,,,
51400,164.2,0.000014,,,,,,,,
51500,164.5,0.000008,,,,,,,,
51600,164.8,0.000009,,,,,,,,
51700,165.1,0.000008,,,,,,,,
51800,165.4,0.000013,,,,,,,,
51900,165.7,0.000030,,,,,,,,
52000,166.0,0.000009,,,,,,,,
52100,166.3,0.000024,,,,,,,,
52200,166.6,0.000009,,,,,,,,
52300,166.9,0.000010,,,,,,,,
52400,167.2,0.000011,,,,,,,,
52500,167.5,0.000011,,,,,,,,
52600,167.8,0.000014,,,,,,,,
52700,168.1,0.000008,,,,,,,,
52800,168.4,0.000013,,,,,,,,
52900,168.7,0.000018,,,,,,,,
53000,169.0,0.000009,,,,,,,,
53100,169.3,0.000007,,,,,,,,
53200,169.6,0.000006,,,,,,,,
53300,169.8,0.000015,,,,,,,,
53400,170.1,0.000008,,,,,,,,
53500,170.4,0.000011,,,,,,,,
53600,170.7,0.000034,,,,,,,,
53700,171.0,0.000031,,,,,,,,
53800,171.3,0.000008,,,,,,,,
53900,171.6,0.000009,,,,,,,,
54000,171.9,0.000013,,,,,,,,
54100,172.2,0.000008,,,,,,,,
54200,172.5,0.000014,,,,,,,,
54300,172.8,0.000008,,,,,,,,
54400,173.1,0.000008,,,,,,,,
54500,173.4,0.000018,,,,,,,,
54600,173.7,0.000007,,,,,,,,
54700,174.0,0.000011,,,,,,,,
54800,174.3,0.000009,,,,,,,,
54900,174.6,0.000024,,,,,,,,
55000,176.0,0.000013,0.000013,2.655631e-01,1.650307e-02,1.242369e-02,0.000000,2.610883e-01,1.614647e-02,1.245463e-02
55100,176.3,0.000007,,,,,,,,
55200,176.6,0.000013,,,,,,,,
55300,176.9,0.000007,,,,,,,,
55400,177.2,0.000012,,,,,,,,
55500,177.5,0.000007,,,,,,,,
55600,177.8,0.000042,,,,,,,,
55700,178.1,0.000008,,,,,,,,
55800,178.4,0.000009,,,,,,,,
55900,178.7,0.000012,,,,,,,,
56000,179.0,0.000011,,,,,,,,
56100,179.3,0.000010,,,,,,,,
56200,179.6,0.000010,,,,,,,,
56300,179.9,0.000028,,,,,,,,
56400,180.2,0.000019,,,,,,,,
56500,180.5,0.000006,,,,,,,,
56600,180.8,0.000010,,,,,,,,
56700,181.1,0.000018,,,,,,,,
56800,181.4,0.000010,,,,,,,,
56900,181.7,0.000010,,,,,,,,
57000,181.9,0.000006,,,,,,,,
57100,182.2,0.000009,,,,,,,,
57200,182.5,0.000007,,,,,,,,
57300,182.8,0.000008,,,,,,,,
57400,183.1,0.000014,,,,,,,,
57500,183.4,0.000011,,,,,,,,
57600,183.7,0.000007,,,,,,,,
57700,184.0,0.000014,,,,,,,,
57800,184.3,0.000007,,,,,,,,
57900,184.6,0.000010,,,,,,,,
58000,184.9,0.000009,,,,,,,,
58100,185.2,0.000012,,,,,,,,
58200,185.5,0.000009,,,,,,,,
58300,185.8,0.000008,,,,,,,,
58400,186.1,0.000006,,,,,,,,
58500,186.4,0.000011,,,,,,,,
58600,186.7,0.000008,,,,,,,,
58700,187.0,0.000018,,,,,,,,
58800,187.3,0.000008,,,,,,,,
58900,187.6,0.000007,,,,,,,,
59000,187.9,0.000015,,,,,,,,
59100,188.2,0.000006,,,,,,,,
59200,188.5,0.000012,,,,,,,,
59300,188.8,0.000011,,,,,,,,
59400,189.1,0.000027,,,,,,,,
59500,189.4,0.000007,,,,,,,,
59600,189.7,0.000009,,,,,,,,
59700,190.0,0.000021,,,,,,,,
59800,190.3,0.000006,,,,,,,,
59900,190.6,0.000010,,,,,,,,
60000,192.0,0.000006,0.000008,2.815860e-01,1.292074e-02,1.040797e-02,0.000000,2.657780e-01,1.266041e-02,1.038065e-02
60100,192.3,0.000014,,,,,,,,
60200,192.6,0.000004,,,,,,,,
60300,192.9,0.000009,,,,,,,,
60400,193.2,0.000026,,,,,,,,
60500,193.5,0.000006,,,,,,,,
60600,193.8,0.000006,,,,,,,,
60700,194.1,0.000010,,,,,,,,
60800,194.4,0.000012,,,,,,,,
60900,194.7,0.000013,,,,,,,,
61000,195.0,0.000006,,,,,,,,
61100,195.3,0.000008,,,,,,,,
61200,195.6,0.000011,,,,,,,,
61300,195.9,0.000010,,,,,,,,
61400,196.2,0.000024,,,,,,,,
61500,196.5,0.000011,,,,,,,,
61600,196.7,0.000009,,,,,,,,
61700,197.0,0.000012,,,,,,,,
61800,197.3,0.000014,,,,,,,,
61900,197.6,0.000018,,,,,,,,
62000,197.9,0.000016,,,,,,,,
62100,198.2,0.000011,,,,,,,,
62200,198.5,0.000006,,,,,,,,
62300,198.8,0.000009,,,,,,,,
62400,199.1,0.000010,,,,,,,,
62500,199.4,0.000007,,,,,,,,
62600,199.7,0.000012,,,,,,,,
62700,200.0,0.000014,,,,,,,,
62800,200.3,0.000014,,,,,,,,
62900,200.6,0.000020,,,,,,,,
63000,200.9,0.000006,,,,,,,,
63100,201.2,0.000014,,,,,,,,
63200,201.5,0.000010,,,,,,,,
63300,201.8,0.000006,,,,,,,,
63400,202.1,0.000027,,,,,,,,
63500,202.4,0.000007,,,,,,,,
63600,202.7,0.000008,,,,,,,,
63700,203.0,0.000007,,,,,,,,
63800,203.3,0.000007,,,,,,,,
63900,203.6,0.000013,,,,,,,,
64000,203.9,0.000012,,,,,,,,
64100,204.2,0.000008,,,,,,,,
64200,204.5,0.000009,,,,,,,,
64300,204.8,0.000014,,,,,,,,
64400,205.1,0.000015,,,,,,,,
64500,205.4,0.000005,,,,,,,,
64600,205.7,0.000007,,,,,,,,
64700,206.0,0.000008,,,,,,,,
64800,206.3,0.000008,,,,,,,,
64900,206.6,0.000014,,,,,,,,
65000,208.0,0.000013,0.000009,2.256711e-01,1.354435e-02,1.047894e-02,0.000000,1.777310e-01,1.289074e-02,1.026698e-02
65100,208.3,0.000010,,,,,,,,
65200,208.6,0.000007,,,,,,,,
65300,208.9,0.000009,,,,,,,,
65400,209.2,0.000009,,,,,,,,
65500,209.5,0.000007,,,,,,,,
65600,209.8,0.000027,,,,,,,,
65700,210.1,0.000015,,,,,,,,
65800,210.4,0.000007,,,,,,,,
65900,210.7,0.000009,,,,,,,,
