step,elapsed_s,train_loss,eval_loss,max_abs_err,mean_abs_err,median_abs_err,frac_under_boyd,max_abs_err_bulk,mean_abs_err_bulk,median_abs_err_bulk
7100,25.2,0.000055,,,,,,,,
7200,25.6,0.000021,,,,,,,,
7300,25.9,0.000061,,,,,,,,
7400,26.2,0.000028,,,,,,,,
7500,26.5,0.000063,,,,,,,,
7600,26.8,0.000021,,,,,,,,
7700,27.1,0.000026,,,,,,,,
7800,27.5,0.000051,,,,,,,,
7900,27.8,0.000025,,,,,,,,
8000,28.1,0.000019,,,,,,,,
8100,28.4,0.000030,,,,,,,,
8200,28.7,0.000022,,,,,,,,
8300,29.1,0.000024,,,,,,,,
8400,29.4,0.000026,,,,,,,,
8500,29.7,0.000051,,,,,,,,
8600,30.0,0.000017,,,,,,,,
8700,30.3,0.000038,,,,,,,,
8800,30.6,0.000027,,,,,,,,
8900,31.0,0.000021,,,,,,,,
9000,31.3,0.000019,,,,,,,,
9100,31.6,0.000024,,,,,,,,
9200,31.9,0.000030,,,,,,,,
9300,32.2,0.000015,,,,,,,,
9400,32.5,0.000033,,,,,,,,
9500,32.9,0.000019,,,,,,,,
9600,33.2,0.000022,,,,,,,,
9700,33.5,0.000025,,,,,,,,
9800,33.8,0.000021,,,,,,,,
9900,34.1,0.000045,,,,,,,,
10000,35.6,0.000018,0.000023,2.384476e-01,2.421346e-02,2.140389e-02,0.000000,2.349269e-01,2.435365e-02,2.182313e-02
10100,35.9,0.000034,,,,,,,,
10200,36.2,0.000028,,,,,,,,
10300,36.5,0.000046,,,,,,,,
10400,36.8,0.000017,,,,,,,,
10500,37.1,0.000012,,,,,,,,
10600,37.5,0.000018,,,,,,,,
10700,37.8,0.000016,,,,,,,,
10800,38.1,0.000011,,,,,,,,
10900,38.4,0.000029,,,,,,,,
11000,38.7,0.000019,,,,,,,,
11100,39.1,0.000014,,,,,,,,
11200,39.4,0.000012,,,,,,,,
11300,39.7,0.000011,,,,,,,,
11400,40.0,0.000014,,,,,,,,
11500,40.3,0.000015,,,,,,,,
11600,40.6,0.000009,,,,,,,,
11700,41.0,0.000040,,,,,,,,
11800,41.3,0.000015,,,,,,,,
11900,41.6,0.000022,,,,,,,,
12000,41.9,0.000012,,,,,,,,
12100,42.2,0.000017,,,,,,,,
12200,42.6,0.000017,,,,,,,,
12300,42.9,0.000020,,,,,,,,
12400,43.2,0.000009,,,,,,,,
12500,43.5,0.000016,,,,,,,,
12600,43.8,0.000032,,,,,,,,
12700,44.1,0.000017,,,,,,,,
12800,44.5,0.000012,,,,,,,,
12900,44.8,0.000010,,,,,,,,
13000,45.1,0.000020,,,,,,,,
13100,45.4,0.000041,,,,,,,,
13200,45.7,0.000009,,,,,,,,
13300,46.0,0.000022,,,,,,,,
13400,46.4,0.000015,,,,,,,,
13500,46.7,0.000008,,,,,,,,
13600,47.0,0.000021,,,,,,,,
13700,47.3,0.000013,,,,,,,,
13800,47.6,0.000013,,,,,,,,
13900,48.0,0.000014,,,,,,,,
14000,48.3,0.000009,,,,,,,,
14100,48.6,0.000010,,,,,,,,
14200,48.9,0.000011,,,,,,,,
14300,49.2,0.000012,,,,,,,,
14400,49.5,0.000006,,,,,,,,
14500,49.9,0.000015,,,,,,,,
14600,50.2,0.000008,,,,,,,,
14700,50.5,0.000006,,,,,,,,
14800,50.8,0.000015,,,,,,,,
14900,51.1,0.000010,,,,,,,,
15000,52.6,0.000008,0.000010,1.796793e-01,1.478543e-02,1.157171e-02,0.000000,1.696640e-01,1.456760e-02,1.151524e-02
15100,52.9,0.000017,,,,,,,,
15200,53.2,0.000007,,,,,,,,
15300,53.5,0.000011,,,,,,,,
15400,53.8,0.000009,,,,,,,,
15500,54.1,0.000011,,,,,,,,
15600,54.5,0.000009,,,,,,,,
15700,54.8,0.000009,,,,,,,,
15800,55.1,0.000011,,,,,,,,
15900,55.4,0.000014,,,,,,,,
16000,55.7,0.000020,,,,,,,,
16100,56.1,0.000012,,,,,,,,
16200,56.4,0.000010,,,,,,,,
16300,56.7,0.000009,,,,,,,,
16400,57.0,0.000018,,,,,,,,
16500,57.3,0.000007,,,,,,,,
16600,57.6,0.000009,,,,,,,,
16700,58.0,0.000012,,,,,,,,
16800,58.3,0.000006,,,,,,,,
16900,58.6,0.000012,,,,,,,,
17000,58.9,0.000011,,,,,,,,
17100,59.2,0.000014,,,,,,,,
17200,59.5,0.000011,,,,,,,,
17300,59.9,0.000028,,,,,,,,
17400,60.2,0.000006,,,,,,,,
17500,60.5,0.000007,,,,,,,,
17600,60.8,0.000006,,,,,,,,
17700,61.1,0.000007,,,,,,,,
17800,61.5,0.000006,,,,,,,,
17900,61.8,0.000007,,,,,,,,
18000,62.1,0.000014,,,,,,,,
18100,62.4,0.000009,,,,,,,,
18200,62.7,0.000008,,,,,,,,
18300,63.0,0.000004,,,,,,,,
18400,63.4,0.000008,,,,,,,,
18500,63.7,0.000011,,,,,,,,
18600,64.0,0.000008,,,,,,,,
18700,64.3,0.000014,,,,,,,,
18800,64.6,0.000015,,,,,,,,
18900,64.9,0.000008,,,,,,,,
19000,65.3,0.000007,,,,,,,,
19100,65.6,0.000009,,,,,,,,
19200,65.9,0.000012,,,,,,,,
19300,66.2,0.000016,,,,,,,,
19400,66.5,0.000012,,,,,,,,
19500,66.8,0.000008,,,,,,,,
19600,67.2,0.000006,,,,,,,,
19700,67.5,0.000011,,,,,,,,
19800,67.8,0.000003,,,,,,,,
19900,68.1,0.000015,,,,,,,,
20000,69.6,0.000011,0.000008,2.029556e-01,1.377762e-02,1.176688e-02,0.000000,1.721788e-01,1.330920e-02,1.149742e-02
20100,69.9,0.000006,,,,,,,,
20200,70.2,0.000005,,,,,,,,
20300,70.5,0.000005,,,,,,,,
20400,70.8,0.000011,,,,,,,,
20500,71.1,0.000007,,,,,,,,
20600,71.5,0.000005,,,,,,,,
20700,71.8,0.000006,,,,,,,,
20800,72.1,0.000006,,,,,,,,
20900,72.4,0.000003,,,,,,,,
21000,72.7,0.000010,,,,,,,,
21100,73.1,0.000005,,,,,,,,
21200,73.4,0.000006,,,,,,,,
21300,73.7,0.000010,,,,,,,,
21400,74.0,0.000013,,,,,,,,
21500,74.3,0.000005,,,,,,,,
21600,74.6,0.000010,,,,,,,,
21700,75.0,0.000003,,,,,,,,
21800,75.3,0.000008,,,,,,,,
21900,75.6,0.000003,,,,,,,,
22000,75.9,0.000003,,,,,,,,
22100,76.2,0.000005,,,,,,,,
22200,76.6,0.000004,,,,,,,,
22300,76.9,0.000005,,,,,,,,
22400,77.2,0.000004,,,,,,,,
22500,77.5,0.000009,,,,,,,,
22600,77.8,0.000005,,,,,,,,
22700,78.1,0.000005,,,,,,,,
22800,78.5,0.000005,,,,,,,,
22900,78.8,0.000005,,,,,,,,
23000,79.1,0.000006,,,,,,,,
23100,79.4,0.000004,,,,,,,,
23200,79.7,0.000008,,,,,,,,
23300,80.0,0.000005,,,,,,,,
23400,80.4,0.000006,,,,,,,,
23500,80.7,0.000003,,,,,,,,
23600,81.0,0.000005,,,,,,,,
23700,81.3,0.000005,,,,,,,,
23800,81.6,0.000015,,,,,,,,
23900,82.0,0.000003,,,,,,,,
24000,82.3,0.000005,,,,,,,,
24100,82.6,0.000003,,,,,,,,
24200,82.9,0.000007,,,,,,,,
24300,83.2,0.000005,,,,,,,,
24400,83.5,0.000004,,,,,,,,
24500,83.9,0.000006,,,,,,,,
24600,84.2,0.000003,,,,,,,,
24700,84.5,0.000003,,,,,,,,
24800,84.8,0.000018,,,,,,,,
24900,85.1,0.000007,,,,,,,,
25000,86.6,0.000023,0.000007,1.655334e-01,1.357761e-02,1.196782e-02,0.000000,1.106091e-01,1.338636e-02,1.195669e-02
25100,86.9,0.000006,,,,,,,,
25200,87.2,0.000003,,,,,,,,
25300,87.5,0.000004,,,,,,,,
25400,87.8,0.000007,,,,,,,,
25500,88.1,0.000003,,,,,,,,
25600,88.5,0.000004,,,,,,,,
25700,88.8,0.000005,,,,,,,,
25800,89.1,0.000009,,,,,,,,
25900,89.4,0.000007,,,,,,,,
26000,89.7,0.000007,,,,,,,,
26100,90.0,0.000003,,,,,,,,
26200,90.4,0.000005,,,,,,,,
26300,90.7,0.000003,,,,,,,,
26400,91.0,0.000005,,,,,,,,
26500,91.3,0.000006,,,,,,,,
26600,91.6,0.000005,,,,,,,,
26700,91.9,0.000006,,,,,,,,
26800,92.3,0.000005,,,,,,,,
26900,92.6,0.000007,,,,,,,,
27000,92.9,0.000010,,,,,,,,
27100,93.2,0.000010,,,,,,,,
27200,93.5,0.000006,,,,,,,,
27300,93.9,0.000006,,,,,,,,
27400,94.2,0.000006,,,,,,,,
27500,94.5,0.000003,,,,,,,,
27600,94.8,0.000007,,,,,,,,
27700,95.1,0.000005,,,,,,,,
27800,95.4,0.000003,,,,,,,,
27900,95.8,0.000004,,,,,,,,
28000,96.1,0.000003,,,,,,,,
28100,96.4,0.000004,,,,,,,,
28200,96.7,0.000003,,,,,,,,
28300,97.0,0.000010,,,,,,,,
28400,97.3,0.000007,,,,,,,,
28500,97.7,0.000008,,,,,,,,
28600,98.0,0.000004,,,,,,,,
28700,98.3,0.000005,,,,,,,,
28800,98.6,0.000005,,,,,,,,
28900,98.9,0.000002,,,,,,,,
29000,99.3,0.000007,,,,,,,,
29100,99.6,0.000005,,,,,,,,
29200,99.9,0.000011,,,,,,,,
29300,100.2,0.000005,,,,,,,,
29400,100.5,0.000006,,,,,,,,
29500,100.8,0.000004,,,,,,,,
29600,101.2,0.000005,,,,,,,,
29700,101.5,0.000008,,,,,,,,
29800,101.8,0.000007,,,,,,,,
29900,102.1,0.000004,,,,,,,,
30000,103.6,0.000005,0.000003,1.277221e-01,8.272898e-03,6.796812e-03,0.000000,1.106913e-01,8.059543e-03,6.707536e-03
30100,103.9,0.000004,,,,,,,,
30200,104.2,0.000003,,,,,,,,
30300,104.5,0.000006,,,,,,,,
30400,104.8,0.000014,,,,,,,,
30500,105.1,0.000004,,,,,,,,
30600,105.5,0.000014,,,,,,,,
30700,105.8,0.000003,,,,,,,,
30800,106.1,0.000014,,,,,,,,
30900,106.4,0.000006,,,,,,,,
31000,106.7,0.000003,,,,,,,,
31100,107.0,0.000003,,,,,,,,
31200,107.4,0.000006,,,,,,,,
31300,107.7,0.000012,,,,,,,,
31400,108.0,0.000005,,,,,,,,
31500,108.3,0.000007,,,,,,,,
31600,108.6,0.000010,,,,,,,,
31700,109.0,0.000005,,,,,,,,
31800,109.3,0.000002,,,,,,,,
31900,109.6,0.000009,,,,,,,,
32000,109.9,0.000008,,,,,,,,
32100,110.2,0.000004,,,,,,,,
32200,110.5,0.000008,,,,,,,,
32300,110.9,0.000005,,,,,,,,
32400,111.2,0.000004,,,,,,,,
32500,111.5,0.000003,,,,,,,,
32600,111.8,0.000003,,,,,,,,
32700,112.1,0.000004,,,,,,,,
32800,112.4,0.000005,,,,,,,,
32900,112.8,0.000005,,,,,,,,
33000,113.1,0.000007,,,,,,,,
33100,113.4,0.000004,,,,,,,,
33200,113.7,0.000003,,,,,,,,
33300,114.0,0.000005,,,,,,,,
33400,114.3,0.000008,,,,,,,,
33500,114.7,0.000004,,,,,,,,
33600,115.0,0.000003,,,,,,,,
33700,115.3,0.000003,,,,,,,,
33800,115.6,0.000003,,,,,,,,
33900,115.9,0.000005,,,,,,,,
34000,116.3,0.000005,,,,,,,,
34100,116.6,0.000009,,,,,,,,
34200,116.9,0.000003,,,,,,,,
34300,117.2,0.000004,,,,,,,,
34400,117.5,0.000002,,,,,,,,
34500,117.8,0.000003,,,,,,,,
34600,118.2,0.000004,,,,,,,,
34700,118.5,0.000002,,,,,,,,
34800,118.8,0.000003,,,,,,,,
34900,119.1,0.000005,,,,,,,,
35000,120.6,0.000003,0.000002,1.578375e-01,6.037474e-03,4.684486e-03,0.000000,1.333318e-01,5.824753e-03,4.605957e-03
35100,120.9,0.000004,,,,,,,,
35200,121.2,0.000003,,,,,,,,
35300,121.5,0.000002,,,,,,,,
35400,121.8,0.000002,,,,,,,,
35500,122.1,0.000003,,,,,,,,
35600,122.4,0.000010,,,,,,,,
35700,122.8,0.000004,,,,,,,,
35800,123.1,0.000003,,,,,,,,
35900,123.4,0.000005,,,,,,,,
36000,123.7,0.000002,,,,,,,,
36100,124.0,0.000005,,,,,,,,
36200,124.3,0.000004,,,,,,,,
36300,124.7,0.000006,,,,,,,,
36400,125.0,0.000003,,,,,,,,
36500,125.3,0.000004,,,,,,,,
36600,125.6,0.000006,,,,,,,,
36700,125.9,0.000005,,,,,,,,
36800,126.3,0.000004,,,,,,,,
36900,126.6,0.000005,,,,,,,,
37000,126.9,0.000003,,,,,,,,
37100,127.2,0.000002,,,,,,,,
37200,127.5,0.000002,,,,,,,,
37300,127.8,0.000005,,,,,,,,
37400,128.2,0.000002,,,,,,,,
37500,128.5,0.000002,,,,,,,,
37600,128.8,0.000006,,,,,,,,
37700,129.1,0.000003,,,,,,,,
37800,129.4,0.000003,,,,,,,,
37900,129.7,0.000005,,,,,,,,
38000,130.1,0.000003,,,,,,,,
38100,130.4,0.000008,,,,,,,,
38200,130.7,0.000007,,,,,,,,
38300,131.0,0.000003,,,,,,,,
38400,131.3,0.000004,,,,,,,,
38500,131.6,0.000002,,,,,,,,
38600,132.0,0.000003,,,,,,,,
38700,132.3,0.000004,,,,,,,,
38800,132.6,0.000010,,,,,,,,
38900,132.9,0.000009,,,,,,,,
39000,133.2,0.000002,,,,,,,,
39100,133.6,0.000004,,,,,,,,
39200,133.9,0.000002,,,,,,,,
39300,134.2,0.000003,,,,,,,,
39400,134.5,0.000006,,,,,,,,
39500,134.8,0.000001,,,,,,,,
39600,135.1,0.000008,,,,,,,,
39700,135.5,0.000002,,,,,,,,
39800,135.8,0.000003,,,,,,,,
39900,136.1,0.000003,,,,,,,,
40000,137.6,0.000005,0.000003,1.838134e-01,7.327039e-03,5.877966e-03,0.000000,1.380701e-01,7.117957e-03,5.771899e-03
40100,137.9,0.000002,,,,,,,,
40200,138.2,0.000005,,,,,,,,
40300,138.5,0.000010,,,,,,,,
40400,138.8,0.000002,,,,,,,,
40500,139.1,0.000002,,,,,,,,
40600,139.5,0.000003,,,,,,,,
40700,139.8,0.000002,,,,,,,,
40800,140.1,0.000003,,,,,,,,
40900,140.4,0.000006,,,,,,,,
41000,140.7,0.000007,,,,,,,,
41100,141.0,0.000003,,,,,,,,
41200,141.4,0.000005,,,,,,,,
41300,141.7,0.000004,,,,,,,,
41400,142.0,0.000002,,,,,,,,
41500,142.3,0.000009,,,,,,,,
41600,142.6,0.000002,,,,,,,,
41700,143.0,0.000003,,,,,,,,
41800,143.3,0.000006,,,,,,,,
41900,143.6,0.000006,,,,,,,,
42000,143.9,0.000003,,,,,,,,
42100,144.2,0.000002,,,,,,,,
42200,144.5,0.000003,,,,,,,,
42300,144.9,0.000008,,,,,,,,
42400,145.2,0.000002,,,,,,,,
42500,145.5,0.000004,,,,,,,,
42600,145.8,0.000009,,,,,,,,
42700,146.1,0.000004,,,,,,,,
42800,146.5,0.000003,,,,,,,,
42900,146.8,0.000005,,,,,,,,
43000,147.1,0.000009,,,,,,,,
43100,147.4,0.000003,,,,,,,,
43200,147.7,0.000002,,,,,,,,
43300,148.0,0.000008,,,,,,,,
43400,148.4,0.000004,,,,,,,,
43500,148.7,0.000007,,,,,,,,
43600,149.0,0.000002,,,,,,,,
43700,149.3,0.000003,,,,,,,,
43800,149.6,0.000005,,,,,,,,
43900,150.0,0.000006,,,,,,,,
44000,150.3,0.000002,,,,,,,,
44100,150.6,0.000006,,,,,,,,
44200,150.9,0.000005,,,,,,,,
44300,151.2,0.000005,,,,,,,,
44400,151.5,0.000003,,,,,,,,
44500,151.9,0.000002,,,,,,,,
44600,152.2,0.000007,,,,,,,,
44700,152.5,0.000004,,,,,,,,
44800,152.8,0.000005,,,,,,,,
44900,153.1,0.000004,,,,,,,,
45000,154.6,0.000003,0.000004,1.644661e-01,9.167796e-03,8.063189e-03,0.000000,1.498019e-01,9.026688e-03,8.036997e-03
45100,154.9,0.000004,,,,,,,,
45200,155.2,0.000004,,,,,,,,
45300,155.5,0.000003,,,,,,,,
45400,155.8,0.000004,,,,,,,,
45500,156.1,0.000002,,,,,,,,
45600,156.5,0.000002,,,,,,,,
45700,156.8,0.000002,,,,,,,,
45800,157.1,0.000004,,,,,,,,
45900,157.4,0.000008,,,,,,,,
46000,157.7,0.000002,,,,,,,,
46100,158.0,0.000004,,,,,,,,
46200,158.4,0.000003,,,,,,,,
46300,158.7,0.000004,,,,,,,,
46400,159.0,0.000002,,,,,,,,
46500,159.3,0.000004,,,,,,,,
46600,159.6,0.000002,,,,,,,,
46700,160.0,0.000003,,,,,,,,
46800,160.3,0.000005,,,,,,,,
46900,160.6,0.000004,,,,,,,,
47000,160.9,0.000003,,,,,,,,
47100,161.2,0.000002,,,,,,,,
47200,161.6,0.000004,,,,,,,,
47300,161.9,0.000003,,,,,,,,
47400,162.2,0.000005,,,,,,,,
47500,162.5,0.000002,,,,,,,,
47600,162.8,0.000007,,,,,,,,
47700,163.1,0.000006,,,,,,,,
47800,163.5,0.000001,,,,,,,,
47900,163.8,0.000002,,,,,,,,
48000,164.1,0.000001,,,,,,,,
48100,164.4,0.000004,,,,,,,,
48200,164.7,0.000003,,,,,,,,
48300,165.0,0.000006,,,,,,,,
48400,165.4,0.000002,,,,,,,,
48500,165.7,0.000005,,,,,,,,
48600,166.0,0.000002,,,,,,,,
48700,166.3,0.000003,,,,,,,,
48800,166.6,0.000008,,,,,,,,
48900,167.0,0.000004,,,,,,,,
49000,167.3,0.000002,,,,,,,,
49100,167.6,0.000002,,,,,,,,
49200,167.9,0.000006,,,,,,,,
49300,168.2,0.000003,,,,,,,,
49400,168.5,0.000003,,,,,,,,
49500,168.9,0.000011,,,,,,,,
49600,169.2,0.000002,,,,,,,,
49700,169.5,0.000003,,,,,,,,
49800,169.8,0.000004,,,,,,,,
49900,170.1,0.000003,,,,,,,,
50000,171.6,0.000002,0.000003,1.498066e-01,7.844114e-03,6.683148e-03,0.000000,1.076329e-01,7.819787e-03,6.796431e-03
50100,171.9,0.000003,,,,,,,,
50200,172.2,0.000003,,,,,,,,
50300,172.5,0.000003,,,,,,,,
50400,172.8,0.000005,,,,,,,,
50500,173.2,0.000004,,,,,,,,
50600,173.5,0.000004,,,,,,,,
50700,173.8,0.000005,,,,,,,,
50800,174.1,0.000005,,,,,,,,
50900,174.4,0.000003,,,,,,,,
51000,174.7,0.000002,,,,,,,,
51100,175.1,0.000005,,,,,,,,
51200,175.4,0.000003,,,,,,,,
51300,175.7,0.000004,,,,,,,,
51400,176.0,0.000008,,,,,,,,
51500,176.3,0.000009,,,,,,,,
51600,176.6,0.000003,,,,,,,,
51700,177.0,0.000002,,,,,,,,
51800,177.3,0.000003,,,,,,,,
51900,177.6,0.000004,,,,,,,,
52000,177.9,0.000002,,,,,,,,
52100,178.2,0.000002,,,,,,,,
52200,178.6,0.000001,,,,,,,,
52300,178.9,0.000003,,,,,,,,
52400,179.2,0.000003,,,,,,,,
52500,179.5,0.000007,,,,,,,,
52600,179.8,0.000005,,,,,,,,
52700,180.1,0.000002,,,,,,,,
52800,180.5,0.000005,,,,,,,,
52900,180.8,0.000002,,,,,,,,
53000,181.1,0.000003,,,,,,,,
53100,181.4,0.000004,,,,,,,,
53200,181.7,0.000002,,,,,,,,
53300,182.0,0.000006,,,,,,,,
53400,182.4,0.000002,,,,,,,,
53500,182.7,0.000004,,,,,,,,
53600,183.0,0.000004,,,,,,,,
53700,183.3,0.000007,,,,,,,,
53800,183.6,0.000004,,,,,,,,
53900,183.9,0.000004,,,,,,,,
54000,184.3,0.000003,,,,,,,,
54100,184.6,0.000002,,,,,,,,
54200,184.9,0.000003,,,,,,,,
54300,185.2,0.000002,,,,,,,,
54400,185.5,0.000005,,,,,,,,
54500,185.8,0.000009,,,,,,,,
54600,186.2,0.000002,,,,,,,,
54700,186.5,0.000002,,,,,,,,
54800,186.8,0.000004,,,,,,,,
54900,187.1,0.000010,,,,,,,,
55000,188.6,0.000003,0.000003,1.229716e-01,8.841437e-03,7.165751e-03,0.000000,8.313585e-02,8.771241e-03,7.134874e-03
55100,188.8,0.000007,,,,,,,,
55200,189.2,0.000003,,,,,,,,
55300,189.5,0.000003,,,,,,,,
55400,189.8,0.000006,,,,,,,,
55500,190.1,0.000006,,,,,,,,
55600,190.4,0.000003,,,,,,,,
55700,190.7,0.000002,,,,,,,,
55800,191.1,0.000005,,,,,,,,
55900,191.4,0.000004,,,,,,,,
56000,191.7,0.000003,,,,,,,,
56100,192.0,0.000002,,,,,,,,
56200,192.3,0.000004,,,,,,,,
56300,192.7,0.000002,,,,,,,,
56400,193.0,0.000004,,,,,,,,
56500,193.3,0.000002,,,,,,,,
56600,193.6,0.000003,,,,,,,,
56700,193.9,0.000006,,,,,,,,
56800,194.3,0.000002,,,,,,,,
56900,194.6,0.000004,,,,,,,,
57000,194.9,0.000004,,,,,,,,
57100,195.2,0.000004,,,,,,,,
57200,195.5,0.000006,,,,,,,,
57300,195.8,0.000002,,,,,,,,
57400,196.2,0.000001,,,,,,,,
57500,196.5,0.000004,,,,,,,,
57600,196.8,0.000003,,,,,,,,
57700,197.1,0.000002,,,,,,,,
57800,197.4,0.000002,,,,,,,,
57900,197.8,0.000003,,,,,,,,
58000,198.1,0.000003,,,,,,,,
58100,198.4,0.000003,,,,,,,,
58200,198.7,0.000003,,,,,,,,
58300,199.0,0.000003,,,,,,,,
58400,199.3,0.000004,,,,,,,,
58500,199.7,0.000006,,,,,,,,
58600,200.0,0.000002,,,,,,,,
58700,200.3,0.000003,,,,,,,,
58800,200.6,0.000003,,,,,,,,
58900,200.9,0.000004,,,,,,,,
59000,201.2,0.000002,,,,,,,,
59100,201.6,0.000003,,,,,,,,
59200,201.9,0.000003,,,,,,,,
59300,202.2,0.000003,,,,,,,,
59400,202.5,0.000006,,,,,,,,
59500,202.8,0.000002,,,,,,,,
59600,203.2,0.000003,,,,,,,,
59700,203.5,0.000004,,,,,,,,
59800,203.8,0.000003,,,,,,,,
59900,204.1,0.000002,,,,,,,,
60000,205.6,0.000002,0.000003,1.333669e-01,7.473863e-03,5.968960e-03,0.000000,7.961131e-02,7.401712e-03,6.003146e-03
60100,205.9,0.000001,,,,,,,,
60200,206.2,0.000004,,,,,,,,
60300,206.5,0.000002,,,,,,,,
60400,206.8,0.000004,,,,,,,,
60500,207.1,0.000002,,,,,,,,
60600,207.5,0.000004,,,,,,,,
60700,207.8,0.000003,,,,,,,,
60800,208.1,0.000002,,,,,,,,
60900,208.4,0.000004,,,,,,,,
61000,208.7,0.000003,,,,,,,,
61100,209.0,0.000004,,,,,,,,
61200,209.4,0.000003,,,,,,,,
61300,209.7,0.000003,,,,,,,,
61400,210.0,0.000003,,,,,,,,
61500,210.3,0.000002,,,,,,,,
61600,210.6,0.000002,,,,,,,,
61700,211.0,0.000006,,,,,,,,
61800,211.3,0.000003,,,,,,,,
61900,211.6,0.000004,,,,,,,,
62000,211.9,0.000002,,,,,,,,
62100,212.2,0.000002,,,,,,,,
62200,212.5,0.000002,,,,,,,,
62300,212.9,0.000002,,,,,,,,
62400,213.2,0.000001,,,,,,,,
62500,213.5,0.000002,,,,,,,,
62600,213.8,0.000003,,,,,,,,
62700,214.1,0.000001,,,,,,,,
62800,214.5,0.000003,,,,,,,,
62900,214.8,0.000002,,,,,,,,
63000,215.1,0.000005,,,,,,,,
63100,215.4,0.000004,,,,,,,,
63200,215.7,0.000001,,,,,,,,
63300,216.0,0.000005,,,,,,,,
63400,216.4,0.000004,,,,,,,,
63500,216.7,0.000004,,,,,,,,
63600,217.0,0.000006,,,,,,,,
63700,217.3,0.000003,,,,,,,,
63800,217.6,0.000002,,,,,,,,
63900,217.9,0.000002,,,,,,,,
64000,218.3,0.000002,,,,,,,,
64100,218.6,0.000005,,,,,,,,
64200,218.9,0.000002,,,,,,,,
64300,219.2,0.000006,,,,,,,,
64400,219.5,0.000001,,,,,,,,
64500,219.9,0.000005,,,,,,,,
64600,220.2,0.000002,,,,,,,,
64700,220.5,0.000003,,,,,,,,
64800,220.8,0.000002,,,,,,,,
64900,221.1,0.000004,,,,,,,,
65000,222.6,0.000008,0.000008,3.120576e-01,1.058065e-02,6.892860e-03,0.000000,1.708796e-01,1.018328e-02,6.898945e-03
65100,222.9,0.000002,,,,,,,,
65200,223.2,0.000003,,,,,,,,
65300,223.5,0.000004,,,,,,,,
65400,223.8,0.000005,,,,,,,,
65500,224.1,0.000003,,,,,,,,
65600,224.5,0.000005,,,,,,,,
65700,224.8,0.000007,,,,,,,,
65800,225.1,0.000002,,,,,,,,
65900,225.4,0.000004,,,,,,,,
