step,elapsed_s,train_loss,eval_loss,max_abs_err,mean_abs_err,median_abs_err,frac_under_boyd,max_abs_err_bulk,mean_abs_err_bulk,median_abs_err_bulk
12200,60.2,0.000010,,,,,,,,
12300,60.7,0.000008,,,,,,,,
12400,61.2,0.000006,,,,,,,,
12500,61.6,0.000004,,,,,,,,
12600,62.1,0.000004,,,,,,,,
12700,62.6,0.000028,,,,,,,,
12800,63.0,0.000005,,,,,,,,
12900,63.5,0.000004,,,,,,,,
13000,64.0,0.000005,,,,,,,,
13100,64.4,0.000007,,,,,,,,
13200,64.9,0.000003,,,,,,,,
13300,65.4,0.000003,,,,,,,,
13400,65.8,0.000006,,,,,,,,
13500,66.3,0.000006,,,,,,,,
13600,66.8,0.000004,,,,,,,,
13700,67.2,0.000003,,,,,,,,
13800,67.7,0.000004,,,,,,,,
13900,68.2,0.000003,,,,,,,,
14000,68.6,0.000005,,,,,,,,
14100,69.1,0.000004,,,,,,,,
14200,69.6,0.000007,,,,,,,,
14300,70.1,0.000004,,,,,,,,
14400,70.5,0.000003,,,,,,,,
14500,71.0,0.000003,,,,,,,,
14600,71.4,0.000006,,,,,,,,
14700,71.9,0.000003,,,,,,,,
14800,72.4,0.000003,,,,,,,,
14900,72.9,0.000003,,,,,,,,
15000,75.3,0.000004,0.000003,1.057103e-01,8.190089e-03,6.736858e-03,0.000000,8.663607e-02,8.276094e-03,6.765985e-03
15100,75.7,0.000002,,,,,,,,
15200,76.2,0.000001,,,,,,,,
15300,76.6,0.000003,,,,,,,,
15400,77.1,0.000005,,,,,,,,
15500,77.5,0.000005,,,,,,,,
15600,78.0,0.000002,,,,,,,,
15700,78.5,0.000003,,,,,,,,
15800,78.9,0.000006,,,,,,,,
15900,79.4,0.000001,,,,,,,,
16000,79.9,0.000005,,,,,,,,
16100,80.3,0.000001,,,,,,,,
16200,80.8,0.000001,,,,,,,,
16300,81.3,0.000003,,,,,,,,
16400,81.7,0.000002,,,,,,,,
16500,82.2,0.000003,,,,,,,,
16600,82.7,0.000001,,,,,,,,
16700,83.1,0.000005,,,,,,,,
16800,83.6,0.000004,,,,,,,,
16900,84.1,0.000003,,,,,,,,
17000,84.5,0.000004,,,,,,,,
17100,85.0,0.000002,,,,,,,,
17200,85.5,0.000003,,,,,,,,
17300,85.9,0.000005,,,,,,,,
17400,86.4,0.000002,,,,,,,,
17500,86.9,0.000001,,,,,,,,
17600,87.3,0.000004,,,,,,,,
17700,87.8,0.000001,,,,,,,,
17800,88.3,0.000009,,,,,,,,
17900,88.7,0.000003,,,,,,,,
18000,89.2,0.000002,,,,,,,,
18100,89.7,0.000004,,,,,,,,
18200,90.1,0.000002,,,,,,,,
18300,90.6,0.000002,,,,,,,,
18400,91.1,0.000006,,,,,,,,
18500,91.5,0.000003,,,,,,,,
18600,92.0,0.000003,,,,,,,,
18700,92.5,0.000002,,,,,,,,
18800,92.9,0.000002,,,,,,,,
18900,93.4,0.000003,,,,,,,,
19000,93.9,0.000002,,,,,,,,
19100,94.4,0.000006,,,,,,,,
19200,94.8,0.000002,,,,,,,,
19300,95.3,0.000002,,,,,,,,
19400,95.8,0.000006,,,,,,,,
19500,96.2,0.000003,,,,,,,,
19600,96.7,0.000001,,,,,,,,
19700,97.2,0.000004,,,,,,,,
19800,97.6,0.000001,,,,,,,,
19900,98.1,0.000003,,,,,,,,
20000,100.5,0.000004,0.000004,1.279339e-01,9.691892e-03,7.758472e-03,0.000000,1.003845e-01,9.898585e-03,7.966575e-03
20100,101.0,0.000006,,,,,,,,
20200,101.4,0.000002,,,,,,,,
20300,101.9,0.000002,,,,,,,,
20400,102.4,0.000015,,,,,,,,
20500,102.8,0.000004,,,,,,,,
20600,103.3,0.000002,,,,,,,,
20700,103.7,0.000003,,,,,,,,
20800,104.2,0.000001,,,,,,,,
20900,104.7,0.000002,,,,,,,,
21000,105.1,0.000004,,,,,,,,
21100,105.6,0.000001,,,,,,,,
21200,106.1,0.000001,,,,,,,,
21300,106.6,0.000003,,,,,,,,
21400,107.0,0.000003,,,,,,,,
21500,107.5,0.000002,,,,,,,,
21600,108.0,0.000004,,,,,,,,
21700,108.4,0.000001,,,,,,,,
21800,108.9,0.000004,,,,,,,,
21900,109.4,0.000012,,,,,,,,
22000,109.9,0.000002,,,,,,,,
22100,110.3,0.000002,,,,,,,,
22200,110.8,0.000002,,,,,,,,
22300,111.3,0.000001,,,,,,,,
22400,111.8,0.000003,,,,,,,,
22500,112.2,0.000002,,,,,,,,
22600,112.7,0.000002,,,,,,,,
22700,113.2,0.000007,,,,,,,,
22800,113.7,0.000001,,,,,,,,
22900,114.1,0.000003,,,,,,,,
23000,114.6,0.000002,,,,,,,,
23100,115.1,0.000004,,,,,,,,
23200,115.6,0.000003,,,,,,,,
23300,116.0,0.000002,,,,,,,,
23400,116.5,0.000002,,,,,,,,
23500,117.0,0.000005,,,,,,,,
23600,117.5,0.000001,,,,,,,,
23700,117.9,0.000001,,,,,,,,
23800,118.4,0.000002,,,,,,,,
23900,118.9,0.000006,,,,,,,,
24000,119.4,0.000008,,,,,,,,
24100,119.8,0.000004,,,,,,,,
24200,120.3,0.000002,,,,,,,,
24300,120.8,0.000002,,,,,,,,
24400,121.3,0.000004,,,,,,,,
24500,121.7,0.000005,,,,,,,,
24600,122.2,0.000004,,,,,,,,
24700,122.7,0.000001,,,,,,,,
24800,123.2,0.000007,,,,,,,,
24900,123.6,0.000002,,,,,,,,
25000,126.0,0.000002,0.000003,1.038247e-01,8.704272e-03,7.786797e-03,0.000000,5.801135e-02,8.344415e-03,7.565106e-03
25100,126.5,0.000003,,,,,,,,
25200,126.9,0.000008,,,,,,,,
25300,127.4,0.000001,,,,,,,,
25400,127.9,0.000002,,,,,,,,
25500,128.3,0.000001,,,,,,,,
25600,128.8,0.000013,,,,,,,,
25700,129.3,0.000014,,,,,,,,
25800,129.7,0.000004,,,,,,,,
25900,130.2,0.000001,,,,,,,,
26000,130.7,0.000001,,,,,,,,
26100,131.2,0.000001,,,,,,,,
26200,131.6,0.000002,,,,,,,,
26300,132.1,0.000002,,,,,,,,
26400,132.6,0.000005,,,,,,,,
26500,133.1,0.000003,,,,,,,,
26600,133.5,0.000001,,,,,,,,
26700,134.0,0.000005,,,,,,,,
26800,134.5,0.000002,,,,,,,,
26900,135.0,0.000002,,,,,,,,
27000,135.4,0.000002,,,,,,,,
27100,135.9,0.000001,,,,,,,,
27200,136.4,0.000002,,,,,,,,
27300,136.9,0.000002,,,,,,,,
27400,137.3,0.000003,,,,,,,,
27500,137.8,0.000004,,,,,,,,
27600,138.3,0.000007,,,,,,,,
27700,138.8,0.000002,,,,,,,,
27800,139.2,0.000002,,,,,,,,
27900,139.7,0.000002,,,,,,,,
28000,140.2,0.000001,,,,,,,,
28100,140.6,0.000002,,,,,,,,
28200,141.1,0.000002,,,,,,,,
28300,141.6,0.000002,,,,,,,,
28400,142.1,0.000001,,,,,,,,
28500,142.6,0.000002,,,,,,,,
28600,143.0,0.000001,,,,,,,,
28700,143.5,0.000005,,,,,,,,
28800,144.0,0.000001,,,,,,,,
28900,144.5,0.000001,,,,,,,,
29000,144.9,0.000001,,,,,,,,
29100,145.4,0.000002,,,,,,,,
29200,145.9,0.000003,,,,,,,,
29300,146.4,0.000002,,,,,,,,
29400,146.8,0.000004,,,,,,,,
29500,147.3,0.000002,,,,,,,,
29600,147.8,0.000001,,,,,,,,
29700,148.3,0.000004,,,,,,,,
29800,148.7,0.000001,,,,,,,,
29900,149.2,0.000002,,,,,,,,
30000,151.6,0.000001,0.000001,8.896236e-02,5.245119e-03,4.831596e-03,0.000000,6.275154e-02,5.112731e-03,4.777837e-03
30100,152.1,0.000002,,,,,,,,
30200,152.5,0.000002,,,,,,,,
30300,153.0,0.000001,,,,,,,,
30400,153.4,0.000001,,,,,,,,
30500,153.9,0.000004,,,,,,,,
30600,154.4,0.000003,,,,,,,,
30700,154.8,0.000003,,,,,,,,
30800,155.3,0.000001,,,,,,,,
30900,155.8,0.000007,,,,,,,,
31000,156.2,0.000001,,,,,,,,
31100,156.7,0.000001,,,,,,,,
31200,157.2,0.000001,,,,,,,,
31300,157.7,0.000001,,,,,,,,
31400,158.1,0.000001,,,,,,,,
31500,158.6,0.000002,,,,,,,,
31600,159.1,0.000001,,,,,,,,
31700,159.5,0.000000,,,,,,,,
31800,160.0,0.000002,,,,,,,,
31900,160.5,0.000003,,,,,,,,
32000,161.0,0.000007,,,,,,,,
32100,161.4,0.000002,,,,,,,,
32200,161.9,0.000003,,,,,,,,
32300,162.4,0.000001,,,,,,,,
32400,162.8,0.000001,,,,,,,,
32500,163.3,0.000003,,,,,,,,
32600,163.8,0.000002,,,,,,,,
32700,164.3,0.000002,,,,,,,,
32800,164.7,0.000001,,,,,,,,
32900,165.2,0.000002,,,,,,,,
33000,165.7,0.000001,,,,,,,,
33100,166.2,0.000001,,,,,,,,
33200,166.7,0.000001,,,,,,,,
33300,167.1,0.000003,,,,,,,,
33400,167.6,0.000002,,,,,,,,
33500,168.1,0.000002,,,,,,,,
33600,168.6,0.000001,,,,,,,,
33700,169.1,0.000004,,,,,,,,
33800,169.5,0.000003,,,,,,,,
33900,170.0,0.000012,,,,,,,,
34000,170.5,0.000003,,,,,,,,
34100,171.0,0.000003,,,,,,,,
34200,171.4,0.000001,,,,,,,,
34300,171.9,0.000002,,,,,,,,
34400,172.4,0.000002,,,,,,,,
34500,172.9,0.000002,,,,,,,,
34600,173.3,0.000004,,,,,,,,
34700,173.8,0.000001,,,,,,,,
34800,174.3,0.000001,,,,,,,,
34900,174.8,0.000002,,,,,,,,
35000,177.2,0.000002,0.000001,7.176299e-02,5.488570e-03,4.941205e-03,0.000000,4.004556e-02,5.434815e-03,4.943768e-03
35100,177.6,0.000003,,,,,,,,
35200,178.1,0.000001,,,,,,,,
35300,178.6,0.000001,,,,,,,,
35400,179.0,0.000001,,,,,,,,
35500,179.5,0.000002,,,,,,,,
35600,179.9,0.000002,,,,,,,,
35700,180.4,0.000001,,,,,,,,
35800,180.9,0.000001,,,,,,,,
35900,181.4,0.000001,,,,,,,,
36000,181.9,0.000005,,,,,,,,
36100,182.3,0.000001,,,,,,,,
36200,182.8,0.000006,,,,,,,,
36300,183.3,0.000001,,,,,,,,
36400,183.8,0.000001,,,,,,,,
36500,184.2,0.000002,,,,,,,,
36600,184.7,0.000005,,,,,,,,
36700,185.2,0.000001,,,,,,,,
36800,185.7,0.000001,,,,,,,,
36900,186.1,0.000003,,,,,,,,
37000,186.6,0.000004,,,,,,,,
37100,187.1,0.000002,,,,,,,,
37200,187.6,0.000001,,,,,,,,
37300,188.1,0.000002,,,,,,,,
37400,188.5,0.000003,,,,,,,,
37500,189.0,0.000002,,,,,,,,
37600,189.5,0.000002,,,,,,,,
37700,190.0,0.000001,,,,,,,,
37800,190.5,0.000001,,,,,,,,
37900,190.9,0.000002,,,,,,,,
38000,191.4,0.000001,,,,,,,,
38100,191.9,0.000001,,,,,,,,
38200,192.4,0.000003,,,,,,,,
38300,192.9,0.000002,,,,,,,,
38400,193.3,0.000002,,,,,,,,
38500,193.8,0.000002,,,,,,,,
38600,194.3,0.000002,,,,,,,,
38700,194.8,0.000002,,,,,,,,
38800,195.3,0.000003,,,,,,,,
38900,195.7,0.000002,,,,,,,,
39000,196.2,0.000002,,,,,,,,
39100,196.7,0.000001,,,,,,,,
39200,197.2,0.000001,,,,,,,,
39300,197.6,0.000002,,,,,,,,
39400,198.1,0.000001,,,,,,,,
39500,198.6,0.000002,,,,,,,,
39600,199.1,0.000001,,,,,,,,
39700,199.5,0.000003,,,,,,,,
39800,200.0,0.000002,,,,,,,,
39900,200.5,0.000003,,,,,,,,
40000,202.9,0.000002,0.000004,1.494564e-01,9.556579e-03,8.171574e-03,0.000000,5.438193e-02,9.332538e-03,8.131194e-03
40100,203.4,0.000004,,,,,,,,
40200,203.8,0.000002,,,,,,,,
40300,204.3,0.000002,,,,,,,,
40400,204.7,0.000006,,,,,,,,
40500,205.2,0.000002,,,,,,,,
40600,205.7,0.000001,,,,,,,,
40700,206.2,0.000003,,,,,,,,
40800,206.6,0.000001,,,,,,,,
40900,207.1,0.000000,,,,,,,,
41000,207.6,0.000005,,,,,,,,
41100,208.1,0.000001,,,,,,,,
41200,208.5,0.000000,,,,,,,,
41300,209.0,0.000003,,,,,,,,
41400,209.5,0.000003,,,,,,,,
41500,210.0,0.000002,,,,,,,,
41600,210.4,0.000002,,,,,,,,
41700,210.9,0.000003,,,,,,,,
41800,211.4,0.000002,,,,,,,,
41900,211.9,0.000002,,,,,,,,
42000,212.4,0.000003,,,,,,,,
42100,212.8,0.000001,,,,,,,,
42200,213.3,0.000001,,,,,,,,
42300,213.8,0.000002,,,,,,,,
42400,214.3,0.000001,,,,,,,,
42500,214.8,0.000001,,,,,,,,
42600,215.3,0.000001,,,,,,,,
42700,215.8,0.000001,,,,,,,,
42800,216.3,0.000001,,,,,,,,
42900,216.8,0.000002,,,,,,,,
43000,217.3,0.000002,,,,,,,,
43100,217.8,0.000001,,,,,,,,
43200,218.3,0.000001,,,,,,,,
43300,218.8,0.000002,,,,,,,,
43400,219.3,0.000008,,,,,,,,
43500,219.8,0.000002,,,,,,,,
43600,220.2,0.000002,,,,,,,,
43700,220.7,0.000000,,,,,,,,
43800,221.2,0.000002,,,,,,,,
43900,221.7,0.000002,,,,,,,,
44000,222.2,0.000002,,,,,,,,
44100,222.7,0.000003,,,,,,,,
44200,223.1,0.000002,,,,,,,,
44300,223.6,0.000001,,,,,,,,
44400,224.1,0.000002,,,,,,,,
44500,224.6,0.000001,,,,,,,,
44600,225.0,0.000001,,,,,,,,
44700,225.5,0.000003,,,,,,,,
44800,226.0,0.000002,,,,,,,,
44900,226.5,0.000001,,,,,,,,
45000,228.9,0.000002,0.000003,8.517229e-02,8.304307e-03,7.831269e-03,0.000000,5.594302e-02,8.427126e-03,8.070475e-03
45100,229.4,0.000001,,,,,,,,
45200,229.8,0.000001,,,,,,,,
45300,230.3,0.000001,,,,,,,,
45400,230.7,0.000002,,,,,,,,
45500,231.2,0.000001,,,,,,,,
45600,231.7,0.000000,,,,,,,,
45700,232.1,0.000000,,,,,,,,
45800,232.6,0.000001,,,,,,,,
45900,233.1,0.000002,,,,,,,,
46000,233.6,0.000001,,,,,,,,
46100,234.1,0.000002,,,,,,,,
46200,234.6,0.000001,,,,,,,,
46300,235.1,0.000001,,,,,,,,
46400,235.5,0.000003,,,,,,,,
46500,236.0,0.000002,,,,,,,,
46600,236.5,0.000000,,,,,,,,
46700,237.0,0.000001,,,,,,,,
46800,237.5,0.000001,,,,,,,,
46900,237.9,0.000001,,,,,,,,
47000,238.4,0.000001,,,,,,,,
47100,238.9,0.000001,,,,,,,,
47200,239.4,0.000002,,,,,,,,
47300,239.9,0.000001,,,,,,,,
47400,240.3,0.000001,,,,,,,,
47500,240.8,0.000000,,,,,,,,
47600,241.3,0.000000,,,,,,,,
47700,241.8,0.000002,,,,,,,,
47800,242.3,0.000001,,,,,,,,
47900,242.8,0.000002,,,,,,,,
48000,243.2,0.000002,,,,,,,,
48100,243.7,0.000002,,,,,,,,
48200,244.2,0.000001,,,,,,,,
48300,244.7,0.000001,,,,,,,,
48400,245.2,0.000001,,,,,,,,
48500,245.6,0.000001,,,,,,,,
48600,246.1,0.000002,,,,,,,,
48700,246.6,0.000001,,,,,,,,
48800,247.1,0.000000,,,,,,,,
48900,247.6,0.000002,,,,,,,,
49000,248.0,0.000001,,,,,,,,
49100,248.5,0.000001,,,,,,,,
49200,249.0,0.000000,,,,,,,,
49300,249.5,0.000002,,,,,,,,
49400,250.0,0.000000,,,,,,,,
49500,250.5,0.000001,,,,,,,,
49600,250.9,0.000001,,,,,,,,
49700,251.4,0.000001,,,,,,,,
49800,251.9,0.000002,,,,,,,,
49900,252.4,0.000001,,,,,,,,
50000,254.8,0.000002,0.000003,8.923304e-02,8.870959e-03,8.344446e-03,0.000000,4.188516e-02,8.808994e-03,8.283554e-03
50100,255.3,0.000001,,,,,,,,
50200,255.7,0.000002,,,,,,,,
50300,256.2,0.000002,,,,,,,,
50400,256.6,0.000001,,,,,,,,
50500,257.1,0.000000,,,,,,,,
50600,257.6,0.000001,,,,,,,,
50700,258.1,0.000000,,,,,,,,
50800,258.5,0.000001,,,,,,,,
50900,259.0,0.000001,,,,,,,,
51000,259.5,0.000001,,,,,,,,
51100,260.0,0.000006,,,,,,,,
51200,260.5,0.000001,,,,,,,,
51300,261.0,0.000001,,,,,,,,
51400,261.4,0.000001,,,,,,,,
51500,261.9,0.000001,,,,,,,,
51600,262.4,0.000001,,,,,,,,
51700,262.9,0.000003,,,,,,,,
51800,263.4,0.000000,,,,,,,,
51900,263.9,0.000002,,,,,,,,
52000,264.3,0.000001,,,,,,,,
52100,264.8,0.000000,,,,,,,,
52200,265.3,0.000002,,,,,,,,
52300,265.8,0.000001,,,,,,,,
52400,266.3,0.000001,,,,,,,,
52500,266.7,0.000002,,,,,,,,
52600,267.2,0.000003,,,,,,,,
52700,267.7,0.000001,,,,,,,,
52800,268.2,0.000002,,,,,,,,
52900,268.7,0.000001,,,,,,,,
53000,269.2,0.000002,,,,,,,,
53100,269.6,0.000001,,,,,,,,
53200,270.1,0.000001,,,,,,,,
53300,270.6,0.000001,,,,,,,,
53400,271.1,0.000002,,,,,,,,
53500,271.6,0.000000,,,,,,,,
53600,272.1,0.000002,,,,,,,,
53700,272.5,0.000001,,,,,,,,
53800,273.0,0.000002,,,,,,,,
53900,273.5,0.000001,,,,,,,,
54000,274.0,0.000001,,,,,,,,
54100,274.5,0.000001,,,,,,,,
54200,274.9,0.000000,,,,,,,,
54300,275.4,0.000001,,,,,,,,
54400,275.9,0.000001,,,,,,,,
54500,276.4,0.000000,,,,,,,,
54600,276.9,0.000001,,,,,,,,
54700,277.3,0.000003,,,,,,,,
54800,277.8,0.000000,,,,,,,,
54900,278.3,0.000002,,,,,,,,
55000,280.7,0.000001,0.000001,7.281434e-02,4.517668e-03,4.220602e-03,0.000000,6.676174e-02,4.503286e-03,4.196395e-03
55100,281.2,0.000001,,,,,,,,
55200,281.6,0.000000,,,,,,,,
55300,282.1,0.000000,,,,,,,,
55400,282.5,0.000001,,,,,,,,
55500,283.0,0.000002,,,,,,,,
55600,283.5,0.000001,,,,,,,,
55700,283.9,0.000003,,,,,,,,
55800,284.4,0.000001,,,,,,,,
55900,284.9,0.000001,,,,,,,,
56000,285.4,0.000001,,,,,,,,
56100,285.9,0.000002,,,,,,,,
56200,286.4,0.000001,,,,,,,,
56300,286.9,0.000001,,,,,,,,
56400,287.3,0.000001,,,,,,,,
56500,287.8,0.000000,,,,,,,,
56600,288.3,0.000002,,,,,,,,
56700,288.8,0.000001,,,,,,,,
56800,289.2,0.000001,,,,,,,,
56900,289.7,0.000003,,,,,,,,
57000,290.2,0.000001,,,,,,,,
57100,290.7,0.000002,,,,,,,,
57200,291.2,0.000001,,,,,,,,
57300,291.6,0.000002,,,,,,,,
57400,292.1,0.000001,,,,,,,,
57500,292.6,0.000000,,,,,,,,
57600,293.1,0.000001,,,,,,,,
57700,293.6,0.000001,,,,,,,,
57800,294.0,0.000001,,,,,,,,
57900,294.5,0.000002,,,,,,,,
58000,295.0,0.000001,,,,,,,,
58100,295.5,0.000001,,,,,,,,
58200,296.0,0.000001,,,,,,,,
58300,296.4,0.000001,,,,,,,,
58400,296.9,0.000001,,,,,,,,
58500,297.4,0.000000,,,,,,,,
58600,297.9,0.000001,,,,,,,,
58700,298.4,0.000000,,,,,,,,
58800,298.8,0.000001,,,,,,,,
58900,299.3,0.000001,,,,,,,,
59000,299.8,0.000002,,,,,,,,
59100,300.3,0.000000,,,,,,,,
59200,300.8,0.000001,,,,,,,,
59300,301.2,0.000002,,,,,,,,
59400,301.7,0.000001,,,,,,,,
59500,302.2,0.000001,,,,,,,,
59600,302.7,0.000001,,,,,,,,
59700,303.2,0.000001,,,,,,,,
59800,303.6,0.000000,,,,,,,,
59900,304.1,0.000002,,,,,,,,
60000,306.5,0.000001,0.000001,7.306518e-02,4.449516e-03,3.232245e-03,0.000000,4.194436e-02,4.411352e-03,3.131032e-03
60100,307.0,0.000001,,,,,,,,
60200,307.4,0.000001,,,,,,,,
60300,307.9,0.000000,,,,,,,,
60400,308.3,0.000001,,,,,,,,
60500,308.8,0.000000,,,,,,,,
60600,309.3,0.000001,,,,,,,,
60700,309.8,0.000001,,,,,,,,
60800,310.2,0.000000,,,,,,,,
60900,310.7,0.000002,,,,,,,,
61000,311.2,0.000001,,,,,,,,
61100,311.7,0.000000,,,,,,,,
61200,312.2,0.000001,,,,,,,,
61300,312.7,0.000001,,,,,,,,
61400,313.1,0.000001,,,,,,,,
61500,313.6,0.000001,,,,,,,,
61600,314.1,0.000001,,,,,,,,
61700,314.6,0.000000,,,,,,,,
61800,315.1,0.000001,,,,,,,,
61900,315.5,0.000000,,,,,,,,
62000,316.0,0.000000,,,,,,,,
62100,316.5,0.000009,,,,,,,,
62200,317.0,0.000000,,,,,,,,
62300,317.5,0.000001,,,,,,,,
62400,317.9,0.000001,,,,,,,,
62500,318.4,0.000001,,,,,,,,
62600,318.9,0.000001,,,,,,,,
62700,319.4,0.000001,,,,,,,,
62800,319.9,0.000001,,,,,,,,
62900,320.3,0.000002,,,,,,,,
63000,320.8,0.000002,,,,,,,,
63100,321.3,0.000003,,,,,,,,
63200,321.8,0.000001,,,,,,,,
63300,322.3,0.000003,,,,,,,,
63400,322.7,0.000004,,,,,,,,
63500,323.2,0.000003,,,,,,,,
63600,323.7,0.000000,,,,,,,,
63700,324.2,0.000001,,,,,,,,
63800,324.7,0.000001,,,,,,,,
63900,325.1,0.000000,,,,,,,,
64000,325.6,0.000000,,,,,,,,
64100,326.1,0.000001,,,,,,,,
64200,326.6,0.000003,,,,,,,,
64300,327.1,0.000001,,,,,,,,
64400,327.5,0.000002,,,,,,,,
64500,328.0,0.000001,,,,,,,,
64600,328.5,0.000001,,,,,,,,
64700,329.0,0.000001,,,,,,,,
64800,329.5,0.000001,,,,,,,,
64900,330.0,0.000001,,,,,,,,
65000,332.4,0.000001,0.000002,7.572512e-02,6.230878e-03,5.376137e-03,0.000000,4.800016e-02,6.168999e-03,5.358401e-03
65100,332.8,0.000001,,,,,,,,
65200,333.3,0.000000,,,,,,,,
65300,333.7,0.000002,,,,,,,,
65400,334.2,0.000001,,,,,,,,
65500,334.6,0.000001,,,,,,,,
65600,335.1,0.000002,,,,,,,,
65700,335.6,0.000001,,,,,,,,
65800,336.1,0.000000,,,,,,,,
65900,336.6,0.000001,,,,,,,,
