step,elapsed_s,train_loss,eval_loss,max_abs_err,mean_abs_err,median_abs_err,frac_under_boyd,max_abs_err_bulk,mean_abs_err_bulk,median_abs_err_bulk
17800,91.7,0.000005,,,,,,,,
17900,92.1,0.000014,,,,,,,,
18000,92.7,0.000007,,,,,,,,
18100,93.2,0.000006,,,,,,,,
18200,93.7,0.000004,,,,,,,,
18300,94.3,0.000002,,,,,,,,
18400,94.8,0.000025,,,,,,,,
18500,95.2,0.000008,,,,,,,,
18600,95.7,0.000002,,,,,,,,
18700,96.2,0.000005,,,,,,,,
18800,96.7,0.000007,,,,,,,,
18900,97.2,0.000007,,,,,,,,
19000,97.7,0.000002,,,,,,,,
19100,98.2,0.000003,,,,,,,,
19200,98.6,0.000008,,,,,,,,
19300,99.1,0.000003,,,,,,,,
19400,99.6,0.000005,,,,,,,,
19500,100.1,0.000003,,,,,,,,
19600,100.6,0.000004,,,,,,,,
19700,101.0,0.000007,,,,,,,,
19800,101.5,0.000003,,,,,,,,
19900,102.0,0.000007,,,,,,,,
20000,103.7,0.000006,0.000006,1.836935e-01,1.197287e-02,1.086735e-02,0.000000,1.405206e-01,1.161500e-02,1.054258e-02
20100,104.0,0.000003,,,,,,,,
20200,104.2,0.000011,,,,,,,,
20300,104.5,0.000005,,,,,,,,
20400,105.0,0.000005,,,,,,,,
20500,105.5,0.000002,,,,,,,,
20600,105.9,0.000002,,,,,,,,
20700,106.5,0.000012,,,,,,,,
20800,107.0,0.000003,,,,,,,,
20900,107.5,0.000018,,,,,,,,
21000,108.0,0.000004,,,,,,,,
21100,108.5,0.000002,,,,,,,,
21200,109.1,0.000003,,,,,,,,
21300,109.6,0.000003,,,,,,,,
21400,110.1,0.000007,,,,,,,,
21500,110.6,0.000008,,,,,,,,
21600,111.1,0.000002,,,,,,,,
21700,111.6,0.000003,,,,,,,,
21800,112.0,0.000013,,,,,,,,
21900,112.6,0.000003,,,,,,,,
22000,113.0,0.000004,,,,,,,,
22100,113.6,0.000005,,,,,,,,
22200,114.1,0.000004,,,,,,,,
22300,114.5,0.000005,,,,,,,,
22400,115.0,0.000010,,,,,,,,
22500,115.5,0.000007,,,,,,,,
22600,116.1,0.000003,,,,,,,,
22700,116.6,0.000009,,,,,,,,
22800,117.1,0.000007,,,,,,,,
22900,117.5,0.000006,,,,,,,,
23000,118.1,0.000003,,,,,,,,
23100,118.6,0.000005,,,,,,,,
23200,119.0,0.000002,,,,,,,,
23300,119.5,0.000003,,,,,,,,
23400,120.1,0.000004,,,,,,,,
23500,120.6,0.000004,,,,,,,,
23600,121.1,0.000003,,,,,,,,
23700,121.6,0.000004,,,,,,,,
23800,122.1,0.000007,,,,,,,,
23900,122.6,0.000001,,,,,,,,
24000,123.1,0.000005,,,,,,,,
24100,123.6,0.000003,,,,,,,,
24200,124.1,0.000005,,,,,,,,
24300,124.6,0.000004,,,,,,,,
24400,125.1,0.000008,,,,,,,,
24500,125.7,0.000011,,,,,,,,
24600,126.2,0.000002,,,,,,,,
24700,126.7,0.000002,,,,,,,,
24800,127.2,0.000003,,,,,,,,
24900,127.7,0.000005,,,,,,,,
25000,129.6,0.000030,0.000027,2.214946e-01,2.699022e-02,2.571608e-02,0.000000,1.255854e-01,2.658058e-02,2.577790e-02
25100,129.8,0.000007,,,,,,,,
25200,130.0,0.000006,,,,,,,,
25300,130.3,0.000004,,,,,,,,
25400,130.8,0.000007,,,,,,,,
25500,131.3,0.000004,,,,,,,,
25600,131.9,0.000003,,,,,,,,
25700,132.4,0.000004,,,,,,,,
25800,132.9,0.000008,,,,,,,,
25900,133.4,0.000003,,,,,,,,
26000,133.9,0.000005,,,,,,,,
26100,134.3,0.000003,,,,,,,,
26200,134.8,0.000001,,,,,,,,
26300,135.3,0.000004,,,,,,,,
26400,135.8,0.000007,,,,,,,,
26500,136.4,0.000004,,,,,,,,
26600,136.9,0.000005,,,,,,,,
26700,137.4,0.000002,,,,,,,,
26800,137.9,0.000005,,,,,,,,
26900,138.3,0.000004,,,,,,,,
27000,138.9,0.000005,,,,,,,,
27100,139.4,0.000005,,,,,,,,
27200,140.0,0.000001,,,,,,,,
27300,140.4,0.000007,,,,,,,,
27400,140.9,0.000007,,,,,,,,
27500,141.5,0.000002,,,,,,,,
27600,142.0,0.000002,,,,,,,,
27700,142.5,0.000002,,,,,,,,
27800,143.0,0.000004,,,,,,,,
27900,143.6,0.000006,,,,,,,,
28000,144.1,0.000006,,,,,,,,
28100,144.6,0.000003,,,,,,,,
28200,145.1,0.000003,,,,,,,,
28300,145.6,0.000003,,,,,,,,
28400,146.2,0.000008,,,,,,,,
28500,146.6,0.000003,,,,,,,,
28600,147.1,0.000003,,,,,,,,
28700,147.6,0.000005,,,,,,,,
28800,148.2,0.000008,,,,,,,,
28900,148.7,0.000004,,,,,,,,
29000,149.2,0.000002,,,,,,,,
29100,149.7,0.000005,,,,,,,,
29200,150.2,0.000005,,,,,,,,
29300,150.7,0.000009,,,,,,,,
29400,151.3,0.000002,,,,,,,,
29500,151.8,0.000012,,,,,,,,
29600,152.3,0.000004,,,,,,,,
29700,152.8,0.000009,,,,,,,,
29800,153.3,0.000008,,,,,,,,
29900,153.9,0.000004,,,,,,,,
30000,155.6,0.000002,0.000002,9.582610e-02,6.245467e-03,5.184577e-03,0.000000,6.586597e-02,6.133886e-03,5.157734e-03
30100,155.9,0.000003,,,,,,,,
30200,156.1,0.000001,,,,,,,,
30300,156.3,0.000009,,,,,,,,
30400,156.6,0.000018,,,,,,,,
30500,157.1,0.000002,,,,,,,,
30600,157.6,0.000004,,,,,,,,
30700,158.1,0.000001,,,,,,,,
30800,158.6,0.000002,,,,,,,,
30900,159.1,0.000001,,,,,,,,
31000,159.6,0.000002,,,,,,,,
31100,160.1,0.000002,,,,,,,,
31200,160.6,0.000002,,,,,,,,
31300,161.0,0.000005,,,,,,,,
31400,161.5,0.000002,,,,,,,,
31500,162.0,0.000008,,,,,,,,
31600,162.5,0.000003,,,,,,,,
31700,163.0,0.000002,,,,,,,,
31800,163.5,0.000004,,,,,,,,
31900,164.0,0.000004,,,,,,,,
32000,164.5,0.000006,,,,,,,,
32100,165.0,0.000006,,,,,,,,
32200,165.6,0.000008,,,,,,,,
32300,166.1,0.000010,,,,,,,,
32400,166.6,0.000004,,,,,,,,
32500,167.1,0.000003,,,,,,,,
32600,167.6,0.000004,,,,,,,,
32700,168.1,0.000002,,,,,,,,
32800,168.6,0.000002,,,,,,,,
32900,169.1,0.000009,,,,,,,,
33000,169.6,0.000008,,,,,,,,
33100,170.1,0.000002,,,,,,,,
33200,170.6,0.000005,,,,,,,,
33300,171.1,0.000005,,,,,,,,
33400,171.6,0.000006,,,,,,,,
33500,172.2,0.000003,,,,,,,,
33600,172.7,0.000004,,,,,,,,
33700,173.1,0.000005,,,,,,,,
33800,173.7,0.000004,,,,,,,,
33900,174.2,0.000003,,,,,,,,
34000,174.7,0.000002,,,,,,,,
34100,175.2,0.000003,,,,,,,,
34200,175.8,0.000001,,,,,,,,
34300,176.3,0.000005,,,,,,,,
34400,176.8,0.000003,,,,,,,,
34500,177.2,0.000001,,,,,,,,
34600,177.7,0.000002,,,,,,,,
34700,178.2,0.000002,,,,,,,,
34800,178.7,0.000005,,,,,,,,
34900,179.2,0.000009,,,,,,,,
35000,181.0,0.000001,0.000003,2.179167e-01,7.226158e-03,5.576223e-03,0.000000,1.789236e-01,7.297667e-03,5.732957e-03
35100,181.2,0.000002,,,,,,,,
35200,181.4,0.000002,,,,,,,,
35300,181.7,0.000002,,,,,,,,
35400,182.2,0.000004,,,,,,,,
35500,182.7,0.000003,,,,,,,,
35600,183.2,0.000008,,,,,,,,
35700,183.7,0.000003,,,,,,,,
35800,184.2,0.000002,,,,,,,,
35900,184.7,0.000006,,,,,,,,
36000,185.2,0.000001,,,,,,,,
36100,185.7,0.000005,,,,,,,,
36200,186.2,0.000005,,,,,,,,
36300,186.7,0.000004,,,,,,,,
36400,187.2,0.000002,,,,,,,,
36500,187.7,0.000010,,,,,,,,
36600,188.2,0.000004,,,,,,,,
36700,188.7,0.000006,,,,,,,,
36800,189.2,0.000002,,,,,,,,
36900,189.7,0.000008,,,,,,,,
37000,190.2,0.000004,,,,,,,,
37100,190.8,0.000002,,,,,,,,
37200,191.3,0.000003,,,,,,,,
37300,191.8,0.000006,,,,,,,,
37400,192.3,0.000004,,,,,,,,
37500,192.8,0.000004,,,,,,,,
37600,193.4,0.000004,,,,,,,,
37700,193.9,0.000003,,,,,,,,
37800,194.4,0.000002,,,,,,,,
37900,194.9,0.000002,,,,,,,,
38000,195.4,0.000007,,,,,,,,
38100,195.9,0.000003,,,,,,,,
38200,196.4,0.000009,,,,,,,,
38300,196.9,0.000006,,,,,,,,
38400,197.4,0.000001,,,,,,,,
38500,197.9,0.000002,,,,,,,,
38600,198.4,0.000005,,,,,,,,
38700,198.9,0.000004,,,,,,,,
38800,199.4,0.000002,,,,,,,,
38900,199.9,0.000007,,,,,,,,
39000,200.4,0.000002,,,,,,,,
39100,201.0,0.000001,,,,,,,,
39200,201.5,0.000006,,,,,,,,
39300,202.0,0.000004,,,,,,,,
39400,202.4,0.000004,,,,,,,,
39500,203.0,0.000005,,,,,,,,
39600,203.4,0.000009,,,,,,,,
39700,203.9,0.000001,,,,,,,,
39800,204.4,0.000006,,,,,,,,
39900,204.9,0.000005,,,,,,,,
40000,206.7,0.000007,0.000002,1.558191e-01,6.687972e-03,4.953317e-03,0.000000,1.024077e-01,6.701829e-03,5.001912e-03
40100,206.9,0.000002,,,,,,,,
40200,207.2,0.000004,,,,,,,,
40300,207.4,0.000003,,,,,,,,
40400,207.9,0.000005,,,,,,,,
40500,208.3,0.000003,,,,,,,,
40600,208.9,0.000002,,,,,,,,
40700,209.4,0.000006,,,,,,,,
40800,209.9,0.000002,,,,,,,,
40900,210.4,0.000004,,,,,,,,
41000,210.9,0.000003,,,,,,,,
41100,211.4,0.000001,,,,,,,,
41200,211.8,0.000003,,,,,,,,
41300,212.3,0.000005,,,,,,,,
41400,212.8,0.000004,,,,,,,,
41500,213.3,0.000002,,,,,,,,
41600,213.8,0.000002,,,,,,,,
41700,214.3,0.000001,,,,,,,,
41800,214.8,0.000004,,,,,,,,
41900,215.3,0.000002,,,,,,,,
42000,215.8,0.000001,,,,,,,,
42100,216.2,0.000002,,,,,,,,
42200,216.7,0.000003,,,,,,,,
42300,217.2,0.000004,,,,,,,,
42400,217.7,0.000004,,,,,,,,
42500,218.2,0.000003,,,,,,,,
42600,218.7,0.000005,,,,,,,,
42700,219.3,0.000001,,,,,,,,
42800,219.8,0.000001,,,,,,,,
42900,220.3,0.000001,,,,,,,,
43000,220.8,0.000002,,,,,,,,
43100,221.3,0.000001,,,,,,,,
43200,221.8,0.000003,,,,,,,,
43300,222.3,0.000006,,,,,,,,
43400,222.8,0.000002,,,,,,,,
43500,223.3,0.000002,,,,,,,,
43600,223.9,0.000001,,,,,,,,
43700,224.4,0.000006,,,,,,,,
43800,224.9,0.000002,,,,,,,,
43900,225.4,0.000002,,,,,,,,
44000,225.9,0.000002,,,,,,,,
44100,226.4,0.000002,,,,,,,,
44200,227.0,0.000005,,,,,,,,
44300,227.5,0.000010,,,,,,,,
44400,228.0,0.000001,,,,,,,,
44500,228.5,0.000008,,,,,,,,
44600,229.1,0.000003,,,,,,,,
44700,229.5,0.000001,,,,,,,,
44800,230.1,0.000001,,,,,,,,
44900,230.5,0.000003,,,,,,,,
45000,232.3,0.000003,0.000001,1.481204e-01,5.252104e-03,4.158782e-03,0.000000,1.383202e-01,5.190270e-03,4.077109e-03
45100,232.5,0.000003,,,,,,,,
45200,232.7,0.000004,,,,,,,,
45300,233.0,0.000003,,,,,,,,
45400,233.4,0.000002,,,,,,,,
45500,233.8,0.000003,,,,,,,,
45600,234.3,0.000002,,,,,,,,
45700,234.8,0.000002,,,,,,,,
45800,235.3,0.000002,,,,,,,,
45900,235.8,0.000002,,,,,,,,
46000,236.3,0.000002,,,,,,,,
46100,236.8,0.000003,,,,,,,,
46200,237.4,0.000006,,,,,,,,
46300,237.9,0.000004,,,,,,,,
46400,238.4,0.000001,,,,,,,,
46500,238.9,0.000004,,,,,,,,
46600,239.4,0.000003,,,,,,,,
46700,239.9,0.000001,,,,,,,,
46800,240.4,0.000001,,,,,,,,
46900,240.9,0.000004,,,,,,,,
47000,241.4,0.000002,,,,,,,,
47100,241.9,0.000001,,,,,,,,
47200,242.4,0.000002,,,,,,,,
47300,242.9,0.000001,,,,,,,,
47400,243.4,0.000002,,,,,,,,
47500,243.9,0.000005,,,,,,,,
47600,244.4,0.000006,,,,,,,,
47700,244.9,0.000004,,,,,,,,
47800,245.4,0.000004,,,,,,,,
47900,245.9,0.000001,,,,,,,,
48000,246.4,0.000003,,,,,,,,
48100,246.9,0.000001,,,,,,,,
48200,247.5,0.000001,,,,,,,,
48300,248.0,0.000008,,,,,,,,
48400,248.5,0.000002,,,,,,,,
48500,248.9,0.000006,,,,,,,,
48600,249.4,0.000002,,,,,,,,
48700,249.9,0.000002,,,,,,,,
48800,250.4,0.000005,,,,,,,,
48900,251.0,0.000001,,,,,,,,
49000,251.5,0.000001,,,,,,,,
49100,252.0,0.000002,,,,,,,,
49200,252.5,0.000004,,,,,,,,
49300,253.0,0.000003,,,,,,,,
49400,253.6,0.000003,,,,,,,,
49500,254.1,0.000011,,,,,,,,
49600,254.6,0.000002,,,,,,,,
49700,255.1,0.000002,,,,,,,,
49800,255.7,0.000001,,,,,,,,
49900,256.2,0.000002,,,,,,,,
50000,258.0,0.000003,0.000001,1.288375e-01,5.373584e-03,3.970048e-03,0.000000,9.315468e-02,5.400028e-03,4.067837e-03
50100,258.2,0.000003,,,,,,,,
50200,258.5,0.000001,,,,,,,,
50300,258.7,0.000005,,,,,,,,
50400,259.2,0.000002,,,,,,,,
50500,259.7,0.000003,,,,,,,,
50600,260.1,0.000004,,,,,,,,
50700,260.6,0.000003,,,,,,,,
50800,261.1,0.000002,,,,,,,,
50900,261.6,0.000003,,,,,,,,
51000,262.1,0.000003,,,,,,,,
51100,262.7,0.000002,,,,,,,,
51200,263.2,0.000003,,,,,,,,
51300,263.6,0.000002,,,,,,,,
51400,264.1,0.000002,,,,,,,,
51500,264.6,0.000005,,,,,,,,
51600,265.1,0.000007,,,,,,,,
51700,265.6,0.000002,,,,,,,,
51800,266.0,0.000007,,,,,,,,
51900,266.5,0.000003,,,,,,,,
52000,267.1,0.000001,,,,,,,,
52100,267.6,0.000001,,,,,,,,
52200,268.1,0.000002,,,,,,,,
52300,268.6,0.000001,,,,,,,,
52400,269.1,0.000001,,,,,,,,
52500,269.6,0.000002,,,,,,,,
52600,270.1,0.000002,,,,,,,,
52700,270.6,0.000002,,,,,,,,
52800,271.1,0.000001,,,,,,,,
52900,271.6,0.000001,,,,,,,,
53000,272.1,0.000005,,,,,,,,
53100,272.6,0.000001,,,,,,,,
53200,273.1,0.000002,,,,,,,,
53300,273.6,0.000004,,,,,,,,
53400,274.1,0.000003,,,,,,,,
53500,274.5,0.000007,,,,,,,,
53600,275.0,0.000003,,,,,,,,
53700,275.5,0.000007,,,,,,,,
53800,276.0,0.000004,,,,,,,,
53900,276.5,0.000002,,,,,,,,
54000,276.9,0.000002,,,,,,,,
54100,277.4,0.000001,,,,,,,,
54200,277.9,0.000001,,,,,,,,
54300,278.4,0.000002,,,,,,,,
54400,278.8,0.000002,,,,,,,,
54500,279.3,0.000011,,,,,,,,
54600,279.8,0.000001,,,,,,,,
54700,280.4,0.000002,,,,,,,,
54800,280.9,0.000002,,,,,,,,
54900,281.4,0.000004,,,,,,,,
55000,283.2,0.000001,0.000001,1.197598e-01,5.262103e-03,4.464561e-03,0.000000,8.211274e-02,5.047959e-03,4.313131e-03
55100,283.4,0.000004,,,,,,,,
55200,283.6,0.000002,,,,,,,,
55300,283.9,0.000002,,,,,,,,
55400,284.3,0.000004,,,,,,,,
55500,284.8,0.000004,,,,,,,,
55600,285.3,0.000004,,,,,,,,
55700,285.8,0.000001,,,,,,,,
55800,286.3,0.000002,,,,,,,,
55900,286.8,0.000005,,,,,,,,
56000,287.3,0.000002,,,,,,,,
56100,287.7,0.000004,,,,,,,,
56200,288.2,0.000002,,,,,,,,
56300,288.7,0.000004,,,,,,,,
56400,289.2,0.000002,,,,,,,,
56500,289.7,0.000001,,,,,,,,
56600,290.2,0.000004,,,,,,,,
56700,290.7,0.000003,,,,,,,,
56800,291.2,0.000001,,,,,,,,
56900,291.7,0.000009,,,,,,,,
57000,292.2,0.000001,,,,,,,,
57100,292.7,0.000003,,,,,,,,
57200,293.2,0.000002,,,,,,,,
57300,293.7,0.000001,,,,,,,,
57400,294.2,0.000002,,,,,,,,
57500,294.6,0.000003,,,,,,,,
57600,295.1,0.000001,,,,,,,,
57700,295.6,0.000002,,,,,,,,
57800,296.1,0.000001,,,,,,,,
57900,296.6,0.000003,,,,,,,,
58000,297.1,0.000001,,,,,,,,
58100,297.6,0.000002,,,,,,,,
58200,298.0,0.000002,,,,,,,,
58300,298.5,0.000009,,,,,,,,
58400,299.1,0.000001,,,,,,,,
58500,299.6,0.000004,,,,,,,,
58600,300.1,0.000002,,,,,,,,
58700,300.6,0.000001,,,,,,,,
58800,301.1,0.000003,,,,,,,,
58900,301.6,0.000006,,,,,,,,
59000,302.1,0.000001,,,,,,,,
59100,302.6,0.000001,,,,,,,,
59200,303.1,0.000001,,,,,,,,
59300,303.6,0.000002,,,,,,,,
59400,304.1,0.000002,,,,,,,,
59500,304.6,0.000001,,,,,,,,
59600,305.1,0.000002,,,,,,,,
59700,305.6,0.000001,,,,,,,,
59800,306.0,0.000002,,,,,,,,
59900,306.5,0.000002,,,,,,,,
60000,308.3,0.000003,0.000003,1.592595e-01,7.965110e-03,6.757587e-03,0.000000,9.610508e-02,7.832164e-03,6.698132e-03
60100,308.6,0.000003,,,,,,,,
60200,308.8,0.000000,,,,,,,,
60300,309.1,0.000001,,,,,,,,
60400,309.5,0.000004,,,,,,,,
60500,310.0,0.000002,,,,,,,,
60600,310.6,0.000002,,,,,,,,
60700,311.0,0.000007,,,,,,,,
60800,311.5,0.000001,,,,,,,,
60900,312.1,0.000002,,,,,,,,
61000,312.6,0.000002,,,,,,,,
61100,313.1,0.000002,,,,,,,,
61200,313.6,0.000005,,,,,,,,
61300,314.1,0.000001,,,,,,,,
61400,314.6,0.000002,,,,,,,,
61500,315.1,0.000001,,,,,,,,
61600,315.6,0.000001,,,,,,,,
61700,316.1,0.000003,,,,,,,,
61800,316.6,0.000001,,,,,,,,
61900,317.1,0.000011,,,,,,,,
62000,317.6,0.000001,,,,,,,,
62100,318.1,0.000008,,,,,,,,
62200,318.6,0.000001,,,,,,,,
62300,319.1,0.000002,,,,,,,,
62400,319.6,0.000004,,,,,,,,
62500,320.1,0.000003,,,,,,,,
62600,320.6,0.000008,,,,,,,,
62700,321.1,0.000002,,,,,,,,
62800,321.7,0.000002,,,,,,,,
62900,322.2,0.000002,,,,,,,,
63000,322.7,0.000004,,,,,,,,
63100,323.2,0.000003,,,,,,,,
63200,323.7,0.000002,,,,,,,,
63300,324.2,0.000001,,,,,,,,
63400,324.7,0.000001,,,,,,,,
63500,325.2,0.000001,,,,,,,,
63600,325.7,0.000004,,,,,,,,
63700,326.3,0.000002,,,,,,,,
63800,326.8,0.000001,,,,,,,,
63900,327.3,0.000002,,,,,,,,
64000,327.8,0.000005,,,,,,,,
64100,328.3,0.000001,,,,,,,,
64200,328.8,0.000005,,,,,,,,
64300,329.3,0.000002,,,,,,,,
64400,329.8,0.000002,,,,,,,,
64500,330.4,0.000002,,,,,,,,
64600,330.9,0.000004,,,,,,,,
64700,331.4,0.000002,,,,,,,,
64800,331.9,0.000001,,,,,,,,
64900,332.4,0.000004,,,,,,,,
65000,334.2,0.000003,0.000004,1.777876e-01,9.526373e-03,8.352002e-03,0.000000,1.177017e-01,9.598037e-03,8.583665e-03
65100,334.4,0.000003,,,,,,,,
65200,334.6,0.000002,,,,,,,,
65300,334.9,0.000003,,,,,,,,
65400,335.3,0.000005,,,,,,,,
65500,335.7,0.000001,,,,,,,,
65600,336.1,0.000002,,,,,,,,
65700,336.6,0.000002,,,,,,,,
65800,337.1,0.000002,,,,,,,,
65900,337.6,0.000002,,,,,,,,
