step,elapsed_s,train_loss,eval_loss,max_abs_err,mean_abs_err,median_abs_err,frac_under_boyd,max_abs_err_bulk,mean_abs_err_bulk,median_abs_err_bulk
11200,27.1,0.000011,,,,,,,,
11300,27.3,0.000004,,,,,,,,
11400,27.6,0.000003,,,,,,,,
11500,27.8,0.000003,,,,,,,,
11600,28.0,0.000005,,,,,,,,
11700,28.2,0.000001,,,,,,,,
11800,28.4,0.000003,,,,,,,,
11900,28.6,0.000004,,,,,,,,
12000,28.9,0.000009,,,,,,,,
12100,29.1,0.000010,,,,,,,,
12200,29.3,0.000003,,,,,,,,
12300,29.5,0.000009,,,,,,,,
12400,29.7,0.000003,,,,,,,,
12500,30.0,0.000004,,,,,,,,
12600,30.2,0.000002,,,,,,,,
12700,30.4,0.000006,,,,,,,,
12800,30.6,0.000005,,,,,,,,
12900,30.8,0.000002,,,,,,,,
13000,31.1,0.000007,,,,,,,,
13100,31.3,0.000003,,,,,,,,
13200,31.5,0.000002,,,,,,,,
13300,31.7,0.000003,,,,,,,,
13400,31.9,0.000005,,,,,,,,
13500,32.2,0.000005,,,,,,,,
13600,32.4,0.000008,,,,,,,,
13700,32.6,0.000001,,,,,,,,
13800,32.8,0.000001,,,,,,,,
13900,33.0,0.000001,,,,,,,,
14000,33.2,0.000002,,,,,,,,
14100,33.5,0.000004,,,,,,,,
14200,33.7,0.000002,,,,,,,,
14300,33.9,0.000012,,,,,,,,
14400,34.1,0.000002,,,,,,,,
14500,34.4,0.000002,,,,,,,,
14600,34.6,0.000002,,,,,,,,
14700,34.8,0.000001,,,,,,,,
14800,35.0,0.000003,,,,,,,,
14900,35.2,0.000002,,,,,,,,
15000,36.7,0.000001,0.000001,1.431891e-01,4.111360e-03,2.904505e-03,0.000000,1.010449e-01,3.996010e-03,2.909718e-03
15100,36.9,0.000001,,,,,,,,
15200,37.1,0.000002,,,,,,,,
15300,37.3,0.000002,,,,,,,,
15400,37.5,0.000003,,,,,,,,
15500,37.7,0.000002,,,,,,,,
15600,37.9,0.000005,,,,,,,,
15700,38.1,0.000002,,,,,,,,
15800,38.3,0.000002,,,,,,,,
15900,38.5,0.000003,,,,,,,,
16000,38.7,0.000001,,,,,,,,
16100,38.9,0.000003,,,,,,,,
16200,39.2,0.000001,,,,,,,,
16300,39.4,0.000003,,,,,,,,
16400,39.6,0.000001,,,,,,,,
16500,39.8,0.000001,,,,,,,,
16600,40.0,0.000001,,,,,,,,
16700,40.2,0.000001,,,,,,,,
16800,40.5,0.000002,,,,,,,,
16900,40.7,0.000003,,,,,,,,
17000,40.9,0.000003,,,,,,,,
17100,41.1,0.000001,,,,,,,,
17200,41.4,0.000001,,,,,,,,
17300,41.6,0.000001,,,,,,,,
17400,41.8,0.000001,,,,,,,,
17500,42.0,0.000001,,,,,,,,
17600,42.2,0.000002,,,,,,,,
17700,42.4,0.000001,,,,,,,,
17800,42.7,0.000001,,,,,,,,
17900,42.9,0.000000,,,,,,,,
18000,43.1,0.000001,,,,,,,,
18100,43.3,0.000001,,,,,,,,
18200,43.6,0.000001,,,,,,,,
18300,43.8,0.000000,,,,,,,,
18400,44.0,0.000003,,,,,,,,
18500,44.2,0.000004,,,,,,,,
18600,44.4,0.000001,,,,,,,,
18700,44.6,0.000002,,,,,,,,
18800,44.9,0.000003,,,,,,,,
18900,45.1,0.000000,,,,,,,,
19000,45.3,0.000001,,,,,,,,
19100,45.5,0.000000,,,,,,,,
19200,45.7,0.000001,,,,,,,,
19300,45.9,0.000001,,,,,,,,
19400,46.2,0.000000,,,,,,,,
19500,46.4,0.000000,,,,,,,,
19600,46.6,0.000000,,,,,,,,
19700,46.8,0.000000,,,,,,,,
19800,47.0,0.000000,,,,,,,,
19900,47.2,0.000004,,,,,,,,
20000,48.7,0.000001,0.000001,9.402541e-02,5.281275e-03,4.875999e-03,0.000000,4.624807e-02,5.278181e-03,4.932143e-03
20100,48.9,0.000000,,,,,,,,
20200,49.1,0.000000,,,,,,,,
20300,49.3,0.000000,,,,,,,,
20400,49.5,0.000001,,,,,,,,
20500,49.7,0.000000,,,,,,,,
20600,49.9,0.000000,,,,,,,,
20700,50.1,0.000000,,,,,,,,
20800,50.3,0.000000,,,,,,,,
20900,50.5,0.000000,,,,,,,,
21000,50.8,0.000000,,,,,,,,
21100,51.0,0.000000,,,,,,,,
21200,51.2,0.000000,,,,,,,,
21300,51.4,0.000000,,,,,,,,
21400,51.6,0.000000,,,,,,,,
21500,51.9,0.000000,,,,,,,,
21600,52.1,0.000000,,,,,,,,
21700,52.3,0.000000,,,,,,,,
21800,52.5,0.000000,,,,,,,,
21900,52.7,0.000000,,,,,,,,
22000,52.9,0.000000,,,,,,,,
22100,53.2,0.000000,,,,,,,,
22200,53.4,0.000000,,,,,,,,
22300,53.6,0.000000,,,,,,,,
22400,53.8,0.000000,,,,,,,,
22500,54.1,0.000000,,,,,,,,
22600,54.3,0.000000,,,,,,,,
22700,54.5,0.000000,,,,,,,,
22800,54.7,0.000001,,,,,,,,
22900,54.9,0.000000,,,,,,,,
23000,55.2,0.000000,,,,,,,,
23100,55.4,0.000000,,,,,,,,
23200,55.6,0.000000,,,,,,,,
23300,55.8,0.000000,,,,,,,,
23400,56.0,0.000000,,,,,,,,
23500,56.3,0.000000,,,,,,,,
23600,56.5,0.000000,,,,,,,,
23700,56.7,0.000001,,,,,,,,
23800,56.9,0.000000,,,,,,,,
23900,57.1,0.000000,,,,,,,,
24000,57.4,0.000000,,,,,,,,
24100,57.6,0.000000,,,,,,,,
24200,57.8,0.000000,,,,,,,,
24300,58.0,0.000000,,,,,,,,
24400,58.2,0.000000,,,,,,,,
24500,58.4,0.000000,,,,,,,,
24600,58.7,0.000000,,,,,,,,
24700,58.9,0.000000,,,,,,,,
24800,59.1,0.000000,,,,,,,,
24900,59.3,0.000000,,,,,,,,
25000,60.8,0.000000,0.000000,8.388571e-02,1.731376e-03,1.297961e-03,0.000000,3.822131e-02,1.663928e-03,1.289402e-03
