step,elapsed_s,train_loss,eval_loss,max_abs_err,mean_abs_err,median_abs_err,frac_under_boyd,max_abs_err_bulk,mean_abs_err_bulk,median_abs_err_bulk
9700,36.0,0.000017,,,,,,,,
9800,36.3,0.000003,,,,,,,,
9900,36.6,0.000004,,,,,,,,
10000,38.2,0.000002,0.000003,1.230980e-01,8.157167e-03,6.741321e-03,0.000000,1.014242e-01,7.996252e-03,6.598989e-03
10100,38.4,0.000003,,,,,,,,
10200,38.7,0.000003,,,,,,,,
10300,39.1,0.000007,,,,,,,,
10400,39.5,0.000007,,,,,,,,
10500,39.9,0.000035,,,,,,,,
10600,40.2,0.000022,,,,,,,,
10700,40.5,0.000016,,,,,,,,
10800,40.7,0.000004,,,,,,,,
10900,41.1,0.000004,,,,,,,,
11000,41.3,0.000006,,,,,,,,
11100,41.7,0.000003,,,,,,,,
11200,42.0,0.000006,,,,,,,,
11300,42.4,0.000026,,,,,,,,
11400,42.7,0.000011,,,,,,,,
11500,43.0,0.000005,,,,,,,,
11600,43.4,0.000008,,,,,,,,
11700,43.8,0.000004,,,,,,,,
11800,44.2,0.000002,,,,,,,,
11900,44.5,0.000009,,,,,,,,
12000,44.8,0.000013,,,,,,,,
12100,45.2,0.000010,,,,,,,,
12200,45.6,0.000010,,,,,,,,
12300,46.0,0.000005,,,,,,,,
12400,46.4,0.000007,,,,,,,,
12500,46.7,0.000006,,,,,,,,
12600,47.0,0.000002,,,,,,,,
12700,47.4,0.000003,,,,,,,,
12800,47.8,0.000007,,,,,,,,
12900,48.2,0.000008,,,,,,,,
13000,48.5,0.000006,,,,,,,,
13100,48.9,0.000002,,,,,,,,
13200,49.3,0.000002,,,,,,,,
13300,49.7,0.000004,,,,,,,,
13400,50.1,0.000012,,,,,,,,
13500,50.5,0.000012,,,,,,,,
13600,50.8,0.000009,,,,,,,,
13700,51.1,0.000004,,,,,,,,
13800,51.5,0.000004,,,,,,,,
13900,51.9,0.000002,,,,,,,,
14000,52.3,0.000006,,,,,,,,
14100,52.7,0.000004,,,,,,,,
14200,53.1,0.000005,,,,,,,,
14300,53.3,0.000012,,,,,,,,
14400,53.7,0.000005,,,,,,,,
14500,54.0,0.000004,,,,,,,,
14600,54.4,0.000007,,,,,,,,
14700,54.8,0.000005,,,,,,,,
14800,55.2,0.000003,,,,,,,,
14900,55.6,0.000005,,,,,,,,
15000,57.2,0.000002,0.000002,1.097187e-01,7.105961e-03,5.554480e-03,0.000000,9.214283e-02,7.052949e-03,5.655590e-03
15100,57.5,0.000004,,,,,,,,
15200,57.8,0.000015,,,,,,,,
15300,58.0,0.000004,,,,,,,,
15400,58.4,0.000003,,,,,,,,
15500,58.7,0.000004,,,,,,,,
15600,59.1,0.000002,,,,,,,,
15700,59.5,0.000008,,,,,,,,
15800,59.9,0.000002,,,,,,,,
15900,60.3,0.000002,,,,,,,,
16000,60.7,0.000002,,,,,,,,
16100,61.1,0.000003,,,,,,,,
16200,61.5,0.000002,,,,,,,,
16300,61.9,0.000004,,,,,,,,
16400,62.3,0.000007,,,,,,,,
16500,62.6,0.000005,,,,,,,,
16600,63.0,0.000001,,,,,,,,
16700,63.4,0.000004,,,,,,,,
16800,63.8,0.000006,,,,,,,,
16900,64.2,0.000002,,,,,,,,
17000,64.6,0.000003,,,,,,,,
17100,65.0,0.000001,,,,,,,,
17200,65.4,0.000004,,,,,,,,
17300,65.8,0.000004,,,,,,,,
17400,66.2,0.000003,,,,,,,,
17500,66.5,0.000004,,,,,,,,
17600,66.9,0.000010,,,,,,,,
17700,67.3,0.000003,,,,,,,,
17800,67.7,0.000007,,,,,,,,
17900,68.0,0.000004,,,,,,,,
18000,68.3,0.000003,,,,,,,,
18100,68.7,0.000006,,,,,,,,
18200,69.0,0.000004,,,,,,,,
18300,69.3,0.000003,,,,,,,,
18400,69.7,0.000002,,,,,,,,
18500,70.1,0.000003,,,,,,,,
18600,70.5,0.000008,,,,,,,,
18700,70.9,0.000003,,,,,,,,
18800,71.3,0.000004,,,,,,,,
18900,71.7,0.000001,,,,,,,,
19000,71.9,0.000001,,,,,,,,
19100,72.3,0.000002,,,,,,,,
19200,72.6,0.000002,,,,,,,,
19300,73.0,0.000002,,,,,,,,
19400,73.4,0.000004,,,,,,,,
19500,73.8,0.000003,,,,,,,,
19600,74.2,0.000003,,,,,,,,
19700,74.6,0.000011,,,,,,,,
19800,75.0,0.000003,,,,,,,,
19900,75.4,0.000006,,,,,,,,
20000,77.1,0.000011,0.000009,2.454223e-01,1.305237e-02,8.828041e-03,0.000000,1.958334e-01,1.333342e-02,9.235773e-03
20100,77.3,0.000002,,,,,,,,
20200,77.7,0.000002,,,,,,,,
20300,78.1,0.000003,,,,,,,,
20400,78.5,0.000002,,,,,,,,
20500,78.9,0.000001,,,,,,,,
20600,79.2,0.000004,,,,,,,,
20700,79.6,0.000003,,,,,,,,
20800,80.0,0.000001,,,,,,,,
20900,80.4,0.000005,,,,,,,,
21000,80.7,0.000011,,,,,,,,
21100,81.0,0.000002,,,,,,,,
21200,81.4,0.000002,,,,,,,,
21300,81.8,0.000001,,,,,,,,
21400,82.2,0.000004,,,,,,,,
21500,82.5,0.000003,,,,,,,,
21600,82.8,0.000007,,,,,,,,
21700,83.2,0.000003,,,,,,,,
21800,83.6,0.000004,,,,,,,,
21900,83.9,0.000004,,,,,,,,
22000,84.3,0.000002,,,,,,,,
22100,84.7,0.000003,,,,,,,,
22200,85.1,0.000002,,,,,,,,
22300,85.5,0.000001,,,,,,,,
22400,85.9,0.000002,,,,,,,,
22500,86.3,0.000003,,,,,,,,
22600,86.7,0.000004,,,,,,,,
22700,87.1,0.000007,,,,,,,,
22800,87.5,0.000004,,,,,,,,
22900,87.9,0.000005,,,,,,,,
23000,88.2,0.000006,,,,,,,,
23100,88.6,0.000017,,,,,,,,
23200,89.0,0.000002,,,,,,,,
23300,89.4,0.000002,,,,,,,,
23400,89.8,0.000006,,,,,,,,
23500,90.2,0.000002,,,,,,,,
23600,90.6,0.000001,,,,,,,,
23700,91.0,0.000004,,,,,,,,
23800,91.4,0.000004,,,,,,,,
23900,91.8,0.000007,,,,,,,,
24000,92.1,0.000004,,,,,,,,
24100,92.5,0.000004,,,,,,,,
24200,92.9,0.000001,,,,,,,,
24300,93.3,0.000001,,,,,,,,
24400,93.7,0.000002,,,,,,,,
24500,94.1,0.000001,,,,,,,,
24600,94.5,0.000004,,,,,,,,
24700,94.9,0.000001,,,,,,,,
24800,95.2,0.000005,,,,,,,,
24900,95.5,0.000003,,,,,,,,
25000,97.1,0.000001,0.000001,1.044720e-01,4.507759e-03,2.814388e-03,0.000000,7.593227e-02,4.511089e-03,2.846089e-03
25100,97.4,0.000002,,,,,,,,
25200,97.7,0.000004,,,,,,,,
25300,98.1,0.000001,,,,,,,,
25400,98.4,0.000001,,,,,,,,
25500,98.8,0.000002,,,,,,,,
25600,99.2,0.000001,,,,,,,,
25700,99.6,0.000005,,,,,,,,
25800,99.9,0.000005,,,,,,,,
25900,100.2,0.000003,,,,,,,,
26000,100.6,0.000003,,,,,,,,
26100,101.0,0.000001,,,,,,,,
26200,101.4,0.000004,,,,,,,,
26300,101.8,0.000001,,,,,,,,
26400,102.2,0.000003,,,,,,,,
26500,102.4,0.000003,,,,,,,,
26600,102.8,0.000003,,,,,,,,
26700,103.0,0.000001,,,,,,,,
26800,103.4,0.000003,,,,,,,,
26900,103.7,0.000001,,,,,,,,
27000,104.1,0.000003,,,,,,,,
27100,104.5,0.000001,,,,,,,,
27200,104.9,0.000004,,,,,,,,
27300,105.3,0.000002,,,,,,,,
27400,105.7,0.000001,,,,,,,,
27500,106.1,0.000004,,,,,,,,
27600,106.5,0.000001,,,,,,,,
27700,106.9,0.000001,,,,,,,,
27800,107.3,0.000002,,,,,,,,
27900,107.6,0.000002,,,,,,,,
28000,107.9,0.000001,,,,,,,,
28100,108.3,0.000006,,,,,,,,
28200,108.6,0.000003,,,,,,,,
28300,109.0,0.000002,,,,,,,,
28400,109.4,0.000001,,,,,,,,
28500,109.8,0.000002,,,,,,,,
28600,110.2,0.000003,,,,,,,,
28700,110.6,0.000002,,,,,,,,
28800,111.0,0.000001,,,,,,,,
28900,111.4,0.000009,,,,,,,,
29000,111.8,0.000004,,,,,,,,
29100,112.2,0.000003,,,,,,,,
29200,112.5,0.000006,,,,,,,,
29300,112.9,0.000002,,,,,,,,
29400,113.3,0.000002,,,,,,,,
29500,113.6,0.000001,,,,,,,,
29600,113.9,0.000003,,,,,,,,
29700,114.3,0.000001,,,,,,,,
29800,114.7,0.000001,,,,,,,,
29900,115.1,0.000001,,,,,,,,
30000,116.7,0.000001,0.000002,1.313380e-01,5.974227e-03,4.434154e-03,0.000000,1.030574e-01,6.043070e-03,4.542650e-03
30100,117.0,0.000006,,,,,,,,
30200,117.4,0.000004,,,,,,,,
30300,117.7,0.000002,,,,,,,,
30400,118.0,0.000001,,,,,,,,
30500,118.4,0.000004,,,,,,,,
30600,118.8,0.000002,,,,,,,,
30700,119.2,0.000005,,,,,,,,
30800,119.6,0.000001,,,,,,,,
30900,120.0,0.000001,,,,,,,,
31000,120.3,0.000001,,,,,,,,
31100,120.7,0.000001,,,,,,,,
31200,121.1,0.000002,,,,,,,,
31300,121.5,0.000001,,,,,,,,
31400,121.9,0.000003,,,,,,,,
31500,122.3,0.000001,,,,,,,,
31600,122.7,0.000001,,,,,,,,
31700,123.1,0.000002,,,,,,,,
31800,123.5,0.000001,,,,,,,,
31900,123.9,0.000003,,,,,,,,
32000,124.3,0.000004,,,,,,,,
32100,124.6,0.000001,,,,,,,,
32200,125.0,0.000002,,,,,,,,
32300,125.4,0.000001,,,,,,,,
32400,125.8,0.000001,,,,,,,,
32500,126.2,0.000002,,,,,,,,
32600,126.6,0.000002,,,,,,,,
32700,126.9,0.000001,,,,,,,,
32800,127.2,0.000001,,,,,,,,
32900,127.6,0.000002,,,,,,,,
33000,128.0,0.000003,,,,,,,,
33100,128.4,0.000001,,,,,,,,
33200,128.8,0.000000,,,,,,,,
33300,129.2,0.000005,,,,,,,,
33400,129.6,0.000001,,,,,,,,
33500,130.0,0.000001,,,,,,,,
33600,130.3,0.000001,,,,,,,,
33700,130.7,0.000001,,,,,,,,
33800,131.1,0.000002,,,,,,,,
33900,131.5,0.000004,,,,,,,,
34000,131.9,0.000001,,,,,,,,
34100,132.3,0.000004,,,,,,,,
34200,132.7,0.000005,,,,,,,,
34300,133.1,0.000003,,,,,,,,
34400,133.5,0.000003,,,,,,,,
34500,133.9,0.000000,,,,,,,,
34600,134.1,0.000002,,,,,,,,
34700,134.5,0.000001,,,,,,,,
34800,134.9,0.000001,,,,,,,,
34900,135.3,0.000001,,,,,,,,
35000,136.9,0.000001,0.000001,1.261036e-01,3.944793e-03,2.989983e-03,0.000000,9.489513e-02,3.857372e-03,3.017677e-03
35100,137.3,0.000001,,,,,,,,
35200,137.6,0.000001,,,,,,,,
35300,138.0,0.000001,,,,,,,,
35400,138.4,0.000001,,,,,,,,
35500,138.8,0.000001,,,,,,,,
35600,139.2,0.000002,,,,,,,,
35700,139.6,0.000001,,,,,,,,
35800,140.0,0.000003,,,,,,,,
35900,140.4,0.000001,,,,,,,,
36000,140.8,0.000004,,,,,,,,
36100,141.1,0.000001,,,,,,,,
36200,141.4,0.000001,,,,,,,,
36300,141.7,0.000002,,,,,,,,
36400,142.1,0.000002,,,,,,,,
36500,142.5,0.000002,,,,,,,,
36600,142.9,0.000003,,,,,,,,
36700,143.2,0.000006,,,,,,,,
36800,143.5,0.000001,,,,,,,,
36900,143.9,0.000003,,,,,,,,
37000,144.3,0.000001,,,,,,,,
37100,144.7,0.000002,,,,,,,,
37200,144.9,0.000002,,,,,,,,
37300,145.3,0.000001,,,,,,,,
37400,145.7,0.000001,,,,,,,,
37500,146.1,0.000000,,,,,,,,
37600,146.3,0.000001,,,,,,,,
37700,146.7,0.000001,,,,,,,,
37800,147.1,0.000001,,,,,,,,
37900,147.4,0.000001,,,,,,,,
38000,147.8,0.000001,,,,,,,,
38100,148.2,0.000001,,,,,,,,
38200,148.6,0.000002,,,,,,,,
38300,149.0,0.000000,,,,,,,,
38400,149.4,0.000003,,,,,,,,
38500,149.8,0.000002,,,,,,,,
38600,150.2,0.000001,,,,,,,,
38700,150.6,0.000002,,,,,,,,
38800,150.8,0.000000,,,,,,,,
38900,151.2,0.000001,,,,,,,,
39000,151.6,0.000002,,,,,,,,
39100,152.0,0.000003,,,,,,,,
39200,152.4,0.000001,,,,,,,,
39300,152.7,0.000002,,,,,,,,
39400,153.1,0.000001,,,,,,,,
39500,153.5,0.000002,,,,,,,,
39600,153.9,0.000001,,,,,,,,
39700,154.3,0.000003,,,,,,,,
39800,154.7,0.000002,,,,,,,,
39900,155.0,0.000001,,,,,,,,
40000,156.6,0.000001,0.000002,6.813878e-02,8.227879e-03,7.477093e-03,0.000000,5.007059e-02,8.325179e-03,7.622555e-03
40100,156.8,0.000001,,,,,,,,
40200,157.1,0.000004,,,,,,,,
40300,157.4,0.000001,,,,,,,,
40400,157.8,0.000002,,,,,,,,
40500,158.1,0.000001,,,,,,,,
40600,158.5,0.000002,,,,,,,,
40700,158.8,0.000007,,,,,,,,
40800,159.2,0.000001,,,,,,,,
40900,159.5,0.000001,,,,,,,,
41000,159.9,0.000002,,,,,,,,
41100,160.3,0.000001,,,,,,,,
41200,160.7,0.000002,,,,,,,,
41300,161.1,0.000001,,,,,,,,
41400,161.5,0.000002,,,,,,,,
41500,161.9,0.000001,,,,,,,,
41600,162.3,0.000001,,,,,,,,
41700,162.7,0.000001,,,,,,,,
41800,163.0,0.000001,,,,,,,,
41900,163.3,0.000002,,,,,,,,
42000,163.6,0.000003,,,,,,,,
42100,164.0,0.000001,,,,,,,,
42200,164.4,0.000002,,,,,,,,
42300,164.8,0.000001,,,,,,,,
42400,165.2,0.000001,,,,,,,,
42500,165.6,0.000001,,,,,,,,
42600,165.9,0.000002,,,,,,,,
42700,166.2,0.000001,,,,,,,,
42800,166.6,0.000001,,,,,,,,
42900,167.0,0.000001,,,,,,,,
43000,167.4,0.000001,,,,,,,,
43100,167.8,0.000001,,,,,,,,
43200,168.1,0.000000,,,,,,,,
43300,168.4,0.000001,,,,,,,,
43400,168.8,0.000001,,,,,,,,
43500,169.2,0.000002,,,,,,,,
43600,169.5,0.000001,,,,,,,,
43700,169.8,0.000001,,,,,,,,
43800,170.2,0.000003,,,,,,,,
43900,170.5,0.000001,,,,,,,,
44000,170.9,0.000001,,,,,,,,
44100,171.3,0.000003,,,,,,,,
44200,171.7,0.000001,,,,,,,,
44300,172.1,0.000001,,,,,,,,
44400,172.5,0.000005,,,,,,,,
44500,172.9,0.000001,,,,,,,,
44600,173.2,0.000001,,,,,,,,
44700,173.5,0.000001,,,,,,,,
44800,173.9,0.000001,,,,,,,,
44900,174.3,0.000003,,,,,,,,
45000,175.9,0.000003,0.000001,9.438391e-02,3.836452e-03,2.922441e-03,0.000000,3.468711e-02,3.721993e-03,2.883690e-03
45100,176.2,0.000001,,,,,,,,
45200,176.6,0.000001,,,,,,,,
45300,176.8,0.000001,,,,,,,,
45400,177.2,0.000001,,,,,,,,
45500,177.5,0.000000,,,,,,,,
45600,177.9,0.000001,,,,,,,,
45700,178.3,0.000000,,,,,,,,
45800,178.6,0.000002,,,,,,,,
45900,178.9,0.000001,,,,,,,,
46000,179.3,0.000001,,,,,,,,
46100,179.7,0.000000,,,,,,,,
46200,180.0,0.000001,,,,,,,,
46300,180.3,0.000001,,,,,,,,
46400,180.7,0.000001,,,,,,,,
46500,181.1,0.000003,,,,,,,,
46600,181.5,0.000001,,,,,,,,
46700,181.9,0.000002,,,,,,,,
46800,182.3,0.000001,,,,,,,,
46900,182.7,0.000002,,,,,,,,
47000,183.1,0.000001,,,,,,,,
47100,183.4,0.000001,,,,,,,,
47200,183.8,0.000001,,,,,,,,
47300,184.2,0.000001,,,,,,,,
47400,184.6,0.000001,,,,,,,,
47500,185.0,0.000001,,,,,,,,
47600,185.4,0.000001,,,,,,,,
47700,185.8,0.000002,,,,,,,,
47800,186.2,0.000000,,,,,,,,
47900,186.6,0.000001,,,,,,,,
48000,187.0,0.000000,,,,,,,,
48100,187.3,0.000002,,,,,,,,
48200,187.7,0.000001,,,,,,,,
48300,188.1,0.000001,,,,,,,,
48400,188.5,0.000001,,,,,,,,
48500,188.8,0.000001,,,,,,,,
48600,189.1,0.000002,,,,,,,,
48700,189.5,0.000002,,,,,,,,
48800,189.9,0.000000,,,,,,,,
48900,190.3,0.000001,,,,,,,,
49000,190.7,0.000000,,,,,,,,
49100,191.1,0.000001,,,,,,,,
49200,191.5,0.000003,,,,,,,,
49300,191.9,0.000001,,,,,,,,
49400,192.2,0.000000,,,,,,,,
49500,192.6,0.000001,,,,,,,,
49600,193.0,0.000000,,,,,,,,
49700,193.4,0.000000,,,,,,,,
49800,193.8,0.000000,,,,,,,,
49900,194.2,0.000001,,,,,,,,
50000,195.8,0.000005,0.000002,1.465791e-01,7.220049e-03,6.401649e-03,0.000000,7.713078e-02,7.180930e-03,6.319344e-03
50100,196.1,0.000001,,,,,,,,
50200,196.5,0.000002,,,,,,,,
50300,196.8,0.000001,,,,,,,,
50400,197.1,0.000000,,,,,,,,
50500,197.5,0.000000,,,,,,,,
50600,197.9,0.000002,,,,,,,,
50700,198.3,0.000000,,,,,,,,
50800,198.7,0.000001,,,,,,,,
50900,199.1,0.000000,,,,,,,,
51000,199.5,0.000001,,,,,,,,
51100,199.9,0.000003,,,,,,,,
51200,200.3,0.000001,,,,,,,,
51300,200.7,0.000002,,,,,,,,
51400,201.0,0.000000,,,,,,,,
51500,201.4,0.000002,,,,,,,,
51600,201.8,0.000000,,,,,,,,
51700,202.2,0.000001,,,,,,,,
51800,202.6,0.000001,,,,,,,,
51900,203.0,0.000001,,,,,,,,
52000,203.4,0.000000,,,,,,,,
52100,203.8,0.000002,,,,,,,,
52200,204.2,0.000001,,,,,,,,
52300,204.5,0.000000,,,,,,,,
52400,204.9,0.000001,,,,,,,,
52500,205.3,0.000001,,,,,,,,
52600,205.7,0.000000,,,,,,,,
52700,206.1,0.000001,,,,,,,,
52800,206.5,0.000000,,,,,,,,
52900,206.9,0.000000,,,,,,,,
53000,207.3,0.000001,,,,,,,,
53100,207.7,0.000002,,,,,,,,
53200,208.1,0.000000,,,,,,,,
53300,208.5,0.000000,,,,,,,,
53400,208.8,0.000001,,,,,,,,
53500,209.2,0.000000,,,,,,,,
53600,209.5,0.000000,,,,,,,,
53700,209.9,0.000000,,,,,,,,
53800,210.2,0.000002,,,,,,,,
53900,210.6,0.000000,,,,,,,,
54000,211.0,0.000000,,,,,,,,
54100,211.4,0.000001,,,,,,,,
54200,211.7,0.000000,,,,,,,,
54300,212.0,0.000001,,,,,,,,
54400,212.4,0.000002,,,,,,,,
54500,212.8,0.000001,,,,,,,,
54600,213.2,0.000000,,,,,,,,
54700,213.6,0.000001,,,,,,,,
54800,214.0,0.000001,,,,,,,,
54900,214.3,0.000001,,,,,,,,
55000,215.9,0.000000,0.000000,4.994313e-02,3.243555e-03,2.702347e-03,0.000000,4.176784e-02,3.271282e-03,2.823119e-03
55100,216.2,0.000000,,,,,,,,
55200,216.4,0.000000,,,,,,,,
55300,216.8,0.000000,,,,,,,,
55400,217.2,0.000000,,,,,,,,
55500,217.6,0.000000,,,,,,,,
55600,217.9,0.000001,,,,,,,,
55700,218.2,0.000001,,,,,,,,
55800,218.6,0.000000,,,,,,,,
55900,219.0,0.000001,,,,,,,,
56000,219.3,0.000001,,,,,,,,
56100,219.6,0.000000,,,,,,,,
56200,220.0,0.000001,,,,,,,,
56300,220.4,0.000000,,,,,,,,
56400,220.7,0.000001,,,,,,,,
56500,221.1,0.000000,,,,,,,,
56600,221.5,0.000001,,,,,,,,
56700,221.9,0.000000,,,,,,,,
56800,222.3,0.000000,,,,,,,,
56900,222.7,0.000003,,,,,,,,
57000,223.1,0.000000,,,,,,,,
57100,223.5,0.000001,,,,,,,,
57200,223.9,0.000001,,,,,,,,
57300,224.3,0.000000,,,,,,,,
57400,224.6,0.000000,,,,,,,,
57500,225.0,0.000000,,,,,,,,
57600,225.4,0.000000,,,,,,,,
57700,225.8,0.000000,,,,,,,,
57800,226.2,0.000001,,,,,,,,
57900,226.6,0.000001,,,,,,,,
58000,227.0,0.000000,,,,,,,,
58100,227.4,0.000000,,,,,,,,
58200,227.8,0.000000,,,,,,,,
58300,228.2,0.000001,,,,,,,,
58400,228.5,0.000000,,,,,,,,
58500,228.9,0.000000,,,,,,,,
58600,229.3,0.000000,,,,,,,,
58700,229.7,0.000001,,,,,,,,
58800,230.0,0.000000,,,,,,,,
58900,230.3,0.000000,,,,,,,,
59000,230.6,0.000002,,,,,,,,
59100,230.9,0.000000,,,,,,,,
59200,231.3,0.000000,,,,,,,,
59300,231.7,0.000001,,,,,,,,
59400,232.1,0.000000,,,,,,,,
59500,232.5,0.000000,,,,,,,,
59600,232.9,0.000000,,,,,,,,
59700,233.2,0.000000,,,,,,,,
59800,233.5,0.000002,,,,,,,,
59900,233.9,0.000001,,,,,,,,
60000,235.6,0.000000,0.000000,6.247229e-02,2.302758e-03,1.656311e-03,0.000000,4.077644e-02,2.326617e-03,1.698172e-03
60100,235.8,0.000000,,,,,,,,
60200,236.1,0.000001,,,,,,,,
60300,236.4,0.000001,,,,,,,,
60400,236.8,0.000000,,,,,,,,
60500,237.2,0.000001,,,,,,,,
60600,237.6,0.000000,,,,,,,,
60700,238.0,0.000000,,,,,,,,
60800,238.4,0.000000,,,,,,,,
60900,238.8,0.000001,,,,,,,,
61000,239.0,0.000000,,,,,,,,
61100,239.4,0.000000,,,,,,,,
61200,239.8,0.000000,,,,,,,,
61300,240.2,0.000000,,,,,,,,
61400,240.6,0.000001,,,,,,,,
61500,240.9,0.000001,,,,,,,,
61600,241.3,0.000000,,,,,,,,
61700,241.6,0.000000,,,,,,,,
61800,241.9,0.000000,,,,,,,,
61900,242.3,0.000000,,,,,,,,
62000,242.7,0.000000,,,,,,,,
62100,243.1,0.000000,,,,,,,,
62200,243.5,0.000000,,,,,,,,
62300,243.9,0.000000,,,,,,,,
62400,244.3,0.000000,,,,,,,,
62500,244.7,0.000000,,,,,,,,
62600,245.1,0.000001,,,,,,,,
62700,245.5,0.000001,,,,,,,,
62800,245.8,0.000000,,,,,,,,
62900,246.1,0.000001,,,,,,,,
63000,246.5,0.000000,,,,,,,,
63100,246.8,0.000001,,,,,,,,
63200,247.2,0.000000,,,,,,,,
63300,247.6,0.000001,,,,,,,,
63400,248.0,0.000000,,,,,,,,
63500,248.4,0.000000,,,,,,,,
63600,248.8,0.000001,,,,,,,,
63700,249.1,0.000000,,,,,,,,
63800,249.4,0.000000,,,,,,,,
63900,249.8,0.000000,,,,,,,,
64000,250.2,0.000000,,,,,,,,
64100,250.6,0.000000,,,,,,,,
64200,251.0,0.000000,,,,,,,,
64300,251.3,0.000000,,,,,,,,
64400,251.7,0.000000,,,,,,,,
64500,252.1,0.000001,,,,,,,,
64600,252.5,0.000001,,,,,,,,
64700,252.9,0.000001,,,,,,,,
64800,253.3,0.000000,,,,,,,,
64900,253.7,0.000000,,,,,,,,
65000,255.4,0.000000,0.000000,6.820483e-02,1.831240e-03,1.571278e-03,0.000000,3.702761e-02,1.759996e-03,1.520695e-03
65100,255.7,0.000000,,,,,,,,
65200,256.1,0.000000,,,,,,,,
65300,256.3,0.000000,,,,,,,,
65400,256.6,0.000000,,,,,,,,
65500,256.9,0.000000,,,,,,,,
65600,257.3,0.000000,,,,,,,,
65700,257.6,0.000000,,,,,,,,
65800,258.0,0.000001,,,,,,,,
65900,258.4,0.000001,,,,,,,,
