step,elapsed_s,train_loss,eval_loss,max_abs_err,mean_abs_err,median_abs_err,frac_under_boyd,max_abs_err_bulk,mean_abs_err_bulk,median_abs_err_bulk
17200,42.0,0.000007,,,,,,,,
17300,42.2,0.000001,,,,,,,,
17400,42.4,0.000005,,,,,,,,
17500,42.7,0.000002,,,,,,,,
17600,42.9,0.000011,,,,,,,,
17700,43.1,0.000010,,,,,,,,
17800,43.3,0.000002,,,,,,,,
17900,43.5,0.000003,,,,,,,,
18000,43.8,0.000003,,,,,,,,
18100,44.0,0.000002,,,,,,,,
18200,44.2,0.000003,,,,,,,,
18300,44.4,0.000004,,,,,,,,
18400,44.6,0.000002,,,,,,,,
18500,44.8,0.000002,,,,,,,,
18600,45.1,0.000009,,,,,,,,
18700,45.3,0.000005,,,,,,,,
18800,45.5,0.000002,,,,,,,,
18900,45.7,0.000004,,,,,,,,
19000,45.9,0.000001,,,,,,,,
19100,46.2,0.000003,,,,,,,,
19200,46.4,0.000001,,,,,,,,
19300,46.6,0.000003,,,,,,,,
19400,46.8,0.000002,,,,,,,,
19500,47.0,0.000001,,,,,,,,
19600,47.3,0.000003,,,,,,,,
19700,47.5,0.000001,,,,,,,,
19800,47.7,0.000001,,,,,,,,
19900,47.9,0.000002,,,,,,,,
20000,49.4,0.000003,0.000003,1.940230e-01,7.179233e-03,5.920559e-03,0.000000,1.166072e-01,7.016162e-03,5.909631e-03
20100,49.6,0.000001,,,,,,,,
20200,49.8,0.000005,,,,,,,,
20300,50.0,0.000001,,,,,,,,
20400,50.2,0.000001,,,,,,,,
20500,50.5,0.000002,,,,,,,,
20600,50.7,0.000002,,,,,,,,
20700,50.9,0.000003,,,,,,,,
20800,51.1,0.000002,,,,,,,,
20900,51.3,0.000003,,,,,,,,
21000,51.5,0.000003,,,,,,,,
21100,51.7,0.000003,,,,,,,,
21200,51.9,0.000002,,,,,,,,
21300,52.2,0.000002,,,,,,,,
21400,52.4,0.000001,,,,,,,,
21500,52.6,0.000003,,,,,,,,
21600,52.8,0.000002,,,,,,,,
21700,53.1,0.000002,,,,,,,,
21800,53.3,0.000002,,,,,,,,
21900,53.5,0.000003,,,,,,,,
22000,53.7,0.000001,,,,,,,,
22100,53.9,0.000002,,,,,,,,
22200,54.1,0.000002,,,,,,,,
22300,54.4,0.000001,,,,,,,,
22400,54.6,0.000001,,,,,,,,
22500,54.8,0.000002,,,,,,,,
22600,55.0,0.000002,,,,,,,,
22700,55.3,0.000005,,,,,,,,
22800,55.5,0.000002,,,,,,,,
22900,55.7,0.000002,,,,,,,,
23000,55.9,0.000005,,,,,,,,
23100,56.1,0.000003,,,,,,,,
23200,56.3,0.000005,,,,,,,,
23300,56.6,0.000005,,,,,,,,
23400,56.8,0.000003,,,,,,,,
23500,57.0,0.000003,,,,,,,,
23600,57.2,0.000000,,,,,,,,
23700,57.4,0.000003,,,,,,,,
23800,57.7,0.000001,,,,,,,,
23900,57.9,0.000001,,,,,,,,
24000,58.1,0.000002,,,,,,,,
24100,58.3,0.000001,,,,,,,,
24200,58.5,0.000002,,,,,,,,
24300,58.8,0.000001,,,,,,,,
24400,59.0,0.000002,,,,,,,,
24500,59.2,0.000002,,,,,,,,
24600,59.4,0.000002,,,,,,,,
24700,59.6,0.000001,,,,,,,,
24800,59.9,0.000002,,,,,,,,
24900,60.1,0.000001,,,,,,,,
25000,61.5,0.000002,0.000002,1.110815e-01,6.417583e-03,5.710073e-03,0.000000,6.497116e-02,6.417552e-03,5.759274e-03
25100,61.8,0.000001,,,,,,,,
25200,62.0,0.000002,,,,,,,,
25300,62.2,0.000002,,,,,,,,
25400,62.4,0.000002,,,,,,,,
25500,62.6,0.000003,,,,,,,,
25600,62.8,0.000002,,,,,,,,
25700,63.0,0.000001,,,,,,,,
25800,63.2,0.000001,,,,,,,,
25900,63.4,0.000002,,,,,,,,
26000,63.7,0.000001,,,,,,,,
26100,63.9,0.000004,,,,,,,,
26200,64.1,0.000002,,,,,,,,
26300,64.3,0.000000,,,,,,,,
26400,64.6,0.000001,,,,,,,,
26500,64.8,0.000001,,,,,,,,
26600,65.0,0.000001,,,,,,,,
26700,65.2,0.000002,,,,,,,,
26800,65.4,0.000002,,,,,,,,
26900,65.7,0.000001,,,,,,,,
27000,65.9,0.000003,,,,,,,,
27100,66.1,0.000003,,,,,,,,
27200,66.3,0.000001,,,,,,,,
27300,66.5,0.000001,,,,,,,,
27400,66.8,0.000001,,,,,,,,
27500,67.0,0.000001,,,,,,,,
27600,67.2,0.000001,,,,,,,,
27700,67.4,0.000001,,,,,,,,
27800,67.6,0.000003,,,,,,,,
27900,67.9,0.000003,,,,,,,,
28000,68.1,0.000001,,,,,,,,
28100,68.3,0.000001,,,,,,,,
28200,68.5,0.000006,,,,,,,,
28300,68.8,0.000000,,,,,,,,
28400,69.0,0.000001,,,,,,,,
28500,69.2,0.000001,,,,,,,,
28600,69.4,0.000001,,,,,,,,
28700,69.6,0.000001,,,,,,,,
28800,69.8,0.000001,,,,,,,,
28900,70.1,0.000001,,,,,,,,
29000,70.3,0.000001,,,,,,,,
29100,70.5,0.000002,,,,,,,,
29200,70.7,0.000001,,,,,,,,
29300,70.9,0.000000,,,,,,,,
29400,71.2,0.000001,,,,,,,,
29500,71.4,0.000001,,,,,,,,
29600,71.6,0.000002,,,,,,,,
29700,71.8,0.000001,,,,,,,,
29800,72.0,0.000001,,,,,,,,
29900,72.2,0.000002,,,,,,,,
30000,73.7,0.000002,0.000001,1.379545e-01,4.603416e-03,3.882071e-03,0.000000,5.518659e-02,4.504646e-03,3.878858e-03
30100,73.9,0.000001,,,,,,,,
30200,74.1,0.000001,,,,,,,,
30300,74.3,0.000001,,,,,,,,
30400,74.5,0.000001,,,,,,,,
30500,74.8,0.000003,,,,,,,,
30600,75.0,0.000000,,,,,,,,
30700,75.2,0.000001,,,,,,,,
30800,75.4,0.000001,,,,,,,,
30900,75.7,0.000001,,,,,,,,
31000,75.9,0.000000,,,,,,,,
31100,76.1,0.000001,,,,,,,,
31200,76.3,0.000002,,,,,,,,
31300,76.6,0.000001,,,,,,,,
31400,76.8,0.000001,,,,,,,,
31500,77.0,0.000004,,,,,,,,
31600,77.2,0.000001,,,,,,,,
31700,77.4,0.000001,,,,,,,,
31800,77.7,0.000000,,,,,,,,
31900,77.9,0.000000,,,,,,,,
32000,78.1,0.000000,,,,,,,,
32100,78.3,0.000001,,,,,,,,
32200,78.6,0.000000,,,,,,,,
32300,78.8,0.000001,,,,,,,,
32400,79.0,0.000000,,,,,,,,
32500,79.2,0.000001,,,,,,,,
32600,79.4,0.000001,,,,,,,,
32700,79.7,0.000003,,,,,,,,
32800,79.9,0.000000,,,,,,,,
32900,80.1,0.000001,,,,,,,,
33000,80.3,0.000005,,,,,,,,
33100,80.5,0.000000,,,,,,,,
33200,80.7,0.000001,,,,,,,,
33300,81.0,0.000002,,,,,,,,
33400,81.2,0.000000,,,,,,,,
33500,81.4,0.000001,,,,,,,,
33600,81.6,0.000000,,,,,,,,
33700,81.8,0.000003,,,,,,,,
33800,82.0,0.000000,,,,,,,,
33900,82.3,0.000001,,,,,,,,
34000,82.5,0.000000,,,,,,,,
34100,82.7,0.000001,,,,,,,,
34200,82.9,0.000001,,,,,,,,
34300,83.1,0.000001,,,,,,,,
34400,83.4,0.000006,,,,,,,,
34500,83.6,0.000000,,,,,,,,
34600,83.8,0.000000,,,,,,,,
34700,84.0,0.000000,,,,,,,,
34800,84.2,0.000000,,,,,,,,
34900,84.5,0.000000,,,,,,,,
35000,86.0,0.000000,0.000000,1.045555e-01,2.920208e-03,2.536974e-03,0.000000,5.502129e-02,2.848750e-03,2.527428e-03
35100,86.2,0.000001,,,,,,,,
35200,86.5,0.000000,,,,,,,,
35300,86.7,0.000001,,,,,,,,
35400,86.9,0.000000,,,,,,,,
35500,87.1,0.000001,,,,,,,,
35600,87.3,0.000000,,,,,,,,
35700,87.6,0.000001,,,,,,,,
35800,87.8,0.000000,,,,,,,,
35900,88.0,0.000001,,,,,,,,
36000,88.2,0.000001,,,,,,,,
36100,88.4,0.000001,,,,,,,,
36200,88.6,0.000000,,,,,,,,
36300,88.9,0.000001,,,,,,,,
36400,89.1,0.000000,,,,,,,,
36500,89.3,0.000000,,,,,,,,
36600,89.5,0.000000,,,,,,,,
36700,89.7,0.000000,,,,,,,,
36800,90.0,0.000000,,,,,,,,
36900,90.2,0.000000,,,,,,,,
37000,90.4,0.000000,,,,,,,,
37100,90.6,0.000000,,,,,,,,
37200,90.8,0.000000,,,,,,,,
37300,91.0,0.000000,,,,,,,,
37400,91.2,0.000000,,,,,,,,
37500,91.5,0.000000,,,,,,,,
37600,91.7,0.000001,,,,,,,,
37700,91.9,0.000000,,,,,,,,
37800,92.1,0.000001,,,,,,,,
37900,92.4,0.000000,,,,,,,,
38000,92.6,0.000000,,,,,,,,
38100,92.8,0.000000,,,,,,,,
38200,93.0,0.000000,,,,,,,,
38300,93.3,0.000001,,,,,,,,
38400,93.5,0.000000,,,,,,,,
38500,93.7,0.000000,,,,,,,,
38600,93.9,0.000000,,,,,,,,
38700,94.1,0.000000,,,,,,,,
38800,94.3,0.000000,,,,,,,,
38900,94.6,0.000000,,,,,,,,
39000,94.8,0.000000,,,,,,,,
39100,95.0,0.000000,,,,,,,,
39200,95.2,0.000000,,,,,,,,
39300,95.4,0.000000,,,,,,,,
39400,95.7,0.000000,,,,,,,,
39500,95.9,0.000000,,,,,,,,
39600,96.1,0.000000,,,,,,,,
39700,96.3,0.000000,,,,,,,,
39800,96.5,0.000000,,,,,,,,
39900,96.7,0.000000,,,,,,,,
40000,98.2,0.000000,0.000000,4.775546e-02,1.929698e-03,1.506383e-03,0.000000,3.155328e-02,1.906762e-03,1.503052e-03
40100,98.4,0.000000,,,,,,,,
40200,98.6,0.000000,,,,,,,,
40300,98.9,0.000000,,,,,,,,
40400,99.1,0.000000,,,,,,,,
40500,99.3,0.000000,,,,,,,,
40600,99.5,0.000000,,,,,,,,
40700,99.7,0.000000,,,,,,,,
40800,100.0,0.000000,,,,,,,,
40900,100.2,0.000000,,,,,,,,
41000,100.4,0.000000,,,,,,,,
41100,100.6,0.000000,,,,,,,,
41200,100.8,0.000000,,,,,,,,
41300,101.1,0.000000,,,,,,,,
41400,101.3,0.000000,,,,,,,,
41500,101.5,0.000000,,,,,,,,
41600,101.7,0.000000,,,,,,,,
41700,102.0,0.000000,,,,,,,,
41800,102.2,0.000001,,,,,,,,
41900,102.4,0.000000,,,,,,,,
42000,102.6,0.000000,,,,,,,,
42100,102.9,0.000000,,,,,,,,
42200,103.1,0.000000,,,,,,,,
42300,103.3,0.000000,,,,,,,,
42400,103.5,0.000000,,,,,,,,
42500,103.7,0.000000,,,,,,,,
42600,104.0,0.000000,,,,,,,,
42700,104.2,0.000000,,,,,,,,
42800,104.4,0.000000,,,,,,,,
42900,104.6,0.000000,,,,,,,,
43000,104.8,0.000000,,,,,,,,
43100,105.1,0.000000,,,,,,,,
43200,105.3,0.000000,,,,,,,,
43300,105.5,0.000000,,,,,,,,
43400,105.7,0.000000,,,,,,,,
43500,105.9,0.000000,,,,,,,,
43600,106.1,0.000000,,,,,,,,
43700,106.4,0.000000,,,,,,,,
43800,106.6,0.000000,,,,,,,,
43900,106.8,0.000000,,,,,,,,
44000,107.0,0.000000,,,,,,,,
44100,107.2,0.000000,,,,,,,,
44200,107.5,0.000000,,,,,,,,
44300,107.7,0.000001,,,,,,,,
44400,107.9,0.000000,,,,,,,,
44500,108.1,0.000000,,,,,,,,
44600,108.3,0.000000,,,,,,,,
44700,108.6,0.000000,,,,,,,,
44800,108.8,0.000000,,,,,,,,
44900,109.0,0.000000,,,,,,,,
45000,110.5,0.000000,0.000000,3.633735e-02,1.476400e-03,1.096633e-03,0.000000,2.568794e-02,1.429364e-03,1.081483e-03
45100,110.7,0.000000,,,,,,,,
45200,110.9,0.000000,,,,,,,,
45300,111.1,0.000000,,,,,,,,
45400,111.3,0.000000,,,,,,,,
45500,111.5,0.000000,,,,,,,,
45600,111.7,0.000000,,,,,,,,
45700,111.9,0.000000,,,,,,,,
45800,112.1,0.000000,,,,,,,,
45900,112.4,0.000000,,,,,,,,
46000,112.6,0.000000,,,,,,,,
46100,112.8,0.000000,,,,,,,,
46200,113.0,0.000000,,,,,,,,
46300,113.2,0.000000,,,,,,,,
46400,113.4,0.000000,,,,,,,,
46500,113.6,0.000000,,,,,,,,
46600,113.9,0.000000,,,,,,,,
46700,114.1,0.000000,,,,,,,,
46800,114.3,0.000000,,,,,,,,
46900,114.6,0.000000,,,,,,,,
47000,114.8,0.000000,,,,,,,,
47100,115.1,0.000000,,,,,,,,
47200,115.3,0.000000,,,,,,,,
47300,115.5,0.000000,,,,,,,,
47400,115.7,0.000000,,,,,,,,
47500,116.0,0.000000,,,,,,,,
47600,116.2,0.000000,,,,,,,,
47700,116.4,0.000000,,,,,,,,
47800,116.6,0.000000,,,,,,,,
47900,116.8,0.000000,,,,,,,,
48000,117.0,0.000000,,,,,,,,
48100,117.3,0.000000,,,,,,,,
48200,117.5,0.000000,,,,,,,,
48300,117.7,0.000000,,,,,,,,
48400,117.9,0.000000,,,,,,,,
48500,118.1,0.000000,,,,,,,,
48600,118.3,0.000000,,,,,,,,
48700,118.5,0.000000,,,,,,,,
48800,118.7,0.000000,,,,,,,,
48900,119.0,0.000000,,,,,,,,
49000,119.2,0.000000,,,,,,,,
49100,119.4,0.000000,,,,,,,,
49200,119.6,0.000000,,,,,,,,
49300,119.9,0.000000,,,,,,,,
49400,120.1,0.000000,,,,,,,,
49500,120.3,0.000000,,,,,,,,
49600,120.5,0.000000,,,,,,,,
49700,120.7,0.000000,,,,,,,,
49800,120.9,0.000000,,,,,,,,
49900,121.2,0.000000,,,,,,,,
50000,122.7,0.000000,0.000000,4.538158e-02,1.274086e-03,9.470073e-04,0.000000,2.824140e-02,1.231484e-03,9.292590e-04
