step,elapsed_s,train_loss,eval_loss,max_abs_err,mean_abs_err,median_abs_err,frac_under_boyd,max_abs_err_bulk,mean_abs_err_bulk,median_abs_err_bulk
32800,155.3,0.000001,,,,,,,,
32900,155.7,0.000001,,,,,,,,
33000,156.2,0.000001,,,,,,,,
33100,156.6,0.000000,,,,,,,,
33200,157.1,0.000000,,,,,,,,
33300,157.5,0.000001,,,,,,,,
33400,157.9,0.000001,,,,,,,,
33500,158.4,0.000003,,,,,,,,
33600,158.8,0.000001,,,,,,,,
33700,159.3,0.000001,,,,,,,,
33800,159.7,0.000001,,,,,,,,
33900,160.1,0.000002,,,,,,,,
34000,160.6,0.000001,,,,,,,,
34100,161.0,0.000001,,,,,,,,
34200,161.5,0.000001,,,,,,,,
34300,161.9,0.000002,,,,,,,,
34400,162.3,0.000004,,,,,,,,
34500,162.8,0.000001,,,,,,,,
34600,163.2,0.000001,,,,,,,,
34700,163.6,0.000003,,,,,,,,
34800,164.1,0.000002,,,,,,,,
34900,164.5,0.000005,,,,,,,,
35000,166.8,0.000000,0.000001,1.890242e-01,3.278860e-03,2.625554e-03,0.000000,6.470941e-02,3.085299e-03,2.562070e-03
35100,167.2,0.000001,,,,,,,,
35200,167.7,0.000001,,,,,,,,
35300,168.1,0.000002,,,,,,,,
35400,168.6,0.000001,,,,,,,,
35500,169.0,0.000002,,,,,,,,
35600,169.4,0.000001,,,,,,,,
35700,169.9,0.000001,,,,,,,,
35800,170.3,0.000003,,,,,,,,
35900,170.7,0.000002,,,,,,,,
36000,171.2,0.000002,,,,,,,,
36100,171.6,0.000001,,,,,,,,
36200,172.1,0.000001,,,,,,,,
36300,172.5,0.000000,,,,,,,,
36400,172.9,0.000001,,,,,,,,
36500,173.4,0.000000,,,,,,,,
36600,173.8,0.000002,,,,,,,,
36700,174.3,0.000001,,,,,,,,
36800,174.7,0.000003,,,,,,,,
36900,175.1,0.000001,,,,,,,,
37000,175.6,0.000002,,,,,,,,
37100,176.0,0.000005,,,,,,,,
37200,176.4,0.000004,,,,,,,,
37300,176.9,0.000002,,,,,,,,
37400,177.3,0.000002,,,,,,,,
37500,177.8,0.000000,,,,,,,,
37600,178.2,0.000001,,,,,,,,
37700,178.6,0.000002,,,,,,,,
37800,179.1,0.000002,,,,,,,,
37900,179.5,0.000003,,,,,,,,
38000,180.0,0.000005,,,,,,,,
38100,180.4,0.000001,,,,,,,,
38200,180.8,0.000002,,,,,,,,
38300,181.3,0.000001,,,,,,,,
38400,181.7,0.000002,,,,,,,,
38500,182.2,0.000001,,,,,,,,
38600,182.6,0.000001,,,,,,,,
38700,183.0,0.000004,,,,,,,,
38800,183.5,0.000001,,,,,,,,
38900,183.9,0.000007,,,,,,,,
39000,184.3,0.000000,,,,,,,,
39100,184.8,0.000002,,,,,,,,
39200,185.2,0.000001,,,,,,,,
39300,185.7,0.000001,,,,,,,,
39400,186.1,0.000002,,,,,,,,
39500,186.5,0.000003,,,,,,,,
39600,187.0,0.000002,,,,,,,,
39700,187.4,0.000001,,,,,,,,
39800,187.9,0.000002,,,,,,,,
39900,188.3,0.000002,,,,,,,,
40000,190.5,0.000001,0.000001,8.396766e-02,5.500044e-03,3.583011e-03,0.000000,4.938911e-02,5.603205e-03,3.641259e-03
40100,191.0,0.000002,,,,,,,,
40200,191.4,0.000005,,,,,,,,
40300,191.9,0.000004,,,,,,,,
40400,192.3,0.000003,,,,,,,,
40500,192.7,0.000001,,,,,,,,
40600,193.2,0.000001,,,,,,,,
40700,193.6,0.000001,,,,,,,,
40800,194.1,0.000001,,,,,,,,
40900,194.5,0.000001,,,,,,,,
41000,194.9,0.000002,,,,,,,,
41100,195.4,0.000003,,,,,,,,
41200,195.8,0.000001,,,,,,,,
41300,196.3,0.000001,,,,,,,,
41400,196.7,0.000001,,,,,,,,
41500,197.1,0.000001,,,,,,,,
41600,197.6,0.000001,,,,,,,,
41700,198.0,0.000001,,,,,,,,
41800,198.4,0.000002,,,,,,,,
41900,198.9,0.000000,,,,,,,,
42000,199.3,0.000002,,,,,,,,
42100,199.8,0.000002,,,,,,,,
42200,200.2,0.000002,,,,,,,,
42300,200.6,0.000003,,,,,,,,
42400,201.1,0.000004,,,,,,,,
42500,201.5,0.000004,,,,,,,,
42600,201.9,0.000002,,,,,,,,
42700,202.4,0.000003,,,,,,,,
42800,202.8,0.000002,,,,,,,,
42900,203.3,0.000002,,,,,,,,
43000,203.7,0.000001,,,,,,,,
43100,204.1,0.000001,,,,,,,,
43200,204.6,0.000002,,,,,,,,
43300,205.0,0.000001,,,,,,,,
43400,205.5,0.000001,,,,,,,,
43500,205.9,0.000002,,,,,,,,
43600,206.3,0.000001,,,,,,,,
43700,206.8,0.000001,,,,,,,,
43800,207.2,0.000002,,,,,,,,
43900,207.7,0.000002,,,,,,,,
44000,208.1,0.000001,,,,,,,,
44100,208.5,0.000001,,,,,,,,
44200,209.0,0.000001,,,,,,,,
44300,209.4,0.000002,,,,,,,,
44400,209.8,0.000007,,,,,,,,
44500,210.3,0.000001,,,,,,,,
44600,210.7,0.000002,,,,,,,,
44700,211.2,0.000000,,,,,,,,
44800,211.6,0.000001,,,,,,,,
44900,212.0,0.000001,,,,,,,,
45000,214.3,0.000003,0.000001,1.741173e-01,4.598958e-03,3.575600e-03,0.000000,4.437946e-02,4.604286e-03,3.627468e-03
45100,214.7,0.000002,,,,,,,,
45200,215.2,0.000001,,,,,,,,
45300,215.6,0.000002,,,,,,,,
45400,216.1,0.000001,,,,,,,,
45500,216.5,0.000001,,,,,,,,
45600,216.9,0.000001,,,,,,,,
45700,217.4,0.000001,,,,,,,,
45800,217.8,0.000003,,,,,,,,
45900,218.2,0.000000,,,,,,,,
46000,218.7,0.000002,,,,,,,,
46100,219.1,0.000000,,,,,,,,
46200,219.6,0.000000,,,,,,,,
46300,220.0,0.000001,,,,,,,,
46400,220.4,0.000000,,,,,,,,
46500,220.9,0.000000,,,,,,,,
46600,221.3,0.000002,,,,,,,,
46700,221.8,0.000001,,,,,,,,
46800,222.2,0.000001,,,,,,,,
46900,222.6,0.000003,,,,,,,,
47000,223.1,0.000001,,,,,,,,
47100,223.5,0.000001,,,,,,,,
47200,223.9,0.000001,,,,,,,,
47300,224.4,0.000000,,,,,,,,
47400,224.8,0.000001,,,,,,,,
47500,225.3,0.000001,,,,,,,,
47600,225.7,0.000001,,,,,,,,
47700,226.1,0.000002,,,,,,,,
47800,226.6,0.000001,,,,,,,,
47900,227.0,0.000002,,,,,,,,
48000,227.5,0.000002,,,,,,,,
48100,227.9,0.000001,,,,,,,,
48200,228.3,0.000002,,,,,,,,
48300,228.8,0.000001,,,,,,,,
48400,229.2,0.000001,,,,,,,,
48500,229.7,0.000002,,,,,,,,
48600,230.1,0.000001,,,,,,,,
48700,230.5,0.000001,,,,,,,,
48800,231.0,0.000002,,,,,,,,
48900,231.4,0.000001,,,,,,,,
49000,231.8,0.000002,,,,,,,,
49100,232.3,0.000002,,,,,,,,
49200,232.7,0.000001,,,,,,,,
49300,233.2,0.000001,,,,,,,,
49400,233.6,0.000001,,,,,,,,
49500,234.0,0.000001,,,,,,,,
49600,234.5,0.000001,,,,,,,,
49700,234.9,0.000001,,,,,,,,
49800,235.4,0.000001,,,,,,,,
49900,235.8,0.000001,,,,,,,,
50000,238.1,0.000001,0.000000,7.201256e-02,3.252428e-03,2.557469e-03,0.000000,4.391147e-02,3.192846e-03,2.543807e-03
50100,238.5,0.000001,,,,,,,,
50200,239.0,0.000001,,,,,,,,
50300,239.4,0.000001,,,,,,,,
50400,239.9,0.000001,,,,,,,,
50500,240.3,0.000001,,,,,,,,
50600,240.7,0.000002,,,,,,,,
50700,241.2,0.000001,,,,,,,,
50800,241.6,0.000001,,,,,,,,
50900,242.0,0.000002,,,,,,,,
51000,242.5,0.000002,,,,,,,,
51100,242.9,0.000001,,,,,,,,
51200,243.4,0.000001,,,,,,,,
51300,243.8,0.000001,,,,,,,,
51400,244.2,0.000001,,,,,,,,
51500,244.7,0.000004,,,,,,,,
51600,245.1,0.000001,,,,,,,,
51700,245.6,0.000001,,,,,,,,
51800,246.0,0.000001,,,,,,,,
51900,246.4,0.000002,,,,,,,,
52000,246.9,0.000002,,,,,,,,
52100,247.3,0.000001,,,,,,,,
52200,247.8,0.000001,,,,,,,,
52300,248.2,0.000001,,,,,,,,
52400,248.6,0.000001,,,,,,,,
52500,249.1,0.000001,,,,,,,,
52600,249.5,0.000003,,,,,,,,
52700,250.0,0.000001,,,,,,,,
52800,250.4,0.000000,,,,,,,,
52900,250.8,0.000001,,,,,,,,
53000,251.3,0.000001,,,,,,,,
53100,251.7,0.000000,,,,,,,,
53200,252.1,0.000000,,,,,,,,
53300,252.6,0.000004,,,,,,,,
53400,253.0,0.000005,,,,,,,,
53500,253.5,0.000001,,,,,,,,
53600,253.9,0.000002,,,,,,,,
53700,254.3,0.000001,,,,,,,,
53800,254.8,0.000001,,,,,,,,
53900,255.2,0.000002,,,,,,,,
54000,255.7,0.000000,,,,,,,,
54100,256.1,0.000001,,,,,,,,
54200,256.5,0.000002,,,,,,,,
54300,257.0,0.000004,,,,,,,,
54400,257.4,0.000002,,,,,,,,
54500,257.8,0.000001,,,,,,,,
54600,258.3,0.000000,,,,,,,,
54700,258.7,0.000004,,,,,,,,
54800,259.2,0.000000,,,,,,,,
54900,259.6,0.000002,,,,,,,,
55000,261.9,0.000001,0.000001,4.743240e-02,4.887972e-03,4.013449e-03,0.000000,4.743240e-02,4.853864e-03,3.939115e-03
55100,262.3,0.000001,,,,,,,,
55200,262.8,0.000001,,,,,,,,
55300,263.2,0.000002,,,,,,,,
55400,263.6,0.000001,,,,,,,,
55500,264.1,0.000001,,,,,,,,
55600,264.5,0.000001,,,,,,,,
55700,265.0,0.000001,,,,,,,,
55800,265.4,0.000001,,,,,,,,
55900,265.8,0.000001,,,,,,,,
56000,266.3,0.000001,,,,,,,,
56100,266.7,0.000002,,,,,,,,
56200,267.2,0.000000,,,,,,,,
56300,267.6,0.000002,,,,,,,,
56400,268.0,0.000001,,,,,,,,
56500,268.5,0.000000,,,,,,,,
56600,268.9,0.000001,,,,,,,,
56700,269.3,0.000001,,,,,,,,
56800,269.8,0.000000,,,,,,,,
56900,270.2,0.000001,,,,,,,,
57000,270.7,0.000001,,,,,,,,
57100,271.1,0.000001,,,,,,,,
57200,271.6,0.000001,,,,,,,,
57300,272.0,0.000001,,,,,,,,
57400,272.4,0.000001,,,,,,,,
57500,272.9,0.000001,,,,,,,,
57600,273.3,0.000001,,,,,,,,
57700,273.7,0.000000,,,,,,,,
57800,274.2,0.000002,,,,,,,,
57900,274.6,0.000001,,,,,,,,
58000,275.1,0.000000,,,,,,,,
58100,275.5,0.000001,,,,,,,,
58200,275.9,0.000003,,,,,,,,
58300,276.4,0.000002,,,,,,,,
58400,276.8,0.000000,,,,,,,,
58500,277.3,0.000000,,,,,,,,
58600,277.7,0.000002,,,,,,,,
58700,278.1,0.000001,,,,,,,,
58800,278.6,0.000002,,,,,,,,
58900,279.0,0.000000,,,,,,,,
59000,279.5,0.000002,,,,,,,,
59100,279.9,0.000004,,,,,,,,
59200,280.3,0.000001,,,,,,,,
59300,280.8,0.000002,,,,,,,,
59400,281.2,0.000001,,,,,,,,
59500,281.7,0.000001,,,,,,,,
59600,282.1,0.000001,,,,,,,,
59700,282.5,0.000000,,,,,,,,
59800,283.0,0.000001,,,,,,,,
59900,283.4,0.000001,,,,,,,,
60000,285.7,0.000001,0.000002,6.058294e-02,7.180077e-03,7.107085e-03,0.000000,2.978445e-02,7.086960e-03,7.124908e-03
60100,286.1,0.000001,,,,,,,,
60200,286.6,0.000000,,,,,,,,
60300,287.0,0.000001,,,,,,,,
60400,287.4,0.000001,,,,,,,,
60500,287.9,0.000001,,,,,,,,
60600,288.3,0.000000,,,,,,,,
60700,288.8,0.000002,,,,,,,,
60800,289.2,0.000001,,,,,,,,
60900,289.6,0.000001,,,,,,,,
61000,290.1,0.000001,,,,,,,,
61100,290.5,0.000001,,,,,,,,
61200,291.0,0.000001,,,,,,,,
61300,291.4,0.000000,,,,,,,,
61400,291.8,0.000001,,,,,,,,
61500,292.3,0.000001,,,,,,,,
61600,292.7,0.000001,,,,,,,,
61700,293.1,0.000001,,,,,,,,
61800,293.6,0.000002,,,,,,,,
61900,294.0,0.000001,,,,,,,,
62000,294.5,0.000001,,,,,,,,
62100,294.9,0.000001,,,,,,,,
62200,295.3,0.000000,,,,,,,,
62300,295.8,0.000002,,,,,,,,
62400,296.2,0.000000,,,,,,,,
62500,296.7,0.000000,,,,,,,,
62600,297.1,0.000001,,,,,,,,
62700,297.5,0.000002,,,,,,,,
62800,298.0,0.000001,,,,,,,,
62900,298.4,0.000001,,,,,,,,
63000,298.9,0.000000,,,,,,,,
63100,299.3,0.000001,,,,,,,,
63200,299.7,0.000000,,,,,,,,
63300,300.2,0.000000,,,,,,,,
63400,300.6,0.000001,,,,,,,,
63500,301.1,0.000000,,,,,,,,
63600,301.5,0.000001,,,,,,,,
63700,301.9,0.000000,,,,,,,,
63800,302.4,0.000001,,,,,,,,
63900,302.8,0.000001,,,,,,,,
64000,303.3,0.000000,,,,,,,,
64100,303.7,0.000001,,,,,,,,
64200,304.1,0.000001,,,,,,,,
64300,304.6,0.000001,,,,,,,,
64400,305.0,0.000005,,,,,,,,
64500,305.5,0.000001,,,,,,,,
64600,305.9,0.000001,,,,,,,,
64700,306.3,0.000002,,,,,,,,
64800,306.8,0.000001,,,,,,,,
64900,307.2,0.000001,,,,,,,,
65000,309.5,0.000002,0.000003,4.439174e-02,9.606620e-03,1.004025e-02,0.000000,2.699859e-02,9.594240e-03,1.009375e-02
65100,309.9,0.000001,,,,,,,,
65200,310.4,0.000000,,,,,,,,
65300,310.8,0.000001,,,,,,,,
65400,311.2,0.000001,,,,,,,,
65500,311.7,0.000000,,,,,,,,
65600,312.1,0.000001,,,,,,,,
65700,312.6,0.000000,,,,,,,,
65800,313.0,0.000001,,,,,,,,
65900,313.4,0.000002,,,,,,,,
