step,elapsed_s,train_loss,eval_loss,max_abs_err,mean_abs_err,median_abs_err,frac_under_boyd,max_abs_err_bulk,mean_abs_err_bulk,median_abs_err_bulk
12300,30.3,0.000011,,,,,,,,
12400,30.5,0.000008,,,,,,,,
12500,30.7,0.000006,,,,,,,,
12600,30.9,0.000010,,,,,,,,
12700,31.2,0.000007,,,,,,,,
12800,31.4,0.000004,,,,,,,,
12900,31.6,0.000012,,,,,,,,
13000,31.8,0.000006,,,,,,,,
13100,32.1,0.000007,,,,,,,,
13200,32.3,0.000005,,,,,,,,
13300,32.5,0.000011,,,,,,,,
13400,32.7,0.000012,,,,,,,,
13500,33.0,0.000006,,,,,,,,
13600,33.2,0.000004,,,,,,,,
13700,33.4,0.000014,,,,,,,,
13800,33.7,0.000007,,,,,,,,
13900,33.9,0.000012,,,,,,,,
14000,34.1,0.000012,,,,,,,,
14100,34.4,0.000009,,,,,,,,
14200,34.6,0.000009,,,,,,,,
14300,34.8,0.000008,,,,,,,,
14400,35.0,0.000005,,,,,,,,
14500,35.3,0.000009,,,,,,,,
14600,35.5,0.000006,,,,,,,,
14700,35.8,0.000016,,,,,,,,
14800,36.0,0.000014,,,,,,,,
14900,36.2,0.000007,,,,,,,,
15000,37.6,0.000008,0.002378,2.207283e-01,1.494209e-02,1.332610e-02,0.000000,1.191021e-01,1.478380e-02,1.330218e-02
15100,37.8,0.000010,,,,,,,,
15200,38.0,0.000017,,,,,,,,
15300,38.2,0.000011,,,,,,,,
15400,38.4,0.000006,,,,,,,,
15500,38.6,0.000004,,,,,,,,
15600,38.8,0.000005,,,,,,,,
15700,39.0,0.000013,,,,,,,,
15800,39.2,0.000010,,,,,,,,
15900,39.4,0.000010,,,,,,,,
16000,39.7,0.000008,,,,,,,,
16100,39.9,0.000010,,,,,,,,
16200,40.1,0.000007,,,,,,,,
16300,40.3,0.000007,,,,,,,,
16400,40.5,0.000011,,,,,,,,
16500,40.8,0.000005,,,,,,,,
16600,41.0,0.000004,,,,,,,,
16700,41.2,0.000006,,,,,,,,
16800,41.4,0.000003,,,,,,,,
16900,41.7,0.000012,,,,,,,,
17000,41.9,0.000006,,,,,,,,
17100,42.1,0.000004,,,,,,,,
17200,42.4,0.000011,,,,,,,,
17300,42.6,0.000006,,,,,,,,
17400,42.8,0.000004,,,,,,,,
17500,43.0,0.000005,,,,,,,,
17600,43.3,0.000006,,,,,,,,
17700,43.5,0.000006,,,,,,,,
17800,43.7,0.000007,,,,,,,,
17900,44.0,0.000010,,,,,,,,
18000,44.2,0.000007,,,,,,,,
18100,44.4,0.000006,,,,,,,,
18200,44.6,0.000004,,,,,,,,
18300,44.9,0.000005,,,,,,,,
18400,45.1,0.000007,,,,,,,,
18500,45.3,0.000004,,,,,,,,
18600,45.5,0.000004,,,,,,,,
18700,45.8,0.000005,,,,,,,,
18800,46.0,0.000005,,,,,,,,
18900,46.2,0.000004,,,,,,,,
19000,46.4,0.000011,,,,,,,,
19100,46.6,0.000006,,,,,,,,
19200,46.9,0.000009,,,,,,,,
19300,47.1,0.000011,,,,,,,,
19400,47.3,0.000007,,,,,,,,
19500,47.5,0.000006,,,,,,,,
19600,47.8,0.000011,,,,,,,,
19700,48.0,0.000006,,,,,,,,
19800,48.2,0.000008,,,,,,,,
19900,48.4,0.000004,,,,,,,,
20000,49.8,0.000012,0.002329,1.673193e-01,1.463366e-02,1.323744e-02,0.000000,1.097417e-01,1.475112e-02,1.351438e-02
20100,50.0,0.000011,,,,,,,,
20200,50.2,0.000004,,,,,,,,
20300,50.4,0.000005,,,,,,,,
20400,50.6,0.000014,,,,,,,,
20500,50.8,0.000004,,,,,,,,
20600,51.0,0.000007,,,,,,,,
20700,51.2,0.000024,,,,,,,,
20800,51.4,0.000008,,,,,,,,
20900,51.6,0.000011,,,,,,,,
21000,51.9,0.000006,,,,,,,,
21100,52.1,0.000005,,,,,,,,
21200,52.3,0.000003,,,,,,,,
21300,52.5,0.000011,,,,,,,,
21400,52.8,0.000007,,,,,,,,
21500,53.0,0.000007,,,,,,,,
21600,53.2,0.000007,,,,,,,,
21700,53.5,0.000013,,,,,,,,
21800,53.7,0.000005,,,,,,,,
21900,53.9,0.000007,,,,,,,,
22000,54.1,0.000004,,,,,,,,
22100,54.4,0.000010,,,,,,,,
22200,54.6,0.000004,,,,,,,,
22300,54.8,0.000007,,,,,,,,
22400,55.1,0.000003,,,,,,,,
22500,55.3,0.000005,,,,,,,,
22600,55.5,0.000004,,,,,,,,
22700,55.7,0.000008,,,,,,,,
22800,56.0,0.000003,,,,,,,,
22900,56.2,0.000003,,,,,,,,
23000,56.4,0.000005,,,,,,,,
23100,56.7,0.000003,,,,,,,,
23200,56.9,0.000018,,,,,,,,
23300,57.1,0.000002,,,,,,,,
23400,57.4,0.000006,,,,,,,,
23500,57.6,0.000012,,,,,,,,
23600,57.8,0.000002,,,,,,,,
23700,58.0,0.000008,,,,,,,,
23800,58.2,0.000009,,,,,,,,
23900,58.5,0.000007,,,,,,,,
24000,58.7,0.000002,,,,,,,,
24100,58.9,0.000006,,,,,,,,
24200,59.2,0.000007,,,,,,,,
24300,59.4,0.000003,,,,,,,,
24400,59.6,0.000009,,,,,,,,
24500,59.8,0.000003,,,,,,,,
24600,60.1,0.000003,,,,,,,,
24700,60.3,0.000006,,,,,,,,
24800,60.5,0.000004,,,,,,,,
24900,60.8,0.000011,,,,,,,,
25000,62.1,0.000004,0.001953,1.925424e-01,1.226846e-02,1.060863e-02,0.000000,8.692978e-02,1.206902e-02,1.059597e-02
25100,62.3,0.000005,,,,,,,,
25200,62.5,0.000008,,,,,,,,
25300,62.7,0.000002,,,,,,,,
25400,62.9,0.000006,,,,,,,,
25500,63.1,0.000006,,,,,,,,
25600,63.3,0.000008,,,,,,,,
25700,63.6,0.000003,,,,,,,,
25800,63.8,0.000011,,,,,,,,
25900,64.0,0.000010,,,,,,,,
26000,64.3,0.000002,,,,,,,,
26100,64.5,0.000004,,,,,,,,
26200,64.7,0.000006,,,,,,,,
26300,65.0,0.000002,,,,,,,,
26400,65.2,0.000008,,,,,,,,
26500,65.4,0.000004,,,,,,,,
26600,65.7,0.000005,,,,,,,,
26700,65.9,0.000002,,,,,,,,
26800,66.1,0.000005,,,,,,,,
26900,66.4,0.000012,,,,,,,,
27000,66.6,0.000015,,,,,,,,
27100,66.8,0.000008,,,,,,,,
27200,67.1,0.000009,,,,,,,,
27300,67.3,0.000005,,,,,,,,
27400,67.5,0.000005,,,,,,,,
27500,67.7,0.000005,,,,,,,,
27600,68.0,0.000003,,,,,,,,
27700,68.2,0.000006,,,,,,,,
27800,68.4,0.000012,,,,,,,,
27900,68.6,0.000006,,,,,,,,
28000,68.9,0.000010,,,,,,,,
28100,69.1,0.000006,,,,,,,,
28200,69.4,0.000003,,,,,,,,
28300,69.6,0.000006,,,,,,,,
28400,69.8,0.000007,,,,,,,,
28500,70.1,0.000003,,,,,,,,
28600,70.3,0.000003,,,,,,,,
28700,70.5,0.000005,,,,,,,,
28800,70.7,0.000005,,,,,,,,
28900,71.0,0.000003,,,,,,,,
29000,71.2,0.000004,,,,,,,,
29100,71.4,0.000004,,,,,,,,
29200,71.6,0.000008,,,,,,,,
29300,71.8,0.000005,,,,,,,,
29400,72.1,0.000005,,,,,,,,
29500,72.3,0.000007,,,,,,,,
29600,72.5,0.000007,,,,,,,,
29700,72.8,0.000003,,,,,,,,
29800,73.0,0.000006,,,,,,,,
29900,73.2,0.000003,,,,,,,,
30000,74.5,0.000004,0.001302,2.646735e-01,8.182998e-03,6.463419e-03,0.000000,1.134468e-01,7.928385e-03,6.367707e-03
30100,74.7,0.000010,,,,,,,,
30200,74.9,0.000002,,,,,,,,
30300,75.1,0.000002,,,,,,,,
30400,75.3,0.000003,,,,,,,,
30500,75.6,0.000002,,,,,,,,
30600,75.8,0.000004,,,,,,,,
30700,76.0,0.000002,,,,,,,,
30800,76.2,0.000006,,,,,,,,
30900,76.5,0.000002,,,,,,,,
31000,76.7,0.000004,,,,,,,,
31100,76.9,0.000005,,,,,,,,
31200,77.2,0.000003,,,,,,,,
31300,77.4,0.000004,,,,,,,,
31400,77.6,0.000002,,,,,,,,
31500,77.8,0.000002,,,,,,,,
31600,78.1,0.000005,,,,,,,,
31700,78.3,0.000008,,,,,,,,
31800,78.6,0.000010,,,,,,,,
31900,78.8,0.000006,,,,,,,,
32000,79.0,0.000006,,,,,,,,
32100,79.3,0.000007,,,,,,,,
32200,79.5,0.000011,,,,,,,,
32300,79.7,0.000003,,,,,,,,
32400,79.9,0.000005,,,,,,,,
32500,80.2,0.000009,,,,,,,,
32600,80.4,0.000006,,,,,,,,
32700,80.6,0.000003,,,,,,,,
32800,80.9,0.000003,,,,,,,,
32900,81.1,0.000005,,,,,,,,
33000,81.3,0.000009,,,,,,,,
33100,81.5,0.000004,,,,,,,,
33200,81.8,0.000004,,,,,,,,
33300,82.0,0.000003,,,,,,,,
33400,82.2,0.000007,,,,,,,,
33500,82.4,0.000003,,,,,,,,
33600,82.7,0.000003,,,,,,,,
33700,82.9,0.000003,,,,,,,,
33800,83.1,0.000004,,,,,,,,
33900,83.4,0.000005,,,,,,,,
34000,83.6,0.000003,,,,,,,,
34100,83.8,0.000002,,,,,,,,
34200,84.1,0.000003,,,,,,,,
34300,84.3,0.000003,,,,,,,,
34400,84.5,0.000006,,,,,,,,
34500,84.8,0.000003,,,,,,,,
34600,85.0,0.000005,,,,,,,,
34700,85.2,0.000009,,,,,,,,
34800,85.4,0.000005,,,,,,,,
34900,85.7,0.000003,,,,,,,,
35000,87.0,0.000004,0.001099,1.496666e-01,6.907737e-03,5.396666e-03,0.000000,9.153007e-02,6.756638e-03,5.385720e-03
35100,87.2,0.000003,,,,,,,,
35200,87.4,0.000003,,,,,,,,
35300,87.6,0.000002,,,,,,,,
35400,87.8,0.000003,,,,,,,,
35500,88.0,0.000011,,,,,,,,
35600,88.2,0.000009,,,,,,,,
35700,88.5,0.000009,,,,,,,,
35800,88.7,0.000002,,,,,,,,
35900,88.9,0.000002,,,,,,,,
36000,89.2,0.000003,,,,,,,,
36100,89.4,0.000004,,,,,,,,
36200,89.6,0.000003,,,,,,,,
36300,89.8,0.000002,,,,,,,,
36400,90.1,0.000004,,,,,,,,
36500,90.3,0.000005,,,,,,,,
36600,90.5,0.000006,,,,,,,,
36700,90.8,0.000003,,,,,,,,
36800,91.0,0.000003,,,,,,,,
36900,91.2,0.000004,,,,,,,,
37000,91.4,0.000005,,,,,,,,
37100,91.7,0.000004,,,,,,,,
37200,91.9,0.000007,,,,,,,,
37300,92.1,0.000001,,,,,,,,
37400,92.3,0.000003,,,,,,,,
37500,92.6,0.000008,,,,,,,,
37600,92.8,0.000005,,,,,,,,
37700,93.0,0.000013,,,,,,,,
37800,93.3,0.000007,,,,,,,,
37900,93.5,0.000003,,,,,,,,
38000,93.7,0.000003,,,,,,,,
38100,94.0,0.000004,,,,,,,,
38200,94.2,0.000003,,,,,,,,
38300,94.4,0.000001,,,,,,,,
38400,94.6,0.000006,,,,,,,,
38500,94.9,0.000002,,,,,,,,
38600,95.1,0.000003,,,,,,,,
38700,95.3,0.000002,,,,,,,,
38800,95.6,0.000002,,,,,,,,
38900,95.8,0.000003,,,,,,,,
39000,96.0,0.000002,,,,,,,,
39100,96.3,0.000005,,,,,,,,
39200,96.5,0.000006,,,,,,,,
39300,96.7,0.000004,,,,,,,,
39400,96.9,0.000004,,,,,,,,
39500,97.2,0.000006,,,,,,,,
39600,97.4,0.000006,,,,,,,,
39700,97.6,0.000002,,,,,,,,
39800,97.8,0.000001,,,,,,,,
39900,98.0,0.000010,,,,,,,,
40000,99.3,0.000006,0.001414,1.697441e-01,8.883941e-03,6.818409e-03,0.000000,8.801363e-02,9.028277e-03,7.098247e-03
40100,99.6,0.000004,,,,,,,,
40200,99.7,0.000008,,,,,,,,
40300,99.9,0.000001,,,,,,,,
40400,100.1,0.000003,,,,,,,,
40500,100.3,0.000005,,,,,,,,
40600,100.6,0.000007,,,,,,,,
40700,100.8,0.000004,,,,,,,,
40800,101.0,0.000003,,,,,,,,
40900,101.2,0.000004,,,,,,,,
41000,101.4,0.000003,,,,,,,,
41100,101.6,0.000007,,,,,,,,
41200,101.9,0.000002,,,,,,,,
41300,102.1,0.000003,,,,,,,,
41400,102.3,0.000003,,,,,,,,
41500,102.5,0.000007,,,,,,,,
41600,102.8,0.000004,,,,,,,,
41700,103.0,0.000004,,,,,,,,
41800,103.2,0.000002,,,,,,,,
41900,103.5,0.000002,,,,,,,,
42000,103.7,0.000005,,,,,,,,
42100,103.9,0.000002,,,,,,,,
42200,104.2,0.000006,,,,,,,,
42300,104.4,0.000003,,,,,,,,
42400,104.6,0.000004,,,,,,,,
42500,104.8,0.000002,,,,,,,,
42600,105.1,0.000002,,,,,,,,
42700,105.3,0.000003,,,,,,,,
42800,105.6,0.000002,,,,,,,,
42900,105.8,0.000001,,,,,,,,
43000,106.1,0.000002,,,,,,,,
43100,106.3,0.000011,,,,,,,,
43200,106.5,0.000005,,,,,,,,
43300,106.8,0.000005,,,,,,,,
43400,107.0,0.000004,,,,,,,,
43500,107.2,0.000005,,,,,,,,
43600,107.4,0.000004,,,,,,,,
43700,107.7,0.000004,,,,,,,,
43800,107.9,0.000004,,,,,,,,
43900,108.1,0.000002,,,,,,,,
44000,108.3,0.000002,,,,,,,,
44100,108.6,0.000002,,,,,,,,
44200,108.8,0.000003,,,,,,,,
44300,109.0,0.000003,,,,,,,,
44400,109.3,0.000004,,,,,,,,
44500,109.5,0.000003,,,,,,,,
44600,109.7,0.000002,,,,,,,,
44700,109.9,0.000005,,,,,,,,
44800,110.2,0.000002,,,,,,,,
44900,110.4,0.000006,,,,,,,,
45000,111.7,0.000001,0.001760,1.447516e-01,1.106153e-02,1.042917e-02,0.000000,7.920025e-02,1.082349e-02,1.045276e-02
45100,112.0,0.000005,,,,,,,,
45200,112.2,0.000002,,,,,,,,
45300,112.4,0.000003,,,,,,,,
45400,112.6,0.000003,,,,,,,,
45500,112.8,0.000001,,,,,,,,
45600,113.0,0.000004,,,,,,,,
45700,113.2,0.000002,,,,,,,,
45800,113.4,0.000003,,,,,,,,
45900,113.6,0.000008,,,,,,,,
46000,113.9,0.000003,,,,,,,,
46100,114.1,0.000003,,,,,,,,
46200,114.3,0.000002,,,,,,,,
46300,114.5,0.000003,,,,,,,,
46400,114.7,0.000004,,,,,,,,
46500,114.9,0.000003,,,,,,,,
46600,115.1,0.000004,,,,,,,,
46700,115.3,0.000004,,,,,,,,
46800,115.5,0.000002,,,,,,,,
46900,115.7,0.000003,,,,,,,,
47000,115.9,0.000003,,,,,,,,
47100,116.1,0.000011,,,,,,,,
47200,116.3,0.000004,,,,,,,,
47300,116.5,0.000002,,,,,,,,
47400,116.7,0.000004,,,,,,,,
47500,116.9,0.000007,,,,,,,,
47600,117.1,0.000003,,,,,,,,
47700,117.3,0.000002,,,,,,,,
47800,117.6,0.000001,,,,,,,,
47900,117.8,0.000002,,,,,,,,
48000,118.0,0.000003,,,,,,,,
48100,118.2,0.000009,,,,,,,,
48200,118.5,0.000002,,,,,,,,
48300,118.7,0.000002,,,,,,,,
48400,118.9,0.000005,,,,,,,,
48500,119.1,0.000002,,,,,,,,
48600,119.4,0.000003,,,,,,,,
48700,119.6,0.000002,,,,,,,,
48800,119.8,0.000002,,,,,,,,
48900,120.0,0.000001,,,,,,,,
49000,120.2,0.000001,,,,,,,,
49100,120.5,0.000002,,,,,,,,
49200,120.7,0.000003,,,,,,,,
49300,120.9,0.000003,,,,,,,,
49400,121.2,0.000003,,,,,,,,
49500,121.4,0.000003,,,,,,,,
49600,121.6,0.000002,,,,,,,,
49700,121.8,0.000003,,,,,,,,
49800,122.0,0.000003,,,,,,,,
49900,122.3,0.000002,,,,,,,,
50000,123.6,0.000002,0.000902,1.343554e-01,5.666946e-03,4.516226e-03,0.000000,9.222673e-02,5.475095e-03,4.456316e-03
50100,123.8,0.000003,,,,,,,,
50200,124.0,0.000006,,,,,,,,
50300,124.2,0.000003,,,,,,,,
50400,124.4,0.000003,,,,,,,,
50500,124.6,0.000005,,,,,,,,
50600,124.8,0.000004,,,,,,,,
50700,125.1,0.000002,,,,,,,,
50800,125.3,0.000005,,,,,,,,
50900,125.5,0.000004,,,,,,,,
51000,125.7,0.000003,,,,,,,,
51100,125.9,0.000012,,,,,,,,
51200,126.2,0.000001,,,,,,,,
51300,126.4,0.000004,,,,,,,,
51400,126.6,0.000003,,,,,,,,
51500,126.8,0.000004,,,,,,,,
51600,127.0,0.000007,,,,,,,,
51700,127.3,0.000005,,,,,,,,
51800,127.5,0.000003,,,,,,,,
51900,127.7,0.000006,,,,,,,,
52000,127.9,0.000005,,,,,,,,
52100,128.2,0.000002,,,,,,,,
52200,128.4,0.000002,,,,,,,,
52300,128.6,0.000003,,,,,,,,
52400,128.8,0.000003,,,,,,,,
52500,129.1,0.000002,,,,,,,,
52600,129.3,0.000003,,,,,,,,
52700,129.5,0.000010,,,,,,,,
52800,129.7,0.000002,,,,,,,,
52900,130.0,0.000004,,,,,,,,
53000,130.2,0.000002,,,,,,,,
53100,130.4,0.000005,,,,,,,,
53200,130.7,0.000004,,,,,,,,
53300,130.9,0.000006,,,,,,,,
53400,131.1,0.000005,,,,,,,,
53500,131.3,0.000007,,,,,,,,
53600,131.6,0.000002,,,,,,,,
53700,131.8,0.000003,,,,,,,,
53800,132.0,0.000004,,,,,,,,
53900,132.3,0.000002,,,,,,,,
54000,132.5,0.000002,,,,,,,,
54100,132.7,0.000002,,,,,,,,
54200,133.0,0.000003,,,,,,,,
54300,133.2,0.000006,,,,,,,,
54400,133.4,0.000001,,,,,,,,
54500,133.6,0.000001,,,,,,,,
54600,133.9,0.000006,,,,,,,,
54700,134.1,0.000002,,,,,,,,
54800,134.3,0.000002,,,,,,,,
54900,134.5,0.000007,,,,,,,,
55000,135.8,0.000003,0.001558,1.412387e-01,9.792354e-03,8.662679e-03,0.000000,8.205221e-02,9.754211e-03,8.804211e-03
55100,136.0,0.000003,,,,,,,,
55200,136.2,0.000004,,,,,,,,
55300,136.4,0.000002,,,,,,,,
55400,136.6,0.000003,,,,,,,,
55500,136.8,0.000005,,,,,,,,
55600,137.0,0.000005,,,,,,,,
55700,137.3,0.000002,,,,,,,,
55800,137.5,0.000003,,,,,,,,
55900,137.7,0.000002,,,,,,,,
56000,137.9,0.000004,,,,,,,,
56100,138.2,0.000002,,,,,,,,
56200,138.4,0.000001,,,,,,,,
56300,138.6,0.000004,,,,,,,,
56400,138.8,0.000003,,,,,,,,
56500,139.1,0.000003,,,,,,,,
56600,139.3,0.000006,,,,,,,,
56700,139.5,0.000003,,,,,,,,
56800,139.8,0.000003,,,,,,,,
56900,140.0,0.000004,,,,,,,,
57000,140.2,0.000003,,,,,,,,
57100,140.4,0.000002,,,,,,,,
57200,140.7,0.000003,,,,,,,,
57300,140.9,0.000004,,,,,,,,
57400,141.1,0.000002,,,,,,,,
57500,141.3,0.000002,,,,,,,,
57600,141.6,0.000002,,,,,,,,
57700,141.8,0.000003,,,,,,,,
57800,142.0,0.000004,,,,,,,,
57900,142.3,0.000004,,,,,,,,
58000,142.5,0.000001,,,,,,,,
58100,142.7,0.000005,,,,,,,,
58200,142.9,0.000002,,,,,,,,
58300,143.2,0.000004,,,,,,,,
58400,143.4,0.000003,,,,,,,,
58500,143.6,0.000003,,,,,,,,
58600,143.8,0.000003,,,,,,,,
58700,144.0,0.000005,,,,,,,,
58800,144.3,0.000006,,,,,,,,
58900,144.5,0.000002,,,,,,,,
59000,144.7,0.000002,,,,,,,,
59100,144.9,0.000003,,,,,,,,
59200,145.2,0.000004,,,,,,,,
59300,145.4,0.000004,,,,,,,,
59400,145.6,0.000003,,,,,,,,
59500,145.8,0.000001,,,,,,,,
59600,146.1,0.000004,,,,,,,,
59700,146.3,0.000004,,,,,,,,
59800,146.5,0.000003,,,,,,,,
59900,146.7,0.000003,,,,,,,,
60000,148.0,0.000003,0.001435,1.761854e-01,9.014539e-03,7.169199e-03,0.000000,9.346491e-02,8.661780e-03,6.974421e-03
60100,148.2,0.000003,,,,,,,,
60200,148.4,0.000004,,,,,,,,
60300,148.6,0.000003,,,,,,,,
60400,148.8,0.000001,,,,,,,,
60500,149.0,0.000003,,,,,,,,
60600,149.2,0.000005,,,,,,,,
60700,149.4,0.000002,,,,,,,,
60800,149.6,0.000003,,,,,,,,
60900,149.9,0.000002,,,,,,,,
61000,150.1,0.000002,,,,,,,,
61100,150.3,0.000002,,,,,,,,
61200,150.5,0.000002,,,,,,,,
61300,150.8,0.000015,,,,,,,,
61400,151.0,0.000003,,,,,,,,
61500,151.2,0.000003,,,,,,,,
61600,151.4,0.000004,,,,,,,,
61700,151.6,0.000003,,,,,,,,
61800,151.8,0.000005,,,,,,,,
61900,152.1,0.000002,,,,,,,,
62000,152.3,0.000004,,,,,,,,
62100,152.5,0.000004,,,,,,,,
62200,152.7,0.000003,,,,,,,,
62300,152.9,0.000003,,,,,,,,
62400,153.2,0.000003,,,,,,,,
62500,153.4,0.000004,,,,,,,,
62600,153.6,0.000006,,,,,,,,
62700,153.9,0.000003,,,,,,,,
62800,154.1,0.000002,,,,,,,,
62900,154.3,0.000004,,,,,,,,
63000,154.5,0.000002,,,,,,,,
63100,154.7,0.000001,,,,,,,,
63200,154.9,0.000002,,,,,,,,
63300,155.1,0.000006,,,,,,,,
63400,155.4,0.000003,,,,,,,,
63500,155.6,0.000002,,,,,,,,
63600,155.8,0.000002,,,,,,,,
63700,156.0,0.000003,,,,,,,,
63800,156.2,0.000001,,,,,,,,
63900,156.5,0.000004,,,,,,,,
64000,156.7,0.000005,,,,,,,,
64100,156.9,0.000005,,,,,,,,
64200,157.1,0.000010,,,,,,,,
64300,157.3,0.000003,,,,,,,,
64400,157.6,0.000002,,,,,,,,
64500,157.8,0.000002,,,,,,,,
64600,158.0,0.000004,,,,,,,,
64700,158.2,0.000007,,,,,,,,
64800,158.4,0.000003,,,,,,,,
64900,158.7,0.000005,,,,,,,,
65000,160.0,0.000003,0.000883,1.296660e-01,5.545495e-03,4.468651e-03,0.000000,1.148430e-01,5.340526e-03,4.338530e-03
65100,160.2,0.000002,,,,,,,,
65200,160.4,0.000005,,,,,,,,
65300,160.6,0.000007,,,,,,,,
65400,160.8,0.000001,,,,,,,,
65500,161.0,0.000002,,,,,,,,
65600,161.2,0.000003,,,,,,,,
65700,161.4,0.000001,,,,,,,,
65800,161.7,0.000002,,,,,,,,
65900,161.9,0.000005,,,,,,,,
