step,elapsed_s,train_loss,eval_loss,max_abs_err,mean_abs_err,median_abs_err,frac_under_boyd,max_abs_err_bulk,mean_abs_err_bulk,median_abs_err_bulk
9700,30.8,0.000006,,,,,,,,
9800,31.1,0.000003,,,,,,,,
9900,31.3,0.000009,,,,,,,,
10000,32.8,0.000002,0.000004,1.383904e-01,1.025526e-02,9.730688e-03,0.000000,1.049132e-01,1.053690e-02,1.012225e-02
10100,33.0,0.000003,,,,,,,,
10200,33.3,0.000010,,,,,,,,
10300,33.5,0.000013,,,,,,,,
10400,33.8,0.000005,,,,,,,,
10500,34.1,0.000008,,,,,,,,
10600,34.5,0.000006,,,,,,,,
10700,34.8,0.000005,,,,,,,,
10800,35.1,0.000003,,,,,,,,
10900,35.3,0.000003,,,,,,,,
11000,35.6,0.000005,,,,,,,,
11100,35.9,0.000007,,,,,,,,
11200,36.2,0.000008,,,,,,,,
11300,36.6,0.000025,,,,,,,,
11400,36.9,0.000006,,,,,,,,
11500,37.2,0.000005,,,,,,,,
11600,37.4,0.000006,,,,,,,,
11700,37.7,0.000006,,,,,,,,
11800,38.0,0.000002,,,,,,,,
11900,38.3,0.000003,,,,,,,,
12000,38.6,0.000002,,,,,,,,
12100,38.9,0.000009,,,,,,,,
12200,39.2,0.000004,,,,,,,,
12300,39.5,0.000005,,,,,,,,
12400,39.8,0.000005,,,,,,,,
12500,40.1,0.000005,,,,,,,,
12600,40.4,0.000003,,,,,,,,
12700,40.7,0.000012,,,,,,,,
12800,41.0,0.000008,,,,,,,,
12900,41.3,0.000009,,,,,,,,
13000,41.6,0.000008,,,,,,,,
13100,41.9,0.000003,,,,,,,,
13200,42.2,0.000003,,,,,,,,
13300,42.5,0.000003,,,,,,,,
13400,42.8,0.000010,,,,,,,,
13500,43.1,0.000016,,,,,,,,
13600,43.4,0.000005,,,,,,,,
13700,43.7,0.000003,,,,,,,,
13800,44.0,0.000005,,,,,,,,
13900,44.3,0.000003,,,,,,,,
14000,44.6,0.000004,,,,,,,,
14100,44.9,0.000004,,,,,,,,
14200,45.2,0.000007,,,,,,,,
14300,45.5,0.000009,,,,,,,,
14400,45.8,0.000007,,,,,,,,
14500,46.1,0.000003,,,,,,,,
14600,46.4,0.000004,,,,,,,,
14700,46.7,0.000007,,,,,,,,
14800,47.0,0.000004,,,,,,,,
14900,47.3,0.000007,,,,,,,,
15000,48.8,0.000003,0.000003,1.077227e-01,8.742304e-03,7.591884e-03,0.000000,8.827783e-02,8.310089e-03,7.268703e-03
15100,49.0,0.000001,,,,,,,,
15200,49.3,0.000019,,,,,,,,
15300,49.5,0.000006,,,,,,,,
15400,49.8,0.000002,,,,,,,,
15500,50.1,0.000008,,,,,,,,
15600,50.4,0.000005,,,,,,,,
15700,50.7,0.000003,,,,,,,,
15800,51.0,0.000002,,,,,,,,
15900,51.3,0.000007,,,,,,,,
16000,51.6,0.000003,,,,,,,,
16100,51.9,0.000002,,,,,,,,
16200,52.2,0.000002,,,,,,,,
16300,52.5,0.000005,,,,,,,,
16400,52.8,0.000006,,,,,,,,
16500,53.0,0.000003,,,,,,,,
16600,53.2,0.000001,,,,,,,,
16700,53.5,0.000006,,,,,,,,
16800,53.7,0.000006,,,,,,,,
16900,53.9,0.000002,,,,,,,,
17000,54.2,0.000001,,,,,,,,
17100,54.4,0.000008,,,,,,,,
17200,54.7,0.000001,,,,,,,,
17300,55.0,0.000002,,,,,,,,
17400,55.3,0.000004,,,,,,,,
17500,55.6,0.000003,,,,,,,,
17600,55.9,0.000003,,,,,,,,
17700,56.2,0.000002,,,,,,,,
17800,56.5,0.000001,,,,,,,,
17900,56.8,0.000003,,,,,,,,
18000,57.2,0.000002,,,,,,,,
18100,57.4,0.000004,,,,,,,,
18200,57.7,0.000003,,,,,,,,
18300,58.0,0.000018,,,,,,,,
18400,58.2,0.000006,,,,,,,,
18500,58.5,0.000001,,,,,,,,
18600,58.8,0.000005,,,,,,,,
18700,59.1,0.000003,,,,,,,,
18800,59.4,0.000005,,,,,,,,
18900,59.6,0.000001,,,,,,,,
19000,59.9,0.000003,,,,,,,,
19100,60.2,0.000002,,,,,,,,
19200,60.4,0.000001,,,,,,,,
19300,60.6,0.000001,,,,,,,,
19400,60.9,0.000004,,,,,,,,
19500,61.1,0.000005,,,,,,,,
19600,61.4,0.000002,,,,,,,,
19700,61.7,0.000003,,,,,,,,
19800,62.0,0.000003,,,,,,,,
19900,62.2,0.000003,,,,,,,,
20000,63.6,0.000005,0.000004,1.330250e-01,1.000089e-02,9.593001e-03,0.000000,9.224583e-02,1.004198e-02,9.758507e-03
20100,63.8,0.000005,,,,,,,,
20200,64.1,0.000001,,,,,,,,
20300,64.5,0.000002,,,,,,,,
20400,64.7,0.000001,,,,,,,,
20500,65.1,0.000001,,,,,,,,
20600,65.3,0.000002,,,,,,,,
20700,65.6,0.000002,,,,,,,,
20800,65.9,0.000004,,,,,,,,
20900,66.3,0.000002,,,,,,,,
21000,66.6,0.000003,,,,,,,,
21100,66.9,0.000006,,,,,,,,
21200,67.2,0.000002,,,,,,,,
21300,67.5,0.000003,,,,,,,,
21400,67.8,0.000003,,,,,,,,
21500,68.1,0.000002,,,,,,,,
21600,68.4,0.000002,,,,,,,,
21700,68.7,0.000003,,,,,,,,
21800,69.0,0.000004,,,,,,,,
21900,69.3,0.000003,,,,,,,,
22000,69.6,0.000002,,,,,,,,
22100,69.9,0.000001,,,,,,,,
22200,70.1,0.000002,,,,,,,,
22300,70.4,0.000001,,,,,,,,
22400,70.7,0.000001,,,,,,,,
22500,71.0,0.000002,,,,,,,,
22600,71.3,0.000003,,,,,,,,
22700,71.6,0.000006,,,,,,,,
22800,71.9,0.000001,,,,,,,,
22900,72.2,0.000001,,,,,,,,
23000,72.5,0.000001,,,,,,,,
23100,72.8,0.000002,,,,,,,,
23200,73.1,0.000002,,,,,,,,
23300,73.4,0.000001,,,,,,,,
23400,73.7,0.000004,,,,,,,,
23500,74.0,0.000003,,,,,,,,
23600,74.3,0.000001,,,,,,,,
23700,74.6,0.000003,,,,,,,,
23800,74.9,0.000004,,,,,,,,
23900,75.2,0.000004,,,,,,,,
24000,75.5,0.000002,,,,,,,,
24100,75.8,0.000003,,,,,,,,
24200,76.1,0.000001,,,,,,,,
24300,76.4,0.000003,,,,,,,,
24400,76.7,0.000001,,,,,,,,
24500,77.0,0.000002,,,,,,,,
24600,77.3,0.000004,,,,,,,,
24700,77.6,0.000001,,,,,,,,
24800,77.9,0.000003,,,,,,,,
24900,78.2,0.000001,,,,,,,,
25000,79.7,0.000001,0.000001,8.391241e-02,4.945036e-03,4.596816e-03,0.000000,4.075630e-02,4.883943e-03,4.580380e-03
25100,79.9,0.000001,,,,,,,,
25200,80.2,0.000002,,,,,,,,
25300,80.4,0.000001,,,,,,,,
25400,80.6,0.000003,,,,,,,,
25500,80.9,0.000001,,,,,,,,
25600,81.1,0.000001,,,,,,,,
25700,81.4,0.000002,,,,,,,,
25800,81.7,0.000002,,,,,,,,
25900,82.0,0.000001,,,,,,,,
26000,82.3,0.000001,,,,,,,,
26100,82.6,0.000001,,,,,,,,
26200,82.9,0.000002,,,,,,,,
26300,83.2,0.000001,,,,,,,,
26400,83.5,0.000001,,,,,,,,
26500,83.8,0.000001,,,,,,,,
26600,84.1,0.000001,,,,,,,,
26700,84.4,0.000001,,,,,,,,
26800,84.7,0.000001,,,,,,,,
26900,85.0,0.000001,,,,,,,,
27000,85.3,0.000001,,,,,,,,
27100,85.6,0.000001,,,,,,,,
27200,85.9,0.000002,,,,,,,,
27300,86.2,0.000002,,,,,,,,
27400,86.5,0.000002,,,,,,,,
27500,86.8,0.000001,,,,,,,,
27600,87.0,0.000000,,,,,,,,
27700,87.3,0.000001,,,,,,,,
27800,87.6,0.000001,,,,,,,,
27900,87.9,0.000001,,,,,,,,
28000,88.2,0.000001,,,,,,,,
28100,88.4,0.000002,,,,,,,,
28200,88.7,0.000001,,,,,,,,
28300,89.0,0.000001,,,,,,,,
28400,89.3,0.000001,,,,,,,,
28500,89.6,0.000001,,,,,,,,
28600,89.9,0.000004,,,,,,,,
28700,90.2,0.000001,,,,,,,,
28800,90.4,0.000000,,,,,,,,
28900,90.8,0.000001,,,,,,,,
29000,91.0,0.000001,,,,,,,,
29100,91.3,0.000001,,,,,,,,
29200,91.6,0.000002,,,,,,,,
29300,91.9,0.000002,,,,,,,,
29400,92.2,0.000002,,,,,,,,
29500,92.5,0.000000,,,,,,,,
29600,92.8,0.000003,,,,,,,,
29700,93.1,0.000001,,,,,,,,
29800,93.4,0.000000,,,,,,,,
29900,93.7,0.000001,,,,,,,,
30000,95.2,0.000000,0.000001,7.766621e-02,3.538153e-03,2.960688e-03,0.000000,6.777144e-02,3.514068e-03,2.962929e-03
30100,95.4,0.000000,,,,,,,,
30200,95.7,0.000001,,,,,,,,
30300,95.9,0.000001,,,,,,,,
30400,96.2,0.000001,,,,,,,,
30500,96.5,0.000001,,,,,,,,
30600,96.8,0.000001,,,,,,,,
30700,97.1,0.000001,,,,,,,,
30800,97.4,0.000001,,,,,,,,
30900,97.7,0.000001,,,,,,,,
31000,98.0,0.000001,,,,,,,,
31100,98.3,0.000000,,,,,,,,
31200,98.6,0.000001,,,,,,,,
31300,98.9,0.000001,,,,,,,,
31400,99.2,0.000001,,,,,,,,
31500,99.5,0.000001,,,,,,,,
31600,99.8,0.000000,,,,,,,,
31700,100.1,0.000001,,,,,,,,
31800,100.4,0.000002,,,,,,,,
31900,100.6,0.000000,,,,,,,,
32000,100.9,0.000001,,,,,,,,
32100,101.2,0.000001,,,,,,,,
32200,101.5,0.000001,,,,,,,,
32300,101.8,0.000000,,,,,,,,
32400,102.1,0.000000,,,,,,,,
32500,102.4,0.000001,,,,,,,,
32600,102.7,0.000000,,,,,,,,
32700,102.9,0.000001,,,,,,,,
32800,103.2,0.000000,,,,,,,,
32900,103.6,0.000001,,,,,,,,
33000,103.9,0.000001,,,,,,,,
33100,104.2,0.000001,,,,,,,,
33200,104.5,0.000001,,,,,,,,
33300,104.8,0.000001,,,,,,,,
33400,105.1,0.000000,,,,,,,,
33500,105.4,0.000000,,,,,,,,
33600,105.7,0.000000,,,,,,,,
33700,106.0,0.000001,,,,,,,,
33800,106.3,0.000001,,,,,,,,
33900,106.6,0.000001,,,,,,,,
34000,106.9,0.000000,,,,,,,,
34100,107.2,0.000001,,,,,,,,
34200,107.5,0.000001,,,,,,,,
34300,107.8,0.000000,,,,,,,,
34400,108.1,0.000000,,,,,,,,
34500,108.4,0.000001,,,,,,,,
34600,108.7,0.000001,,,,,,,,
34700,109.0,0.000001,,,,,,,,
34800,109.3,0.000001,,,,,,,,
34900,109.6,0.000001,,,,,,,,
35000,111.0,0.000000,0.000000,6.886284e-02,2.916858e-03,2.552414e-03,0.000000,6.208707e-02,2.817151e-03,2.521742e-03
35100,111.3,0.000000,,,,,,,,
35200,111.5,0.000001,,,,,,,,
35300,111.8,0.000000,,,,,,,,
35400,112.0,0.000001,,,,,,,,
35500,112.3,0.000000,,,,,,,,
35600,112.6,0.000000,,,,,,,,
35700,112.9,0.000000,,,,,,,,
35800,113.2,0.000001,,,,,,,,
35900,113.5,0.000000,,,,,,,,
36000,113.9,0.000000,,,,,,,,
36100,114.2,0.000000,,,,,,,,
36200,114.5,0.000000,,,,,,,,
36300,114.8,0.000000,,,,,,,,
36400,115.0,0.000000,,,,,,,,
36500,115.4,0.000000,,,,,,,,
36600,115.6,0.000000,,,,,,,,
36700,115.9,0.000001,,,,,,,,
36800,116.2,0.000000,,,,,,,,
36900,116.5,0.000000,,,,,,,,
37000,116.8,0.000000,,,,,,,,
37100,117.1,0.000000,,,,,,,,
37200,117.4,0.000000,,,,,,,,
37300,117.6,0.000000,,,,,,,,
37400,117.9,0.000001,,,,,,,,
37500,118.2,0.000000,,,,,,,,
37600,118.5,0.000000,,,,,,,,
37700,118.8,0.000000,,,,,,,,
37800,119.0,0.000000,,,,,,,,
37900,119.2,0.000000,,,,,,,,
38000,119.5,0.000000,,,,,,,,
38100,119.7,0.000000,,,,,,,,
38200,119.9,0.000000,,,,,,,,
38300,120.2,0.000000,,,,,,,,
38400,120.5,0.000001,,,,,,,,
38500,120.7,0.000000,,,,,,,,
38600,121.0,0.000000,,,,,,,,
38700,121.2,0.000001,,,,,,,,
38800,121.5,0.000000,,,,,,,,
38900,121.8,0.000000,,,,,,,,
39000,122.2,0.000000,,,,,,,,
39100,122.5,0.000000,,,,,,,,
39200,122.8,0.000000,,,,,,,,
39300,123.1,0.000000,,,,,,,,
39400,123.4,0.000001,,,,,,,,
39500,123.7,0.000000,,,,,,,,
39600,124.0,0.000000,,,,,,,,
39700,124.3,0.000000,,,,,,,,
39800,124.6,0.000000,,,,,,,,
39900,124.9,0.000000,,,,,,,,
40000,126.4,0.000001,0.000000,5.102200e-02,2.278523e-03,1.903410e-03,0.000000,3.878594e-02,2.266224e-03,1.915897e-03
40100,126.6,0.000000,,,,,,,,
40200,126.9,0.000000,,,,,,,,
40300,127.2,0.000000,,,,,,,,
40400,127.5,0.000000,,,,,,,,
40500,127.8,0.000000,,,,,,,,
40600,128.1,0.000000,,,,,,,,
40700,128.4,0.000000,,,,,,,,
40800,128.7,0.000000,,,,,,,,
40900,129.0,0.000000,,,,,,,,
41000,129.3,0.000000,,,,,,,,
41100,129.6,0.000000,,,,,,,,
41200,129.9,0.000000,,,,,,,,
41300,130.2,0.000000,,,,,,,,
41400,130.5,0.000000,,,,,,,,
41500,130.8,0.000000,,,,,,,,
41600,131.1,0.000000,,,,,,,,
41700,131.5,0.000000,,,,,,,,
41800,131.8,0.000000,,,,,,,,
41900,132.1,0.000000,,,,,,,,
42000,132.4,0.000000,,,,,,,,
42100,132.7,0.000000,,,,,,,,
42200,132.9,0.000001,,,,,,,,
42300,133.2,0.000000,,,,,,,,
42400,133.5,0.000000,,,,,,,,
42500,133.9,0.000000,,,,,,,,
42600,134.1,0.000000,,,,,,,,
42700,134.5,0.000000,,,,,,,,
42800,134.7,0.000000,,,,,,,,
42900,135.0,0.000000,,,,,,,,
43000,135.3,0.000000,,,,,,,,
43100,135.6,0.000000,,,,,,,,
43200,135.9,0.000000,,,,,,,,
43300,136.2,0.000001,,,,,,,,
43400,136.5,0.000000,,,,,,,,
43500,136.8,0.000000,,,,,,,,
43600,137.1,0.000000,,,,,,,,
43700,137.4,0.000000,,,,,,,,
43800,137.7,0.000000,,,,,,,,
43900,138.0,0.000000,,,,,,,,
44000,138.3,0.000000,,,,,,,,
44100,138.7,0.000000,,,,,,,,
44200,139.0,0.000000,,,,,,,,
44300,139.3,0.000000,,,,,,,,
44400,139.5,0.000000,,,,,,,,
44500,139.8,0.000000,,,,,,,,
44600,140.1,0.000000,,,,,,,,
44700,140.4,0.000000,,,,,,,,
44800,140.8,0.000000,,,,,,,,
44900,141.0,0.000000,,,,,,,,
45000,142.5,0.000000,0.000000,5.565662e-02,1.387428e-03,1.024376e-03,0.000000,3.614472e-02,1.335052e-03,1.009494e-03
45100,142.8,0.000000,,,,,,,,
45200,143.1,0.000000,,,,,,,,
45300,143.4,0.000000,,,,,,,,
45400,143.7,0.000000,,,,,,,,
45500,144.0,0.000000,,,,,,,,
45600,144.3,0.000000,,,,,,,,
45700,144.6,0.000000,,,,,,,,
45800,144.9,0.000000,,,,,,,,
45900,145.2,0.000000,,,,,,,,
46000,145.5,0.000000,,,,,,,,
46100,145.8,0.000000,,,,,,,,
46200,146.1,0.000000,,,,,,,,
46300,146.4,0.000000,,,,,,,,
46400,146.7,0.000000,,,,,,,,
46500,147.0,0.000000,,,,,,,,
46600,147.3,0.000000,,,,,,,,
46700,147.6,0.000000,,,,,,,,
46800,147.9,0.000000,,,,,,,,
46900,148.2,0.000000,,,,,,,,
47000,148.4,0.000000,,,,,,,,
47100,148.7,0.000000,,,,,,,,
47200,149.0,0.000000,,,,,,,,
47300,149.3,0.000000,,,,,,,,
47400,149.6,0.000000,,,,,,,,
47500,150.0,0.000000,,,,,,,,
47600,150.3,0.000000,,,,,,,,
47700,150.6,0.000000,,,,,,,,
47800,150.9,0.000000,,,,,,,,
47900,151.2,0.000000,,,,,,,,
48000,151.5,0.000000,,,,,,,,
48100,151.8,0.000000,,,,,,,,
48200,152.1,0.000000,,,,,,,,
48300,152.4,0.000000,,,,,,,,
48400,152.7,0.000000,,,,,,,,
48500,153.0,0.000000,,,,,,,,
48600,153.3,0.000000,,,,,,,,
48700,153.6,0.000000,,,,,,,,
48800,153.9,0.000000,,,,,,,,
48900,154.2,0.000000,,,,,,,,
49000,154.5,0.000000,,,,,,,,
49100,154.8,0.000000,,,,,,,,
49200,155.1,0.000000,,,,,,,,
49300,155.4,0.000000,,,,,,,,
49400,155.7,0.000000,,,,,,,,
49500,156.0,0.000000,,,,,,,,
49600,156.3,0.000000,,,,,,,,
49700,156.6,0.000000,,,,,,,,
49800,156.9,0.000000,,,,,,,,
49900,157.3,0.000000,,,,,,,,
50000,158.7,0.000000,0.000000,5.365390e-02,1.225024e-03,8.921090e-04,0.000000,3.842116e-02,1.172548e-03,8.725316e-04
