step,elapsed_s,train_loss,eval_loss,max_abs_err,mean_abs_err,median_abs_err,frac_under_boyd,max_abs_err_bulk,mean_abs_err_bulk,median_abs_err_bulk
5000,28.2,0.000013,0.000007,1.628796e-01,1.293998e-02,1.088702e-02,0.000000,1.592297e-01,1.223171e-02,1.039181e-02
5100,28.5,0.000005,,,,,,,,
5200,28.7,0.000018,,,,,,,,
5300,29.1,0.000025,,,,,,,,
5400,29.7,0.000019,,,,,,,,
5500,30.2,0.000025,,,,,,,,
5600,30.7,0.000005,,,,,,,,
5700,31.3,0.000008,,,,,,,,
5800,31.8,0.000007,,,,,,,,
5900,32.4,0.000065,,,,,,,,
6000,32.9,0.000029,,,,,,,,
6100,33.5,0.000008,,,,,,,,
6200,34.0,0.000009,,,,,,,,
6300,34.6,0.000007,,,,,,,,
6400,35.1,0.000021,,,,,,,,
6500,35.7,0.000005,,,,,,,,
6600,36.2,0.000032,,,,,,,,
6700,36.8,0.000008,,,,,,,,
6800,37.3,0.000017,,,,,,,,
6900,37.9,0.000015,,,,,,,,
7000,38.4,0.000014,,,,,,,,
7100,38.9,0.000008,,,,,,,,
7200,39.5,0.000009,,,,,,,,
7300,40.0,0.000006,,,,,,,,
7400,40.6,0.000019,,,,,,,,
7500,41.1,0.000020,,,,,,,,
7600,41.7,0.000008,,,,,,,,
7700,42.2,0.000014,,,,,,,,
7800,42.8,0.000022,,,,,,,,
7900,43.3,0.000013,,,,,,,,
8000,43.9,0.000008,,,,,,,,
8100,44.4,0.000010,,,,,,,,
8200,45.0,0.000005,,,,,,,,
8300,45.5,0.000006,,,,,,,,
8400,46.0,0.000014,,,,,,,,
8500,46.6,0.000010,,,,,,,,
8600,47.1,0.000013,,,,,,,,
8700,47.7,0.000009,,,,,,,,
8800,48.2,0.000010,,,,,,,,
8900,48.8,0.000004,,,,,,,,
9000,49.3,0.000006,,,,,,,,
9100,49.8,0.000029,,,,,,,,
9200,50.4,0.000011,,,,,,,,
9300,50.9,0.000006,,,,,,,,
9400,51.4,0.000010,,,,,,,,
9500,52.0,0.000005,,,,,,,,
9600,52.5,0.000008,,,,,,,,
9700,53.0,0.000005,,,,,,,,
9800,53.6,0.000034,,,,,,,,
9900,54.1,0.000017,,,,,,,,
10000,55.9,0.000016,0.000007,2.288547e-01,1.280132e-02,1.035178e-02,0.000000,1.772100e-01,1.288307e-02,1.049664e-02
10100,56.2,0.000018,,,,,,,,
10200,56.5,0.000010,,,,,,,,
10300,56.9,0.000019,,,,,,,,
10400,57.5,0.000018,,,,,,,,
10500,58.0,0.000016,,,,,,,,
10600,58.6,0.000009,,,,,,,,
10700,59.1,0.000009,,,,,,,,
10800,59.7,0.000008,,,,,,,,
10900,60.2,0.000009,,,,,,,,
11000,60.8,0.000017,,,,,,,,
11100,61.3,0.000010,,,,,,,,
11200,61.9,0.000003,,,,,,,,
11300,62.4,0.000013,,,,,,,,
11400,63.0,0.000011,,,,,,,,
11500,63.5,0.000004,,,,,,,,
11600,64.1,0.000007,,,,,,,,
11700,64.6,0.000008,,,,,,,,
11800,65.2,0.000006,,,,,,,,
11900,65.7,0.000025,,,,,,,,
12000,66.3,0.000020,,,,,,,,
12100,66.8,0.000008,,,,,,,,
12200,67.4,0.000002,,,,,,,,
12300,67.9,0.000007,,,,,,,,
12400,68.4,0.000007,,,,,,,,
12500,69.0,0.000016,,,,,,,,
12600,69.5,0.000012,,,,,,,,
12700,70.1,0.000008,,,,,,,,
12800,70.6,0.000009,,,,,,,,
12900,71.2,0.000003,,,,,,,,
13000,71.7,0.000011,,,,,,,,
13100,72.3,0.000005,,,,,,,,
13200,72.8,0.000019,,,,,,,,
13300,73.4,0.000008,,,,,,,,
13400,73.9,0.000010,,,,,,,,
13500,74.5,0.000005,,,,,,,,
13600,75.0,0.000013,,,,,,,,
13700,75.6,0.000010,,,,,,,,
13800,76.1,0.000005,,,,,,,,
13900,76.7,0.000004,,,,,,,,
14000,77.2,0.000004,,,,,,,,
14100,77.8,0.000006,,,,,,,,
14200,78.3,0.000014,,,,,,,,
14300,78.9,0.000003,,,,,,,,
14400,79.4,0.000006,,,,,,,,
14500,80.0,0.000005,,,,,,,,
14600,80.5,0.000004,,,,,,,,
14700,81.1,0.000003,,,,,,,,
14800,81.6,0.000008,,,,,,,,
14900,82.2,0.000004,,,,,,,,
15000,83.9,0.000030,0.000031,1.875287e-01,3.070102e-02,2.924001e-02,0.000000,1.853377e-01,3.181032e-02,3.048089e-02
15100,84.1,0.000003,,,,,,,,
15200,84.4,0.000006,,,,,,,,
15300,84.8,0.000006,,,,,,,,
15400,85.3,0.000004,,,,,,,,
15500,85.9,0.000007,,,,,,,,
15600,86.4,0.000006,,,,,,,,
15700,86.9,0.000002,,,,,,,,
15800,87.5,0.000004,,,,,,,,
15900,88.0,0.000002,,,,,,,,
16000,88.6,0.000004,,,,,,,,
16100,89.1,0.000007,,,,,,,,
16200,89.7,0.000019,,,,,,,,
16300,90.2,0.000012,,,,,,,,
16400,90.8,0.000002,,,,,,,,
16500,91.3,0.000016,,,,,,,,
16600,91.9,0.000011,,,,,,,,
16700,92.4,0.000015,,,,,,,,
16800,92.9,0.000008,,,,,,,,
16900,93.5,0.000006,,,,,,,,
17000,94.1,0.000005,,,,,,,,
17100,94.6,0.000005,,,,,,,,
17200,95.1,0.000017,,,,,,,,
17300,95.7,0.000009,,,,,,,,
17400,96.2,0.000007,,,,,,,,
17500,96.8,0.000004,,,,,,,,
17600,97.3,0.000007,,,,,,,,
17700,97.8,0.000012,,,,,,,,
17800,98.4,0.000013,,,,,,,,
17900,99.0,0.000008,,,,,,,,
18000,99.5,0.000004,,,,,,,,
18100,100.1,0.000010,,,,,,,,
18200,100.6,0.000004,,,,,,,,
18300,101.2,0.000008,,,,,,,,
18400,101.7,0.000004,,,,,,,,
18500,102.2,0.000004,,,,,,,,
18600,102.8,0.000009,,,,,,,,
18700,103.3,0.000004,,,,,,,,
18800,103.8,0.000002,,,,,,,,
18900,104.4,0.000003,,,,,,,,
19000,104.9,0.000009,,,,,,,,
19100,105.5,0.000008,,,,,,,,
19200,106.0,0.000004,,,,,,,,
19300,106.6,0.000005,,,,,,,,
19400,107.1,0.000002,,,,,,,,
19500,107.7,0.000002,,,,,,,,
19600,108.2,0.000010,,,,,,,,
19700,108.8,0.000003,,,,,,,,
19800,109.3,0.000002,,,,,,,,
19900,109.9,0.000006,,,,,,,,
20000,111.6,0.000003,0.000003,1.167709e-01,8.518943e-03,7.548127e-03,0.000000,1.167709e-01,8.315720e-03,7.402480e-03
20100,111.9,0.000004,,,,,,,,
20200,112.1,0.000005,,,,,,,,
20300,112.4,0.000003,,,,,,,,
20400,113.0,0.000004,,,,,,,,
20500,113.5,0.000010,,,,,,,,
20600,114.1,0.000012,,,,,,,,
20700,114.6,0.000007,,,,,,,,
20800,115.2,0.000003,,,,,,,,
20900,115.7,0.000013,,,,,,,,
21000,116.2,0.000010,,,,,,,,
21100,116.8,0.000003,,,,,,,,
21200,117.3,0.000004,,,,,,,,
21300,117.9,0.000002,,,,,,,,
21400,118.4,0.000002,,,,,,,,
21500,119.0,0.000005,,,,,,,,
21600,119.5,0.000009,,,,,,,,
21700,120.1,0.000001,,,,,,,,
21800,120.6,0.000006,,,,,,,,
21900,121.2,0.000007,,,,,,,,
22000,121.7,0.000003,,,,,,,,
22100,122.3,0.000008,,,,,,,,
22200,122.8,0.000006,,,,,,,,
22300,123.3,0.000004,,,,,,,,
22400,123.9,0.000006,,,,,,,,
22500,124.4,0.000002,,,,,,,,
22600,125.0,0.000011,,,,,,,,
22700,125.5,0.000004,,,,,,,,
22800,126.1,0.000007,,,,,,,,
22900,126.6,0.000002,,,,,,,,
23000,127.1,0.000003,,,,,,,,
23100,127.6,0.000011,,,,,,,,
23200,128.2,0.000002,,,,,,,,
23300,128.7,0.000002,,,,,,,,
23400,129.3,0.000003,,,,,,,,
23500,129.8,0.000003,,,,,,,,
23600,130.3,0.000004,,,,,,,,
23700,130.9,0.000011,,,,,,,,
23800,131.4,0.000007,,,,,,,,
23900,132.0,0.000003,,,,,,,,
24000,132.5,0.000008,,,,,,,,
24100,133.1,0.000002,,,,,,,,
24200,133.6,0.000002,,,,,,,,
24300,134.2,0.000004,,,,,,,,
24400,134.8,0.000009,,,,,,,,
24500,135.3,0.000003,,,,,,,,
24600,135.9,0.000003,,,,,,,,
24700,136.4,0.000003,,,,,,,,
24800,136.9,0.000006,,,,,,,,
24900,137.5,0.000004,,,,,,,,
25000,139.3,0.000004,0.000007,1.328754e-01,1.328997e-02,1.179116e-02,0.000000,1.125232e-01,1.355782e-02,1.216814e-02
25100,139.5,0.000002,,,,,,,,
25200,139.8,0.000003,,,,,,,,
25300,140.2,0.000003,,,,,,,,
25400,140.8,0.000010,,,,,,,,
25500,141.3,0.000003,,,,,,,,
25600,141.9,0.000008,,,,,,,,
25700,142.4,0.000009,,,,,,,,
25800,142.9,0.000004,,,,,,,,
25900,143.5,0.000002,,,,,,,,
26000,144.0,0.000002,,,,,,,,
26100,144.6,0.000004,,,,,,,,
26200,145.1,0.000001,,,,,,,,
26300,145.6,0.000002,,,,,,,,
26400,146.2,0.000003,,,,,,,,
26500,146.7,0.000004,,,,,,,,
26600,147.3,0.000005,,,,,,,,
26700,147.9,0.000002,,,,,,,,
26800,148.4,0.000007,,,,,,,,
26900,149.0,0.000003,,,,,,,,
27000,149.5,0.000007,,,,,,,,
27100,150.0,0.000006,,,,,,,,
27200,150.6,0.000004,,,,,,,,
27300,151.1,0.000008,,,,,,,,
27400,151.7,0.000015,,,,,,,,
27500,152.2,0.000002,,,,,,,,
27600,152.8,0.000004,,,,,,,,
27700,153.3,0.000003,,,,,,,,
27800,153.9,0.000006,,,,,,,,
27900,154.4,0.000009,,,,,,,,
28000,154.9,0.000003,,,,,,,,
28100,155.5,0.000012,,,,,,,,
28200,156.0,0.000022,,,,,,,,
28300,156.6,0.000002,,,,,,,,
28400,157.1,0.000001,,,,,,,,
28500,157.7,0.000005,,,,,,,,
28600,158.2,0.000010,,,,,,,,
28700,158.7,0.000003,,,,,,,,
28800,159.3,0.000002,,,,,,,,
28900,159.8,0.000001,,,,,,,,
29000,160.3,0.000003,,,,,,,,
29100,160.9,0.000005,,,,,,,,
29200,161.4,0.000008,,,,,,,,
29300,162.0,0.000003,,,,,,,,
29400,162.5,0.000002,,,,,,,,
29500,163.0,0.000004,,,,,,,,
29600,163.6,0.000005,,,,,,,,
29700,164.1,0.000007,,,,,,,,
29800,164.7,0.000004,,,,,,,,
29900,165.2,0.000004,,,,,,,,
30000,167.0,0.000003,0.000002,1.446354e-01,6.327614e-03,5.229335e-03,0.000000,8.628710e-02,6.199369e-03,5.186601e-03
30100,167.2,0.000002,,,,,,,,
30200,167.5,0.000005,,,,,,,,
30300,167.8,0.000008,,,,,,,,
30400,168.3,0.000004,,,,,,,,
30500,168.9,0.000007,,,,,,,,
30600,169.4,0.000001,,,,,,,,
30700,169.9,0.000002,,,,,,,,
30800,170.5,0.000002,,,,,,,,
30900,171.0,0.000005,,,,,,,,
31000,171.5,0.000005,,,,,,,,
31100,172.1,0.000001,,,,,,,,
31200,172.6,0.000005,,,,,,,,
31300,173.2,0.000005,,,,,,,,
31400,173.7,0.000006,,,,,,,,
31500,174.2,0.000001,,,,,,,,
31600,174.8,0.000007,,,,,,,,
31700,175.3,0.000003,,,,,,,,
31800,175.9,0.000002,,,,,,,,
31900,176.4,0.000003,,,,,,,,
32000,176.9,0.000005,,,,,,,,
32100,177.5,0.000002,,,,,,,,
32200,178.0,0.000004,,,,,,,,
32300,178.6,0.000003,,,,,,,,
32400,179.1,0.000001,,,,,,,,
32500,179.6,0.000010,,,,,,,,
32600,180.2,0.000002,,,,,,,,
32700,180.7,0.000003,,,,,,,,
32800,181.2,0.000002,,,,,,,,
32900,181.8,0.000002,,,,,,,,
33000,182.3,0.000004,,,,,,,,
33100,182.8,0.000003,,,,,,,,
33200,183.4,0.000001,,,,,,,,
33300,184.0,0.000006,,,,,,,,
33400,184.5,0.000001,,,,,,,,
33500,185.1,0.000002,,,,,,,,
33600,185.6,0.000004,,,,,,,,
33700,186.1,0.000005,,,,,,,,
33800,186.7,0.000004,,,,,,,,
33900,187.2,0.000002,,,,,,,,
34000,187.8,0.000003,,,,,,,,
34100,188.3,0.000002,,,,,,,,
34200,188.8,0.000005,,,,,,,,
34300,189.4,0.000002,,,,,,,,
34400,189.9,0.000011,,,,,,,,
34500,190.5,0.000001,,,,,,,,
34600,191.0,0.000002,,,,,,,,
34700,191.6,0.000003,,,,,,,,
34800,192.1,0.000003,,,,,,,,
34900,192.6,0.000001,,,,,,,,
35000,194.4,0.000003,0.000003,1.043886e-01,9.435051e-03,8.796256e-03,0.000000,8.011366e-02,9.165414e-03,8.631768e-03
35100,194.6,0.000007,,,,,,,,
35200,194.9,0.000001,,,,,,,,
35300,195.2,0.000003,,,,,,,,
35400,195.7,0.000003,,,,,,,,
35500,196.2,0.000004,,,,,,,,
35600,196.8,0.000001,,,,,,,,
35700,197.3,0.000004,,,,,,,,
35800,197.8,0.000003,,,,,,,,
35900,198.4,0.000005,,,,,,,,
36000,198.9,0.000003,,,,,,,,
36100,199.5,0.000003,,,,,,,,
36200,200.0,0.000002,,,,,,,,
36300,200.6,0.000009,,,,,,,,
36400,201.1,0.000003,,,,,,,,
36500,201.7,0.000001,,,,,,,,
36600,202.2,0.000001,,,,,,,,
36700,202.7,0.000002,,,,,,,,
36800,203.3,0.000001,,,,,,,,
36900,203.8,0.000004,,,,,,,,
37000,204.4,0.000004,,,,,,,,
37100,204.9,0.000002,,,,,,,,
37200,205.5,0.000003,,,,,,,,
37300,206.0,0.000011,,,,,,,,
37400,206.5,0.000001,,,,,,,,
37500,207.1,0.000003,,,,,,,,
37600,207.7,0.000002,,,,,,,,
37700,208.2,0.000001,,,,,,,,
37800,208.8,0.000004,,,,,,,,
37900,209.3,0.000004,,,,,,,,
38000,209.9,0.000001,,,,,,,,
38100,210.4,0.000006,,,,,,,,
38200,211.0,0.000003,,,,,,,,
38300,211.5,0.000003,,,,,,,,
38400,212.1,0.000003,,,,,,,,
38500,212.6,0.000005,,,,,,,,
38600,213.1,0.000004,,,,,,,,
38700,213.7,0.000002,,,,,,,,
38800,214.2,0.000002,,,,,,,,
38900,214.8,0.000004,,,,,,,,
39000,215.3,0.000002,,,,,,,,
39100,215.9,0.000002,,,,,,,,
39200,216.4,0.000003,,,,,,,,
39300,217.0,0.000002,,,,,,,,
39400,217.5,0.000001,,,,,,,,
39500,218.1,0.000002,,,,,,,,
39600,218.6,0.000002,,,,,,,,
39700,219.2,0.000003,,,,,,,,
39800,219.7,0.000004,,,,,,,,
39900,220.3,0.000001,,,,,,,,
40000,222.0,0.000008,0.000007,1.279008e-01,1.319454e-02,1.177018e-02,0.000000,5.855544e-02,1.298590e-02,1.159474e-02
40100,222.3,0.000004,,,,,,,,
40200,222.5,0.000002,,,,,,,,
40300,222.9,0.000002,,,,,,,,
40400,223.5,0.000009,,,,,,,,
40500,224.0,0.000001,,,,,,,,
40600,224.5,0.000003,,,,,,,,
40700,225.0,0.000004,,,,,,,,
40800,225.6,0.000001,,,,,,,,
40900,226.1,0.000001,,,,,,,,
41000,226.7,0.000002,,,,,,,,
41100,227.2,0.000001,,,,,,,,
41200,227.8,0.000001,,,,,,,,
41300,228.3,0.000006,,,,,,,,
41400,228.9,0.000002,,,,,,,,
41500,229.4,0.000002,,,,,,,,
41600,230.0,0.000003,,,,,,,,
41700,230.5,0.000001,,,,,,,,
41800,231.1,0.000002,,,,,,,,
41900,231.6,0.000001,,,,,,,,
42000,232.2,0.000002,,,,,,,,
42100,232.7,0.000005,,,,,,,,
42200,233.2,0.000002,,,,,,,,
42300,233.8,0.000002,,,,,,,,
42400,234.3,0.000001,,,,,,,,
42500,234.9,0.000001,,,,,,,,
42600,235.4,0.000001,,,,,,,,
42700,236.0,0.000003,,,,,,,,
42800,236.5,0.000003,,,,,,,,
42900,237.1,0.000007,,,,,,,,
43000,237.6,0.000002,,,,,,,,
43100,238.1,0.000001,,,,,,,,
43200,238.7,0.000013,,,,,,,,
43300,239.2,0.000004,,,,,,,,
43400,239.8,0.000003,,,,,,,,
43500,240.3,0.000002,,,,,,,,
43600,240.8,0.000004,,,,,,,,
43700,241.4,0.000003,,,,,,,,
43800,241.9,0.000004,,,,,,,,
43900,242.5,0.000004,,,,,,,,
44000,243.0,0.000001,,,,,,,,
44100,243.6,0.000004,,,,,,,,
44200,244.1,0.000003,,,,,,,,
44300,244.7,0.000002,,,,,,,,
44400,245.2,0.000002,,,,,,,,
44500,245.8,0.000002,,,,,,,,
44600,246.3,0.000004,,,,,,,,
44700,246.9,0.000003,,,,,,,,
44800,247.4,0.000002,,,,,,,,
44900,248.0,0.000001,,,,,,,,
45000,249.7,0.000002,0.000004,1.269287e-01,9.110802e-03,7.425267e-03,0.000000,1.219681e-01,9.388721e-03,7.936165e-03
45100,249.9,0.000002,,,,,,,,
45200,250.2,0.000001,,,,,,,,
45300,250.6,0.000002,,,,,,,,
45400,251.1,0.000009,,,,,,,,
45500,251.6,0.000001,,,,,,,,
45600,252.2,0.000001,,,,,,,,
45700,252.7,0.000001,,,,,,,,
45800,253.3,0.000001,,,,,,,,
45900,253.8,0.000003,,,,,,,,
46000,254.4,0.000002,,,,,,,,
46100,254.9,0.000002,,,,,,,,
46200,255.5,0.000001,,,,,,,,
46300,256.0,0.000004,,,,,,,,
46400,256.6,0.000004,,,,,,,,
46500,257.1,0.000001,,,,,,,,
46600,257.6,0.000004,,,,,,,,
46700,258.2,0.000004,,,,,,,,
46800,258.7,0.000003,,,,,,,,
46900,259.2,0.000001,,,,,,,,
47000,259.8,0.000005,,,,,,,,
47100,260.3,0.000004,,,,,,,,
47200,260.9,0.000001,,,,,,,,
47300,261.4,0.000003,,,,,,,,
47400,261.9,0.000003,,,,,,,,
47500,262.5,0.000002,,,,,,,,
47600,263.0,0.000004,,,,,,,,
47700,263.6,0.000003,,,,,,,,
47800,264.1,0.000001,,,,,,,,
47900,264.7,0.000003,,,,,,,,
48000,265.2,0.000002,,,,,,,,
48100,265.8,0.000001,,,,,,,,
48200,266.3,0.000001,,,,,,,,
48300,266.9,0.000001,,,,,,,,
48400,267.4,0.000005,,,,,,,,
48500,268.0,0.000004,,,,,,,,
48600,268.5,0.000001,,,,,,,,
48700,269.1,0.000002,,,,,,,,
48800,269.6,0.000003,,,,,,,,
48900,270.1,0.000003,,,,,,,,
49000,270.7,0.000001,,,,,,,,
49100,271.3,0.000002,,,,,,,,
49200,271.8,0.000002,,,,,,,,
49300,272.3,0.000001,,,,,,,,
49400,272.9,0.000002,,,,,,,,
49500,273.4,0.000002,,,,,,,,
49600,274.0,0.000002,,,,,,,,
49700,274.5,0.000001,,,,,,,,
49800,275.1,0.000001,,,,,,,,
49900,275.6,0.000002,,,,,,,,
50000,277.3,0.000002,0.000004,1.025891e-01,9.958121e-03,9.962817e-03,0.000000,7.504686e-02,1.019631e-02,1.039884e-02
50100,277.6,0.000002,,,,,,,,
50200,277.9,0.000003,,,,,,,,
50300,278.3,0.000005,,,,,,,,
50400,278.8,0.000003,,,,,,,,
50500,279.4,0.000002,,,,,,,,
50600,279.9,0.000002,,,,,,,,
50700,280.4,0.000003,,,,,,,,
50800,281.0,0.000002,,,,,,,,
50900,281.5,0.000001,,,,,,,,
51000,282.1,0.000001,,,,,,,,
51100,282.6,0.000001,,,,,,,,
51200,283.1,0.000002,,,,,,,,
51300,283.7,0.000001,,,,,,,,
51400,284.2,0.000005,,,,,,,,
51500,284.8,0.000004,,,,,,,,
51600,285.3,0.000005,,,,,,,,
51700,285.8,0.000001,,,,,,,,
51800,286.4,0.000002,,,,,,,,
51900,286.9,0.000003,,,,,,,,
52000,287.5,0.000002,,,,,,,,
52100,288.0,0.000001,,,,,,,,
52200,288.6,0.000001,,,,,,,,
52300,289.1,0.000002,,,,,,,,
52400,289.7,0.000002,,,,,,,,
52500,290.2,0.000000,,,,,,,,
52600,290.7,0.000004,,,,,,,,
52700,291.3,0.000002,,,,,,,,
52800,291.8,0.000007,,,,,,,,
52900,292.4,0.000001,,,,,,,,
53000,292.9,0.000002,,,,,,,,
53100,293.5,0.000002,,,,,,,,
53200,294.0,0.000004,,,,,,,,
53300,294.6,0.000003,,,,,,,,
53400,295.1,0.000007,,,,,,,,
53500,295.7,0.000001,,,,,,,,
53600,296.2,0.000001,,,,,,,,
53700,296.8,0.000004,,,,,,,,
53800,297.3,0.000003,,,,,,,,
53900,297.9,0.000001,,,,,,,,
54000,298.4,0.000002,,,,,,,,
54100,299.0,0.000002,,,,,,,,
54200,299.5,0.000001,,,,,,,,
54300,300.1,0.000001,,,,,,,,
54400,300.6,0.000002,,,,,,,,
54500,301.2,0.000001,,,,,,,,
54600,301.7,0.000004,,,,,,,,
54700,302.2,0.000002,,,,,,,,
54800,302.8,0.000001,,,,,,,,
54900,303.3,0.000004,,,,,,,,
55000,305.0,0.000003,0.000005,6.805646e-02,1.110702e-02,9.923342e-03,0.000000,5.742226e-02,1.114800e-02,1.002139e-02
55100,305.3,0.000002,,,,,,,,
55200,305.6,0.000010,,,,,,,,
55300,306.0,0.000001,,,,,,,,
55400,306.6,0.000003,,,,,,,,
55500,307.1,0.000002,,,,,,,,
55600,307.6,0.000008,,,,,,,,
55700,308.2,0.000004,,,,,,,,
55800,308.7,0.000003,,,,,,,,
55900,309.3,0.000007,,,,,,,,
56000,309.8,0.000001,,,,,,,,
56100,310.4,0.000006,,,,,,,,
56200,310.9,0.000002,,,,,,,,
56300,311.5,0.000001,,,,,,,,
56400,312.0,0.000002,,,,,,,,
56500,312.6,0.000002,,,,,,,,
56600,313.1,0.000001,,,,,,,,
56700,313.7,0.000006,,,,,,,,
56800,314.2,0.000001,,,,,,,,
56900,314.7,0.000001,,,,,,,,
57000,315.3,0.000002,,,,,,,,
57100,315.8,0.000002,,,,,,,,
57200,316.3,0.000001,,,,,,,,
57300,316.9,0.000001,,,,,,,,
57400,317.4,0.000001,,,,,,,,
57500,318.0,0.000004,,,,,,,,
57600,318.5,0.000002,,,,,,,,
57700,319.0,0.000002,,,,,,,,
57800,319.6,0.000002,,,,,,,,
57900,320.1,0.000003,,,,,,,,
58000,320.7,0.000002,,,,,,,,
58100,321.2,0.000001,,,,,,,,
58200,321.8,0.000002,,,,,,,,
58300,322.3,0.000018,,,,,,,,
58400,322.8,0.000001,,,,,,,,
58500,323.4,0.000002,,,,,,,,
58600,323.9,0.000001,,,,,,,,
58700,324.5,0.000002,,,,,,,,
58800,325.0,0.000003,,,,,,,,
58900,325.6,0.000002,,,,,,,,
59000,326.1,0.000001,,,,,,,,
59100,326.7,0.000002,,,,,,,,
59200,327.2,0.000001,,,,,,,,
59300,327.8,0.000003,,,,,,,,
59400,328.3,0.000001,,,,,,,,
59500,328.9,0.000002,,,,,,,,
59600,329.4,0.000002,,,,,,,,
59700,329.9,0.000001,,,,,,,,
59800,330.5,0.000001,,,,,,,,
59900,331.0,0.000001,,,,,,,,
60000,332.8,0.000001,0.000001,6.844596e-02,5.008352e-03,4.101233e-03,0.000000,4.695130e-02,5.017665e-03,4.142126e-03
60100,333.0,0.000001,,,,,,,,
60200,333.2,0.000005,,,,,,,,
60300,333.6,0.000001,,,,,,,,
60400,334.1,0.000002,,,,,,,,
60500,334.6,0.000001,,,,,,,,
60600,335.2,0.000003,,,,,,,,
60700,335.7,0.000004,,,,,,,,
60800,336.3,0.000002,,,,,,,,
60900,336.8,0.000002,,,,,,,,
61000,337.4,0.000001,,,,,,,,
61100,337.9,0.000003,,,,,,,,
61200,338.4,0.000001,,,,,,,,
61300,339.0,0.000001,,,,,,,,
61400,339.5,0.000001,,,,,,,,
61500,340.1,0.000002,,,,,,,,
61600,340.6,0.000004,,,,,,,,
61700,341.2,0.000002,,,,,,,,
61800,341.7,0.000001,,,,,,,,
61900,342.3,0.000001,,,,,,,,
62000,342.8,0.000002,,,,,,,,
62100,343.4,0.000001,,,,,,,,
62200,343.9,0.000002,,,,,,,,
62300,344.5,0.000002,,,,,,,,
62400,345.0,0.000005,,,,,,,,
62500,345.6,0.000001,,,,,,,,
62600,346.1,0.000003,,,,,,,,
62700,346.7,0.000001,,,,,,,,
62800,347.2,0.000003,,,,,,,,
62900,347.7,0.000008,,,,,,,,
63000,348.3,0.000008,,,,,,,,
63100,348.8,0.000002,,,,,,,,
63200,349.4,0.000003,,,,,,,,
63300,349.9,0.000003,,,,,,,,
63400,350.5,0.000001,,,,,,,,
63500,351.0,0.000002,,,,,,,,
63600,351.6,0.000001,,,,,,,,
63700,352.1,0.000001,,,,,,,,
63800,352.7,0.000001,,,,,,,,
63900,353.2,0.000003,,,,,,,,
64000,353.8,0.000002,,,,,,,,
64100,354.3,0.000001,,,,,,,,
64200,354.8,0.000002,,,,,,,,
64300,355.4,0.000007,,,,,,,,
64400,355.9,0.000003,,,,,,,,
64500,356.4,0.000001,,,,,,,,
64600,357.0,0.000009,,,,,,,,
64700,357.6,0.000003,,,,,,,,
64800,358.1,0.000002,,,,,,,,
64900,358.7,0.000001,,,,,,,,
65000,360.4,0.000001,0.000002,6.562442e-02,6.753979e-03,6.227107e-03,0.000000,6.300577e-02,6.840258e-03,6.398522e-03
65100,360.6,0.000002,,,,,,,,
65200,361.0,0.000003,,,,,,,,
65300,361.4,0.000001,,,,,,,,
65400,361.9,0.000003,,,,,,,,
65500,362.4,0.000002,,,,,,,,
65600,363.0,0.000003,,,,,,,,
65700,363.5,0.000002,,,,,,,,
65800,364.1,0.000002,,,,,,,,
65900,364.6,0.000001,,,,,,,,
