step,elapsed_s,train_loss,eval_loss,max_abs_err,mean_abs_err,median_abs_err,frac_under_boyd,max_abs_err_bulk,mean_abs_err_bulk,median_abs_err_bulk
15000,47.9,0.000027,0.000019,2.364627e-01,2.045372e-02,1.656379e-02,0.000000,2.175757e-01,1.953944e-02,1.588855e-02
15100,48.2,0.000019,,,,,,,,
15200,48.4,0.000038,,,,,,,,
15300,48.7,0.000037,,,,,,,,
15400,49.0,0.000023,,,,,,,,
15500,49.3,0.000025,,,,,,,,
15600,49.6,0.000023,,,,,,,,
15700,49.9,0.000012,,,,,,,,
15800,50.2,0.000028,,,,,,,,
15900,50.5,0.000035,,,,,,,,
16000,50.8,0.000020,,,,,,,,
16100,51.1,0.000031,,,,,,,,
16200,51.4,0.000053,,,,,,,,
16300,51.7,0.000039,,,,,,,,
16400,52.0,0.000021,,,,,,,,
16500,52.3,0.000018,,,,,,,,
16600,52.6,0.000024,,,,,,,,
16700,52.9,0.000024,,,,,,,,
16800,53.2,0.000017,,,,,,,,
16900,53.5,0.000022,,,,,,,,
17000,53.8,0.000051,,,,,,,,
17100,54.1,0.000024,,,,,,,,
17200,54.4,0.000029,,,,,,,,
17300,54.7,0.000025,,,,,,,,
17400,55.0,0.000033,,,,,,,,
17500,55.3,0.000021,,,,,,,,
17600,55.6,0.000075,,,,,,,,
17700,55.9,0.000072,,,,,,,,
17800,56.2,0.000020,,,,,,,,
17900,56.5,0.000021,,,,,,,,
18000,56.8,0.000026,,,,,,,,
18100,57.1,0.000022,,,,,,,,
18200,57.3,0.000025,,,,,,,,
18300,57.6,0.000016,,,,,,,,
18400,57.9,0.000035,,,,,,,,
18500,58.2,0.000033,,,,,,,,
18600,58.5,0.000028,,,,,,,,
18700,58.8,0.000017,,,,,,,,
18800,59.1,0.000021,,,,,,,,
18900,59.4,0.000018,,,,,,,,
19000,59.7,0.000020,,,,,,,,
19100,60.0,0.000016,,,,,,,,
19200,60.3,0.000014,,,,,,,,
19300,60.6,0.000029,,,,,,,,
19400,60.9,0.000026,,,,,,,,
19500,61.2,0.000031,,,,,,,,
19600,61.5,0.000044,,,,,,,,
19700,61.8,0.000012,,,,,,,,
19800,62.1,0.000025,,,,,,,,
19900,62.4,0.000021,,,,,,,,
20000,63.8,0.000017,0.000013,1.819517e-01,1.640558e-02,1.203456e-02,0.000000,1.698393e-01,1.555269e-02,1.146901e-02
20100,64.1,0.000027,,,,,,,,
20200,64.4,0.000015,,,,,,,,
20300,64.7,0.000010,,,,,,,,
20400,65.0,0.000017,,,,,,,,
20500,65.3,0.000032,,,,,,,,
20600,65.6,0.000013,,,,,,,,
20700,65.9,0.000022,,,,,,,,
20800,66.2,0.000012,,,,,,,,
20900,66.4,0.000017,,,,,,,,
21000,66.7,0.000051,,,,,,,,
21100,67.0,0.000028,,,,,,,,
21200,67.3,0.000026,,,,,,,,
21300,67.6,0.000017,,,,,,,,
21400,67.9,0.000026,,,,,,,,
21500,68.2,0.000010,,,,,,,,
21600,68.5,0.000018,,,,,,,,
21700,68.8,0.000014,,,,,,,,
21800,69.1,0.000026,,,,,,,,
21900,69.4,0.000014,,,,,,,,
22000,69.7,0.000017,,,,,,,,
22100,70.0,0.000031,,,,,,,,
22200,70.3,0.000019,,,,,,,,
22300,70.6,0.000036,,,,,,,,
22400,70.9,0.000013,,,,,,,,
22500,71.2,0.000026,,,,,,,,
22600,71.5,0.000032,,,,,,,,
22700,71.8,0.000013,,,,,,,,
22800,72.1,0.000026,,,,,,,,
22900,72.4,0.000023,,,,,,,,
23000,72.7,0.000017,,,,,,,,
23100,73.0,0.000014,,,,,,,,
23200,73.3,0.000017,,,,,,,,
23300,73.6,0.000017,,,,,,,,
23400,73.9,0.000014,,,,,,,,
23500,74.2,0.000047,,,,,,,,
23600,74.5,0.000032,,,,,,,,
23700,74.8,0.000017,,,,,,,,
23800,75.1,0.000024,,,,,,,,
23900,75.4,0.000019,,,,,,,,
24000,75.6,0.000017,,,,,,,,
24100,75.9,0.000015,,,,,,,,
24200,76.2,0.000014,,,,,,,,
24300,76.5,0.000044,,,,,,,,
24400,76.8,0.000021,,,,,,,,
24500,77.1,0.000038,,,,,,,,
24600,77.4,0.000020,,,,,,,,
24700,77.7,0.000017,,,,,,,,
24800,78.0,0.000045,,,,,,,,
24900,78.3,0.000022,,,,,,,,
25000,79.8,0.000020,0.000015,1.838263e-01,1.789810e-02,1.387828e-02,0.000000,1.672730e-01,1.734828e-02,1.352379e-02
25100,80.0,0.000028,,,,,,,,
25200,80.3,0.000016,,,,,,,,
25300,80.5,0.000022,,,,,,,,
25400,80.8,0.000026,,,,,,,,
25500,81.1,0.000013,,,,,,,,
25600,81.4,0.000018,,,,,,,,
25700,81.7,0.000024,,,,,,,,
25800,82.0,0.000013,,,,,,,,
25900,82.3,0.000035,,,,,,,,
26000,82.6,0.000013,,,,,,,,
26100,82.9,0.000020,,,,,,,,
26200,83.2,0.000013,,,,,,,,
26300,83.5,0.000022,,,,,,,,
26400,83.8,0.000016,,,,,,,,
26500,84.1,0.000012,,,,,,,,
26600,84.4,0.000018,,,,,,,,
26700,84.7,0.000012,,,,,,,,
26800,85.0,0.000022,,,,,,,,
26900,85.3,0.000014,,,,,,,,
27000,85.6,0.000020,,,,,,,,
27100,85.9,0.000045,,,,,,,,
27200,86.2,0.000011,,,,,,,,
27300,86.5,0.000018,,,,,,,,
27400,86.8,0.000015,,,,,,,,
27500,87.1,0.000011,,,,,,,,
