step,elapsed_s,train_loss,eval_loss,max_abs_err,mean_abs_err,median_abs_err,frac_under_boyd,max_abs_err_bulk,mean_abs_err_bulk,median_abs_err_bulk
25600,81.8,0.000022,,,,,,,,
25700,82.1,0.000015,,,,,,,,
25800,82.4,0.000012,,,,,,,,
25900,82.7,0.000030,,,,,,,,
26000,83.0,0.000023,,,,,,,,
26100,83.3,0.000032,,,,,,,,
26200,83.6,0.000026,,,,,,,,
26300,83.9,0.000019,,,,,,,,
26400,84.2,0.000015,,,,,,,,
26500,84.5,0.000015,,,,,,,,
26600,84.8,0.000027,,,,,,,,
26700,85.1,0.000021,,,,,,,,
26800,85.4,0.000023,,,,,,,,
26900,85.7,0.000018,,,,,,,,
27000,86.0,0.000028,,,,,,,,
27100,86.3,0.000014,,,,,,,,
27200,86.6,0.000021,,,,,,,,
27300,86.9,0.000015,,,,,,,,
27400,87.2,0.000037,,,,,,,,
27500,87.5,0.000015,,,,,,,,
27600,87.8,0.000025,,,,,,,,
27700,88.1,0.000030,,,,,,,,
27800,88.4,0.000028,,,,,,,,
27900,88.7,0.000014,,,,,,,,
28000,89.0,0.000019,,,,,,,,
28100,89.3,0.000030,,,,,,,,
28200,89.6,0.000014,,,,,,,,
28300,89.9,0.000023,,,,,,,,
28400,90.2,0.000013,,,,,,,,
28500,90.5,0.000021,,,,,,,,
28600,90.8,0.000020,,,,,,,,
28700,91.0,0.000017,,,,,,,,
28800,91.3,0.000015,,,,,,,,
28900,91.6,0.000010,,,,,,,,
29000,91.9,0.000023,,,,,,,,
29100,92.2,0.000012,,,,,,,,
29200,92.5,0.000024,,,,,,,,
29300,92.8,0.000025,,,,,,,,
29400,93.1,0.000020,,,,,,,,
29500,93.4,0.000015,,,,,,,,
29600,93.7,0.000036,,,,,,,,
29700,94.0,0.000022,,,,,,,,
29800,94.3,0.000011,,,,,,,,
29900,94.6,0.000018,,,,,,,,
30000,96.1,0.000012,0.000015,3.645544e-01,1.777500e-02,1.394501e-02,0.000000,3.268682e-01,1.759786e-02,1.391177e-02
30100,96.3,0.000019,,,,,,,,
30200,96.6,0.000010,,,,,,,,
30300,96.9,0.000013,,,,,,,,
30400,97.2,0.000013,,,,,,,,
30500,97.5,0.000013,,,,,,,,
30600,97.8,0.000015,,,,,,,,
30700,98.1,0.000011,,,,,,,,
30800,98.4,0.000036,,,,,,,,
30900,98.7,0.000018,,,,,,,,
31000,99.0,0.000045,,,,,,,,
31100,99.3,0.000060,,,,,,,,
31200,99.6,0.000020,,,,,,,,
31300,99.9,0.000019,,,,,,,,
31400,100.2,0.000029,,,,,,,,
31500,100.5,0.000030,,,,,,,,
31600,100.8,0.000027,,,,,,,,
31700,101.1,0.000009,,,,,,,,
31800,101.4,0.000020,,,,,,,,
31900,101.7,0.000022,,,,,,,,
32000,102.0,0.000019,,,,,,,,
32100,102.3,0.000022,,,,,,,,
32200,102.6,0.000025,,,,,,,,
32300,102.9,0.000016,,,,,,,,
32400,103.2,0.000013,,,,,,,,
32500,103.4,0.000033,,,,,,,,
32600,103.7,0.000016,,,,,,,,
32700,104.0,0.000031,,,,,,,,
32800,104.3,0.000018,,,,,,,,
32900,104.6,0.000025,,,,,,,,
33000,104.9,0.000022,,,,,,,,
33100,105.2,0.000018,,,,,,,,
33200,105.5,0.000012,,,,,,,,
33300,105.8,0.000014,,,,,,,,
33400,106.1,0.000011,,,,,,,,
33500,106.4,0.000019,,,,,,,,
33600,106.7,0.000011,,,,,,,,
33700,107.0,0.000022,,,,,,,,
33800,107.3,0.000011,,,,,,,,
33900,107.6,0.000016,,,,,,,,
34000,107.9,0.000012,,,,,,,,
34100,108.2,0.000023,,,,,,,,
34200,108.5,0.000026,,,,,,,,
34300,108.8,0.000033,,,,,,,,
34400,109.1,0.000031,,,,,,,,
34500,109.4,0.000023,,,,,,,,
34600,109.7,0.000020,,,,,,,,
34700,110.0,0.000017,,,,,,,,
34800,110.3,0.000018,,,,,,,,
34900,110.6,0.000011,,,,,,,,
35000,112.0,0.000025,0.000012,3.428762e-01,1.594462e-02,1.222494e-02,0.000000,2.944335e-01,1.583003e-02,1.236577e-02
35100,112.3,0.000010,,,,,,,,
35200,112.6,0.000015,,,,,,,,
35300,112.9,0.000029,,,,,,,,
35400,113.2,0.000019,,,,,,,,
35500,113.5,0.000022,,,,,,,,
35600,113.8,0.000008,,,,,,,,
35700,114.1,0.000016,,,,,,,,
35800,114.4,0.000053,,,,,,,,
35900,114.7,0.000014,,,,,,,,
36000,114.9,0.000016,,,,,,,,
36100,115.2,0.000018,,,,,,,,
36200,115.5,0.000016,,,,,,,,
36300,115.8,0.000010,,,,,,,,
36400,116.1,0.000052,,,,,,,,
36500,116.4,0.000018,,,,,,,,
36600,116.7,0.000012,,,,,,,,
36700,117.0,0.000011,,,,,,,,
36800,117.3,0.000015,,,,,,,,
36900,117.6,0.000028,,,,,,,,
37000,117.9,0.000012,,,,,,,,
37100,118.2,0.000012,,,,,,,,
37200,118.5,0.000030,,,,,,,,
37300,118.8,0.000022,,,,,,,,
37400,119.1,0.000013,,,,,,,,
37500,119.4,0.000012,,,,,,,,
37600,119.7,0.000016,,,,,,,,
37700,120.0,0.000019,,,,,,,,
37800,120.3,0.000017,,,,,,,,
37900,120.6,0.000027,,,,,,,,
38000,120.9,0.000012,,,,,,,,
38100,121.2,0.000026,,,,,,,,
38200,121.5,0.000012,,,,,,,,
38300,121.8,0.000014,,,,,,,,
38400,122.1,0.000045,,,,,,,,
38500,122.4,0.000038,,,,,,,,
38600,122.7,0.000023,,,,,,,,
38700,122.9,0.000015,,,,,,,,
38800,123.2,0.000012,,,,,,,,
38900,123.5,0.000017,,,,,,,,
39000,123.8,0.000015,,,,,,,,
39100,124.1,0.000030,,,,,,,,
39200,124.4,0.000024,,,,,,,,
39300,124.7,0.000015,,,,,,,,
39400,125.0,0.000013,,,,,,,,
39500,125.3,0.000011,,,,,,,,
39600,125.6,0.000012,,,,,,,,
39700,125.9,0.000011,,,,,,,,
39800,126.2,0.000009,,,,,,,,
39900,126.5,0.000027,,,,,,,,
40000,127.9,0.000034,0.000014,3.821790e-01,1.706771e-02,1.350037e-02,0.000000,3.339421e-01,1.690172e-02,1.361226e-02
40100,128.2,0.000016,,,,,,,,
40200,128.5,0.000020,,,,,,,,
40300,128.8,0.000011,,,,,,,,
40400,129.1,0.000024,,,,,,,,
40500,129.4,0.000025,,,,,,,,
40600,129.7,0.000025,,,,,,,,
40700,130.0,0.000025,,,,,,,,
40800,130.3,0.000017,,,,,,,,
40900,130.6,0.000058,,,,,,,,
41000,130.9,0.000013,,,,,,,,
41100,131.2,0.000011,,,,,,,,
41200,131.5,0.000017,,,,,,,,
41300,131.8,0.000031,,,,,,,,
41400,132.1,0.000013,,,,,,,,
41500,132.4,0.000011,,,,,,,,
41600,132.7,0.000018,,,,,,,,
41700,133.0,0.000030,,,,,,,,
41800,133.2,0.000016,,,,,,,,
41900,133.5,0.000011,,,,,,,,
42000,133.7,0.000009,,,,,,,,
42100,134.0,0.000021,,,,,,,,
42200,134.3,0.000030,,,,,,,,
42300,134.6,0.000017,,,,,,,,
42400,134.9,0.000015,,,,,,,,
42500,135.2,0.000019,,,,,,,,
42600,135.5,0.000029,,,,,,,,
42700,135.8,0.000033,,,,,,,,
42800,136.1,0.000015,,,,,,,,
42900,136.4,0.000023,,,,,,,,
43000,136.7,0.000034,,,,,,,,
43100,137.0,0.000012,,,,,,,,
43200,137.3,0.000011,,,,,,,,
43300,137.6,0.000019,,,,,,,,
43400,137.8,0.000013,,,,,,,,
43500,138.1,0.000013,,,,,,,,
43600,138.4,0.000011,,,,,,,,
43700,138.7,0.000023,,,,,,,,
43800,139.0,0.000015,,,,,,,,
43900,139.3,0.000055,,,,,,,,
44000,139.6,0.000034,,,,,,,,
44100,139.9,0.000011,,,,,,,,
44200,140.2,0.000017,,,,,,,,
44300,140.5,0.000040,,,,,,,,
44400,140.8,0.000022,,,,,,,,
44500,141.1,0.000020,,,,,,,,
44600,141.4,0.000012,,,,,,,,
44700,141.7,0.000015,,,,,,,,
44800,142.0,0.000021,,,,,,,,
44900,142.3,0.000014,,,,,,,,
45000,143.7,0.000010,0.000016,3.243642e-01,1.904419e-02,1.604727e-02,0.000000,2.909467e-01,1.886317e-02,1.631346e-02
45100,144.0,0.000016,,,,,,,,
45200,144.3,0.000011,,,,,,,,
45300,144.6,0.000009,,,,,,,,
45400,144.9,0.000010,,,,,,,,
45500,145.2,0.000011,,,,,,,,
45600,145.5,0.000018,,,,,,,,
45700,145.8,0.000019,,,,,,,,
45800,146.1,0.000017,,,,,,,,
45900,146.4,0.000023,,,,,,,,
46000,146.7,0.000012,,,,,,,,
46100,147.0,0.000028,,,,,,,,
46200,147.3,0.000020,,,,,,,,
46300,147.6,0.000026,,,,,,,,
46400,147.9,0.000033,,,,,,,,
46500,148.2,0.000012,,,,,,,,
46600,148.5,0.000022,,,,,,,,
46700,148.8,0.000030,,,,,,,,
46800,149.1,0.000009,,,,,,,,
46900,149.4,0.000021,,,,,,,,
47000,149.7,0.000016,,,,,,,,
47100,150.0,0.000024,,,,,,,,
47200,150.2,0.000012,,,,,,,,
47300,150.5,0.000013,,,,,,,,
47400,150.8,0.000025,,,,,,,,
47500,151.1,0.000013,,,,,,,,
47600,151.4,0.000021,,,,,,,,
47700,151.7,0.000010,,,,,,,,
47800,152.0,0.000018,,,,,,,,
47900,152.3,0.000012,,,,,,,,
48000,152.6,0.000034,,,,,,,,
48100,152.9,0.000019,,,,,,,,
48200,153.2,0.000010,,,,,,,,
48300,153.5,0.000028,,,,,,,,
48400,153.8,0.000024,,,,,,,,
48500,154.1,0.000010,,,,,,,,
48600,154.4,0.000014,,,,,,,,
48700,154.7,0.000010,,,,,,,,
48800,155.0,0.000010,,,,,,,,
48900,155.3,0.000010,,,,,,,,
49000,155.6,0.000023,,,,,,,,
49100,155.9,0.000015,,,,,,,,
49200,156.2,0.000013,,,,,,,,
49300,156.5,0.000012,,,,,,,,
49400,156.8,0.000010,,,,,,,,
49500,157.1,0.000010,,,,,,,,
49600,157.4,0.000012,,,,,,,,
49700,157.7,0.000014,,,,,,,,
49800,158.0,0.000020,,,,,,,,
49900,158.3,0.000011,,,,,,,,
50000,159.7,0.000020,0.000019,3.518672e-01,1.920743e-02,1.387124e-02,0.000000,3.144745e-01,1.897662e-02,1.401655e-02
50100,159.9,0.000011,,,,,,,,
50200,160.2,0.000014,,,,,,,,
50300,160.5,0.000055,,,,,,,,
50400,160.8,0.000025,,,,,,,,
50500,161.1,0.000015,,,,,,,,
50600,161.4,0.000014,,,,,,,,
50700,161.7,0.000027,,,,,,,,
50800,162.0,0.000017,,,,,,,,
50900,162.3,0.000022,,,,,,,,
51000,162.6,0.000011,,,,,,,,
51100,162.9,0.000010,,,,,,,,
51200,163.2,0.000013,,,,,,,,
51300,163.5,0.000010,,,,,,,,
51400,163.8,0.000012,,,,,,,,
51500,164.1,0.000030,,,,,,,,
51600,164.4,0.000009,,,,,,,,
51700,164.7,0.000013,,,,,,,,
51800,165.0,0.000015,,,,,,,,
51900,165.3,0.000032,,,,,,,,
52000,165.6,0.000012,,,,,,,,
52100,165.9,0.000010,,,,,,,,
52200,166.2,0.000007,,,,,,,,
52300,166.5,0.000008,,,,,,,,
52400,166.8,0.000011,,,,,,,,
52500,167.1,0.000012,,,,,,,,
52600,167.4,0.000018,,,,,,,,
52700,167.7,0.000015,,,,,,,,
52800,168.0,0.000014,,,,,,,,
52900,168.3,0.000011,,,,,,,,
53000,168.6,0.000019,,,,,,,,
53100,168.9,0.000009,,,,,,,,
53200,169.1,0.000012,,,,,,,,
53300,169.4,0.000013,,,,,,,,
53400,169.7,0.000041,,,,,,,,
53500,170.0,0.000017,,,,,,,,
53600,170.3,0.000022,,,,,,,,
53700,170.6,0.000018,,,,,,,,
53800,170.9,0.000017,,,,,,,,
53900,171.2,0.000008,,,,,,,,
54000,171.5,0.000024,,,,,,,,
54100,171.8,0.000050,,,,,,,,
54200,172.1,0.000008,,,,,,,,
54300,172.4,0.000012,,,,,,,,
54400,172.7,0.000014,,,,,,,,
54500,173.0,0.000015,,,,,,,,
54600,173.2,0.000022,,,,,,,,
54700,173.5,0.000007,,,,,,,,
54800,173.8,0.000018,,,,,,,,
54900,174.1,0.000009,,,,,,,,
55000,175.5,0.000011,0.000017,2.801850e-01,1.976682e-02,1.622158e-02,0.000000,2.378485e-01,1.943857e-02,1.590391e-02
55100,175.8,0.000033,,,,,,,,
55200,176.1,0.000019,,,,,,,,
55300,176.4,0.000018,,,,,,,,
55400,176.7,0.000013,,,,,,,,
55500,177.0,0.000034,,,,,,,,
55600,177.3,0.000016,,,,,,,,
55700,177.6,0.000009,,,,,,,,
55800,177.9,0.000017,,,,,,,,
55900,178.2,0.000018,,,,,,,,
56000,178.5,0.000011,,,,,,,,
56100,178.8,0.000012,,,,,,,,
56200,179.1,0.000010,,,,,,,,
56300,179.4,0.000033,,,,,,,,
56400,179.7,0.000010,,,,,,,,
56500,180.0,0.000019,,,,,,,,
56600,180.3,0.000019,,,,,,,,
56700,180.5,0.000039,,,,,,,,
56800,180.8,0.000012,,,,,,,,
56900,181.1,0.000009,,,,,,,,
57000,181.4,0.000011,,,,,,,,
57100,181.7,0.000014,,,,,,,,
57200,182.0,0.000011,,,,,,,,
57300,182.3,0.000008,,,,,,,,
57400,182.6,0.000011,,,,,,,,
57500,182.9,0.000011,,,,,,,,
57600,183.2,0.000008,,,,,,,,
57700,183.5,0.000016,,,,,,,,
57800,183.8,0.000013,,,,,,,,
57900,184.1,0.000016,,,,,,,,
58000,184.4,0.000033,,,,,,,,
58100,184.7,0.000008,,,,,,,,
58200,185.0,0.000047,,,,,,,,
58300,185.3,0.000011,,,,,,,,
58400,185.6,0.000027,,,,,,,,
58500,185.9,0.000021,,,,,,,,
58600,186.2,0.000010,,,,,,,,
58700,186.5,0.000025,,,,,,,,
58800,186.8,0.000010,,,,,,,,
58900,187.1,0.000012,,,,,,,,
59000,187.4,0.000036,,,,,,,,
59100,187.7,0.000018,,,,,,,,
59200,188.0,0.000023,,,,,,,,
59300,188.3,0.000014,,,,,,,,
59400,188.6,0.000008,,,,,,,,
59500,188.9,0.000013,,,,,,,,
59600,189.2,0.000023,,,,,,,,
59700,189.5,0.000007,,,,,,,,
59800,189.8,0.000034,,,,,,,,
59900,190.1,0.000011,,,,,,,,
60000,191.5,0.000008,0.000008,2.623067e-01,1.327642e-02,1.040036e-02,0.000000,2.364997e-01,1.285722e-02,1.024142e-02
60100,191.8,0.000017,,,,,,,,
60200,192.0,0.000008,,,,,,,,
60300,192.3,0.000008,,,,,,,,
60400,192.6,0.000017,,,,,,,,
60500,192.9,0.000008,,,,,,,,
60600,193.2,0.000009,,,,,,,,
60700,193.5,0.000021,,,,,,,,
60800,193.8,0.000024,,,,,,,,
60900,194.1,0.000020,,,,,,,,
61000,194.4,0.000011,,,,,,,,
61100,194.7,0.000009,,,,,,,,
61200,195.0,0.000008,,,,,,,,
61300,195.3,0.000010,,,,,,,,
61400,195.6,0.000008,,,,,,,,
61500,195.9,0.000010,,,,,,,,
61600,196.2,0.000017,,,,,,,,
61700,196.5,0.000018,,,,,,,,
61800,196.8,0.000014,,,,,,,,
61900,197.1,0.000013,,,,,,,,
62000,197.4,0.000018,,,,,,,,
62100,197.7,0.000016,,,,,,,,
62200,198.0,0.000020,,,,,,,,
62300,198.3,0.000011,,,,,,,,
62400,198.6,0.000015,,,,,,,,
62500,198.9,0.000019,,,,,,,,
62600,199.2,0.000015,,,,,,,,
62700,199.5,0.000009,,,,,,,,
62800,199.8,0.000009,,,,,,,,
62900,200.1,0.000009,,,,,,,,
63000,200.4,0.000010,,,,,,,,
63100,200.7,0.000011,,,,,,,,
63200,201.0,0.000008,,,,,,,,
63300,201.3,0.000013,,,,,,,,
63400,201.5,0.000008,,,,,,,,
63500,201.8,0.000019,,,,,,,,
63600,202.1,0.000011,,,,,,,,
63700,202.4,0.000016,,,,,,,,
63800,202.7,0.000016,,,,,,,,
63900,203.0,0.000010,,,,,,,,
64000,203.3,0.000009,,,,,,,,
64100,203.6,0.000009,,,,,,,,
64200,203.9,0.000019,,,,,,,,
64300,204.2,0.000012,,,,,,,,
64400,204.5,0.000017,,,,,,,,
64500,204.8,0.000007,,,,,,,,
64600,205.1,0.000022,,,,,,,,
64700,205.4,0.000010,,,,,,,,
64800,205.7,0.000008,,,,,,,,
64900,206.0,0.000012,,,,,,,,
65000,207.4,0.000009,0.000008,2.707691e-01,1.253686e-02,9.426057e-03,0.000000,2.483105e-01,1.203405e-02,9.255034e-03
65100,207.7,0.000009,,,,,,,,
65200,208.0,0.000007,,,,,,,,
65300,208.3,0.000020,,,,,,,,
65400,208.6,0.000009,,,,,,,,
65500,208.9,0.000012,,,,,,,,
65600,209.2,0.000008,,,,,,,,
65700,209.5,0.000008,,,,,,,,
65800,209.8,0.000014,,,,,,,,
65900,210.1,0.000017,,,,,,,,
