step,elapsed_s,train_loss,eval_loss,max_abs_err,mean_abs_err,median_abs_err,frac_under_boyd,max_abs_err_bulk,mean_abs_err_bulk,median_abs_err_bulk
11300,37.2,0.000029,,,,,,,,
11400,37.5,0.000062,,,,,,,,
11500,37.9,0.000047,,,,,,,,
11600,38.2,0.000067,,,,,,,,
11700,38.5,0.000032,,,,,,,,
11800,38.8,0.000090,,,,,,,,
11900,39.2,0.000038,,,,,,,,
12000,39.5,0.000039,,,,,,,,
12100,39.8,0.000039,,,,,,,,
12200,40.2,0.000038,,,,,,,,
12300,40.5,0.000036,,,,,,,,
12400,40.8,0.000039,,,,,,,,
12500,41.1,0.000043,,,,,,,,
12600,41.4,0.000085,,,,,,,,
12700,41.7,0.000036,,,,,,,,
12800,42.0,0.000039,,,,,,,,
12900,42.4,0.000039,,,,,,,,
13000,42.7,0.000066,,,,,,,,
13100,43.0,0.000032,,,,,,,,
13200,43.4,0.000045,,,,,,,,
13300,43.7,0.000055,,,,,,,,
13400,44.0,0.000026,,,,,,,,
13500,44.3,0.000034,,,,,,,,
13600,44.7,0.000040,,,,,,,,
13700,45.0,0.000033,,,,,,,,
13800,45.3,0.000042,,,,,,,,
13900,45.6,0.000026,,,,,,,,
14000,46.0,0.000033,,,,,,,,
14100,46.3,0.000063,,,,,,,,
14200,46.6,0.000042,,,,,,,,
14300,46.9,0.000061,,,,,,,,
14400,47.2,0.000030,,,,,,,,
14500,47.6,0.000075,,,,,,,,
14600,47.9,0.000031,,,,,,,,
14700,48.2,0.000029,,,,,,,,
14800,48.5,0.000035,,,,,,,,
14900,48.8,0.000024,,,,,,,,
15000,49.3,0.000028,0.000034,3.241946e-01,2.717958e-02,2.137174e-02,0.000000,3.241946e-01,2.687346e-02,2.123581e-02
15100,49.6,0.000062,,,,,,,,
15200,49.9,0.000038,,,,,,,,
15300,50.2,0.000033,,,,,,,,
15400,50.6,0.000061,,,,,,,,
15500,50.9,0.000067,,,,,,,,
15600,51.2,0.000034,,,,,,,,
15700,51.6,0.000033,,,,,,,,
15800,51.9,0.000026,,,,,,,,
15900,52.2,0.000050,,,,,,,,
16000,52.5,0.000036,,,,,,,,
16100,52.9,0.000033,,,,,,,,
16200,53.2,0.000031,,,,,,,,
16300,53.5,0.000032,,,,,,,,
16400,53.8,0.000030,,,,,,,,
16500,54.2,0.000038,,,,,,,,
16600,54.5,0.000041,,,,,,,,
16700,54.8,0.000053,,,,,,,,
16800,55.2,0.000043,,,,,,,,
16900,55.5,0.000030,,,,,,,,
17000,55.8,0.000035,,,,,,,,
17100,56.1,0.000026,,,,,,,,
17200,56.5,0.000026,,,,,,,,
17300,56.8,0.000029,,,,,,,,
17400,57.1,0.000022,,,,,,,,
17500,57.5,0.000039,,,,,,,,
17600,57.8,0.000037,,,,,,,,
17700,58.1,0.000025,,,,,,,,
17800,58.4,0.000035,,,,,,,,
17900,58.7,0.000075,,,,,,,,
18000,59.1,0.000055,,,,,,,,
18100,59.4,0.000027,,,,,,,,
18200,59.7,0.000024,,,,,,,,
18300,60.1,0.000025,,,,,,,,
18400,60.4,0.000042,,,,,,,,
18500,60.7,0.000055,,,,,,,,
18600,61.0,0.000035,,,,,,,,
18700,61.4,0.000022,,,,,,,,
18800,61.7,0.000057,,,,,,,,
18900,62.0,0.000034,,,,,,,,
19000,62.3,0.000052,,,,,,,,
19100,62.7,0.000026,,,,,,,,
19200,63.0,0.000032,,,,,,,,
19300,63.3,0.000030,,,,,,,,
19400,63.6,0.000027,,,,,,,,
19500,63.9,0.000027,,,,,,,,
19600,64.3,0.000032,,,,,,,,
19700,64.6,0.000024,,,,,,,,
19800,64.9,0.000059,,,,,,,,
19900,65.2,0.000022,,,,,,,,
20000,65.7,0.000044,0.000052,2.964223e-01,3.568142e-02,3.068721e-02,0.000000,2.030825e-01,3.443991e-02,3.043745e-02
20100,66.0,0.000020,,,,,,,,
20200,66.3,0.000077,,,,,,,,
20300,66.6,0.000026,,,,,,,,
20400,66.9,0.000038,,,,,,,,
20500,67.3,0.000055,,,,,,,,
20600,67.6,0.000068,,,,,,,,
20700,67.9,0.000030,,,,,,,,
20800,68.3,0.000021,,,,,,,,
20900,68.6,0.000062,,,,,,,,
21000,68.9,0.000023,,,,,,,,
21100,69.3,0.000023,,,,,,,,
21200,69.6,0.000024,,,,,,,,
21300,69.9,0.000023,,,,,,,,
21400,70.2,0.000027,,,,,,,,
21500,70.6,0.000018,,,,,,,,
21600,70.9,0.000024,,,,,,,,
21700,71.2,0.000033,,,,,,,,
21800,71.5,0.000033,,,,,,,,
21900,71.9,0.000056,,,,,,,,
22000,72.2,0.000018,,,,,,,,
22100,72.5,0.000039,,,,,,,,
22200,72.9,0.000028,,,,,,,,
22300,73.2,0.000032,,,,,,,,
22400,73.5,0.000022,,,,,,,,
22500,73.8,0.000043,,,,,,,,
22600,74.2,0.000040,,,,,,,,
22700,74.5,0.000019,,,,,,,,
22800,74.8,0.000020,,,,,,,,
22900,75.2,0.000026,,,,,,,,
23000,75.5,0.000058,,,,,,,,
23100,75.8,0.000043,,,,,,,,
23200,76.1,0.000048,,,,,,,,
23300,76.4,0.000055,,,,,,,,
23400,76.7,0.000021,,,,,,,,
23500,77.0,0.000036,,,,,,,,
23600,77.3,0.000022,,,,,,,,
23700,77.7,0.000025,,,,,,,,
23800,78.0,0.000030,,,,,,,,
23900,78.3,0.000023,,,,,,,,
24000,78.6,0.000046,,,,,,,,
24100,78.9,0.000048,,,,,,,,
24200,79.3,0.000027,,,,,,,,
24300,79.6,0.000036,,,,,,,,
24400,79.9,0.000039,,,,,,,,
24500,80.3,0.000037,,,,,,,,
24600,80.6,0.000027,,,,,,,,
24700,80.9,0.000019,,,,,,,,
24800,81.2,0.000032,,,,,,,,
24900,81.6,0.000025,,,,,,,,
25000,82.0,0.000030,0.000029,3.917370e-01,2.474617e-02,1.951170e-02,0.000000,1.698342e-01,2.357879e-02,1.925855e-02
25100,82.3,0.000022,,,,,,,,
25200,82.6,0.000028,,,,,,,,
25300,83.0,0.000033,,,,,,,,
25400,83.3,0.000048,,,,,,,,
25500,83.6,0.000045,,,,,,,,
25600,83.9,0.000022,,,,,,,,
25700,84.3,0.000026,,,,,,,,
25800,84.6,0.000017,,,,,,,,
25900,84.9,0.000018,,,,,,,,
26000,85.2,0.000016,,,,,,,,
26100,85.6,0.000017,,,,,,,,
26200,85.9,0.000017,,,,,,,,
26300,86.2,0.000031,,,,,,,,
26400,86.5,0.000028,,,,,,,,
26500,86.9,0.000018,,,,,,,,
26600,87.2,0.000017,,,,,,,,
26700,87.5,0.000052,,,,,,,,
26800,87.8,0.000029,,,,,,,,
26900,88.2,0.000026,,,,,,,,
27000,88.5,0.000041,,,,,,,,
27100,88.8,0.000030,,,,,,,,
27200,89.2,0.000035,,,,,,,,
27300,89.5,0.000024,,,,,,,,
27400,89.8,0.000021,,,,,,,,
27500,90.1,0.000048,,,,,,,,
27600,90.5,0.000036,,,,,,,,
27700,90.8,0.000028,,,,,,,,
27800,91.1,0.000025,,,,,,,,
27900,91.4,0.000021,,,,,,,,
28000,91.8,0.000026,,,,,,,,
28100,92.1,0.000032,,,,,,,,
28200,92.4,0.000028,,,,,,,,
28300,92.7,0.000023,,,,,,,,
28400,93.1,0.000032,,,,,,,,
28500,93.4,0.000026,,,,,,,,
28600,93.7,0.000018,,,,,,,,
28700,94.0,0.000025,,,,,,,,
28800,94.4,0.000031,,,,,,,,
28900,94.7,0.000034,,,,,,,,
29000,95.0,0.000026,,,,,,,,
29100,95.4,0.000018,,,,,,,,
29200,95.7,0.000040,,,,,,,,
29300,96.0,0.000027,,,,,,,,
29400,96.3,0.000031,,,,,,,,
29500,96.7,0.000036,,,,,,,,
29600,97.0,0.000032,,,,,,,,
29700,97.3,0.000027,,,,,,,,
29800,97.6,0.000019,,,,,,,,
29900,98.0,0.000020,,,,,,,,
30000,98.4,0.000019,0.000022,3.104128e-01,2.109971e-02,1.627341e-02,0.000000,1.730112e-01,2.038148e-02,1.629619e-02
30100,98.7,0.000021,,,,,,,,
30200,99.0,0.000056,,,,,,,,
30300,99.4,0.000035,,,,,,,,
30400,99.7,0.000022,,,,,,,,
30500,100.0,0.000024,,,,,,,,
30600,100.3,0.000018,,,,,,,,
30700,100.7,0.000020,,,,,,,,
30800,101.0,0.000026,,,,,,,,
30900,101.3,0.000018,,,,,,,,
31000,101.7,0.000021,,,,,,,,
31100,102.0,0.000036,,,,,,,,
31200,102.3,0.000061,,,,,,,,
31300,102.6,0.000025,,,,,,,,
31400,103.0,0.000031,,,,,,,,
31500,103.3,0.000041,,,,,,,,
31600,103.6,0.000019,,,,,,,,
31700,104.0,0.000022,,,,,,,,
31800,104.3,0.000015,,,,,,,,
31900,104.6,0.000021,,,,,,,,
32000,104.9,0.000021,,,,,,,,
32100,105.2,0.000035,,,,,,,,
32200,105.5,0.000028,,,,,,,,
32300,105.9,0.000020,,,,,,,,
32400,106.2,0.000042,,,,,,,,
32500,106.5,0.000073,,,,,,,,
32600,106.9,0.000023,,,,,,,,
32700,107.2,0.000024,,,,,,,,
32800,107.5,0.000014,,,,,,,,
32900,107.8,0.000025,,,,,,,,
33000,108.2,0.000030,,,,,,,,
33100,108.5,0.000030,,,,,,,,
33200,108.8,0.000014,,,,,,,,
33300,109.1,0.000025,,,,,,,,
33400,109.4,0.000016,,,,,,,,
33500,109.8,0.000026,,,,,,,,
33600,110.1,0.000018,,,,,,,,
33700,110.4,0.000017,,,,,,,,
33800,110.7,0.000030,,,,,,,,
33900,111.1,0.000030,,,,,,,,
34000,111.4,0.000021,,,,,,,,
34100,111.7,0.000054,,,,,,,,
34200,112.1,0.000030,,,,,,,,
34300,112.4,0.000025,,,,,,,,
34400,112.7,0.000026,,,,,,,,
34500,113.0,0.000051,,,,,,,,
34600,113.3,0.000017,,,,,,,,
34700,113.6,0.000034,,,,,,,,
34800,114.0,0.000018,,,,,,,,
34900,114.3,0.000014,,,,,,,,
35000,114.8,0.000031,0.000025,2.894274e-01,2.377823e-02,1.975858e-02,0.000000,1.566968e-01,2.292713e-02,1.934475e-02
35100,115.1,0.000015,,,,,,,,
35200,115.4,0.000018,,,,,,,,
35300,115.7,0.000026,,,,,,,,
35400,116.0,0.000014,,,,,,,,
35500,116.4,0.000023,,,,,,,,
35600,116.7,0.000019,,,,,,,,
35700,117.0,0.000027,,,,,,,,
35800,117.4,0.000018,,,,,,,,
35900,117.7,0.000053,,,,,,,,
36000,118.0,0.000017,,,,,,,,
36100,118.3,0.000035,,,,,,,,
36200,118.7,0.000015,,,,,,,,
36300,119.0,0.000017,,,,,,,,
36400,119.3,0.000028,,,,,,,,
36500,119.6,0.000021,,,,,,,,
36600,120.0,0.000020,,,,,,,,
36700,120.3,0.000023,,,,,,,,
36800,120.6,0.000016,,,,,,,,
36900,121.0,0.000024,,,,,,,,
37000,121.3,0.000028,,,,,,,,
37100,121.6,0.000015,,,,,,,,
37200,121.9,0.000031,,,,,,,,
37300,122.3,0.000015,,,,,,,,
37400,122.6,0.000017,,,,,,,,
37500,122.9,0.000018,,,,,,,,
37600,123.2,0.000021,,,,,,,,
37700,123.6,0.000013,,,,,,,,
37800,123.9,0.000015,,,,,,,,
37900,124.2,0.000030,,,,,,,,
38000,124.6,0.000016,,,,,,,,
38100,124.9,0.000023,,,,,,,,
38200,125.2,0.000013,,,,,,,,
38300,125.5,0.000035,,,,,,,,
38400,125.9,0.000019,,,,,,,,
38500,126.2,0.000014,,,,,,,,
38600,126.5,0.000023,,,,,,,,
38700,126.8,0.000028,,,,,,,,
38800,127.2,0.000020,,,,,,,,
38900,127.5,0.000017,,,,,,,,
39000,127.8,0.000025,,,,,,,,
39100,128.2,0.000012,,,,,,,,
39200,128.5,0.000025,,,,,,,,
39300,128.8,0.000023,,,,,,,,
39400,129.1,0.000023,,,,,,,,
39500,129.5,0.000037,,,,,,,,
39600,129.8,0.000016,,,,,,,,
39700,130.1,0.000020,,,,,,,,
39800,130.5,0.000014,,,,,,,,
39900,130.8,0.000019,,,,,,,,
40000,131.2,0.000029,0.000016,2.578409e-01,1.897034e-02,1.552515e-02,0.000000,1.428119e-01,1.844181e-02,1.523124e-02
40100,131.5,0.000023,,,,,,,,
40200,131.9,0.000019,,,,,,,,
40300,132.2,0.000026,,,,,,,,
40400,132.5,0.000017,,,,,,,,
40500,132.8,0.000015,,,,,,,,
40600,133.2,0.000018,,,,,,,,
40700,133.5,0.000024,,,,,,,,
40800,133.8,0.000035,,,,,,,,
40900,134.1,0.000018,,,,,,,,
41000,134.5,0.000024,,,,,,,,
41100,134.8,0.000022,,,,,,,,
41200,135.1,0.000014,,,,,,,,
41300,135.5,0.000023,,,,,,,,
41400,135.8,0.000029,,,,,,,,
41500,136.1,0.000011,,,,,,,,
41600,136.4,0.000016,,,,,,,,
41700,136.8,0.000020,,,,,,,,
41800,137.1,0.000034,,,,,,,,
41900,137.4,0.000017,,,,,,,,
42000,137.7,0.000017,,,,,,,,
42100,138.1,0.000025,,,,,,,,
42200,138.4,0.000021,,,,,,,,
42300,138.7,0.000012,,,,,,,,
42400,139.0,0.000011,,,,,,,,
42500,139.3,0.000015,,,,,,,,
42600,139.7,0.000014,,,,,,,,
42700,140.0,0.000018,,,,,,,,
42800,140.3,0.000012,,,,,,,,
42900,140.7,0.000018,,,,,,,,
43000,141.0,0.000024,,,,,,,,
43100,141.3,0.000017,,,,,,,,
43200,141.6,0.000019,,,,,,,,
43300,142.0,0.000021,,,,,,,,
43400,142.3,0.000020,,,,,,,,
43500,142.6,0.000014,,,,,,,,
43600,142.9,0.000030,,,,,,,,
43700,143.3,0.000015,,,,,,,,
43800,143.6,0.000018,,,,,,,,
43900,143.9,0.000012,,,,,,,,
44000,144.2,0.000017,,,,,,,,
44100,144.6,0.000012,,,,,,,,
44200,144.9,0.000031,,,,,,,,
44300,145.2,0.000024,,,,,,,,
44400,145.6,0.000040,,,,,,,,
44500,145.9,0.000015,,,,,,,,
44600,146.2,0.000012,,,,,,,,
44700,146.5,0.000014,,,,,,,,
44800,146.9,0.000017,,,,,,,,
44900,147.2,0.000025,,,,,,,,
45000,147.7,0.000031,0.000043,5.193622e-01,2.823728e-02,2.044765e-02,0.000000,3.744402e-01,2.753055e-02,2.044268e-02
45100,148.0,0.000018,,,,,,,,
45200,148.3,0.000022,,,,,,,,
45300,148.6,0.000020,,,,,,,,
45400,148.9,0.000027,,,,,,,,
45500,149.3,0.000016,,,,,,,,
45600,149.6,0.000014,,,,,,,,
45700,149.9,0.000012,,,,,,,,
45800,150.2,0.000027,,,,,,,,
45900,150.6,0.000015,,,,,,,,
46000,150.9,0.000025,,,,,,,,
46100,151.2,0.000031,,,,,,,,
46200,151.5,0.000014,,,,,,,,
46300,151.9,0.000014,,,,,,,,
46400,152.2,0.000021,,,,,,,,
46500,152.5,0.000015,,,,,,,,
46600,152.8,0.000013,,,,,,,,
46700,153.2,0.000017,,,,,,,,
46800,153.5,0.000014,,,,,,,,
46900,153.8,0.000012,,,,,,,,
47000,154.2,0.000013,,,,,,,,
47100,154.5,0.000019,,,,,,,,
47200,154.8,0.000011,,,,,,,,
47300,155.1,0.000012,,,,,,,,
47400,155.5,0.000010,,,,,,,,
47500,155.8,0.000015,,,,,,,,
47600,156.1,0.000031,,,,,,,,
47700,156.4,0.000013,,,,,,,,
47800,156.8,0.000038,,,,,,,,
47900,157.1,0.000014,,,,,,,,
48000,157.4,0.000022,,,,,,,,
48100,157.7,0.000013,,,,,,,,
48200,158.1,0.000017,,,,,,,,
48300,158.4,0.000018,,,,,,,,
48400,158.7,0.000026,,,,,,,,
48500,159.1,0.000021,,,,,,,,
48600,159.4,0.000011,,,,,,,,
48700,159.7,0.000014,,,,,,,,
48800,160.0,0.000012,,,,,,,,
48900,160.3,0.000012,,,,,,,,
49000,160.7,0.000013,,,,,,,,
49100,161.0,0.000025,,,,,,,,
49200,161.3,0.000022,,,,,,,,
49300,161.6,0.000012,,,,,,,,
49400,162.0,0.000018,,,,,,,,
49500,162.3,0.000015,,,,,,,,
49600,162.6,0.000012,,,,,,,,
49700,163.0,0.000021,,,,,,,,
49800,163.3,0.000015,,,,,,,,
49900,163.6,0.000016,,,,,,,,
50000,164.1,0.000032,0.000020,2.482920e-01,2.207998e-02,1.804492e-02,0.000000,1.452324e-01,2.220028e-02,1.836749e-02
50100,164.4,0.000008,,,,,,,,
50200,164.7,0.000030,,,,,,,,
50300,165.0,0.000013,,,,,,,,
50400,165.3,0.000018,,,,,,,,
50500,165.7,0.000019,,,,,,,,
50600,166.0,0.000014,,,,,,,,
50700,166.3,0.000028,,,,,,,,
50800,166.6,0.000015,,,,,,,,
50900,167.0,0.000015,,,,,,,,
51000,167.3,0.000015,,,,,,,,
51100,167.6,0.000010,,,,,,,,
51200,168.0,0.000016,,,,,,,,
51300,168.3,0.000020,,,,,,,,
51400,168.6,0.000013,,,,,,,,
51500,168.9,0.000014,,,,,,,,
51600,169.2,0.000011,,,,,,,,
51700,169.6,0.000014,,,,,,,,
51800,169.9,0.000015,,,,,,,,
51900,170.2,0.000020,,,,,,,,
52000,170.6,0.000020,,,,,,,,
52100,170.9,0.000015,,,,,,,,
52200,171.2,0.000015,,,,,,,,
52300,171.5,0.000014,,,,,,,,
52400,171.8,0.000018,,,,,,,,
52500,172.1,0.000007,,,,,,,,
52600,172.5,0.000010,,,,,,,,
52700,172.8,0.000013,,,,,,,,
52800,173.1,0.000033,,,,,,,,
52900,173.5,0.000009,,,,,,,,
53000,173.8,0.000021,,,,,,,,
53100,174.1,0.000012,,,,,,,,
53200,174.4,0.000017,,,,,,,,
53300,174.8,0.000018,,,,,,,,
53400,175.1,0.000023,,,,,,,,
53500,175.4,0.000019,,,,,,,,
53600,175.7,0.000015,,,,,,,,
53700,176.1,0.000012,,,,,,,,
53800,176.4,0.000017,,,,,,,,
53900,176.7,0.000009,,,,,,,,
54000,177.0,0.000011,,,,,,,,
54100,177.4,0.000012,,,,,,,,
54200,177.7,0.000010,,,,,,,,
54300,178.0,0.000015,,,,,,,,
54400,178.3,0.000022,,,,,,,,
54500,178.7,0.000010,,,,,,,,
54600,179.0,0.000030,,,,,,,,
54700,179.3,0.000010,,,,,,,,
54800,179.7,0.000023,,,,,,,,
54900,180.0,0.000014,,,,,,,,
55000,180.5,0.000014,0.000012,2.184981e-01,1.626993e-02,1.323579e-02,0.000000,1.619625e-01,1.555930e-02,1.286951e-02
55100,180.7,0.000012,,,,,,,,
55200,181.1,0.000039,,,,,,,,
55300,181.4,0.000012,,,,,,,,
55400,181.7,0.000017,,,,,,,,
55500,182.0,0.000012,,,,,,,,
55600,182.4,0.000013,,,,,,,,
55700,182.7,0.000010,,,,,,,,
55800,183.0,0.000021,,,,,,,,
55900,183.3,0.000012,,,,,,,,
56000,183.7,0.000015,,,,,,,,
56100,184.0,0.000023,,,,,,,,
56200,184.3,0.000013,,,,,,,,
56300,184.7,0.000016,,,,,,,,
56400,185.0,0.000008,,,,,,,,
56500,185.3,0.000012,,,,,,,,
56600,185.6,0.000010,,,,,,,,
56700,186.0,0.000021,,,,,,,,
56800,186.3,0.000014,,,,,,,,
56900,186.6,0.000015,,,,,,,,
57000,186.9,0.000011,,,,,,,,
57100,187.3,0.000015,,,,,,,,
57200,187.6,0.000016,,,,,,,,
57300,187.9,0.000011,,,,,,,,
57400,188.2,0.000015,,,,,,,,
57500,188.6,0.000010,,,,,,,,
57600,188.9,0.000013,,,,,,,,
57700,189.2,0.000014,,,,,,,,
57800,189.6,0.000014,,,,,,,,
57900,189.9,0.000012,,,,,,,,
58000,190.2,0.000019,,,,,,,,
58100,190.5,0.000011,,,,,,,,
58200,190.9,0.000011,,,,,,,,
58300,191.2,0.000022,,,,,,,,
58400,191.5,0.000018,,,,,,,,
58500,191.8,0.000010,,,,,,,,
58600,192.2,0.000009,,,,,,,,
58700,192.5,0.000022,,,,,,,,
58800,192.8,0.000018,,,,,,,,
58900,193.1,0.000024,,,,,,,,
59000,193.5,0.000019,,,,,,,,
59100,193.8,0.000022,,,,,,,,
59200,194.1,0.000022,,,,,,,,
59300,194.4,0.000013,,,,,,,,
59400,194.8,0.000009,,,,,,,,
59500,195.1,0.000016,,,,,,,,
59600,195.4,0.000014,,,,,,,,
59700,195.8,0.000018,,,,,,,,
59800,196.1,0.000024,,,,,,,,
59900,196.4,0.000011,,,,,,,,
60000,196.9,0.000013,0.000010,2.679751e-01,1.436935e-02,1.126256e-02,0.000000,1.266269e-01,1.370996e-02,1.104859e-02
60100,197.2,0.000020,,,,,,,,
60200,197.5,0.000011,,,,,,,,
60300,197.8,0.000016,,,,,,,,
60400,198.1,0.000015,,,,,,,,
60500,198.5,0.000009,,,,,,,,
60600,198.8,0.000012,,,,,,,,
60700,199.1,0.000014,,,,,,,,
60800,199.4,0.000014,,,,,,,,
60900,199.7,0.000022,,,,,,,,
61000,200.0,0.000008,,,,,,,,
61100,200.4,0.000020,,,,,,,,
61200,200.7,0.000012,,,,,,,,
61300,201.0,0.000030,,,,,,,,
61400,201.3,0.000018,,,,,,,,
61500,201.6,0.000017,,,,,,,,
61600,202.0,0.000013,,,,,,,,
61700,202.3,0.000014,,,,,,,,
61800,202.6,0.000016,,,,,,,,
61900,202.9,0.000010,,,,,,,,
62000,203.3,0.000012,,,,,,,,
62100,203.6,0.000019,,,,,,,,
62200,203.9,0.000016,,,,,,,,
62300,204.2,0.000012,,,,,,,,
62400,204.6,0.000011,,,,,,,,
62500,204.9,0.000012,,,,,,,,
62600,205.2,0.000009,,,,,,,,
62700,205.6,0.000041,,,,,,,,
62800,205.9,0.000008,,,,,,,,
62900,206.2,0.000009,,,,,,,,
63000,206.5,0.000011,,,,,,,,
63100,206.9,0.000029,,,,,,,,
63200,207.2,0.000010,,,,,,,,
63300,207.5,0.000015,,,,,,,,
63400,207.8,0.000012,,,,,,,,
63500,208.1,0.000012,,,,,,,,
63600,208.4,0.000020,,,,,,,,
63700,208.8,0.000008,,,,,,,,
63800,209.1,0.000011,,,,,,,,
63900,209.4,0.000014,,,,,,,,
64000,209.8,0.000015,,,,,,,,
64100,210.1,0.000012,,,,,,,,
64200,210.4,0.000015,,,,,,,,
64300,210.7,0.000011,,,,,,,,
64400,211.1,0.000026,,,,,,,,
64500,211.4,0.000018,,,,,,,,
64600,211.7,0.000015,,,,,,,,
64700,212.0,0.000022,,,,,,,,
64800,212.4,0.000011,,,,,,,,
64900,212.7,0.000016,,,,,,,,
65000,213.2,0.000014,0.000012,2.504206e-01,1.620980e-02,1.268520e-02,0.000000,1.454198e-01,1.576774e-02,1.253759e-02
65100,213.5,0.000009,,,,,,,,
65200,213.8,0.000010,,,,,,,,
65300,214.1,0.000010,,,,,,,,
65400,214.4,0.000013,,,,,,,,
65500,214.8,0.000024,,,,,,,,
65600,215.1,0.000009,,,,,,,,
65700,215.4,0.000015,,,,,,,,
65800,215.7,0.000020,,,,,,,,
65900,216.1,0.000017,,,,,,,,
