step,elapsed_s,train_loss,eval_loss,max_abs_err,mean_abs_err,median_abs_err,frac_under_boyd,max_abs_err_bulk,mean_abs_err_bulk,median_abs_err_bulk
13400,43.8,0.000006,,,,,,,,
13500,44.1,0.000007,,,,,,,,
13600,44.4,0.000004,,,,,,,,
13700,44.7,0.000010,,,,,,,,
13800,45.0,0.000027,,,,,,,,
13900,45.3,0.000003,,,,,,,,
14000,45.6,0.000003,,,,,,,,
14100,45.9,0.000005,,,,,,,,
14200,46.2,0.000010,,,,,,,,
14300,46.5,0.000012,,,,,,,,
14400,46.9,0.000007,,,,,,,,
14500,47.2,0.000004,,,,,,,,
14600,47.5,0.000014,,,,,,,,
14700,47.7,0.000013,,,,,,,,
14800,48.0,0.000005,,,,,,,,
14900,48.3,0.000014,,,,,,,,
15000,49.7,0.000015,0.000010,1.888018e-01,1.585176e-02,1.425873e-02,0.000000,1.175573e-01,1.610942e-02,1.467794e-02
15100,50.0,0.000003,,,,,,,,
15200,50.2,0.000009,,,,,,,,
15300,50.5,0.000004,,,,,,,,
15400,50.8,0.000025,,,,,,,,
15500,51.1,0.000021,,,,,,,,
15600,51.4,0.000006,,,,,,,,
15700,51.7,0.000005,,,,,,,,
15800,52.0,0.000009,,,,,,,,
15900,52.4,0.000005,,,,,,,,
16000,52.7,0.000032,,,,,,,,
16100,53.0,0.000006,,,,,,,,
16200,53.3,0.000002,,,,,,,,
16300,53.6,0.000012,,,,,,,,
16400,53.9,0.000011,,,,,,,,
16500,54.1,0.000008,,,,,,,,
16600,54.4,0.000004,,,,,,,,
16700,54.7,0.000004,,,,,,,,
16800,55.0,0.000004,,,,,,,,
16900,55.3,0.000027,,,,,,,,
17000,55.6,0.000012,,,,,,,,
17100,55.9,0.000003,,,,,,,,
17200,56.2,0.000003,,,,,,,,
17300,56.6,0.000004,,,,,,,,
17400,56.9,0.000003,,,,,,,,
17500,57.2,0.000004,,,,,,,,
17600,57.5,0.000025,,,,,,,,
17700,57.8,0.000010,,,,,,,,
17800,58.1,0.000006,,,,,,,,
17900,58.4,0.000006,,,,,,,,
18000,58.7,0.000003,,,,,,,,
18100,59.0,0.000004,,,,,,,,
18200,59.3,0.000005,,,,,,,,
18300,59.6,0.000012,,,,,,,,
18400,59.9,0.000006,,,,,,,,
18500,60.2,0.000004,,,,,,,,
18600,60.5,0.000006,,,,,,,,
18700,60.8,0.000004,,,,,,,,
18800,61.1,0.000003,,,,,,,,
18900,61.4,0.000003,,,,,,,,
19000,61.7,0.000004,,,,,,,,
19100,62.0,0.000004,,,,,,,,
19200,62.3,0.000007,,,,,,,,
19300,62.6,0.000003,,,,,,,,
19400,62.9,0.000005,,,,,,,,
19500,63.2,0.000005,,,,,,,,
19600,63.5,0.000003,,,,,,,,
19700,63.8,0.000003,,,,,,,,
19800,64.1,0.000013,,,,,,,,
19900,64.4,0.000003,,,,,,,,
20000,65.9,0.000008,0.000005,1.977134e-01,1.029747e-02,8.486249e-03,0.000000,1.077491e-01,9.968185e-03,8.226820e-03
20100,66.1,0.000012,,,,,,,,
20200,66.4,0.000007,,,,,,,,
20300,66.7,0.000003,,,,,,,,
20400,67.0,0.000005,,,,,,,,
20500,67.2,0.000001,,,,,,,,
20600,67.5,0.000004,,,,,,,,
20700,67.8,0.000004,,,,,,,,
20800,68.1,0.000011,,,,,,,,
20900,68.4,0.000008,,,,,,,,
21000,68.7,0.000004,,,,,,,,
21100,69.0,0.000005,,,,,,,,
21200,69.3,0.000003,,,,,,,,
21300,69.6,0.000003,,,,,,,,
21400,70.0,0.000002,,,,,,,,
21500,70.3,0.000002,,,,,,,,
21600,70.6,0.000003,,,,,,,,
21700,70.9,0.000003,,,,,,,,
21800,71.2,0.000019,,,,,,,,
21900,71.5,0.000003,,,,,,,,
22000,71.8,0.000002,,,,,,,,
22100,72.1,0.000005,,,,,,,,
22200,72.4,0.000009,,,,,,,,
22300,72.7,0.000005,,,,,,,,
22400,73.0,0.000007,,,,,,,,
22500,73.4,0.000007,,,,,,,,
22600,73.7,0.000006,,,,,,,,
22700,74.0,0.000012,,,,,,,,
22800,74.3,0.000004,,,,,,,,
22900,74.6,0.000008,,,,,,,,
23000,74.9,0.000006,,,,,,,,
23100,75.2,0.000023,,,,,,,,
23200,75.5,0.000002,,,,,,,,
23300,75.8,0.000010,,,,,,,,
23400,76.1,0.000008,,,,,,,,
23500,76.4,0.000003,,,,,,,,
23600,76.7,0.000004,,,,,,,,
23700,77.0,0.000008,,,,,,,,
23800,77.3,0.000004,,,,,,,,
23900,77.6,0.000009,,,,,,,,
24000,77.9,0.000004,,,,,,,,
24100,78.2,0.000006,,,,,,,,
24200,78.5,0.000005,,,,,,,,
24300,78.9,0.000003,,,,,,,,
24400,79.2,0.000006,,,,,,,,
24500,79.5,0.000003,,,,,,,,
24600,79.8,0.000006,,,,,,,,
24700,80.1,0.000004,,,,,,,,
24800,80.4,0.000003,,,,,,,,
24900,80.7,0.000003,,,,,,,,
25000,82.2,0.000003,0.000006,1.641143e-01,1.338754e-02,1.265401e-02,0.000000,1.199961e-01,1.333956e-02,1.278526e-02
25100,82.4,0.000007,,,,,,,,
25200,82.7,0.000007,,,,,,,,
25300,83.0,0.000002,,,,,,,,
25400,83.3,0.000002,,,,,,,,
25500,83.7,0.000001,,,,,,,,
25600,84.0,0.000007,,,,,,,,
25700,84.3,0.000002,,,,,,,,
25800,84.6,0.000009,,,,,,,,
25900,84.9,0.000003,,,,,,,,
26000,85.2,0.000007,,,,,,,,
26100,85.4,0.000007,,,,,,,,
26200,85.7,0.000002,,,,,,,,
26300,86.0,0.000006,,,,,,,,
26400,86.3,0.000003,,,,,,,,
26500,86.7,0.000003,,,,,,,,
26600,87.0,0.000004,,,,,,,,
26700,87.3,0.000004,,,,,,,,
26800,87.6,0.000003,,,,,,,,
26900,87.9,0.000003,,,,,,,,
27000,88.2,0.000007,,,,,,,,
27100,88.5,0.000005,,,,,,,,
27200,88.8,0.000007,,,,,,,,
27300,89.1,0.000002,,,,,,,,
27400,89.4,0.000002,,,,,,,,
27500,89.7,0.000003,,,,,,,,
27600,90.0,0.000008,,,,,,,,
27700,90.3,0.000002,,,,,,,,
27800,90.6,0.000006,,,,,,,,
27900,90.9,0.000011,,,,,,,,
28000,91.2,0.000003,,,,,,,,
28100,91.5,0.000003,,,,,,,,
28200,91.8,0.000003,,,,,,,,
28300,92.1,0.000006,,,,,,,,
28400,92.5,0.000003,,,,,,,,
28500,92.8,0.000007,,,,,,,,
28600,93.1,0.000003,,,,,,,,
28700,93.4,0.000004,,,,,,,,
28800,93.7,0.000005,,,,,,,,
28900,94.0,0.000008,,,,,,,,
29000,94.3,0.000003,,,,,,,,
29100,94.6,0.000002,,,,,,,,
29200,94.9,0.000002,,,,,,,,
29300,95.2,0.000015,,,,,,,,
29400,95.5,0.000003,,,,,,,,
29500,95.8,0.000002,,,,,,,,
29600,96.1,0.000003,,,,,,,,
29700,96.3,0.000004,,,,,,,,
29800,96.6,0.000003,,,,,,,,
29900,97.0,0.000004,,,,,,,,
30000,98.3,0.000006,0.000021,3.021325e-01,2.202069e-02,1.791151e-02,0.000000,2.350757e-01,2.223606e-02,1.823822e-02
30100,98.6,0.000011,,,,,,,,
30200,98.9,0.000010,,,,,,,,
30300,99.2,0.000004,,,,,,,,
30400,99.5,0.000005,,,,,,,,
30500,99.8,0.000005,,,,,,,,
30600,100.1,0.000001,,,,,,,,
30700,100.4,0.000003,,,,,,,,
30800,100.7,0.000002,,,,,,,,
30900,101.0,0.000004,,,,,,,,
31000,101.3,0.000002,,,,,,,,
31100,101.6,0.000003,,,,,,,,
31200,101.9,0.000003,,,,,,,,
31300,102.2,0.000006,,,,,,,,
31400,102.5,0.000004,,,,,,,,
31500,102.8,0.000007,,,,,,,,
31600,103.1,0.000002,,,,,,,,
31700,103.4,0.000002,,,,,,,,
31800,103.8,0.000004,,,,,,,,
31900,104.1,0.000003,,,,,,,,
32000,104.3,0.000005,,,,,,,,
32100,104.6,0.000008,,,,,,,,
32200,104.9,0.000002,,,,,,,,
32300,105.2,0.000002,,,,,,,,
32400,105.5,0.000004,,,,,,,,
32500,105.8,0.000003,,,,,,,,
32600,106.1,0.000003,,,,,,,,
32700,106.4,0.000003,,,,,,,,
32800,106.7,0.000006,,,,,,,,
32900,107.0,0.000002,,,,,,,,
33000,107.3,0.000002,,,,,,,,
33100,107.6,0.000004,,,,,,,,
33200,107.9,0.000006,,,,,,,,
33300,108.2,0.000006,,,,,,,,
33400,108.5,0.000004,,,,,,,,
33500,108.8,0.000002,,,,,,,,
33600,109.1,0.000003,,,,,,,,
33700,109.4,0.000002,,,,,,,,
33800,109.7,0.000004,,,,,,,,
33900,110.0,0.000013,,,,,,,,
34000,110.3,0.000006,,,,,,,,
34100,110.6,0.000007,,,,,,,,
34200,110.9,0.000004,,,,,,,,
34300,111.2,0.000002,,,,,,,,
34400,111.5,0.000003,,,,,,,,
34500,111.8,0.000003,,,,,,,,
34600,112.1,0.000004,,,,,,,,
34700,112.4,0.000006,,,,,,,,
34800,112.7,0.000004,,,,,,,,
34900,113.0,0.000003,,,,,,,,
35000,114.4,0.000002,0.000004,2.482105e-01,9.154906e-03,7.911364e-03,0.000000,1.760204e-01,8.839255e-03,7.736593e-03
35100,114.7,0.000003,,,,,,,,
35200,115.0,0.000003,,,,,,,,
35300,115.3,0.000003,,,,,,,,
35400,115.6,0.000002,,,,,,,,
35500,115.9,0.000003,,,,,,,,
35600,116.2,0.000004,,,,,,,,
35700,116.5,0.000002,,,,,,,,
35800,116.8,0.000003,,,,,,,,
35900,117.1,0.000003,,,,,,,,
36000,117.4,0.000003,,,,,,,,
36100,117.7,0.000003,,,,,,,,
36200,118.0,0.000003,,,,,,,,
36300,118.3,0.000009,,,,,,,,
36400,118.6,0.000003,,,,,,,,
36500,118.9,0.000013,,,,,,,,
36600,119.2,0.000006,,,,,,,,
36700,119.5,0.000008,,,,,,,,
36800,119.8,0.000002,,,,,,,,
36900,120.1,0.000024,,,,,,,,
37000,120.4,0.000003,,,,,,,,
37100,120.7,0.000019,,,,,,,,
37200,121.0,0.000002,,,,,,,,
37300,121.3,0.000004,,,,,,,,
37400,121.6,0.000002,,,,,,,,
37500,121.9,0.000002,,,,,,,,
37600,122.2,0.000002,,,,,,,,
37700,122.5,0.000004,,,,,,,,
37800,122.8,0.000002,,,,,,,,
37900,123.1,0.000002,,,,,,,,
38000,123.4,0.000003,,,,,,,,
38100,123.7,0.000006,,,,,,,,
38200,124.0,0.000002,,,,,,,,
38300,124.3,0.000005,,,,,,,,
38400,124.6,0.000005,,,,,,,,
38500,124.9,0.000005,,,,,,,,
38600,125.2,0.000004,,,,,,,,
38700,125.5,0.000008,,,,,,,,
38800,125.8,0.000007,,,,,,,,
38900,126.1,0.000004,,,,,,,,
39000,126.4,0.000004,,,,,,,,
39100,126.7,0.000002,,,,,,,,
39200,127.0,0.000005,,,,,,,,
39300,127.3,0.000002,,,,,,,,
39400,127.6,0.000010,,,,,,,,
39500,127.9,0.000001,,,,,,,,
39600,128.2,0.000005,,,,,,,,
39700,128.5,0.000002,,,,,,,,
39800,128.8,0.000002,,,,,,,,
39900,129.1,0.000002,,,,,,,,
40000,130.5,0.000005,0.000002,1.192540e-01,6.710804e-03,5.679593e-03,0.000000,9.965548e-02,6.608654e-03,5.599907e-03
40100,130.7,0.000002,,,,,,,,
40200,131.0,0.000002,,,,,,,,
40300,131.3,0.000002,,,,,,,,
40400,131.6,0.000004,,,,,,,,
40500,131.9,0.000002,,,,,,,,
40600,132.2,0.000005,,,,,,,,
40700,132.5,0.000002,,,,,,,,
40800,132.8,0.000002,,,,,,,,
40900,133.1,0.000001,,,,,,,,
41000,133.4,0.000001,,,,,,,,
41100,133.7,0.000006,,,,,,,,
41200,134.0,0.000002,,,,,,,,
41300,134.3,0.000002,,,,,,,,
41400,134.6,0.000001,,,,,,,,
41500,134.9,0.000004,,,,,,,,
41600,135.2,0.000002,,,,,,,,
41700,135.5,0.000012,,,,,,,,
41800,135.8,0.000001,,,,,,,,
41900,136.1,0.000002,,,,,,,,
42000,136.5,0.000003,,,,,,,,
42100,136.8,0.000003,,,,,,,,
42200,137.1,0.000004,,,,,,,,
42300,137.4,0.000001,,,,,,,,
42400,137.7,0.000002,,,,,,,,
42500,138.0,0.000002,,,,,,,,
42600,138.3,0.000002,,,,,,,,
42700,138.6,0.000003,,,,,,,,
42800,138.9,0.000003,,,,,,,,
42900,139.2,0.000003,,,,,,,,
43000,139.5,0.000002,,,,,,,,
43100,139.8,0.000002,,,,,,,,
43200,140.1,0.000002,,,,,,,,
43300,140.4,0.000007,,,,,,,,
43400,140.7,0.000002,,,,,,,,
43500,141.0,0.000003,,,,,,,,
43600,141.3,0.000004,,,,,,,,
43700,141.6,0.000002,,,,,,,,
43800,141.9,0.000008,,,,,,,,
43900,142.2,0.000007,,,,,,,,
44000,142.5,0.000001,,,,,,,,
44100,142.8,0.000007,,,,,,,,
44200,143.1,0.000002,,,,,,,,
44300,143.4,0.000002,,,,,,,,
44400,143.7,0.000006,,,,,,,,
44500,144.0,0.000003,,,,,,,,
44600,144.3,0.000009,,,,,,,,
44700,144.6,0.000002,,,,,,,,
44800,144.9,0.000003,,,,,,,,
44900,145.2,0.000004,,,,,,,,
45000,146.6,0.000001,0.000003,1.462861e-01,8.608593e-03,7.434833e-03,0.000000,1.064401e-01,8.385951e-03,7.372499e-03
45100,146.8,0.000004,,,,,,,,
45200,147.1,0.000002,,,,,,,,
45300,147.4,0.000002,,,,,,,,
45400,147.7,0.000003,,,,,,,,
45500,148.0,0.000001,,,,,,,,
45600,148.3,0.000002,,,,,,,,
45700,148.6,0.000003,,,,,,,,
45800,148.9,0.000019,,,,,,,,
45900,149.2,0.000010,,,,,,,,
46000,149.5,0.000003,,,,,,,,
46100,149.8,0.000005,,,,,,,,
46200,150.1,0.000003,,,,,,,,
46300,150.4,0.000004,,,,,,,,
46400,150.7,0.000007,,,,,,,,
46500,151.1,0.000007,,,,,,,,
46600,151.4,0.000003,,,,,,,,
46700,151.7,0.000003,,,,,,,,
46800,152.0,0.000002,,,,,,,,
46900,152.3,0.000002,,,,,,,,
47000,152.6,0.000003,,,,,,,,
47100,152.8,0.000004,,,,,,,,
47200,153.1,0.000003,,,,,,,,
47300,153.4,0.000001,,,,,,,,
47400,153.7,0.000016,,,,,,,,
47500,154.0,0.000002,,,,,,,,
47600,154.3,0.000004,,,,,,,,
47700,154.7,0.000003,,,,,,,,
47800,155.0,0.000002,,,,,,,,
47900,155.3,0.000003,,,,,,,,
48000,155.6,0.000002,,,,,,,,
48100,155.9,0.000009,,,,,,,,
48200,156.2,0.000001,,,,,,,,
48300,156.5,0.000001,,,,,,,,
48400,156.8,0.000002,,,,,,,,
48500,157.1,0.000002,,,,,,,,
48600,157.4,0.000003,,,,,,,,
48700,157.7,0.000003,,,,,,,,
48800,158.0,0.000001,,,,,,,,
48900,158.3,0.000003,,,,,,,,
49000,158.6,0.000004,,,,,,,,
49100,158.9,0.000002,,,,,,,,
49200,159.2,0.000004,,,,,,,,
49300,159.5,0.000005,,,,,,,,
49400,159.8,0.000005,,,,,,,,
49500,160.1,0.000002,,,,,,,,
49600,160.4,0.000001,,,,,,,,
49700,160.7,0.000003,,,,,,,,
49800,161.0,0.000003,,,,,,,,
49900,161.3,0.000007,,,,,,,,
50000,162.7,0.000002,0.000004,9.515917e-02,1.009266e-02,8.617116e-03,0.000000,6.664823e-02,1.016599e-02,8.763378e-03
50100,162.9,0.000006,,,,,,,,
50200,163.2,0.000002,,,,,,,,
50300,163.5,0.000002,,,,,,,,
50400,163.8,0.000004,,,,,,,,
50500,164.1,0.000002,,,,,,,,
50600,164.4,0.000004,,,,,,,,
50700,164.7,0.000001,,,,,,,,
50800,165.0,0.000002,,,,,,,,
50900,165.3,0.000001,,,,,,,,
51000,165.6,0.000007,,,,,,,,
51100,165.9,0.000003,,,,,,,,
51200,166.2,0.000005,,,,,,,,
51300,166.5,0.000001,,,,,,,,
51400,166.8,0.000001,,,,,,,,
51500,167.1,0.000002,,,,,,,,
51600,167.4,0.000006,,,,,,,,
51700,167.7,0.000003,,,,,,,,
51800,168.0,0.000001,,,,,,,,
51900,168.3,0.000002,,,,,,,,
52000,168.6,0.000003,,,,,,,,
52100,168.9,0.000003,,,,,,,,
52200,169.2,0.000006,,,,,,,,
52300,169.5,0.000001,,,,,,,,
52400,169.8,0.000002,,,,,,,,
52500,170.1,0.000006,,,,,,,,
52600,170.4,0.000001,,,,,,,,
52700,170.7,0.000006,,,,,,,,
52800,171.0,0.000005,,,,,,,,
52900,171.4,0.000002,,,,,,,,
53000,171.7,0.000002,,,,,,,,
53100,172.0,0.000011,,,,,,,,
53200,172.3,0.000006,,,,,,,,
53300,172.6,0.000002,,,,,,,,
53400,172.9,0.000005,,,,,,,,
53500,173.2,0.000001,,,,,,,,
53600,173.5,0.000005,,,,,,,,
53700,173.8,0.000010,,,,,,,,
53800,174.1,0.000008,,,,,,,,
53900,174.4,0.000005,,,,,,,,
54000,174.7,0.000001,,,,,,,,
54100,175.0,0.000002,,,,,,,,
54200,175.3,0.000002,,,,,,,,
54300,175.6,0.000005,,,,,,,,
54400,175.9,0.000001,,,,,,,,
54500,176.2,0.000005,,,,,,,,
54600,176.5,0.000002,,,,,,,,
54700,176.8,0.000006,,,,,,,,
54800,177.1,0.000002,,,,,,,,
54900,177.4,0.000002,,,,,,,,
55000,178.8,0.000002,0.000007,1.543203e-01,1.272995e-02,1.003548e-02,0.000000,1.324824e-01,1.275312e-02,1.018462e-02
55100,179.1,0.000001,,,,,,,,
55200,179.4,0.000001,,,,,,,,
55300,179.7,0.000003,,,,,,,,
55400,180.0,0.000001,,,,,,,,
55500,180.3,0.000002,,,,,,,,
55600,180.6,0.000006,,,,,,,,
55700,180.9,0.000002,,,,,,,,
55800,181.2,0.000002,,,,,,,,
55900,181.5,0.000005,,,,,,,,
56000,181.8,0.000002,,,,,,,,
56100,182.1,0.000002,,,,,,,,
56200,182.4,0.000003,,,,,,,,
56300,182.7,0.000002,,,,,,,,
56400,183.0,0.000007,,,,,,,,
56500,183.2,0.000006,,,,,,,,
56600,183.5,0.000002,,,,,,,,
56700,183.8,0.000001,,,,,,,,
56800,184.1,0.000014,,,,,,,,
56900,184.4,0.000003,,,,,,,,
57000,184.7,0.000001,,,,,,,,
57100,185.1,0.000002,,,,,,,,
57200,185.4,0.000002,,,,,,,,
57300,185.7,0.000008,,,,,,,,
57400,186.0,0.000002,,,,,,,,
57500,186.2,0.000002,,,,,,,,
57600,186.5,0.000001,,,,,,,,
57700,186.9,0.000022,,,,,,,,
57800,187.2,0.000002,,,,,,,,
57900,187.5,0.000003,,,,,,,,
58000,187.8,0.000002,,,,,,,,
58100,188.1,0.000002,,,,,,,,
58200,188.3,0.000002,,,,,,,,
58300,188.6,0.000008,,,,,,,,
58400,188.9,0.000001,,,,,,,,
58500,189.2,0.000002,,,,,,,,
58600,189.5,0.000002,,,,,,,,
58700,189.8,0.000002,,,,,,,,
58800,190.1,0.000003,,,,,,,,
58900,190.4,0.000002,,,,,,,,
59000,190.7,0.000001,,,,,,,,
59100,191.0,0.000002,,,,,,,,
59200,191.3,0.000003,,,,,,,,
59300,191.6,0.000011,,,,,,,,
59400,191.9,0.000002,,,,,,,,
59500,192.2,0.000002,,,,,,,,
59600,192.5,0.000004,,,,,,,,
59700,192.8,0.000003,,,,,,,,
59800,193.1,0.000002,,,,,,,,
59900,193.4,0.000003,,,,,,,,
60000,194.8,0.000004,0.000003,1.666822e-01,7.789561e-03,5.661230e-03,0.000000,1.004854e-01,7.719776e-03,5.731638e-03
60100,195.1,0.000001,,,,,,,,
60200,195.4,0.000007,,,,,,,,
60300,195.7,0.000001,,,,,,,,
60400,196.0,0.000003,,,,,,,,
60500,196.3,0.000001,,,,,,,,
60600,196.6,0.000002,,,,,,,,
60700,196.9,0.000003,,,,,,,,
60800,197.2,0.000002,,,,,,,,
60900,197.5,0.000002,,,,,,,,
61000,197.8,0.000002,,,,,,,,
61100,198.1,0.000001,,,,,,,,
61200,198.4,0.000002,,,,,,,,
61300,198.7,0.000003,,,,,,,,
61400,199.0,0.000005,,,,,,,,
61500,199.3,0.000004,,,,,,,,
61600,199.6,0.000003,,,,,,,,
61700,199.9,0.000002,,,,,,,,
61800,200.2,0.000001,,,,,,,,
61900,200.5,0.000002,,,,,,,,
62000,200.8,0.000002,,,,,,,,
62100,201.1,0.000006,,,,,,,,
62200,201.4,0.000001,,,,,,,,
62300,201.7,0.000002,,,,,,,,
62400,202.0,0.000004,,,,,,,,
62500,202.3,0.000001,,,,,,,,
62600,202.6,0.000002,,,,,,,,
62700,202.9,0.000006,,,,,,,,
62800,203.2,0.000001,,,,,,,,
62900,203.5,0.000003,,,,,,,,
63000,203.8,0.000001,,,,,,,,
63100,204.1,0.000001,,,,,,,,
63200,204.4,0.000004,,,,,,,,
63300,204.8,0.000003,,,,,,,,
63400,205.1,0.000002,,,,,,,,
63500,205.4,0.000003,,,,,,,,
63600,205.7,0.000002,,,,,,,,
63700,205.9,0.000001,,,,,,,,
63800,206.2,0.000005,,,,,,,,
63900,206.5,0.000002,,,,,,,,
64000,206.8,0.000004,,,,,,,,
64100,207.1,0.000003,,,,,,,,
64200,207.4,0.000002,,,,,,,,
64300,207.7,0.000001,,,,,,,,
64400,208.0,0.000002,,,,,,,,
64500,208.3,0.000005,,,,,,,,
64600,208.6,0.000014,,,,,,,,
64700,208.9,0.000003,,,,,,,,
64800,209.2,0.000003,,,,,,,,
64900,209.5,0.000003,,,,,,,,
65000,211.0,0.000002,0.000001,1.099987e-01,4.680366e-03,3.757709e-03,0.000000,6.995950e-02,4.607234e-03,3.718803e-03
65100,211.2,0.000002,,,,,,,,
65200,211.5,0.000001,,,,,,,,
65300,211.8,0.000002,,,,,,,,
65400,212.1,0.000002,,,,,,,,
65500,212.4,0.000002,,,,,,,,
65600,212.7,0.000002,,,,,,,,
65700,212.9,0.000003,,,,,,,,
65800,213.2,0.000002,,,,,,,,
65900,213.5,0.000005,,,,,,,,
