step,elapsed_s,train_loss,eval_loss,max_abs_err,mean_abs_err,median_abs_err,frac_under_boyd,max_abs_err_bulk,mean_abs_err_bulk,median_abs_err_bulk
19200,58.2,0.000029,,,,,,,,
19300,58.5,0.000025,,,,,,,,
19400,58.8,0.000044,,,,,,,,
19500,59.1,0.000034,,,,,,,,
19600,59.4,0.000025,,,,,,,,
19700,59.7,0.000024,,,,,,,,
19800,60.0,0.000029,,,,,,,,
19900,60.3,0.000025,,,,,,,,
20000,60.7,0.000035,0.000035,3.209234e-01,2.752470e-02,2.147727e-02,0.000000,2.052662e-01,2.577497e-02,2.051305e-02
20100,61.0,0.000019,,,,,,,,
20200,61.3,0.000057,,,,,,,,
20300,61.6,0.000026,,,,,,,,
20400,61.9,0.000024,,,,,,,,
20500,62.2,0.000029,,,,,,,,
20600,62.5,0.000070,,,,,,,,
20700,62.8,0.000040,,,,,,,,
20800,63.1,0.000025,,,,,,,,
20900,63.4,0.000033,,,,,,,,
21000,63.7,0.000032,,,,,,,,
21100,64.0,0.000018,,,,,,,,
21200,64.4,0.000021,,,,,,,,
21300,64.7,0.000023,,,,,,,,
21400,65.0,0.000022,,,,,,,,
21500,65.3,0.000020,,,,,,,,
21600,65.6,0.000024,,,,,,,,
21700,65.9,0.000018,,,,,,,,
21800,66.2,0.000022,,,,,,,,
21900,66.5,0.000032,,,,,,,,
22000,66.8,0.000017,,,,,,,,
22100,67.1,0.000026,,,,,,,,
22200,67.4,0.000024,,,,,,,,
22300,67.7,0.000022,,,,,,,,
22400,68.0,0.000033,,,,,,,,
22500,68.3,0.000026,,,,,,,,
22600,68.6,0.000022,,,,,,,,
22700,69.0,0.000019,,,,,,,,
22800,69.3,0.000020,,,,,,,,
22900,69.6,0.000019,,,,,,,,
23000,69.9,0.000030,,,,,,,,
23100,70.2,0.000028,,,,,,,,
23200,70.5,0.000018,,,,,,,,
23300,70.8,0.000022,,,,,,,,
23400,71.1,0.000028,,,,,,,,
23500,71.4,0.000042,,,,,,,,
23600,71.7,0.000018,,,,,,,,
23700,72.0,0.000026,,,,,,,,
23800,72.3,0.000038,,,,,,,,
23900,72.6,0.000022,,,,,,,,
24000,72.9,0.000024,,,,,,,,
24100,73.2,0.000031,,,,,,,,
24200,73.5,0.000026,,,,,,,,
24300,73.8,0.000023,,,,,,,,
24400,74.1,0.000035,,,,,,,,
24500,74.4,0.000027,,,,,,,,
24600,74.7,0.000020,,,,,,,,
24700,75.1,0.000019,,,,,,,,
24800,75.4,0.000024,,,,,,,,
24900,75.6,0.000016,,,,,,,,
25000,76.1,0.000023,0.000031,4.549396e-01,2.444742e-02,1.798983e-02,0.000000,2.382621e-01,2.334182e-02,1.759999e-02
25100,76.4,0.000018,,,,,,,,
25200,76.7,0.000024,,,,,,,,
25300,77.0,0.000033,,,,,,,,
25400,77.3,0.000030,,,,,,,,
25500,77.6,0.000020,,,,,,,,
25600,77.9,0.000019,,,,,,,,
25700,78.2,0.000017,,,,,,,,
25800,78.5,0.000018,,,,,,,,
25900,78.8,0.000020,,,,,,,,
26000,79.1,0.000019,,,,,,,,
26100,79.4,0.000021,,,,,,,,
26200,79.7,0.000019,,,,,,,,
26300,80.0,0.000017,,,,,,,,
26400,80.3,0.000020,,,,,,,,
26500,80.6,0.000018,,,,,,,,
26600,80.9,0.000023,,,,,,,,
26700,81.2,0.000019,,,,,,,,
26800,81.5,0.000030,,,,,,,,
26900,81.8,0.000029,,,,,,,,
27000,82.1,0.000048,,,,,,,,
27100,82.4,0.000023,,,,,,,,
27200,82.7,0.000017,,,,,,,,
27300,83.0,0.000027,,,,,,,,
27400,83.3,0.000032,,,,,,,,
27500,83.6,0.000020,,,,,,,,
27600,83.9,0.000034,,,,,,,,
27700,84.2,0.000023,,,,,,,,
27800,84.5,0.000022,,,,,,,,
27900,84.8,0.000022,,,,,,,,
28000,85.1,0.000019,,,,,,,,
28100,85.4,0.000018,,,,,,,,
28200,85.8,0.000022,,,,,,,,
28300,86.1,0.000015,,,,,,,,
28400,86.4,0.000024,,,,,,,,
28500,86.7,0.000019,,,,,,,,
28600,87.0,0.000023,,,,,,,,
28700,87.3,0.000023,,,,,,,,
28800,87.6,0.000017,,,,,,,,
28900,87.9,0.000016,,,,,,,,
29000,88.2,0.000021,,,,,,,,
29100,88.5,0.000018,,,,,,,,
29200,88.8,0.000020,,,,,,,,
29300,89.1,0.000021,,,,,,,,
29400,89.4,0.000019,,,,,,,,
29500,89.7,0.000026,,,,,,,,
29600,90.0,0.000021,,,,,,,,
29700,90.3,0.000023,,,,,,,,
29800,90.6,0.000013,,,,,,,,
29900,90.9,0.000024,,,,,,,,
30000,91.4,0.000017,0.000017,2.564561e-01,1.861710e-02,1.432339e-02,0.000000,1.375337e-01,1.768840e-02,1.377261e-02
30100,91.6,0.000020,,,,,,,,
30200,91.9,0.000025,,,,,,,,
30300,92.2,0.000017,,,,,,,,
30400,92.5,0.000026,,,,,,,,
30500,92.9,0.000019,,,,,,,,
30600,93.2,0.000017,,,,,,,,
30700,93.5,0.000029,,,,,,,,
30800,93.8,0.000022,,,,,,,,
30900,94.1,0.000023,,,,,,,,
31000,94.4,0.000019,,,,,,,,
31100,94.7,0.000017,,,,,,,,
31200,95.0,0.000020,,,,,,,,
31300,95.3,0.000023,,,,,,,,
31400,95.6,0.000024,,,,,,,,
31500,95.9,0.000028,,,,,,,,
31600,96.2,0.000021,,,,,,,,
31700,96.5,0.000016,,,,,,,,
31800,96.8,0.000020,,,,,,,,
31900,97.2,0.000020,,,,,,,,
32000,97.5,0.000024,,,,,,,,
32100,97.8,0.000027,,,,,,,,
32200,98.1,0.000020,,,,,,,,
32300,98.4,0.000017,,,,,,,,
32400,98.7,0.000023,,,,,,,,
32500,99.0,0.000033,,,,,,,,
32600,99.3,0.000018,,,,,,,,
32700,99.6,0.000016,,,,,,,,
32800,99.9,0.000013,,,,,,,,
32900,100.2,0.000023,,,,,,,,
33000,100.5,0.000022,,,,,,,,
33100,100.8,0.000016,,,,,,,,
33200,101.1,0.000020,,,,,,,,
33300,101.4,0.000022,,,,,,,,
33400,101.7,0.000012,,,,,,,,
33500,102.1,0.000022,,,,,,,,
33600,102.4,0.000014,,,,,,,,
33700,102.7,0.000022,,,,,,,,
33800,103.0,0.000021,,,,,,,,
33900,103.3,0.000020,,,,,,,,
34000,103.6,0.000018,,,,,,,,
34100,103.9,0.000026,,,,,,,,
34200,104.2,0.000028,,,,,,,,
34300,104.5,0.000019,,,,,,,,
34400,104.8,0.000021,,,,,,,,
34500,105.1,0.000015,,,,,,,,
34600,105.4,0.000015,,,,,,,,
34700,105.7,0.000020,,,,,,,,
34800,106.0,0.000013,,,,,,,,
34900,106.4,0.000012,,,,,,,,
35000,106.8,0.000019,0.000015,2.435446e-01,1.821057e-02,1.409873e-02,0.000000,1.583919e-01,1.743664e-02,1.358960e-02
35100,107.1,0.000019,,,,,,,,
35200,107.4,0.000012,,,,,,,,
35300,107.7,0.000030,,,,,,,,
35400,108.0,0.000016,,,,,,,,
35500,108.3,0.000014,,,,,,,,
35600,108.6,0.000018,,,,,,,,
35700,108.9,0.000014,,,,,,,,
35800,109.2,0.000014,,,,,,,,
35900,109.5,0.000016,,,,,,,,
36000,109.8,0.000017,,,,,,,,
36100,110.1,0.000018,,,,,,,,
36200,110.4,0.000013,,,,,,,,
36300,110.7,0.000015,,,,,,,,
36400,111.0,0.000018,,,,,,,,
36500,111.3,0.000013,,,,,,,,
36600,111.6,0.000017,,,,,,,,
36700,111.9,0.000013,,,,,,,,
36800,112.2,0.000012,,,,,,,,
36900,112.5,0.000017,,,,,,,,
37000,112.8,0.000016,,,,,,,,
37100,113.1,0.000013,,,,,,,,
37200,113.5,0.000016,,,,,,,,
37300,113.8,0.000016,,,,,,,,
37400,114.1,0.000014,,,,,,,,
37500,114.4,0.000016,,,,,,,,
37600,114.7,0.000016,,,,,,,,
37700,115.0,0.000014,,,,,,,,
37800,115.3,0.000017,,,,,,,,
37900,115.6,0.000018,,,,,,,,
38000,115.9,0.000013,,,,,,,,
38100,116.2,0.000012,,,,,,,,
38200,116.5,0.000016,,,,,,,,
38300,116.8,0.000012,,,,,,,,
38400,117.1,0.000013,,,,,,,,
38500,117.4,0.000013,,,,,,,,
38600,117.7,0.000013,,,,,,,,
38700,118.0,0.000021,,,,,,,,
38800,118.3,0.000011,,,,,,,,
38900,118.6,0.000013,,,,,,,,
39000,118.9,0.000012,,,,,,,,
39100,119.2,0.000009,,,,,,,,
39200,119.5,0.000012,,,,,,,,
39300,119.8,0.000018,,,,,,,,
39400,120.1,0.000014,,,,,,,,
39500,120.4,0.000014,,,,,,,,
39600,120.7,0.000011,,,,,,,,
39700,121.0,0.000011,,,,,,,,
39800,121.3,0.000013,,,,,,,,
39900,121.6,0.000015,,,,,,,,
40000,122.0,0.000014,0.000013,2.513538e-01,1.641824e-02,1.258555e-02,0.000000,1.528325e-01,1.536501e-02,1.193930e-02
40100,122.3,0.000014,,,,,,,,
40200,122.6,0.000015,,,,,,,,
40300,122.9,0.000014,,,,,,,,
40400,123.2,0.000011,,,,,,,,
40500,123.5,0.000013,,,,,,,,
40600,123.8,0.000012,,,,,,,,
40700,124.1,0.000016,,,,,,,,
40800,124.4,0.000014,,,,,,,,
40900,124.7,0.000014,,,,,,,,
41000,125.1,0.000011,,,,,,,,
41100,125.4,0.000009,,,,,,,,
41200,125.7,0.000016,,,,,,,,
41300,126.0,0.000017,,,,,,,,
41400,126.3,0.000014,,,,,,,,
41500,126.6,0.000010,,,,,,,,
41600,126.9,0.000015,,,,,,,,
41700,127.2,0.000016,,,,,,,,
41800,127.5,0.000011,,,,,,,,
41900,127.8,0.000012,,,,,,,,
42000,128.1,0.000013,,,,,,,,
42100,128.4,0.000013,,,,,,,,
42200,128.7,0.000023,,,,,,,,
42300,129.0,0.000013,,,,,,,,
42400,129.3,0.000015,,,,,,,,
42500,129.6,0.000011,,,,,,,,
42600,129.9,0.000013,,,,,,,,
42700,130.2,0.000017,,,,,,,,
42800,130.5,0.000013,,,,,,,,
42900,130.8,0.000017,,,,,,,,
43000,131.1,0.000011,,,,,,,,
43100,131.4,0.000010,,,,,,,,
43200,131.7,0.000011,,,,,,,,
43300,132.0,0.000016,,,,,,,,
43400,132.3,0.000011,,,,,,,,
43500,132.6,0.000010,,,,,,,,
43600,132.9,0.000014,,,,,,,,
43700,133.2,0.000011,,,,,,,,
43800,133.5,0.000014,,,,,,,,
43900,133.8,0.000012,,,,,,,,
44000,134.1,0.000014,,,,,,,,
44100,134.4,0.000010,,,,,,,,
44200,134.7,0.000011,,,,,,,,
44300,135.0,0.000010,,,,,,,,
44400,135.3,0.000012,,,,,,,,
44500,135.6,0.000010,,,,,,,,
44600,135.9,0.000012,,,,,,,,
44700,136.2,0.000014,,,,,,,,
44800,136.5,0.000016,,,,,,,,
44900,136.8,0.000015,,,,,,,,
45000,137.3,0.000012,0.000014,2.277551e-01,1.730964e-02,1.401970e-02,0.000000,1.599009e-01,1.638804e-02,1.331613e-02
45100,137.5,0.000013,,,,,,,,
45200,137.8,0.000009,,,,,,,,
45300,138.1,0.000010,,,,,,,,
45400,138.4,0.000018,,,,,,,,
45500,138.7,0.000012,,,,,,,,
45600,139.0,0.000011,,,,,,,,
45700,139.3,0.000013,,,,,,,,
45800,139.6,0.000010,,,,,,,,
45900,139.9,0.000011,,,,,,,,
46000,140.2,0.000009,,,,,,,,
46100,140.5,0.000011,,,,,,,,
46200,140.8,0.000011,,,,,,,,
46300,141.1,0.000012,,,,,,,,
46400,141.4,0.000010,,,,,,,,
46500,141.7,0.000010,,,,,,,,
46600,142.0,0.000011,,,,,,,,
46700,142.3,0.000018,,,,,,,,
46800,142.6,0.000013,,,,,,,,
46900,142.9,0.000011,,,,,,,,
47000,143.2,0.000011,,,,,,,,
47100,143.5,0.000012,,,,,,,,
47200,143.8,0.000009,,,,,,,,
47300,144.1,0.000014,,,,,,,,
47400,144.3,0.000014,,,,,,,,
47500,144.7,0.000011,,,,,,,,
47600,145.0,0.000012,,,,,,,,
47700,145.3,0.000012,,,,,,,,
47800,145.5,0.000011,,,,,,,,
47900,145.8,0.000016,,,,,,,,
48000,146.1,0.000010,,,,,,,,
48100,146.4,0.000011,,,,,,,,
48200,146.7,0.000016,,,,,,,,
48300,147.0,0.000013,,,,,,,,
48400,147.3,0.000010,,,,,,,,
48500,147.6,0.000013,,,,,,,,
48600,147.9,0.000011,,,,,,,,
48700,148.2,0.000013,,,,,,,,
48800,148.5,0.000009,,,,,,,,
48900,148.8,0.000014,,,,,,,,
49000,149.1,0.000011,,,,,,,,
49100,149.4,0.000012,,,,,,,,
49200,149.7,0.000014,,,,,,,,
49300,150.0,0.000011,,,,,,,,
49400,150.3,0.000012,,,,,,,,
49500,150.6,0.000013,,,,,,,,
49600,150.9,0.000011,,,,,,,,
49700,151.2,0.000011,,,,,,,,
49800,151.5,0.000016,,,,,,,,
49900,151.8,0.000011,,,,,,,,
50000,152.2,0.000015,0.000012,2.439456e-01,1.565339e-02,1.192356e-02,0.000000,1.478908e-01,1.471371e-02,1.129180e-02
