step,elapsed_s,train_loss,eval_loss,max_abs_err,mean_abs_err,median_abs_err,frac_under_boyd,max_abs_err_bulk,mean_abs_err_bulk,median_abs_err_bulk
9700,32.1,0.000006,,,,,,,,
9800,32.4,0.000004,,,,,,,,
9900,32.8,0.000004,,,,,,,,
10000,34.3,0.000005,0.000010,1.425637e-01,1.638637e-02,1.450069e-02,0.000000,9.039464e-02,1.623636e-02,1.461544e-02
10100,34.5,0.000021,,,,,,,,
10200,34.8,0.000011,,,,,,,,
10300,35.1,0.000013,,,,,,,,
10400,35.4,0.000008,,,,,,,,
10500,35.7,0.000023,,,,,,,,
10600,36.0,0.000008,,,,,,,,
10700,36.4,0.000026,,,,,,,,
10800,36.7,0.000005,,,,,,,,
10900,37.0,0.000003,,,,,,,,
11000,37.3,0.000010,,,,,,,,
11100,37.6,0.000007,,,,,,,,
11200,37.9,0.000016,,,,,,,,
11300,38.3,0.000005,,,,,,,,
11400,38.6,0.000010,,,,,,,,
11500,38.9,0.000003,,,,,,,,
11600,39.2,0.000006,,,,,,,,
11700,39.5,0.000011,,,,,,,,
11800,39.8,0.000002,,,,,,,,
11900,40.1,0.000003,,,,,,,,
12000,40.4,0.000003,,,,,,,,
12100,40.7,0.000003,,,,,,,,
12200,41.0,0.000007,,,,,,,,
12300,41.4,0.000003,,,,,,,,
12400,41.7,0.000003,,,,,,,,
12500,42.0,0.000006,,,,,,,,
12600,42.3,0.000005,,,,,,,,
12700,42.6,0.000003,,,,,,,,
12800,42.9,0.000008,,,,,,,,
12900,43.2,0.000007,,,,,,,,
13000,43.6,0.000015,,,,,,,,
13100,43.9,0.000004,,,,,,,,
13200,44.2,0.000005,,,,,,,,
13300,44.5,0.000002,,,,,,,,
13400,44.8,0.000010,,,,,,,,
13500,45.1,0.000018,,,,,,,,
13600,45.4,0.000005,,,,,,,,
13700,45.7,0.000003,,,,,,,,
13800,46.1,0.000004,,,,,,,,
13900,46.4,0.000011,,,,,,,,
14000,46.7,0.000016,,,,,,,,
14100,47.0,0.000008,,,,,,,,
14200,47.3,0.000006,,,,,,,,
14300,47.7,0.000004,,,,,,,,
14400,48.0,0.000008,,,,,,,,
14500,48.3,0.000002,,,,,,,,
14600,48.6,0.000007,,,,,,,,
14700,48.9,0.000010,,,,,,,,
14800,49.2,0.000003,,,,,,,,
14900,49.6,0.000002,,,,,,,,
15000,51.0,0.000002,0.000009,1.751219e-01,1.568668e-02,1.492317e-02,0.000000,1.393902e-01,1.506451e-02,1.424425e-02
15100,51.3,0.000006,,,,,,,,
15200,51.6,0.000004,,,,,,,,
15300,51.9,0.000008,,,,,,,,
15400,52.2,0.000003,,,,,,,,
15500,52.5,0.000005,,,,,,,,
15600,52.8,0.000002,,,,,,,,
15700,53.1,0.000001,,,,,,,,
15800,53.5,0.000001,,,,,,,,
15900,53.8,0.000004,,,,,,,,
16000,54.1,0.000003,,,,,,,,
16100,54.4,0.000002,,,,,,,,
16200,54.7,0.000005,,,,,,,,
16300,55.1,0.000002,,,,,,,,
16400,55.4,0.000021,,,,,,,,
16500,55.7,0.000006,,,,,,,,
16600,56.0,0.000001,,,,,,,,
16700,56.3,0.000002,,,,,,,,
16800,56.6,0.000007,,,,,,,,
16900,56.9,0.000002,,,,,,,,
17000,57.3,0.000007,,,,,,,,
17100,57.6,0.000002,,,,,,,,
17200,57.9,0.000007,,,,,,,,
17300,58.2,0.000006,,,,,,,,
17400,58.6,0.000001,,,,,,,,
17500,58.8,0.000001,,,,,,,,
17600,59.2,0.000005,,,,,,,,
17700,59.5,0.000001,,,,,,,,
17800,59.8,0.000005,,,,,,,,
17900,60.1,0.000003,,,,,,,,
18000,60.4,0.000006,,,,,,,,
18100,60.7,0.000005,,,,,,,,
18200,61.1,0.000002,,,,,,,,
18300,61.4,0.000004,,,,,,,,
18400,61.7,0.000004,,,,,,,,
18500,62.0,0.000002,,,,,,,,
18600,62.3,0.000003,,,,,,,,
18700,62.6,0.000003,,,,,,,,
18800,63.0,0.000009,,,,,,,,
18900,63.3,0.000009,,,,,,,,
19000,63.6,0.000002,,,,,,,,
19100,63.9,0.000002,,,,,,,,
19200,64.2,0.000004,,,,,,,,
19300,64.5,0.000002,,,,,,,,
19400,64.8,0.000005,,,,,,,,
19500,65.1,0.000003,,,,,,,,
19600,65.4,0.000002,,,,,,,,
19700,65.8,0.000008,,,,,,,,
19800,66.1,0.000006,,,,,,,,
19900,66.4,0.000005,,,,,,,,
20000,67.9,0.000002,0.000005,1.052209e-01,1.175577e-02,1.130026e-02,0.000000,9.091801e-02,1.176683e-02,1.139954e-02
20100,68.1,0.000005,,,,,,,,
20200,68.4,0.000002,,,,,,,,
20300,68.7,0.000002,,,,,,,,
20400,69.0,0.000005,,,,,,,,
20500,69.3,0.000005,,,,,,,,
20600,69.6,0.000006,,,,,,,,
20700,70.0,0.000001,,,,,,,,
20800,70.3,0.000005,,,,,,,,
20900,70.6,0.000005,,,,,,,,
21000,70.9,0.000012,,,,,,,,
21100,71.2,0.000002,,,,,,,,
21200,71.5,0.000004,,,,,,,,
21300,71.9,0.000001,,,,,,,,
21400,72.2,0.000003,,,,,,,,
21500,72.5,0.000002,,,,,,,,
21600,72.8,0.000001,,,,,,,,
21700,73.1,0.000006,,,,,,,,
21800,73.4,0.000002,,,,,,,,
21900,73.8,0.000004,,,,,,,,
22000,74.1,0.000003,,,,,,,,
22100,74.4,0.000001,,,,,,,,
22200,74.7,0.000012,,,,,,,,
22300,75.0,0.000002,,,,,,,,
22400,75.3,0.000003,,,,,,,,
22500,75.6,0.000004,,,,,,,,
22600,76.0,0.000005,,,,,,,,
22700,76.3,0.000012,,,,,,,,
22800,76.6,0.000002,,,,,,,,
22900,76.9,0.000003,,,,,,,,
23000,77.2,0.000003,,,,,,,,
23100,77.5,0.000013,,,,,,,,
23200,77.9,0.000001,,,,,,,,
23300,78.2,0.000002,,,,,,,,
23400,78.5,0.000006,,,,,,,,
23500,78.8,0.000008,,,,,,,,
23600,79.1,0.000003,,,,,,,,
23700,79.4,0.000002,,,,,,,,
23800,79.8,0.000003,,,,,,,,
23900,80.1,0.000007,,,,,,,,
24000,80.4,0.000002,,,,,,,,
24100,80.7,0.000003,,,,,,,,
24200,81.0,0.000002,,,,,,,,
24300,81.3,0.000002,,,,,,,,
24400,81.6,0.000003,,,,,,,,
24500,81.9,0.000003,,,,,,,,
24600,82.2,0.000006,,,,,,,,
24700,82.6,0.000001,,,,,,,,
24800,82.9,0.000003,,,,,,,,
24900,83.2,0.000006,,,,,,,,
25000,84.7,0.000001,0.000002,1.336253e-01,7.414327e-03,5.736934e-03,0.000000,7.281185e-02,7.366165e-03,5.730540e-03
25100,84.9,0.000002,,,,,,,,
25200,85.2,0.000006,,,,,,,,
25300,85.6,0.000002,,,,,,,,
25400,85.9,0.000005,,,,,,,,
25500,86.2,0.000001,,,,,,,,
25600,86.5,0.000005,,,,,,,,
25700,86.8,0.000004,,,,,,,,
25800,87.2,0.000005,,,,,,,,
25900,87.5,0.000003,,,,,,,,
26000,87.8,0.000003,,,,,,,,
26100,88.1,0.000007,,,,,,,,
26200,88.4,0.000008,,,,,,,,
26300,88.8,0.000001,,,,,,,,
26400,89.1,0.000003,,,,,,,,
26500,89.4,0.000002,,,,,,,,
26600,89.7,0.000003,,,,,,,,
26700,90.1,0.000002,,,,,,,,
26800,90.3,0.000003,,,,,,,,
26900,90.6,0.000002,,,,,,,,
27000,91.0,0.000002,,,,,,,,
27100,91.3,0.000001,,,,,,,,
27200,91.6,0.000004,,,,,,,,
27300,91.9,0.000004,,,,,,,,
27400,92.2,0.000002,,,,,,,,
27500,92.5,0.000002,,,,,,,,
27600,92.8,0.000002,,,,,,,,
27700,93.2,0.000001,,,,,,,,
27800,93.5,0.000002,,,,,,,,
27900,93.8,0.000001,,,,,,,,
28000,94.1,0.000001,,,,,,,,
28100,94.4,0.000003,,,,,,,,
28200,94.8,0.000002,,,,,,,,
28300,95.1,0.000005,,,,,,,,
28400,95.4,0.000002,,,,,,,,
28500,95.7,0.000003,,,,,,,,
28600,96.1,0.000003,,,,,,,,
28700,96.4,0.000001,,,,,,,,
28800,96.7,0.000001,,,,,,,,
28900,97.0,0.000002,,,,,,,,
29000,97.3,0.000002,,,,,,,,
29100,97.6,0.000003,,,,,,,,
29200,97.9,0.000002,,,,,,,,
29300,98.2,0.000002,,,,,,,,
29400,98.5,0.000006,,,,,,,,
29500,98.8,0.000001,,,,,,,,
29600,99.2,0.000001,,,,,,,,
29700,99.5,0.000003,,,,,,,,
29800,99.8,0.000002,,,,,,,,
29900,100.1,0.000002,,,,,,,,
30000,101.6,0.000002,0.000003,1.213581e-01,8.954852e-03,8.292785e-03,0.000000,8.520628e-02,9.182835e-03,8.717729e-03
30100,101.8,0.000005,,,,,,,,
30200,102.1,0.000006,,,,,,,,
30300,102.4,0.000003,,,,,,,,
30400,102.7,0.000002,,,,,,,,
30500,103.0,0.000003,,,,,,,,
30600,103.3,0.000001,,,,,,,,
30700,103.6,0.000008,,,,,,,,
30800,104.0,0.000001,,,,,,,,
30900,104.3,0.000003,,,,,,,,
31000,104.6,0.000006,,,,,,,,
31100,104.9,0.000003,,,,,,,,
31200,105.2,0.000003,,,,,,,,
31300,105.6,0.000001,,,,,,,,
31400,105.9,0.000003,,,,,,,,
31500,106.2,0.000002,,,,,,,,
31600,106.5,0.000002,,,,,,,,
31700,106.8,0.000002,,,,,,,,
31800,107.2,0.000002,,,,,,,,
31900,107.5,0.000001,,,,,,,,
32000,107.8,0.000010,,,,,,,,
32100,108.1,0.000002,,,,,,,,
32200,108.4,0.000001,,,,,,,,
32300,108.7,0.000002,,,,,,,,
32400,109.0,0.000002,,,,,,,,
32500,109.3,0.000000,,,,,,,,
32600,109.6,0.000002,,,,,,,,
32700,109.9,0.000007,,,,,,,,
32800,110.2,0.000002,,,,,,,,
32900,110.6,0.000001,,,,,,,,
33000,110.9,0.000003,,,,,,,,
33100,111.2,0.000002,,,,,,,,
33200,111.5,0.000001,,,,,,,,
33300,111.8,0.000005,,,,,,,,
33400,112.1,0.000001,,,,,,,,
33500,112.4,0.000003,,,,,,,,
33600,112.8,0.000002,,,,,,,,
33700,113.1,0.000001,,,,,,,,
33800,113.4,0.000004,,,,,,,,
33900,113.7,0.000003,,,,,,,,
34000,114.1,0.000003,,,,,,,,
34100,114.4,0.000003,,,,,,,,
34200,114.7,0.000007,,,,,,,,
34300,115.0,0.000003,,,,,,,,
34400,115.3,0.000001,,,,,,,,
34500,115.6,0.000001,,,,,,,,
34600,115.9,0.000002,,,,,,,,
34700,116.2,0.000001,,,,,,,,
34800,116.5,0.000001,,,,,,,,
34900,116.9,0.000002,,,,,,,,
35000,118.4,0.000003,0.000003,1.101018e-01,9.006101e-03,8.818441e-03,0.000000,8.704568e-02,9.178461e-03,9.108078e-03
35100,118.6,0.000001,,,,,,,,
35200,118.9,0.000002,,,,,,,,
35300,119.2,0.000005,,,,,,,,
35400,119.5,0.000002,,,,,,,,
35500,119.9,0.000002,,,,,,,,
35600,120.2,0.000005,,,,,,,,
35700,120.5,0.000001,,,,,,,,
35800,120.8,0.000002,,,,,,,,
35900,121.1,0.000004,,,,,,,,
36000,121.4,0.000002,,,,,,,,
36100,121.7,0.000001,,,,,,,,
36200,122.1,0.000002,,,,,,,,
36300,122.4,0.000002,,,,,,,,
36400,122.7,0.000001,,,,,,,,
36500,123.0,0.000002,,,,,,,,
36600,123.3,0.000002,,,,,,,,
36700,123.7,0.000005,,,,,,,,
36800,124.0,0.000002,,,,,,,,
36900,124.3,0.000001,,,,,,,,
37000,124.6,0.000004,,,,,,,,
37100,124.9,0.000003,,,,,,,,
37200,125.2,0.000002,,,,,,,,
37300,125.6,0.000003,,,,,,,,
37400,125.9,0.000003,,,,,,,,
37500,126.2,0.000004,,,,,,,,
37600,126.5,0.000002,,,,,,,,
37700,126.8,0.000005,,,,,,,,
37800,127.2,0.000002,,,,,,,,
37900,127.5,0.000002,,,,,,,,
38000,127.8,0.000001,,,,,,,,
38100,128.1,0.000002,,,,,,,,
38200,128.4,0.000003,,,,,,,,
38300,128.7,0.000001,,,,,,,,
38400,129.0,0.000001,,,,,,,,
38500,129.3,0.000003,,,,,,,,
38600,129.7,0.000002,,,,,,,,
38700,130.0,0.000003,,,,,,,,
38800,130.3,0.000001,,,,,,,,
38900,130.6,0.000001,,,,,,,,
39000,130.9,0.000003,,,,,,,,
39100,131.2,0.000002,,,,,,,,
39200,131.5,0.000002,,,,,,,,
39300,131.8,0.000002,,,,,,,,
39400,132.1,0.000006,,,,,,,,
39500,132.4,0.000006,,,,,,,,
39600,132.8,0.000002,,,,,,,,
39700,133.1,0.000003,,,,,,,,
39800,133.4,0.000004,,,,,,,,
39900,133.7,0.000001,,,,,,,,
40000,135.2,0.000002,0.000002,9.670524e-02,8.340768e-03,7.599321e-03,0.000000,5.779536e-02,8.075572e-03,7.444341e-03
40100,135.4,0.000001,,,,,,,,
40200,135.7,0.000001,,,,,,,,
40300,136.1,0.000001,,,,,,,,
40400,136.4,0.000003,,,,,,,,
40500,136.7,0.000001,,,,,,,,
40600,137.0,0.000002,,,,,,,,
40700,137.3,0.000001,,,,,,,,
40800,137.7,0.000001,,,,,,,,
40900,138.0,0.000005,,,,,,,,
41000,138.3,0.000002,,,,,,,,
41100,138.6,0.000002,,,,,,,,
41200,138.9,0.000001,,,,,,,,
41300,139.2,0.000001,,,,,,,,
41400,139.5,0.000004,,,,,,,,
41500,139.8,0.000004,,,,,,,,
41600,140.1,0.000003,,,,,,,,
41700,140.4,0.000001,,,,,,,,
41800,140.8,0.000002,,,,,,,,
41900,141.0,0.000002,,,,,,,,
42000,141.4,0.000003,,,,,,,,
42100,141.7,0.000001,,,,,,,,
42200,142.0,0.000001,,,,,,,,
42300,142.3,0.000003,,,,,,,,
42400,142.6,0.000000,,,,,,,,
42500,142.9,0.000002,,,,,,,,
42600,143.3,0.000001,,,,,,,,
42700,143.6,0.000002,,,,,,,,
42800,143.9,0.000001,,,,,,,,
42900,144.2,0.000002,,,,,,,,
43000,144.5,0.000001,,,,,,,,
43100,144.9,0.000001,,,,,,,,
43200,145.1,0.000001,,,,,,,,
43300,145.5,0.000003,,,,,,,,
43400,145.8,0.000001,,,,,,,,
43500,146.1,0.000003,,,,,,,,
43600,146.4,0.000004,,,,,,,,
43700,146.7,0.000002,,,,,,,,
43800,147.1,0.000002,,,,,,,,
43900,147.4,0.000002,,,,,,,,
44000,147.7,0.000001,,,,,,,,
44100,148.0,0.000003,,,,,,,,
44200,148.3,0.000004,,,,,,,,
44300,148.7,0.000001,,,,,,,,
44400,149.0,0.000003,,,,,,,,
44500,149.3,0.000001,,,,,,,,
44600,149.6,0.000002,,,,,,,,
44700,149.9,0.000001,,,,,,,,
44800,150.2,0.000008,,,,,,,,
44900,150.6,0.000002,,,,,,,,
45000,152.1,0.000007,0.000002,1.011857e-01,6.798848e-03,5.852637e-03,0.000000,8.930944e-02,6.740568e-03,5.873441e-03
45100,152.3,0.000001,,,,,,,,
45200,152.6,0.000001,,,,,,,,
45300,152.9,0.000001,,,,,,,,
45400,153.3,0.000001,,,,,,,,
45500,153.6,0.000002,,,,,,,,
45600,153.9,0.000001,,,,,,,,
45700,154.2,0.000001,,,,,,,,
45800,154.5,0.000005,,,,,,,,
45900,154.8,0.000002,,,,,,,,
46000,155.2,0.000002,,,,,,,,
46100,155.5,0.000001,,,,,,,,
46200,155.8,0.000002,,,,,,,,
46300,156.1,0.000002,,,,,,,,
46400,156.4,0.000004,,,,,,,,
46500,156.7,0.000004,,,,,,,,
46600,157.0,0.000001,,,,,,,,
46700,157.4,0.000001,,,,,,,,
46800,157.7,0.000002,,,,,,,,
46900,158.0,0.000001,,,,,,,,
47000,158.3,0.000002,,,,,,,,
47100,158.6,0.000002,,,,,,,,
47200,158.9,0.000003,,,,,,,,
47300,159.2,0.000004,,,,,,,,
47400,159.5,0.000001,,,,,,,,
47500,159.8,0.000001,,,,,,,,
47600,160.2,0.000001,,,,,,,,
47700,160.5,0.000005,,,,,,,,
47800,160.8,0.000001,,,,,,,,
47900,161.1,0.000001,,,,,,,,
48000,161.4,0.000004,,,,,,,,
48100,161.7,0.000001,,,,,,,,
48200,162.1,0.000001,,,,,,,,
48300,162.4,0.000005,,,,,,,,
48400,162.7,0.000001,,,,,,,,
48500,163.1,0.000002,,,,,,,,
48600,163.4,0.000003,,,,,,,,
48700,163.7,0.000003,,,,,,,,
48800,164.0,0.000001,,,,,,,,
48900,164.3,0.000002,,,,,,,,
49000,164.7,0.000000,,,,,,,,
49100,165.0,0.000001,,,,,,,,
49200,165.3,0.000003,,,,,,,,
49300,165.6,0.000002,,,,,,,,
49400,165.9,0.000001,,,,,,,,
49500,166.2,0.000004,,,,,,,,
49600,166.6,0.000001,,,,,,,,
49700,166.9,0.000002,,,,,,,,
49800,167.2,0.000001,,,,,,,,
49900,167.5,0.000002,,,,,,,,
50000,169.0,0.000001,0.000002,1.111116e-01,6.441177e-03,4.638245e-03,0.000000,7.592000e-02,6.586186e-03,4.859065e-03
50100,169.2,0.000001,,,,,,,,
50200,169.5,0.000002,,,,,,,,
50300,169.8,0.000002,,,,,,,,
50400,170.1,0.000001,,,,,,,,
50500,170.4,0.000001,,,,,,,,
50600,170.7,0.000003,,,,,,,,
50700,171.1,0.000000,,,,,,,,
50800,171.4,0.000001,,,,,,,,
50900,171.7,0.000001,,,,,,,,
51000,172.0,0.000002,,,,,,,,
51100,172.3,0.000006,,,,,,,,
51200,172.7,0.000001,,,,,,,,
51300,173.0,0.000001,,,,,,,,
51400,173.3,0.000001,,,,,,,,
51500,173.6,0.000002,,,,,,,,
51600,173.9,0.000001,,,,,,,,
51700,174.3,0.000001,,,,,,,,
51800,174.6,0.000002,,,,,,,,
51900,174.9,0.000001,,,,,,,,
52000,175.2,0.000001,,,,,,,,
52100,175.5,0.000002,,,,,,,,
52200,175.8,0.000001,,,,,,,,
52300,176.1,0.000001,,,,,,,,
52400,176.5,0.000002,,,,,,,,
52500,176.8,0.000001,,,,,,,,
52600,177.1,0.000000,,,,,,,,
52700,177.4,0.000000,,,,,,,,
52800,177.7,0.000001,,,,,,,,
52900,178.1,0.000001,,,,,,,,
53000,178.4,0.000000,,,,,,,,
53100,178.7,0.000002,,,,,,,,
53200,179.0,0.000001,,,,,,,,
53300,179.3,0.000002,,,,,,,,
53400,179.6,0.000001,,,,,,,,
53500,179.9,0.000001,,,,,,,,
53600,180.3,0.000002,,,,,,,,
53700,180.6,0.000001,,,,,,,,
53800,180.9,0.000002,,,,,,,,
53900,181.2,0.000002,,,,,,,,
54000,181.6,0.000001,,,,,,,,
54100,181.9,0.000003,,,,,,,,
54200,182.2,0.000002,,,,,,,,
54300,182.5,0.000002,,,,,,,,
54400,182.8,0.000001,,,,,,,,
54500,183.1,0.000002,,,,,,,,
54600,183.5,0.000000,,,,,,,,
54700,183.8,0.000002,,,,,,,,
54800,184.1,0.000001,,,,,,,,
54900,184.4,0.000005,,,,,,,,
55000,185.9,0.000003,0.000003,1.319234e-01,8.337449e-03,5.837198e-03,0.000000,1.045091e-01,8.466346e-03,6.108290e-03
55100,186.1,0.000001,,,,,,,,
55200,186.5,0.000001,,,,,,,,
55300,186.8,0.000001,,,,,,,,
55400,187.1,0.000001,,,,,,,,
55500,187.4,0.000003,,,,,,,,
55600,187.7,0.000002,,,,,,,,
55700,188.0,0.000001,,,,,,,,
55800,188.3,0.000001,,,,,,,,
55900,188.6,0.000002,,,,,,,,
56000,188.9,0.000003,,,,,,,,
56100,189.3,0.000001,,,,,,,,
56200,189.6,0.000001,,,,,,,,
56300,189.9,0.000001,,,,,,,,
56400,190.2,0.000001,,,,,,,,
56500,190.5,0.000002,,,,,,,,
56600,190.8,0.000002,,,,,,,,
56700,191.2,0.000001,,,,,,,,
56800,191.5,0.000001,,,,,,,,
56900,191.8,0.000006,,,,,,,,
57000,192.1,0.000001,,,,,,,,
57100,192.4,0.000001,,,,,,,,
57200,192.7,0.000003,,,,,,,,
57300,193.0,0.000001,,,,,,,,
57400,193.4,0.000001,,,,,,,,
57500,193.6,0.000000,,,,,,,,
57600,194.0,0.000001,,,,,,,,
57700,194.3,0.000001,,,,,,,,
57800,194.6,0.000000,,,,,,,,
57900,194.9,0.000003,,,,,,,,
58000,195.2,0.000001,,,,,,,,
58100,195.5,0.000001,,,,,,,,
58200,195.8,0.000001,,,,,,,,
58300,196.2,0.000001,,,,,,,,
58400,196.4,0.000001,,,,,,,,
58500,196.8,0.000001,,,,,,,,
58600,197.1,0.000002,,,,,,,,
58700,197.4,0.000001,,,,,,,,
58800,197.7,0.000001,,,,,,,,
58900,198.0,0.000001,,,,,,,,
59000,198.3,0.000002,,,,,,,,
59100,198.6,0.000001,,,,,,,,
59200,199.0,0.000001,,,,,,,,
59300,199.2,0.000002,,,,,,,,
59400,199.6,0.000001,,,,,,,,
59500,199.9,0.000001,,,,,,,,
59600,200.2,0.000001,,,,,,,,
59700,200.5,0.000001,,,,,,,,
59800,200.8,0.000001,,,,,,,,
59900,201.1,0.000001,,,,,,,,
60000,202.6,0.000003,0.000001,7.776708e-02,4.714221e-03,4.196623e-03,0.000000,6.577445e-02,4.728616e-03,4.233958e-03
60100,202.8,0.000001,,,,,,,,
60200,203.2,0.000004,,,,,,,,
60300,203.5,0.000001,,,,,,,,
60400,203.8,0.000001,,,,,,,,
60500,204.1,0.000001,,,,,,,,
60600,204.4,0.000001,,,,,,,,
60700,204.7,0.000001,,,,,,,,
60800,205.0,0.000001,,,,,,,,
60900,205.3,0.000001,,,,,,,,
61000,205.6,0.000000,,,,,,,,
61100,205.9,0.000001,,,,,,,,
61200,206.2,0.000001,,,,,,,,
61300,206.6,0.000001,,,,,,,,
61400,206.9,0.000001,,,,,,,,
61500,207.2,0.000002,,,,,,,,
61600,207.5,0.000000,,,,,,,,
61700,207.8,0.000001,,,,,,,,
61800,208.1,0.000001,,,,,,,,
61900,208.5,0.000001,,,,,,,,
62000,208.8,0.000001,,,,,,,,
62100,209.1,0.000001,,,,,,,,
62200,209.4,0.000000,,,,,,,,
62300,209.7,0.000002,,,,,,,,
62400,210.0,0.000002,,,,,,,,
62500,210.4,0.000002,,,,,,,,
62600,210.7,0.000001,,,,,,,,
62700,211.0,0.000001,,,,,,,,
62800,211.3,0.000000,,,,,,,,
62900,211.6,0.000003,,,,,,,,
63000,211.9,0.000001,,,,,,,,
63100,212.2,0.000001,,,,,,,,
63200,212.6,0.000001,,,,,,,,
63300,212.9,0.000001,,,,,,,,
63400,213.2,0.000001,,,,,,,,
63500,213.5,0.000001,,,,,,,,
63600,213.8,0.000002,,,,,,,,
63700,214.1,0.000000,,,,,,,,
63800,214.5,0.000001,,,,,,,,
63900,214.8,0.000001,,,,,,,,
64000,215.1,0.000001,,,,,,,,
64100,215.4,0.000002,,,,,,,,
64200,215.8,0.000001,,,,,,,,
64300,216.1,0.000001,,,,,,,,
64400,216.4,0.000000,,,,,,,,
64500,216.7,0.000002,,,,,,,,
64600,217.0,0.000002,,,,,,,,
64700,217.4,0.000002,,,,,,,,
64800,217.7,0.000001,,,,,,,,
64900,218.0,0.000001,,,,,,,,
65000,219.5,0.000002,0.000001,7.820321e-02,4.890384e-03,4.063852e-03,0.000000,7.820321e-02,4.798118e-03,3.982908e-03
65100,219.8,0.000000,,,,,,,,
65200,220.1,0.000002,,,,,,,,
65300,220.4,0.000001,,,,,,,,
65400,220.7,0.000001,,,,,,,,
65500,221.0,0.000001,,,,,,,,
65600,221.3,0.000001,,,,,,,,
65700,221.7,0.000002,,,,,,,,
65800,222.0,0.000007,,,,,,,,
65900,222.3,0.000001,,,,,,,,
