step,elapsed_s,train_loss,eval_loss,max_abs_err,mean_abs_err,median_abs_err,frac_under_boyd,max_abs_err_bulk,mean_abs_err_bulk,median_abs_err_bulk
19700,93.9,0.000000,,,,,,,,
19800,94.3,0.000001,,,,,,,,
19900,94.8,0.000000,,,,,,,,
20000,97.1,0.000000,0.000562,4.322000e-02,3.533180e-03,3.456317e-03,0.000000,3.960086e-02,3.513717e-03,3.473395e-03
20100,97.5,0.000000,,,,,,,,
20200,97.9,0.000000,,,,,,,,
20300,98.4,0.000000,,,,,,,,
20400,98.8,0.000000,,,,,,,,
20500,99.3,0.000000,,,,,,,,
20600,99.7,0.000000,,,,,,,,
20700,100.1,0.000000,,,,,,,,
20800,100.6,0.000000,,,,,,,,
20900,101.0,0.000000,,,,,,,,
21000,101.5,0.000000,,,,,,,,
21100,101.9,0.000000,,,,,,,,
21200,102.3,0.000000,,,,,,,,
21300,102.8,0.000000,,,,,,,,
21400,103.2,0.000000,,,,,,,,
21500,103.6,0.000000,,,,,,,,
21600,104.1,0.000000,,,,,,,,
21700,104.5,0.000000,,,,,,,,
21800,105.0,0.000000,,,,,,,,
21900,105.4,0.000000,,,,,,,,
22000,105.9,0.000000,,,,,,,,
22100,106.3,0.000000,,,,,,,,
22200,106.8,0.000000,,,,,,,,
22300,107.2,0.000000,,,,,,,,
22400,107.7,0.000000,,,,,,,,
22500,108.1,0.000000,,,,,,,,
22600,108.6,0.000000,,,,,,,,
22700,109.0,0.000000,,,,,,,,
22800,109.5,0.000000,,,,,,,,
22900,109.9,0.000000,,,,,,,,
23000,110.4,0.000000,,,,,,,,
23100,110.8,0.000000,,,,,,,,
23200,111.3,0.000000,,,,,,,,
23300,111.8,0.000000,,,,,,,,
23400,112.2,0.000000,,,,,,,,
23500,112.7,0.000000,,,,,,,,
23600,113.1,0.000000,,,,,,,,
23700,113.6,0.000000,,,,,,,,
23800,114.0,0.000000,,,,,,,,
23900,114.5,0.000000,,,,,,,,
24000,115.0,0.000000,,,,,,,,
24100,115.4,0.000000,,,,,,,,
24200,115.9,0.000000,,,,,,,,
24300,116.3,0.000000,,,,,,,,
24400,116.8,0.000000,,,,,,,,
24500,117.2,0.000000,,,,,,,,
24600,117.7,0.000000,,,,,,,,
24700,118.2,0.000000,,,,,,,,
24800,118.6,0.000000,,,,,,,,
24900,119.1,0.000000,,,,,,,,
25000,121.4,0.000000,0.000162,4.203792e-02,1.015781e-03,7.717721e-04,0.000000,3.691650e-02,9.732058e-04,7.606112e-04
