step,elapsed_s,train_loss,eval_loss,max_abs_err,mean_abs_err,median_abs_err,frac_under_boyd,max_abs_err_bulk,mean_abs_err_bulk,median_abs_err_bulk
13500,44.2,0.002981,,,,,,,,
13600,44.6,0.003113,,,,,,,,
13700,44.9,0.002625,,,,,,,,
13800,45.2,0.003719,,,,,,,,
13900,45.5,0.004376,,,,,,,,
14000,45.8,0.004294,,,,,,,,
14100,46.2,0.003102,,,,,,,,
14200,46.5,0.002751,,,,,,,,
14300,46.8,0.002572,,,,,,,,
14400,47.1,0.002206,,,,,,,,
14500,47.4,0.003208,,,,,,,,
14600,47.8,0.002012,,,,,,,,
14700,48.1,0.003610,,,,,,,,
14800,48.4,0.003469,,,,,,,,
14900,48.7,0.004166,,,,,,,,
15000,50.2,0.004147,0.003065,2.725447e-01,1.925809e-02,1.614117e-02,0.000000,2.358495e-01,1.878736e-02,1.608944e-02
15100,50.5,0.002567,,,,,,,,
15200,50.8,0.003720,,,,,,,,
15300,51.1,0.005422,,,,,,,,
15400,51.4,0.003600,,,,,,,,
15500,51.8,0.006569,,,,,,,,
15600,52.1,0.003435,,,,,,,,
15700,52.4,0.003097,,,,,,,,
15800,52.7,0.003894,,,,,,,,
15900,53.0,0.003380,,,,,,,,
16000,53.3,0.002762,,,,,,,,
16100,53.6,0.005274,,,,,,,,
16200,54.0,0.005294,,,,,,,,
16300,54.3,0.003738,,,,,,,,
16400,54.6,0.003519,,,,,,,,
16500,54.9,0.002860,,,,,,,,
16600,55.2,0.003976,,,,,,,,
16700,55.6,0.002339,,,,,,,,
16800,55.9,0.005577,,,,,,,,
16900,56.2,0.002618,,,,,,,,
17000,56.5,0.003169,,,,,,,,
17100,56.8,0.003909,,,,,,,,
17200,57.2,0.004191,,,,,,,,
17300,57.5,0.002494,,,,,,,,
17400,57.8,0.003141,,,,,,,,
17500,58.1,0.003573,,,,,,,,
17600,58.4,0.004302,,,,,,,,
17700,58.8,0.002375,,,,,,,,
17800,59.1,0.002056,,,,,,,,
17900,59.4,0.002602,,,,,,,,
18000,59.7,0.003935,,,,,,,,
18100,60.0,0.004419,,,,,,,,
18200,60.3,0.004280,,,,,,,,
18300,60.7,0.003586,,,,,,,,
18400,61.0,0.002444,,,,,,,,
18500,61.3,0.003261,,,,,,,,
18600,61.6,0.002654,,,,,,,,
18700,61.9,0.002222,,,,,,,,
18800,62.3,0.001969,,,,,,,,
18900,62.6,0.002604,,,,,,,,
19000,62.9,0.002522,,,,,,,,
19100,63.2,0.004406,,,,,,,,
19200,63.5,0.002617,,,,,,,,
19300,63.9,0.002509,,,,,,,,
19400,64.2,0.002334,,,,,,,,
19500,64.5,0.002248,,,,,,,,
19600,64.8,0.002327,,,,,,,,
19700,65.1,0.002204,,,,,,,,
19800,65.4,0.003060,,,,,,,,
19900,65.8,0.004425,,,,,,,,
20000,67.2,0.002495,0.002235,2.129782e-01,1.404533e-02,1.110808e-02,0.000000,1.427092e-01,1.333606e-02,1.084182e-02
20100,67.5,0.002613,,,,,,,,
20200,67.8,0.002627,,,,,,,,
20300,68.2,0.002319,,,,,,,,
20400,68.5,0.003057,,,,,,,,
20500,68.8,0.002047,,,,,,,,
20600,69.1,0.003750,,,,,,,,
20700,69.4,0.002890,,,,,,,,
20800,69.8,0.002930,,,,,,,,
20900,70.1,0.001880,,,,,,,,
21000,70.4,0.002238,,,,,,,,
21100,70.7,0.002481,,,,,,,,
21200,71.0,0.002118,,,,,,,,
21300,71.3,0.001814,,,,,,,,
21400,71.7,0.003488,,,,,,,,
21500,72.0,0.002252,,,,,,,,
21600,72.3,0.002743,,,,,,,,
21700,72.6,0.004467,,,,,,,,
21800,72.9,0.003187,,,,,,,,
21900,73.3,0.002354,,,,,,,,
22000,73.6,0.002628,,,,,,,,
22100,73.9,0.002694,,,,,,,,
22200,74.2,0.003507,,,,,,,,
22300,74.5,0.002640,,,,,,,,
22400,74.9,0.002366,,,,,,,,
22500,75.2,0.004949,,,,,,,,
22600,75.5,0.002188,,,,,,,,
22700,75.8,0.003000,,,,,,,,
22800,76.1,0.002210,,,,,,,,
22900,76.4,0.002112,,,,,,,,
23000,76.8,0.002425,,,,,,,,
23100,77.1,0.003530,,,,,,,,
23200,77.4,0.003162,,,,,,,,
23300,77.7,0.001790,,,,,,,,
23400,78.0,0.002915,,,,,,,,
23500,78.4,0.002296,,,,,,,,
23600,78.7,0.003871,,,,,,,,
23700,79.0,0.001837,,,,,,,,
23800,79.3,0.001901,,,,,,,,
23900,79.6,0.002623,,,,,,,,
24000,80.0,0.003953,,,,,,,,
24100,80.3,0.004923,,,,,,,,
24200,80.6,0.002240,,,,,,,,
24300,80.9,0.002497,,,,,,,,
24400,81.2,0.001817,,,,,,,,
24500,81.5,0.002597,,,,,,,,
24600,81.9,0.003808,,,,,,,,
24700,82.2,0.002378,,,,,,,,
24800,82.5,0.002985,,,,,,,,
24900,82.8,0.006762,,,,,,,,
25000,84.3,0.004945,0.002408,2.153114e-01,1.512923e-02,1.321983e-02,0.000000,1.870520e-01,1.507043e-02,1.321655e-02
25100,84.6,0.002875,,,,,,,,
25200,84.9,0.004424,,,,,,,,
25300,85.2,0.002369,,,,,,,,
25400,85.5,0.002167,,,,,,,,
25500,85.9,0.002310,,,,,,,,
25600,86.2,0.002368,,,,,,,,
25700,86.5,0.004694,,,,,,,,
25800,86.8,0.002897,,,,,,,,
25900,87.1,0.004196,,,,,,,,
26000,87.5,0.002975,,,,,,,,
26100,87.8,0.003414,,,,,,,,
26200,88.1,0.005590,,,,,,,,
26300,88.4,0.002322,,,,,,,,
26400,88.7,0.002853,,,,,,,,
26500,89.0,0.004698,,,,,,,,
26600,89.4,0.001999,,,,,,,,
26700,89.7,0.002812,,,,,,,,
26800,90.0,0.002306,,,,,,,,
26900,90.3,0.002032,,,,,,,,
27000,90.6,0.002837,,,,,,,,
27100,91.0,0.003706,,,,,,,,
27200,91.3,0.001831,,,,,,,,
27300,91.6,0.002124,,,,,,,,
27400,91.9,0.003793,,,,,,,,
27500,92.2,0.003083,,,,,,,,
27600,92.5,0.002308,,,,,,,,
27700,92.9,0.003097,,,,,,,,
27800,93.2,0.003068,,,,,,,,
27900,93.5,0.002336,,,,,,,,
28000,93.8,0.002226,,,,,,,,
28100,94.1,0.002309,,,,,,,,
28200,94.5,0.004254,,,,,,,,
28300,94.8,0.004324,,,,,,,,
28400,95.1,0.002948,,,,,,,,
28500,95.4,0.002808,,,,,,,,
28600,95.7,0.002794,,,,,,,,
28700,96.0,0.001568,,,,,,,,
28800,96.4,0.003024,,,,,,,,
28900,96.7,0.002445,,,,,,,,
29000,97.0,0.002800,,,,,,,,
29100,97.3,0.002923,,,,,,,,
29200,97.6,0.002378,,,,,,,,
29300,98.0,0.002656,,,,,,,,
29400,98.3,0.002027,,,,,,,,
29500,98.6,0.003089,,,,,,,,
29600,98.9,0.002243,,,,,,,,
29700,99.2,0.002522,,,,,,,,
29800,99.6,0.002202,,,,,,,,
29900,99.9,0.002434,,,,,,,,
30000,101.3,0.002420,0.002879,1.847995e-01,1.809028e-02,1.525680e-02,0.000000,1.319265e-01,1.788016e-02,1.505939e-02
30100,101.6,0.002795,,,,,,,,
30200,101.9,0.004176,,,,,,,,
30300,102.3,0.002055,,,,,,,,
30400,102.6,0.004224,,,,,,,,
30500,102.9,0.001867,,,,,,,,
30600,103.2,0.001572,,,,,,,,
30700,103.5,0.002653,,,,,,,,
30800,103.9,0.003213,,,,,,,,
30900,104.2,0.001789,,,,,,,,
31000,104.5,0.001701,,,,,,,,
31100,104.8,0.001636,,,,,,,,
31200,105.1,0.002870,,,,,,,,
31300,105.4,0.002231,,,,,,,,
31400,105.8,0.002678,,,,,,,,
31500,106.1,0.004283,,,,,,,,
31600,106.4,0.002814,,,,,,,,
31700,106.7,0.002038,,,,,,,,
31800,107.0,0.003782,,,,,,,,
31900,107.4,0.002814,,,,,,,,
32000,107.7,0.002326,,,,,,,,
32100,108.0,0.002022,,,,,,,,
32200,108.3,0.001628,,,,,,,,
32300,108.6,0.002331,,,,,,,,
32400,109.0,0.002684,,,,,,,,
32500,109.3,0.003175,,,,,,,,
32600,109.6,0.002235,,,,,,,,
32700,109.9,0.002551,,,,,,,,
32800,110.2,0.001960,,,,,,,,
32900,110.6,0.002599,,,,,,,,
33000,110.9,0.004181,,,,,,,,
33100,111.2,0.002477,,,,,,,,
33200,111.5,0.003583,,,,,,,,
33300,111.8,0.003224,,,,,,,,
33400,112.1,0.003913,,,,,,,,
33500,112.5,0.002329,,,,,,,,
33600,112.8,0.002542,,,,,,,,
33700,113.1,0.002700,,,,,,,,
33800,113.4,0.004267,,,,,,,,
33900,113.7,0.002573,,,,,,,,
34000,114.1,0.002539,,,,,,,,
34100,114.4,0.002360,,,,,,,,
34200,114.7,0.002092,,,,,,,,
34300,115.0,0.003464,,,,,,,,
34400,115.3,0.003544,,,,,,,,
34500,115.6,0.001986,,,,,,,,
34600,116.0,0.001621,,,,,,,,
34700,116.3,0.002272,,,,,,,,
34800,116.6,0.002670,,,,,,,,
34900,116.9,0.002604,,,,,,,,
35000,118.4,0.002275,0.001703,1.892802e-01,1.069917e-02,8.336036e-03,0.000000,1.296236e-01,1.037077e-02,8.228711e-03
35100,118.7,0.002284,,,,,,,,
35200,119.0,0.002286,,,,,,,,
35300,119.3,0.003771,,,,,,,,
35400,119.6,0.004231,,,,,,,,
35500,120.0,0.002350,,,,,,,,
35600,120.3,0.002069,,,,,,,,
35700,120.6,0.001779,,,,,,,,
35800,120.9,0.002537,,,,,,,,
35900,121.2,0.002199,,,,,,,,
36000,121.6,0.001831,,,,,,,,
36100,121.9,0.003893,,,,,,,,
36200,122.2,0.003611,,,,,,,,
36300,122.5,0.001841,,,,,,,,
36400,122.8,0.001885,,,,,,,,
36500,123.1,0.001984,,,,,,,,
36600,123.5,0.002225,,,,,,,,
36700,123.8,0.003644,,,,,,,,
36800,124.1,0.002996,,,,,,,,
36900,124.4,0.003075,,,,,,,,
37000,124.7,0.002338,,,,,,,,
37100,125.1,0.002247,,,,,,,,
37200,125.4,0.004934,,,,,,,,
37300,125.7,0.004454,,,,,,,,
37400,126.0,0.001876,,,,,,,,
37500,126.3,0.001958,,,,,,,,
37600,126.7,0.003105,,,,,,,,
37700,127.0,0.002647,,,,,,,,
37800,127.3,0.003801,,,,,,,,
37900,127.6,0.001773,,,,,,,,
38000,127.9,0.005899,,,,,,,,
38100,128.2,0.002060,,,,,,,,
38200,128.6,0.002206,,,,,,,,
38300,128.9,0.002049,,,,,,,,
38400,129.2,0.002160,,,,,,,,
38500,129.5,0.002092,,,,,,,,
38600,129.8,0.002313,,,,,,,,
38700,130.2,0.002255,,,,,,,,
38800,130.5,0.003438,,,,,,,,
38900,130.8,0.002433,,,,,,,,
39000,131.1,0.002138,,,,,,,,
39100,131.4,0.002791,,,,,,,,
39200,131.8,0.002068,,,,,,,,
39300,132.1,0.002776,,,,,,,,
39400,132.4,0.002230,,,,,,,,
39500,132.7,0.001564,,,,,,,,
39600,133.0,0.002621,,,,,,,,
39700,133.3,0.003149,,,,,,,,
39800,133.7,0.003365,,,,,,,,
39900,134.0,0.002575,,,,,,,,
40000,135.4,0.003026,0.002356,2.823057e-01,1.480380e-02,1.162114e-02,0.000000,2.239649e-01,1.409555e-02,1.130443e-02
40100,135.7,0.001678,,,,,,,,
40200,136.1,0.003371,,,,,,,,
40300,136.4,0.003740,,,,,,,,
40400,136.7,0.001901,,,,,,,,
40500,137.0,0.002347,,,,,,,,
40600,137.3,0.003445,,,,,,,,
40700,137.7,0.002700,,,,,,,,
40800,138.0,0.002056,,,,,,,,
40900,138.3,0.002151,,,,,,,,
41000,138.6,0.001482,,,,,,,,
41100,138.9,0.002569,,,,,,,,
41200,139.3,0.002117,,,,,,,,
41300,139.6,0.001795,,,,,,,,
41400,139.9,0.002222,,,,,,,,
41500,140.2,0.003017,,,,,,,,
41600,140.5,0.004222,,,,,,,,
41700,140.9,0.002816,,,,,,,,
41800,141.2,0.002869,,,,,,,,
41900,141.5,0.002902,,,,,,,,
42000,141.8,0.001625,,,,,,,,
42100,142.1,0.002901,,,,,,,,
42200,142.5,0.002147,,,,,,,,
42300,142.8,0.004873,,,,,,,,
42400,143.1,0.002168,,,,,,,,
42500,143.4,0.002500,,,,,,,,
42600,143.7,0.002666,,,,,,,,
42700,144.0,0.001833,,,,,,,,
42800,144.4,0.003442,,,,,,,,
42900,144.7,0.002636,,,,,,,,
43000,145.0,0.002361,,,,,,,,
43100,145.3,0.002337,,,,,,,,
43200,145.6,0.002035,,,,,,,,
43300,146.0,0.003510,,,,,,,,
43400,146.3,0.002309,,,,,,,,
43500,146.6,0.004183,,,,,,,,
43600,146.9,0.002285,,,,,,,,
43700,147.2,0.002849,,,,,,,,
43800,147.6,0.003619,,,,,,,,
43900,147.9,0.001979,,,,,,,,
44000,148.2,0.002909,,,,,,,,
44100,148.5,0.001722,,,,,,,,
44200,148.8,0.002716,,,,,,,,
44300,149.1,0.002079,,,,,,,,
44400,149.5,0.002029,,,,,,,,
44500,149.8,0.002286,,,,,,,,
44600,150.1,0.002334,,,,,,,,
44700,150.4,0.002010,,,,,,,,
44800,150.7,0.001815,,,,,,,,
44900,151.1,0.002152,,,,,,,,
45000,152.5,0.002505,0.003462,2.858864e-01,2.175471e-02,1.842015e-02,0.000000,2.010351e-01,2.175047e-02,1.913624e-02
45100,152.8,0.003221,,,,,,,,
45200,153.1,0.001576,,,,,,,,
45300,153.5,0.001642,,,,,,,,
45400,153.8,0.002437,,,,,,,,
45500,154.1,0.001810,,,,,,,,
45600,154.4,0.003978,,,,,,,,
45700,154.7,0.003606,,,,,,,,
45800,155.1,0.001757,,,,,,,,
45900,155.4,0.001928,,,,,,,,
46000,155.7,0.002558,,,,,,,,
46100,156.0,0.001849,,,,,,,,
46200,156.3,0.001758,,,,,,,,
46300,156.7,0.001578,,,,,,,,
46400,157.0,0.002780,,,,,,,,
46500,157.3,0.003015,,,,,,,,
46600,157.6,0.001877,,,,,,,,
46700,157.9,0.002514,,,,,,,,
46800,158.2,0.003490,,,,,,,,
46900,158.6,0.002311,,,,,,,,
47000,158.9,0.002786,,,,,,,,
47100,159.2,0.001573,,,,,,,,
47200,159.5,0.002664,,,,,,,,
47300,159.8,0.001650,,,,,,,,
47400,160.2,0.002280,,,,,,,,
47500,160.5,0.002976,,,,,,,,
47600,160.8,0.002267,,,,,,,,
47700,161.1,0.001949,,,,,,,,
47800,161.4,0.001981,,,,,,,,
47900,161.7,0.001999,,,,,,,,
48000,162.1,0.001942,,,,,,,,
48100,162.4,0.003107,,,,,,,,
48200,162.7,0.002029,,,,,,,,
48300,163.0,0.003631,,,,,,,,
48400,163.3,0.002064,,,,,,,,
48500,163.7,0.002170,,,,,,,,
48600,164.0,0.002572,,,,,,,,
48700,164.3,0.002486,,,,,,,,
48800,164.6,0.002984,,,,,,,,
48900,164.9,0.002221,,,,,,,,
49000,165.3,0.001632,,,,,,,,
49100,165.6,0.001532,,,,,,,,
49200,165.9,0.002338,,,,,,,,
49300,166.2,0.002820,,,,,,,,
49400,166.5,0.003278,,,,,,,,
49500,166.8,0.002059,,,,,,,,
49600,167.2,0.002135,,,,,,,,
49700,167.5,0.002504,,,,,,,,
49800,167.8,0.002133,,,,,,,,
49900,168.1,0.001783,,,,,,,,
50000,169.6,0.004280,0.002666,1.809421e-01,1.674911e-02,1.403024e-02,0.000000,1.809421e-01,1.627296e-02,1.342258e-02
50100,169.9,0.003183,,,,,,,,
50200,170.2,0.002762,,,,,,,,
50300,170.5,0.002324,,,,,,,,
50400,170.8,0.002084,,,,,,,,
50500,171.2,0.003242,,,,,,,,
50600,171.5,0.002595,,,,,,,,
50700,171.8,0.001579,,,,,,,,
50800,172.1,0.001979,,,,,,,,
50900,172.4,0.002532,,,,,,,,
51000,172.8,0.001674,,,,,,,,
51100,173.1,0.002165,,,,,,,,
51200,173.4,0.002401,,,,,,,,
51300,173.7,0.002525,,,,,,,,
51400,174.0,0.001848,,,,,,,,
51500,174.3,0.002812,,,,,,,,
51600,174.7,0.001963,,,,,,,,
51700,175.0,0.003612,,,,,,,,
51800,175.3,0.002446,,,,,,,,
51900,175.6,0.001628,,,,,,,,
52000,175.8,0.001842,,,,,,,,
52100,176.2,0.002400,,,,,,,,
52200,176.5,0.001851,,,,,,,,
52300,176.8,0.003247,,,,,,,,
52400,177.1,0.003207,,,,,,,,
52500,177.4,0.002246,,,,,,,,
52600,177.8,0.002976,,,,,,,,
52700,178.1,0.001654,,,,,,,,
52800,178.4,0.002174,,,,,,,,
52900,178.7,0.001646,,,,,,,,
53000,179.0,0.002435,,,,,,,,
53100,179.4,0.002667,,,,,,,,
53200,179.6,0.002184,,,,,,,,
53300,179.9,0.002340,,,,,,,,
53400,180.2,0.001970,,,,,,,,
53500,180.5,0.002866,,,,,,,,
53600,180.9,0.002039,,,,,,,,
53700,181.2,0.002657,,,,,,,,
53800,181.5,0.002603,,,,,,,,
53900,181.8,0.002434,,,,,,,,
54000,182.1,0.002015,,,,,,,,
54100,182.4,0.003848,,,,,,,,
54200,182.8,0.001490,,,,,,,,
54300,183.1,0.002460,,,,,,,,
54400,183.4,0.002742,,,,,,,,
54500,183.7,0.002154,,,,,,,,
54600,184.0,0.001676,,,,,,,,
54700,184.3,0.001892,,,,,,,,
54800,184.6,0.001922,,,,,,,,
54900,184.9,0.002257,,,,,,,,
55000,186.4,0.004404,0.001759,1.537894e-01,1.105253e-02,8.305068e-03,0.000000,1.386935e-01,1.085928e-02,8.307385e-03
55100,186.7,0.001499,,,,,,,,
55200,187.0,0.001806,,,,,,,,
55300,187.3,0.001437,,,,,,,,
55400,187.6,0.002239,,,,,,,,
55500,188.0,0.002097,,,,,,,,
55600,188.3,0.002143,,,,,,,,
55700,188.6,0.001931,,,,,,,,
55800,188.9,0.001843,,,,,,,,
55900,189.2,0.002226,,,,,,,,
56000,189.5,0.001660,,,,,,,,
56100,189.9,0.002453,,,,,,,,
56200,190.2,0.004109,,,,,,,,
56300,190.5,0.002906,,,,,,,,
56400,190.8,0.002884,,,,,,,,
56500,191.1,0.002268,,,,,,,,
56600,191.5,0.002262,,,,,,,,
56700,191.8,0.001519,,,,,,,,
56800,192.1,0.002713,,,,,,,,
56900,192.4,0.002893,,,,,,,,
57000,192.7,0.002223,,,,,,,,
57100,193.0,0.002769,,,,,,,,
57200,193.4,0.001617,,,,,,,,
57300,193.7,0.001831,,,,,,,,
57400,194.0,0.001962,,,,,,,,
57500,194.3,0.001577,,,,,,,,
57600,194.6,0.002966,,,,,,,,
57700,195.0,0.002405,,,,,,,,
57800,195.3,0.002317,,,,,,,,
57900,195.6,0.001528,,,,,,,,
58000,195.9,0.002197,,,,,,,,
58100,196.2,0.001749,,,,,,,,
58200,196.5,0.002056,,,,,,,,
58300,196.9,0.001884,,,,,,,,
58400,197.2,0.001888,,,,,,,,
58500,197.5,0.001976,,,,,,,,
58600,197.8,0.002150,,,,,,,,
58700,198.1,0.002527,,,,,,,,
58800,198.5,0.001726,,,,,,,,
58900,198.8,0.003551,,,,,,,,
59000,199.1,0.002601,,,,,,,,
59100,199.4,0.001733,,,,,,,,
59200,199.7,0.001724,,,,,,,,
59300,200.1,0.001863,,,,,,,,
59400,200.4,0.001636,,,,,,,,
59500,200.7,0.001669,,,,,,,,
59600,201.0,0.002496,,,,,,,,
59700,201.3,0.002432,,,,,,,,
59800,201.6,0.003219,,,,,,,,
59900,202.0,0.002039,,,,,,,,
60000,203.4,0.001992,0.001729,2.101185e-01,1.086525e-02,9.133810e-03,0.000000,1.787749e-01,1.053503e-02,9.007923e-03
60100,203.8,0.001870,,,,,,,,
60200,204.1,0.002253,,,,,,,,
60300,204.4,0.001921,,,,,,,,
60400,204.7,0.001781,,,,,,,,
60500,205.0,0.001794,,,,,,,,
60600,205.3,0.002593,,,,,,,,
60700,205.7,0.001930,,,,,,,,
60800,206.0,0.001822,,,,,,,,
60900,206.3,0.002120,,,,,,,,
61000,206.6,0.002392,,,,,,,,
61100,206.9,0.001509,,,,,,,,
61200,207.3,0.002675,,,,,,,,
61300,207.6,0.002089,,,,,,,,
61400,207.9,0.002203,,,,,,,,
61500,208.2,0.001456,,,,,,,,
61600,208.5,0.001538,,,,,,,,
61700,208.9,0.002611,,,,,,,,
61800,209.2,0.002072,,,,,,,,
61900,209.5,0.001780,,,,,,,,
62000,209.8,0.001513,,,,,,,,
62100,210.1,0.002714,,,,,,,,
62200,210.4,0.003371,,,,,,,,
62300,210.8,0.002215,,,,,,,,
62400,211.1,0.002289,,,,,,,,
62500,211.4,0.001940,,,,,,,,
62600,211.7,0.002022,,,,,,,,
62700,212.0,0.001810,,,,,,,,
62800,212.4,0.002064,,,,,,,,
62900,212.7,0.002054,,,,,,,,
63000,213.0,0.001888,,,,,,,,
63100,213.3,0.002646,,,,,,,,
63200,213.6,0.002445,,,,,,,,
63300,213.9,0.003080,,,,,,,,
63400,214.3,0.002749,,,,,,,,
63500,214.6,0.001629,,,,,,,,
63600,214.8,0.001295,,,,,,,,
63700,215.1,0.003402,,,,,,,,
63800,215.5,0.001655,,,,,,,,
63900,215.8,0.002181,,,,,,,,
64000,216.1,0.001647,,,,,,,,
64100,216.4,0.002337,,,,,,,,
64200,216.7,0.002567,,,,,,,,
64300,217.0,0.001980,,,,,,,,
64400,217.4,0.001560,,,,,,,,
64500,217.7,0.002268,,,,,,,,
64600,218.0,0.001795,,,,,,,,
64700,218.3,0.002012,,,,,,,,
64800,218.6,0.002371,,,,,,,,
64900,219.0,0.001361,,,,,,,,
65000,220.4,0.001689,0.002475,2.184940e-01,1.555328e-02,1.294574e-02,0.000000,2.105406e-01,1.582682e-02,1.361985e-02
65100,220.7,0.001802,,,,,,,,
65200,221.0,0.002335,,,,,,,,
65300,221.4,0.003028,,,,,,,,
65400,221.7,0.002971,,,,,,,,
65500,222.0,0.002199,,,,,,,,
65600,222.3,0.001673,,,,,,,,
65700,222.6,0.002694,,,,,,,,
65800,222.9,0.002976,,,,,,,,
65900,223.3,0.002160,,,,,,,,
