step,elapsed_s,train_loss,eval_loss,max_abs_err,mean_abs_err,median_abs_err,frac_under_boyd,max_abs_err_bulk,mean_abs_err_bulk,median_abs_err_bulk
16800,41.0,0.000003,,,,,,,,
16900,41.2,0.000008,,,,,,,,
17000,41.4,0.000009,,,,,,,,
17100,41.6,0.000006,,,,,,,,
17200,41.9,0.000002,,,,,,,,
17300,42.1,0.000002,,,,,,,,
17400,42.3,0.000004,,,,,,,,
17500,42.5,0.000004,,,,,,,,
17600,42.7,0.000004,,,,,,,,
17700,42.9,0.000002,,,,,,,,
17800,43.2,0.000003,,,,,,,,
17900,43.4,0.000010,,,,,,,,
18000,43.6,0.000016,,,,,,,,
18100,43.8,0.000002,,,,,,,,
18200,44.0,0.000010,,,,,,,,
18300,44.3,0.000002,,,,,,,,
18400,44.5,0.000006,,,,,,,,
18500,44.7,0.000007,,,,,,,,
18600,44.9,0.000010,,,,,,,,
18700,45.1,0.000010,,,,,,,,
18800,45.4,0.000008,,,,,,,,
18900,45.6,0.000002,,,,,,,,
19000,45.8,0.000003,,,,,,,,
19100,46.0,0.000004,,,,,,,,
19200,46.2,0.000004,,,,,,,,
19300,46.5,0.000006,,,,,,,,
19400,46.7,0.000006,,,,,,,,
19500,46.9,0.000002,,,,,,,,
19600,47.1,0.000001,,,,,,,,
19700,47.3,0.000001,,,,,,,,
19800,47.5,0.000006,,,,,,,,
19900,47.7,0.000003,,,,,,,,
20000,49.2,0.000006,0.000003,7.798467e-02,8.444419e-03,7.404143e-03,0.000000,6.290246e-02,8.315998e-03,7.250610e-03
20100,49.4,0.000015,,,,,,,,
20200,49.6,0.000002,,,,,,,,
20300,49.8,0.000004,,,,,,,,
20400,50.0,0.000004,,,,,,,,
20500,50.2,0.000002,,,,,,,,
20600,50.4,0.000004,,,,,,,,
20700,50.6,0.000004,,,,,,,,
20800,50.8,0.000007,,,,,,,,
20900,51.0,0.000002,,,,,,,,
21000,51.2,0.000001,,,,,,,,
21100,51.5,0.000003,,,,,,,,
21200,51.7,0.000002,,,,,,,,
21300,51.9,0.000005,,,,,,,,
21400,52.1,0.000005,,,,,,,,
21500,52.3,0.000003,,,,,,,,
21600,52.5,0.000004,,,,,,,,
21700,52.7,0.000004,,,,,,,,
21800,53.0,0.000004,,,,,,,,
21900,53.2,0.000004,,,,,,,,
22000,53.4,0.000002,,,,,,,,
22100,53.6,0.000003,,,,,,,,
22200,53.8,0.000003,,,,,,,,
22300,54.1,0.000005,,,,,,,,
22400,54.3,0.000001,,,,,,,,
22500,54.5,0.000005,,,,,,,,
22600,54.7,0.000005,,,,,,,,
22700,54.9,0.000003,,,,,,,,
22800,55.2,0.000007,,,,,,,,
22900,55.4,0.000004,,,,,,,,
23000,55.6,0.000002,,,,,,,,
23100,55.8,0.000002,,,,,,,,
23200,56.0,0.000004,,,,,,,,
23300,56.3,0.000003,,,,,,,,
23400,56.5,0.000002,,,,,,,,
23500,56.7,0.000001,,,,,,,,
23600,56.9,0.000003,,,,,,,,
23700,57.1,0.000012,,,,,,,,
23800,57.4,0.000002,,,,,,,,
23900,57.6,0.000003,,,,,,,,
24000,57.8,0.000002,,,,,,,,
24100,58.0,0.000003,,,,,,,,
24200,58.2,0.000002,,,,,,,,
24300,58.5,0.000003,,,,,,,,
24400,58.7,0.000010,,,,,,,,
24500,58.9,0.000007,,,,,,,,
24600,59.1,0.000003,,,,,,,,
24700,59.3,0.000004,,,,,,,,
24800,59.6,0.000003,,,,,,,,
24900,59.8,0.000003,,,,,,,,
25000,61.3,0.000002,0.000004,9.231190e-02,1.054869e-02,1.066574e-02,0.000000,7.972599e-02,1.059125e-02,1.075461e-02
25100,61.5,0.000002,,,,,,,,
25200,61.7,0.000005,,,,,,,,
25300,61.9,0.000005,,,,,,,,
25400,62.1,0.000003,,,,,,,,
25500,62.3,0.000001,,,,,,,,
25600,62.5,0.000002,,,,,,,,
25700,62.7,0.000002,,,,,,,,
25800,63.0,0.000003,,,,,,,,
25900,63.2,0.000002,,,,,,,,
26000,63.4,0.000003,,,,,,,,
26100,63.6,0.000005,,,,,,,,
26200,63.8,0.000002,,,,,,,,
26300,64.1,0.000005,,,,,,,,
26400,64.3,0.000002,,,,,,,,
26500,64.5,0.000003,,,,,,,,
26600,64.7,0.000001,,,,,,,,
26700,64.9,0.000003,,,,,,,,
26800,65.2,0.000005,,,,,,,,
26900,65.4,0.000004,,,,,,,,
27000,65.6,0.000011,,,,,,,,
27100,65.8,0.000007,,,,,,,,
27200,66.0,0.000002,,,,,,,,
27300,66.2,0.000002,,,,,,,,
27400,66.5,0.000003,,,,,,,,
27500,66.7,0.000010,,,,,,,,
27600,66.9,0.000002,,,,,,,,
27700,67.1,0.000005,,,,,,,,
27800,67.3,0.000009,,,,,,,,
27900,67.6,0.000004,,,,,,,,
28000,67.8,0.000013,,,,,,,,
28100,68.0,0.000002,,,,,,,,
28200,68.2,0.000002,,,,,,,,
28300,68.5,0.000004,,,,,,,,
28400,68.7,0.000001,,,,,,,,
28500,68.9,0.000001,,,,,,,,
28600,69.1,0.000002,,,,,,,,
28700,69.3,0.000004,,,,,,,,
28800,69.5,0.000002,,,,,,,,
28900,69.8,0.000007,,,,,,,,
29000,70.0,0.000006,,,,,,,,
29100,70.2,0.000004,,,,,,,,
29200,70.4,0.000004,,,,,,,,
29300,70.6,0.000002,,,,,,,,
29400,70.9,0.000001,,,,,,,,
29500,71.1,0.000001,,,,,,,,
29600,71.3,0.000002,,,,,,,,
29700,71.5,0.000005,,,,,,,,
29800,71.7,0.000002,,,,,,,,
29900,72.0,0.000002,,,,,,,,
30000,73.4,0.000003,0.000005,9.282984e-02,1.090687e-02,9.528975e-03,0.000000,5.734415e-02,1.088836e-02,9.431307e-03
30100,73.7,0.000007,,,,,,,,
30200,73.9,0.000004,,,,,,,,
30300,74.0,0.000004,,,,,,,,
30400,74.3,0.000003,,,,,,,,
30500,74.5,0.000001,,,,,,,,
30600,74.7,0.000001,,,,,,,,
30700,74.9,0.000005,,,,,,,,
30800,75.1,0.000002,,,,,,,,
30900,75.4,0.000001,,,,,,,,
31000,75.6,0.000004,,,,,,,,
31100,75.8,0.000001,,,,,,,,
31200,76.0,0.000005,,,,,,,,
31300,76.2,0.000002,,,,,,,,
31400,76.5,0.000002,,,,,,,,
31500,76.7,0.000001,,,,,,,,
31600,76.9,0.000002,,,,,,,,
31700,77.1,0.000007,,,,,,,,
31800,77.4,0.000003,,,,,,,,
31900,77.6,0.000002,,,,,,,,
32000,77.8,0.000004,,,,,,,,
32100,78.0,0.000003,,,,,,,,
32200,78.2,0.000004,,,,,,,,
32300,78.5,0.000003,,,,,,,,
32400,78.7,0.000003,,,,,,,,
32500,78.9,0.000005,,,,,,,,
32600,79.1,0.000002,,,,,,,,
32700,79.4,0.000004,,,,,,,,
32800,79.6,0.000002,,,,,,,,
32900,79.8,0.000003,,,,,,,,
33000,80.0,0.000001,,,,,,,,
33100,80.2,0.000002,,,,,,,,
33200,80.5,0.000004,,,,,,,,
33300,80.7,0.000002,,,,,,,,
33400,80.9,0.000002,,,,,,,,
33500,81.1,0.000002,,,,,,,,
33600,81.3,0.000003,,,,,,,,
33700,81.6,0.000003,,,,,,,,
33800,81.8,0.000005,,,,,,,,
33900,82.0,0.000002,,,,,,,,
34000,82.2,0.000001,,,,,,,,
34100,82.4,0.000006,,,,,,,,
34200,82.7,0.000001,,,,,,,,
34300,82.9,0.000003,,,,,,,,
34400,83.1,0.000002,,,,,,,,
34500,83.3,0.000002,,,,,,,,
34600,83.5,0.000003,,,,,,,,
34700,83.7,0.000003,,,,,,,,
34800,83.9,0.000004,,,,,,,,
34900,84.1,0.000001,,,,,,,,
35000,85.6,0.000007,0.000002,1.459014e-01,7.031753e-03,5.880752e-03,0.000000,3.707223e-02,6.968276e-03,5.830592e-03
35100,85.8,0.000002,,,,,,,,
35200,86.0,0.000001,,,,,,,,
35300,86.2,0.000002,,,,,,,,
35400,86.4,0.000001,,,,,,,,
35500,86.6,0.000004,,,,,,,,
35600,86.8,0.000003,,,,,,,,
35700,87.0,0.000001,,,,,,,,
35800,87.3,0.000001,,,,,,,,
35900,87.5,0.000002,,,,,,,,
36000,87.7,0.000002,,,,,,,,
36100,87.9,0.000001,,,,,,,,
36200,88.1,0.000003,,,,,,,,
36300,88.4,0.000002,,,,,,,,
36400,88.6,0.000001,,,,,,,,
36500,88.8,0.000001,,,,,,,,
36600,89.0,0.000002,,,,,,,,
36700,89.2,0.000004,,,,,,,,
36800,89.4,0.000001,,,,,,,,
36900,89.7,0.000001,,,,,,,,
37000,89.9,0.000002,,,,,,,,
37100,90.1,0.000001,,,,,,,,
37200,90.3,0.000004,,,,,,,,
37300,90.5,0.000001,,,,,,,,
37400,90.8,0.000001,,,,,,,,
37500,91.0,0.000001,,,,,,,,
37600,91.2,0.000004,,,,,,,,
37700,91.4,0.000001,,,,,,,,
37800,91.6,0.000002,,,,,,,,
37900,91.9,0.000002,,,,,,,,
38000,92.1,0.000011,,,,,,,,
38100,92.3,0.000001,,,,,,,,
38200,92.5,0.000001,,,,,,,,
38300,92.7,0.000001,,,,,,,,
38400,93.0,0.000002,,,,,,,,
38500,93.2,0.000002,,,,,,,,
38600,93.4,0.000003,,,,,,,,
38700,93.6,0.000002,,,,,,,,
38800,93.9,0.000013,,,,,,,,
38900,94.1,0.000001,,,,,,,,
39000,94.3,0.000002,,,,,,,,
39100,94.5,0.000001,,,,,,,,
39200,94.7,0.000005,,,,,,,,
39300,95.0,0.000001,,,,,,,,
39400,95.2,0.000003,,,,,,,,
39500,95.4,0.000003,,,,,,,,
39600,95.6,0.000001,,,,,,,,
39700,95.8,0.000001,,,,,,,,
39800,96.1,0.000001,,,,,,,,
39900,96.3,0.000002,,,,,,,,
40000,97.7,0.000003,0.000003,1.162199e-01,8.107157e-03,6.862274e-03,0.000000,1.162199e-01,8.039339e-03,6.883842e-03
40100,97.9,0.000001,,,,,,,,
40200,98.1,0.000003,,,,,,,,
40300,98.3,0.000003,,,,,,,,
40400,98.6,0.000000,,,,,,,,
40500,98.8,0.000002,,,,,,,,
40600,99.0,0.000001,,,,,,,,
40700,99.2,0.000001,,,,,,,,
40800,99.4,0.000006,,,,,,,,
40900,99.7,0.000000,,,,,,,,
41000,99.9,0.000003,,,,,,,,
41100,100.1,0.000004,,,,,,,,
41200,100.3,0.000002,,,,,,,,
41300,100.5,0.000001,,,,,,,,
41400,100.8,0.000003,,,,,,,,
41500,101.0,0.000001,,,,,,,,
41600,101.2,0.000002,,,,,,,,
41700,101.4,0.000003,,,,,,,,
41800,101.6,0.000003,,,,,,,,
41900,101.9,0.000004,,,,,,,,
42000,102.1,0.000001,,,,,,,,
42100,102.3,0.000002,,,,,,,,
42200,102.5,0.000001,,,,,,,,
42300,102.7,0.000002,,,,,,,,
42400,103.0,0.000004,,,,,,,,
42500,103.2,0.000001,,,,,,,,
42600,103.4,0.000001,,,,,,,,
42700,103.6,0.000005,,,,,,,,
42800,103.8,0.000003,,,,,,,,
42900,104.1,0.000003,,,,,,,,
43000,104.3,0.000002,,,,,,,,
43100,104.5,0.000007,,,,,,,,
43200,104.7,0.000002,,,,,,,,
43300,104.9,0.000002,,,,,,,,
43400,105.2,0.000001,,,,,,,,
43500,105.4,0.000003,,,,,,,,
43600,105.6,0.000001,,,,,,,,
43700,105.8,0.000003,,,,,,,,
43800,106.0,0.000001,,,,,,,,
43900,106.3,0.000007,,,,,,,,
44000,106.5,0.000001,,,,,,,,
44100,106.7,0.000001,,,,,,,,
44200,106.9,0.000003,,,,,,,,
44300,107.1,0.000002,,,,,,,,
44400,107.3,0.000002,,,,,,,,
44500,107.6,0.000002,,,,,,,,
44600,107.8,0.000002,,,,,,,,
44700,108.0,0.000001,,,,,,,,
44800,108.2,0.000001,,,,,,,,
44900,108.4,0.000001,,,,,,,,
45000,109.9,0.000003,0.000004,2.943935e-01,1.049613e-02,9.693974e-03,0.000000,7.351380e-02,1.062161e-02,9.922641e-03
45100,110.1,0.000003,,,,,,,,
45200,110.3,0.000001,,,,,,,,
45300,110.5,0.000004,,,,,,,,
45400,110.7,0.000002,,,,,,,,
45500,110.9,0.000003,,,,,,,,
45600,111.1,0.000002,,,,,,,,
45700,111.3,0.000001,,,,,,,,
45800,111.5,0.000002,,,,,,,,
45900,111.8,0.000003,,,,,,,,
46000,112.0,0.000002,,,,,,,,
46100,112.2,0.000004,,,,,,,,
46200,112.4,0.000002,,,,,,,,
46300,112.6,0.000003,,,,,,,,
46400,112.9,0.000002,,,,,,,,
46500,113.1,0.000001,,,,,,,,
46600,113.3,0.000001,,,,,,,,
46700,113.5,0.000001,,,,,,,,
46800,113.7,0.000000,,,,,,,,
46900,114.0,0.000002,,,,,,,,
47000,114.2,0.000000,,,,,,,,
47100,114.4,0.000002,,,,,,,,
47200,114.6,0.000002,,,,,,,,
47300,114.8,0.000001,,,,,,,,
47400,115.0,0.000001,,,,,,,,
47500,115.3,0.000002,,,,,,,,
47600,115.5,0.000002,,,,,,,,
47700,115.7,0.000001,,,,,,,,
47800,115.9,0.000000,,,,,,,,
47900,116.1,0.000002,,,,,,,,
48000,116.3,0.000002,,,,,,,,
48100,116.6,0.000002,,,,,,,,
48200,116.8,0.000002,,,,,,,,
48300,117.0,0.000002,,,,,,,,
48400,117.2,0.000004,,,,,,,,
48500,117.4,0.000004,,,,,,,,
48600,117.7,0.000001,,,,,,,,
48700,117.9,0.000001,,,,,,,,
48800,118.1,0.000002,,,,,,,,
48900,118.3,0.000001,,,,,,,,
49000,118.5,0.000002,,,,,,,,
49100,118.8,0.000001,,,,,,,,
49200,119.0,0.000001,,,,,,,,
49300,119.2,0.000001,,,,,,,,
49400,119.4,0.000004,,,,,,,,
49500,119.6,0.000004,,,,,,,,
49600,119.9,0.000001,,,,,,,,
49700,120.1,0.000002,,,,,,,,
49800,120.3,0.000001,,,,,,,,
49900,120.5,0.000001,,,,,,,,
50000,122.0,0.000002,0.000003,8.212353e-02,9.211618e-03,7.513237e-03,0.000000,8.212353e-02,9.126119e-03,7.496287e-03
50100,122.2,0.000000,,,,,,,,
50200,122.4,0.000000,,,,,,,,
50300,122.6,0.000001,,,,,,,,
50400,122.8,0.000004,,,,,,,,
50500,123.0,0.000001,,,,,,,,
50600,123.2,0.000002,,,,,,,,
50700,123.4,0.000002,,,,,,,,
50800,123.7,0.000001,,,,,,,,
50900,123.9,0.000002,,,,,,,,
51000,124.1,0.000001,,,,,,,,
51100,124.3,0.000002,,,,,,,,
51200,124.5,0.000001,,,,,,,,
51300,124.8,0.000001,,,,,,,,
51400,125.0,0.000002,,,,,,,,
51500,125.2,0.000001,,,,,,,,
51600,125.4,0.000002,,,,,,,,
51700,125.7,0.000001,,,,,,,,
51800,125.9,0.000002,,,,,,,,
51900,126.1,0.000001,,,,,,,,
52000,126.3,0.000001,,,,,,,,
52100,126.5,0.000001,,,,,,,,
52200,126.8,0.000002,,,,,,,,
52300,127.0,0.000001,,,,,,,,
52400,127.2,0.000002,,,,,,,,
52500,127.4,0.000001,,,,,,,,
52600,127.7,0.000002,,,,,,,,
52700,127.9,0.000001,,,,,,,,
52800,128.1,0.000000,,,,,,,,
52900,128.3,0.000001,,,,,,,,
53000,128.5,0.000004,,,,,,,,
53100,128.8,0.000003,,,,,,,,
53200,129.0,0.000003,,,,,,,,
53300,129.2,0.000000,,,,,,,,
53400,129.4,0.000000,,,,,,,,
53500,129.6,0.000001,,,,,,,,
53600,129.8,0.000001,,,,,,,,
53700,130.1,0.000001,,,,,,,,
53800,130.3,0.000000,,,,,,,,
53900,130.5,0.000000,,,,,,,,
54000,130.7,0.000000,,,,,,,,
54100,130.9,0.000003,,,,,,,,
54200,131.2,0.000002,,,,,,,,
54300,131.4,0.000004,,,,,,,,
54400,131.6,0.000001,,,,,,,,
54500,131.8,0.000001,,,,,,,,
54600,132.0,0.000002,,,,,,,,
54700,132.3,0.000001,,,,,,,,
54800,132.5,0.000001,,,,,,,,
54900,132.7,0.000000,,,,,,,,
55000,134.2,0.000001,0.000000,6.356496e-02,3.265459e-03,2.709486e-03,0.000000,3.400684e-02,3.197877e-03,2.673162e-03
55100,134.4,0.000001,,,,,,,,
55200,134.6,0.000002,,,,,,,,
55300,134.8,0.000003,,,,,,,,
55400,135.0,0.000001,,,,,,,,
55500,135.2,0.000001,,,,,,,,
55600,135.4,0.000001,,,,,,,,
55700,135.6,0.000000,,,,,,,,
55800,135.8,0.000002,,,,,,,,
55900,136.0,0.000001,,,,,,,,
56000,136.2,0.000001,,,,,,,,
56100,136.4,0.000004,,,,,,,,
56200,136.6,0.000001,,,,,,,,
56300,136.9,0.000000,,,,,,,,
56400,137.1,0.000003,,,,,,,,
56500,137.3,0.000001,,,,,,,,
56600,137.5,0.000004,,,,,,,,
56700,137.8,0.000001,,,,,,,,
56800,138.0,0.000001,,,,,,,,
56900,138.2,0.000002,,,,,,,,
57000,138.4,0.000001,,,,,,,,
57100,138.6,0.000002,,,,,,,,
57200,138.8,0.000001,,,,,,,,
57300,139.1,0.000003,,,,,,,,
57400,139.3,0.000001,,,,,,,,
57500,139.5,0.000001,,,,,,,,
57600,139.7,0.000005,,,,,,,,
57700,139.9,0.000001,,,,,,,,
57800,140.2,0.000002,,,,,,,,
57900,140.4,0.000001,,,,,,,,
58000,140.6,0.000001,,,,,,,,
58100,140.8,0.000002,,,,,,,,
58200,141.0,0.000001,,,,,,,,
58300,141.3,0.000000,,,,,,,,
58400,141.5,0.000003,,,,,,,,
58500,141.7,0.000003,,,,,,,,
58600,141.9,0.000001,,,,,,,,
58700,142.1,0.000001,,,,,,,,
58800,142.3,0.000003,,,,,,,,
58900,142.6,0.000001,,,,,,,,
59000,142.8,0.000001,,,,,,,,
59100,143.0,0.000002,,,,,,,,
59200,143.2,0.000001,,,,,,,,
59300,143.4,0.000001,,,,,,,,
59400,143.7,0.000001,,,,,,,,
59500,143.9,0.000002,,,,,,,,
59600,144.1,0.000001,,,,,,,,
59700,144.3,0.000001,,,,,,,,
59800,144.5,0.000001,,,,,,,,
59900,144.7,0.000001,,,,,,,,
60000,146.2,0.000001,0.000001,5.552518e-02,4.305032e-03,4.174324e-03,0.000000,4.713155e-02,4.252282e-03,4.120879e-03
60100,146.4,0.000002,,,,,,,,
60200,146.6,0.000001,,,,,,,,
60300,146.8,0.000001,,,,,,,,
60400,147.0,0.000001,,,,,,,,
60500,147.2,0.000000,,,,,,,,
60600,147.5,0.000002,,,,,,,,
60700,147.7,0.000001,,,,,,,,
60800,147.9,0.000000,,,,,,,,
60900,148.1,0.000001,,,,,,,,
61000,148.3,0.000001,,,,,,,,
61100,148.6,0.000001,,,,,,,,
61200,148.8,0.000001,,,,,,,,
61300,149.0,0.000001,,,,,,,,
61400,149.2,0.000001,,,,,,,,
61500,149.4,0.000001,,,,,,,,
61600,149.7,0.000001,,,,,,,,
61700,149.9,0.000001,,,,,,,,
61800,150.1,0.000002,,,,,,,,
61900,150.3,0.000001,,,,,,,,
62000,150.5,0.000000,,,,,,,,
62100,150.8,0.000001,,,,,,,,
62200,151.0,0.000001,,,,,,,,
62300,151.2,0.000002,,,,,,,,
62400,151.4,0.000001,,,,,,,,
62500,151.6,0.000000,,,,,,,,
62600,151.9,0.000003,,,,,,,,
62700,152.1,0.000001,,,,,,,,
62800,152.3,0.000000,,,,,,,,
62900,152.5,0.000001,,,,,,,,
63000,152.7,0.000002,,,,,,,,
63100,153.0,0.000002,,,,,,,,
63200,153.2,0.000003,,,,,,,,
63300,153.4,0.000002,,,,,,,,
63400,153.6,0.000001,,,,,,,,
63500,153.8,0.000001,,,,,,,,
63600,154.1,0.000001,,,,,,,,
63700,154.3,0.000001,,,,,,,,
63800,154.5,0.000001,,,,,,,,
63900,154.7,0.000001,,,,,,,,
64000,154.9,0.000001,,,,,,,,
64100,155.1,0.000002,,,,,,,,
64200,155.4,0.000002,,,,,,,,
64300,155.6,0.000002,,,,,,,,
64400,155.8,0.000004,,,,,,,,
64500,156.0,0.000001,,,,,,,,
64600,156.3,0.000000,,,,,,,,
64700,156.5,0.000001,,,,,,,,
64800,156.7,0.000002,,,,,,,,
64900,156.9,0.000000,,,,,,,,
65000,158.4,0.000000,0.000000,5.930722e-02,2.928484e-03,2.346275e-03,0.000000,4.905910e-02,2.867437e-03,2.327733e-03
65100,158.6,0.000000,,,,,,,,
65200,158.8,0.000001,,,,,,,,
65300,159.0,0.000000,,,,,,,,
65400,159.2,0.000001,,,,,,,,
65500,159.4,0.000001,,,,,,,,
65600,159.6,0.000001,,,,,,,,
65700,159.8,0.000003,,,,,,,,
65800,160.1,0.000003,,,,,,,,
65900,160.3,0.000003,,,,,,,,
