step,elapsed_s,train_loss,eval_loss,max_abs_err,mean_abs_err,median_abs_err,frac_under_boyd,max_abs_err_bulk,mean_abs_err_bulk,median_abs_err_bulk
6800,33.7,0.000010,,,,,,,,
6900,34.1,0.000027,,,,,,,,
7000,34.6,0.000007,,,,,,,,
7100,35.1,0.000007,,,,,,,,
7200,35.5,0.000016,,,,,,,,
7300,36.0,0.000019,,,,,,,,
7400,36.5,0.000011,,,,,,,,
7500,36.9,0.000004,,,,,,,,
7600,37.4,0.000021,,,,,,,,
7700,37.8,0.000004,,,,,,,,
7800,38.3,0.000004,,,,,,,,
7900,38.8,0.000004,,,,,,,,
8000,39.2,0.000003,,,,,,,,
8100,39.7,0.000003,,,,,,,,
8200,40.1,0.000017,,,,,,,,
8300,40.6,0.000005,,,,,,,,
8400,41.1,0.000015,,,,,,,,
8500,41.5,0.000012,,,,,,,,
8600,42.0,0.000084,,,,,,,,
8700,42.5,0.000020,,,,,,,,
8800,42.9,0.000022,,,,,,,,
8900,43.4,0.000008,,,,,,,,
9000,43.9,0.000007,,,,,,,,
9100,44.3,0.000003,,,,,,,,
9200,44.8,0.000002,,,,,,,,
9300,45.3,0.000013,,,,,,,,
9400,45.7,0.000019,,,,,,,,
9500,46.2,0.000004,,,,,,,,
9600,46.6,0.000012,,,,,,,,
9700,47.1,0.000013,,,,,,,,
9800,47.6,0.000005,,,,,,,,
9900,48.0,0.000004,,,,,,,,
10000,50.3,0.000004,0.002159,2.304476e-01,1.356851e-02,1.135722e-02,0.000000,1.411362e-01,1.344031e-02,1.124389e-02
10100,50.8,0.000008,,,,,,,,
10200,51.2,0.000007,,,,,,,,
10300,51.7,0.000024,,,,,,,,
10400,52.2,0.000009,,,,,,,,
10500,52.6,0.000006,,,,,,,,
10600,53.1,0.000018,,,,,,,,
10700,53.6,0.000006,,,,,,,,
10800,54.0,0.000024,,,,,,,,
10900,54.5,0.000004,,,,,,,,
11000,54.9,0.000005,,,,,,,,
11100,55.4,0.000009,,,,,,,,
11200,55.9,0.000021,,,,,,,,
11300,56.3,0.000013,,,,,,,,
11400,56.8,0.000009,,,,,,,,
11500,57.3,0.000007,,,,,,,,
11600,57.7,0.000005,,,,,,,,
11700,58.2,0.000011,,,,,,,,
11800,58.6,0.000006,,,,,,,,
11900,59.1,0.000014,,,,,,,,
12000,59.6,0.000009,,,,,,,,
12100,60.0,0.000001,,,,,,,,
12200,60.5,0.000006,,,,,,,,
12300,61.0,0.000004,,,,,,,,
12400,61.4,0.000014,,,,,,,,
12500,61.9,0.000011,,,,,,,,
12600,62.3,0.000005,,,,,,,,
12700,62.8,0.000010,,,,,,,,
12800,63.3,0.000009,,,,,,,,
12900,63.7,0.000008,,,,,,,,
13000,64.2,0.000006,,,,,,,,
13100,64.6,0.000009,,,,,,,,
13200,65.1,0.000007,,,,,,,,
13300,65.6,0.000004,,,,,,,,
13400,66.0,0.000007,,,,,,,,
13500,66.5,0.000008,,,,,,,,
13600,67.0,0.000010,,,,,,,,
13700,67.4,0.000013,,,,,,,,
13800,67.9,0.000006,,,,,,,,
13900,68.3,0.000002,,,,,,,,
14000,68.8,0.000005,,,,,,,,
14100,69.3,0.000007,,,,,,,,
14200,69.7,0.000004,,,,,,,,
14300,70.2,0.000006,,,,,,,,
14400,70.7,0.000005,,,,,,,,
14500,71.1,0.000002,,,,,,,,
14600,71.6,0.000002,,,,,,,,
14700,72.0,0.000009,,,,,,,,
14800,72.5,0.000007,,,,,,,,
14900,73.0,0.000003,,,,,,,,
15000,75.3,0.000008,0.002046,1.218043e-01,1.285460e-02,1.186303e-02,0.000000,8.425484e-02,1.282401e-02,1.198527e-02
15100,75.8,0.000021,,,,,,,,
15200,76.2,0.000003,,,,,,,,
15300,76.7,0.000003,,,,,,,,
15400,77.1,0.000006,,,,,,,,
15500,77.6,0.000015,,,,,,,,
15600,78.1,0.000003,,,,,,,,
15700,78.5,0.000007,,,,,,,,
15800,79.0,0.000007,,,,,,,,
15900,79.4,0.000005,,,,,,,,
16000,79.9,0.000002,,,,,,,,
16100,80.4,0.000011,,,,,,,,
16200,80.8,0.000005,,,,,,,,
16300,81.3,0.000002,,,,,,,,
16400,81.8,0.000002,,,,,,,,
16500,82.2,0.000005,,,,,,,,
16600,82.7,0.000003,,,,,,,,
16700,83.2,0.000004,,,,,,,,
16800,83.6,0.000004,,,,,,,,
16900,84.1,0.000016,,,,,,,,
17000,84.5,0.000008,,,,,,,,
17100,85.0,0.000003,,,,,,,,
17200,85.5,0.000003,,,,,,,,
17300,85.9,0.000002,,,,,,,,
17400,86.4,0.000003,,,,,,,,
17500,86.9,0.000009,,,,,,,,
17600,87.3,0.000005,,,,,,,,
17700,87.8,0.000003,,,,,,,,
17800,88.2,0.000005,,,,,,,,
17900,88.7,0.000006,,,,,,,,
18000,89.2,0.000004,,,,,,,,
18100,89.6,0.000006,,,,,,,,
18200,90.1,0.000011,,,,,,,,
18300,90.6,0.000012,,,,,,,,
18400,91.0,0.000004,,,,,,,,
18500,91.5,0.000009,,,,,,,,
18600,91.9,0.000033,,,,,,,,
18700,92.4,0.000002,,,,,,,,
18800,92.9,0.000004,,,,,,,,
18900,93.3,0.000005,,,,,,,,
19000,93.8,0.000004,,,,,,,,
19100,94.3,0.000007,,,,,,,,
19200,94.7,0.000003,,,,,,,,
19300,95.2,0.000002,,,,,,,,
19400,95.6,0.000001,,,,,,,,
19500,96.1,0.000002,,,,,,,,
19600,96.6,0.000004,,,,,,,,
19700,97.0,0.000002,,,,,,,,
19800,97.5,0.000002,,,,,,,,
19900,98.0,0.000010,,,,,,,,
20000,100.3,0.000009,0.002812,1.831921e-01,1.766615e-02,1.759914e-02,0.000000,1.513068e-01,1.762531e-02,1.739844e-02
20100,100.8,0.000001,,,,,,,,
20200,101.2,0.000006,,,,,,,,
20300,101.7,0.000002,,,,,,,,
20400,102.1,0.000007,,,,,,,,
20500,102.6,0.000001,,,,,,,,
20600,103.1,0.000007,,,,,,,,
20700,103.5,0.000014,,,,,,,,
20800,104.0,0.000001,,,,,,,,
20900,104.4,0.000004,,,,,,,,
21000,104.9,0.000004,,,,,,,,
21100,105.4,0.000008,,,,,,,,
21200,105.8,0.000006,,,,,,,,
21300,106.3,0.000020,,,,,,,,
21400,106.8,0.000003,,,,,,,,
21500,107.2,0.000003,,,,,,,,
21600,107.7,0.000001,,,,,,,,
21700,108.1,0.000003,,,,,,,,
21800,108.6,0.000006,,,,,,,,
21900,109.1,0.000003,,,,,,,,
22000,109.5,0.000004,,,,,,,,
22100,110.0,0.000001,,,,,,,,
22200,110.5,0.000007,,,,,,,,
22300,110.9,0.000003,,,,,,,,
22400,111.4,0.000007,,,,,,,,
22500,111.8,0.000002,,,,,,,,
22600,112.3,0.000011,,,,,,,,
22700,112.8,0.000004,,,,,,,,
22800,113.2,0.000006,,,,,,,,
22900,113.7,0.000009,,,,,,,,
23000,114.2,0.000005,,,,,,,,
23100,114.6,0.000001,,,,,,,,
23200,115.1,0.000007,,,,,,,,
23300,115.5,0.000001,,,,,,,,
23400,116.0,0.000001,,,,,,,,
23500,116.5,0.000004,,,,,,,,
23600,116.9,0.000005,,,,,,,,
23700,117.4,0.000003,,,,,,,,
23800,117.9,0.000002,,,,,,,,
23900,118.3,0.000002,,,,,,,,
24000,118.8,0.000003,,,,,,,,
24100,119.3,0.000003,,,,,,,,
24200,119.7,0.000003,,,,,,,,
24300,120.2,0.000001,,,,,,,,
24400,120.6,0.000001,,,,,,,,
24500,121.1,0.000005,,,,,,,,
24600,121.6,0.000004,,,,,,,,
24700,122.0,0.000005,,,,,,,,
24800,122.5,0.000003,,,,,,,,
24900,122.9,0.000010,,,,,,,,
25000,125.3,0.000005,0.001510,6.728934e-02,9.488384e-03,7.642553e-03,0.000000,5.226865e-02,9.150587e-03,7.314422e-03
25100,125.7,0.000002,,,,,,,,
25200,126.2,0.000003,,,,,,,,
25300,126.6,0.000001,,,,,,,,
25400,127.1,0.000002,,,,,,,,
25500,127.6,0.000001,,,,,,,,
25600,128.0,0.000006,,,,,,,,
25700,128.5,0.000001,,,,,,,,
25800,129.0,0.000011,,,,,,,,
25900,129.4,0.000012,,,,,,,,
26000,129.9,0.000003,,,,,,,,
26100,130.3,0.000000,,,,,,,,
26200,130.8,0.000005,,,,,,,,
26300,131.3,0.000001,,,,,,,,
26400,131.7,0.000001,,,,,,,,
26500,132.2,0.000002,,,,,,,,
26600,132.7,0.000004,,,,,,,,
26700,133.1,0.000001,,,,,,,,
26800,133.6,0.000002,,,,,,,,
26900,134.1,0.000004,,,,,,,,
27000,134.5,0.000002,,,,,,,,
27100,135.0,0.000001,,,,,,,,
27200,135.4,0.000001,,,,,,,,
27300,135.9,0.000001,,,,,,,,
27400,136.4,0.000004,,,,,,,,
27500,136.8,0.000003,,,,,,,,
27600,137.3,0.000002,,,,,,,,
27700,137.8,0.000011,,,,,,,,
27800,138.2,0.000002,,,,,,,,
27900,138.7,0.000006,,,,,,,,
28000,139.1,0.000001,,,,,,,,
28100,139.6,0.000002,,,,,,,,
28200,140.1,0.000001,,,,,,,,
28300,140.5,0.000012,,,,,,,,
28400,141.0,0.000001,,,,,,,,
28500,141.5,0.000008,,,,,,,,
28600,141.9,0.000001,,,,,,,,
28700,142.4,0.000001,,,,,,,,
28800,142.8,0.000001,,,,,,,,
28900,143.3,0.000002,,,,,,,,
29000,143.8,0.000003,,,,,,,,
29100,144.2,0.000002,,,,,,,,
29200,144.7,0.000010,,,,,,,,
29300,145.2,0.000008,,,,,,,,
29400,145.6,0.000001,,,,,,,,
29500,146.1,0.000002,,,,,,,,
29600,146.6,0.000015,,,,,,,,
29700,147.0,0.000004,,,,,,,,
29800,147.5,0.000003,,,,,,,,
29900,147.9,0.000003,,,,,,,,
30000,150.3,0.000007,0.001948,1.032794e-01,1.224090e-02,1.164107e-02,0.000000,5.061840e-02,1.223289e-02,1.160722e-02
30100,150.7,0.000001,,,,,,,,
30200,151.2,0.000001,,,,,,,,
30300,151.6,0.000003,,,,,,,,
30400,152.1,0.000010,,,,,,,,
30500,152.6,0.000002,,,,,,,,
30600,153.0,0.000001,,,,,,,,
30700,153.5,0.000001,,,,,,,,
30800,154.0,0.000005,,,,,,,,
30900,154.4,0.000002,,,,,,,,
31000,154.9,0.000000,,,,,,,,
31100,155.3,0.000003,,,,,,,,
31200,155.8,0.000003,,,,,,,,
31300,156.3,0.000002,,,,,,,,
31400,156.7,0.000002,,,,,,,,
31500,157.2,0.000001,,,,,,,,
31600,157.7,0.000002,,,,,,,,
31700,158.1,0.000002,,,,,,,,
31800,158.6,0.000001,,,,,,,,
31900,159.0,0.000001,,,,,,,,
32000,159.5,0.000006,,,,,,,,
32100,160.0,0.000006,,,,,,,,
32200,160.4,0.000001,,,,,,,,
32300,160.9,0.000004,,,,,,,,
32400,161.4,0.000001,,,,,,,,
32500,161.8,0.000012,,,,,,,,
32600,162.3,0.000002,,,,,,,,
32700,162.8,0.000001,,,,,,,,
32800,163.2,0.000001,,,,,,,,
32900,163.7,0.000002,,,,,,,,
33000,164.1,0.000001,,,,,,,,
33100,164.6,0.000004,,,,,,,,
33200,165.1,0.000001,,,,,,,,
33300,165.5,0.000005,,,,,,,,
33400,166.0,0.000003,,,,,,,,
33500,166.5,0.000002,,,,,,,,
33600,166.9,0.000002,,,,,,,,
33700,167.4,0.000001,,,,,,,,
33800,167.9,0.000005,,,,,,,,
33900,168.3,0.000001,,,,,,,,
34000,168.8,0.000003,,,,,,,,
34100,169.2,0.000002,,,,,,,,
34200,169.7,0.000001,,,,,,,,
34300,170.2,0.000001,,,,,,,,
34400,170.6,0.000000,,,,,,,,
34500,171.1,0.000004,,,,,,,,
34600,171.6,0.000003,,,,,,,,
34700,172.0,0.000001,,,,,,,,
34800,172.5,0.000004,,,,,,,,
34900,173.0,0.000001,,,,,,,,
35000,175.3,0.000001,0.000761,7.677312e-02,4.780256e-03,3.956563e-03,0.000000,5.787387e-02,4.655574e-03,3.898508e-03
35100,175.7,0.000003,,,,,,,,
35200,176.2,0.000005,,,,,,,,
35300,176.7,0.000002,,,,,,,,
35400,177.1,0.000008,,,,,,,,
35500,177.6,0.000010,,,,,,,,
35600,178.0,0.000001,,,,,,,,
35700,178.5,0.000005,,,,,,,,
35800,179.0,0.000001,,,,,,,,
35900,179.4,0.000003,,,,,,,,
36000,179.9,0.000002,,,,,,,,
36100,180.4,0.000002,,,,,,,,
36200,180.8,0.000004,,,,,,,,
36300,181.3,0.000003,,,,,,,,
36400,181.8,0.000002,,,,,,,,
36500,182.2,0.000001,,,,,,,,
36600,182.7,0.000006,,,,,,,,
36700,183.1,0.000001,,,,,,,,
36800,183.6,0.000002,,,,,,,,
36900,184.1,0.000007,,,,,,,,
37000,184.5,0.000003,,,,,,,,
37100,185.0,0.000002,,,,,,,,
37200,185.5,0.000003,,,,,,,,
37300,185.9,0.000001,,,,,,,,
37400,186.4,0.000002,,,,,,,,
37500,186.8,0.000002,,,,,,,,
37600,187.3,0.000002,,,,,,,,
37700,187.8,0.000003,,,,,,,,
37800,188.2,0.000003,,,,,,,,
37900,188.7,0.000002,,,,,,,,
38000,189.2,0.000001,,,,,,,,
38100,189.6,0.000002,,,,,,,,
38200,190.1,0.000003,,,,,,,,
38300,190.6,0.000002,,,,,,,,
38400,191.0,0.000001,,,,,,,,
38500,191.5,0.000003,,,,,,,,
38600,191.9,0.000001,,,,,,,,
38700,192.4,0.000001,,,,,,,,
38800,192.9,0.000001,,,,,,,,
38900,193.3,0.000001,,,,,,,,
39000,193.8,0.000003,,,,,,,,
39100,194.3,0.000001,,,,,,,,
39200,194.7,0.000003,,,,,,,,
39300,195.2,0.000002,,,,,,,,
39400,195.7,0.000002,,,,,,,,
39500,196.1,0.000001,,,,,,,,
39600,196.6,0.000001,,,,,,,,
39700,197.0,0.000002,,,,,,,,
39800,197.5,0.000001,,,,,,,,
39900,198.0,0.000004,,,,,,,,
40000,200.3,0.000003,0.001580,8.874373e-02,9.927667e-03,8.707832e-03,0.000000,6.615133e-02,9.921870e-03,8.831988e-03
40100,200.7,0.000004,,,,,,,,
40200,201.2,0.000002,,,,,,,,
40300,201.7,0.000001,,,,,,,,
40400,202.1,0.000002,,,,,,,,
40500,202.6,0.000000,,,,,,,,
40600,203.1,0.000000,,,,,,,,
40700,203.5,0.000001,,,,,,,,
40800,204.0,0.000001,,,,,,,,
40900,204.4,0.000001,,,,,,,,
41000,204.9,0.000001,,,,,,,,
41100,205.4,0.000002,,,,,,,,
41200,205.8,0.000001,,,,,,,,
41300,206.3,0.000004,,,,,,,,
41400,206.8,0.000002,,,,,,,,
41500,207.2,0.000005,,,,,,,,
41600,207.7,0.000001,,,,,,,,
41700,208.1,0.000001,,,,,,,,
41800,208.6,0.000000,,,,,,,,
41900,209.1,0.000001,,,,,,,,
42000,209.5,0.000001,,,,,,,,
42100,210.0,0.000003,,,,,,,,
42200,210.5,0.000003,,,,,,,,
42300,210.9,0.000001,,,,,,,,
42400,211.4,0.000005,,,,,,,,
42500,211.8,0.000002,,,,,,,,
42600,212.3,0.000007,,,,,,,,
42700,212.8,0.000001,,,,,,,,
42800,213.2,0.000001,,,,,,,,
42900,213.7,0.000002,,,,,,,,
43000,214.2,0.000002,,,,,,,,
43100,214.6,0.000001,,,,,,,,
43200,215.1,0.000001,,,,,,,,
43300,215.6,0.000003,,,,,,,,
43400,216.0,0.000002,,,,,,,,
43500,216.5,0.000002,,,,,,,,
43600,216.9,0.000002,,,,,,,,
43700,217.4,0.000001,,,,,,,,
43800,217.9,0.000001,,,,,,,,
43900,218.3,0.000007,,,,,,,,
44000,218.8,0.000001,,,,,,,,
44100,219.3,0.000002,,,,,,,,
44200,219.7,0.000001,,,,,,,,
44300,220.2,0.000001,,,,,,,,
44400,220.7,0.000008,,,,,,,,
44500,221.1,0.000006,,,,,,,,
44600,221.6,0.000004,,,,,,,,
44700,222.0,0.000001,,,,,,,,
44800,222.5,0.000002,,,,,,,,
44900,223.0,0.000007,,,,,,,,
45000,225.3,0.000002,0.000634,7.224984e-02,3.986218e-03,3.060964e-03,0.000000,2.295031e-02,3.917306e-03,3.022811e-03
45100,225.8,0.000002,,,,,,,,
45200,226.2,0.000001,,,,,,,,
45300,226.7,0.000002,,,,,,,,
45400,227.1,0.000003,,,,,,,,
45500,227.6,0.000003,,,,,,,,
45600,228.1,0.000001,,,,,,,,
45700,228.5,0.000001,,,,,,,,
45800,229.0,0.000003,,,,,,,,
45900,229.5,0.000003,,,,,,,,
46000,229.9,0.000001,,,,,,,,
46100,230.4,0.000005,,,,,,,,
46200,230.8,0.000001,,,,,,,,
46300,231.3,0.000002,,,,,,,,
46400,231.8,0.000001,,,,,,,,
46500,232.2,0.000002,,,,,,,,
46600,232.7,0.000000,,,,,,,,
46700,233.2,0.000002,,,,,,,,
46800,233.6,0.000001,,,,,,,,
46900,234.1,0.000000,,,,,,,,
47000,234.5,0.000003,,,,,,,,
47100,235.0,0.000002,,,,,,,,
47200,235.5,0.000001,,,,,,,,
47300,235.9,0.000001,,,,,,,,
47400,236.4,0.000001,,,,,,,,
47500,236.9,0.000002,,,,,,,,
47600,237.3,0.000001,,,,,,,,
47700,237.8,0.000001,,,,,,,,
47800,238.2,0.000001,,,,,,,,
47900,238.7,0.000001,,,,,,,,
48000,239.2,0.000001,,,,,,,,
48100,239.6,0.000002,,,,,,,,
48200,240.1,0.000003,,,,,,,,
48300,240.6,0.000000,,,,,,,,
48400,241.0,0.000002,,,,,,,,
48500,241.5,0.000003,,,,,,,,
48600,241.9,0.000002,,,,,,,,
48700,242.4,0.000000,,,,,,,,
48800,242.9,0.000002,,,,,,,,
48900,243.3,0.000002,,,,,,,,
49000,243.8,0.000003,,,,,,,,
49100,244.3,0.000002,,,,,,,,
49200,244.7,0.000001,,,,,,,,
49300,245.2,0.000005,,,,,,,,
49400,245.6,0.000001,,,,,,,,
49500,246.1,0.000001,,,,,,,,
49600,246.6,0.000003,,,,,,,,
49700,247.0,0.000001,,,,,,,,
49800,247.5,0.000001,,,,,,,,
49900,248.0,0.000002,,,,,,,,
50000,250.3,0.000002,0.000963,1.062670e-01,6.053827e-03,4.819424e-03,0.000000,1.062670e-01,6.155640e-03,4.992076e-03
50100,250.8,0.000000,,,,,,,,
50200,251.2,0.000005,,,,,,,,
50300,251.7,0.000001,,,,,,,,
50400,252.1,0.000001,,,,,,,,
50500,252.6,0.000005,,,,,,,,
50600,253.1,0.000006,,,,,,,,
50700,253.5,0.000003,,,,,,,,
50800,254.0,0.000002,,,,,,,,
50900,254.4,0.000002,,,,,,,,
51000,254.9,0.000002,,,,,,,,
51100,255.4,0.000004,,,,,,,,
51200,255.8,0.000001,,,,,,,,
51300,256.3,0.000001,,,,,,,,
51400,256.8,0.000001,,,,,,,,
51500,257.2,0.000001,,,,,,,,
51600,257.7,0.000001,,,,,,,,
51700,258.1,0.000003,,,,,,,,
51800,258.6,0.000001,,,,,,,,
51900,259.1,0.000002,,,,,,,,
52000,259.5,0.000004,,,,,,,,
52100,260.0,0.000005,,,,,,,,
52200,260.5,0.000002,,,,,,,,
52300,260.9,0.000001,,,,,,,,
52400,261.4,0.000002,,,,,,,,
52500,261.8,0.000002,,,,,,,,
52600,262.3,0.000001,,,,,,,,
52700,262.8,0.000002,,,,,,,,
52800,263.2,0.000001,,,,,,,,
52900,263.7,0.000005,,,,,,,,
53000,264.2,0.000001,,,,,,,,
53100,264.6,0.000005,,,,,,,,
53200,265.1,0.000002,,,,,,,,
53300,265.6,0.000004,,,,,,,,
53400,266.0,0.000001,,,,,,,,
53500,266.5,0.000000,,,,,,,,
53600,266.9,0.000001,,,,,,,,
53700,267.4,0.000002,,,,,,,,
53800,267.9,0.000002,,,,,,,,
53900,268.3,0.000001,,,,,,,,
54000,268.8,0.000001,,,,,,,,
54100,269.3,0.000000,,,,,,,,
54200,269.7,0.000001,,,,,,,,
54300,270.2,0.000001,,,,,,,,
54400,270.6,0.000001,,,,,,,,
54500,271.1,0.000001,,,,,,,,
54600,271.6,0.000001,,,,,,,,
54700,272.0,0.000001,,,,,,,,
54800,272.5,0.000001,,,,,,,,
54900,273.0,0.000002,,,,,,,,
55000,275.3,0.000000,0.000675,5.758798e-02,4.239904e-03,3.765508e-03,0.000000,2.905060e-02,4.418783e-03,4.014246e-03
55100,275.7,0.000001,,,,,,,,
55200,276.2,0.000004,,,,,,,,
55300,276.6,0.000005,,,,,,,,
55400,277.1,0.000001,,,,,,,,
55500,277.6,0.000001,,,,,,,,
55600,278.0,0.000001,,,,,,,,
55700,278.5,0.000001,,,,,,,,
55800,279.0,0.000034,,,,,,,,
55900,279.4,0.000000,,,,,,,,
56000,279.9,0.000002,,,,,,,,
56100,280.3,0.000002,,,,,,,,
56200,280.8,0.000001,,,,,,,,
56300,281.3,0.000001,,,,,,,,
56400,281.7,0.000002,,,,,,,,
56500,282.2,0.000001,,,,,,,,
56600,282.7,0.000002,,,,,,,,
56700,283.1,0.000002,,,,,,,,
56800,283.6,0.000003,,,,,,,,
56900,284.0,0.000001,,,,,,,,
57000,284.5,0.000001,,,,,,,,
57100,285.0,0.000005,,,,,,,,
57200,285.4,0.000001,,,,,,,,
57300,285.9,0.000001,,,,,,,,
57400,286.4,0.000002,,,,,,,,
57500,286.8,0.000001,,,,,,,,
57600,287.3,0.000002,,,,,,,,
57700,287.7,0.000004,,,,,,,,
57800,288.2,0.000001,,,,,,,,
57900,288.7,0.000001,,,,,,,,
58000,289.1,0.000003,,,,,,,,
58100,289.6,0.000000,,,,,,,,
58200,290.1,0.000005,,,,,,,,
58300,290.5,0.000004,,,,,,,,
58400,291.0,0.000002,,,,,,,,
58500,291.4,0.000001,,,,,,,,
58600,291.9,0.000001,,,,,,,,
58700,292.4,0.000002,,,,,,,,
58800,292.8,0.000001,,,,,,,,
58900,293.3,0.000001,,,,,,,,
59000,293.8,0.000001,,,,,,,,
59100,294.2,0.000001,,,,,,,,
59200,294.7,0.000003,,,,,,,,
59300,295.1,0.000000,,,,,,,,
59400,295.6,0.000001,,,,,,,,
59500,296.1,0.000001,,,,,,,,
59600,296.5,0.000002,,,,,,,,
59700,297.0,0.000001,,,,,,,,
59800,297.5,0.000003,,,,,,,,
59900,297.9,0.000002,,,,,,,,
60000,300.2,0.000003,0.001831,5.987234e-02,1.150684e-02,1.041052e-02,0.000000,5.987234e-02,1.164196e-02,1.063248e-02
60100,300.7,0.000001,,,,,,,,
60200,301.1,0.000001,,,,,,,,
60300,301.6,0.000000,,,,,,,,
60400,302.1,0.000001,,,,,,,,
60500,302.5,0.000001,,,,,,,,
60600,303.0,0.000002,,,,,,,,
60700,303.5,0.000002,,,,,,,,
60800,303.9,0.000004,,,,,,,,
60900,304.4,0.000001,,,,,,,,
61000,304.8,0.000001,,,,,,,,
61100,305.3,0.000001,,,,,,,,
61200,305.8,0.000001,,,,,,,,
61300,306.2,0.000001,,,,,,,,
61400,306.7,0.000003,,,,,,,,
61500,307.2,0.000001,,,,,,,,
61600,307.6,0.000001,,,,,,,,
61700,308.1,0.000001,,,,,,,,
61800,308.5,0.000001,,,,,,,,
61900,309.0,0.000002,,,,,,,,
62000,309.5,0.000002,,,,,,,,
62100,309.9,0.000001,,,,,,,,
62200,310.4,0.000001,,,,,,,,
62300,310.9,0.000001,,,,,,,,
62400,311.3,0.000001,,,,,,,,
62500,311.8,0.000002,,,,,,,,
62600,312.2,0.000001,,,,,,,,
62700,312.7,0.000002,,,,,,,,
62800,313.2,0.000003,,,,,,,,
62900,313.6,0.000002,,,,,,,,
63000,314.1,0.000002,,,,,,,,
63100,314.6,0.000002,,,,,,,,
63200,315.0,0.000001,,,,,,,,
63300,315.5,0.000000,,,,,,,,
63400,315.9,0.000002,,,,,,,,
63500,316.4,0.000001,,,,,,,,
63600,316.9,0.000000,,,,,,,,
63700,317.3,0.000000,,,,,,,,
63800,317.8,0.000001,,,,,,,,
63900,318.3,0.000003,,,,,,,,
64000,318.7,0.000002,,,,,,,,
64100,319.2,0.000000,,,,,,,,
64200,319.6,0.000001,,,,,,,,
64300,320.1,0.000001,,,,,,,,
64400,320.6,0.000001,,,,,,,,
64500,321.0,0.000002,,,,,,,,
64600,321.5,0.000002,,,,,,,,
64700,322.0,0.000001,,,,,,,,
64800,322.4,0.000003,,,,,,,,
64900,322.9,0.000001,,,,,,,,
65000,325.2,0.000001,0.000552,1.744856e-01,3.465402e-03,2.480211e-03,0.000000,5.299250e-02,3.313438e-03,2.451858e-03
65100,325.7,0.000001,,,,,,,,
65200,326.1,0.000004,,,,,,,,
65300,326.6,0.000002,,,,,,,,
65400,327.0,0.000001,,,,,,,,
65500,327.5,0.000001,,,,,,,,
65600,327.9,0.000001,,,,,,,,
65700,328.4,0.000001,,,,,,,,
65800,328.9,0.000002,,,,,,,,
65900,329.3,0.000001,,,,,,,,
