step,elapsed_s,train_loss,eval_loss,max_abs_err,mean_abs_err,median_abs_err,frac_under_boyd,max_abs_err_bulk,mean_abs_err_bulk,median_abs_err_bulk
9100,21.7,0.000035,,,,,,,,
9200,21.9,0.000036,,,,,,,,
9300,22.2,0.000008,,,,,,,,
9400,22.4,0.000004,,,,,,,,
9500,22.6,0.000005,,,,,,,,
9600,22.8,0.000004,,,,,,,,
9700,23.0,0.000019,,,,,,,,
9800,23.3,0.000004,,,,,,,,
9900,23.5,0.000017,,,,,,,,
10000,25.0,0.000024,0.000011,2.009362e-01,1.619033e-02,1.424330e-02,0.000000,1.392055e-01,1.634288e-02,1.443654e-02
10100,25.2,0.000017,,,,,,,,
10200,25.4,0.000007,,,,,,,,
10300,25.6,0.000007,,,,,,,,
10400,25.8,0.000010,,,,,,,,
10500,26.0,0.000004,,,,,,,,
10600,26.3,0.000015,,,,,,,,
10700,26.5,0.000006,,,,,,,,
10800,26.7,0.000013,,,,,,,,
10900,26.9,0.000009,,,,,,,,
11000,27.1,0.000005,,,,,,,,
11100,27.4,0.000005,,,,,,,,
11200,27.6,0.000014,,,,,,,,
11300,27.8,0.000009,,,,,,,,
11400,28.0,0.000011,,,,,,,,
11500,28.2,0.000002,,,,,,,,
11600,28.5,0.000013,,,,,,,,
11700,28.7,0.000006,,,,,,,,
11800,28.9,0.000003,,,,,,,,
11900,29.1,0.000004,,,,,,,,
12000,29.4,0.000003,,,,,,,,
12100,29.6,0.000007,,,,,,,,
12200,29.8,0.000008,,,,,,,,
12300,30.0,0.000004,,,,,,,,
12400,30.2,0.000003,,,,,,,,
12500,30.5,0.000012,,,,,,,,
12600,30.7,0.000003,,,,,,,,
12700,30.9,0.000007,,,,,,,,
12800,31.1,0.000006,,,,,,,,
12900,31.3,0.000015,,,,,,,,
13000,31.6,0.000017,,,,,,,,
13100,31.8,0.000006,,,,,,,,
13200,32.0,0.000008,,,,,,,,
13300,32.2,0.000008,,,,,,,,
13400,32.4,0.000013,,,,,,,,
13500,32.7,0.000012,,,,,,,,
13600,32.9,0.000008,,,,,,,,
13700,33.1,0.000002,,,,,,,,
13800,33.3,0.000003,,,,,,,,
13900,33.6,0.000011,,,,,,,,
14000,33.8,0.000014,,,,,,,,
14100,34.0,0.000004,,,,,,,,
14200,34.2,0.000003,,,,,,,,
14300,34.4,0.000014,,,,,,,,
14400,34.6,0.000005,,,,,,,,
14500,34.9,0.000004,,,,,,,,
14600,35.1,0.000002,,,,,,,,
14700,35.3,0.000003,,,,,,,,
14800,35.5,0.000007,,,,,,,,
14900,35.7,0.000004,,,,,,,,
15000,37.2,0.000003,0.000003,1.934336e-01,8.125926e-03,6.886725e-03,0.000000,8.694387e-02,7.723034e-03,6.595028e-03
15100,37.4,0.000012,,,,,,,,
15200,37.6,0.000006,,,,,,,,
15300,37.8,0.000007,,,,,,,,
15400,38.0,0.000006,,,,,,,,
15500,38.2,0.000011,,,,,,,,
15600,38.4,0.000010,,,,,,,,
15700,38.7,0.000003,,,,,,,,
15800,38.9,0.000003,,,,,,,,
15900,39.1,0.000002,,,,,,,,
16000,39.3,0.000008,,,,,,,,
16100,39.5,0.000002,,,,,,,,
16200,39.7,0.000001,,,,,,,,
16300,39.9,0.000009,,,,,,,,
16400,40.2,0.000003,,,,,,,,
16500,40.4,0.000006,,,,,,,,
16600,40.6,0.000001,,,,,,,,
16700,40.8,0.000002,,,,,,,,
16800,41.0,0.000004,,,,,,,,
16900,41.2,0.000003,,,,,,,,
17000,41.5,0.000004,,,,,,,,
17100,41.7,0.000005,,,,,,,,
17200,41.9,0.000003,,,,,,,,
17300,42.1,0.000012,,,,,,,,
17400,42.4,0.000004,,,,,,,,
17500,42.6,0.000003,,,,,,,,
17600,42.8,0.000008,,,,,,,,
17700,43.0,0.000013,,,,,,,,
17800,43.2,0.000007,,,,,,,,
17900,43.4,0.000002,,,,,,,,
18000,43.6,0.000004,,,,,,,,
18100,43.9,0.000005,,,,,,,,
18200,44.1,0.000005,,,,,,,,
18300,44.3,0.000003,,,,,,,,
18400,44.5,0.000003,,,,,,,,
18500,44.7,0.000002,,,,,,,,
18600,44.9,0.000002,,,,,,,,
18700,45.2,0.000004,,,,,,,,
18800,45.4,0.000004,,,,,,,,
18900,45.6,0.000003,,,,,,,,
19000,45.8,0.000003,,,,,,,,
19100,46.0,0.000006,,,,,,,,
19200,46.3,0.000003,,,,,,,,
19300,46.5,0.000005,,,,,,,,
19400,46.7,0.000006,,,,,,,,
19500,46.9,0.000007,,,,,,,,
19600,47.1,0.000002,,,,,,,,
19700,47.4,0.000002,,,,,,,,
19800,47.6,0.000004,,,,,,,,
19900,47.8,0.000007,,,,,,,,
20000,49.3,0.000001,0.000003,1.284908e-01,8.428287e-03,7.275266e-03,0.000000,5.940600e-02,8.581298e-03,7.462974e-03
20100,49.5,0.000005,,,,,,,,
20200,49.7,0.000004,,,,,,,,
20300,49.9,0.000005,,,,,,,,
20400,50.1,0.000002,,,,,,,,
20500,50.3,0.000007,,,,,,,,
20600,50.6,0.000005,,,,,,,,
20700,50.8,0.000003,,,,,,,,
20800,51.0,0.000002,,,,,,,,
20900,51.2,0.000004,,,,,,,,
21000,51.4,0.000002,,,,,,,,
21100,51.7,0.000001,,,,,,,,
21200,51.9,0.000002,,,,,,,,
21300,52.1,0.000002,,,,,,,,
21400,52.3,0.000003,,,,,,,,
21500,52.6,0.000002,,,,,,,,
21600,52.8,0.000004,,,,,,,,
21700,53.0,0.000003,,,,,,,,
21800,53.2,0.000006,,,,,,,,
21900,53.4,0.000002,,,,,,,,
22000,53.6,0.000001,,,,,,,,
22100,53.9,0.000005,,,,,,,,
22200,54.1,0.000007,,,,,,,,
22300,54.3,0.000005,,,,,,,,
22400,54.5,0.000001,,,,,,,,
22500,54.7,0.000004,,,,,,,,
22600,55.0,0.000003,,,,,,,,
22700,55.2,0.000003,,,,,,,,
22800,55.4,0.000001,,,,,,,,
22900,55.6,0.000007,,,,,,,,
23000,55.8,0.000003,,,,,,,,
23100,56.1,0.000006,,,,,,,,
23200,56.3,0.000002,,,,,,,,
23300,56.5,0.000001,,,,,,,,
23400,56.7,0.000010,,,,,,,,
23500,56.9,0.000002,,,,,,,,
23600,57.1,0.000002,,,,,,,,
23700,57.4,0.000002,,,,,,,,
23800,57.6,0.000003,,,,,,,,
23900,57.8,0.000002,,,,,,,,
24000,58.0,0.000007,,,,,,,,
24100,58.2,0.000005,,,,,,,,
24200,58.5,0.000001,,,,,,,,
24300,58.7,0.000005,,,,,,,,
24400,58.9,0.000003,,,,,,,,
24500,59.1,0.000003,,,,,,,,
24600,59.3,0.000005,,,,,,,,
24700,59.5,0.000011,,,,,,,,
24800,59.8,0.000004,,,,,,,,
24900,60.0,0.000003,,,,,,,,
25000,61.4,0.000007,0.000001,8.556457e-02,5.482016e-03,4.256074e-03,0.000000,6.967291e-02,5.403496e-03,4.218321e-03
25100,61.7,0.000005,,,,,,,,
25200,61.9,0.000002,,,,,,,,
25300,62.1,0.000009,,,,,,,,
25400,62.3,0.000002,,,,,,,,
25500,62.5,0.000002,,,,,,,,
25600,62.7,0.000004,,,,,,,,
25700,62.9,0.000002,,,,,,,,
25800,63.1,0.000006,,,,,,,,
25900,63.3,0.000002,,,,,,,,
26000,63.5,0.000005,,,,,,,,
26100,63.7,0.000002,,,,,,,,
26200,64.0,0.000003,,,,,,,,
26300,64.2,0.000002,,,,,,,,
26400,64.4,0.000002,,,,,,,,
26500,64.6,0.000002,,,,,,,,
26600,64.8,0.000003,,,,,,,,
26700,65.1,0.000001,,,,,,,,
26800,65.3,0.000004,,,,,,,,
26900,65.5,0.000001,,,,,,,,
27000,65.7,0.000003,,,,,,,,
27100,66.0,0.000001,,,,,,,,
27200,66.2,0.000005,,,,,,,,
27300,66.4,0.000004,,,,,,,,
27400,66.6,0.000001,,,,,,,,
27500,66.8,0.000001,,,,,,,,
27600,67.0,0.000002,,,,,,,,
27700,67.2,0.000005,,,,,,,,
27800,67.5,0.000005,,,,,,,,
27900,67.7,0.000002,,,,,,,,
28000,67.9,0.000001,,,,,,,,
28100,68.1,0.000007,,,,,,,,
28200,68.3,0.000002,,,,,,,,
28300,68.6,0.000002,,,,,,,,
28400,68.8,0.000001,,,,,,,,
28500,69.0,0.000001,,,,,,,,
28600,69.2,0.000003,,,,,,,,
28700,69.4,0.000001,,,,,,,,
28800,69.6,0.000002,,,,,,,,
28900,69.9,0.000002,,,,,,,,
29000,70.1,0.000002,,,,,,,,
29100,70.3,0.000002,,,,,,,,
29200,70.5,0.000005,,,,,,,,
29300,70.7,0.000002,,,,,,,,
29400,70.9,0.000003,,,,,,,,
29500,71.2,0.000004,,,,,,,,
29600,71.4,0.000001,,,,,,,,
29700,71.6,0.000004,,,,,,,,
29800,71.8,0.000002,,,,,,,,
29900,72.0,0.000006,,,,,,,,
30000,73.5,0.000002,0.000002,7.387483e-02,8.358965e-03,7.756644e-03,0.000000,4.121543e-02,8.508831e-03,7.823757e-03
30100,73.7,0.000004,,,,,,,,
30200,73.9,0.000002,,,,,,,,
30300,74.1,0.000003,,,,,,,,
30400,74.3,0.000001,,,,,,,,
30500,74.6,0.000002,,,,,,,,
30600,74.8,0.000003,,,,,,,,
30700,75.0,0.000004,,,,,,,,
30800,75.2,0.000001,,,,,,,,
30900,75.5,0.000002,,,,,,,,
31000,75.7,0.000002,,,,,,,,
31100,75.9,0.000001,,,,,,,,
31200,76.1,0.000002,,,,,,,,
31300,76.3,0.000003,,,,,,,,
31400,76.6,0.000013,,,,,,,,
31500,76.8,0.000002,,,,,,,,
31600,77.0,0.000002,,,,,,,,
31700,77.2,0.000007,,,,,,,,
31800,77.4,0.000001,,,,,,,,
31900,77.7,0.000002,,,,,,,,
32000,77.9,0.000006,,,,,,,,
32100,78.1,0.000005,,,,,,,,
32200,78.3,0.000001,,,,,,,,
32300,78.5,0.000002,,,,,,,,
32400,78.8,0.000002,,,,,,,,
32500,79.0,0.000002,,,,,,,,
32600,79.2,0.000010,,,,,,,,
32700,79.4,0.000000,,,,,,,,
32800,79.6,0.000002,,,,,,,,
32900,79.9,0.000005,,,,,,,,
33000,80.1,0.000001,,,,,,,,
33100,80.3,0.000001,,,,,,,,
33200,80.5,0.000003,,,,,,,,
33300,80.7,0.000006,,,,,,,,
33400,80.9,0.000001,,,,,,,,
33500,81.1,0.000002,,,,,,,,
33600,81.3,0.000004,,,,,,,,
33700,81.5,0.000006,,,,,,,,
33800,81.8,0.000001,,,,,,,,
33900,82.0,0.000005,,,,,,,,
34000,82.2,0.000003,,,,,,,,
34100,82.4,0.000001,,,,,,,,
34200,82.6,0.000002,,,,,,,,
34300,82.8,0.000002,,,,,,,,
34400,83.1,0.000002,,,,,,,,
34500,83.3,0.000003,,,,,,,,
34600,83.5,0.000002,,,,,,,,
34700,83.7,0.000001,,,,,,,,
34800,83.9,0.000002,,,,,,,,
34900,84.1,0.000006,,,,,,,,
35000,85.6,0.000001,0.000001,5.766856e-02,3.347597e-03,2.606420e-03,0.000000,4.651589e-02,3.309196e-03,2.568953e-03
35100,85.8,0.000003,,,,,,,,
35200,86.0,0.000001,,,,,,,,
35300,86.2,0.000002,,,,,,,,
35400,86.4,0.000003,,,,,,,,
35500,86.6,0.000002,,,,,,,,
35600,86.8,0.000002,,,,,,,,
35700,87.0,0.000002,,,,,,,,
35800,87.2,0.000001,,,,,,,,
35900,87.5,0.000004,,,,,,,,
36000,87.7,0.000002,,,,,,,,
36100,87.9,0.000001,,,,,,,,
36200,88.1,0.000003,,,,,,,,
36300,88.3,0.000002,,,,,,,,
36400,88.6,0.000004,,,,,,,,
36500,88.8,0.000001,,,,,,,,
36600,89.0,0.000002,,,,,,,,
36700,89.2,0.000003,,,,,,,,
36800,89.4,0.000002,,,,,,,,
36900,89.7,0.000003,,,,,,,,
37000,89.9,0.000002,,,,,,,,
37100,90.1,0.000002,,,,,,,,
37200,90.3,0.000001,,,,,,,,
37300,90.5,0.000002,,,,,,,,
37400,90.8,0.000002,,,,,,,,
37500,91.0,0.000001,,,,,,,,
37600,91.2,0.000003,,,,,,,,
37700,91.4,0.000001,,,,,,,,
37800,91.6,0.000002,,,,,,,,
37900,91.8,0.000001,,,,,,,,
38000,92.1,0.000001,,,,,,,,
38100,92.3,0.000001,,,,,,,,
38200,92.5,0.000002,,,,,,,,
38300,92.7,0.000001,,,,,,,,
38400,92.9,0.000002,,,,,,,,
38500,93.2,0.000001,,,,,,,,
38600,93.4,0.000002,,,,,,,,
38700,93.6,0.000002,,,,,,,,
38800,93.8,0.000003,,,,,,,,
38900,94.0,0.000005,,,,,,,,
39000,94.3,0.000003,,,,,,,,
39100,94.5,0.000002,,,,,,,,
39200,94.7,0.000001,,,,,,,,
39300,94.9,0.000001,,,,,,,,
39400,95.1,0.000001,,,,,,,,
39500,95.4,0.000001,,,,,,,,
39600,95.6,0.000003,,,,,,,,
39700,95.8,0.000001,,,,,,,,
39800,96.0,0.000002,,,,,,,,
39900,96.2,0.000001,,,,,,,,
40000,97.7,0.000007,0.000001,9.494745e-02,5.119033e-03,4.502192e-03,0.000000,5.621023e-02,5.026016e-03,4.458604e-03
40100,97.9,0.000000,,,,,,,,
40200,98.1,0.000001,,,,,,,,
40300,98.3,0.000001,,,,,,,,
40400,98.5,0.000002,,,,,,,,
40500,98.7,0.000005,,,,,,,,
40600,98.9,0.000001,,,,,,,,
40700,99.1,0.000002,,,,,,,,
40800,99.3,0.000002,,,,,,,,
40900,99.6,0.000001,,,,,,,,
41000,99.8,0.000002,,,,,,,,
41100,100.0,0.000001,,,,,,,,
41200,100.2,0.000000,,,,,,,,
41300,100.4,0.000002,,,,,,,,
41400,100.7,0.000001,,,,,,,,
41500,100.9,0.000002,,,,,,,,
41600,101.1,0.000001,,,,,,,,
41700,101.3,0.000004,,,,,,,,
41800,101.5,0.000001,,,,,,,,
41900,101.8,0.000002,,,,,,,,
42000,102.0,0.000001,,,,,,,,
42100,102.2,0.000004,,,,,,,,
42200,102.4,0.000002,,,,,,,,
42300,102.6,0.000001,,,,,,,,
42400,102.9,0.000001,,,,,,,,
42500,103.1,0.000001,,,,,,,,
42600,103.3,0.000002,,,,,,,,
42700,103.5,0.000001,,,,,,,,
42800,103.7,0.000001,,,,,,,,
42900,103.9,0.000001,,,,,,,,
43000,104.2,0.000002,,,,,,,,
43100,104.4,0.000001,,,,,,,,
43200,104.6,0.000001,,,,,,,,
43300,104.8,0.000002,,,,,,,,
43400,105.0,0.000001,,,,,,,,
43500,105.3,0.000002,,,,,,,,
43600,105.5,0.000004,,,,,,,,
43700,105.7,0.000003,,,,,,,,
43800,105.9,0.000003,,,,,,,,
43900,106.1,0.000002,,,,,,,,
44000,106.3,0.000001,,,,,,,,
44100,106.6,0.000002,,,,,,,,
44200,106.8,0.000002,,,,,,,,
44300,107.0,0.000002,,,,,,,,
44400,107.2,0.000004,,,,,,,,
44500,107.5,0.000001,,,,,,,,
44600,107.7,0.000001,,,,,,,,
44700,107.9,0.000001,,,,,,,,
44800,108.1,0.000001,,,,,,,,
44900,108.3,0.000003,,,,,,,,
45000,109.8,0.000000,0.000001,5.911004e-02,5.241799e-03,4.758337e-03,0.000000,4.292613e-02,4.991384e-03,4.512418e-03
45100,110.0,0.000001,,,,,,,,
45200,110.2,0.000000,,,,,,,,
45300,110.4,0.000001,,,,,,,,
45400,110.6,0.000001,,,,,,,,
45500,110.8,0.000001,,,,,,,,
45600,111.0,0.000001,,,,,,,,
45700,111.2,0.000001,,,,,,,,
45800,111.5,0.000002,,,,,,,,
45900,111.7,0.000004,,,,,,,,
46000,111.9,0.000003,,,,,,,,
46100,112.1,0.000002,,,,,,,,
46200,112.3,0.000001,,,,,,,,
46300,112.6,0.000001,,,,,,,,
46400,112.8,0.000002,,,,,,,,
46500,113.0,0.000003,,,,,,,,
46600,113.2,0.000002,,,,,,,,
46700,113.4,0.000001,,,,,,,,
46800,113.7,0.000001,,,,,,,,
46900,113.9,0.000001,,,,,,,,
47000,114.1,0.000001,,,,,,,,
47100,114.3,0.000001,,,,,,,,
47200,114.5,0.000002,,,,,,,,
47300,114.8,0.000001,,,,,,,,
47400,115.0,0.000003,,,,,,,,
47500,115.2,0.000002,,,,,,,,
47600,115.4,0.000002,,,,,,,,
47700,115.6,0.000002,,,,,,,,
47800,115.9,0.000002,,,,,,,,
47900,116.1,0.000002,,,,,,,,
48000,116.3,0.000001,,,,,,,,
48100,116.5,0.000002,,,,,,,,
48200,116.7,0.000003,,,,,,,,
48300,117.0,0.000001,,,,,,,,
48400,117.2,0.000001,,,,,,,,
48500,117.4,0.000001,,,,,,,,
48600,117.6,0.000002,,,,,,,,
48700,117.8,0.000001,,,,,,,,
48800,118.1,0.000001,,,,,,,,
48900,118.3,0.000004,,,,,,,,
49000,118.5,0.000001,,,,,,,,
49100,118.7,0.000000,,,,,,,,
49200,118.9,0.000005,,,,,,,,
49300,119.1,0.000002,,,,,,,,
49400,119.4,0.000001,,,,,,,,
49500,119.6,0.000003,,,,,,,,
49600,119.8,0.000002,,,,,,,,
49700,120.0,0.000001,,,,,,,,
49800,120.2,0.000000,,,,,,,,
49900,120.5,0.000002,,,,,,,,
50000,121.9,0.000001,0.000001,8.748574e-02,3.727454e-03,3.213948e-03,0.000000,8.748574e-02,3.597765e-03,3.188673e-03
50100,122.2,0.000001,,,,,,,,
50200,122.3,0.000001,,,,,,,,
50300,122.5,0.000002,,,,,,,,
50400,122.7,0.000002,,,,,,,,
50500,123.0,0.000000,,,,,,,,
50600,123.2,0.000001,,,,,,,,
50700,123.4,0.000002,,,,,,,,
50800,123.6,0.000001,,,,,,,,
50900,123.8,0.000001,,,,,,,,
51000,124.1,0.000001,,,,,,,,
51100,124.3,0.000007,,,,,,,,
51200,124.5,0.000001,,,,,,,,
51300,124.7,0.000001,,,,,,,,
51400,124.9,0.000001,,,,,,,,
51500,125.2,0.000003,,,,,,,,
51600,125.4,0.000002,,,,,,,,
51700,125.6,0.000001,,,,,,,,
51800,125.8,0.000001,,,,,,,,
51900,126.1,0.000001,,,,,,,,
52000,126.3,0.000002,,,,,,,,
52100,126.5,0.000001,,,,,,,,
52200,126.7,0.000004,,,,,,,,
52300,126.9,0.000001,,,,,,,,
52400,127.2,0.000001,,,,,,,,
52500,127.4,0.000001,,,,,,,,
52600,127.6,0.000001,,,,,,,,
52700,127.8,0.000001,,,,,,,,
52800,128.0,0.000001,,,,,,,,
52900,128.3,0.000004,,,,,,,,
53000,128.5,0.000001,,,,,,,,
53100,128.7,0.000003,,,,,,,,
53200,128.9,0.000003,,,,,,,,
53300,129.1,0.000001,,,,,,,,
53400,129.3,0.000001,,,,,,,,
53500,129.6,0.000006,,,,,,,,
53600,129.8,0.000002,,,,,,,,
53700,130.0,0.000002,,,,,,,,
53800,130.2,0.000003,,,,,,,,
53900,130.4,0.000003,,,,,,,,
54000,130.6,0.000001,,,,,,,,
54100,130.9,0.000002,,,,,,,,
54200,131.1,0.000000,,,,,,,,
54300,131.3,0.000000,,,,,,,,
54400,131.5,0.000001,,,,,,,,
54500,131.7,0.000004,,,,,,,,
54600,132.0,0.000001,,,,,,,,
54700,132.2,0.000001,,,,,,,,
54800,132.4,0.000001,,,,,,,,
54900,132.6,0.000001,,,,,,,,
55000,134.1,0.000001,0.000001,5.394621e-02,5.090548e-03,4.794462e-03,0.000000,2.886725e-02,5.070713e-03,4.764980e-03
55100,134.3,0.000001,,,,,,,,
55200,134.5,0.000001,,,,,,,,
55300,134.7,0.000001,,,,,,,,
55400,134.9,0.000001,,,,,,,,
55500,135.2,0.000001,,,,,,,,
55600,135.4,0.000001,,,,,,,,
55700,135.6,0.000000,,,,,,,,
55800,135.8,0.000001,,,,,,,,
55900,136.0,0.000001,,,,,,,,
56000,136.3,0.000002,,,,,,,,
56100,136.5,0.000001,,,,,,,,
56200,136.7,0.000001,,,,,,,,
56300,136.9,0.000001,,,,,,,,
56400,137.1,0.000002,,,,,,,,
56500,137.4,0.000001,,,,,,,,
56600,137.6,0.000001,,,,,,,,
56700,137.8,0.000001,,,,,,,,
56800,138.0,0.000001,,,,,,,,
56900,138.2,0.000007,,,,,,,,
57000,138.4,0.000000,,,,,,,,
57100,138.6,0.000002,,,,,,,,
57200,138.9,0.000003,,,,,,,,
57300,139.1,0.000001,,,,,,,,
57400,139.3,0.000001,,,,,,,,
57500,139.5,0.000000,,,,,,,,
57600,139.7,0.000001,,,,,,,,
57700,139.9,0.000003,,,,,,,,
57800,140.1,0.000001,,,,,,,,
57900,140.3,0.000002,,,,,,,,
58000,140.5,0.000001,,,,,,,,
58100,140.8,0.000002,,,,,,,,
58200,141.0,0.000002,,,,,,,,
58300,141.2,0.000003,,,,,,,,
58400,141.4,0.000001,,,,,,,,
58500,141.6,0.000001,,,,,,,,
58600,141.8,0.000001,,,,,,,,
58700,142.0,0.000001,,,,,,,,
58800,142.2,0.000001,,,,,,,,
58900,142.4,0.000001,,,,,,,,
59000,142.7,0.000002,,,,,,,,
59100,142.9,0.000001,,,,,,,,
59200,143.1,0.000001,,,,,,,,
59300,143.3,0.000001,,,,,,,,
59400,143.5,0.000001,,,,,,,,
59500,143.7,0.000002,,,,,,,,
59600,144.0,0.000000,,,,,,,,
59700,144.2,0.000001,,,,,,,,
59800,144.4,0.000001,,,,,,,,
59900,144.6,0.000001,,,,,,,,
60000,146.1,0.000001,0.000002,5.617416e-02,6.811226e-03,6.049030e-03,0.000000,3.703052e-02,6.929968e-03,6.194395e-03
60100,146.3,0.000001,,,,,,,,
60200,146.5,0.000002,,,,,,,,
60300,146.7,0.000001,,,,,,,,
60400,146.9,0.000001,,,,,,,,
60500,147.1,0.000001,,,,,,,,
60600,147.3,0.000001,,,,,,,,
60700,147.5,0.000002,,,,,,,,
60800,147.7,0.000001,,,,,,,,
60900,148.0,0.000002,,,,,,,,
61000,148.2,0.000002,,,,,,,,
61100,148.4,0.000001,,,,,,,,
61200,148.6,0.000001,,,,,,,,
61300,148.8,0.000001,,,,,,,,
61400,149.1,0.000000,,,,,,,,
61500,149.3,0.000001,,,,,,,,
61600,149.5,0.000001,,,,,,,,
61700,149.7,0.000001,,,,,,,,
61800,149.9,0.000001,,,,,,,,
61900,150.1,0.000002,,,,,,,,
62000,150.4,0.000001,,,,,,,,
62100,150.6,0.000002,,,,,,,,
62200,150.8,0.000001,,,,,,,,
62300,151.0,0.000004,,,,,,,,
62400,151.2,0.000003,,,,,,,,
62500,151.4,0.000000,,,,,,,,
62600,151.7,0.000001,,,,,,,,
62700,151.9,0.000001,,,,,,,,
62800,152.1,0.000000,,,,,,,,
62900,152.3,0.000003,,,,,,,,
63000,152.5,0.000001,,,,,,,,
63100,152.7,0.000001,,,,,,,,
63200,153.0,0.000000,,,,,,,,
63300,153.2,0.000001,,,,,,,,
63400,153.4,0.000001,,,,,,,,
63500,153.6,0.000000,,,,,,,,
63600,153.9,0.000001,,,,,,,,
63700,154.1,0.000000,,,,,,,,
63800,154.3,0.000000,,,,,,,,
63900,154.5,0.000002,,,,,,,,
64000,154.7,0.000001,,,,,,,,
64100,154.9,0.000001,,,,,,,,
64200,155.1,0.000001,,,,,,,,
64300,155.4,0.000001,,,,,,,,
64400,155.6,0.000000,,,,,,,,
64500,155.8,0.000002,,,,,,,,
64600,156.0,0.000000,,,,,,,,
64700,156.2,0.000000,,,,,,,,
64800,156.5,0.000001,,,,,,,,
64900,156.7,0.000001,,,,,,,,
65000,158.1,0.000001,0.000001,4.658622e-02,3.989324e-03,3.296732e-03,0.000000,2.819287e-02,4.072097e-03,3.414888e-03
65100,158.4,0.000001,,,,,,,,
65200,158.6,0.000001,,,,,,,,
65300,158.8,0.000001,,,,,,,,
65400,159.0,0.000000,,,,,,,,
65500,159.2,0.000002,,,,,,,,
65600,159.4,0.000001,,,,,,,,
65700,159.5,0.000002,,,,,,,,
65800,159.8,0.000001,,,,,,,,
65900,160.0,0.000001,,,,,,,,
