step,elapsed_s,train_loss,eval_loss,max_abs_err,mean_abs_err,median_abs_err,frac_under_boyd,max_abs_err_bulk,mean_abs_err_bulk,median_abs_err_bulk
8000,41.9,0.002666,,,,,,,,
8100,42.4,0.003894,,,,,,,,
8200,42.9,0.005114,,,,,,,,
8300,43.4,0.002609,,,,,,,,
8400,43.9,0.002112,,,,,,,,
8500,44.4,0.002770,,,,,,,,
8600,44.9,0.002506,,,,,,,,
8700,45.4,0.003144,,,,,,,,
8800,46.0,0.003374,,,,,,,,
8900,46.5,0.002812,,,,,,,,
9000,47.0,0.003715,,,,,,,,
9100,47.5,0.003044,,,,,,,,
9200,48.1,0.002992,,,,,,,,
9300,48.6,0.002836,,,,,,,,
9400,49.1,0.002682,,,,,,,,
9500,49.6,0.002625,,,,,,,,
9600,50.1,0.002238,,,,,,,,
9700,50.6,0.003407,,,,,,,,
9800,51.2,0.003193,,,,,,,,
9900,51.7,0.005113,,,,,,,,
10000,53.3,0.003105,0.004157,2.765709e-01,2.612124e-02,2.253921e-02,0.000000,2.225423e-01,2.611082e-02,2.316847e-02
10100,53.6,0.004303,,,,,,,,
10200,53.9,0.002990,,,,,,,,
10300,54.2,0.003886,,,,,,,,
10400,54.7,0.005060,,,,,,,,
10500,55.3,0.002328,,,,,,,,
10600,55.8,0.003380,,,,,,,,
10700,56.3,0.002888,,,,,,,,
10800,56.8,0.002738,,,,,,,,
10900,57.4,0.002558,,,,,,,,
11000,57.9,0.002463,,,,,,,,
11100,58.4,0.003001,,,,,,,,
11200,58.9,0.002554,,,,,,,,
11300,59.5,0.001913,,,,,,,,
11400,60.0,0.003484,,,,,,,,
11500,60.5,0.003533,,,,,,,,
11600,61.1,0.003021,,,,,,,,
11700,61.6,0.002167,,,,,,,,
11800,62.1,0.002972,,,,,,,,
11900,62.6,0.003106,,,,,,,,
12000,63.1,0.002413,,,,,,,,
12100,63.6,0.002378,,,,,,,,
12200,64.1,0.002493,,,,,,,,
12300,64.7,0.003711,,,,,,,,
12400,65.2,0.002503,,,,,,,,
12500,65.7,0.002517,,,,,,,,
12600,66.3,0.002605,,,,,,,,
12700,66.8,0.002603,,,,,,,,
12800,67.3,0.003778,,,,,,,,
12900,67.8,0.002036,,,,,,,,
13000,68.3,0.002252,,,,,,,,
13100,68.9,0.001986,,,,,,,,
13200,69.4,0.003617,,,,,,,,
13300,69.9,0.002176,,,,,,,,
13400,70.4,0.002133,,,,,,,,
13500,70.9,0.003591,,,,,,,,
13600,71.4,0.002103,,,,,,,,
13700,72.0,0.002209,,,,,,,,
13800,72.5,0.002080,,,,,,,,
13900,73.0,0.002101,,,,,,,,
14000,73.5,0.001826,,,,,,,,
14100,74.0,0.003214,,,,,,,,
14200,74.6,0.001950,,,,,,,,
14300,75.1,0.002303,,,,,,,,
14400,75.6,0.005171,,,,,,,,
14500,76.1,0.001698,,,,,,,,
14600,76.6,0.001933,,,,,,,,
14700,77.1,0.002867,,,,,,,,
14800,77.6,0.002688,,,,,,,,
14900,78.2,0.001843,,,,,,,,
15000,79.8,0.001771,0.002085,2.567099e-01,1.310326e-02,1.042512e-02,0.000000,2.017294e-01,1.286323e-02,1.047372e-02
15100,80.1,0.002927,,,,,,,,
15200,80.4,0.003413,,,,,,,,
15300,80.8,0.002388,,,,,,,,
15400,81.1,0.003673,,,,,,,,
15500,81.6,0.002283,,,,,,,,
15600,82.1,0.002533,,,,,,,,
15700,82.6,0.002021,,,,,,,,
15800,83.1,0.001973,,,,,,,,
15900,83.6,0.002492,,,,,,,,
16000,84.1,0.002082,,,,,,,,
16100,84.6,0.002069,,,,,,,,
16200,85.2,0.002507,,,,,,,,
16300,85.7,0.004709,,,,,,,,
16400,86.2,0.003290,,,,,,,,
16500,86.7,0.002827,,,,,,,,
16600,87.3,0.004964,,,,,,,,
16700,87.8,0.002496,,,,,,,,
16800,88.3,0.001872,,,,,,,,
16900,88.8,0.002171,,,,,,,,
17000,89.3,0.002684,,,,,,,,
17100,89.8,0.001749,,,,,,,,
17200,90.3,0.001760,,,,,,,,
17300,90.9,0.001980,,,,,,,,
17400,91.4,0.001860,,,,,,,,
17500,91.9,0.002182,,,,,,,,
17600,92.4,0.002067,,,,,,,,
17700,92.9,0.002233,,,,,,,,
17800,93.4,0.002237,,,,,,,,
17900,93.9,0.002428,,,,,,,,
18000,94.4,0.002323,,,,,,,,
18100,94.9,0.001940,,,,,,,,
18200,95.5,0.002899,,,,,,,,
18300,96.0,0.002066,,,,,,,,
18400,96.5,0.003588,,,,,,,,
18500,97.0,0.003245,,,,,,,,
18600,97.5,0.003684,,,,,,,,
18700,98.0,0.002428,,,,,,,,
18800,98.6,0.002089,,,,,,,,
18900,99.1,0.001757,,,,,,,,
19000,99.6,0.002169,,,,,,,,
19100,100.1,0.002065,,,,,,,,
19200,100.6,0.001966,,,,,,,,
19300,101.2,0.002860,,,,,,,,
19400,101.7,0.002468,,,,,,,,
19500,102.2,0.001962,,,,,,,,
19600,102.8,0.002745,,,,,,,,
19700,103.3,0.002742,,,,,,,,
19800,103.8,0.002495,,,,,,,,
19900,104.3,0.002153,,,,,,,,
20000,106.0,0.002573,0.001618,2.798802e-01,1.016551e-02,7.442629e-03,0.000000,1.980448e-01,9.587230e-03,7.222727e-03
20100,106.2,0.002330,,,,,,,,
20200,106.5,0.001630,,,,,,,,
20300,106.9,0.002605,,,,,,,,
20400,107.4,0.002138,,,,,,,,
20500,107.9,0.002268,,,,,,,,
20600,108.4,0.001899,,,,,,,,
20700,108.9,0.001786,,,,,,,,
20800,109.4,0.001690,,,,,,,,
20900,109.9,0.002178,,,,,,,,
21000,110.4,0.002877,,,,,,,,
21100,111.0,0.002074,,,,,,,,
21200,111.5,0.002085,,,,,,,,
21300,112.0,0.002091,,,,,,,,
21400,112.5,0.002854,,,,,,,,
21500,113.1,0.001792,,,,,,,,
21600,113.6,0.002641,,,,,,,,
21700,114.1,0.001776,,,,,,,,
21800,114.6,0.002500,,,,,,,,
21900,115.2,0.002093,,,,,,,,
22000,115.7,0.002436,,,,,,,,
22100,116.2,0.002053,,,,,,,,
22200,116.7,0.002322,,,,,,,,
22300,117.3,0.002478,,,,,,,,
22400,117.8,0.002568,,,,,,,,
22500,118.3,0.002405,,,,,,,,
22600,118.8,0.003558,,,,,,,,
22700,119.3,0.001515,,,,,,,,
22800,119.8,0.002057,,,,,,,,
22900,120.3,0.002883,,,,,,,,
23000,120.8,0.002673,,,,,,,,
23100,121.4,0.002537,,,,,,,,
23200,121.9,0.005403,,,,,,,,
23300,122.4,0.001888,,,,,,,,
23400,122.9,0.002036,,,,,,,,
23500,123.4,0.001651,,,,,,,,
23600,124.0,0.002192,,,,,,,,
23700,124.5,0.002155,,,,,,,,
23800,125.0,0.001841,,,,,,,,
23900,125.5,0.002076,,,,,,,,
24000,126.0,0.001712,,,,,,,,
24100,126.5,0.002934,,,,,,,,
24200,127.0,0.002022,,,,,,,,
24300,127.6,0.001622,,,,,,,,
24400,128.1,0.001974,,,,,,,,
24500,128.6,0.001531,,,,,,,,
24600,129.1,0.001396,,,,,,,,
24700,129.6,0.001861,,,,,,,,
24800,130.2,0.001704,,,,,,,,
24900,130.6,0.001647,,,,,,,,
25000,132.3,0.001691,0.002754,2.599141e-01,1.730112e-02,1.506724e-02,0.000000,2.008405e-01,1.702386e-02,1.485847e-02
25100,132.6,0.001961,,,,,,,,
25200,132.9,0.003307,,,,,,,,
25300,133.3,0.002461,,,,,,,,
25400,133.8,0.002411,,,,,,,,
25500,134.3,0.002057,,,,,,,,
25600,134.8,0.002156,,,,,,,,
25700,135.4,0.002545,,,,,,,,
25800,135.9,0.001386,,,,,,,,
25900,136.5,0.002347,,,,,,,,
26000,136.9,0.001898,,,,,,,,
26100,137.5,0.001849,,,,,,,,
26200,138.0,0.002788,,,,,,,,
26300,138.5,0.001788,,,,,,,,
26400,139.0,0.002577,,,,,,,,
26500,139.6,0.002805,,,,,,,,
26600,140.1,0.002605,,,,,,,,
26700,140.6,0.001968,,,,,,,,
26800,141.1,0.002763,,,,,,,,
26900,141.6,0.001921,,,,,,,,
27000,141.9,0.001631,,,,,,,,
27100,142.4,0.003416,,,,,,,,
27200,142.9,0.003676,,,,,,,,
27300,143.4,0.002189,,,,,,,,
27400,144.0,0.001485,,,,,,,,
27500,144.5,0.002078,,,,,,,,
27600,145.0,0.001479,,,,,,,,
27700,145.6,0.002068,,,,,,,,
27800,146.1,0.001935,,,,,,,,
27900,146.6,0.001621,,,,,,,,
28000,147.1,0.001568,,,,,,,,
28100,147.6,0.002580,,,,,,,,
28200,148.1,0.002010,,,,,,,,
28300,148.7,0.003087,,,,,,,,
28400,149.2,0.001722,,,,,,,,
28500,149.7,0.001576,,,,,,,,
28600,150.2,0.003489,,,,,,,,
28700,150.7,0.001677,,,,,,,,
28800,151.3,0.002241,,,,,,,,
28900,151.8,0.001378,,,,,,,,
29000,152.3,0.002005,,,,,,,,
29100,152.8,0.001758,,,,,,,,
29200,153.4,0.002217,,,,,,,,
29300,153.9,0.001626,,,,,,,,
29400,154.4,0.001897,,,,,,,,
29500,155.0,0.001644,,,,,,,,
29600,155.5,0.002201,,,,,,,,
29700,156.0,0.002374,,,,,,,,
29800,156.5,0.001729,,,,,,,,
29900,157.0,0.001422,,,,,,,,
30000,158.6,0.002608,0.002103,2.023507e-01,1.321603e-02,1.131516e-02,0.000000,1.490707e-01,1.251606e-02,1.106871e-02
30100,158.9,0.001683,,,,,,,,
30200,159.2,0.001911,,,,,,,,
30300,159.6,0.002245,,,,,,,,
30400,160.1,0.002082,,,,,,,,
30500,160.7,0.001446,,,,,,,,
30600,161.2,0.001725,,,,,,,,
30700,161.7,0.001804,,,,,,,,
30800,162.2,0.002125,,,,,,,,
30900,162.7,0.001319,,,,,,,,
31000,163.2,0.001752,,,,,,,,
31100,163.7,0.001426,,,,,,,,
31200,164.3,0.002210,,,,,,,,
31300,164.8,0.001341,,,,,,,,
31400,165.3,0.002639,,,,,,,,
31500,165.8,0.001527,,,,,,,,
31600,166.4,0.002273,,,,,,,,
31700,166.9,0.001709,,,,,,,,
31800,167.4,0.001827,,,,,,,,
31900,167.9,0.002297,,,,,,,,
32000,168.5,0.001687,,,,,,,,
32100,169.0,0.001662,,,,,,,,
32200,169.5,0.002058,,,,,,,,
32300,170.0,0.003591,,,,,,,,
32400,170.5,0.001053,,,,,,,,
32500,171.1,0.002149,,,,,,,,
32600,171.6,0.001646,,,,,,,,
32700,172.1,0.001503,,,,,,,,
32800,172.6,0.002302,,,,,,,,
32900,173.1,0.001580,,,,,,,,
33000,173.6,0.002007,,,,,,,,
33100,174.2,0.002464,,,,,,,,
33200,174.7,0.001562,,,,,,,,
33300,175.2,0.001380,,,,,,,,
33400,175.7,0.001552,,,,,,,,
33500,176.3,0.002177,,,,,,,,
33600,176.8,0.001299,,,,,,,,
33700,177.3,0.003237,,,,,,,,
33800,177.8,0.002180,,,,,,,,
33900,178.4,0.001744,,,,,,,,
34000,178.9,0.001311,,,,,,,,
34100,179.4,0.002042,,,,,,,,
34200,179.9,0.002492,,,,,,,,
34300,180.5,0.001695,,,,,,,,
34400,181.0,0.001983,,,,,,,,
34500,181.5,0.003275,,,,,,,,
34600,182.0,0.002094,,,,,,,,
34700,182.5,0.001703,,,,,,,,
34800,183.0,0.001765,,,,,,,,
34900,183.6,0.002578,,,,,,,,
35000,185.2,0.001678,0.002524,3.001536e-01,1.586014e-02,1.156678e-02,0.000000,2.331169e-01,1.599266e-02,1.213344e-02
35100,185.4,0.002769,,,,,,,,
35200,185.7,0.001395,,,,,,,,
35300,186.2,0.002047,,,,,,,,
35400,186.7,0.001780,,,,,,,,
35500,187.3,0.001251,,,,,,,,
35600,187.8,0.001782,,,,,,,,
35700,188.3,0.001263,,,,,,,,
35800,188.8,0.002068,,,,,,,,
35900,189.4,0.001172,,,,,,,,
36000,189.9,0.001741,,,,,,,,
36100,190.3,0.001971,,,,,,,,
36200,190.9,0.002712,,,,,,,,
36300,191.4,0.001776,,,,,,,,
36400,191.9,0.001555,,,,,,,,
36500,192.4,0.001433,,,,,,,,
36600,193.0,0.001190,,,,,,,,
36700,193.5,0.001749,,,,,,,,
36800,194.0,0.001419,,,,,,,,
36900,194.5,0.002651,,,,,,,,
37000,195.1,0.002144,,,,,,,,
37100,195.6,0.001438,,,,,,,,
37200,196.1,0.001832,,,,,,,,
37300,196.6,0.002463,,,,,,,,
37400,197.2,0.002013,,,,,,,,
37500,197.7,0.001643,,,,,,,,
37600,198.2,0.001949,,,,,,,,
37700,198.7,0.001830,,,,,,,,
37800,199.2,0.001685,,,,,,,,
37900,199.7,0.001663,,,,,,,,
38000,200.3,0.001767,,,,,,,,
38100,200.8,0.001361,,,,,,,,
38200,201.3,0.001642,,,,,,,,
38300,201.8,0.001839,,,,,,,,
38400,202.3,0.001328,,,,,,,,
38500,202.8,0.002425,,,,,,,,
38600,203.2,0.001296,,,,,,,,
38700,203.8,0.001903,,,,,,,,
38800,204.3,0.001738,,,,,,,,
38900,204.8,0.001310,,,,,,,,
39000,205.3,0.001130,,,,,,,,
39100,205.9,0.002099,,,,,,,,
39200,206.4,0.001971,,,,,,,,
39300,206.9,0.002010,,,,,,,,
39400,207.5,0.001963,,,,,,,,
39500,208.0,0.001386,,,,,,,,
39600,208.5,0.002013,,,,,,,,
39700,209.1,0.001555,,,,,,,,
39800,209.6,0.001992,,,,,,,,
39900,210.1,0.001620,,,,,,,,
40000,211.8,0.001574,0.002982,2.510713e-01,1.873710e-02,1.839700e-02,0.000000,1.994214e-01,1.858349e-02,1.855153e-02
40100,212.1,0.001625,,,,,,,,
40200,212.4,0.001336,,,,,,,,
40300,212.8,0.001880,,,,,,,,
40400,213.3,0.002187,,,,,,,,
40500,213.8,0.001406,,,,,,,,
40600,214.3,0.002102,,,,,,,,
40700,214.8,0.001643,,,,,,,,
40800,215.4,0.002587,,,,,,,,
40900,215.9,0.001639,,,,,,,,
41000,216.4,0.001864,,,,,,,,
41100,216.9,0.001829,,,,,,,,
41200,217.5,0.001616,,,,,,,,
41300,218.0,0.001827,,,,,,,,
41400,218.5,0.001779,,,,,,,,
41500,219.0,0.001938,,,,,,,,
41600,219.6,0.001239,,,,,,,,
41700,220.1,0.001714,,,,,,,,
41800,220.6,0.001541,,,,,,,,
41900,221.1,0.001860,,,,,,,,
42000,221.6,0.002177,,,,,,,,
42100,222.2,0.001262,,,,,,,,
42200,222.7,0.001348,,,,,,,,
42300,223.2,0.001759,,,,,,,,
42400,223.8,0.001516,,,,,,,,
42500,224.3,0.001418,,,,,,,,
42600,224.8,0.003017,,,,,,,,
42700,225.3,0.001646,,,,,,,,
42800,225.9,0.001720,,,,,,,,
42900,226.4,0.001365,,,,,,,,
43000,226.9,0.001390,,,,,,,,
43100,227.4,0.001621,,,,,,,,
43200,228.0,0.002194,,,,,,,,
43300,228.5,0.001750,,,,,,,,
43400,229.0,0.001395,,,,,,,,
43500,229.5,0.002926,,,,,,,,
43600,230.0,0.001661,,,,,,,,
43700,230.6,0.001787,,,,,,,,
43800,231.1,0.001751,,,,,,,,
43900,231.6,0.001548,,,,,,,,
44000,232.1,0.001948,,,,,,,,
44100,232.6,0.001238,,,,,,,,
44200,233.1,0.001233,,,,,,,,
44300,233.7,0.001265,,,,,,,,
44400,234.2,0.001448,,,,,,,,
44500,234.7,0.001401,,,,,,,,
44600,235.1,0.001277,,,,,,,,
44700,235.7,0.001493,,,,,,,,
44800,236.2,0.001455,,,,,,,,
44900,236.6,0.001268,,,,,,,,
45000,238.3,0.001797,0.001199,1.657687e-01,7.530609e-03,5.882892e-03,0.000000,1.272187e-01,7.058944e-03,5.671506e-03
45100,238.5,0.001727,,,,,,,,
45200,238.7,0.002049,,,,,,,,
45300,239.1,0.001962,,,,,,,,
45400,239.6,0.001629,,,,,,,,
45500,240.1,0.001294,,,,,,,,
45600,240.6,0.001757,,,,,,,,
45700,241.2,0.001185,,,,,,,,
45800,241.7,0.001316,,,,,,,,
45900,242.2,0.001493,,,,,,,,
46000,242.7,0.001893,,,,,,,,
46100,243.1,0.002032,,,,,,,,
46200,243.6,0.001374,,,,,,,,
46300,244.2,0.001685,,,,,,,,
46400,244.7,0.001819,,,,,,,,
46500,245.2,0.001422,,,,,,,,
46600,245.8,0.001526,,,,,,,,
46700,246.3,0.001638,,,,,,,,
46800,246.8,0.001446,,,,,,,,
46900,247.3,0.002142,,,,,,,,
47000,247.8,0.002051,,,,,,,,
47100,248.4,0.001543,,,,,,,,
47200,248.9,0.001811,,,,,,,,
47300,249.4,0.001799,,,,,,,,
47400,249.9,0.001710,,,,,,,,
47500,250.5,0.001459,,,,,,,,
47600,251.0,0.002340,,,,,,,,
47700,251.5,0.001158,,,,,,,,
47800,252.0,0.001431,,,,,,,,
47900,252.5,0.001687,,,,,,,,
48000,253.1,0.002439,,,,,,,,
48100,253.6,0.001546,,,,,,,,
48200,254.1,0.002330,,,,,,,,
48300,254.7,0.001673,,,,,,,,
48400,255.2,0.001526,,,,,,,,
48500,255.7,0.001813,,,,,,,,
48600,256.2,0.001565,,,,,,,,
48700,256.7,0.002184,,,,,,,,
48800,257.3,0.001497,,,,,,,,
48900,257.8,0.001015,,,,,,,,
49000,258.3,0.001192,,,,,,,,
49100,258.8,0.002183,,,,,,,,
49200,259.4,0.002116,,,,,,,,
49300,259.9,0.002136,,,,,,,,
49400,260.4,0.001812,,,,,,,,
49500,261.0,0.001317,,,,,,,,
49600,261.5,0.002291,,,,,,,,
49700,262.0,0.001808,,,,,,,,
49800,262.5,0.002163,,,,,,,,
49900,263.0,0.001451,,,,,,,,
50000,264.7,0.002171,0.001507,1.688739e-01,9.468379e-03,7.476183e-03,0.000000,1.056649e-01,8.963049e-03,7.245790e-03
50100,264.9,0.001500,,,,,,,,
50200,265.2,0.002517,,,,,,,,
50300,265.5,0.001226,,,,,,,,
50400,266.1,0.001966,,,,,,,,
50500,266.6,0.001317,,,,,,,,
50600,267.1,0.001472,,,,,,,,
50700,267.6,0.001688,,,,,,,,
50800,268.1,0.001475,,,,,,,,
50900,268.6,0.001814,,,,,,,,
51000,269.1,0.003297,,,,,,,,
51100,269.7,0.001508,,,,,,,,
51200,270.2,0.001768,,,,,,,,
51300,270.7,0.001083,,,,,,,,
51400,271.3,0.001422,,,,,,,,
51500,271.8,0.001541,,,,,,,,
51600,272.2,0.002009,,,,,,,,
51700,272.8,0.001076,,,,,,,,
51800,273.3,0.001347,,,,,,,,
51900,273.8,0.001762,,,,,,,,
52000,274.3,0.001347,,,,,,,,
52100,274.8,0.001156,,,,,,,,
52200,275.3,0.001584,,,,,,,,
52300,275.8,0.001560,,,,,,,,
52400,276.3,0.001742,,,,,,,,
52500,276.9,0.001124,,,,,,,,
52600,277.4,0.001708,,,,,,,,
52700,277.9,0.001043,,,,,,,,
52800,278.4,0.001110,,,,,,,,
52900,278.9,0.001100,,,,,,,,
53000,279.5,0.001645,,,,,,,,
53100,280.0,0.002240,,,,,,,,
53200,280.5,0.001291,,,,,,,,
53300,281.0,0.001328,,,,,,,,
53400,281.6,0.001223,,,,,,,,
53500,282.1,0.001387,,,,,,,,
53600,282.6,0.001841,,,,,,,,
53700,283.1,0.001022,,,,,,,,
53800,283.6,0.002727,,,,,,,,
53900,284.1,0.001556,,,,,,,,
54000,284.6,0.001198,,,,,,,,
54100,285.1,0.001865,,,,,,,,
54200,285.7,0.002211,,,,,,,,
54300,286.2,0.001602,,,,,,,,
54400,286.7,0.001237,,,,,,,,
54500,287.2,0.001276,,,,,,,,
54600,287.8,0.002003,,,,,,,,
54700,288.3,0.001760,,,,,,,,
54800,288.8,0.002144,,,,,,,,
54900,289.4,0.002135,,,,,,,,
55000,291.0,0.001960,0.002027,2.011090e-01,1.273473e-02,1.175310e-02,0.000000,1.646912e-01,1.244976e-02,1.173874e-02
55100,291.3,0.001006,,,,,,,,
55200,291.6,0.002498,,,,,,,,
55300,292.0,0.001306,,,,,,,,
55400,292.5,0.001723,,,,,,,,
55500,293.0,0.001298,,,,,,,,
55600,293.5,0.000955,,,,,,,,
55700,294.1,0.001330,,,,,,,,
55800,294.6,0.002101,,,,,,,,
55900,295.1,0.002696,,,,,,,,
56000,295.6,0.001435,,,,,,,,
56100,296.1,0.001188,,,,,,,,
56200,296.7,0.002009,,,,,,,,
56300,297.2,0.001933,,,,,,,,
56400,297.7,0.001885,,,,,,,,
56500,298.2,0.001687,,,,,,,,
56600,298.7,0.001615,,,,,,,,
56700,299.3,0.001166,,,,,,,,
56800,299.8,0.001138,,,,,,,,
56900,300.3,0.001747,,,,,,,,
57000,300.8,0.001315,,,,,,,,
57100,301.3,0.001726,,,,,,,,
57200,301.9,0.002256,,,,,,,,
57300,302.4,0.002469,,,,,,,,
57400,302.9,0.001219,,,,,,,,
57500,303.4,0.001347,,,,,,,,
57600,303.9,0.001022,,,,,,,,
57700,304.4,0.000976,,,,,,,,
57800,305.0,0.001396,,,,,,,,
57900,305.5,0.001407,,,,,,,,
58000,306.0,0.002081,,,,,,,,
58100,306.6,0.001202,,,,,,,,
58200,307.1,0.001291,,,,,,,,
58300,307.6,0.001828,,,,,,,,
58400,308.1,0.001158,,,,,,,,
58500,308.7,0.001845,,,,,,,,
58600,309.2,0.001239,,,,,,,,
58700,309.7,0.001473,,,,,,,,
58800,310.2,0.001504,,,,,,,,
58900,310.8,0.001304,,,,,,,,
59000,311.3,0.002222,,,,,,,,
59100,311.8,0.001049,,,,,,,,
59200,312.3,0.001632,,,,,,,,
59300,312.9,0.002487,,,,,,,,
59400,313.4,0.001197,,,,,,,,
59500,313.9,0.003262,,,,,,,,
59600,314.4,0.001301,,,,,,,,
59700,314.9,0.001309,,,,,,,,
59800,315.5,0.002687,,,,,,,,
59900,316.0,0.001424,,,,,,,,
60000,317.6,0.001164,0.001960,1.936523e-01,1.231281e-02,1.090722e-02,0.000000,1.441157e-01,1.226127e-02,1.112271e-02
60100,317.9,0.001399,,,,,,,,
60200,318.2,0.001197,,,,,,,,
60300,318.7,0.001200,,,,,,,,
60400,319.2,0.001529,,,,,,,,
60500,319.7,0.001279,,,,,,,,
60600,320.2,0.001484,,,,,,,,
60700,320.7,0.001479,,,,,,,,
60800,321.3,0.001343,,,,,,,,
60900,321.8,0.001156,,,,,,,,
61000,322.3,0.001289,,,,,,,,
61100,322.8,0.001668,,,,,,,,
61200,323.3,0.001624,,,,,,,,
61300,323.8,0.001370,,,,,,,,
61400,324.3,0.001625,,,,,,,,
61500,324.8,0.001078,,,,,,,,
61600,325.3,0.001305,,,,,,,,
61700,325.7,0.001592,,,,,,,,
61800,326.3,0.001674,,,,,,,,
61900,326.8,0.002154,,,,,,,,
62000,327.3,0.001532,,,,,,,,
62100,327.8,0.001304,,,,,,,,
62200,328.4,0.001052,,,,,,,,
62300,328.9,0.001510,,,,,,,,
62400,329.4,0.001105,,,,,,,,
62500,329.9,0.001972,,,,,,,,
62600,330.5,0.000992,,,,,,,,
62700,331.0,0.001052,,,,,,,,
62800,331.5,0.001204,,,,,,,,
62900,332.0,0.001337,,,,,,,,
63000,332.6,0.001382,,,,,,,,
63100,333.1,0.001502,,,,,,,,
63200,333.6,0.001375,,,,,,,,
63300,334.2,0.001285,,,,,,,,
63400,334.7,0.002078,,,,,,,,
63500,335.2,0.001397,,,,,,,,
63600,335.8,0.001294,,,,,,,,
63700,336.3,0.001261,,,,,,,,
63800,336.8,0.001956,,,,,,,,
63900,337.3,0.001286,,,,,,,,
64000,337.8,0.001517,,,,,,,,
64100,338.4,0.002476,,,,,,,,
64200,338.9,0.001048,,,,,,,,
64300,339.4,0.002487,,,,,,,,
64400,339.9,0.001679,,,,,,,,
64500,340.4,0.001102,,,,,,,,
64600,341.0,0.001436,,,,,,,,
64700,341.5,0.001071,,,,,,,,
64800,342.0,0.002077,,,,,,,,
64900,342.5,0.001749,,,,,,,,
65000,344.2,0.000952,0.001139,2.225012e-01,7.156979e-03,5.670757e-03,0.000000,1.481251e-01,6.785040e-03,5.531223e-03
65100,344.4,0.002077,,,,,,,,
65200,344.7,0.001935,,,,,,,,
65300,345.1,0.001638,,,,,,,,
65400,345.6,0.001233,,,,,,,,
65500,346.1,0.001413,,,,,,,,
65600,346.6,0.001941,,,,,,,,
65700,347.1,0.001775,,,,,,,,
65800,347.6,0.001069,,,,,,,,
65900,348.1,0.001928,,,,,,,,
