step,elapsed_s,train_loss,eval_loss,max_abs_err,mean_abs_err,median_abs_err,frac_under_boyd,max_abs_err_bulk,mean_abs_err_bulk,median_abs_err_bulk
15000,48.7,0.000017,0.000014,8.904179e-01,1.824535e-01,1.484007e-01,0.000000,7.614999e-01,1.708536e-01,1.390311e-01
15100,48.9,0.000019,,,,,,,,
15200,49.2,0.000013,,,,,,,,
15300,49.5,0.000016,,,,,,,,
15400,49.8,0.000016,,,,,,,,
15500,50.1,0.000015,,,,,,,,
15600,50.4,0.000015,,,,,,,,
15700,50.7,0.000023,,,,,,,,
15800,51.0,0.000016,,,,,,,,
15900,51.3,0.000016,,,,,,,,
16000,51.6,0.000016,,,,,,,,
16100,51.9,0.000021,,,,,,,,
16200,52.2,0.000024,,,,,,,,
16300,52.5,0.000016,,,,,,,,
16400,52.8,0.000018,,,,,,,,
16500,53.1,0.000015,,,,,,,,
16600,53.4,0.000020,,,,,,,,
16700,53.7,0.000013,,,,,,,,
16800,54.1,0.000017,,,,,,,,
16900,54.4,0.000018,,,,,,,,
17000,54.7,0.000017,,,,,,,,
17100,55.0,0.000014,,,,,,,,
17200,55.3,0.000017,,,,,,,,
17300,55.6,0.000013,,,,,,,,
17400,55.9,0.000016,,,,,,,,
17500,56.2,0.000016,,,,,,,,
17600,56.5,0.000020,,,,,,,,
17700,56.8,0.000014,,,,,,,,
17800,57.1,0.000018,,,,,,,,
17900,57.4,0.000013,,,,,,,,
18000,57.7,0.000013,,,,,,,,
18100,58.0,0.000012,,,,,,,,
18200,58.3,0.000016,,,,,,,,
18300,58.6,0.000016,,,,,,,,
18400,58.9,0.000016,,,,,,,,
18500,59.2,0.000019,,,,,,,,
18600,59.5,0.000013,,,,,,,,
18700,59.8,0.000013,,,,,,,,
18800,60.1,0.000015,,,,,,,,
18900,60.4,0.000016,,,,,,,,
19000,60.7,0.000015,,,,,,,,
19100,61.0,0.000014,,,,,,,,
19200,61.3,0.000015,,,,,,,,
19300,61.6,0.000015,,,,,,,,
19400,61.9,0.000018,,,,,,,,
19500,62.2,0.000017,,,,,,,,
19600,62.5,0.000018,,,,,,,,
19700,62.8,0.000013,,,,,,,,
19800,63.2,0.000014,,,,,,,,
19900,63.5,0.000012,,,,,,,,
20000,64.9,0.000018,0.000017,1.013954e+00,2.109436e-01,1.816371e-01,0.000000,8.664023e-01,2.004014e-01,1.730629e-01
20100,65.1,0.000017,,,,,,,,
20200,65.4,0.000013,,,,,,,,
20300,65.7,0.000014,,,,,,,,
20400,66.0,0.000016,,,,,,,,
20500,66.3,0.000012,,,,,,,,
20600,66.6,0.000015,,,,,,,,
20700,66.9,0.000018,,,,,,,,
20800,67.2,0.000015,,,,,,,,
20900,67.5,0.000016,,,,,,,,
21000,67.8,0.000015,,,,,,,,
21100,68.1,0.000015,,,,,,,,
21200,68.4,0.000013,,,,,,,,
21300,68.7,0.000014,,,,,,,,
21400,69.0,0.000012,,,,,,,,
21500,69.3,0.000016,,,,,,,,
21600,69.6,0.000016,,,,,,,,
21700,69.9,0.000010,,,,,,,,
21800,70.2,0.000014,,,,,,,,
21900,70.5,0.000016,,,,,,,,
22000,70.8,0.000017,,,,,,,,
22100,71.2,0.000018,,,,,,,,
22200,71.5,0.000013,,,,,,,,
22300,71.8,0.000015,,,,,,,,
22400,72.1,0.000016,,,,,,,,
22500,72.4,0.000015,,,,,,,,
22600,72.7,0.000014,,,,,,,,
22700,73.0,0.000017,,,,,,,,
22800,73.3,0.000014,,,,,,,,
22900,73.6,0.000015,,,,,,,,
23000,73.8,0.000015,,,,,,,,
23100,74.1,0.000017,,,,,,,,
23200,74.4,0.000014,,,,,,,,
23300,74.7,0.000024,,,,,,,,
23400,75.0,0.000015,,,,,,,,
23500,75.3,0.000014,,,,,,,,
23600,75.6,0.000027,,,,,,,,
23700,75.9,0.000013,,,,,,,,
23800,76.2,0.000016,,,,,,,,
23900,76.5,0.000014,,,,,,,,
24000,76.8,0.000020,,,,,,,,
24100,77.1,0.000014,,,,,,,,
24200,77.4,0.000015,,,,,,,,
24300,77.7,0.000018,,,,,,,,
24400,78.0,0.000015,,,,,,,,
24500,78.3,0.000015,,,,,,,,
24600,78.6,0.000016,,,,,,,,
24700,78.9,0.000020,,,,,,,,
24800,79.2,0.000011,,,,,,,,
24900,79.6,0.000013,,,,,,,,
25000,81.0,0.000014,0.000017,1.019265e+00,2.074898e-01,1.757882e-01,0.000000,8.961326e-01,1.968243e-01,1.685265e-01
25100,81.2,0.000014,,,,,,,,
25200,81.5,0.000014,,,,,,,,
25300,81.8,0.000015,,,,,,,,
25400,82.1,0.000016,,,,,,,,
25500,82.4,0.000018,,,,,,,,
25600,82.7,0.000017,,,,,,,,
25700,83.0,0.000018,,,,,,,,
25800,83.3,0.000013,,,,,,,,
25900,83.6,0.000020,,,,,,,,
26000,83.9,0.000014,,,,,,,,
26100,84.2,0.000017,,,,,,,,
26200,84.5,0.000018,,,,,,,,
26300,84.8,0.000015,,,,,,,,
26400,85.1,0.000016,,,,,,,,
26500,85.4,0.000016,,,,,,,,
26600,85.7,0.000022,,,,,,,,
26700,86.0,0.000010,,,,,,,,
26800,86.3,0.000017,,,,,,,,
26900,86.6,0.000019,,,,,,,,
27000,86.9,0.000020,,,,,,,,
27100,87.2,0.000026,,,,,,,,
27200,87.5,0.000014,,,,,,,,
27300,87.8,0.000015,,,,,,,,
27400,88.1,0.000012,,,,,,,,
27500,88.4,0.000013,,,,,,,,
27600,88.7,0.000015,,,,,,,,
27700,89.0,0.000015,,,,,,,,
27800,89.3,0.000016,,,,,,,,
27900,89.6,0.000017,,,,,,,,
28000,89.9,0.000012,,,,,,,,
28100,90.2,0.000015,,,,,,,,
28200,90.5,0.000017,,,,,,,,
28300,90.8,0.000015,,,,,,,,
28400,91.1,0.000014,,,,,,,,
28500,91.4,0.000016,,,,,,,,
28600,91.7,0.000013,,,,,,,,
28700,92.0,0.000014,,,,,,,,
28800,92.3,0.000012,,,,,,,,
28900,92.6,0.000014,,,,,,,,
29000,93.0,0.000016,,,,,,,,
29100,93.3,0.000014,,,,,,,,
29200,93.6,0.000012,,,,,,,,
29300,93.9,0.000015,,,,,,,,
29400,94.2,0.000017,,,,,,,,
29500,94.4,0.000016,,,,,,,,
29600,94.8,0.000014,,,,,,,,
29700,95.1,0.000012,,,,,,,,
29800,95.4,0.000011,,,,,,,,
29900,95.7,0.000015,,,,,,,,
30000,97.1,0.000013,0.000014,8.932107e-01,1.892045e-01,1.579039e-01,0.000000,7.867074e-01,1.768063e-01,1.488636e-01
30100,97.3,0.000015,,,,,,,,
30200,97.6,0.000012,,,,,,,,
30300,97.9,0.000017,,,,,,,,
30400,98.1,0.000017,,,,,,,,
