step,elapsed_s,train_loss,eval_loss,max_abs_err,mean_abs_err,median_abs_err,frac_under_boyd,max_abs_err_bulk,mean_abs_err_bulk,median_abs_err_bulk
12500,37.7,0.000005,,,,,,,,
12600,37.9,0.000009,,,,,,,,
12700,38.2,0.000002,,,,,,,,
12800,38.5,0.000013,,,,,,,,
12900,38.8,0.000006,,,,,,,,
13000,39.1,0.000007,,,,,,,,
13100,39.3,0.000004,,,,,,,,
13200,39.6,0.000007,,,,,,,,
13300,39.9,0.000006,,,,,,,,
13400,40.2,0.000004,,,,,,,,
13500,40.5,0.000006,,,,,,,,
13600,40.7,0.000004,,,,,,,,
13700,41.0,0.000004,,,,,,,,
13800,41.3,0.000003,,,,,,,,
13900,41.6,0.000009,,,,,,,,
14000,41.9,0.000021,,,,,,,,
14100,42.2,0.000009,,,,,,,,
14200,42.5,0.000004,,,,,,,,
14300,42.8,0.000004,,,,,,,,
14400,43.1,0.000006,,,,,,,,
14500,43.3,0.000008,,,,,,,,
14600,43.6,0.000001,,,,,,,,
14700,43.9,0.000003,,,,,,,,
14800,44.1,0.000010,,,,,,,,
14900,44.4,0.000005,,,,,,,,
15000,46.0,0.000002,0.000003,1.565078e-01,8.360484e-03,7.082594e-03,0.000000,1.225438e-01,7.879673e-03,6.877204e-03
15100,46.2,0.000012,,,,,,,,
15200,46.5,0.000010,,,,,,,,
15300,46.8,0.000003,,,,,,,,
15400,47.1,0.000005,,,,,,,,
15500,47.3,0.000004,,,,,,,,
15600,47.6,0.000006,,,,,,,,
15700,47.8,0.000008,,,,,,,,
15800,48.1,0.000007,,,,,,,,
15900,48.4,0.000001,,,,,,,,
16000,48.7,0.000001,,,,,,,,
16100,48.9,0.000007,,,,,,,,
16200,49.2,0.000003,,,,,,,,
16300,49.5,0.000003,,,,,,,,
16400,49.8,0.000003,,,,,,,,
16500,50.0,0.000007,,,,,,,,
16600,50.3,0.000003,,,,,,,,
16700,50.6,0.000002,,,,,,,,
16800,50.9,0.000003,,,,,,,,
16900,51.1,0.000006,,,,,,,,
17000,51.4,0.000003,,,,,,,,
17100,51.7,0.000004,,,,,,,,
17200,52.0,0.000001,,,,,,,,
17300,52.3,0.000005,,,,,,,,
17400,52.5,0.000003,,,,,,,,
17500,52.8,0.000001,,,,,,,,
17600,53.1,0.000003,,,,,,,,
17700,53.4,0.000007,,,,,,,,
17800,53.7,0.000001,,,,,,,,
17900,53.9,0.000004,,,,,,,,
18000,54.2,0.000004,,,,,,,,
18100,54.5,0.000003,,,,,,,,
18200,54.8,0.000006,,,,,,,,
18300,55.1,0.000006,,,,,,,,
18400,55.3,0.000004,,,,,,,,
18500,55.6,0.000002,,,,,,,,
18600,55.9,0.000001,,,,,,,,
18700,56.2,0.000003,,,,,,,,
18800,56.5,0.000002,,,,,,,,
18900,56.7,0.000005,,,,,,,,
19000,57.1,0.000004,,,,,,,,
19100,57.3,0.000002,,,,,,,,
19200,57.6,0.000002,,,,,,,,
19300,57.9,0.000017,,,,,,,,
19400,58.1,0.000002,,,,,,,,
19500,58.4,0.000003,,,,,,,,
19600,58.7,0.000001,,,,,,,,
19700,59.0,0.000002,,,,,,,,
19800,59.3,0.000002,,,,,,,,
19900,59.6,0.000004,,,,,,,,
20000,61.1,0.000003,0.000002,1.457831e-01,5.417887e-03,3.614484e-03,0.000000,1.357777e-01,5.159223e-03,3.547389e-03
20100,61.4,0.000004,,,,,,,,
20200,61.6,0.000001,,,,,,,,
20300,61.9,0.000003,,,,,,,,
20400,62.2,0.000002,,,,,,,,
20500,62.5,0.000011,,,,,,,,
20600,62.8,0.000008,,,,,,,,
20700,63.0,0.000003,,,,,,,,
20800,63.3,0.000006,,,,,,,,
20900,63.6,0.000001,,,,,,,,
21000,63.9,0.000003,,,,,,,,
21100,64.2,0.000002,,,,,,,,
21200,64.5,0.000002,,,,,,,,
21300,64.8,0.000003,,,,,,,,
21400,65.0,0.000005,,,,,,,,
21500,65.3,0.000003,,,,,,,,
21600,65.6,0.000006,,,,,,,,
21700,65.8,0.000001,,,,,,,,
21800,66.1,0.000003,,,,,,,,
21900,66.4,0.000002,,,,,,,,
22000,66.7,0.000005,,,,,,,,
22100,66.9,0.000002,,,,,,,,
22200,67.2,0.000007,,,,,,,,
22300,67.5,0.000001,,,,,,,,
22400,67.8,0.000004,,,,,,,,
22500,68.0,0.000004,,,,,,,,
22600,68.3,0.000003,,,,,,,,
22700,68.6,0.000002,,,,,,,,
22800,68.8,0.000002,,,,,,,,
22900,69.1,0.000004,,,,,,,,
23000,69.4,0.000002,,,,,,,,
23100,69.7,0.000002,,,,,,,,
23200,70.0,0.000005,,,,,,,,
23300,70.2,0.000001,,,,,,,,
23400,70.5,0.000002,,,,,,,,
23500,70.8,0.000008,,,,,,,,
23600,71.0,0.000003,,,,,,,,
23700,71.4,0.000003,,,,,,,,
23800,71.7,0.000004,,,,,,,,
23900,72.1,0.000010,,,,,,,,
24000,72.5,0.000004,,,,,,,,
24100,72.9,0.000003,,,,,,,,
24200,73.2,0.000004,,,,,,,,
24300,73.5,0.000006,,,,,,,,
24400,73.9,0.000006,,,,,,,,
24500,74.3,0.000003,,,,,,,,
24600,74.7,0.000003,,,,,,,,
24700,75.1,0.000002,,,,,,,,
24800,75.5,0.000001,,,,,,,,
24900,75.9,0.000001,,,,,,,,
25000,77.5,0.000002,0.000001,8.012963e-02,4.279160e-03,3.409022e-03,0.000000,8.012963e-02,4.102858e-03,3.274805e-03
25100,77.9,0.000002,,,,,,,,
25200,78.2,0.000001,,,,,,,,
25300,78.6,0.000001,,,,,,,,
25400,79.0,0.000004,,,,,,,,
25500,79.3,0.000003,,,,,,,,
25600,79.6,0.000002,,,,,,,,
25700,80.0,0.000002,,,,,,,,
25800,80.4,0.000001,,,,,,,,
25900,80.8,0.000002,,,,,,,,
26000,81.2,0.000001,,,,,,,,
26100,81.5,0.000003,,,,,,,,
26200,81.8,0.000003,,,,,,,,
26300,82.1,0.000003,,,,,,,,
26400,82.4,0.000003,,,,,,,,
26500,82.6,0.000002,,,,,,,,
26600,82.9,0.000001,,,,,,,,
26700,83.1,0.000004,,,,,,,,
26800,83.5,0.000003,,,,,,,,
26900,83.7,0.000001,,,,,,,,
27000,84.0,0.000005,,,,,,,,
27100,84.3,0.000006,,,,,,,,
27200,84.5,0.000002,,,,,,,,
27300,84.8,0.000002,,,,,,,,
27400,85.1,0.000002,,,,,,,,
27500,85.4,0.000001,,,,,,,,
27600,85.6,0.000002,,,,,,,,
27700,85.9,0.000001,,,,,,,,
27800,86.2,0.000006,,,,,,,,
27900,86.4,0.000001,,,,,,,,
28000,86.7,0.000002,,,,,,,,
28100,86.9,0.000002,,,,,,,,
28200,87.3,0.000004,,,,,,,,
28300,87.5,0.000001,,,,,,,,
28400,87.9,0.000002,,,,,,,,
28500,88.2,0.000002,,,,,,,,
28600,88.5,0.000001,,,,,,,,
28700,88.7,0.000002,,,,,,,,
28800,89.0,0.000001,,,,,,,,
28900,89.3,0.000002,,,,,,,,
29000,89.6,0.000003,,,,,,,,
29100,89.9,0.000004,,,,,,,,
29200,90.2,0.000001,,,,,,,,
29300,90.4,0.000004,,,,,,,,
29400,90.8,0.000002,,,,,,,,
29500,91.0,0.000001,,,,,,,,
29600,91.3,0.000002,,,,,,,,
29700,91.5,0.000001,,,,,,,,
29800,91.8,0.000003,,,,,,,,
29900,92.1,0.000004,,,,,,,,
30000,93.8,0.000001,0.000002,9.631724e-02,8.370811e-03,7.934937e-03,0.000000,5.192930e-02,8.446331e-03,8.082290e-03
30100,94.1,0.000005,,,,,,,,
30200,94.4,0.000002,,,,,,,,
30300,94.7,0.000002,,,,,,,,
30400,95.1,0.000002,,,,,,,,
30500,95.5,0.000004,,,,,,,,
30600,95.9,0.000001,,,,,,,,
30700,96.3,0.000003,,,,,,,,
30800,96.7,0.000002,,,,,,,,
30900,97.0,0.000001,,,,,,,,
31000,97.3,0.000001,,,,,,,,
31100,97.6,0.000002,,,,,,,,
31200,98.0,0.000002,,,,,,,,
31300,98.4,0.000001,,,,,,,,
31400,98.8,0.000005,,,,,,,,
31500,99.1,0.000001,,,,,,,,
31600,99.4,0.000002,,,,,,,,
31700,99.8,0.000002,,,,,,,,
31800,100.2,0.000005,,,,,,,,
31900,100.6,0.000002,,,,,,,,
32000,101.0,0.000004,,,,,,,,
32100,101.4,0.000001,,,,,,,,
32200,101.8,0.000003,,,,,,,,
32300,102.1,0.000001,,,,,,,,
32400,102.5,0.000002,,,,,,,,
32500,102.9,0.000005,,,,,,,,
32600,103.2,0.000002,,,,,,,,
32700,103.5,0.000001,,,,,,,,
32800,103.9,0.000001,,,,,,,,
32900,104.3,0.000002,,,,,,,,
33000,104.7,0.000001,,,,,,,,
33100,105.1,0.000002,,,,,,,,
33200,105.5,0.000001,,,,,,,,
33300,105.8,0.000004,,,,,,,,
33400,106.1,0.000001,,,,,,,,
33500,106.5,0.000001,,,,,,,,
33600,106.9,0.000002,,,,,,,,
33700,107.3,0.000002,,,,,,,,
33800,107.6,0.000001,,,,,,,,
33900,108.0,0.000002,,,,,,,,
34000,108.4,0.000002,,,,,,,,
34100,108.8,0.000002,,,,,,,,
34200,109.2,0.000001,,,,,,,,
34300,109.6,0.000000,,,,,,,,
34400,110.0,0.000001,,,,,,,,
34500,110.4,0.000001,,,,,,,,
34600,110.8,0.000003,,,,,,,,
34700,111.2,0.000002,,,,,,,,
34800,111.5,0.000002,,,,,,,,
34900,111.9,0.000003,,,,,,,,
35000,113.4,0.000004,0.000002,1.481611e-01,6.537402e-03,5.597504e-03,0.000000,4.510021e-02,6.502889e-03,5.585864e-03
35100,113.7,0.000002,,,,,,,,
35200,114.0,0.000001,,,,,,,,
35300,114.3,0.000004,,,,,,,,
35400,114.6,0.000001,,,,,,,,
35500,114.9,0.000001,,,,,,,,
35600,115.3,0.000003,,,,,,,,
35700,115.7,0.000002,,,,,,,,
35800,116.1,0.000004,,,,,,,,
35900,116.5,0.000003,,,,,,,,
36000,116.9,0.000002,,,,,,,,
36100,117.3,0.000001,,,,,,,,
36200,117.7,0.000002,,,,,,,,
36300,118.1,0.000001,,,,,,,,
36400,118.5,0.000002,,,,,,,,
36500,118.8,0.000001,,,,,,,,
36600,119.2,0.000002,,,,,,,,
36700,119.6,0.000001,,,,,,,,
36800,120.0,0.000002,,,,,,,,
36900,120.4,0.000004,,,,,,,,
37000,120.8,0.000001,,,,,,,,
37100,121.2,0.000001,,,,,,,,
37200,121.5,0.000003,,,,,,,,
37300,121.8,0.000001,,,,,,,,
37400,122.2,0.000001,,,,,,,,
37500,122.6,0.000002,,,,,,,,
37600,123.0,0.000003,,,,,,,,
37700,123.4,0.000001,,,,,,,,
37800,123.7,0.000003,,,,,,,,
37900,124.1,0.000002,,,,,,,,
38000,124.4,0.000004,,,,,,,,
38100,124.8,0.000003,,,,,,,,
38200,125.0,0.000001,,,,,,,,
38300,125.4,0.000001,,,,,,,,
38400,125.8,0.000004,,,,,,,,
38500,126.1,0.000002,,,,,,,,
38600,126.5,0.000002,,,,,,,,
38700,126.9,0.000001,,,,,,,,
38800,127.2,0.000001,,,,,,,,
38900,127.5,0.000001,,,,,,,,
39000,127.9,0.000001,,,,,,,,
39100,128.1,0.000001,,,,,,,,
39200,128.5,0.000001,,,,,,,,
39300,128.9,0.000001,,,,,,,,
39400,129.3,0.000001,,,,,,,,
39500,129.7,0.000001,,,,,,,,
39600,130.1,0.000001,,,,,,,,
39700,130.5,0.000002,,,,,,,,
39800,130.8,0.000001,,,,,,,,
39900,131.2,0.000001,,,,,,,,
40000,132.9,0.000001,0.000002,5.714222e-02,7.576546e-03,7.115931e-03,0.000000,5.491186e-02,7.640986e-03,7.243608e-03
40100,133.1,0.000001,,,,,,,,
40200,133.5,0.000002,,,,,,,,
40300,133.9,0.000000,,,,,,,,
40400,134.3,0.000001,,,,,,,,
40500,134.6,0.000002,,,,,,,,
40600,134.9,0.000002,,,,,,,,
40700,135.3,0.000002,,,,,,,,
40800,135.7,0.000002,,,,,,,,
40900,136.1,0.000000,,,,,,,,
41000,136.5,0.000002,,,,,,,,
41100,136.8,0.000001,,,,,,,,
41200,137.2,0.000003,,,,,,,,
41300,137.6,0.000001,,,,,,,,
41400,138.0,0.000001,,,,,,,,
41500,138.4,0.000001,,,,,,,,
41600,138.8,0.000001,,,,,,,,
41700,139.1,0.000002,,,,,,,,
41800,139.4,0.000002,,,,,,,,
41900,139.8,0.000002,,,,,,,,
42000,140.2,0.000001,,,,,,,,
42100,140.6,0.000002,,,,,,,,
42200,141.0,0.000001,,,,,,,,
42300,141.3,0.000001,,,,,,,,
42400,141.7,0.000003,,,,,,,,
42500,142.1,0.000004,,,,,,,,
42600,142.5,0.000002,,,,,,,,
42700,142.9,0.000001,,,,,,,,
42800,143.3,0.000001,,,,,,,,
42900,143.7,0.000001,,,,,,,,
43000,144.0,0.000002,,,,,,,,
43100,144.3,0.000002,,,,,,,,
43200,144.5,0.000001,,,,,,,,
43300,144.9,0.000001,,,,,,,,
43400,145.3,0.000001,,,,,,,,
43500,145.7,0.000001,,,,,,,,
43600,146.1,0.000003,,,,,,,,
43700,146.4,0.000001,,,,,,,,
43800,146.8,0.000002,,,,,,,,
43900,147.2,0.000001,,,,,,,,
44000,147.6,0.000002,,,,,,,,
44100,148.0,0.000001,,,,,,,,
44200,148.4,0.000002,,,,,,,,
44300,148.8,0.000001,,,,,,,,
44400,149.2,0.000001,,,,,,,,
44500,149.6,0.000001,,,,,,,,
44600,149.8,0.000001,,,,,,,,
44700,150.2,0.000001,,,,,,,,
44800,150.6,0.000002,,,,,,,,
44900,150.9,0.000001,,,,,,,,
45000,152.5,0.000001,0.000001,8.308990e-02,6.118248e-03,5.517406e-03,0.000000,8.194245e-02,5.906502e-03,5.348846e-03
45100,152.8,0.000000,,,,,,,,
45200,153.1,0.000003,,,,,,,,
45300,153.4,0.000002,,,,,,,,
45400,153.8,0.000001,,,,,,,,
45500,154.2,0.000001,,,,,,,,
45600,154.6,0.000001,,,,,,,,
45700,154.9,0.000001,,,,,,,,
45800,155.2,0.000001,,,,,,,,
45900,155.6,0.000001,,,,,,,,
46000,156.0,0.000001,,,,,,,,
46100,156.4,0.000000,,,,,,,,
46200,156.8,0.000001,,,,,,,,
46300,157.2,0.000004,,,,,,,,
46400,157.5,0.000000,,,,,,,,
46500,157.9,0.000000,,,,,,,,
46600,158.3,0.000001,,,,,,,,
46700,158.7,0.000001,,,,,,,,
46800,159.0,0.000001,,,,,,,,
46900,159.3,0.000001,,,,,,,,
47000,159.7,0.000001,,,,,,,,
47100,160.1,0.000002,,,,,,,,
47200,160.5,0.000001,,,,,,,,
47300,160.9,0.000001,,,,,,,,
47400,161.3,0.000002,,,,,,,,
47500,161.7,0.000002,,,,,,,,
47600,162.1,0.000001,,,,,,,,
47700,162.4,0.000001,,,,,,,,
47800,162.7,0.000001,,,,,,,,
47900,163.0,0.000002,,,,,,,,
48000,163.2,0.000001,,,,,,,,
48100,163.6,0.000001,,,,,,,,
48200,164.0,0.000001,,,,,,,,
48300,164.4,0.000000,,,,,,,,
48400,164.8,0.000001,,,,,,,,
48500,165.2,0.000002,,,,,,,,
48600,165.6,0.000001,,,,,,,,
48700,166.0,0.000001,,,,,,,,
48800,166.4,0.000001,,,,,,,,
48900,166.7,0.000001,,,,,,,,
49000,167.1,0.000001,,,,,,,,
49100,167.5,0.000000,,,,,,,,
49200,167.9,0.000001,,,,,,,,
49300,168.3,0.000002,,,,,,,,
49400,168.7,0.000001,,,,,,,,
49500,169.1,0.000000,,,,,,,,
49600,169.4,0.000001,,,,,,,,
49700,169.7,0.000000,,,,,,,,
49800,170.1,0.000001,,,,,,,,
49900,170.5,0.000001,,,,,,,,
50000,172.1,0.000000,0.000001,7.933967e-02,4.419067e-03,3.678503e-03,0.000000,5.691744e-02,4.356992e-03,3.661683e-03
50100,172.4,0.000001,,,,,,,,
50200,172.8,0.000001,,,,,,,,
50300,173.2,0.000004,,,,,,,,
50400,173.5,0.000001,,,,,,,,
50500,173.8,0.000001,,,,,,,,
50600,174.2,0.000001,,,,,,,,
50700,174.6,0.000001,,,,,,,,
50800,175.0,0.000001,,,,,,,,
50900,175.4,0.000001,,,,,,,,
51000,175.7,0.000001,,,,,,,,
51100,176.0,0.000001,,,,,,,,
51200,176.3,0.000000,,,,,,,,
51300,176.7,0.000002,,,,,,,,
51400,177.1,0.000001,,,,,,,,
51500,177.5,0.000001,,,,,,,,
51600,177.9,0.000001,,,,,,,,
51700,178.3,0.000000,,,,,,,,
51800,178.7,0.000001,,,,,,,,
51900,179.1,0.000001,,,,,,,,
52000,179.5,0.000001,,,,,,,,
52100,179.7,0.000000,,,,,,,,
52200,180.1,0.000001,,,,,,,,
52300,180.4,0.000001,,,,,,,,
52400,180.8,0.000002,,,,,,,,
52500,181.2,0.000000,,,,,,,,
52600,181.5,0.000001,,,,,,,,
52700,181.8,0.000003,,,,,,,,
52800,182.2,0.000000,,,,,,,,
52900,182.6,0.000001,,,,,,,,
53000,183.0,0.000001,,,,,,,,
53100,183.4,0.000001,,,,,,,,
53200,183.8,0.000000,,,,,,,,
53300,184.2,0.000001,,,,,,,,
53400,184.6,0.000001,,,,,,,,
53500,184.8,0.000000,,,,,,,,
53600,185.2,0.000002,,,,,,,,
53700,185.6,0.000001,,,,,,,,
53800,186.0,0.000000,,,,,,,,
53900,186.3,0.000000,,,,,,,,
54000,186.7,0.000001,,,,,,,,
54100,187.1,0.000001,,,,,,,,
54200,187.5,0.000000,,,,,,,,
54300,187.9,0.000002,,,,,,,,
54400,188.3,0.000001,,,,,,,,
54500,188.7,0.000001,,,,,,,,
54600,189.1,0.000001,,,,,,,,
54700,189.4,0.000001,,,,,,,,
54800,189.7,0.000001,,,,,,,,
54900,190.1,0.000000,,,,,,,,
55000,191.7,0.000000,0.000000,7.401080e-02,2.196286e-03,1.443389e-03,0.000000,4.732252e-02,2.214892e-03,1.473218e-03
55100,192.0,0.000000,,,,,,,,
55200,192.2,0.000002,,,,,,,,
55300,192.6,0.000000,,,,,,,,
55400,193.0,0.000000,,,,,,,,
55500,193.4,0.000002,,,,,,,,
55600,193.8,0.000001,,,,,,,,
55700,194.2,0.000000,,,,,,,,
55800,194.6,0.000000,,,,,,,,
55900,195.0,0.000000,,,,,,,,
56000,195.4,0.000000,,,,,,,,
56100,195.7,0.000001,,,,,,,,
56200,196.1,0.000000,,,,,,,,
56300,196.4,0.000001,,,,,,,,
56400,196.7,0.000000,,,,,,,,
56500,197.1,0.000000,,,,,,,,
56600,197.5,0.000001,,,,,,,,
56700,197.9,0.000000,,,,,,,,
56800,198.3,0.000000,,,,,,,,
56900,198.7,0.000001,,,,,,,,
57000,199.1,0.000000,,,,,,,,
57100,199.5,0.000001,,,,,,,,
57200,199.9,0.000000,,,,,,,,
57300,200.2,0.000001,,,,,,,,
57400,200.6,0.000000,,,,,,,,
57500,201.0,0.000001,,,,,,,,
57600,201.4,0.000001,,,,,,,,
57700,201.8,0.000001,,,,,,,,
57800,202.2,0.000002,,,,,,,,
57900,202.6,0.000000,,,,,,,,
58000,203.0,0.000000,,,,,,,,
58100,203.4,0.000000,,,,,,,,
58200,203.8,0.000000,,,,,,,,
58300,204.1,0.000000,,,,,,,,
58400,204.4,0.000001,,,,,,,,
58500,204.8,0.000001,,,,,,,,
58600,205.1,0.000000,,,,,,,,
58700,205.5,0.000000,,,,,,,,
58800,205.9,0.000000,,,,,,,,
58900,206.3,0.000001,,,,,,,,
59000,206.7,0.000000,,,,,,,,
59100,207.1,0.000001,,,,,,,,
59200,207.4,0.000000,,,,,,,,
59300,207.7,0.000000,,,,,,,,
59400,208.1,0.000000,,,,,,,,
59500,208.3,0.000001,,,,,,,,
59600,208.7,0.000000,,,,,,,,
59700,209.1,0.000000,,,,,,,,
59800,209.5,0.000000,,,,,,,,
59900,209.8,0.000001,,,,,,,,
60000,211.4,0.000000,0.000000,6.623790e-02,2.550957e-03,2.057770e-03,0.000000,4.440255e-02,2.473884e-03,2.011818e-03
60100,211.6,0.000000,,,,,,,,
60200,212.0,0.000000,,,,,,,,
60300,212.4,0.000000,,,,,,,,
60400,212.8,0.000001,,,,,,,,
60500,213.2,0.000000,,,,,,,,
60600,213.6,0.000000,,,,,,,,
60700,214.0,0.000001,,,,,,,,
60800,214.4,0.000000,,,,,,,,
60900,214.8,0.000000,,,,,,,,
61000,215.1,0.000001,,,,,,,,
61100,215.5,0.000001,,,,,,,,
61200,215.9,0.000000,,,,,,,,
61300,216.3,0.000001,,,,,,,,
61400,216.7,0.000000,,,,,,,,
61500,217.1,0.000000,,,,,,,,
61600,217.5,0.000001,,,,,,,,
61700,217.9,0.000001,,,,,,,,
61800,218.3,0.000001,,,,,,,,
61900,218.7,0.000000,,,,,,,,
62000,219.0,0.000000,,,,,,,,
62100,219.4,0.000000,,,,,,,,
62200,219.8,0.000000,,,,,,,,
62300,220.2,0.000000,,,,,,,,
62400,220.6,0.000000,,,,,,,,
62500,221.0,0.000000,,,,,,,,
62600,221.4,0.000001,,,,,,,,
62700,221.8,0.000001,,,,,,,,
62800,222.2,0.000000,,,,,,,,
62900,222.5,0.000000,,,,,,,,
63000,222.8,0.000000,,,,,,,,
63100,223.0,0.000000,,,,,,,,
63200,223.3,0.000001,,,,,,,,
63300,223.6,0.000001,,,,,,,,
63400,223.9,0.000000,,,,,,,,
63500,224.3,0.000000,,,,,,,,
63600,224.6,0.000000,,,,,,,,
63700,224.9,0.000000,,,,,,,,
63800,225.3,0.000000,,,,,,,,
63900,225.7,0.000001,,,,,,,,
64000,226.1,0.000000,,,,,,,,
64100,226.5,0.000001,,,,,,,,
64200,226.7,0.000000,,,,,,,,
64300,227.1,0.000000,,,,,,,,
64400,227.5,0.000001,,,,,,,,
64500,227.9,0.000001,,,,,,,,
64600,228.2,0.000000,,,,,,,,
64700,228.6,0.000000,,,,,,,,
64800,229.0,0.000000,,,,,,,,
64900,229.4,0.000000,,,,,,,,
65000,231.0,0.000000,0.000000,4.684798e-02,2.329540e-03,2.028552e-03,0.000000,3.666518e-02,2.301327e-03,2.027979e-03
65100,231.4,0.000000,,,,,,,,
65200,231.7,0.000000,,,,,,,,
65300,232.0,0.000000,,,,,,,,
65400,232.4,0.000000,,,,,,,,
65500,232.8,0.000000,,,,,,,,
65600,233.1,0.000000,,,,,,,,
65700,233.4,0.000000,,,,,,,,
65800,233.8,0.000001,,,,,,,,
65900,234.1,0.000003,,,,,,,,
