step,elapsed_s,train_loss,eval_loss,max_abs_err,mean_abs_err,median_abs_err,frac_under_boyd,max_abs_err_bulk,mean_abs_err_bulk,median_abs_err_bulk
5600,22.2,0.000012,,,,,,,,
5700,22.6,0.000007,,,,,,,,
5800,22.9,0.000015,,,,,,,,
5900,23.3,0.000018,,,,,,,,
6000,23.6,0.000008,,,,,,,,
6100,24.0,0.000006,,,,,,,,
6200,24.2,0.000010,,,,,,,,
6300,24.5,0.000007,,,,,,,,
6400,24.9,0.000009,,,,,,,,
6500,25.2,0.000027,,,,,,,,
6600,25.6,0.000013,,,,,,,,
6700,26.0,0.000008,,,,,,,,
6800,26.3,0.000049,,,,,,,,
6900,26.7,0.000015,,,,,,,,
7000,27.0,0.000022,,,,,,,,
7100,27.4,0.000009,,,,,,,,
7200,27.7,0.000024,,,,,,,,
7300,28.1,0.000007,,,,,,,,
7400,28.4,0.000008,,,,,,,,
7500,28.8,0.000030,,,,,,,,
7600,29.1,0.000004,,,,,,,,
7700,29.5,0.000009,,,,,,,,
7800,29.8,0.000009,,,,,,,,
7900,30.2,0.000021,,,,,,,,
8000,30.5,0.000036,,,,,,,,
8100,30.9,0.000005,,,,,,,,
8200,31.2,0.000009,,,,,,,,
8300,31.6,0.000006,,,,,,,,
8400,31.9,0.000013,,,,,,,,
8500,32.3,0.000022,,,,,,,,
8600,32.6,0.000009,,,,,,,,
8700,33.0,0.000010,,,,,,,,
8800,33.3,0.000013,,,,,,,,
8900,33.7,0.000006,,,,,,,,
9000,34.0,0.000008,,,,,,,,
9100,34.4,0.000013,,,,,,,,
9200,34.7,0.000008,,,,,,,,
9300,35.1,0.000006,,,,,,,,
9400,35.4,0.000012,,,,,,,,
9500,35.8,0.000005,,,,,,,,
9600,36.1,0.000009,,,,,,,,
9700,36.5,0.000015,,,,,,,,
9800,36.8,0.000005,,,,,,,,
9900,37.2,0.000008,,,,,,,,
10000,38.8,0.000016,0.000009,2.086548e-01,1.374394e-02,1.027929e-02,0.000000,2.078254e-01,1.398119e-02,1.055822e-02
10100,39.1,0.000019,,,,,,,,
10200,39.3,0.000006,,,,,,,,
10300,39.6,0.000016,,,,,,,,
10400,40.0,0.000012,,,,,,,,
10500,40.3,0.000007,,,,,,,,
10600,40.7,0.000014,,,,,,,,
10700,41.0,0.000005,,,,,,,,
10800,41.4,0.000007,,,,,,,,
10900,41.7,0.000012,,,,,,,,
11000,42.1,0.000007,,,,,,,,
11100,42.5,0.000011,,,,,,,,
11200,42.8,0.000004,,,,,,,,
11300,43.2,0.000015,,,,,,,,
11400,43.5,0.000007,,,,,,,,
11500,43.9,0.000012,,,,,,,,
11600,44.2,0.000009,,,,,,,,
11700,44.6,0.000003,,,,,,,,
11800,44.9,0.000015,,,,,,,,
11900,45.3,0.000008,,,,,,,,
12000,45.6,0.000016,,,,,,,,
12100,46.0,0.000009,,,,,,,,
12200,46.3,0.000003,,,,,,,,
12300,46.7,0.000021,,,,,,,,
12400,47.0,0.000009,,,,,,,,
12500,47.4,0.000006,,,,,,,,
12600,47.7,0.000006,,,,,,,,
12700,48.1,0.000009,,,,,,,,
12800,48.4,0.000009,,,,,,,,
12900,48.8,0.000008,,,,,,,,
13000,49.1,0.000010,,,,,,,,
13100,49.5,0.000007,,,,,,,,
13200,49.8,0.000009,,,,,,,,
13300,50.2,0.000018,,,,,,,,
13400,50.5,0.000005,,,,,,,,
13500,50.9,0.000005,,,,,,,,
13600,51.2,0.000017,,,,,,,,
13700,51.6,0.000003,,,,,,,,
13800,51.9,0.000007,,,,,,,,
13900,52.3,0.000002,,,,,,,,
14000,52.5,0.000007,,,,,,,,
14100,52.9,0.000005,,,,,,,,
14200,53.2,0.000003,,,,,,,,
14300,53.6,0.000009,,,,,,,,
14400,53.9,0.000013,,,,,,,,
14500,54.3,0.000003,,,,,,,,
14600,54.6,0.000008,,,,,,,,
14700,55.0,0.000003,,,,,,,,
14800,55.3,0.000003,,,,,,,,
14900,55.7,0.000004,,,,,,,,
15000,57.2,0.000006,0.000006,2.770935e-01,1.175955e-02,9.796171e-03,0.000000,2.030766e-01,1.183441e-02,1.012662e-02
15100,57.6,0.000014,,,,,,,,
15200,57.9,0.000004,,,,,,,,
15300,58.3,0.000045,,,,,,,,
15400,58.6,0.000024,,,,,,,,
15500,59.0,0.000005,,,,,,,,
15600,59.3,0.000009,,,,,,,,
15700,59.7,0.000030,,,,,,,,
15800,60.0,0.000007,,,,,,,,
15900,60.4,0.000010,,,,,,,,
16000,60.7,0.000008,,,,,,,,
16100,61.1,0.000006,,,,,,,,
16200,61.4,0.000003,,,,,,,,
16300,61.8,0.000007,,,,,,,,
16400,62.1,0.000004,,,,,,,,
16500,62.5,0.000003,,,,,,,,
16600,62.8,0.000003,,,,,,,,
16700,63.2,0.000004,,,,,,,,
16800,63.5,0.000008,,,,,,,,
16900,63.9,0.000009,,,,,,,,
17000,64.2,0.000012,,,,,,,,
17100,64.6,0.000007,,,,,,,,
17200,64.9,0.000003,,,,,,,,
17300,65.3,0.000004,,,,,,,,
17400,65.6,0.000007,,,,,,,,
17500,66.0,0.000003,,,,,,,,
17600,66.3,0.000010,,,,,,,,
17700,66.7,0.000003,,,,,,,,
17800,67.0,0.000004,,,,,,,,
17900,67.4,0.000004,,,,,,,,
18000,67.7,0.000006,,,,,,,,
18100,68.1,0.000022,,,,,,,,
18200,68.4,0.000003,,,,,,,,
18300,68.8,0.000003,,,,,,,,
18400,69.1,0.000010,,,,,,,,
18500,69.5,0.000021,,,,,,,,
18600,69.8,0.000002,,,,,,,,
18700,70.1,0.000008,,,,,,,,
18800,70.4,0.000007,,,,,,,,
18900,70.7,0.000005,,,,,,,,
19000,71.1,0.000041,,,,,,,,
19100,71.4,0.000010,,,,,,,,
19200,71.8,0.000005,,,,,,,,
19300,72.1,0.000025,,,,,,,,
19400,72.5,0.000005,,,,,,,,
19500,72.8,0.000005,,,,,,,,
19600,73.2,0.000010,,,,,,,,
19700,73.4,0.000008,,,,,,,,
19800,73.7,0.000002,,,,,,,,
19900,74.1,0.000008,,,,,,,,
20000,75.6,0.000005,0.000005,1.764207e-01,1.175856e-02,1.052221e-02,0.000000,1.293020e-01,1.155671e-02,1.054529e-02
20100,75.9,0.000004,,,,,,,,
20200,76.3,0.000010,,,,,,,,
20300,76.6,0.000003,,,,,,,,
20400,76.9,0.000003,,,,,,,,
20500,77.3,0.000003,,,,,,,,
20600,77.6,0.000006,,,,,,,,
20700,78.0,0.000003,,,,,,,,
20800,78.3,0.000002,,,,,,,,
20900,78.7,0.000011,,,,,,,,
21000,79.0,0.000005,,,,,,,,
21100,79.4,0.000003,,,,,,,,
21200,79.7,0.000017,,,,,,,,
21300,80.0,0.000005,,,,,,,,
21400,80.4,0.000002,,,,,,,,
21500,80.7,0.000003,,,,,,,,
21600,81.0,0.000006,,,,,,,,
21700,81.3,0.000011,,,,,,,,
21800,81.6,0.000006,,,,,,,,
21900,82.0,0.000012,,,,,,,,
22000,82.3,0.000006,,,,,,,,
22100,82.7,0.000009,,,,,,,,
22200,83.0,0.000003,,,,,,,,
22300,83.4,0.000004,,,,,,,,
22400,83.7,0.000002,,,,,,,,
22500,84.1,0.000014,,,,,,,,
22600,84.4,0.000003,,,,,,,,
22700,84.8,0.000006,,,,,,,,
22800,85.2,0.000014,,,,,,,,
22900,85.5,0.000011,,,,,,,,
23000,85.9,0.000004,,,,,,,,
23100,86.2,0.000005,,,,,,,,
23200,86.6,0.000002,,,,,,,,
23300,86.8,0.000003,,,,,,,,
23400,87.1,0.000005,,,,,,,,
23500,87.5,0.000003,,,,,,,,
23600,87.8,0.000004,,,,,,,,
23700,88.2,0.000006,,,,,,,,
23800,88.5,0.000007,,,,,,,,
23900,88.9,0.000005,,,,,,,,
24000,89.2,0.000005,,,,,,,,
24100,89.5,0.000002,,,,,,,,
24200,89.8,0.000005,,,,,,,,
24300,90.2,0.000007,,,,,,,,
24400,90.5,0.000002,,,,,,,,
24500,90.9,0.000004,,,,,,,,
24600,91.2,0.000005,,,,,,,,
24700,91.6,0.000006,,,,,,,,
24800,91.9,0.000003,,,,,,,,
24900,92.3,0.000006,,,,,,,,
25000,93.9,0.000004,0.000005,2.078711e-01,1.083713e-02,9.108904e-03,0.000000,1.740120e-01,1.039186e-02,8.924418e-03
25100,94.2,0.000005,,,,,,,,
25200,94.5,0.000006,,,,,,,,
25300,94.9,0.000002,,,,,,,,
25400,95.2,0.000003,,,,,,,,
25500,95.6,0.000002,,,,,,,,
25600,95.9,0.000004,,,,,,,,
25700,96.3,0.000004,,,,,,,,
25800,96.6,0.000004,,,,,,,,
25900,97.0,0.000005,,,,,,,,
26000,97.3,0.000002,,,,,,,,
26100,97.7,0.000007,,,,,,,,
26200,98.0,0.000006,,,,,,,,
26300,98.4,0.000006,,,,,,,,
26400,98.7,0.000007,,,,,,,,
26500,99.1,0.000003,,,,,,,,
26600,99.4,0.000013,,,,,,,,
26700,99.8,0.000008,,,,,,,,
26800,100.1,0.000007,,,,,,,,
26900,100.5,0.000003,,,,,,,,
27000,100.8,0.000003,,,,,,,,
27100,101.2,0.000001,,,,,,,,
27200,101.5,0.000006,,,,,,,,
27300,101.9,0.000011,,,,,,,,
27400,102.2,0.000003,,,,,,,,
27500,102.6,0.000002,,,,,,,,
27600,102.9,0.000004,,,,,,,,
27700,103.3,0.000002,,,,,,,,
27800,103.6,0.000002,,,,,,,,
27900,104.0,0.000008,,,,,,,,
28000,104.3,0.000005,,,,,,,,
28100,104.7,0.000006,,,,,,,,
28200,105.0,0.000001,,,,,,,,
28300,105.4,0.000002,,,,,,,,
28400,105.7,0.000005,,,,,,,,
28500,106.1,0.000003,,,,,,,,
28600,106.4,0.000010,,,,,,,,
28700,106.8,0.000007,,,,,,,,
28800,107.1,0.000004,,,,,,,,
28900,107.4,0.000005,,,,,,,,
29000,107.7,0.000009,,,,,,,,
29100,108.1,0.000006,,,,,,,,
29200,108.4,0.000006,,,,,,,,
29300,108.8,0.000002,,,,,,,,
29400,109.1,0.000005,,,,,,,,
29500,109.5,0.000011,,,,,,,,
29600,109.8,0.000004,,,,,,,,
29700,110.2,0.000004,,,,,,,,
29800,110.5,0.000002,,,,,,,,
29900,110.9,0.000006,,,,,,,,
30000,112.4,0.000002,0.000009,2.015355e-01,1.388017e-02,1.179923e-02,0.000000,1.317764e-01,1.396032e-02,1.218404e-02
30100,112.7,0.000001,,,,,,,,
30200,113.1,0.000004,,,,,,,,
30300,113.4,0.000010,,,,,,,,
30400,113.8,0.000005,,,,,,,,
30500,114.1,0.000004,,,,,,,,
30600,114.5,0.000002,,,,,,,,
30700,114.8,0.000002,,,,,,,,
30800,115.2,0.000003,,,,,,,,
30900,115.5,0.000002,,,,,,,,
31000,115.9,0.000002,,,,,,,,
31100,116.2,0.000001,,,,,,,,
31200,116.5,0.000004,,,,,,,,
31300,116.8,0.000011,,,,,,,,
31400,117.2,0.000010,,,,,,,,
31500,117.5,0.000004,,,,,,,,
31600,117.9,0.000003,,,,,,,,
31700,118.2,0.000002,,,,,,,,
31800,118.5,0.000002,,,,,,,,
31900,118.8,0.000001,,,,,,,,
32000,119.1,0.000015,,,,,,,,
32100,119.5,0.000002,,,,,,,,
32200,119.8,0.000006,,,,,,,,
32300,120.2,0.000005,,,,,,,,
32400,120.5,0.000004,,,,,,,,
32500,120.9,0.000002,,,,,,,,
32600,121.1,0.000015,,,,,,,,
32700,121.4,0.000008,,,,,,,,
32800,121.8,0.000005,,,,,,,,
32900,122.1,0.000008,,,,,,,,
33000,122.5,0.000002,,,,,,,,
33100,122.8,0.000003,,,,,,,,
33200,123.2,0.000004,,,,,,,,
33300,123.6,0.000002,,,,,,,,
33400,123.9,0.000002,,,,,,,,
33500,124.2,0.000003,,,,,,,,
33600,124.6,0.000003,,,,,,,,
33700,124.9,0.000003,,,,,,,,
33800,125.3,0.000002,,,,,,,,
33900,125.7,0.000003,,,,,,,,
34000,126.0,0.000006,,,,,,,,
34100,126.4,0.000001,,,,,,,,
34200,126.7,0.000002,,,,,,,,
34300,127.1,0.000004,,,,,,,,
34400,127.4,0.000003,,,,,,,,
34500,127.8,0.000002,,,,,,,,
34600,128.1,0.000002,,,,,,,,
34700,128.5,0.000001,,,,,,,,
34800,128.8,0.000001,,,,,,,,
34900,129.2,0.000005,,,,,,,,
35000,130.8,0.000002,0.000002,1.189711e-01,6.264882e-03,4.946428e-03,0.000000,1.185234e-01,6.027248e-03,4.822074e-03
35100,131.1,0.000002,,,,,,,,
35200,131.4,0.000001,,,,,,,,
35300,131.8,0.000005,,,,,,,,
35400,132.1,0.000002,,,,,,,,
35500,132.5,0.000012,,,,,,,,
35600,132.8,0.000004,,,,,,,,
35700,133.2,0.000007,,,,,,,,
35800,133.5,0.000001,,,,,,,,
35900,133.8,0.000004,,,,,,,,
36000,134.1,0.000003,,,,,,,,
36100,134.4,0.000007,,,,,,,,
36200,134.8,0.000005,,,,,,,,
36300,135.1,0.000012,,,,,,,,
36400,135.5,0.000004,,,,,,,,
36500,135.8,0.000006,,,,,,,,
36600,136.2,0.000007,,,,,,,,
36700,136.5,0.000005,,,,,,,,
36800,136.9,0.000004,,,,,,,,
36900,137.2,0.000004,,,,,,,,
37000,137.5,0.000002,,,,,,,,
37100,137.8,0.000002,,,,,,,,
37200,138.2,0.000003,,,,,,,,
37300,138.5,0.000002,,,,,,,,
37400,138.9,0.000001,,,,,,,,
37500,139.2,0.000001,,,,,,,,
37600,139.6,0.000002,,,,,,,,
37700,139.9,0.000003,,,,,,,,
37800,140.2,0.000004,,,,,,,,
37900,140.5,0.000004,,,,,,,,
38000,140.8,0.000007,,,,,,,,
38100,141.2,0.000013,,,,,,,,
38200,141.5,0.000009,,,,,,,,
38300,141.9,0.000003,,,,,,,,
38400,142.2,0.000004,,,,,,,,
38500,142.5,0.000002,,,,,,,,
38600,142.8,0.000004,,,,,,,,
38700,143.2,0.000007,,,,,,,,
38800,143.5,0.000003,,,,,,,,
38900,143.9,0.000008,,,,,,,,
39000,144.2,0.000006,,,,,,,,
39100,144.6,0.000003,,,,,,,,
39200,144.9,0.000004,,,,,,,,
39300,145.3,0.000002,,,,,,,,
39400,145.6,0.000003,,,,,,,,
39500,146.0,0.000001,,,,,,,,
39600,146.3,0.000007,,,,,,,,
39700,146.7,0.000002,,,,,,,,
39800,147.0,0.000003,,,,,,,,
39900,147.4,0.000002,,,,,,,,
40000,149.0,0.000002,0.000004,1.255973e-01,1.060539e-02,1.021460e-02,0.000000,1.107135e-01,1.052402e-02,1.026926e-02
40100,149.3,0.000005,,,,,,,,
40200,149.6,0.000012,,,,,,,,
40300,150.0,0.000018,,,,,,,,
40400,150.3,0.000002,,,,,,,,
40500,150.7,0.000002,,,,,,,,
40600,151.0,0.000004,,,,,,,,
40700,151.4,0.000005,,,,,,,,
40800,151.7,0.000002,,,,,,,,
40900,152.1,0.000003,,,,,,,,
41000,152.4,0.000004,,,,,,,,
41100,152.8,0.000003,,,,,,,,
41200,153.1,0.000004,,,,,,,,
41300,153.5,0.000002,,,,,,,,
41400,153.9,0.000002,,,,,,,,
41500,154.2,0.000004,,,,,,,,
41600,154.6,0.000001,,,,,,,,
41700,154.9,0.000004,,,,,,,,
41800,155.3,0.000003,,,,,,,,
41900,155.6,0.000008,,,,,,,,
42000,156.0,0.000003,,,,,,,,
42100,156.3,0.000002,,,,,,,,
42200,156.7,0.000008,,,,,,,,
42300,157.0,0.000003,,,,,,,,
42400,157.4,0.000005,,,,,,,,
42500,157.7,0.000010,,,,,,,,
42600,158.1,0.000012,,,,,,,,
42700,158.4,0.000002,,,,,,,,
42800,158.8,0.000003,,,,,,,,
42900,159.1,0.000002,,,,,,,,
43000,159.5,0.000005,,,,,,,,
43100,159.8,0.000001,,,,,,,,
43200,160.2,0.000003,,,,,,,,
43300,160.5,0.000009,,,,,,,,
43400,160.9,0.000002,,,,,,,,
43500,161.2,0.000002,,,,,,,,
43600,161.6,0.000003,,,,,,,,
43700,161.9,0.000002,,,,,,,,
43800,162.3,0.000010,,,,,,,,
43900,162.6,0.000001,,,,,,,,
44000,163.0,0.000003,,,,,,,,
44100,163.3,0.000011,,,,,,,,
44200,163.7,0.000009,,,,,,,,
44300,164.0,0.000006,,,,,,,,
44400,164.4,0.000003,,,,,,,,
44500,164.7,0.000001,,,,,,,,
44600,165.1,0.000002,,,,,,,,
44700,165.4,0.000001,,,,,,,,
44800,165.8,0.000003,,,,,,,,
44900,166.1,0.000011,,,,,,,,
45000,167.7,0.000001,0.000002,1.217434e-01,6.382561e-03,5.417641e-03,0.000000,1.217434e-01,6.002307e-03,5.212635e-03
45100,168.0,0.000003,,,,,,,,
45200,168.4,0.000006,,,,,,,,
45300,168.6,0.000005,,,,,,,,
45400,168.9,0.000004,,,,,,,,
45500,169.3,0.000005,,,,,,,,
45600,169.6,0.000004,,,,,,,,
45700,170.0,0.000003,,,,,,,,
45800,170.3,0.000002,,,,,,,,
45900,170.7,0.000005,,,,,,,,
46000,171.0,0.000003,,,,,,,,
46100,171.4,0.000002,,,,,,,,
46200,171.7,0.000009,,,,,,,,
46300,172.1,0.000004,,,,,,,,
46400,172.4,0.000004,,,,,,,,
46500,172.8,0.000002,,,,,,,,
46600,173.1,0.000002,,,,,,,,
46700,173.5,0.000001,,,,,,,,
46800,173.8,0.000006,,,,,,,,
46900,174.2,0.000006,,,,,,,,
47000,174.5,0.000002,,,,,,,,
47100,174.9,0.000002,,,,,,,,
47200,175.3,0.000004,,,,,,,,
47300,175.6,0.000002,,,,,,,,
47400,176.0,0.000003,,,,,,,,
47500,176.3,0.000003,,,,,,,,
47600,176.7,0.000001,,,,,,,,
47700,177.0,0.000003,,,,,,,,
47800,177.4,0.000006,,,,,,,,
47900,177.7,0.000002,,,,,,,,
48000,178.1,0.000002,,,,,,,,
48100,178.4,0.000006,,,,,,,,
48200,178.8,0.000004,,,,,,,,
48300,179.1,0.000005,,,,,,,,
48400,179.5,0.000003,,,,,,,,
48500,179.8,0.000002,,,,,,,,
48600,180.2,0.000001,,,,,,,,
48700,180.5,0.000001,,,,,,,,
48800,180.9,0.000002,,,,,,,,
48900,181.2,0.000004,,,,,,,,
49000,181.6,0.000002,,,,,,,,
49100,181.9,0.000004,,,,,,,,
49200,182.3,0.000002,,,,,,,,
49300,182.6,0.000008,,,,,,,,
49400,183.0,0.000001,,,,,,,,
49500,183.3,0.000009,,,,,,,,
49600,183.7,0.000004,,,,,,,,
49700,184.0,0.000003,,,,,,,,
49800,184.4,0.000004,,,,,,,,
49900,184.7,0.000002,,,,,,,,
50000,186.3,0.000002,0.000004,1.136972e-01,9.567276e-03,8.522446e-03,0.000000,1.121090e-01,9.388482e-03,8.576149e-03
50100,186.6,0.000002,,,,,,,,
50200,187.0,0.000002,,,,,,,,
50300,187.3,0.000002,,,,,,,,
50400,187.7,0.000002,,,,,,,,
50500,188.0,0.000006,,,,,,,,
50600,188.4,0.000009,,,,,,,,
50700,188.7,0.000002,,,,,,,,
50800,189.1,0.000004,,,,,,,,
50900,189.4,0.000002,,,,,,,,
51000,189.8,0.000002,,,,,,,,
51100,190.1,0.000005,,,,,,,,
51200,190.5,0.000005,,,,,,,,
51300,190.8,0.000001,,,,,,,,
51400,191.2,0.000002,,,,,,,,
51500,191.5,0.000002,,,,,,,,
51600,191.9,0.000003,,,,,,,,
51700,192.2,0.000004,,,,,,,,
51800,192.6,0.000001,,,,,,,,
51900,192.9,0.000002,,,,,,,,
52000,193.3,0.000003,,,,,,,,
52100,193.6,0.000003,,,,,,,,
52200,194.0,0.000001,,,,,,,,
52300,194.3,0.000001,,,,,,,,
52400,194.7,0.000004,,,,,,,,
52500,195.0,0.000002,,,,,,,,
52600,195.4,0.000002,,,,,,,,
52700,195.7,0.000005,,,,,,,,
52800,196.1,0.000015,,,,,,,,
52900,196.4,0.000002,,,,,,,,
53000,196.7,0.000002,,,,,,,,
53100,197.0,0.000003,,,,,,,,
53200,197.4,0.000002,,,,,,,,
53300,197.7,0.000003,,,,,,,,
53400,198.1,0.000001,,,,,,,,
53500,198.4,0.000007,,,,,,,,
53600,198.8,0.000004,,,,,,,,
53700,199.1,0.000010,,,,,,,,
53800,199.5,0.000006,,,,,,,,
53900,199.8,0.000006,,,,,,,,
54000,200.2,0.000002,,,,,,,,
54100,200.5,0.000001,,,,,,,,
54200,200.9,0.000002,,,,,,,,
54300,201.2,0.000002,,,,,,,,
54400,201.6,0.000002,,,,,,,,
54500,201.9,0.000012,,,,,,,,
54600,202.3,0.000003,,,,,,,,
54700,202.6,0.000004,,,,,,,,
54800,203.0,0.000004,,,,,,,,
54900,203.3,0.000002,,,,,,,,
55000,204.9,0.000002,0.000001,1.021924e-01,4.828977e-03,3.520778e-03,0.000000,9.024025e-02,4.579800e-03,3.393313e-03
55100,205.2,0.000002,,,,,,,,
55200,205.5,0.000004,,,,,,,,
55300,205.9,0.000005,,,,,,,,
55400,206.3,0.000001,,,,,,,,
55500,206.6,0.000002,,,,,,,,
55600,207.0,0.000001,,,,,,,,
55700,207.3,0.000003,,,,,,,,
55800,207.7,0.000004,,,,,,,,
55900,208.0,0.000001,,,,,,,,
56000,208.4,0.000007,,,,,,,,
56100,208.7,0.000001,,,,,,,,
56200,209.1,0.000005,,,,,,,,
56300,209.4,0.000002,,,,,,,,
56400,209.8,0.000003,,,,,,,,
56500,210.0,0.000003,,,,,,,,
56600,210.3,0.000002,,,,,,,,
56700,210.7,0.000004,,,,,,,,
56800,211.0,0.000005,,,,,,,,
56900,211.4,0.000003,,,,,,,,
57000,211.7,0.000004,,,,,,,,
57100,212.0,0.000003,,,,,,,,
57200,212.3,0.000003,,,,,,,,
57300,212.7,0.000002,,,,,,,,
57400,213.0,0.000007,,,,,,,,
57500,213.4,0.000002,,,,,,,,
57600,213.7,0.000004,,,,,,,,
57700,214.1,0.000005,,,,,,,,
57800,214.4,0.000006,,,,,,,,
57900,214.8,0.000007,,,,,,,,
58000,215.1,0.000001,,,,,,,,
58100,215.5,0.000002,,,,,,,,
58200,215.8,0.000005,,,,,,,,
58300,216.1,0.000003,,,,,,,,
58400,216.4,0.000002,,,,,,,,
58500,216.7,0.000003,,,,,,,,
58600,217.1,0.000002,,,,,,,,
58700,217.4,0.000002,,,,,,,,
58800,217.8,0.000005,,,,,,,,
58900,218.1,0.000004,,,,,,,,
59000,218.5,0.000002,,,,,,,,
59100,218.9,0.000004,,,,,,,,
59200,219.2,0.000001,,,,,,,,
59300,219.6,0.000002,,,,,,,,
59400,219.9,0.000008,,,,,,,,
59500,220.3,0.000002,,,,,,,,
59600,220.6,0.000003,,,,,,,,
59700,221.0,0.000001,,,,,,,,
59800,221.3,0.000002,,,,,,,,
59900,221.7,0.000002,,,,,,,,
60000,223.2,0.000002,0.000002,1.826474e-01,5.739718e-03,4.105223e-03,0.000000,1.303531e-01,5.581633e-03,4.122338e-03
60100,223.5,0.000005,,,,,,,,
60200,223.9,0.000001,,,,,,,,
60300,224.2,0.000002,,,,,,,,
60400,224.5,0.000009,,,,,,,,
60500,224.8,0.000001,,,,,,,,
60600,225.2,0.000001,,,,,,,,
60700,225.5,0.000003,,,,,,,,
60800,225.9,0.000003,,,,,,,,
60900,226.2,0.000002,,,,,,,,
61000,226.6,0.000003,,,,,,,,
61100,226.9,0.000003,,,,,,,,
61200,227.3,0.000002,,,,,,,,
61300,227.6,0.000002,,,,,,,,
61400,228.0,0.000003,,,,,,,,
61500,228.3,0.000002,,,,,,,,
61600,228.7,0.000002,,,,,,,,
61700,229.0,0.000003,,,,,,,,
61800,229.4,0.000002,,,,,,,,
61900,229.7,0.000009,,,,,,,,
62000,230.1,0.000003,,,,,,,,
62100,230.4,0.000009,,,,,,,,
62200,230.8,0.000002,,,,,,,,
62300,231.1,0.000002,,,,,,,,
62400,231.5,0.000002,,,,,,,,
62500,231.8,0.000003,,,,,,,,
62600,232.2,0.000007,,,,,,,,
62700,232.5,0.000004,,,,,,,,
62800,232.9,0.000003,,,,,,,,
62900,233.2,0.000003,,,,,,,,
63000,233.6,0.000001,,,,,,,,
63100,233.9,0.000007,,,,,,,,
63200,234.3,0.000002,,,,,,,,
63300,234.6,0.000002,,,,,,,,
63400,235.0,0.000003,,,,,,,,
63500,235.3,0.000002,,,,,,,,
63600,235.7,0.000002,,,,,,,,
63700,236.0,0.000004,,,,,,,,
63800,236.4,0.000001,,,,,,,,
63900,236.7,0.000008,,,,,,,,
64000,237.0,0.000003,,,,,,,,
64100,237.3,0.000004,,,,,,,,
64200,237.7,0.000004,,,,,,,,
64300,238.0,0.000001,,,,,,,,
64400,238.4,0.000002,,,,,,,,
64500,238.7,0.000001,,,,,,,,
64600,239.1,0.000002,,,,,,,,
64700,239.4,0.000003,,,,,,,,
64800,239.8,0.000003,,,,,,,,
64900,240.1,0.000005,,,,,,,,
65000,241.7,0.000008,0.000006,2.366968e-01,1.145007e-02,9.653824e-03,0.000000,1.337133e-01,1.137612e-02,9.812853e-03
65100,242.0,0.000002,,,,,,,,
65200,242.4,0.000002,,,,,,,,
65300,242.7,0.000003,,,,,,,,
65400,243.1,0.000003,,,,,,,,
65500,243.4,0.000002,,,,,,,,
65600,243.8,0.000004,,,,,,,,
65700,244.1,0.000002,,,,,,,,
65800,244.5,0.000001,,,,,,,,
65900,244.8,0.000002,,,,,,,,
