step,elapsed_s,train_loss,eval_loss,max_abs_err,mean_abs_err,median_abs_err,frac_under_boyd,max_abs_err_bulk,mean_abs_err_bulk,median_abs_err_bulk
6400,33.7,0.000005,,,,,,,,
6500,34.2,0.000019,,,,,,,,
6600,34.8,0.000021,,,,,,,,
6700,35.3,0.000020,,,,,,,,
6800,35.8,0.000010,,,,,,,,
6900,36.3,0.000046,,,,,,,,
7000,36.8,0.000009,,,,,,,,
7100,37.3,0.000021,,,,,,,,
7200,37.8,0.000006,,,,,,,,
7300,38.3,0.000044,,,,,,,,
7400,38.9,0.000014,,,,,,,,
7500,39.4,0.000014,,,,,,,,
7600,39.9,0.000007,,,,,,,,
7700,40.4,0.000018,,,,,,,,
7800,40.9,0.000019,,,,,,,,
7900,41.5,0.000018,,,,,,,,
8000,42.0,0.000013,,,,,,,,
8100,42.5,0.000021,,,,,,,,
8200,43.0,0.000007,,,,,,,,
8300,43.6,0.000033,,,,,,,,
8400,44.0,0.000036,,,,,,,,
8500,44.6,0.000017,,,,,,,,
8600,45.1,0.000013,,,,,,,,
8700,45.6,0.000013,,,,,,,,
8800,46.2,0.000009,,,,,,,,
8900,46.7,0.000004,,,,,,,,
9000,47.2,0.000013,,,,,,,,
9100,47.7,0.000025,,,,,,,,
9200,48.2,0.000018,,,,,,,,
9300,48.8,0.000035,,,,,,,,
9400,49.3,0.000014,,,,,,,,
9500,49.8,0.000006,,,,,,,,
9600,50.3,0.000009,,,,,,,,
9700,50.8,0.000062,,,,,,,,
9800,51.4,0.000018,,,,,,,,
9900,51.9,0.000010,,,,,,,,
10000,53.6,0.000004,0.000008,2.609153e-01,1.282175e-02,9.850172e-03,0.000000,2.124910e-01,1.268036e-02,9.813541e-03
10100,53.8,0.000004,,,,,,,,
10200,54.1,0.000017,,,,,,,,
10300,54.6,0.000010,,,,,,,,
10400,55.1,0.000032,,,,,,,,
10500,55.6,0.000009,,,,,,,,
10600,56.2,0.000028,,,,,,,,
10700,56.7,0.000014,,,,,,,,
10800,57.2,0.000007,,,,,,,,
10900,57.7,0.000016,,,,,,,,
11000,58.3,0.000034,,,,,,,,
11100,58.8,0.000018,,,,,,,,
11200,59.3,0.000015,,,,,,,,
11300,59.8,0.000018,,,,,,,,
11400,60.3,0.000005,,,,,,,,
11500,60.8,0.000004,,,,,,,,
11600,61.4,0.000011,,,,,,,,
11700,61.9,0.000007,,,,,,,,
11800,62.4,0.000005,,,,,,,,
11900,62.9,0.000009,,,,,,,,
12000,63.4,0.000012,,,,,,,,
12100,63.9,0.000009,,,,,,,,
12200,64.4,0.000013,,,,,,,,
12300,65.0,0.000014,,,,,,,,
12400,65.5,0.000004,,,,,,,,
12500,66.0,0.000007,,,,,,,,
12600,66.6,0.000011,,,,,,,,
12700,67.1,0.000004,,,,,,,,
12800,67.6,0.000007,,,,,,,,
12900,68.1,0.000010,,,,,,,,
13000,68.6,0.000021,,,,,,,,
13100,69.2,0.000004,,,,,,,,
13200,69.7,0.000006,,,,,,,,
13300,70.2,0.000002,,,,,,,,
13400,70.7,0.000009,,,,,,,,
13500,71.3,0.000014,,,,,,,,
13600,71.8,0.000008,,,,,,,,
13700,72.3,0.000008,,,,,,,,
13800,72.8,0.000026,,,,,,,,
13900,73.3,0.000007,,,,,,,,
14000,73.8,0.000012,,,,,,,,
14100,74.3,0.000013,,,,,,,,
14200,74.9,0.000008,,,,,,,,
14300,75.4,0.000005,,,,,,,,
14400,75.9,0.000010,,,,,,,,
14500,76.4,0.000006,,,,,,,,
14600,76.9,0.000009,,,,,,,,
14700,77.4,0.000010,,,,,,,,
14800,77.9,0.000005,,,,,,,,
14900,78.3,0.000006,,,,,,,,
15000,80.0,0.000009,0.000004,1.836954e-01,1.005482e-02,8.503153e-03,0.000000,8.001564e-02,9.569651e-03,8.261669e-03
15100,80.2,0.000009,,,,,,,,
15200,80.5,0.000032,,,,,,,,
15300,80.9,0.000014,,,,,,,,
15400,81.4,0.000012,,,,,,,,
15500,82.0,0.000012,,,,,,,,
15600,82.5,0.000005,,,,,,,,
15700,83.0,0.000003,,,,,,,,
15800,83.6,0.000012,,,,,,,,
15900,84.1,0.000005,,,,,,,,
16000,84.6,0.000008,,,,,,,,
16100,85.1,0.000011,,,,,,,,
16200,85.6,0.000005,,,,,,,,
16300,86.2,0.000034,,,,,,,,
16400,86.7,0.000008,,,,,,,,
16500,87.2,0.000023,,,,,,,,
16600,87.7,0.000010,,,,,,,,
16700,88.2,0.000004,,,,,,,,
16800,88.7,0.000028,,,,,,,,
16900,89.3,0.000016,,,,,,,,
17000,89.8,0.000020,,,,,,,,
17100,90.3,0.000003,,,,,,,,
17200,90.8,0.000008,,,,,,,,
17300,91.3,0.000005,,,,,,,,
17400,91.8,0.000005,,,,,,,,
17500,92.3,0.000007,,,,,,,,
17600,92.8,0.000004,,,,,,,,
17700,93.4,0.000004,,,,,,,,
17800,93.9,0.000015,,,,,,,,
17900,94.4,0.000006,,,,,,,,
18000,94.9,0.000010,,,,,,,,
18100,95.5,0.000004,,,,,,,,
18200,96.0,0.000006,,,,,,,,
18300,96.5,0.000009,,,,,,,,
18400,97.0,0.000004,,,,,,,,
18500,97.6,0.000007,,,,,,,,
18600,98.1,0.000019,,,,,,,,
18700,98.7,0.000014,,,,,,,,
18800,99.2,0.000007,,,,,,,,
18900,99.7,0.000005,,,,,,,,
19000,100.2,0.000005,,,,,,,,
19100,100.7,0.000007,,,,,,,,
19200,101.2,0.000010,,,,,,,,
19300,101.8,0.000006,,,,,,,,
19400,102.3,0.000011,,,,,,,,
19500,102.8,0.000014,,,,,,,,
19600,103.3,0.000011,,,,,,,,
19700,103.8,0.000004,,,,,,,,
19800,104.3,0.000011,,,,,,,,
19900,104.9,0.000008,,,,,,,,
20000,106.5,0.000015,0.000018,2.262090e-01,2.073740e-02,1.634956e-02,0.000000,1.586237e-01,2.103206e-02,1.695177e-02
20100,106.8,0.000005,,,,,,,,
20200,107.1,0.000009,,,,,,,,
20300,107.6,0.000004,,,,,,,,
20400,108.1,0.000022,,,,,,,,
20500,108.6,0.000012,,,,,,,,
20600,109.1,0.000007,,,,,,,,
20700,109.6,0.000003,,,,,,,,
20800,110.1,0.000012,,,,,,,,
20900,110.7,0.000010,,,,,,,,
21000,111.2,0.000005,,,,,,,,
21100,111.7,0.000002,,,,,,,,
21200,112.2,0.000003,,,,,,,,
21300,112.7,0.000004,,,,,,,,
21400,113.2,0.000006,,,,,,,,
21500,113.8,0.000006,,,,,,,,
21600,114.3,0.000008,,,,,,,,
21700,114.8,0.000006,,,,,,,,
21800,115.3,0.000008,,,,,,,,
21900,115.9,0.000003,,,,,,,,
22000,116.4,0.000013,,,,,,,,
22100,116.9,0.000005,,,,,,,,
22200,117.5,0.000021,,,,,,,,
22300,118.0,0.000003,,,,,,,,
22400,118.5,0.000007,,,,,,,,
22500,119.1,0.000012,,,,,,,,
22600,119.6,0.000019,,,,,,,,
22700,120.1,0.000022,,,,,,,,
22800,120.6,0.000004,,,,,,,,
22900,121.1,0.000003,,,,,,,,
23000,121.6,0.000004,,,,,,,,
23100,122.1,0.000029,,,,,,,,
23200,122.6,0.000012,,,,,,,,
23300,123.1,0.000012,,,,,,,,
23400,123.7,0.000003,,,,,,,,
23500,124.2,0.000007,,,,,,,,
23600,124.7,0.000005,,,,,,,,
23700,125.2,0.000007,,,,,,,,
23800,125.7,0.000011,,,,,,,,
23900,126.3,0.000006,,,,,,,,
24000,126.8,0.000005,,,,,,,,
24100,127.3,0.000007,,,,,,,,
24200,127.8,0.000003,,,,,,,,
24300,128.3,0.000005,,,,,,,,
24400,128.9,0.000004,,,,,,,,
24500,129.4,0.000004,,,,,,,,
24600,129.9,0.000004,,,,,,,,
24700,130.4,0.000004,,,,,,,,
24800,131.0,0.000002,,,,,,,,
24900,131.5,0.000014,,,,,,,,
25000,133.2,0.000005,0.000010,1.729854e-01,1.694078e-02,1.656221e-02,0.000000,1.060299e-01,1.721351e-02,1.685782e-02
25100,133.4,0.000002,,,,,,,,
25200,133.7,0.000005,,,,,,,,
25300,134.1,0.000006,,,,,,,,
25400,134.7,0.000003,,,,,,,,
25500,135.2,0.000003,,,,,,,,
25600,135.7,0.000005,,,,,,,,
25700,136.2,0.000005,,,,,,,,
25800,136.7,0.000008,,,,,,,,
25900,137.2,0.000002,,,,,,,,
26000,137.7,0.000014,,,,,,,,
26100,138.2,0.000009,,,,,,,,
26200,138.4,0.000013,,,,,,,,
26300,138.9,0.000005,,,,,,,,
26400,139.5,0.000005,,,,,,,,
26500,140.0,0.000004,,,,,,,,
26600,140.5,0.000007,,,,,,,,
26700,141.0,0.000004,,,,,,,,
26800,141.5,0.000002,,,,,,,,
26900,142.1,0.000003,,,,,,,,
27000,142.6,0.000010,,,,,,,,
27100,143.1,0.000007,,,,,,,,
27200,143.6,0.000007,,,,,,,,
27300,144.1,0.000004,,,,,,,,
27400,144.6,0.000004,,,,,,,,
27500,145.2,0.000005,,,,,,,,
27600,145.7,0.000005,,,,,,,,
27700,146.2,0.000002,,,,,,,,
27800,146.7,0.000003,,,,,,,,
27900,147.3,0.000006,,,,,,,,
28000,147.8,0.000002,,,,,,,,
28100,148.3,0.000006,,,,,,,,
28200,148.8,0.000004,,,,,,,,
28300,149.3,0.000004,,,,,,,,
28400,149.9,0.000010,,,,,,,,
28500,150.3,0.000003,,,,,,,,
28600,150.9,0.000006,,,,,,,,
28700,151.4,0.000004,,,,,,,,
28800,151.9,0.000007,,,,,,,,
28900,152.5,0.000006,,,,,,,,
29000,153.0,0.000014,,,,,,,,
29100,153.5,0.000005,,,,,,,,
29200,154.0,0.000003,,,,,,,,
29300,154.5,0.000011,,,,,,,,
29400,155.1,0.000002,,,,,,,,
29500,155.6,0.000002,,,,,,,,
29600,156.1,0.000015,,,,,,,,
29700,156.6,0.000002,,,,,,,,
29800,157.2,0.000002,,,,,,,,
29900,157.7,0.000003,,,,,,,,
30000,159.4,0.000005,0.000012,1.857179e-01,1.871531e-02,1.754594e-02,0.000000,1.218738e-01,1.857524e-02,1.756302e-02
30100,159.6,0.000020,,,,,,,,
30200,159.9,0.000006,,,,,,,,
30300,160.2,0.000006,,,,,,,,
30400,160.7,0.000006,,,,,,,,
30500,161.3,0.000011,,,,,,,,
30600,161.8,0.000003,,,,,,,,
30700,162.3,0.000009,,,,,,,,
30800,162.8,0.000004,,,,,,,,
30900,163.3,0.000016,,,,,,,,
31000,163.8,0.000004,,,,,,,,
31100,164.3,0.000003,,,,,,,,
31200,164.8,0.000003,,,,,,,,
31300,165.4,0.000004,,,,,,,,
31400,165.9,0.000002,,,,,,,,
31500,166.4,0.000012,,,,,,,,
31600,166.9,0.000011,,,,,,,,
31700,167.5,0.000003,,,,,,,,
31800,168.0,0.000011,,,,,,,,
31900,168.5,0.000005,,,,,,,,
32000,169.0,0.000005,,,,,,,,
32100,169.5,0.000007,,,,,,,,
32200,170.0,0.000009,,,,,,,,
32300,170.5,0.000020,,,,,,,,
32400,171.1,0.000007,,,,,,,,
32500,171.6,0.000006,,,,,,,,
32600,172.1,0.000014,,,,,,,,
32700,172.6,0.000003,,,,,,,,
32800,173.1,0.000002,,,,,,,,
32900,173.6,0.000004,,,,,,,,
33000,174.2,0.000003,,,,,,,,
33100,174.7,0.000003,,,,,,,,
33200,175.2,0.000002,,,,,,,,
33300,175.7,0.000013,,,,,,,,
33400,176.3,0.000003,,,,,,,,
33500,176.8,0.000003,,,,,,,,
33600,177.3,0.000006,,,,,,,,
33700,177.8,0.000005,,,,,,,,
33800,178.3,0.000007,,,,,,,,
33900,178.8,0.000023,,,,,,,,
34000,179.4,0.000007,,,,,,,,
34100,179.9,0.000005,,,,,,,,
34200,180.4,0.000005,,,,,,,,
34300,180.9,0.000003,,,,,,,,
34400,181.5,0.000003,,,,,,,,
34500,182.0,0.000006,,,,,,,,
34600,182.5,0.000002,,,,,,,,
34700,183.1,0.000004,,,,,,,,
34800,183.5,0.000008,,,,,,,,
34900,184.0,0.000003,,,,,,,,
35000,185.7,0.000004,0.000003,1.466447e-01,7.743134e-03,6.013285e-03,0.000000,9.796310e-02,7.696793e-03,6.015254e-03
35100,186.0,0.000007,,,,,,,,
35200,186.2,0.000004,,,,,,,,
35300,186.6,0.000005,,,,,,,,
35400,187.1,0.000002,,,,,,,,
35500,187.7,0.000002,,,,,,,,
35600,188.2,0.000006,,,,,,,,
35700,188.7,0.000003,,,,,,,,
35800,189.2,0.000002,,,,,,,,
35900,189.7,0.000003,,,,,,,,
36000,190.2,0.000008,,,,,,,,
36100,190.8,0.000002,,,,,,,,
36200,191.3,0.000011,,,,,,,,
36300,191.8,0.000003,,,,,,,,
36400,192.3,0.000003,,,,,,,,
36500,192.8,0.000008,,,,,,,,
36600,193.3,0.000016,,,,,,,,
36700,193.8,0.000005,,,,,,,,
36800,194.3,0.000004,,,,,,,,
36900,194.8,0.000004,,,,,,,,
37000,195.3,0.000010,,,,,,,,
37100,195.9,0.000003,,,,,,,,
37200,196.4,0.000005,,,,,,,,
37300,196.9,0.000006,,,,,,,,
37400,197.4,0.000005,,,,,,,,
37500,197.9,0.000001,,,,,,,,
37600,198.4,0.000001,,,,,,,,
37700,198.9,0.000004,,,,,,,,
37800,199.4,0.000008,,,,,,,,
37900,199.9,0.000006,,,,,,,,
38000,200.4,0.000007,,,,,,,,
38100,201.0,0.000004,,,,,,,,
38200,201.5,0.000004,,,,,,,,
38300,202.0,0.000006,,,,,,,,
38400,202.5,0.000005,,,,,,,,
38500,203.0,0.000006,,,,,,,,
38600,203.5,0.000011,,,,,,,,
38700,204.0,0.000005,,,,,,,,
38800,204.6,0.000002,,,,,,,,
38900,205.1,0.000004,,,,,,,,
39000,205.6,0.000004,,,,,,,,
39100,206.1,0.000005,,,,,,,,
39200,206.7,0.000005,,,,,,,,
39300,207.2,0.000002,,,,,,,,
39400,207.7,0.000003,,,,,,,,
39500,208.2,0.000006,,,,,,,,
39600,208.7,0.000010,,,,,,,,
39700,209.3,0.000003,,,,,,,,
39800,209.8,0.000003,,,,,,,,
39900,210.3,0.000002,,,,,,,,
40000,212.0,0.000005,0.000008,1.260323e-01,1.524375e-02,1.401473e-02,0.000000,9.136147e-02,1.507684e-02,1.383261e-02
40100,212.2,0.000002,,,,,,,,
40200,212.6,0.000007,,,,,,,,
40300,213.0,0.000028,,,,,,,,
40400,213.5,0.000012,,,,,,,,
40500,214.0,0.000005,,,,,,,,
40600,214.5,0.000003,,,,,,,,
40700,215.0,0.000008,,,,,,,,
40800,215.5,0.000001,,,,,,,,
40900,216.0,0.000003,,,,,,,,
41000,216.5,0.000003,,,,,,,,
41100,217.0,0.000005,,,,,,,,
41200,217.5,0.000003,,,,,,,,
41300,218.0,0.000003,,,,,,,,
41400,218.5,0.000004,,,,,,,,
41500,219.0,0.000010,,,,,,,,
41600,219.3,0.000006,,,,,,,,
41700,219.7,0.000003,,,,,,,,
41800,220.3,0.000002,,,,,,,,
41900,220.8,0.000006,,,,,,,,
42000,221.3,0.000004,,,,,,,,
42100,221.8,0.000004,,,,,,,,
42200,222.3,0.000006,,,,,,,,
42300,222.9,0.000013,,,,,,,,
42400,223.4,0.000002,,,,,,,,
42500,223.9,0.000008,,,,,,,,
42600,224.4,0.000002,,,,,,,,
42700,224.9,0.000008,,,,,,,,
42800,225.4,0.000003,,,,,,,,
42900,226.0,0.000005,,,,,,,,
43000,226.5,0.000003,,,,,,,,
43100,227.0,0.000006,,,,,,,,
43200,227.5,0.000007,,,,,,,,
43300,228.0,0.000008,,,,,,,,
43400,228.6,0.000007,,,,,,,,
43500,229.1,0.000007,,,,,,,,
43600,229.6,0.000007,,,,,,,,
43700,230.1,0.000002,,,,,,,,
43800,230.7,0.000005,,,,,,,,
43900,231.2,0.000006,,,,,,,,
44000,231.7,0.000006,,,,,,,,
44100,232.2,0.000004,,,,,,,,
44200,232.8,0.000011,,,,,,,,
44300,233.3,0.000004,,,,,,,,
44400,233.8,0.000003,,,,,,,,
44500,234.3,0.000003,,,,,,,,
44600,234.8,0.000003,,,,,,,,
44700,235.4,0.000006,,,,,,,,
44800,235.9,0.000005,,,,,,,,
44900,236.4,0.000002,,,,,,,,
45000,238.1,0.000005,0.000003,1.425837e-01,9.093214e-03,8.335322e-03,0.000000,8.456654e-02,8.670640e-03,8.112318e-03
45100,238.4,0.000007,,,,,,,,
45200,238.7,0.000001,,,,,,,,
45300,239.1,0.000004,,,,,,,,
45400,239.7,0.000004,,,,,,,,
45500,240.2,0.000004,,,,,,,,
45600,240.6,0.000004,,,,,,,,
45700,241.2,0.000006,,,,,,,,
45800,241.7,0.000021,,,,,,,,
45900,242.2,0.000015,,,,,,,,
46000,242.7,0.000005,,,,,,,,
46100,243.2,0.000003,,,,,,,,
46200,243.8,0.000002,,,,,,,,
46300,244.3,0.000002,,,,,,,,
46400,244.8,0.000007,,,,,,,,
46500,245.3,0.000003,,,,,,,,
46600,245.8,0.000002,,,,,,,,
46700,246.4,0.000005,,,,,,,,
46800,246.9,0.000004,,,,,,,,
46900,247.4,0.000005,,,,,,,,
47000,248.0,0.000001,,,,,,,,
47100,248.5,0.000010,,,,,,,,
47200,249.0,0.000005,,,,,,,,
47300,249.5,0.000001,,,,,,,,
47400,250.0,0.000016,,,,,,,,
47500,250.5,0.000003,,,,,,,,
47600,251.0,0.000004,,,,,,,,
47700,251.5,0.000001,,,,,,,,
47800,252.1,0.000010,,,,,,,,
47900,252.6,0.000002,,,,,,,,
48000,253.1,0.000004,,,,,,,,
48100,253.6,0.000006,,,,,,,,
48200,254.1,0.000003,,,,,,,,
48300,254.6,0.000004,,,,,,,,
48400,255.1,0.000002,,,,,,,,
48500,255.7,0.000002,,,,,,,,
48600,256.2,0.000004,,,,,,,,
48700,256.7,0.000006,,,,,,,,
48800,257.2,0.000002,,,,,,,,
48900,257.7,0.000006,,,,,,,,
49000,258.2,0.000002,,,,,,,,
49100,258.8,0.000002,,,,,,,,
49200,259.3,0.000002,,,,,,,,
49300,259.8,0.000017,,,,,,,,
49400,260.3,0.000002,,,,,,,,
49500,260.8,0.000009,,,,,,,,
49600,261.4,0.000001,,,,,,,,
49700,261.9,0.000006,,,,,,,,
49800,262.4,0.000002,,,,,,,,
49900,262.9,0.000004,,,,,,,,
50000,264.6,0.000006,0.000004,1.742883e-01,9.512652e-03,8.930106e-03,0.000000,7.757510e-02,9.079791e-03,8.739306e-03
50100,264.9,0.000003,,,,,,,,
50200,265.1,0.000003,,,,,,,,
50300,265.5,0.000003,,,,,,,,
50400,266.0,0.000002,,,,,,,,
50500,266.5,0.000004,,,,,,,,
50600,267.0,0.000002,,,,,,,,
50700,267.5,0.000002,,,,,,,,
50800,268.1,0.000022,,,,,,,,
50900,268.6,0.000005,,,,,,,,
51000,269.1,0.000007,,,,,,,,
51100,269.6,0.000006,,,,,,,,
51200,270.1,0.000003,,,,,,,,
51300,270.6,0.000010,,,,,,,,
51400,271.2,0.000001,,,,,,,,
51500,271.7,0.000012,,,,,,,,
51600,272.2,0.000004,,,,,,,,
51700,272.8,0.000001,,,,,,,,
51800,273.3,0.000002,,,,,,,,
51900,273.8,0.000005,,,,,,,,
52000,274.3,0.000004,,,,,,,,
52100,274.9,0.000001,,,,,,,,
52200,275.4,0.000001,,,,,,,,
52300,275.9,0.000002,,,,,,,,
52400,276.5,0.000004,,,,,,,,
52500,277.0,0.000002,,,,,,,,
52600,277.5,0.000002,,,,,,,,
52700,278.0,0.000002,,,,,,,,
52800,278.6,0.000004,,,,,,,,
52900,279.1,0.000002,,,,,,,,
53000,279.6,0.000002,,,,,,,,
53100,280.2,0.000002,,,,,,,,
53200,280.7,0.000003,,,,,,,,
53300,281.2,0.000003,,,,,,,,
53400,281.7,0.000002,,,,,,,,
53500,282.3,0.000001,,,,,,,,
53600,282.7,0.000002,,,,,,,,
53700,283.3,0.000002,,,,,,,,
53800,283.8,0.000002,,,,,,,,
53900,284.3,0.000001,,,,,,,,
54000,284.8,0.000005,,,,,,,,
54100,285.3,0.000002,,,,,,,,
54200,285.8,0.000002,,,,,,,,
54300,286.4,0.000010,,,,,,,,
54400,286.9,0.000004,,,,,,,,
54500,287.4,0.000003,,,,,,,,
54600,287.9,0.000002,,,,,,,,
54700,288.4,0.000007,,,,,,,,
54800,289.0,0.000004,,,,,,,,
54900,289.5,0.000002,,,,,,,,
55000,291.2,0.000004,0.000003,1.687666e-01,9.255824e-03,8.358724e-03,0.000000,1.295013e-01,9.162927e-03,8.427414e-03
55100,291.5,0.000002,,,,,,,,
55200,291.8,0.000002,,,,,,,,
55300,292.2,0.000004,,,,,,,,
55400,292.7,0.000001,,,,,,,,
55500,293.2,0.000010,,,,,,,,
55600,293.7,0.000007,,,,,,,,
55700,294.3,0.000002,,,,,,,,
55800,294.8,0.000005,,,,,,,,
55900,295.3,0.000006,,,,,,,,
56000,295.8,0.000005,,,,,,,,
56100,296.3,0.000001,,,,,,,,
56200,296.8,0.000002,,,,,,,,
56300,297.4,0.000003,,,,,,,,
56400,297.9,0.000010,,,,,,,,
56500,298.4,0.000003,,,,,,,,
56600,298.9,0.000002,,,,,,,,
56700,299.5,0.000006,,,,,,,,
56800,300.0,0.000005,,,,,,,,
56900,300.6,0.000005,,,,,,,,
57000,301.1,0.000002,,,,,,,,
57100,301.6,0.000004,,,,,,,,
57200,302.1,0.000007,,,,,,,,
57300,302.7,0.000016,,,,,,,,
57400,303.2,0.000003,,,,,,,,
57500,303.7,0.000004,,,,,,,,
57600,304.2,0.000001,,,,,,,,
57700,304.7,0.000007,,,,,,,,
57800,305.2,0.000001,,,,,,,,
57900,305.8,0.000005,,,,,,,,
58000,306.2,0.000002,,,,,,,,
58100,306.8,0.000002,,,,,,,,
58200,307.3,0.000002,,,,,,,,
58300,307.8,0.000002,,,,,,,,
58400,308.4,0.000007,,,,,,,,
58500,308.9,0.000003,,,,,,,,
58600,309.4,0.000003,,,,,,,,
58700,309.9,0.000011,,,,,,,,
58800,310.5,0.000004,,,,,,,,
58900,311.0,0.000004,,,,,,,,
59000,311.5,0.000003,,,,,,,,
59100,312.1,0.000002,,,,,,,,
59200,312.6,0.000002,,,,,,,,
59300,313.1,0.000008,,,,,,,,
59400,313.6,0.000002,,,,,,,,
59500,314.1,0.000004,,,,,,,,
59600,314.6,0.000001,,,,,,,,
59700,315.1,0.000004,,,,,,,,
59800,315.7,0.000001,,,,,,,,
59900,316.2,0.000003,,,,,,,,
60000,317.9,0.000002,0.000003,1.543514e-01,7.934372e-03,5.767583e-03,0.000000,1.130540e-01,7.816206e-03,5.866475e-03
60100,318.1,0.000004,,,,,,,,
60200,318.4,0.000007,,,,,,,,
60300,318.8,0.000002,,,,,,,,
60400,319.3,0.000003,,,,,,,,
60500,319.8,0.000003,,,,,,,,
60600,320.3,0.000002,,,,,,,,
60700,320.8,0.000003,,,,,,,,
60800,321.4,0.000003,,,,,,,,
60900,321.9,0.000002,,,,,,,,
61000,322.4,0.000003,,,,,,,,
61100,322.9,0.000001,,,,,,,,
61200,323.5,0.000004,,,,,,,,
61300,324.0,0.000002,,,,,,,,
61400,324.5,0.000002,,,,,,,,
61500,325.0,0.000004,,,,,,,,
61600,325.5,0.000003,,,,,,,,
61700,326.0,0.000003,,,,,,,,
61800,326.6,0.000002,,,,,,,,
61900,327.1,0.000002,,,,,,,,
62000,327.6,0.000001,,,,,,,,
62100,328.2,0.000005,,,,,,,,
62200,328.7,0.000009,,,,,,,,
62300,329.2,0.000003,,,,,,,,
62400,329.7,0.000005,,,,,,,,
62500,330.2,0.000004,,,,,,,,
62600,330.7,0.000003,,,,,,,,
62700,331.3,0.000002,,,,,,,,
62800,331.8,0.000007,,,,,,,,
62900,332.4,0.000005,,,,,,,,
63000,332.8,0.000002,,,,,,,,
63100,333.4,0.000001,,,,,,,,
63200,333.9,0.000001,,,,,,,,
63300,334.4,0.000005,,,,,,,,
63400,334.9,0.000006,,,,,,,,
63500,335.4,0.000006,,,,,,,,
63600,336.0,0.000004,,,,,,,,
63700,336.5,0.000003,,,,,,,,
63800,337.0,0.000003,,,,,,,,
63900,337.5,0.000001,,,,,,,,
64000,338.0,0.000002,,,,,,,,
64100,338.6,0.000002,,,,,,,,
64200,339.1,0.000008,,,,,,,,
64300,339.6,0.000003,,,,,,,,
64400,340.1,0.000003,,,,,,,,
64500,340.7,0.000005,,,,,,,,
64600,341.2,0.000003,,,,,,,,
64700,341.7,0.000004,,,,,,,,
64800,342.2,0.000004,,,,,,,,
64900,342.7,0.000003,,,,,,,,
65000,344.5,0.000002,0.000001,1.310016e-01,5.343858e-03,4.275754e-03,0.000000,9.912057e-02,5.080669e-03,4.124211e-03
65100,344.7,0.000002,,,,,,,,
65200,345.0,0.000003,,,,,,,,
65300,345.3,0.000004,,,,,,,,
65400,345.9,0.000008,,,,,,,,
65500,346.4,0.000004,,,,,,,,
65600,346.9,0.000001,,,,,,,,
65700,347.4,0.000004,,,,,,,,
65800,347.9,0.000004,,,,,,,,
65900,348.4,0.000005,,,,,,,,
