step,elapsed_s,train_loss,eval_loss,max_abs_err,mean_abs_err,median_abs_err,frac_under_boyd,max_abs_err_bulk,mean_abs_err_bulk,median_abs_err_bulk
10700,34.1,0.000017,,,,,,,,
10800,34.4,0.000065,,,,,,,,
10900,34.7,0.000020,,,,,,,,
11000,35.0,0.000019,,,,,,,,
11100,35.2,0.000038,,,,,,,,
11200,35.5,0.000017,,,,,,,,
11300,35.8,0.000016,,,,,,,,
11400,36.1,0.000027,,,,,,,,
11500,36.4,0.000025,,,,,,,,
11600,36.6,0.000053,,,,,,,,
11700,36.9,0.000029,,,,,,,,
11800,37.2,0.000018,,,,,,,,
11900,37.5,0.000046,,,,,,,,
12000,37.8,0.000096,,,,,,,,
12100,38.1,0.000014,,,,,,,,
12200,38.3,0.000025,,,,,,,,
12300,38.6,0.000018,,,,,,,,
12400,38.9,0.000021,,,,,,,,
12500,39.1,0.000022,,,,,,,,
12600,39.4,0.000020,,,,,,,,
12700,39.7,0.000019,,,,,,,,
12800,40.0,0.000034,,,,,,,,
12900,40.3,0.000028,,,,,,,,
13000,40.6,0.000025,,,,,,,,
13100,40.8,0.000054,,,,,,,,
13200,41.1,0.000022,,,,,,,,
13300,41.4,0.000019,,,,,,,,
13400,41.7,0.000022,,,,,,,,
13500,42.0,0.000020,,,,,,,,
13600,42.2,0.000015,,,,,,,,
13700,42.5,0.000027,,,,,,,,
13800,42.8,0.000063,,,,,,,,
13900,43.1,0.000016,,,,,,,,
14000,43.4,0.000020,,,,,,,,
14100,43.6,0.000025,,,,,,,,
14200,43.9,0.000039,,,,,,,,
14300,44.2,0.000016,,,,,,,,
14400,44.4,0.000023,,,,,,,,
14500,44.7,0.000024,,,,,,,,
14600,45.0,0.000049,,,,,,,,
14700,45.3,0.000015,,,,,,,,
14800,45.5,0.000053,,,,,,,,
14900,45.8,0.000013,,,,,,,,
15000,47.1,0.000014,0.000033,2.435291e-01,2.825400e-02,2.408407e-02,0.000000,2.222008e-01,2.790913e-02,2.399135e-02
15100,47.4,0.000011,,,,,,,,
15200,47.7,0.000018,,,,,,,,
15300,48.0,0.000015,,,,,,,,
15400,48.2,0.000021,,,,,,,,
15500,48.5,0.000015,,,,,,,,
15600,48.8,0.000020,,,,,,,,
15700,49.1,0.000034,,,,,,,,
15800,49.4,0.000013,,,,,,,,
15900,49.7,0.000017,,,,,,,,
16000,49.9,0.000013,,,,,,,,
16100,50.2,0.000014,,,,,,,,
16200,50.5,0.000027,,,,,,,,
16300,50.8,0.000020,,,,,,,,
16400,51.1,0.000036,,,,,,,,
16500,51.4,0.000038,,,,,,,,
16600,51.7,0.000033,,,,,,,,
16700,51.9,0.000023,,,,,,,,
16800,52.2,0.000022,,,,,,,,
16900,52.5,0.000014,,,,,,,,
17000,52.8,0.000014,,,,,,,,
17100,53.1,0.000018,,,,,,,,
17200,53.4,0.000013,,,,,,,,
17300,53.7,0.000038,,,,,,,,
17400,53.9,0.000019,,,,,,,,
17500,54.2,0.000025,,,,,,,,
17600,54.5,0.000015,,,,,,,,
17700,54.8,0.000012,,,,,,,,
17800,55.1,0.000022,,,,,,,,
17900,55.4,0.000022,,,,,,,,
18000,55.6,0.000023,,,,,,,,
18100,55.9,0.000013,,,,,,,,
18200,56.2,0.000017,,,,,,,,
18300,56.5,0.000012,,,,,,,,
18400,56.8,0.000015,,,,,,,,
18500,57.0,0.000023,,,,,,,,
18600,57.2,0.000009,,,,,,,,
18700,57.5,0.000022,,,,,,,,
18800,57.8,0.000029,,,,,,,,
18900,58.1,0.000018,,,,,,,,
19000,58.4,0.000046,,,,,,,,
19100,58.6,0.000015,,,,,,,,
19200,58.9,0.000014,,,,,,,,
19300,59.2,0.000022,,,,,,,,
19400,59.5,0.000018,,,,,,,,
19500,59.8,0.000025,,,,,,,,
19600,60.0,0.000017,,,,,,,,
19700,60.3,0.000049,,,,,,,,
19800,60.6,0.000024,,,,,,,,
19900,60.9,0.000016,,,,,,,,
20000,62.3,0.000021,0.000027,2.687340e-01,2.541521e-02,2.132804e-02,0.000000,2.513680e-01,2.514969e-02,2.146338e-02
20100,62.5,0.000022,,,,,,,,
20200,62.8,0.000024,,,,,,,,
20300,63.0,0.000046,,,,,,,,
20400,63.3,0.000027,,,,,,,,
20500,63.6,0.000023,,,,,,,,
20600,63.9,0.000027,,,,,,,,
20700,64.2,0.000029,,,,,,,,
20800,64.5,0.000017,,,,,,,,
20900,64.7,0.000012,,,,,,,,
21000,65.0,0.000013,,,,,,,,
21100,65.3,0.000015,,,,,,,,
21200,65.6,0.000016,,,,,,,,
21300,65.9,0.000029,,,,,,,,
21400,66.1,0.000053,,,,,,,,
21500,66.4,0.000056,,,,,,,,
21600,66.7,0.000016,,,,,,,,
21700,67.0,0.000014,,,,,,,,
21800,67.3,0.000020,,,,,,,,
21900,67.5,0.000013,,,,,,,,
22000,67.8,0.000018,,,,,,,,
22100,68.1,0.000019,,,,,,,,
22200,68.4,0.000011,,,,,,,,
22300,68.7,0.000015,,,,,,,,
22400,69.0,0.000036,,,,,,,,
22500,69.2,0.000014,,,,,,,,
22600,69.5,0.000021,,,,,,,,
22700,69.8,0.000010,,,,,,,,
22800,70.1,0.000012,,,,,,,,
22900,70.4,0.000014,,,,,,,,
23000,70.6,0.000018,,,,,,,,
23100,70.9,0.000053,,,,,,,,
23200,71.2,0.000021,,,,,,,,
23300,71.4,0.000014,,,,,,,,
23400,71.7,0.000026,,,,,,,,
23500,72.0,0.000014,,,,,,,,
23600,72.3,0.000026,,,,,,,,
23700,72.6,0.000014,,,,,,,,
23800,72.9,0.000021,,,,,,,,
23900,73.1,0.000012,,,,,,,,
24000,73.4,0.000012,,,,,,,,
24100,73.7,0.000010,,,,,,,,
24200,74.0,0.000020,,,,,,,,
24300,74.3,0.000011,,,,,,,,
24400,74.5,0.000016,,,,,,,,
24500,74.8,0.000021,,,,,,,,
24600,75.1,0.000020,,,,,,,,
24700,75.4,0.000018,,,,,,,,
24800,75.7,0.000020,,,,,,,,
24900,75.9,0.000021,,,,,,,,
25000,77.3,0.000014,0.000014,2.799641e-01,1.772211e-02,1.461645e-02,0.000000,2.564584e-01,1.718936e-02,1.449490e-02
25100,77.5,0.000017,,,,,,,,
25200,77.8,0.000012,,,,,,,,
25300,78.1,0.000031,,,,,,,,
25400,78.3,0.000027,,,,,,,,
25500,78.6,0.000011,,,,,,,,
25600,78.9,0.000079,,,,,,,,
25700,79.2,0.000013,,,,,,,,
25800,79.5,0.000013,,,,,,,,
25900,79.7,0.000015,,,,,,,,
26000,80.0,0.000015,,,,,,,,
26100,80.3,0.000015,,,,,,,,
26200,80.5,0.000015,,,,,,,,
26300,80.8,0.000011,,,,,,,,
26400,81.1,0.000016,,,,,,,,
26500,81.3,0.000012,,,,,,,,
26600,81.6,0.000012,,,,,,,,
26700,81.9,0.000017,,,,,,,,
26800,82.1,0.000024,,,,,,,,
26900,82.4,0.000030,,,,,,,,
27000,82.7,0.000016,,,,,,,,
27100,83.0,0.000021,,,,,,,,
27200,83.2,0.000018,,,,,,,,
27300,83.5,0.000012,,,,,,,,
27400,83.8,0.000011,,,,,,,,
27500,84.0,0.000013,,,,,,,,
27600,84.3,0.000013,,,,,,,,
27700,84.6,0.000020,,,,,,,,
27800,84.9,0.000021,,,,,,,,
27900,85.2,0.000014,,,,,,,,
28000,85.4,0.000065,,,,,,,,
28100,85.7,0.000017,,,,,,,,
28200,86.0,0.000020,,,,,,,,
28300,86.3,0.000018,,,,,,,,
28400,86.5,0.000016,,,,,,,,
28500,86.8,0.000018,,,,,,,,
28600,87.0,0.000012,,,,,,,,
28700,87.3,0.000017,,,,,,,,
28800,87.6,0.000009,,,,,,,,
28900,87.8,0.000009,,,,,,,,
29000,88.1,0.000009,,,,,,,,
29100,88.4,0.000009,,,,,,,,
29200,88.7,0.000038,,,,,,,,
29300,89.0,0.000013,,,,,,,,
29400,89.3,0.000013,,,,,,,,
29500,89.5,0.000018,,,,,,,,
29600,89.8,0.000012,,,,,,,,
29700,90.1,0.000013,,,,,,,,
29800,90.4,0.000015,,,,,,,,
29900,90.7,0.000015,,,,,,,,
30000,92.0,0.000011,0.000021,2.923106e-01,2.212205e-02,1.770368e-02,0.000000,2.602995e-01,2.228809e-02,1.804151e-02
30100,92.3,0.000010,,,,,,,,
30200,92.5,0.000013,,,,,,,,
30300,92.8,0.000027,,,,,,,,
30400,93.1,0.000018,,,,,,,,
30500,93.4,0.000019,,,,,,,,
30600,93.7,0.000015,,,,,,,,
30700,94.0,0.000038,,,,,,,,
30800,94.2,0.000018,,,,,,,,
30900,94.5,0.000016,,,,,,,,
31000,94.8,0.000024,,,,,,,,
31100,95.1,0.000009,,,,,,,,
31200,95.4,0.000010,,,,,,,,
31300,95.6,0.000010,,,,,,,,
31400,95.9,0.000016,,,,,,,,
31500,96.2,0.000023,,,,,,,,
31600,96.4,0.000009,,,,,,,,
31700,96.7,0.000023,,,,,,,,
31800,97.0,0.000013,,,,,,,,
31900,97.3,0.000017,,,,,,,,
32000,97.5,0.000021,,,,,,,,
32100,97.8,0.000014,,,,,,,,
32200,98.1,0.000010,,,,,,,,
32300,98.4,0.000015,,,,,,,,
32400,98.7,0.000040,,,,,,,,
32500,99.0,0.000019,,,,,,,,
32600,99.2,0.000021,,,,,,,,
32700,99.5,0.000016,,,,,,,,
32800,99.8,0.000008,,,,,,,,
32900,100.1,0.000022,,,,,,,,
33000,100.4,0.000028,,,,,,,,
33100,100.7,0.000008,,,,,,,,
33200,100.9,0.000011,,,,,,,,
33300,101.2,0.000014,,,,,,,,
33400,101.5,0.000013,,,,,,,,
33500,101.8,0.000010,,,,,,,,
33600,102.1,0.000013,,,,,,,,
33700,102.3,0.000012,,,,,,,,
33800,102.6,0.000039,,,,,,,,
33900,102.9,0.000013,,,,,,,,
34000,103.2,0.000013,,,,,,,,
34100,103.5,0.000012,,,,,,,,
34200,103.7,0.000008,,,,,,,,
34300,104.0,0.000014,,,,,,,,
34400,104.3,0.000011,,,,,,,,
34500,104.6,0.000016,,,,,,,,
34600,104.9,0.000011,,,,,,,,
34700,105.1,0.000009,,,,,,,,
34800,105.4,0.000016,,,,,,,,
34900,105.7,0.000017,,,,,,,,
35000,107.0,0.000017,0.000021,3.463987e-01,2.152486e-02,1.771135e-02,0.000000,3.063181e-01,2.152715e-02,1.809455e-02
35100,107.2,0.000009,,,,,,,,
35200,107.5,0.000015,,,,,,,,
35300,107.7,0.000009,,,,,,,,
35400,108.0,0.000009,,,,,,,,
35500,108.3,0.000030,,,,,,,,
35600,108.6,0.000014,,,,,,,,
35700,108.8,0.000008,,,,,,,,
35800,109.1,0.000034,,,,,,,,
35900,109.4,0.000013,,,,,,,,
36000,109.6,0.000009,,,,,,,,
36100,109.9,0.000009,,,,,,,,
36200,110.2,0.000011,,,,,,,,
36300,110.5,0.000009,,,,,,,,
36400,110.7,0.000013,,,,,,,,
36500,111.0,0.000009,,,,,,,,
36600,111.3,0.000023,,,,,,,,
36700,111.6,0.000020,,,,,,,,
36800,111.8,0.000009,,,,,,,,
36900,112.0,0.000009,,,,,,,,
37000,112.3,0.000029,,,,,,,,
37100,112.6,0.000010,,,,,,,,
37200,112.9,0.000012,,,,,,,,
37300,113.2,0.000006,,,,,,,,
37400,113.4,0.000026,,,,,,,,
37500,113.6,0.000023,,,,,,,,
37600,113.9,0.000009,,,,,,,,
37700,114.1,0.000014,,,,,,,,
37800,114.3,0.000016,,,,,,,,
37900,114.6,0.000011,,,,,,,,
38000,114.9,0.000013,,,,,,,,
38100,115.2,0.000013,,,,,,,,
38200,115.5,0.000013,,,,,,,,
38300,115.7,0.000021,,,,,,,,
38400,116.0,0.000017,,,,,,,,
38500,116.3,0.000012,,,,,,,,
38600,116.6,0.000011,,,,,,,,
38700,116.9,0.000044,,,,,,,,
38800,117.1,0.000010,,,,,,,,
38900,117.4,0.000011,,,,,,,,
39000,117.7,0.000008,,,,,,,,
39100,118.0,0.000026,,,,,,,,
39200,118.3,0.000011,,,,,,,,
39300,118.5,0.000013,,,,,,,,
39400,118.8,0.000012,,,,,,,,
39500,119.1,0.000012,,,,,,,,
39600,119.3,0.000015,,,,,,,,
39700,119.6,0.000008,,,,,,,,
39800,119.9,0.000012,,,,,,,,
39900,120.2,0.000014,,,,,,,,
40000,121.6,0.000017,0.000014,2.895883e-01,1.710637e-02,1.334815e-02,0.000000,2.433682e-01,1.697899e-02,1.342987e-02
40100,121.8,0.000019,,,,,,,,
40200,122.0,0.000022,,,,,,,,
40300,122.3,0.000011,,,,,,,,
40400,122.5,0.000009,,,,,,,,
40500,122.8,0.000014,,,,,,,,
40600,123.0,0.000010,,,,,,,,
40700,123.3,0.000008,,,,,,,,
40800,123.6,0.000010,,,,,,,,
40900,123.9,0.000023,,,,,,,,
41000,124.1,0.000009,,,,,,,,
41100,124.4,0.000007,,,,,,,,
41200,124.7,0.000017,,,,,,,,
41300,125.0,0.000014,,,,,,,,
41400,125.3,0.000008,,,,,,,,
41500,125.5,0.000016,,,,,,,,
41600,125.8,0.000007,,,,,,,,
41700,126.1,0.000022,,,,,,,,
41800,126.4,0.000007,,,,,,,,
41900,126.7,0.000012,,,,,,,,
42000,127.0,0.000013,,,,,,,,
42100,127.2,0.000014,,,,,,,,
42200,127.5,0.000018,,,,,,,,
42300,127.8,0.000012,,,,,,,,
42400,128.1,0.000014,,,,,,,,
42500,128.3,0.000008,,,,,,,,
42600,128.6,0.000010,,,,,,,,
42700,128.8,0.000008,,,,,,,,
42800,129.1,0.000014,,,,,,,,
42900,129.4,0.000008,,,,,,,,
43000,129.6,0.000025,,,,,,,,
43100,129.9,0.000014,,,,,,,,
43200,130.2,0.000029,,,,,,,,
43300,130.5,0.000020,,,,,,,,
43400,130.8,0.000009,,,,,,,,
43500,131.0,0.000011,,,,,,,,
43600,131.3,0.000035,,,,,,,,
43700,131.6,0.000013,,,,,,,,
43800,131.9,0.000012,,,,,,,,
43900,132.2,0.000029,,,,,,,,
44000,132.4,0.000047,,,,,,,,
44100,132.7,0.000020,,,,,,,,
44200,133.0,0.000011,,,,,,,,
44300,133.3,0.000010,,,,,,,,
44400,133.6,0.000014,,,,,,,,
44500,133.9,0.000011,,,,,,,,
44600,134.1,0.000012,,,,,,,,
44700,134.4,0.000008,,,,,,,,
44800,134.7,0.000009,,,,,,,,
44900,135.0,0.000046,,,,,,,,
45000,136.3,0.000010,0.000011,2.701097e-01,1.538343e-02,1.203580e-02,0.000000,2.162863e-01,1.504319e-02,1.187372e-02
45100,136.6,0.000012,,,,,,,,
45200,136.8,0.000033,,,,,,,,
45300,137.1,0.000010,,,,,,,,
45400,137.4,0.000008,,,,,,,,
45500,137.6,0.000011,,,,,,,,
45600,137.9,0.000016,,,,,,,,
45700,138.2,0.000010,,,,,,,,
45800,138.5,0.000009,,,,,,,,
45900,138.7,0.000018,,,,,,,,
46000,139.0,0.000009,,,,,,,,
46100,139.3,0.000009,,,,,,,,
46200,139.5,0.000009,,,,,,,,
46300,139.8,0.000011,,,,,,,,
46400,140.1,0.000008,,,,,,,,
46500,140.4,0.000010,,,,,,,,
46600,140.6,0.000014,,,,,,,,
46700,140.8,0.000011,,,,,,,,
46800,141.1,0.000018,,,,,,,,
46900,141.4,0.000008,,,,,,,,
47000,141.7,0.000020,,,,,,,,
47100,142.0,0.000010,,,,,,,,
47200,142.3,0.000010,,,,,,,,
47300,142.5,0.000017,,,,,,,,
47400,142.8,0.000008,,,,,,,,
47500,143.1,0.000036,,,,,,,,
47600,143.4,0.000018,,,,,,,,
47700,143.6,0.000015,,,,,,,,
47800,143.9,0.000008,,,,,,,,
47900,144.2,0.000009,,,,,,,,
48000,144.5,0.000007,,,,,,,,
48100,144.8,0.000011,,,,,,,,
48200,145.0,0.000013,,,,,,,,
48300,145.3,0.000007,,,,,,,,
48400,145.6,0.000006,,,,,,,,
48500,145.9,0.000015,,,,,,,,
48600,146.2,0.000010,,,,,,,,
48700,146.5,0.000013,,,,,,,,
48800,146.7,0.000010,,,,,,,,
48900,147.0,0.000011,,,,,,,,
49000,147.3,0.000010,,,,,,,,
49100,147.6,0.000011,,,,,,,,
49200,147.9,0.000013,,,,,,,,
49300,148.1,0.000012,,,,,,,,
49400,148.4,0.000008,,,,,,,,
49500,148.7,0.000014,,,,,,,,
49600,149.0,0.000010,,,,,,,,
49700,149.3,0.000008,,,,,,,,
49800,149.5,0.000013,,,,,,,,
49900,149.8,0.000008,,,,,,,,
50000,151.2,0.000017,0.000017,3.785380e-01,1.835275e-02,1.414412e-02,0.000000,3.177257e-01,1.793211e-02,1.421427e-02
50100,151.4,0.000009,,,,,,,,
50200,151.7,0.000014,,,,,,,,
50300,152.0,0.000009,,,,,,,,
50400,152.3,0.000014,,,,,,,,
50500,152.5,0.000009,,,,,,,,
50600,152.8,0.000012,,,,,,,,
50700,153.1,0.000009,,,,,,,,
50800,153.4,0.000010,,,,,,,,
50900,153.7,0.000009,,,,,,,,
51000,154.0,0.000011,,,,,,,,
51100,154.2,0.000012,,,,,,,,
51200,154.5,0.000023,,,,,,,,
51300,154.7,0.000007,,,,,,,,
51400,155.0,0.000013,,,,,,,,
51500,155.3,0.000009,,,,,,,,
51600,155.5,0.000013,,,,,,,,
51700,155.8,0.000019,,,,,,,,
51800,156.1,0.000021,,,,,,,,
51900,156.4,0.000012,,,,,,,,
52000,156.7,0.000007,,,,,,,,
52100,156.9,0.000030,,,,,,,,
52200,157.2,0.000012,,,,,,,,
52300,157.5,0.000012,,,,,,,,
52400,157.8,0.000007,,,,,,,,
52500,158.1,0.000020,,,,,,,,
52600,158.4,0.000014,,,,,,,,
52700,158.6,0.000031,,,,,,,,
52800,158.9,0.000011,,,,,,,,
52900,159.2,0.000050,,,,,,,,
53000,159.5,0.000021,,,,,,,,
53100,159.8,0.000019,,,,,,,,
53200,160.1,0.000030,,,,,,,,
53300,160.3,0.000026,,,,,,,,
53400,160.6,0.000008,,,,,,,,
53500,160.9,0.000011,,,,,,,,
53600,161.2,0.000007,,,,,,,,
53700,161.5,0.000010,,,,,,,,
53800,161.8,0.000011,,,,,,,,
53900,162.0,0.000006,,,,,,,,
54000,162.3,0.000007,,,,,,,,
54100,162.6,0.000013,,,,,,,,
54200,162.9,0.000011,,,,,,,,
54300,163.2,0.000009,,,,,,,,
54400,163.5,0.000011,,,,,,,,
54500,163.8,0.000014,,,,,,,,
54600,164.0,0.000007,,,,,,,,
54700,164.3,0.000007,,,,,,,,
54800,164.5,0.000014,,,,,,,,
54900,164.8,0.000009,,,,,,,,
55000,166.1,0.000017,0.000012,2.929159e-01,1.654113e-02,1.381246e-02,0.000000,2.470115e-01,1.634354e-02,1.392067e-02
55100,166.4,0.000026,,,,,,,,
55200,166.6,0.000012,,,,,,,,
55300,166.9,0.000006,,,,,,,,
55400,167.2,0.000015,,,,,,,,
55500,167.5,0.000019,,,,,,,,
55600,167.8,0.000008,,,,,,,,
55700,168.1,0.000011,,,,,,,,
55800,168.3,0.000010,,,,,,,,
55900,168.6,0.000008,,,,,,,,
56000,168.9,0.000010,,,,,,,,
56100,169.1,0.000013,,,,,,,,
56200,169.4,0.000008,,,,,,,,
56300,169.7,0.000014,,,,,,,,
56400,170.0,0.000011,,,,,,,,
56500,170.3,0.000015,,,,,,,,
56600,170.6,0.000012,,,,,,,,
56700,170.8,0.000025,,,,,,,,
56800,171.1,0.000016,,,,,,,,
56900,171.4,0.000006,,,,,,,,
57000,171.7,0.000007,,,,,,,,
57100,172.0,0.000012,,,,,,,,
57200,172.3,0.000010,,,,,,,,
57300,172.5,0.000013,,,,,,,,
57400,172.8,0.000017,,,,,,,,
57500,173.1,0.000013,,,,,,,,
57600,173.4,0.000008,,,,,,,,
57700,173.7,0.000015,,,,,,,,
57800,174.0,0.000008,,,,,,,,
57900,174.2,0.000007,,,,,,,,
58000,174.5,0.000012,,,,,,,,
58100,174.8,0.000011,,,,,,,,
58200,175.1,0.000013,,,,,,,,
58300,175.4,0.000018,,,,,,,,
58400,175.7,0.000008,,,,,,,,
58500,175.9,0.000008,,,,,,,,
58600,176.2,0.000010,,,,,,,,
58700,176.5,0.000014,,,,,,,,
58800,176.8,0.000009,,,,,,,,
58900,177.1,0.000013,,,,,,,,
59000,177.4,0.000036,,,,,,,,
59100,177.6,0.000006,,,,,,,,
59200,177.9,0.000007,,,,,,,,
59300,178.2,0.000009,,,,,,,,
59400,178.5,0.000010,,,,,,,,
59500,178.8,0.000026,,,,,,,,
59600,179.1,0.000024,,,,,,,,
59700,179.3,0.000013,,,,,,,,
59800,179.6,0.000013,,,,,,,,
59900,179.9,0.000010,,,,,,,,
60000,181.3,0.000011,0.000011,2.488809e-01,1.535504e-02,1.224591e-02,0.000000,2.070598e-01,1.516838e-02,1.223299e-02
60100,181.5,0.000010,,,,,,,,
60200,181.8,0.000013,,,,,,,,
60300,182.1,0.000015,,,,,,,,
60400,182.3,0.000009,,,,,,,,
60500,182.6,0.000016,,,,,,,,
60600,182.9,0.000011,,,,,,,,
60700,183.2,0.000010,,,,,,,,
60800,183.5,0.000011,,,,,,,,
60900,183.8,0.000016,,,,,,,,
61000,184.0,0.000008,,,,,,,,
61100,184.3,0.000007,,,,,,,,
61200,184.6,0.000015,,,,,,,,
61300,184.9,0.000015,,,,,,,,
61400,185.2,0.000015,,,,,,,,
61500,185.4,0.000011,,,,,,,,
61600,185.7,0.000018,,,,,,,,
61700,186.0,0.000008,,,,,,,,
61800,186.3,0.000008,,,,,,,,
61900,186.6,0.000010,,,,,,,,
62000,186.8,0.000014,,,,,,,,
62100,187.1,0.000008,,,,,,,,
62200,187.4,0.000010,,,,,,,,
62300,187.7,0.000017,,,,,,,,
62400,188.0,0.000014,,,,,,,,
62500,188.2,0.000012,,,,,,,,
62600,188.5,0.000009,,,,,,,,
62700,188.8,0.000007,,,,,,,,
62800,189.1,0.000008,,,,,,,,
62900,189.4,0.000007,,,,,,,,
63000,189.6,0.000017,,,,,,,,
63100,189.9,0.000022,,,,,,,,
63200,190.2,0.000023,,,,,,,,
63300,190.5,0.000008,,,,,,,,
63400,190.8,0.000009,,,,,,,,
63500,191.0,0.000006,,,,,,,,
63600,191.3,0.000008,,,,,,,,
63700,191.6,0.000033,,,,,,,,
63800,191.9,0.000076,,,,,,,,
63900,192.1,0.000012,,,,,,,,
64000,192.4,0.000033,,,,,,,,
64100,192.7,0.000010,,,,,,,,
64200,193.0,0.000029,,,,,,,,
64300,193.3,0.000009,,,,,,,,
64400,193.5,0.000009,,,,,,,,
64500,193.8,0.000010,,,,,,,,
64600,194.1,0.000014,,,,,,,,
64700,194.4,0.000053,,,,,,,,
64800,194.6,0.000016,,,,,,,,
64900,194.9,0.000010,,,,,,,,
65000,196.3,0.000008,0.000009,2.994052e-01,1.297339e-02,9.990017e-03,0.000000,2.437438e-01,1.260091e-02,9.977331e-03
65100,196.5,0.000010,,,,,,,,
65200,196.8,0.000008,,,,,,,,
65300,197.1,0.000021,,,,,,,,
65400,197.4,0.000010,,,,,,,,
65500,197.7,0.000006,,,,,,,,
65600,198.0,0.000007,,,,,,,,
65700,198.3,0.000011,,,,,,,,
65800,198.5,0.000008,,,,,,,,
65900,198.8,0.000022,,,,,,,,
